name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Amedeo Biavati,---,https://www.transfermarkt.us/amedeo-biavati/profil/spieler/249435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Biavati,-,Italy,it,Bologna FC 1909,Bologna,Amedeo Giuseppe Pasquale Biavati,Attack - Right Winger,"1,72 m",04.04.1915,266,68,0,0,0,0,2,0,0,23.890
Eraldo Monzeglio,---,https://www.transfermarkt.us/eraldo-monzeglio/profil/spieler/237902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monzeglio,-,Italy,it,Bologna FC 1909,Vignale Monferrato,Unknown,Defender - Right-Back,N/A,05.06.1906,266,4,0,2,0,0,2,0,0,23.825
Giuseppe Zinetti,Retired,https://www.transfermarkt.us/giuseppe-zinetti/profil/spieler/227797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zinetti,-,Italy,it,Bologna FC 1909,Leno,Unknown,Goalkeeper,"1,83 m",22.06.1958,260,0,0,0,0,0,0,0,3,23.371
Guglielmo Giovannini,---,https://www.transfermarkt.us/guglielmo-giovannini/profil/spieler/518219,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giovannini,-,Italy,it,Bologna FC 1909,Castello d'Argile,Unknown,Defender,Unknown,17.12.1925,256,0,0,0,0,0,0,0,0,23.040
Gastone Baldi,---,https://www.transfermarkt.us/gastone-baldi/profil/spieler/428985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baldi,-,Italy,it,Bologna FC 1909,Bologna,Unknown,Midfield,Unknown,14.05.1901,256,19,0,0,0,0,1,0,0,22.950
Gino Cappello,---,https://www.transfermarkt.us/gino-cappello/profil/spieler/247859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cappello,-,Italy,it,Bologna FC 1909,Padova,Unknown,Attack - Centre-Forward,"1,72 m",02.06.1920,245,80,5,0,0,0,2,0,0,21.870
Riccardo Orsolini,Bologna FC 1909,https://www.transfermarkt.us/riccardo-orsolini/profil/spieler/368482,https://img.a.transfermarkt.technology/portrait/small/368482-1724827463.jpg?lm=1,Orsolini,11,Italy,it,Bologna FC 1909,Ascoli Piceno,Unknown,Attack - Right Winger,"1,83 m",24.01.1997,245,66,31,0,15,1,1,79,97,14.776
Lukasz Skorupski,Bologna FC 1909,https://www.transfermarkt.us/lukasz-skorupski/profil/spieler/80894,https://img.a.transfermarkt.technology/portrait/small/80894-1724827036.jpg?lm=1,Skorupski,12,Poland,pl,Bologna FC 1909,Zabrze,Łukasz Skorupski,Goalkeeper,"1,88 m",05.05.1991,243,0,0,0,15,0,0,0,0,21.900
Adelmo Paris,Retired,https://www.transfermarkt.us/adelmo-paris/profil/spieler/336528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paris,Unknown,Italy,it,Bologna FC 1909,Aurano,Unknown,Midfield,"1,80 m",26.11.1954,240,15,0,0,0,0,2,11,22,20.550
Mario Pagotto,---,https://www.transfermarkt.us/mario-pagotto/profil/spieler/203314,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pagotto,-,Italy,it,Bologna FC 1909,Fontanafredda,Unknown,Defender - Right-Back,Unknown,14.12.1911,230,1,0,1,0,0,2,0,0,20.655
Renato Villa,Retired,https://www.transfermarkt.us/renato-villa/profil/spieler/222789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villa,Unknown,Italy,it,Bologna FC 1909,Castelleone,Unknown,Defender - Centre-Back,"1,72 m",26.10.1958,229,6,1,2,13,0,2,9,6,19.902
Carlo Furlanis,---,https://www.transfermarkt.us/carlo-furlanis/profil/spieler/308111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Furlanis,Unknown,Italy,it,Bologna FC 1909,Concordia Sag.,Unknown,Defender - Right-Back,"1,76 m",10.03.1939,228,4,0,1,0,0,0,1,4,20.475
Paride Tumburus,---,https://www.transfermarkt.us/paride-tumburus/profil/spieler/237725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tumburus,-,Italy,it,Bologna FC 1909,Aquileia,Unknown,Defender - Centre-Back,"1,75 m",08.03.1939,220,4,0,1,0,0,2,2,0,19.659
Lorenzo Marronaro,Retired,https://www.transfermarkt.us/lorenzo-marronaro/profil/spieler/222793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marronaro,Unknown,Italy,it,Bologna FC 1909,Roma,Unknown,Attack - Right Winger,"1,73 m",16.01.1961,219,52,4,0,3,0,4,38,50,16.360
Michele Andreolo,---,https://www.transfermarkt.us/michele-andreolo/profil/spieler/249434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andreolo,-,Italy,it,Bologna FC 1909,Montevideo,Miguel Ángel Andriolo Frodella,Midfield - Defensive Midfield,N/A,06.09.1912,218,23,0,2,0,0,1,0,0,19.666
Pietro Genovesi,---,https://www.transfermarkt.us/pietro-genovesi/profil/spieler/359314,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Genovesi,-,Italy,it,Bologna FC 1909,Bologna,Unknown,Midfield - Defensive Midfield,Unknown,27.06.1902,216,23,0,1,0,0,0,0,0,19.440
Giordano Corsi,---,https://www.transfermarkt.us/giordano-corsi/profil/spieler/320607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Corsi,-,Italy,it,Bologna FC 1909,Gonzaga,Unknown,Midfield - Defensive Midfield,Unknown,09.01.1908,214,7,0,1,0,0,1,0,0,19.200
Christian Amoroso,Retired,https://www.transfermarkt.us/christian-amoroso/profil/spieler/5995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amoroso,-,Italy,it,Bologna FC 1909,Cascina,Unknown,Midfield - Central Midfield,"1,76 m",26.09.1976,214,6,13,0,27,0,1,38,61,15.494
Gianluca Luppi,Retired,https://www.transfermarkt.us/gianluca-luppi/profil/spieler/222791,https://img.a.transfermarkt.technology/portrait/small/s_222791_123_2012_1.jpg?lm=1,Luppi,Unknown,Italy,it,Bologna FC 1909,Crevalcore,Unknown,Defender - Centre-Back,N/A,23.08.1966,213,5,2,1,14,0,1,15,11,17.699
Fedele Greco,---,https://www.transfermarkt.us/fedele-greco/profil/spieler/500406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Greco,Unknown,Italy,it,Bologna FC 1909,Cantalupo,Unknown,Defender,Unknown,31.03.1930,212,2,0,2,0,0,0,0,0,19.080
Claudio Bellucci,Retired,https://www.transfermarkt.us/claudio-bellucci/profil/spieler/6008,https://img.a.transfermarkt.technology/portrait/small/s_6008_123_2013_03_22_1.jpg?lm=1,Bellucci,-,Italy,it,Bologna FC 1909,Roma,Unknown,Attack - Centre-Forward,"1,73 m",31.05.1975,209,77,17,0,28,0,2,43,54,15.041
Helmut Haller,---,https://www.transfermarkt.us/helmut-haller/profil/spieler/72380,https://img.a.transfermarkt.technology/portrait/small/72380-1519919984.jpg?lm=1,Haller,-,Germany,de,Bologna FC 1909,Augsburg,Unknown,Attack - Second Striker,N/A,21.07.1939,208,57,3,0,1,0,0,0,0,18.810
Ivan Gregori,Retired,https://www.transfermarkt.us/ivan-gregori/profil/spieler/474433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gregori,-,Italy,it,Bologna FC 1909,Oderzo,Unknown,Midfield - Defensive Midfield,"1,73 m",25.04.1947,206,7,2,0,0,0,0,4,12,17.996
Michele Paramatti,Retired,https://www.transfermarkt.us/michele-paramatti/profil/spieler/5990,https://img.a.transfermarkt.technology/portrait/small/s_5990_123_2012_12_04_1.jpg?lm=1,Paramatti,Unknown,Italy,it,Bologna FC 1909,Salara,Unknown,Defender - Left-Back,"1,81 m",10.03.1968,206,20,3,1,42,3,3,5,19,17.764
Gino Pivatelli,Retired,https://www.transfermarkt.us/gino-pivatelli/profil/spieler/148684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pivatelli,-,Italy,it,Bologna FC 1909,Sanguinetto,Unknown,Attack - Second Striker,N/A,27.03.1933,205,108,0,0,0,0,1,0,0,18.420
Anselmo Giorcelli,---,https://www.transfermarkt.us/anselmo-giorcelli/profil/spieler/500405,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giorcelli,Unknown,Italy,it,Bologna FC 1909,Fontanetto Po,Unknown,Goalkeeper,Unknown,31.12.1928,204,0,0,0,0,0,0,0,0,18.420
Marco De Marchi,Retired,https://www.transfermarkt.us/marco-de-marchi/profil/spieler/186334,https://img.a.transfermarkt.technology/portrait/small/s_186334_123_2012_1.jpg?lm=1,De Marchi,Unknown,Italy,it,Bologna FC 1909,Milano,Marco Antonio De Marchi,Defender - Centre-Back,"1,82 m",08.09.1966,203,9,0,1,20,0,2,5,12,17.470
Franco Colomba,Retired,https://www.transfermarkt.us/franco-colomba/profil/spieler/228390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colomba,Unknown,Italy,it,Bologna FC 1909,Grosseto,Unknown,Midfield - Left Midfield,N/A,06.02.1955,198,7,4,1,1,0,1,8,19,16.743
Giuseppe Della Valle,---,https://www.transfermarkt.us/giuseppe-della-valle/profil/spieler/427559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Della Valle,-,Italy,it,Bologna FC 1909,Bologna,Unknown,Attack - Centre-Forward,"1,73 m",25.11.1899,193,95,1,0,0,0,1,0,0,17.340
Secondo Ricci,---,https://www.transfermarkt.us/secondo-ricci/profil/spieler/186497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ricci,-,Italy,it,Bologna FC 1909,Bagnacavallo,Unknown,Defender - Left-Back,Unknown,08.10.1913,190,0,0,1,0,0,0,0,0,17.160
Glauco Vanz,---,https://www.transfermarkt.us/glauco-vanz/profil/spieler/518218,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanz,Unknown,Italy,it,Bologna FC 1909,Mantova,Unknown,Goalkeeper,Unknown,10.08.1920,188,0,0,0,0,0,0,0,0,16.920
Alberto Pozzi,---,https://www.transfermarkt.us/alberto-pozzi/profil/spieler/428987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pozzi,-,Italy,it,Bologna FC 1909,Bologna,Unknown,Midfield,Unknown,21.11.1902,188,48,0,0,0,0,0,0,0,16.920
Marcello Castellini,Retired,https://www.transfermarkt.us/marcello-castellini/profil/spieler/5988,https://img.a.transfermarkt.technology/portrait/small/s_5988_123_2012_1.jpg?lm=1,Castellini,-,Italy,it,Bologna FC 1909,Perugia,Unknown,Defender - Centre-Back,"1,86 m",02.01.1973,187,0,0,1,38,2,1,7,12,15.778
Ivan Jensen,---,https://www.transfermarkt.us/ivan-jensen/profil/spieler/308649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jensen,-,Denmark,dk,Bologna FC 1909,København,Tage Ivan Jensen,Midfield - Defensive Midfield,Unknown,10.11.1922,185,1,1,2,0,0,0,0,0,16.650
Dino Fiorini,---,https://www.transfermarkt.us/dino-fiorini/profil/spieler/546425,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fiorini,Unknown,Italy,it,Bologna FC 1909,San Giorgio di Piano,Unknown,Defender - Left-Back,Unknown,15.07.1915,183,3,0,3,0,0,2,0,0,16.432
Harald Nielsen,---,https://www.transfermarkt.us/harald-nielsen/profil/spieler/146173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nielsen,-,Denmark,dk,Bologna FC 1909,Frederikshavn,Harald Ingemann Nielsen,Attack - Centre-Forward,"1,74 m",26.10.1941,179,103,3,0,0,0,0,0,0,16.170
Giuseppe Signori,Retired,https://www.transfermarkt.us/giuseppe-signori/profil/spieler/3526,https://img.a.transfermarkt.technology/portrait/small/s_3526_123_2012_1.jpg?lm=1,Signori,20,Italy,it,Bologna FC 1909,Alzano Lombardo,Unknown,Attack - Centre-Forward,"1,71 m",17.02.1968,177,84,34,0,23,0,0,21,63,13.445
Francesco Randon,---,https://www.transfermarkt.us/francesco-randon/profil/spieler/505232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Randon,Unknown,Italy,it,Bologna FC 1909,Castelgomberto,Unknown,Attack,Unknown,23.11.1925,176,15,0,0,0,0,2,1,0,15.645
Giuseppe Muzzioli,---,https://www.transfermarkt.us/giuseppe-muzzioli/profil/spieler/544749,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muzzioli,Unknown,Italy,it,Bologna FC 1909,Bologna,Unknown,Attack,Unknown,11.06.1904,175,36,1,0,0,0,1,0,0,15.660
Bernardo Perin,---,https://www.transfermarkt.us/bernardo-perin/profil/spieler/329250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Perin,-,Italy,it,Bologna FC 1909,Arcugnano,Unknown,Attack,Unknown,01.12.1897,174,52,0,0,0,0,0,0,0,15.660
Claudio Maselli,Retired,https://www.transfermarkt.us/claudio-maselli/profil/spieler/447875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maselli,Unknown,Italy,it,Bologna FC 1909,Roma,Unknown,Midfield,N/A,21.09.1950,174,9,0,0,0,0,0,0,3,15.616
Aurelio Marchese,---,https://www.transfermarkt.us/aurelio-marchese/profil/spieler/560929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marchese,Unknown,Italy,it,Bologna FC 1909,Rivarolo,Unknown,Midfield - Left Midfield,Unknown,25.09.1915,174,4,0,1,0,0,1,0,0,15.600
Paolo Stringara,Retired,https://www.transfermarkt.us/paolo-stringara/profil/spieler/222796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stringara,Unknown,Italy,it,Bologna FC 1909,Orbetello,Unknown,Midfield - Defensive Midfield,"1,78 m",22.09.1962,171,10,3,0,16,0,1,11,17,14.359
Bruno Capra,Retired,https://www.transfermarkt.us/bruno-capra/profil/spieler/459545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Capra,Unknown,Italy,it,Bologna FC 1909,Bolzano,Unknown,Defender,"1,74 m",13.08.1937,169,1,0,1,0,0,1,0,0,15.210
Pietro Ferrari,---,https://www.transfermarkt.us/pietro-ferrari/profil/spieler/559031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferrari,-,Italy,it,Bologna FC 1909,Reggio Emilia,Unknown,Goalkeeper,Unknown,24.08.1914,166,0,0,0,0,0,0,0,0,14.970
Stefano Torrisi,Retired,https://www.transfermarkt.us/stefano-torrisi/profil/spieler/5865,https://img.a.transfermarkt.technology/portrait/small/s_5865_123_2012_12_04_1.jpg?lm=1,Torrisi,-,Italy,it,Bologna FC 1909,Villanova di Bagnacavallo,Unknown,Defender - Centre-Back,"1,85 m",07.05.1971,165,1,3,1,20,0,2,11,16,13.431
Attilio Santarelli,---,https://www.transfermarkt.us/attilio-santarelli/profil/spieler/494012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santarelli,Unknown,Italy,it,Bologna FC 1909,Faenza,Unknown,Goalkeeper,Unknown,26.04.1934,162,0,0,1,0,0,0,0,0,14.580
Eraldo Pecci,Retired,https://www.transfermarkt.us/eraldo-pecci/profil/spieler/135789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pecci,-,Italy,it,Bologna FC 1909,San Giovanni Marignano,Unknown,Midfield - Defensive Midfield,"1,75 m",12.04.1955,162,7,9,0,6,0,2,6,17,13.910
Bruno Pace,---,https://www.transfermarkt.us/bruno-pace/profil/spieler/476631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pace,Unknown,Italy,it,Bologna FC 1909,Pescara,Bruno Mario Pace,Attack - Right Winger,N/A,16.06.1943,157,15,3,0,0,0,0,10,19,13.051
Giuseppe Vavassori,---,https://www.transfermarkt.us/giuseppe-vavassori/profil/spieler/293887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vavassori,-,Italy,it,Bologna FC 1909,Rivoli,Unknown,Goalkeeper,"1,82 m",29.06.1934,156,0,0,0,0,0,0,3,2,13.932
Faustino Turra,---,https://www.transfermarkt.us/faustino-turra/profil/spieler/481861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Turra,Unknown,Italy,it,Bologna FC 1909,Cologne,Unknown,Midfield,N/A,07.02.1939,156,19,2,0,0,0,1,15,7,12.929
Franco Marchi,---,https://www.transfermarkt.us/franco-marchi/profil/spieler/554107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marchi,Unknown,Italy,it,Bologna FC 1909,Bologna,Unknown,Midfield,Unknown,17.03.1923,155,4,0,0,0,0,2,0,0,13.770
Roberto Soriano,US Salernitana 1919,https://www.transfermarkt.us/roberto-soriano/profil/spieler/63186,https://img.a.transfermarkt.technology/portrait/small/63186-1596008971.jpg?lm=1,Soriano,14,Italy,it,Bologna FC 1909,Darmstadt,Unknown,Midfield - Attacking Midfield,"1,82 m",08.02.1991,153,18,26,0,20,1,3,18,49,11.779
Marco Di Vaio,Retired,https://www.transfermarkt.us/marco-di-vaio/profil/spieler/4170,https://img.a.transfermarkt.technology/portrait/small/4170-1455621250.jpg?lm=1,Di Vaio,11,Italy,it,Bologna FC 1909,Roma,Unknown,Attack - Centre-Forward,"1,79 m",15.07.1976,148,66,15,0,14,1,0,11,30,12.123
Ettore Puricelli,---,https://www.transfermarkt.us/ettore-puricelli/profil/spieler/300659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Puricelli,-,Italy,it,Bologna FC 1909,Montevideo,Héctor Puricelli Seña,Attack - Centre-Forward,Unknown,15.09.1916,145,92,0,0,0,0,4,0,0,12.992
Nicola Mingazzini,Retired,https://www.transfermarkt.us/nicola-mingazzini/profil/spieler/19445,https://img.a.transfermarkt.technology/portrait/small/s_19445_4172_2014_02_02_1.jpg?lm=1,Mingazzini,Unknown,Italy,it,Bologna FC 1909,Faenza,Unknown,Midfield - Central Midfield,"1,73 m",13.08.1980,145,9,6,0,28,1,0,16,26,11.402
Klaus Bachlechner,Retired,https://www.transfermarkt.us/klaus-bachlechner/profil/spieler/338041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bachlechner,Unknown,Italy,it,Bologna FC 1909,Brunico,Unknown,Defender - Centre-Back,"1,78 m",27.12.1952,143,1,0,0,0,0,0,0,1,12.815
Nello Cusin,Retired,https://www.transfermarkt.us/nello-cusin/profil/spieler/222775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cusin,Unknown,Italy,it,Bologna FC 1909,San Stino di Livenza,Nello Aldo Cusin,Goalkeeper,"1,93 m",19.03.1965,140,0,0,0,7,0,0,2,6,12.411
Mario Ardizzon,---,https://www.transfermarkt.us/mario-ardizzon/profil/spieler/368062,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ardizzon,Unknown,Italy,it,Bologna FC 1909,Chioggia,Unknown,Defender - Right-Back,N/A,02.01.1938,140,1,1,1,0,0,0,1,4,12.392
Kennet Andersson,Retired,https://www.transfermarkt.us/kennet-andersson/profil/spieler/3429,https://img.a.transfermarkt.technology/portrait/small/3429-1554369558.jpg?lm=1,Andersson,-,Sweden,se,Bologna FC 1909,Eskilstuna,Bernt Kennet Andersson,Attack - Centre-Forward,"1,93 m",06.10.1967,140,38,21,0,21,1,2,5,21,11.858
Archimede Morleo,Retired,https://www.transfermarkt.us/archimede-morleo/profil/spieler/85066,https://img.a.transfermarkt.technology/portrait/small/85066-1455534434.jpg?lm=1,Morleo,Unknown,Italy,it,Bologna FC 1909,Mesagne,Unknown,Defender - Left-Back,"1,72 m",26.09.1983,140,1,3,1,25,0,3,18,23,10.936
