rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Ruslan Malinovskyi,Маліновський Руслан Володимирович,135,30,32,10.431,N/A,Malinovskyi,14,27,2,KRC Genk,Midfield - Attacking Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-malinovskyi/profil/spieler/207877,https://img.a.transfermarkt.technology/portrait/small/207877-1663583019.jpg?lm=1,N/A,04.05.1993,Zhytomyr,Genoa CFC
12,Dániel Tőzsér,Unknown,161,22,30,12.624,N/A,Tőzsér,9,26,0,KRC Genk,Midfield - Central Midfield,"1,87 m",Hungary,hu,https://www.transfermarkt.us/daniel-tozser/profil/spieler/15888,https://img.a.transfermarkt.technology/portrait/small/15888-1570640813.jpg?lm=1,N/A,12.05.1985,Szolnok,Retired
13,Wesley Sonck,Unknown,117,80,29,9.813,N/A,Sonck,9,20,1,KRC Genk,Attack - Centre-Forward,"1,74 m",Belgium,be,https://www.transfermarkt.us/wesley-sonck/profil/spieler/1532,https://img.a.transfermarkt.technology/portrait/small/1532-1701286949.jpg?lm=1,N/A,09.08.1978,Ninove,Retired
14,Fabien Camus,Fabien Bachir Camus,135,14,28,7.693,N/A,Camus,8,9,1,KRC Genk,Midfield - Attacking Midfield,"1,76 m",Tunisia,tn,https://www.transfermarkt.us/fabien-camus/profil/spieler/22377,https://img.a.transfermarkt.technology/portrait/small/22377-1449738791.jpg?lm=1,N/A,28.02.1985,Arles,Retired
15,Tom Soetaers,Unknown,119,22,26,8.360,N/A,Soetaers,17,19,0,KRC Genk,Attack - Left Winger,"1,74 m",Belgium,be,https://www.transfermarkt.us/tom-soetaers/profil/spieler/4625,https://img.a.transfermarkt.technology/portrait/small/4625-1591711781.jpg?lm=1,N/A,21.07.1980,Tienen,Retired
16,Branko Strupar,Unknown,150,88,25,12.483,N/A,Strupar,10,17,1,KRC Genk,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/branko-strupar/profil/spieler/10444,https://img.a.transfermarkt.technology/portrait/small/10444-1537882959.jpg?lm=1,N/A,09.02.1970,Zagreb,Retired
17,Mirsad Beslija,Mirsad Bešlija,162,18,24,10.391,N/A,Beslija,14,11,1,KRC Genk,Midfield - Right Midfield,"1,80 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mirsad-beslija/profil/spieler/13269,https://img.a.transfermarkt.technology/portrait/small/s_13269_2573_2012_1.jpg?lm=1,N/A,06.07.1979,Zivinice,Retired
18,Joseph Paintsil,Unknown,168,40,24,10.325,N/A,Paintsil,-,29,1,KRC Genk,Attack - Right Winger,"1,69 m",Ghana,gh,https://www.transfermarkt.us/joseph-paintsil/profil/spieler/534435,https://img.a.transfermarkt.technology/portrait/small/534435-1740776528.jpg?lm=1,N/A,01.02.1998,Accra,Los Angeles Galaxy
19,Joakim Maehle,Joakim Mæhle Pedersen,130,6,22,10.624,N/A,Maehle,15,13,0,KRC Genk,Defender - Left-Back,"1,85 m",Denmark,dk,https://www.transfermarkt.us/joakim-maehle/profil/spieler/369674,https://img.a.transfermarkt.technology/portrait/small/369674-1724770995.jpg?lm=1,N/A,20.05.1997,Østervrå,VfL Wolfsburg
20,Thomas Chatelle,Unknown,169,14,22,10.273,N/A,Chatelle,18,8,0,KRC Genk,Attack - Right Winger,"1,75 m",Belgium,be,https://www.transfermarkt.us/thomas-chatelle/profil/spieler/13286,https://img.a.transfermarkt.technology/portrait/small/13286-1537879904.jpg?lm=1,N/A,31.03.1981,Jette,Retired
21,Leandro Trossard,Unknown,120,39,21,8.002,N/A,Unknown,Unknown,6,0,KRC Genk,Unknown,Unknown,Belgium,be,https://www.transfermarkt.us/leandro-trossard/profil/spieler/144028,https://img.a.transfermarkt.technology/portrait/small/144028-1702412939.jpg?lm=1,N/A,04.12.1994,Unknown,Arsenal FC
22,Julien Gorius,Unknown,147,24,21,11.740,N/A,Gorius,Unknown,14,0,KRC Genk,Midfield - Central Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/julien-gorius/profil/spieler/26797,https://img.a.transfermarkt.technology/portrait/small/26797-1418725944.jpg?lm=1,N/A,17.03.1985,Metz,Retired
23,Daniel Muñoz,Unknown,148,19,20,12.375,N/A,Unknown,Unknown,37,1,KRC Genk,Unknown,Unknown,Colombia,co,https://www.transfermarkt.us/daniel-munoz/profil/spieler/493003,https://img.a.transfermarkt.technology/portrait/small/493003-1718642628.jpg?lm=1,N/A,26.05.1996,Unknown,Crystal Palace
24,Théo Bongonda,Théo Bongonda Mbul'Ofeko Batombo,111,36,20,7.707,N/A,Bongonda,16,11,1,KRC Genk,Attack - Right Winger,"1,75 m",DR Congo,unknown,https://www.transfermarkt.us/theo-bongonda/profil/spieler/280701,https://img.a.transfermarkt.technology/portrait/small/280701-1689146026.png?lm=1,N/A,20.11.1995,Charleroi,Spartak Moscow
25,Marc Hendrikx,Unknown,162,24,19,12.183,N/A,Hendrikx,9,17,1,KRC Genk,Midfield - Left Midfield,"1,84 m",Belgium,be,https://www.transfermarkt.us/marc-hendrikx/profil/spieler/9600,https://img.a.transfermarkt.technology/portrait/small/9600-1537883113.jpg?lm=1,N/A,02.07.1974,Hamont,Retired
26,Ally Samatta,Unknown,227,82,19,15.283,N/A,Unknown,Unknown,20,0,KRC Genk,Unknown,Unknown,Tanzania,tz,https://www.transfermarkt.us/ally-samatta/profil/spieler/182201,https://img.a.transfermarkt.technology/portrait/small/182201-1727967720.png?lm=1,N/A,23.12.1992,Unknown,PAOK Thessaloniki
27,Leon Bailey,Leon Patrick Bailey Butler,77,15,19,5.888,N/A,Bailey,-,8,0,KRC Genk,Attack - Right Winger,"1,78 m",Jamaica,jm,https://www.transfermarkt.us/leon-bailey/profil/spieler/387626,https://img.a.transfermarkt.technology/portrait/small/387626-1694712703.jpg?lm=1,N/A,09.08.1997,Kingston,Aston Villa
28,Moumouni Dagano,Beli Moumouni Dagano,71,38,18,5.696,N/A,Dagano,-,6,0,KRC Genk,Attack - Centre-Forward,"1,87 m",Burkina Faso,bf,https://www.transfermarkt.us/moumouni-dagano/profil/spieler/6839,https://img.a.transfermarkt.technology/portrait/small/6839-1510559823.jpg?lm=1,N/A,01.01.1981,Bobo-Dioulasso,Retired
29,Patrik Hrosovsky,Patrik Hrošovský,227,18,18,17.515,N/A,Hrosovsky,16,23,0,KRC Genk,Midfield - Central Midfield,"1,73 m",Slovakia,sk,https://www.transfermarkt.us/patrik-hrosovsky/profil/spieler/217879,https://img.a.transfermarkt.technology/portrait/small/217879-1714038111.png?lm=1,N/A,22.04.1992,Bojnice,KRC Genk
30,Daniel Pudil,Unknown,148,4,15,12.260,N/A,Pudil,11,30,0,KRC Genk,Defender - Left-Back,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/daniel-pudil/profil/spieler/35583,https://img.a.transfermarkt.technology/portrait/small/35583-1464947420.jpg?lm=1,N/A,27.09.1985,Praha,Hallam FC
31,Anele Ngcongca,Anele Calvin Ngcongca,279,8,15,24.190,N/A,Ngcongca,6,40,3,KRC Genk,Defender - Right-Back,"1,82 m",South Africa,za,https://www.transfermarkt.us/anele-ngcongca/profil/spieler/63846,https://img.a.transfermarkt.technology/portrait/small/63846-1606122520.jpg?lm=1,N/A,21.10.1987,"Cape Town, Western Cape",---
32,Souleymane Oulare,Unknown,104,58,15,7.933,N/A,Oulare,-,5,1,KRC Genk,Attack - Centre-Forward,"1,80 m",Guinea,gn,https://www.transfermarkt.us/souleymane-oulare/profil/spieler/15496,https://img.a.transfermarkt.technology/portrait/small/15496-1611571096.jpg?lm=1,N/A,16.10.1972,Conakry,Retired
33,Siebe Schrijvers,Unknown,131,16,15,7.395,N/A,Schrijvers,10,13,0,KRC Genk,Midfield - Central Midfield,"1,79 m",Belgium,be,https://www.transfermarkt.us/siebe-schrijvers/profil/spieler/208552,https://img.a.transfermarkt.technology/portrait/small/208552-1713336899.png?lm=1,N/A,18.07.1996,Peer,Oud-Heverlee Leuven
34,Bilal El Khannouss,بلال الخنوس,94,4,14,6.845,N/A,El Khannouss,23,13,0,KRC Genk,Midfield - Attacking Midfield,"1,80 m",Morocco,ma,https://www.transfermarkt.us/bilal-el-khannouss/profil/spieler/654982,https://img.a.transfermarkt.technology/portrait/small/654982-1714038053.png?lm=1,N/A,10.05.2004,Strombeek-Bever,Leicester City
35,Kevin Vandenbergh,Unknown,159,71,14,10.354,N/A,Vandenbergh,19,10,0,KRC Genk,Attack - Centre-Forward,"1,80 m",Belgium,be,https://www.transfermarkt.us/kevin-vandenbergh/profil/spieler/13372,https://img.a.transfermarkt.technology/portrait/small/13372-1537879466.jpg?lm=1,N/A,16.05.1983,Bonheiden,Ramsel SK
36,Jere Uronen,Jere Juhani Uronen,169,6,14,14.090,N/A,Uronen,3,15,0,KRC Genk,Defender - Left-Back,"1,77 m",Finland,fi,https://www.transfermarkt.us/jere-uronen/profil/spieler/131827,https://img.a.transfermarkt.technology/portrait/small/131827-1709368207.jpg?lm=1,N/A,13.07.1994,Turku,AIK
37,Dugary Ndabashinze,Unknown,70,4,14,2.920,N/A,Ndabashinze,3,6,0,KRC Genk,Attack - Right Winger,"1,83 m",Burundi,bi,https://www.transfermarkt.us/dugary-ndabashinze/profil/spieler/65681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1989,Bujumbura,Retired
38,Marvin Ogunjimi,Marvin Olalekan Ogunjimi,112,38,13,7.529,N/A,Ogunjimi,9,12,0,KRC Genk,Attack - Centre-Forward,"1,85 m",Belgium,be,https://www.transfermarkt.us/marvin-ogunjimi/profil/spieler/33870,https://img.a.transfermarkt.technology/portrait/small/33870-1532439109.jpg?lm=1,N/A,12.10.1987,Mechelen,Retired
39,Benjamin De Ceulaer,Unknown,87,17,13,5.530,N/A,De Ceulaer,23,12,0,KRC Genk,Attack - Centre-Forward,"1,74 m",Belgium,be,https://www.transfermarkt.us/benjamin-de-ceulaer/profil/spieler/13292,https://img.a.transfermarkt.technology/portrait/small/13292-1487775635.jpg?lm=1,N/A,19.12.1983,Genk,Retired
40,Thórdur Gudjónsson,Þórður Guðjónsson,122,38,13,9.840,N/A,Gudjónsson,-,6,0,KRC Genk,Attack - Right Winger,,Iceland,is,https://www.transfermarkt.us/thordur-gudjonsson/profil/spieler/1600,https://img.a.transfermarkt.technology/portrait/small/s_1600_123_2013_10_02_1.jpg?lm=1,N/A,14.10.1973,Akranes,Retired
41,Tolu Arokodare,Unknown,98,36,12,5.710,N/A,Unknown,Unknown,6,1,KRC Genk,Unknown,Unknown,Nigeria,ng,https://www.transfermarkt.us/tolu-arokodare/profil/spieler/683571,https://img.a.transfermarkt.technology/portrait/small/683571-1714038632.png?lm=1,N/A,23.11.2000,Unknown,KRC Genk
42,Christian Benteke,Christian Benteke Liolo,51,21,12,3.293,N/A,Benteke,20,1,1,KRC Genk,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/christian-benteke/profil/spieler/50201,https://img.a.transfermarkt.technology/portrait/small/50201-1740673905.jpg?lm=1,N/A,03.12.1990,Kinshasa,D.C. United
43,Mike Origi,Michael Okoth Origi,112,23,12,7.193,N/A,Origi,-,8,1,KRC Genk,Attack - Centre-Forward,"1,86 m",Kenya,ke,https://www.transfermarkt.us/mike-origi/profil/spieler/13008,https://img.a.transfermarkt.technology/portrait/small/13008-1537883038.jpg?lm=1,N/A,16.11.1967,Nairobi,Retired
44,Bernd Thijs,Unknown,134,38,12,11.734,N/A,Thijs,18,18,1,KRC Genk,Midfield - Defensive Midfield,"1,86 m",Belgium,be,https://www.transfermarkt.us/bernd-thijs/profil/spieler/13368,https://img.a.transfermarkt.technology/portrait/small/s_13368_157_2013_10_01_1.jpg?lm=1,N/A,28.06.1978,Hasselt,Retired
45,Dieumerci Ndongala,Unknown,77,11,11,4.549,N/A,Ndongala,21,8,0,KRC Genk,Attack - Right Winger,"1,70 m",DR Congo,unknown,https://www.transfermarkt.us/dieumerci-ndongala/profil/spieler/103284,https://img.a.transfermarkt.technology/portrait/small/103284-1723463131.jpg?lm=1,N/A,14.06.1991,Kinshasa,Bandirmaspor
46,Jarne Steuckers,Unknown,35,9,11,3.026,N/A,Unknown,Unknown,1,0,KRC Genk,Unknown,Unknown,Belgium,be,https://www.transfermarkt.us/jarne-steuckers/profil/spieler/707159,https://img.a.transfermarkt.technology/portrait/small/707159-1713351891.png?lm=1,N/A,04.02.2002,Unknown,KRC Genk
47,Gerardo Arteaga,Gerardo Daniel Arteaga Zamora,132,5,11,10.884,N/A,Arteaga,-,22,3,KRC Genk,Defender - Left-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/gerardo-arteaga/profil/spieler/469718,https://img.a.transfermarkt.technology/portrait/small/469718-1666640629.jpg?lm=1,N/A,07.09.1998,Zapopan,CF Monterrey
48,Besnik Hasi,Unknown,116,9,10,9.700,N/A,Hasi,6,20,0,KRC Genk,Midfield - Defensive Midfield,"1,77 m",Albania,al,https://www.transfermarkt.us/besnik-hasi/profil/spieler/6510,https://img.a.transfermarkt.technology/portrait/small/6510-1479823109.jpg?lm=1,N/A,29.12.1971,Gjakovë,Retired
49,Paul Onuachu,Unknown,134,85,10,9.781,N/A,Unknown,Unknown,14,0,KRC Genk,Unknown,Unknown,Nigeria,ng,https://www.transfermarkt.us/paul-onuachu/profil/spieler/272855,https://img.a.transfermarkt.technology/portrait/small/272855-1695672883.png?lm=1,N/A,28.05.1994,Unknown,Southampton FC
50,Ilombe Mboyo,Unknown,49,13,10,3.461,N/A,Mboyo,15,2,0,KRC Genk,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/ilombe-mboyo/profil/spieler/96227,https://img.a.transfermarkt.technology/portrait/small/96227-1548431016.jpg?lm=1,N/A,22.04.1987,Kinshasa,Career break
51,Hans Cornelis,Unknown,120,7,10,10.268,N/A,Cornelis,2,17,2,KRC Genk,Defender - Right-Back,"1,82 m",Belgium,be,https://www.transfermarkt.us/hans-cornelis/profil/spieler/9638,https://img.a.transfermarkt.technology/portrait/small/9638-1537881434.jpg?lm=1,N/A,13.10.1982,Eeklo,Retired
52,Alex da Silva,Unknown,59,4,9,3.070,N/A,Alex da Silva,Unknown,9,0,KRC Genk,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/alex-da-silva/profil/spieler/40608,https://img.a.transfermarkt.technology/portrait/small/40608-1617110779.jpg?lm=1,N/A,15.08.1983,Uberlândia,Retired
53,Faris Haroun,Faris Dominguere Jenny Haroun,118,16,9,6.712,N/A,Haroun,7,6,0,KRC Genk,Midfield - Central Midfield,"1,87 m",Belgium,be,https://www.transfermarkt.us/faris-haroun/profil/spieler/16617,https://img.a.transfermarkt.technology/portrait/small/16617-1608909609.jpg?lm=1,N/A,22.09.1985,Brussel,Retired
54,Jacky Peeters,Unknown,96,7,9,8.420,N/A,Peeters,15,14,1,KRC Genk,Defender - Right-Back,,Belgium,be,https://www.transfermarkt.us/jacky-peeters/profil/spieler/153,https://img.a.transfermarkt.technology/portrait/small/s_153_123_2012_1.jpg?lm=1,N/A,13.12.1969,Bree,Retired
55,Anthony Limbombe,Anthony Limbombe Ekango,86,5,9,2.547,N/A,Limbombe,26,2,0,KRC Genk,Attack - Left Winger,"1,77 m",Belgium,be,https://www.transfermarkt.us/anthony-limbombe/profil/spieler/140803,https://img.a.transfermarkt.technology/portrait/small/140803-1714738362.png?lm=1,N/A,15.07.1994,Mechelen,SK Beveren
56,Brian Priske,Brian Priske Pedersen,76,1,8,6.801,N/A,Priske,-,8,0,KRC Genk,Defender - Right-Back,"1,88 m",Denmark,dk,https://www.transfermarkt.us/brian-priske/profil/spieler/13351,https://img.a.transfermarkt.technology/portrait/small/13351-1617022369.jpg?lm=1,N/A,14.05.1977,Horsens,Retired
57,Steven Joseph-Monrose,Unknown,81,8,8,4.685,N/A,Joseph-Monrose,-,4,0,KRC Genk,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/steven-joseph-monrose/profil/spieler/89631,https://img.a.transfermarkt.technology/portrait/small/89631-1585132381.png?lm=1,N/A,20.07.1990,Bondy,St-Pierre de Milizac
58,Nikolaos Karelis,Νικόλαος Καρέλης,75,33,8,4.307,N/A,Karelis,7,4,0,KRC Genk,Attack - Centre-Forward,"1,73 m",Greece,gr,https://www.transfermarkt.us/nikolaos-karelis/profil/spieler/63487,https://img.a.transfermarkt.technology/portrait/small/63487-1478246322.jpg?lm=1,N/A,24.02.1992,Heraklion,Mumbai City FC
59,Davy Oyen,Unknown,90,4,8,7.567,N/A,Oyen,5,8,0,KRC Genk,Defender - Left-Back,"1,82 m",Belgium,be,https://www.transfermarkt.us/davy-oyen/profil/spieler/9983,https://img.a.transfermarkt.technology/portrait/small/9983-1605086274.jpg?lm=1,N/A,17.07.1975,Zutendaal,Retired
60,Wouter Vrancken,Unknown,63,12,8,5.068,N/A,Vrancken,2,16,0,KRC Genk,Midfield - Defensive Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/wouter-vrancken/profil/spieler/13381,https://img.a.transfermarkt.technology/portrait/small/13381-1537880671.jpg?lm=1,N/A,03.02.1979,Sint-Truiden,Retired
61,Brian Hämäläinen,Brian Tømming Hämäläinen,57,0,7,4.416,N/A,Hämäläinen,-,5,0,KRC Genk,Defender - Left-Back,"1,76 m",Denmark,dk,https://www.transfermarkt.us/brian-hamalainen/profil/spieler/61336,https://img.a.transfermarkt.technology/portrait/small/61336-1531733333.jpg?lm=1,N/A,29.05.1989,Allerød,Lyngby Boldklub
62,Juha Reini,Unknown,83,2,7,6.014,N/A,Reini,-,17,1,KRC Genk,Defender - Centre-Back,"1,88 m",Finland,fi,https://www.transfermarkt.us/juha-reini/profil/spieler/4543,https://img.a.transfermarkt.technology/portrait/small/4543-1620465777.jpg?lm=1,N/A,19.03.1975,Kokkola,Retired
63,Luca Oyen,Unknown,83,3,7,2.902,N/A,Oyen,11,1,0,KRC Genk,Attack - Left Winger,"1,74 m",Belgium,be,https://www.transfermarkt.us/luca-oyen/profil/spieler/551085,https://img.a.transfermarkt.technology/portrait/small/551085-1714038539.png?lm=1,N/A,14.03.2003,Nottingham,KRC Genk
64,Angelo Preciado,Ángelo Smit Preciado Quiñónez,70,0,7,3.648,N/A,Preciado,-,11,1,KRC Genk,Midfield - Right Midfield,"1,73 m",Ecuador,ec,https://www.transfermarkt.us/angelo-preciado/profil/spieler/450241,https://img.a.transfermarkt.technology/portrait/small/450241-1626766727.jpg?lm=1,N/A,18.02.1998,Shushufindi,AC Sparta Prague
65,Derrick Tshimanga,Derrick Katuku Tshimanga,139,2,7,11.816,N/A,Tshimanga,20,20,0,KRC Genk,Defender - Centre-Back,"1,76 m",Belgium,be,https://www.transfermarkt.us/derrick-tshimanga/profil/spieler/78507,https://img.a.transfermarkt.technology/portrait/small/78507-1711612728.png?lm=1,N/A,06.11.1988,Kinshasa,Beerschot VA
66,Kristian Thorstvedt,Unknown,87,17,6,5.987,N/A,Thorstvedt,19,13,1,KRC Genk,Midfield - Attacking Midfield,"1,89 m",Norway,no,https://www.transfermarkt.us/kristian-thorstvedt/profil/spieler/564785,https://img.a.transfermarkt.technology/portrait/small/564785-1692883043.jpg?lm=1,N/A,13.03.1999,Stavanger,US Sassuolo
67,Marco Ingrao,Unknown,50,2,6,2.456,N/A,Ingrao,-,3,0,KRC Genk,Defender - Left-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/marco-ingrao/profil/spieler/13316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.07.1982,Agrigento,Retired
68,Sekou Cissé,Unknown,52,9,6,3.273,N/A,Cissé,-,7,0,KRC Genk,Attack - Centre-Forward,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/sekou-cisse/profil/spieler/22339,https://img.a.transfermarkt.technology/portrait/small/s_22339_234_2012_2.jpg?lm=1,N/A,23.05.1985,Dabou,Retired
69,Igor de Camargo,Igor Alberto Rinck de Camargo,66,12,6,3.224,N/A,de Camargo,15,5,0,KRC Genk,Attack - Centre-Forward,"1,87 m",Belgium,be,https://www.transfermarkt.us/igor-de-camargo/profil/spieler/13023,https://img.a.transfermarkt.technology/portrait/small/13023-1616958182.jpg?lm=1,N/A,12.05.1983,Porto Feliz,Retired
70,Orlando Engelaar,Orlando Wensley Engelaar,66,14,6,5.111,N/A,Engelaar,-,9,0,KRC Genk,Midfield - Defensive Midfield,,Netherlands,nl,https://www.transfermarkt.us/orlando-engelaar/profil/spieler/4451,https://img.a.transfermarkt.technology/portrait/small/4451-1676635289.jpg?lm=1,N/A,24.08.1979,Rotterdam,Retired
71,Krzysztof Bukalski,Unknown,50,5,6,3.988,N/A,Bukalski,-,3,1,KRC Genk,Midfield - Attacking Midfield,,Poland,pl,https://www.transfermarkt.us/krzysztof-bukalski/profil/spieler/24531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1970,Kraków,Retired
72,Sandy Walsh,Sandy Henny Walsh,75,2,6,5.832,N/A,Walsh,2,10,1,KRC Genk,Defender - Right-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/sandy-walsh/profil/spieler/187329,https://img.a.transfermarkt.technology/portrait/small/187329-1705489109.jpg?lm=1,N/A,14.03.1995,Brussel,Yokohama F. Marinos
73,Stein Huysegems,Stijn Huysegems,41,6,6,2.435,N/A,Huysegems,17,3,0,KRC Genk,Attack - Centre-Forward,"1,86 m",Belgium,be,https://www.transfermarkt.us/stein-huysegems/profil/spieler/15007,https://img.a.transfermarkt.technology/portrait/small/15007-1591711746.jpg?lm=1,N/A,16.06.1982,Herselt,Retired
74,Neeskens Kebano,Unknown,46,9,6,3.366,N/A,Kebano,10,2,0,KRC Genk,Attack - Left Winger,"1,70 m",DR Congo,unknown,https://www.transfermarkt.us/neeskens-kebano/profil/spieler/111422,https://img.a.transfermarkt.technology/portrait/small/111422-1628697566.jpg?lm=1,N/A,10.03.1992,Montereau,Al-Jazira Club
75,Cyriel Dessers,Cyriel Kolawole Dessers,43,11,6,1.409,N/A,Dessers,20,1,0,KRC Genk,Attack - Centre-Forward,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/cyriel-dessers/profil/spieler/317806,https://img.a.transfermarkt.technology/portrait/small/317806-1727380662.jpg?lm=1,N/A,08.12.1994,Tongeren,Rangers FC
76,Ngoy N'Sumbu,Unknown,88,17,6,3.109,N/A,N'Sumbu,-,2,1,KRC Genk,Midfield - Attacking Midfield,"1,73 m",DR Congo,unknown,https://www.transfermarkt.us/ngoy-nsumbu/profil/spieler/179348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1972,Kinshasa,---
77,Stijn Haeldermans,Unknown,26,2,6,1.889,N/A,Haeldermans,-,4,0,KRC Genk,Attack - Left Winger,,Belgium,be,https://www.transfermarkt.us/stijn-haeldermans/profil/spieler/13013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1975,Hasselt,Retired
78,Christopher Bonsu Baah,Unknown,80,5,6,4.035,N/A,Unknown,Unknown,8,2,KRC Genk,Unknown,Unknown,Ghana,gh,https://www.transfermarkt.us/christopher-bonsu-baah/profil/spieler/1119447,https://img.a.transfermarkt.technology/portrait/small/1119447-1714038588.png?lm=1,N/A,14.12.2004,Unknown,KRC Genk
79,Steven Defour,Steven Arnold Defour,33,1,6,2.338,N/A,Defour,-,3,0,KRC Genk,Midfield - Defensive Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/steven-defour/profil/spieler/33866,https://img.a.transfermarkt.technology/portrait/small/33866-1616956729.jpg?lm=1,N/A,15.04.1988,Mechelen,Retired
80,Justice Wamfor,Unknown,124,2,6,8.795,N/A,Wamfor,-,12,0,KRC Genk,Midfield - Defensive Midfield,"1,76 m",Cameroon,cm,https://www.transfermarkt.us/justice-wamfor/profil/spieler/13383,https://img.a.transfermarkt.technology/portrait/small/13383-1616167911.jpg?lm=1,N/A,05.08.1981,Bafoussam,Retired
