rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,İbrahim Yattara,Ibrahima Yattara,77,10,12,4.792,N/A,Yattara,11,3,0,Royal Antwerp FC,Attack - Right Winger,"1,78 m",Guinea,gn,https://www.transfermarkt.us/ibrahim-yattara/profil/spieler/6917,https://img.a.transfermarkt.technology/portrait/small/s_6917_3856_2010_1.jpg?lm=1,N/A,03.06.1980,Kamsar,Imranlispor
12,Benson Manuel,Benson Manuel Hedilazio,69,8,11,3.660,N/A,Manuel,7,3,0,Royal Antwerp FC,Attack - Right Winger,"1,66 m",Angola,ao,https://www.transfermarkt.us/benson-manuel/profil/spieler/322702,https://img.a.transfermarkt.technology/portrait/small/322702-1671480712.jpg?lm=1,N/A,28.03.1997,Lokeren,Burnley FC
13,Didier Lamkel Zé,Unknown,88,21,11,6.548,N/A,Unknown,Unknown,22,1,Royal Antwerp FC,Unknown,Unknown,Cameroon,cm,https://www.transfermarkt.us/didier-lamkel-ze/profil/spieler/442320,https://img.a.transfermarkt.technology/portrait/small/442320-1696432768.png?lm=1,N/A,17.09.1996,Unknown,Sint-Truidense VV
14,Jurgen Ekkelenkamp,Jurgen Peter Ekkelenkamp,92,11,11,6.596,N/A,Ekkelenkamp,11,10,1,Royal Antwerp FC,Midfield - Central Midfield,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/jurgen-ekkelenkamp/profil/spieler/361068,https://img.a.transfermarkt.technology/portrait/small/361068-1657098697.jpg?lm=1,N/A,05.04.2000,Zeist,Udinese Calcio
15,Tony Sergeant,Unknown,116,20,11,9.719,N/A,Sergeant,Unknown,10,0,Royal Antwerp FC,Midfield - Central Midfield,"1,83 m",Belgium,be,https://www.transfermarkt.us/tony-sergeant/profil/spieler/13909,https://img.a.transfermarkt.technology/portrait/small/13909-1618409451.jpg?lm=1,N/A,06.06.1977,Deinze,Retired
16,Gyrano Kerk,Unknown,99,17,11,5.491,N/A,Unknown,Unknown,13,0,Royal Antwerp FC,Unknown,Unknown,Suriname,sr,https://www.transfermarkt.us/gyrano-kerk/profil/spieler/268112,https://img.a.transfermarkt.technology/portrait/small/268112-1658227780.png?lm=1,N/A,02.12.1995,Unknown,Royal Antwerp FC
17,Kevin Oris,Kevin Julienne Henricus Oris,82,38,11,6.736,N/A,Oris,Unknown,12,0,Royal Antwerp FC,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/kevin-oris/profil/spieler/41393,https://img.a.transfermarkt.technology/portrait/small/s_41393_6502_2013_03_23_1.jpg?lm=1,N/A,06.12.1984,Turnhout,Retired
18,Jelle Bataille,Unknown,146,2,11,10.428,N/A,Bataille,17,16,2,Royal Antwerp FC,Defender - Right-Back,"1,80 m",Belgium,be,https://www.transfermarkt.us/jelle-bataille/profil/spieler/460378,https://img.a.transfermarkt.technology/portrait/small/460378-1705416348.jpg?lm=1,N/A,20.05.1999,Oostende,Royal Antwerp FC
19,Noureddine Ziyati,نور الدين الزياتي,72,2,11,4.830,N/A,Ziyati,-,12,0,Royal Antwerp FC,Midfield - Attacking Midfield,"1,87 m",Morocco,ma,https://www.transfermarkt.us/noureddine-ziyati/profil/spieler/25925,https://img.a.transfermarkt.technology/portrait/small/25925-1675348201.png?lm=1,N/A,27.10.1974,Mohammedia,Retired
20,Pieter Gerkens,Pieter Tom Gerkens,105,10,10,7.072,N/A,Gerkens,5,16,0,Royal Antwerp FC,Midfield - Attacking Midfield,"1,79 m",Belgium,be,https://www.transfermarkt.us/pieter-gerkens/profil/spieler/183383,https://img.a.transfermarkt.technology/portrait/small/183383-1671479324.jpg?lm=1,N/A,17.02.1995,Bilzen,KAA Gent
21,Toby Alderweireld,Tobias Albertine Maurits Alderweireld,132,14,9,11.834,N/A,Alderweireld,2,20,0,Royal Antwerp FC,Defender - Centre-Back,"1,87 m",Belgium,be,https://www.transfermarkt.us/toby-alderweireld/profil/spieler/42710,https://img.a.transfermarkt.technology/portrait/small/42710-1664349412.jpg?lm=1,N/A,02.03.1989,Wilrijk,Royal Antwerp FC
22,Ivo Rodrigues,Ivo Tiago dos Santos Rodrigues,85,10,9,5.077,N/A,Rodrigues,17,17,0,Royal Antwerp FC,Attack - Right Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/ivo-rodrigues/profil/spieler/215122,https://img.a.transfermarkt.technology/portrait/small/215122-1716230209.png?lm=1,N/A,30.03.1995,Baguim do Monte,Moreirense FC
23,Koji Miyoshi,三好 康児,92,10,9,4.760,N/A,Miyoshi,14,7,0,Royal Antwerp FC,Midfield - Right Midfield,"1,67 m",Japan,jp,https://www.transfermarkt.us/koji-miyoshi/profil/spieler/295060,https://img.a.transfermarkt.technology/portrait/small/295060-1671479611.jpg?lm=1,N/A,26.03.1997,"Kawasaki, Kanagawa",VfL Bochum
24,Tjaronn Chery,Tjaronn Inteff Chefren Chery,34,15,9,2.783,N/A,Chery,10,2,0,Royal Antwerp FC,Midfield - Attacking Midfield,"1,71 m",Suriname,sr,https://www.transfermarkt.us/tjaronn-chery/profil/spieler/76326,https://img.a.transfermarkt.technology/portrait/small/76326-1663189247.jpg?lm=1,N/A,04.06.1988,Den Haag,Royal Antwerp FC
25,Darko Pivaljević,Дарко Пиваљевић,171,54,9,12.133,N/A,Pivaljević,Unknown,30,2,Royal Antwerp FC,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/darko-pivaljevic/profil/spieler/46,https://img.a.transfermarkt.technology/portrait/small/46-1617088524.jpg?lm=1,N/A,18.02.1975,Valjevo,Retired
26,Calvin Stengs,Unknown,31,3,9,2.492,N/A,Stengs,11,9,1,Royal Antwerp FC,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/calvin-stengs/profil/spieler/409344,https://img.a.transfermarkt.technology/portrait/small/409344-1697637081.jpg?lm=1,N/A,18.12.1998,Nieuw-Vennep,Feyenoord Rotterdam
27,Stallone Limbombe,Stallone Limbombe Ekango,94,16,9,5.515,N/A,Limbombe,Unknown,8,0,Royal Antwerp FC,Attack - Right Winger,"1,69 m",Belgium,be,https://www.transfermarkt.us/stallone-limbombe/profil/spieler/292615,https://img.a.transfermarkt.technology/portrait/small/292615-1626773599.jpg?lm=1,N/A,26.03.1991,Mechelen,Royal Cappellen FC
28,Faris Haroun,Faris Dominguere Jenny Haroun,158,9,9,12.674,N/A,Haroun,7,49,0,Royal Antwerp FC,Midfield - Central Midfield,"1,87 m",Belgium,be,https://www.transfermarkt.us/faris-haroun/profil/spieler/16617,https://img.a.transfermarkt.technology/portrait/small/16617-1608909609.jpg?lm=1,N/A,22.09.1985,Brussel,Retired
29,Tibor Tisza,Unknown,30,15,8,2.351,N/A,Tisza,-,6,0,Royal Antwerp FC,Attack - Centre-Forward,"1,74 m",Hungary,hu,https://www.transfermarkt.us/tibor-tisza/profil/spieler/49117,https://img.a.transfermarkt.technology/portrait/small/49117-1501481426.jpg?lm=1,N/A,10.11.1984,Debrecen,Retired
30,Arbnor Muja,Unknown,68,10,8,4.120,N/A,Muja,-,8,0,Royal Antwerp FC,Attack - Right Winger,"1,79 m",Albania,al,https://www.transfermarkt.us/arbnor-muja/profil/spieler/606967,https://img.a.transfermarkt.technology/portrait/small/606967-1730122770.JPG?lm=1,N/A,29.11.1998,Mitrovica,Samsunspor
31,Arthur Vermeeren,Arthur Denis Vermeeren,66,3,8,5.634,N/A,Vermeeren,6,5,0,Royal Antwerp FC,Midfield - Defensive Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/arthur-vermeeren/profil/spieler/926694,https://img.a.transfermarkt.technology/portrait/small/926694-1729520583.jpg?lm=1,N/A,07.02.2005,Lier,RB Leipzig
32,Jacob Ondrejka,Jacob Axel Per Ondrejka,55,12,8,3.133,N/A,Ondrejka,22,5,0,Royal Antwerp FC,Attack - Left Winger,"1,79 m",Sweden,se,https://www.transfermarkt.us/jacob-ondrejka/profil/spieler/663237,https://img.a.transfermarkt.technology/portrait/small/663237-1704451541.jpg?lm=1,N/A,02.09.2002,Landskrona,Parma Calcio 1913
33,Omar Mussa,Omar Mbanza Mussa Rukundo,75,15,8,4.569,N/A,Mussa,-,8,1,Royal Antwerp FC,Attack - Centre-Forward,"1,83 m",Burundi,bi,https://www.transfermarkt.us/omar-mussa/profil/spieler/15361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1980,Bujumbura,Retired
34,Viktor Fischer,Viktor Gorridsen Fischer,35,3,8,1.612,N/A,Fischer,-,2,0,Royal Antwerp FC,Attack - Left Winger,"1,81 m",Denmark,dk,https://www.transfermarkt.us/viktor-fischer/profil/spieler/95755,https://img.a.transfermarkt.technology/portrait/small/95755-1666894982.jpg?lm=1,N/A,09.06.1994,Aarhus,Retired
35,Ritchie De Laet,Ritchie Ria Alfons De Laet,219,7,8,17.056,N/A,De Laet,17,43,0,Royal Antwerp FC,Defender - Right-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/ritchie-de-laet/profil/spieler/55687,https://img.a.transfermarkt.technology/portrait/small/55687-1704873434.jpg?lm=1,N/A,28.11.1988,Antwerpen,Retired
36,Bernt Evens,Unknown,149,4,7,13.446,N/A,Evens,Unknown,25,0,Royal Antwerp FC,Defender - Left-Back,"1,89 m",Belgium,be,https://www.transfermarkt.us/bernt-evens/profil/spieler/10244,https://img.a.transfermarkt.technology/portrait/small/10244-1616774057.jpg?lm=1,N/A,09.11.1978,Neerpelt,Retired
37,Alhassan Yusuf,Unknown,116,4,7,7.223,N/A,Unknown,Unknown,14,0,Royal Antwerp FC,Unknown,Unknown,Nigeria,ng,https://www.transfermarkt.us/alhassan-yusuf/profil/spieler/600481,https://img.a.transfermarkt.technology/portrait/small/600481-1740679140.jpg?lm=1,N/A,18.07.2000,Unknown,New England Revolution
38,William Verbeeck,Unknown,151,9,6,9.168,N/A,Verbeeck,-,10,0,Royal Antwerp FC,Midfield - Right Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/william-verbeeck/profil/spieler/13913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1976,St.-Job,Retired
39,Zarko Jelicic,Жарко Јеличић,83,12,6,4.966,N/A,Jelicic,Unknown,15,0,Royal Antwerp FC,Midfield - Attacking Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/zarko-jelicic/profil/spieler/46862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1983,Belgrad,Retired
40,Tuur Dierckx,Unknown,27,6,6,1.787,N/A,Dierckx,7,0,0,Royal Antwerp FC,Attack - Right Winger,"1,71 m",Belgium,be,https://www.transfermarkt.us/tuur-dierckx/profil/spieler/168158,https://img.a.transfermarkt.technology/portrait/small/168158-1611600481.jpg?lm=1,N/A,09.05.1995,Broechem,Without Club
41,Emmanuel Godfroid,Unknown,123,15,6,9.905,N/A,Godfroid,-,17,1,Royal Antwerp FC,Midfield - Left Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/emmanuel-godfroid/profil/spieler/143594,https://img.a.transfermarkt.technology/portrait/small/143594-1696427364.jpg?lm=1,N/A,16.08.1972,Huy,Retired
42,William Owusu,William Owusu Acheampong,139,42,6,10.224,N/A,Owusu,10,14,0,Royal Antwerp FC,Attack - Centre-Forward,"1,86 m",Ghana,gh,https://www.transfermarkt.us/william-owusu/profil/spieler/45347,https://img.a.transfermarkt.technology/portrait/small/45347-1486462853.jpg?lm=1,N/A,13.09.1989,Accra,SK Londerzeel
43,Anders Nielsen,Anders Nielsen,31,1,5,1.601,N/A,Nielsen,Unknown,0,0,Royal Antwerp FC,Attack - Centre-Forward,"1,84 m",Denmark,dk,https://www.transfermarkt.us/anders-nielsen/profil/spieler/13007,https://img.a.transfermarkt.technology/portrait/small/13007-1620464891.jpg?lm=1,N/A,06.12.1970,Nakskov,Retired
44,Francis Severeyns,Unknown,262,118,5,20.867,N/A,Severeyns,16,22,0,Royal Antwerp FC,Attack - Centre-Forward,"1,78 m",Belgium,be,https://www.transfermarkt.us/francis-severeyns/profil/spieler/108351,https://img.a.transfermarkt.technology/portrait/small/108351-1556185401.jpg?lm=1,N/A,08.01.1968,Westmalle,Retired
45,Guy Dufour,Unknown,31,2,5,2.308,N/A,Dufour,Unknown,3,0,Royal Antwerp FC,Midfield - Central Midfield,"1,77 m",Belgium,be,https://www.transfermarkt.us/guy-dufour/profil/spieler/40407,https://img.a.transfermarkt.technology/portrait/small/40407-1487773735.jpg?lm=1,N/A,14.03.1987,Mol,Without Club
46,Stavros Glouftsis,Σταυρος Γλουφτσης,61,11,5,2.240,N/A,Glouftsis,Unknown,1,0,Royal Antwerp FC,Attack - Centre-Forward,"1,85 m",Belgium,be,https://www.transfermarkt.us/stavros-glouftsis/profil/spieler/19512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1981,Etterbeek,Retired
47,Jordan Lukaku,Jordan Zacharie Lukaku Menama Mokelenge,29,0,5,2.028,N/A,Lukaku,25,4,0,Royal Antwerp FC,Defender - Left-Back,"1,80 m",Belgium,be,https://www.transfermarkt.us/jordan-lukaku/profil/spieler/140804,https://img.a.transfermarkt.technology/portrait/small/140804-1474371465.jpg?lm=1,N/A,25.07.1994,Antwerpen,Without Club
48,Ally Samatta,Unknown,39,9,5,1.907,N/A,Unknown,Unknown,2,1,Royal Antwerp FC,Unknown,Unknown,Tanzania,tz,https://www.transfermarkt.us/ally-samatta/profil/spieler/182201,https://img.a.transfermarkt.technology/portrait/small/182201-1727967720.png?lm=1,N/A,23.12.1992,Unknown,PAOK Thessaloniki
49,Joeri Dequevy,Unknown,72,21,5,5.066,N/A,Dequevy,16,9,0,Royal Antwerp FC,Attack - Right Winger,"1,74 m",Belgium,be,https://www.transfermarkt.us/joeri-dequevy/profil/spieler/61865,https://img.a.transfermarkt.technology/portrait/small/61865-1628172273.jpg?lm=1,N/A,27.04.1988,Brussel,Career break
50,Radja Nainggolan,Unknown,55,6,5,4.041,N/A,Nainggolan,4,9,0,Royal Antwerp FC,Midfield - Central Midfield,"1,77 m",Belgium,be,https://www.transfermarkt.us/radja-nainggolan/profil/spieler/41982,https://img.a.transfermarkt.technology/portrait/small/41982-1666894874.jpg?lm=1,N/A,04.05.1988,Antwerpen,KSC Lokeren-Temse
51,Birger Verstraete,Birger Danny Verstraete,81,4,5,5.623,N/A,Verstraete,7,22,2,Royal Antwerp FC,Midfield - Defensive Midfield,"1,74 m",Belgium,be,https://www.transfermarkt.us/birger-verstraete/profil/spieler/234193,https://img.a.transfermarkt.technology/portrait/small/234193-1608908875.jpg?lm=1,N/A,16.04.1994,Oostende,Oud-Heverlee Leuven
52,Andrei Ionescu,Unknown,29,1,5,2.093,N/A,Ionescu,17,2,0,Royal Antwerp FC,Midfield - Central Midfield,"1,74 m",Romania,ro,https://www.transfermarkt.us/andrei-ionescu/profil/spieler/48780,https://img.a.transfermarkt.technology/portrait/small/s_48780_279_2012_2.jpg?lm=1,N/A,29.03.1988,Craiova,CS Amara
53,Chidera Ejuke,Unknown,39,5,5,2.432,N/A,Ejuke,-,3,0,Royal Antwerp FC,Attack - Left Winger,"1,76 m",Nigeria,ng,https://www.transfermarkt.us/chidera-ejuke/profil/spieler/500067,https://img.a.transfermarkt.technology/portrait/small/500067-1706264992.jpg?lm=1,N/A,02.01.1998,Zaria,Sevilla FC
54,Yannick Put,Unknown,42,5,5,2.345,N/A,Put,Unknown,3,0,Royal Antwerp FC,Midfield - Central Midfield,"1,83 m",Belgium,be,https://www.transfermarkt.us/yannick-put/profil/spieler/117651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.05.1991,Wilrijk,KFC Vrasene
55,Anthony Valencia,Anthony Lenín Valencia Bajaña,54,6,5,1.747,N/A,Valencia,26,5,0,Royal Antwerp FC,Attack - Right Winger,"1,74 m",Ecuador,ec,https://www.transfermarkt.us/anthony-valencia/profil/spieler/974374,https://img.a.transfermarkt.technology/portrait/small/974374-1659086874.jpg?lm=1,N/A,21.07.2003,Guayaquil,Royal Antwerp FC
56,Zinho Chergui,Unknown,34,0,4,2.935,N/A,Chergui,Unknown,7,0,Royal Antwerp FC,Defender - Centre-Back,"1,75 m",Belgium,be,https://www.transfermarkt.us/zinho-chergui/profil/spieler/113242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1983,Beveren,Retired
57,Mandela Keita,Unknown,62,1,4,4.438,N/A,Unknown,Unknown,4,0,Royal Antwerp FC,Unknown,Unknown,Belgium,be,https://www.transfermarkt.us/mandela-keita/profil/spieler/707844,https://img.a.transfermarkt.technology/portrait/small/707844-1706174326.jpg?lm=1,N/A,10.05.2002,Unknown,Parma Calcio 1913
58,Sambou Yatabaré,Unknown,43,2,4,3.318,N/A,Yatabaré,14,23,0,Royal Antwerp FC,Midfield - Central Midfield,"1,90 m",Mali,ml,https://www.transfermarkt.us/sambou-yatabare/profil/spieler/93309,https://img.a.transfermarkt.technology/portrait/small/93309-1470746162.jpg?lm=1,N/A,02.03.1989,Beauvais,AS Saint-Ouen-L'Aumône
59,Bart Van Zundert,Unknown,33,1,4,2.889,N/A,Van Zundert,Unknown,4,1,Royal Antwerp FC,Defender - Right-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/bart-van-zundert/profil/spieler/13097,https://img.a.transfermarkt.technology/portrait/small/13097-1616772028.jpg?lm=1,N/A,30.11.1980,Merksem,Retired
60,Asanda Sishuba,Unknown,36,2,4,2.515,N/A,Sishuba,Unknown,2,0,Royal Antwerp FC,Attack - Left Winger,"1,70 m",South Africa,za,https://www.transfermarkt.us/asanda-sishuba/profil/spieler/13910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1980,Cape Town,Retired
61,Alexander Corryn,Alexander Jacques Corryn,51,1,4,4.256,N/A,Corryn,5,10,1,Royal Antwerp FC,Defender - Left-Back,"1,77 m",Belgium,be,https://www.transfermarkt.us/alexander-corryn/profil/spieler/129580,https://img.a.transfermarkt.technology/portrait/small/129580-1714737061.png?lm=1,N/A,03.01.1994,Gent,SK Beveren
62,Amara Baby,Unknown,40,4,4,1.790,N/A,Baby,7,8,0,Royal Antwerp FC,Attack - Left Winger,"1,83 m",Senegal,sn,https://www.transfermarkt.us/amara-baby/profil/spieler/108587,https://img.a.transfermarkt.technology/portrait/small/108587-1487768420.jpg?lm=1,N/A,23.02.1989,Le Blanc-Mesnil,Retired
63,Matthias Trenson,Unknown,91,0,4,8.056,N/A,Trenson,-,10,0,Royal Antwerp FC,Defender - Left-Back,"1,83 m",Belgium,be,https://www.transfermarkt.us/matthias-trenson/profil/spieler/39686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.10.1986,Brugge,Retired
64,Emmanuel Kenmogne,Unknown,83,28,4,5.757,N/A,Kenmogne,Unknown,3,0,Royal Antwerp FC,Attack - Centre-Forward,"1,74 m",Cameroon,cm,https://www.transfermarkt.us/emmanuel-kenmogne/profil/spieler/12948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.09.1980,Bafoussam,Retired
65,Luke Giverin,Unknown,24,2,4,2.133,N/A,Giverin,Unknown,3,0,Royal Antwerp FC,Defender - Left-Back,Unknown,England,unknown,https://www.transfermarkt.us/luke-giverin/profil/spieler/141657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1993,Salford,Retired
66,Johannes Eggestein,Unknown,25,0,4,677.000,N/A,Eggestein,22,0,0,Royal Antwerp FC,Attack - Centre-Forward,"1,83 m",Germany,de,https://www.transfermarkt.us/johannes-eggestein/profil/spieler/251303,https://img.a.transfermarkt.technology/portrait/small/251303-1723632371.jpeg?lm=1,N/A,08.05.1998,Hannover,FC St. Pauli
67,Hans-Peter Lehnhoff,Unknown,277,71,4,24.556,N/A,Lehnhoff,-,12,1,Royal Antwerp FC,Midfield - Right Midfield,"1,77 m",Germany,de,https://www.transfermarkt.us/hans-peter-lehnhoff/profil/spieler/84553,https://img.a.transfermarkt.technology/portrait/small/s_84553_123_2013_04_25_1.jpg?lm=1,N/A,12.07.1963,Mariadorf,Retired
68,Jorn Vermeulen,Unknown,28,1,4,2.430,N/A,Vermeulen,17,3,0,Royal Antwerp FC,Midfield - Right Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/jorn-vermeulen/profil/spieler/41163,https://img.a.transfermarkt.technology/portrait/small/41163-1655107878.jpg?lm=1,N/A,16.04.1987,Torhout,Retired
69,Michael Frey,Unknown,69,33,4,4.347,N/A,Frey,-,7,0,Royal Antwerp FC,Attack - Centre-Forward,"1,88 m",Switzerland,ch,https://www.transfermarkt.us/michael-frey/profil/spieler/147043,https://img.a.transfermarkt.technology/portrait/small/147043-1626766393.jpg?lm=1,N/A,19.07.1994,Münsingen,Queens Park Rangers
70,Marvin Peersman,Unknown,46,0,4,3.802,N/A,Peersman,-,16,0,Royal Antwerp FC,Defender - Centre-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/marvin-peersman/profil/spieler/125769,https://img.a.transfermarkt.technology/portrait/small/125769-1723456020.jpg?lm=1,N/A,10.02.1991,Wilrijk,FC Groningen
71,Zoran Campara,Zoran Čampara,92,2,3,6.848,N/A,Campara,Unknown,17,0,Royal Antwerp FC,Defender - Centre-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/zoran-campara/profil/spieler/15305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1972,Mostar,Retired
72,Fabien Camus,Fabien Bachir Camus,19,6,3,1.377,N/A,Camus,8,1,0,Royal Antwerp FC,Midfield - Attacking Midfield,"1,76 m",Tunisia,tn,https://www.transfermarkt.us/fabien-camus/profil/spieler/22377,https://img.a.transfermarkt.technology/portrait/small/22377-1449738791.jpg?lm=1,N/A,28.02.1985,Arles,Retired
73,Gunter Verjans,Unknown,65,0,3,4.611,N/A,Verjans,15,11,1,Royal Antwerp FC,Midfield - Defensive Midfield,"1,77 m",Belgium,be,https://www.transfermarkt.us/gunter-verjans/profil/spieler/13377,https://img.a.transfermarkt.technology/portrait/small/13377-1618580672.jpg?lm=1,N/A,06.10.1973,Hoeselt,Retired
74,Tosin Dosunmu,Unknown,21,4,3,1.316,N/A,Dosunmu,-,0,0,Royal Antwerp FC,Attack - Right Winger,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/tosin-dosunmu/profil/spieler/13303,https://img.a.transfermarkt.technology/portrait/small/13303-1520343704.jpg?lm=1,N/A,15.07.1980,Lagos,Retired
75,Joaquín Ardaiz,Joaquín Matías Ardaiz de los Santos,23,5,3,1.426,N/A,Ardaiz,19,2,0,Royal Antwerp FC,Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/joaquin-ardaiz/profil/spieler/415550,https://img.a.transfermarkt.technology/portrait/small/415550-1551522244.jpg?lm=1,N/A,11.01.1999,Salto,AA Argentinos Juniors
76,Dennis Praet,Unknown,20,1,3,1.106,N/A,Praet,19,2,0,Royal Antwerp FC,Midfield - Central Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/dennis-praet/profil/spieler/129588,https://img.a.transfermarkt.technology/portrait/small/129588-1572887027.jpg?lm=1,N/A,14.05.1994,Leuven,Royal Antwerp FC
77,Alexandre Di Gregorio,Unknown,108,30,3,9.168,N/A,Di Gregorio,Unknown,13,0,Royal Antwerp FC,Attack - Right Winger,Unknown,Belgium,be,https://www.transfermarkt.us/alexandre-di-gregorio/profil/spieler/12920,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1980,Lüttich,Retired
