rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Thomas Van den Keybus,Unknown,110,8,7,7.036,N/A,Van den Keybus,-,22,0,KVC Westerlo,Midfield - Central Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/thomas-van-den-keybus/profil/spieler/502298,https://img.a.transfermarkt.technology/portrait/small/502298-1713450201.png?lm=1,N/A,25.04.2001,Brugge,KVC Westerlo
13,Mario Verheyen,Unknown,196,8,5,15.535,N/A,Verheyen,Unknown,39,8,KVC Westerlo,Defender - Centre-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/mario-verheyen/profil/spieler/13376,https://img.a.transfermarkt.technology/portrait/small/13376-1617015374.jpg?lm=1,N/A,17.12.1973,Lier,Retired
14,Marc Wagemakers,Unknown,171,7,17,12.728,N/A,Wagemakers,Unknown,20,0,KVC Westerlo,Defender - Right-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/marc-wagemakers/profil/spieler/13382,https://img.a.transfermarkt.technology/portrait/small/13382-1617015453.jpg?lm=1,N/A,07.06.1978,Maaseik,Retired
15,Kenneth Schuermans,Kenneth Jan Schuermans,149,7,1,11.615,N/A,Schuermans,Unknown,18,3,KVC Westerlo,Defender - Centre-Back,"1,95 m",Belgium,be,https://www.transfermarkt.us/kenneth-schuermans/profil/spieler/217776,https://img.a.transfermarkt.technology/portrait/small/217776-1626773530.jpg?lm=1,N/A,25.05.1991,Genk,KFC Houtvenne
16,Rudi Janssens,Unknown,148,6,2,13.054,N/A,Janssens,Unknown,14,0,KVC Westerlo,Midfield - Central Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/rudi-janssens/profil/spieler/176113,https://img.a.transfermarkt.technology/portrait/small/176113-1634658385.jpg?lm=1,N/A,05.08.1963,Geel,Retired
17,Sidney Lammens,Unknown,122,5,4,10.397,N/A,Lammens,Unknown,8,3,KVC Westerlo,Defender - Right-Back,"1,67 m",Belgium,be,https://www.transfermarkt.us/sidney-lammens/profil/spieler/12083,https://img.a.transfermarkt.technology/portrait/small/12083-1617785743.jpg?lm=1,N/A,14.06.1977,Oostende,Retired
18,Tom Van Imschoot,Unknown,115,4,4,9.370,N/A,Van Imschoot,Unknown,18,0,KVC Westerlo,Midfield - Defensive Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/tom-van-imschoot/profil/spieler/13371,https://img.a.transfermarkt.technology/portrait/small/13371-1617015784.jpg?lm=1,N/A,04.09.1981,Tienen,Retired
19,Björn De Coninck,Unknown,155,4,10,11.729,N/A,De Coninck,16,25,1,KVC Westerlo,Defender - Left-Back,"1,80 m",Belgium,be,https://www.transfermarkt.us/bjorn-de-coninck/profil/spieler/13293,https://img.a.transfermarkt.technology/portrait/small/13293-1617015432.jpg?lm=1,N/A,20.07.1977,Unknown,Retired
20,Sadio Ba,Unknown,173,3,1,12.451,N/A,Ba,Unknown,27,2,KVC Westerlo,Defender - Right-Back,"1,80 m",Belgium,be,https://www.transfermarkt.us/sadio-ba/profil/spieler/13263,https://img.a.transfermarkt.technology/portrait/small/13263-1619075485.jpg?lm=1,N/A,24.01.1973,Evergem,Retired
21,Nico Van Kerckhoven,Nicolas Van Kerckhoven,150,2,2,13.105,N/A,Van Kerckhoven,5,27,1,KVC Westerlo,Defender - Left-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/nico-van-kerckhoven/profil/spieler/284,https://img.a.transfermarkt.technology/portrait/small/s_284_123_2013_04_26_1.jpg?lm=1,N/A,14.12.1970,Lier,Retired
22,Bart Deelkens,Unknown,184,2,0,16.374,N/A,Deelkens,Unknown,13,0,KVC Westerlo,Goalkeeper,"1,89 m",Belgium,be,https://www.transfermarkt.us/bart-deelkens/profil/spieler/13296,https://img.a.transfermarkt.technology/portrait/small/13296-1619075566.jpg?lm=1,N/A,25.04.1978,Hasselt,Retired
23,Gunther Vanaudenaerde,Unknown,136,2,3,11.841,N/A,Vanaudenaerde,2,11,2,KVC Westerlo,Defender - Right-Back,"1,79 m",Belgium,be,https://www.transfermarkt.us/gunther-vanaudenaerde/profil/spieler/29544,https://img.a.transfermarkt.technology/portrait/small/29544-1618410432.jpg?lm=1,N/A,23.01.1984,Knokke-Heist,Retired
24,Yves De Winter,Unknown,144,0,0,12.990,N/A,De Winter,-,7,0,KVC Westerlo,Goalkeeper,"1,88 m",Belgium,be,https://www.transfermarkt.us/yves-de-winter/profil/spieler/42266,https://img.a.transfermarkt.technology/portrait/small/42266-1473691984.jpg?lm=1,N/A,25.05.1987,Lier,Without Club
25,Koen Van Langendonck,Unknown,221,0,1,19.867,N/A,Van Langendonck,Unknown,15,2,KVC Westerlo,Goalkeeper,"1,88 m",Belgium,be,https://www.transfermarkt.us/koen-van-langendonck/profil/spieler/124628,https://img.a.transfermarkt.technology/portrait/small/124628-1713449278.png?lm=1,N/A,09.06.1989,Neerpelt,KVC Westerlo
