rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Tom Reyners,Unknown,55,11,6,3.596,N/A,Reyners,17,5,0,Beerschot VA,Attack - Right Winger,"1,69 m",Belgium,be,https://www.transfermarkt.us/tom-reyners/profil/spieler/358042,https://img.a.transfermarkt.technology/portrait/small/358042-1711615076.png?lm=1,N/A,20.04.2000,Unknown,Beerschot VA
12,Jorn Vancamp,Unknown,38,2,6,2.303,N/A,Vancamp,9,2,0,Beerschot VA,Attack - Centre-Forward,"1,86 m",Belgium,be,https://www.transfermarkt.us/jorn-vancamp/profil/spieler/289645,https://img.a.transfermarkt.technology/portrait/small/289645-1501769982.jpg?lm=1,N/A,28.10.1998,Hoboken,Royal Excelsior Virton
13,Tom Van Hyfte,Unknown,80,10,6,6.871,N/A,Van Hyfte,Unknown,19,0,Beerschot VA,Midfield - Central Midfield,"1,87 m",Belgium,be,https://www.transfermarkt.us/tom-van-hyfte/profil/spieler/22372,https://img.a.transfermarkt.technology/portrait/small/22372-1473749920.jpg?lm=1,N/A,28.04.1986,Gent,Retired
14,Erwin Hoffer,Unknown,54,9,6,2.654,N/A,Hoffer,-,7,0,Beerschot VA,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/erwin-hoffer/profil/spieler/25785,https://img.a.transfermarkt.technology/portrait/small/25785-1601100718.png?lm=1,N/A,14.04.1987,Baden,Retired
15,Hervé Matthys,Hervé Jean Matthys,74,3,6,6.585,N/A,Matthys,4,15,1,Beerschot VA,Defender - Centre-Back,"1,86 m",Belgium,be,https://www.transfermarkt.us/herve-matthys/profil/spieler/203558,https://img.a.transfermarkt.technology/portrait/small/203558-1711612580.png?lm=1,N/A,19.01.1996,Brugge,Motor Lublin
16,Marco Weymans,Unknown,70,4,6,3.260,N/A,Weymans,5,16,0,Beerschot VA,Defender - Left-Back,"1,75 m",Burundi,bi,https://www.transfermarkt.us/marco-weymans/profil/spieler/286044,https://img.a.transfermarkt.technology/portrait/small/286044-1711612850.png?lm=1,N/A,09.07.1997,Edegem,Beerschot VA
17,Antoine Colassin,Antoine Benjamin Colassin,22,4,5,1.453,N/A,Colassin,20,3,1,Beerschot VA,Attack - Centre-Forward,"1,86 m",Belgium,be,https://www.transfermarkt.us/antoine-colassin/profil/spieler/440953,https://img.a.transfermarkt.technology/portrait/small/440953-1568023666.jpg?lm=1,N/A,26.02.2001,Charleroi,Beerschot VA
18,Loris Brogno,Unknown,52,8,5,2.959,N/A,Brogno,Unknown,8,2,Beerschot VA,Attack - Right Winger,"1,78 m",Belgium,be,https://www.transfermarkt.us/loris-brogno/profil/spieler/182420,https://img.a.transfermarkt.technology/portrait/small/182420-1681281661.png?lm=1,N/A,18.09.1992,Charleroi,Renaissance AEC Mons
19,Guillaume François,Guillaume Pol François,55,8,5,3.866,N/A,François,-,4,0,Beerschot VA,Defender - Right-Back,"1,74 m",Belgium,be,https://www.transfermarkt.us/guillaume-francois/profil/spieler/72736,https://img.a.transfermarkt.technology/portrait/small/72736-1714467721.png?lm=1,N/A,03.06.1990,Libramont,Union Saint-Gilloise
20,Léo Seydoux,Léo Louis Seydoux,34,1,5,2.560,N/A,Seydoux,13,5,0,Beerschot VA,Defender - Right-Back,"1,74 m",Switzerland,ch,https://www.transfermarkt.us/leo-seydoux/profil/spieler/313097,https://img.a.transfermarkt.technology/portrait/small/313097-1723628691.jpg?lm=1,N/A,16.03.1998,Riaz,FC Dordrecht
21,Pierre Bourdin,Unknown,113,6,5,8.836,N/A,Bourdin,-,20,0,Beerschot VA,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/pierre-bourdin/profil/spieler/164902,https://img.a.transfermarkt.technology/portrait/small/164902-1603264358.jpg?lm=1,N/A,06.01.1994,Vincennes,US Avranches
22,Ramiro Vaca,Ramiro Vaca Ponce,43,1,5,2.227,N/A,Vaca,-,2,0,Beerschot VA,Midfield - Attacking Midfield,"1,77 m",Bolivia,bo,https://www.transfermarkt.us/ramiro-vaca/profil/spieler/481198,https://img.a.transfermarkt.technology/portrait/small/481198-1623407426.jpg?lm=1,N/A,01.07.1999,Tarija,Bolívar La Paz
23,Simion Michez,Simion Boubacar Michez,37,8,4,2.709,N/A,Michez,-,5,0,Beerschot VA,Midfield - Right Midfield,"1,78 m",Cameroon,cm,https://www.transfermarkt.us/simion-michez/profil/spieler/486054,https://img.a.transfermarkt.technology/portrait/small/486054-1711614596.png?lm=1,N/A,09.02.2002,Charleroi,SK Slavia Prague
24,Mardochée Nzita,Mardochée Nzita Theto,47,6,4,3.650,N/A,Nzita,-,9,0,Beerschot VA,Defender - Left-Back,"1,78 m",Belgium,be,https://www.transfermarkt.us/mardochee-nzita/profil/spieler/463738,https://img.a.transfermarkt.technology/portrait/small/463738-1711612650.png?lm=1,N/A,24.02.2000,Kinshasa,R Charleroi SC
25,Dante Vanzeir,Unknown,39,17,4,2.938,N/A,Vanzeir,9,2,0,Beerschot VA,Attack - Centre-Forward,"1,75 m",Belgium,be,https://www.transfermarkt.us/dante-vanzeir/profil/spieler/289648,https://img.a.transfermarkt.technology/portrait/small/289648-1710582152.jpg?lm=1,N/A,16.04.1998,Beringen,KAA Gent
26,Apostolos Konstantopoulos,Απόστολος Κωνσταντόπουλος,91,5,4,7.210,N/A,Konstantopoulos,-,16,1,Beerschot VA,Defender - Centre-Back,"1,88 m",Greece,gr,https://www.transfermarkt.us/apostolos-konstantopoulos/profil/spieler/554393,https://img.a.transfermarkt.technology/portrait/small/554393-1711614523.png?lm=1,N/A,02.08.2002,Agrinio,Beerschot VA
27,Lawrence Shankland,Unknown,28,5,4,1.877,N/A,Shankland,-,2,0,Beerschot VA,Attack - Centre-Forward,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/lawrence-shankland/profil/spieler/225744,https://img.a.transfermarkt.technology/portrait/small/225744-1710925414.jpg?lm=1,N/A,10.08.1995,Glasgow,Heart of Midlothian FC
28,Nökkvi Thórisson,Nökkvi Þeyr Þórisson,30,8,3,2.431,N/A,Thórisson,23,3,0,Beerschot VA,Attack - Left Winger,"1,88 m",Iceland,is,https://www.transfermarkt.us/nokkvi-thorisson/profil/spieler/381349,https://img.a.transfermarkt.technology/portrait/small/381349-1712492209.jpg?lm=1,N/A,13.08.1999,Dalvík,Sparta Rotterdam
29,Charly Keita,Charly Soualio Keïta,53,6,3,2.782,N/A,Keita,Unknown,5,0,Beerschot VA,Attack - Centre-Forward,"1,92 m",France,fr,https://www.transfermarkt.us/charly-keita/profil/spieler/928758,https://img.a.transfermarkt.technology/portrait/small/928758-1666531655.jpg?lm=1,N/A,16.06.1999,Yopougon,Amed SK
30,Welat Cagro,Unknown,47,3,3,3.417,N/A,Cagro,Unknown,16,1,Beerschot VA,Midfield - Central Midfield,"1,89 m",Belgium,be,https://www.transfermarkt.us/welat-cagro/profil/spieler/656449,https://img.a.transfermarkt.technology/portrait/small/656449-1711614856.png?lm=1,N/A,31.05.1999,Unknown,Beerschot VA
31,Abdoulie Sanyang,Unknown,31,1,3,1.121,N/A,Unknown,Unknown,2,0,Beerschot VA,Unknown,Unknown,The Gambia,unknown,https://www.transfermarkt.us/abdoulie-sanyang/profil/spieler/693906,https://img.a.transfermarkt.technology/portrait/small/693906-1616145960.jpg?lm=1,N/A,08.05.1999,Unknown,HNK Hajduk Split
32,Thibo Baeten,Thibo Roger Baeten,32,14,3,2.665,N/A,Baeten,19,2,0,Beerschot VA,Attack - Centre-Forward,"1,85 m",Belgium,be,https://www.transfermarkt.us/thibo-baeten/profil/spieler/486043,https://img.a.transfermarkt.technology/portrait/small/486043-1690213294.jpg?lm=1,N/A,04.06.2002,Aalst,Roda JC Kerkrade
33,Jimmy De Jonghe,Unknown,94,4,3,7.982,N/A,De Jonghe,5,16,0,Beerschot VA,Defender - Left-Back,"1,71 m",Belgium,be,https://www.transfermarkt.us/jimmy-de-jonghe/profil/spieler/110671,https://img.a.transfermarkt.technology/portrait/small/110671-1536672831.jpg?lm=1,N/A,13.02.1992,Boechout,KVC Wilrijk
34,Joren Dom,Unknown,148,12,3,12.167,N/A,Dom,Unknown,13,0,Beerschot VA,Midfield - Defensive Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/joren-dom/profil/spieler/80442,https://img.a.transfermarkt.technology/portrait/small/80442-1713338237.png?lm=1,N/A,29.11.1989,Antwerpen,RSCA Futures
35,Dante Rigo,Unknown,38,2,3,2.817,N/A,Rigo,6,2,1,Beerschot VA,Midfield - Defensive Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/dante-rigo/profil/spieler/314974,https://img.a.transfermarkt.technology/portrait/small/314974-1628002152.jpg?lm=1,N/A,11.12.1998,Tremelo,Grenoble Foot 38
36,Mohamed Réda Halaïmia,Unknown,67,1,3,4.635,N/A,Halaïmia,28,6,0,Beerschot VA,Defender - Right-Back,"1,80 m",Algeria,dz,https://www.transfermarkt.us/mohamed-reda-halaimia/profil/spieler/387944,https://img.a.transfermarkt.technology/portrait/small/387944-1563894072.jpg?lm=1,N/A,28.08.1996,Oran,MC Algiers
37,Dylan Saint-Louis,Dylan Cyprien Saint-Louis,20,4,2,1.275,N/A,Saint-Louis,15,3,0,Beerschot VA,Attack - Left Winger,"1,85 m",Congo,cg,https://www.transfermarkt.us/dylan-saint-louis/profil/spieler/355370,https://img.a.transfermarkt.technology/portrait/small/355370-1734295184.png?lm=1,N/A,26.04.1995,Gonesse,Without Club
38,Youssef Boulaouali,يوسف بولعوالي,29,4,2,1.509,N/A,Boulaouali,Unknown,4,0,Beerschot VA,Attack - Right Winger,"1,76 m",Morocco,ma,https://www.transfermarkt.us/youssef-boulaouali/profil/spieler/379491,https://img.a.transfermarkt.technology/portrait/small/379491-1505391654.jpg?lm=1,N/A,26.12.1992,Nador,K. Lyra-Lierse
39,Ayrton Mboko,Ayrton Junior Mboko-Sambeya,20,0,2,1.587,N/A,Mboko,2,5,0,Beerschot VA,Defender - Right-Back,"1,80 m",Belgium,be,https://www.transfermarkt.us/ayrton-mboko/profil/spieler/285998,https://img.a.transfermarkt.technology/portrait/small/285998-1675934234.png?lm=1,N/A,23.10.1997,Liège,AS Vita Club Kinshasa
40,Gertjan De Mets,Unknown,27,0,2,1.674,N/A,De Mets,-,6,0,Beerschot VA,Midfield - Defensive Midfield,"1,76 m",Belgium,be,https://www.transfermarkt.us/gertjan-de-mets/profil/spieler/42704,https://img.a.transfermarkt.technology/portrait/small/42704-1487770629.jpg?lm=1,N/A,02.04.1987,Brugge,Retired
41,Irakli Bughridze,ირაკლი ბუღრიძე,10,0,2,485.000,N/A,Bughridze,20,0,0,Beerschot VA,Attack - Right Winger,"1,78 m",Georgia,ge,https://www.transfermarkt.us/irakli-bughridze/profil/spieler/345203,https://img.a.transfermarkt.technology/portrait/small/345203-1685616064.png?lm=1,N/A,03.01.1998,Tiflis,FC Dila Gori
42,Octávio,Unknown,27,1,2,851.000,N/A,Octávio,Unknown,1,0,Beerschot VA,Midfield - Attacking Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/octavio/profil/spieler/269469,https://img.a.transfermarkt.technology/portrait/small/269469-1713411846.png?lm=1,N/A,29.12.1993,Rio de Janeiro,Lokomotiv Sofia
43,Denys Prychynenko,Причиненко Денис Сергійович,143,6,2,11.409,N/A,Prychynenko,-,43,0,Beerschot VA,Defender - Centre-Back,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/denys-prychynenko/profil/spieler/93862,https://img.a.transfermarkt.technology/portrait/small/93862-1611602513.jpg?lm=1,N/A,17.02.1992,Potsdam,KSC Lokeren-Temse
44,Grégory Grisez,Unknown,43,0,2,2.606,N/A,Grisez,Unknown,8,0,Beerschot VA,Defender - Left-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/gregory-grisez/profil/spieler/89628,https://img.a.transfermarkt.technology/portrait/small/89628-1715781465.png?lm=1,N/A,17.08.1989,La Louviere,RUS Binche
45,Prince Ibara,Prince Vinny Ibara Doniama,12,0,2,467.000,N/A,Ibara,-,0,0,Beerschot VA,Attack - Centre-Forward,"1,94 m",Congo,cg,https://www.transfermarkt.us/prince-ibara/profil/spieler/358346,https://img.a.transfermarkt.technology/portrait/small/358346-1599587886.jpg?lm=1,N/A,07.02.1996,Brazzaville,USM Khenchela
46,Ismaila Coulibaly,Ismaila Cheick Coulibaly,44,5,2,2.856,N/A,Coulibaly,13,7,0,Beerschot VA,Midfield - Central Midfield,"1,83 m",Mali,ml,https://www.transfermarkt.us/ismaila-coulibaly/profil/spieler/490224,https://img.a.transfermarkt.technology/portrait/small/490224-1727104422.jpg?lm=1,N/A,25.12.2000,Unknown,LASK
47,Emil Abaz,Емил Абаз,12,0,2,299.000,N/A,Abaz,-,3,0,Beerschot VA,Attack - Left Winger,"1,75 m",North Macedonia,mk,https://www.transfermarkt.us/emil-abaz/profil/spieler/289502,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1998,Skopje,KSC City Pirates
48,Tom Pietermaat,Tom Daniël Pietermaat,124,1,2,9.988,N/A,Pietermaat,-,25,0,Beerschot VA,Midfield - Defensive Midfield,"1,74 m",Belgium,be,https://www.transfermarkt.us/tom-pietermaat/profil/spieler/110797,https://img.a.transfermarkt.technology/portrait/small/110797-1626769941.jpg?lm=1,N/A,06.09.1992,Unknown,Patro Eisden Maasmechelen
49,Musashi Suzuki,鈴木 武蔵,53,7,2,3.242,N/A,Suzuki,11,2,0,Beerschot VA,Attack - Centre-Forward,"1,85 m",Japan,jp,https://www.transfermarkt.us/musashi-suzuki/profil/spieler/188914,https://img.a.transfermarkt.technology/portrait/small/188914-1597748390.jpg?lm=1,N/A,11.02.1994,Montego Bay,Yokohama FC
50,Colin Dagba,Colin Obasanya Dagba,22,0,1,1.540,N/A,Dagba,13,4,0,Beerschot VA,Defender - Right-Back,"1,70 m",France,fr,https://www.transfermarkt.us/colin-dagba/profil/spieler/460629,https://img.a.transfermarkt.technology/portrait/small/460629-1602849414.jpg?lm=1,N/A,09.09.1998,Béthune,Beerschot VA
51,Faisal Al-Ghamdi,"Faisal bin Abdulrahman bin Saeed Al-Marq Al-Ghamdi, فيصل الغامدي",24,0,1,2.052,N/A,Al-Ghamdi,8,6,1,Beerschot VA,Midfield - Central Midfield,"1,80 m",Saudi Arabia,sa,https://www.transfermarkt.us/faisal-al-ghamdi/profil/spieler/901082,https://img.a.transfermarkt.technology/portrait/small/901082-1703280159.png?lm=1,N/A,13.08.2001,Zahran,Beerschot VA
52,Robbe Quirynen,Unknown,9,0,1,260.000,N/A,Quirynen,-,1,0,Beerschot VA,Defender - Right-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/robbe-quirynen/profil/spieler/660319,https://img.a.transfermarkt.technology/portrait/small/660319-1626685498.jpg?lm=1,N/A,03.11.2001,Malle,KFC Dessel Sport
53,Hakim Sahabo,Unknown,9,0,1,707.000,N/A,Unknown,Unknown,2,0,Beerschot VA,Unknown,Unknown,Rwanda,rw,https://www.transfermarkt.us/hakim-sahabo/profil/spieler/990731,https://img.a.transfermarkt.technology/portrait/small/990731-1700761619.jpg?lm=1,N/A,16.06.2005,Unknown,Beerschot VA
54,Marwan Al-Sahafi,"Marwan bin Saeed bin Masoud Al-Sahafi, مروان الصحفي",22,5,1,1.600,N/A,Al-Sahafi,17,1,0,Beerschot VA,Attack - Left Winger,"1,88 m",Saudi Arabia,sa,https://www.transfermarkt.us/marwan-al-sahafi/profil/spieler/1057857,https://img.a.transfermarkt.technology/portrait/small/1057857-1703279572.png?lm=1,N/A,17.02.2004,Jeddah,Beerschot VA
55,Ar'jany Martha,Martha Ar'jany Jainel,17,0,1,603.000,N/A,Martha,19,1,0,Beerschot VA,Defender - Left-Back,Unknown,Curacao,unknown,https://www.transfermarkt.us/arjany-martha/profil/spieler/572519,https://img.a.transfermarkt.technology/portrait/small/572519-1701361604.jpg?lm=1,N/A,04.09.2003,Rotterdam,Beerschot VA
56,Felipe Avenatti,Felipe Nicolás Avenatti Dovillabichus,9,1,1,780.000,N/A,Avenatti,20,3,0,Beerschot VA,Attack - Centre-Forward,"1,96 m",Uruguay,uy,https://www.transfermarkt.us/felipe-avenatti/profil/spieler/216375,https://img.a.transfermarkt.technology/portrait/small/216375-1742486661.jpg?lm=1,N/A,26.04.1993,Montevideo,CA Peñarol
57,Omar Fayed,عمر فايد,14,0,1,967.000,N/A,Fayed,5,5,0,Beerschot VA,Defender - Centre-Back,"1,92 m",Egypt,eg,https://www.transfermarkt.us/omar-fayed/profil/spieler/1036405,https://img.a.transfermarkt.technology/portrait/small/1036405-1678624310.jpeg?lm=1,N/A,04.07.2003,Monufia,Beerschot VA
58,Andi Koshi,Unknown,22,1,1,706.000,N/A,Koshi,-,4,0,Beerschot VA,Midfield - Central Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/andi-koshi/profil/spieler/502268,https://img.a.transfermarkt.technology/portrait/small/502268-1711614790.png?lm=1,N/A,17.02.2001,Antwerpen,FC Suhareka
59,D'Margio Wright-Phillips,D'Margio Camron Wright-Phillips,21,4,1,764.000,N/A,Wright-Phillips,-,3,0,Beerschot VA,Attack - Right Winger,"1,70 m",England,unknown,https://www.transfermarkt.us/dmargio-wright-phillips/profil/spieler/502062,https://img.a.transfermarkt.technology/portrait/small/502062-1634284786.jpg?lm=1,N/A,24.09.2001,Manchester,Beerschot VA
60,Rubin Okotie,Rubin Rafael Okotie,12,2,1,379.000,N/A,Okotie,20,0,0,Beerschot VA,Attack - Centre-Forward,"1,88 m",Austria,at,https://www.transfermarkt.us/rubin-okotie/profil/spieler/31493,https://img.a.transfermarkt.technology/portrait/small/31493-1424524517.jpg?lm=1,N/A,06.06.1987,Karatschi,FK Hainburg
61,Moisés Caicedo,Moisés Isaac Caicedo Corozo,14,2,1,924.000,N/A,Caicedo,-,3,0,Beerschot VA,Midfield - Defensive Midfield,"1,78 m",Ecuador,ec,https://www.transfermarkt.us/moises-caicedo/profil/spieler/687626,https://img.a.transfermarkt.technology/portrait/small/687626-1660729724.jpg?lm=1,N/A,02.11.2001,Santo Domingo,Chelsea FC
62,Thibault De Smet,Unknown,25,0,1,1.647,N/A,De Smet,17,6,2,Beerschot VA,Defender - Left-Back,"1,83 m",Belgium,be,https://www.transfermarkt.us/thibault-de-smet/profil/spieler/340177,https://img.a.transfermarkt.technology/portrait/small/340177-1723835956.png?lm=1,N/A,05.06.1998,Brugge,Paris FC
63,Rubin Seigers,Unknown,6,0,1,492.000,N/A,Seigers,6,2,0,Beerschot VA,Defender - Centre-Back,"1,87 m",Belgium,be,https://www.transfermarkt.us/rubin-seigers/profil/spieler/314980,https://img.a.transfermarkt.technology/portrait/small/314980-1709894272.jpg?lm=1,N/A,11.01.1998,Unknown,KVC Westerlo
64,Ilias Sebaoui,إلياس سباوي,41,4,1,1.710,N/A,Sebaoui,-,4,0,Beerschot VA,Attack - Left Winger,"1,80 m",Morocco,ma,https://www.transfermarkt.us/ilias-sebaoui/profil/spieler/852953,https://img.a.transfermarkt.technology/portrait/small/852953-1723714225.jpg?lm=1,N/A,04.10.2001,Antwerpen,SC Heerenveen
65,Axl Van Himbeeck,Unknown,27,1,1,897.000,N/A,Van Himbeeck,8,2,0,Beerschot VA,Midfield - Defensive Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/axl-van-himbeeck/profil/spieler/1052854,https://img.a.transfermarkt.technology/portrait/small/1052854-1711614944.png?lm=1,N/A,08.03.2005,Unknown,Helmond Sport
66,Ewan Henderson,Unknown,27,2,1,1.837,N/A,Henderson,-,3,1,Beerschot VA,Midfield - Attacking Midfield,"1,86 m",Scotland,unknown,https://www.transfermarkt.us/ewan-henderson/profil/spieler/447066,https://img.a.transfermarkt.technology/portrait/small/447066-1713872801.jpg?lm=1,N/A,27.03.2000,Edinburgh,Beerschot VA
67,Yan Vorogovskiy,Вороговский Ян Владимирович,43,2,1,2.906,N/A,Vorogovskiy,-,9,0,Beerschot VA,Defender - Left-Back,"1,82 m",Kazakhstan,kz,https://www.transfermarkt.us/yan-vorogovskiy/profil/spieler/357608,https://img.a.transfermarkt.technology/portrait/small/357608-1689571674.png?lm=1,N/A,07.08.1996,Talgar,FC Astana
68,Mike Vanhamel,Unknown,137,0,1,12.390,N/A,Vanhamel,1,3,0,Beerschot VA,Goalkeeper,"1,89 m",Belgium,be,https://www.transfermarkt.us/mike-vanhamel/profil/spieler/42178,https://img.a.transfermarkt.technology/portrait/small/42178-1536672292.jpg?lm=1,N/A,16.11.1989,Elsene,KVK Tienen
69,Frédéric Frans,Frédéric Eugene Frans,67,4,1,4.688,N/A,Frans,-,6,0,Beerschot VA,Defender - Centre-Back,"1,93 m",Belgium,be,https://www.transfermarkt.us/frederic-frans/profil/spieler/46715,https://img.a.transfermarkt.technology/portrait/small/46715-1626687440.jpg?lm=1,N/A,03.01.1989,Wespelaar,Retired
70,Arjan Swinkels,Unknown,62,4,1,5.292,N/A,Swinkels,Unknown,3,1,Beerschot VA,Defender - Centre-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/arjan-swinkels/profil/spieler/34556,https://img.a.transfermarkt.technology/portrait/small/34556-1436701310.jpg?lm=1,N/A,15.10.1984,Moergestel,Retired
71,Ibrahim Alhassan,Ibrahim Alhassan Abdullahi,45,1,1,1.599,N/A,Alhassan,15,2,0,Beerschot VA,Midfield - Defensive Midfield,"1,92 m",Nigeria,ng,https://www.transfermarkt.us/ibrahim-alhassan/profil/spieler/364295,https://img.a.transfermarkt.technology/portrait/small/364295-1711614658.png?lm=1,N/A,03.11.1996,Kano,Leixões SC
72,Derrick Tshimanga,Derrick Katuku Tshimanga,45,1,1,3.474,N/A,Tshimanga,20,4,0,Beerschot VA,Defender - Centre-Back,"1,76 m",Belgium,be,https://www.transfermarkt.us/derrick-tshimanga/profil/spieler/78507,https://img.a.transfermarkt.technology/portrait/small/78507-1711612728.png?lm=1,N/A,06.11.1988,Kinshasa,Beerschot VA
73,Rauno Sappinen,Unknown,2,0,0,106.000,N/A,Sappinen,-,0,0,Beerschot VA,Attack - Centre-Forward,"1,77 m",Estonia,ee,https://www.transfermarkt.us/rauno-sappinen/profil/spieler/199000,https://img.a.transfermarkt.technology/portrait/small/199000-1671387116.jpg?lm=1,N/A,23.01.1996,Tallinn,FC Flora Tallinn
74,Quinten Simons,Unknown,4,0,0,191.000,N/A,Simons,Unknown,0,0,Beerschot VA,Defender - Left-Back,Unknown,Belgium,be,https://www.transfermarkt.us/quinten-simons/profil/spieler/666149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1999,Unknown,KFC Zwarte Leeuw
75,Faysel Kasmi,Unknown,5,0,0,55.000,N/A,Kasmi,Unknown,0,0,Beerschot VA,Midfield - Central Midfield,"1,68 m",Belgium,be,https://www.transfermarkt.us/faysel-kasmi/profil/spieler/302473,https://img.a.transfermarkt.technology/portrait/small/302473-1614584777.png?lm=1,N/A,31.10.1995,Unknown,KFC Dessel Sport
76,Jordi Nolle,Unknown,1,0,0,5.000,N/A,Nolle,Unknown,0,0,Beerschot VA,Goalkeeper,"1,95 m",Belgium,be,https://www.transfermarkt.us/jordi-nolle/profil/spieler/437274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.05.1998,Unknown,KFC Sint-Lenaarts
77,Antoine Lejoly,Unknown,5,0,0,361.000,N/A,Lejoly,-,0,0,Beerschot VA,Goalkeeper,"1,87 m",Belgium,be,https://www.transfermarkt.us/antoine-lejoly/profil/spieler/289583,https://img.a.transfermarkt.technology/portrait/small/289583-1713877983.jpg?lm=1,N/A,26.03.1998,Verviers,RFC Lüttich
