rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Alan Minda,Alan Steve Minda García,77,11,13,3.921,N/A,Minda,7,4,0,Cercle Brugge,Attack - Right Winger,"1,71 m",Ecuador,ec,https://www.transfermarkt.us/alan-minda/profil/spieler/897051,https://img.a.transfermarkt.technology/portrait/small/897051-1669399749.jpg?lm=1,N/A,14.05.2003,Esmeraldas,Cercle Brugge
12,Bernt Evens,Unknown,165,10,13,14.770,N/A,Evens,Unknown,35,0,Cercle Brugge,Defender - Left-Back,"1,89 m",Belgium,be,https://www.transfermarkt.us/bernt-evens/profil/spieler/10244,https://img.a.transfermarkt.technology/portrait/small/10244-1616774057.jpg?lm=1,N/A,09.11.1978,Neerpelt,Retired
13,Kristof D'Haene,Unknown,177,14,13,11.270,N/A,D'Haene,18,16,0,Cercle Brugge,Defender - Left-Back,"1,68 m",Belgium,be,https://www.transfermarkt.us/kristof-dhaene/profil/spieler/156496,https://img.a.transfermarkt.technology/portrait/small/156496-1664349470.jpg?lm=1,N/A,06.06.1990,Kortrijk,Retired
14,Rudy Wilson,Unknown,72,17,12,4.833,N/A,Rudy Wilson,10,6,0,Cercle Brugge,Midfield - Attacking Midfield,"1,89 m",Angola,ao,https://www.transfermarkt.us/rudy-wilson/profil/spieler/130963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1989,Oeiras,Retired
15,Tom De Sutter,Tom Denise H. De Sutter,66,26,12,4.710,N/A,De Sutter,13,8,0,Cercle Brugge,Attack - Centre-Forward,"1,92 m",Belgium,be,https://www.transfermarkt.us/tom-de-sutter/profil/spieler/42393,https://img.a.transfermarkt.technology/portrait/small/42393-1443599530.jpg?lm=1,N/A,03.07.1985,Gent,Retired
16,Olivier Deman,Unknown,93,4,11,6.282,N/A,Deman,16,15,0,Cercle Brugge,Defender - Left-Back,"1,81 m",Belgium,be,https://www.transfermarkt.us/olivier-deman/profil/spieler/621802,https://img.a.transfermarkt.technology/portrait/small/621802-1722887784.jpg?lm=1,N/A,06.04.2000,Antwerpen,Royal Antwerp FC
17,Honour Gombami,Unknown,108,20,11,7.706,N/A,Gombami,-,5,0,Cercle Brugge,Attack - Right Winger,"1,75 m",Zimbabwe,zw,https://www.transfermarkt.us/honour-gombami/profil/spieler/47546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1983,Gwanda,Retired
18,Vusumuzi Nyoni,Unknown,129,8,11,9.102,N/A,Nyoni,-,5,0,Cercle Brugge,Midfield - Left Midfield,"1,76 m",Zimbabwe,zw,https://www.transfermarkt.us/vusumuzi-nyoni/profil/spieler/44060,https://img.a.transfermarkt.technology/portrait/small/44060-1618581365.jpg?lm=1,N/A,21.04.1984,Bulawayo,KVC Ardooie
19,Darko Pivaljević,Дарко Пиваљевић,82,17,11,5.950,N/A,Pivaljević,Unknown,14,0,Cercle Brugge,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/darko-pivaljevic/profil/spieler/46,https://img.a.transfermarkt.technology/portrait/small/46-1617088524.jpg?lm=1,N/A,18.02.1975,Valjevo,Retired
20,Thomas Buffel,Unknown,40,5,10,2.497,N/A,Buffel,10,7,0,Cercle Brugge,Attack - Right Winger,"1,75 m",Belgium,be,https://www.transfermarkt.us/thomas-buffel/profil/spieler/4377,https://img.a.transfermarkt.technology/portrait/small/4377-1478246453.jpg?lm=1,N/A,19.02.1981,Brugge,Retired
21,Hannes Van Der Bruggen,Unknown,142,2,10,9.542,N/A,Van Der Bruggen,16,27,0,Cercle Brugge,Midfield - Defensive Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/hannes-van-der-bruggen/profil/spieler/110822,https://img.a.transfermarkt.technology/portrait/small/110822-1705658325.jpg?lm=1,N/A,01.04.1993,Burst,Cercle Brugge
22,Junior Kabananga,Junior Kabananga Kalonji,69,15,10,5.493,N/A,Kabananga,6,14,0,Cercle Brugge,Attack - Centre-Forward,"1,90 m",DR Congo,unknown,https://www.transfermarkt.us/junior-kabananga/profil/spieler/153067,https://img.a.transfermarkt.technology/portrait/small/153067-1680704894.png?lm=1,N/A,04.04.1989,Kinshasa,Retired
23,Yann Gboho,Yann-Alexandre Gboho Gnantin,52,4,9,2.626,N/A,Gboho,-,0,0,Cercle Brugge,Attack - Left Winger,"1,78 m",France,fr,https://www.transfermarkt.us/yann-gboho/profil/spieler/463613,https://img.a.transfermarkt.technology/portrait/small/463613-1672485001.jpg?lm=1,N/A,14.01.2001,Man,FC Toulouse
24,Kevin Hoggas,Unknown,66,7,8,4.764,N/A,Hoggas,Unknown,5,1,Cercle Brugge,Midfield - Attacking Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/kevin-hoggas/profil/spieler/379737,https://img.a.transfermarkt.technology/portrait/small/379737-1595420104.jpg?lm=1,N/A,16.11.1991,Besançon,FC Sochaux-Montbéliard
25,Leonardo Lopes,Leonardo Adelino da Silva Lopes,120,5,8,8.925,N/A,Lopes,-,32,0,Cercle Brugge,Midfield - Central Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/leonardo-lopes/profil/spieler/348756,https://img.a.transfermarkt.technology/portrait/small/348756-1706020926.jpg?lm=1,N/A,30.11.1998,Lissabon,KAA Gent
26,Tony Sergeant,Unknown,79,11,8,5.801,N/A,Sergeant,Unknown,6,0,Cercle Brugge,Midfield - Central Midfield,"1,83 m",Belgium,be,https://www.transfermarkt.us/tony-sergeant/profil/spieler/13909,https://img.a.transfermarkt.technology/portrait/small/13909-1618409451.jpg?lm=1,N/A,06.06.1977,Deinze,Retired
27,Irvin Cardona,Unknown,38,15,8,2.621,N/A,Cardona,-,3,0,Cercle Brugge,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/irvin-cardona/profil/spieler/342226,https://img.a.transfermarkt.technology/portrait/small/342226-1723534120.jpg?lm=1,N/A,08.08.1997,Nîmes,AS Saint-Étienne
28,Guevin Tormin,Guevin Pius Richard Tormin,55,9,8,3.453,N/A,Tormin,-,9,0,Cercle Brugge,Attack - Right Winger,"1,74 m",France,fr,https://www.transfermarkt.us/guevin-tormin/profil/spieler/318529,https://img.a.transfermarkt.technology/portrait/small/318529-1620902720.jpg?lm=1,N/A,28.10.1997,Asnières-sur-Seine,Vierzon Football Club
29,Michael Uchebo,Michael Okechukwu Uchebo,76,10,8,4.891,N/A,Uchebo,20,5,0,Cercle Brugge,Attack - Centre-Forward,"1,94 m",Nigeria,ng,https://www.transfermarkt.us/michael-uchebo/profil/spieler/135173,https://img.a.transfermarkt.technology/portrait/small/135173-1444048586.jpg?lm=1,N/A,27.09.1990,Enugu,Enugu Rangers IFC
30,Dominic Foley,Dominic Joseph Foley,90,21,8,5.586,N/A,Foley,-,8,0,Cercle Brugge,Attack - Centre-Forward,"1,85 m",Ireland,ie,https://www.transfermarkt.us/dominic-foley/profil/spieler/13966,https://img.a.transfermarkt.technology/portrait/small/13966-1616774880.jpg?lm=1,N/A,07.07.1976,Cork,Retired
31,Abu Francis,Unknown,94,3,7,5.854,N/A,Unknown,Unknown,14,1,Cercle Brugge,Unknown,Unknown,Ghana,gh,https://www.transfermarkt.us/abu-francis/profil/spieler/658533,https://img.a.transfermarkt.technology/portrait/small/658533-1672485121.jpg?lm=1,N/A,27.04.2001,Unknown,Cercle Brugge
32,Slobodan Slovic,Unknown,74,0,7,4.420,N/A,Slovic,Unknown,3,0,Cercle Brugge,Midfield - Attacking Midfield,"1,79 m",Serbia,rs,https://www.transfermarkt.us/slobodan-slovic/profil/spieler/18717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1975,Čačak,Retired
33,Andrew Vlahos,Andreas Vlahos,59,8,7,4.079,N/A,Vlahos,-,7,0,Cercle Brugge,Midfield - Left Midfield,"1,71 m",Australia,au,https://www.transfermarkt.us/andrew-vlahos/profil/spieler/13102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.04.1976,Melbourne,Retired
34,Igor Vetokele,Igor Mavuba Vetokele,40,9,7,3.126,N/A,Vetokele,10,3,0,Cercle Brugge,Attack - Centre-Forward,"1,73 m",Angola,ao,https://www.transfermarkt.us/igor-vetokele/profil/spieler/101201,https://img.a.transfermarkt.technology/portrait/small/101201-1713870060.png?lm=1,N/A,23.03.1992,Luanda,Lommel SK
35,Renato Neto,Unknown,64,6,7,5.219,N/A,Renato Neto,Unknown,8,0,Cercle Brugge,Midfield - Defensive Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/renato-neto/profil/spieler/112990,https://img.a.transfermarkt.technology/portrait/small/112990-1681326386.jpg?lm=1,N/A,27.09.1991,Camacan,KSC Blankenberge
36,Dieter Dekelver,Unknown,80,23,7,5.491,N/A,Dekelver,-,12,0,Cercle Brugge,Attack - Centre-Forward,"1,81 m",Belgium,be,https://www.transfermarkt.us/dieter-dekelver/profil/spieler/18118,https://img.a.transfermarkt.technology/portrait/small/18118-1617016606.jpg?lm=1,N/A,17.08.1979,Beringen,Retired
37,Kylian Hazard,Unknown,68,6,7,4.142,N/A,Hazard,Unknown,7,0,Cercle Brugge,Attack - Left Winger,"1,72 m",Belgium,be,https://www.transfermarkt.us/kylian-hazard/profil/spieler/275457,https://img.a.transfermarkt.technology/portrait/small/275457-1714738409.png?lm=1,N/A,05.08.1995,La Louvière,Royal Union Tubize-Braine
38,Bart Buysse,Unknown,61,2,6,5.077,N/A,Buysse,-,10,0,Cercle Brugge,Defender - Left-Back,"1,78 m",Belgium,be,https://www.transfermarkt.us/bart-buysse/profil/spieler/38963,https://img.a.transfermarkt.technology/portrait/small/38963-1447761882.jpg?lm=1,N/A,16.10.1986,Brugge,Retired
39,Dylan De Belder,Dylan Serge De Belder,70,9,6,4.037,N/A,De Belder,19,11,0,Cercle Brugge,Attack - Centre-Forward,"1,82 m",Belgium,be,https://www.transfermarkt.us/dylan-de-belder/profil/spieler/191949,https://img.a.transfermarkt.technology/portrait/small/191949-1487691240.jpg?lm=1,N/A,03.04.1992,Unknown,Renaissance AEC Mons
40,Yvan Yagan,Իվան Յագան,68,24,6,5.235,N/A,Yvan Yagan,15,8,1,Cercle Brugge,Attack - Right Winger,"1,75 m",Armenia,am,https://www.transfermarkt.us/yvan-yagan/profil/spieler/124198,https://img.a.transfermarkt.technology/portrait/small/124198-1487694800.jpg?lm=1,N/A,11.10.1989,Brussel,KVK Tienen
41,Faris Haroun,Faris Dominguere Jenny Haroun,61,8,6,5.125,N/A,Haroun,7,17,0,Cercle Brugge,Midfield - Central Midfield,"1,87 m",Belgium,be,https://www.transfermarkt.us/faris-haroun/profil/spieler/16617,https://img.a.transfermarkt.technology/portrait/small/16617-1608909609.jpg?lm=1,N/A,22.09.1985,Brussel,Retired
42,Boris Popović,Борис Поповић,105,4,6,7.788,N/A,Popović,2,12,2,Cercle Brugge,Defender - Centre-Back,"1,89 m",Serbia,rs,https://www.transfermarkt.us/boris-popovic/profil/spieler/470796,https://img.a.transfermarkt.technology/portrait/small/470796-1706087355.jpg?lm=1,N/A,26.02.2000,Tours,FC Arouca
43,Kristof Snelders,Unknown,51,8,6,1.845,N/A,Snelders,-,2,0,Cercle Brugge,Attack - Second Striker,"1,68 m",Belgium,be,https://www.transfermarkt.us/kristof-snelders/profil/spieler/13087,https://img.a.transfermarkt.technology/portrait/small/13087-1616771188.jpg?lm=1,N/A,05.09.1982,Wilrijk,Retired
44,Jérémy Taravel,Jérémy Pierre Taravel,79,7,5,6.921,N/A,Taravel,Unknown,21,1,Cercle Brugge,Defender - Centre-Back,"1,91 m",France,fr,https://www.transfermarkt.us/jeremy-taravel/profil/spieler/56821,https://img.a.transfermarkt.technology/portrait/small/56821-1543939781.jpg?lm=1,N/A,17.04.1987,Vincennes,Retired
45,Anthony Portier,Unknown,201,11,5,15.618,N/A,Portier,Unknown,28,1,Cercle Brugge,Defender - Centre-Back,"1,83 m",Belgium,be,https://www.transfermarkt.us/anthony-portier/profil/spieler/18418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1982,Oostende,Retired
46,Hugo Siquet,Hugo Thierry Siquet,51,2,5,3.825,N/A,Siquet,22,6,0,Cercle Brugge,Defender - Right-Back,"1,80 m",Belgium,be,https://www.transfermarkt.us/hugo-siquet/profil/spieler/578680,https://img.a.transfermarkt.technology/portrait/small/578680-1658412344.jpg?lm=1,N/A,09.07.2002,Marche-en-Famenne,Club Brugge KV
47,Mathieu Maertens,Unknown,72,8,5,5.818,N/A,Maertens,Unknown,18,1,Cercle Brugge,Midfield - Attacking Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/mathieu-maertens/profil/spieler/310131,https://img.a.transfermarkt.technology/portrait/small/310131-1713337167.png?lm=1,N/A,27.03.1995,Unknown,Oud-Heverlee Leuven
48,Sergiy Serebrennikov,Серебренников Сергій Олександрович,156,12,5,10.894,N/A,Serebrennikov,-,26,1,Cercle Brugge,Midfield - Central Midfield,,Ukraine,ua,https://www.transfermarkt.us/sergiy-serebrennikov/profil/spieler/9631,https://img.a.transfermarkt.technology/portrait/small/9631-1616773894.jpg?lm=1,N/A,01.09.1976,Ulan-Ude,Retired
49,Félix Lemaréchal,Unknown,32,2,5,2.290,N/A,Lemaréchal,7,5,0,Cercle Brugge,Midfield - Attacking Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/felix-lemarechal/profil/spieler/659518,https://img.a.transfermarkt.technology/portrait/small/659518-1732576183.png?lm=1,N/A,07.08.2003,Tours,RC Strasbourg Alsace
50,Gianni Bruno,Unknown,49,16,5,3.482,N/A,Bruno,9,6,0,Cercle Brugge,Attack - Centre-Forward,"1,80 m",Belgium,be,https://www.transfermarkt.us/gianni-bruno/profil/spieler/95604,https://img.a.transfermarkt.technology/portrait/small/95604-1730286119.jpg?lm=1,N/A,19.08.1991,Rocourt,Igdir FK
51,Dimitar Velkovski,Димитър Велковски,48,0,5,3.311,N/A,Velkovski,19,4,1,Cercle Brugge,Defender - Left-Back,"1,80 m",Bulgaria,bg,https://www.transfermarkt.us/dimitar-velkovski/profil/spieler/323403,https://img.a.transfermarkt.technology/portrait/small/323403-1723653666.png?lm=1,N/A,22.01.1995,Vratsa,Arda Kardzhali
52,Charles Vanhoutte,Unknown,98,2,4,5.622,N/A,Vanhoutte,Unknown,16,0,Cercle Brugge,Midfield - Defensive Midfield,"1,82 m",Belgium,be,https://www.transfermarkt.us/charles-vanhoutte/profil/spieler/569845,https://img.a.transfermarkt.technology/portrait/small/569845-1714468498.png?lm=1,N/A,16.09.1998,Kortrijk,Union Saint-Gilloise
53,Kevin Janssens,Unknown,46,3,4,1.467,N/A,Janssens,Unknown,5,1,Cercle Brugge,Midfield - Attacking Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/kevin-janssens/profil/spieler/86271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1986,Unknown,KFC Dessel Sport B
54,Yoann Etienne,Unknown,31,0,4,2.452,N/A,Etienne,-,6,0,Cercle Brugge,Defender - Left-Back,"1,74 m",Haiti,ht,https://www.transfermarkt.us/yoann-etienne/profil/spieler/342212,https://img.a.transfermarkt.technology/portrait/small/342212-1656332830.png?lm=1,N/A,19.05.1997,Paris,Without Club
55,Arnar Vidarsson,Arnar Þór Viðarsson,187,0,4,15.257,N/A,Vidarsson,-,28,1,Cercle Brugge,Midfield - Defensive Midfield,"1,79 m",Iceland,is,https://www.transfermarkt.us/arnar-vidarsson/profil/spieler/13001,https://img.a.transfermarkt.technology/portrait/small/13001-1616745652.jpg?lm=1,N/A,15.03.1978,Reykjavík,Retired
56,Joey Godee,Unknown,39,1,4,2.481,N/A,Godee,-,5,0,Cercle Brugge,Attack - Centre-Forward,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/joey-godee/profil/spieler/71787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1989,Utrecht,HVC Amersfoort
57,William Owusu,William Owusu Acheampong,37,6,4,2.559,N/A,Owusu,10,2,0,Cercle Brugge,Attack - Centre-Forward,"1,86 m",Ghana,gh,https://www.transfermarkt.us/william-owusu/profil/spieler/45347,https://img.a.transfermarkt.technology/portrait/small/45347-1486462853.jpg?lm=1,N/A,13.09.1989,Accra,SK Londerzeel
58,Kanu,Unknown,18,0,4,1.022,N/A,Kanu,Unknown,0,0,Cercle Brugge,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/kanu/profil/spieler/73912,https://img.a.transfermarkt.technology/portrait/small/73912-1532350744.jpg?lm=1,N/A,23.09.1987,"Barueri, São Paulo",KVV Zelzate
59,Jesper Daland,Jesper Norman Daland,118,4,4,10.123,N/A,Daland,15,24,0,Cercle Brugge,Defender - Centre-Back,"1,91 m",Norway,no,https://www.transfermarkt.us/jesper-daland/profil/spieler/418553,https://img.a.transfermarkt.technology/portrait/small/418553-1672479895.jpg?lm=1,N/A,06.01.2000,Kristiansand,Cardiff City
60,Nazinho,Unknown,55,2,4,3.043,N/A,Nazinho,5,11,0,Cercle Brugge,Defender - Left-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/nazinho/profil/spieler/668587,https://img.a.transfermarkt.technology/portrait/small/668587-1696755786.jpg?lm=1,N/A,20.07.2003,Almada,Cercle Brugge
61,Mushaga Bakenga,Mushagalusa Bakenga Joar Bahati Namugunga,38,12,4,2.080,N/A,Bakenga,-,3,0,Cercle Brugge,Attack - Centre-Forward,"1,81 m",Norway,no,https://www.transfermarkt.us/mushaga-bakenga/profil/spieler/121577,https://img.a.transfermarkt.technology/portrait/small/121577-1684347139.jpg?lm=1,N/A,08.08.1992,Trondheim,Retired
62,Gary Magnée,Gary Jean Magnée,36,4,4,2.405,N/A,Magnée,Unknown,1,1,Cercle Brugge,Defender - Right-Back,"1,75 m",Belgium,be,https://www.transfermarkt.us/gary-magnee/profil/spieler/679050,https://img.a.transfermarkt.technology/portrait/small/679050-1704727126.jpg?lm=1,N/A,12.10.1999,Unknown,Cercle Brugge
63,Reynaldo,Unknown,61,14,3,3.808,N/A,Reynaldo,Unknown,5,0,Cercle Brugge,Attack - Centre-Forward,"1,73 m",Brazil,br,https://www.transfermarkt.us/reynaldo/profil/spieler/92904,https://img.a.transfermarkt.technology/portrait/small/92904-1635695649.png?lm=1,N/A,24.08.1989,Arapiraca,Retired
64,Nordin Jbari,Unknown,31,14,3,2.546,N/A,Jbari,17,4,0,Cercle Brugge,Attack - Centre-Forward,"1,82 m",Belgium,be,https://www.transfermarkt.us/nordin-jbari/profil/spieler/13064,https://img.a.transfermarkt.technology/portrait/small/13064-1616773152.jpg?lm=1,N/A,05.02.1975,Sint-Joost-ten-Node,Retired
65,Paolino Bertaccini,Unknown,22,1,3,1.182,N/A,Bertaccini,11,1,0,Cercle Brugge,Attack - Right Winger,"1,65 m",Belgium,be,https://www.transfermarkt.us/paolino-bertaccini/profil/spieler/249526,https://img.a.transfermarkt.technology/portrait/small/249526-1724934927.jpg?lm=1,N/A,19.11.1997,Charleroi,Floridsdorfer AC
66,Vitinho,Unknown,75,2,3,4.976,N/A,Vitinho,13,8,0,Cercle Brugge,Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/vitinho/profil/spieler/468249,https://img.a.transfermarkt.technology/portrait/small/468249-1626767682.jpg?lm=1,N/A,23.07.1999,Belo Horizonte,Botafogo de Futebol e Regatas
67,Stephen Buyl,Unknown,81,18,3,4.275,N/A,Buyl,Unknown,12,0,Cercle Brugge,Attack - Left Winger,"1,80 m",Belgium,be,https://www.transfermarkt.us/stephen-buyl/profil/spieler/157961,https://img.a.transfermarkt.technology/portrait/small/157961-1476110901.jpg?lm=1,N/A,02.09.1992,Unknown,Without Club
68,Felipe Augusto,Unknown,58,7,3,3.115,N/A,Felipe Augusto,-,4,0,Cercle Brugge,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/felipe-augusto/profil/spieler/834899,https://img.a.transfermarkt.technology/portrait/small/834899-1689215871.jpg?lm=1,N/A,18.02.2004,São Paulo,Cercle Brugge
69,Tim Smolders,Unknown,81,11,3,5.904,N/A,Smolders,Unknown,5,0,Cercle Brugge,Midfield - Central Midfield,"1,91 m",Belgium,be,https://www.transfermarkt.us/tim-smolders/profil/spieler/9665,https://img.a.transfermarkt.technology/portrait/small/9665-1616774263.jpg?lm=1,N/A,26.08.1980,Geel,Retired
70,Isaac Koné,Unknown,50,0,3,3.954,N/A,Koné,-,9,0,Cercle Brugge,Midfield - Defensive Midfield,"1,81 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/isaac-kone/profil/spieler/111018,https://img.a.transfermarkt.technology/portrait/small/s_111018_162_2010_1.jpg?lm=1,N/A,03.01.1991,Paris,Retired
71,Anthony Musaba,Anthony Tite Musaba,31,6,3,2.155,N/A,Musaba,20,3,0,Cercle Brugge,Attack - Right Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/anthony-musaba/profil/spieler/511401,https://img.a.transfermarkt.technology/portrait/small/511401-1723553379.jpg?lm=1,N/A,06.12.2000,Beuningen,Sheffield Wednesday
72,Benjamin Lambot,Benjamin Edouard Lambot,92,2,3,7.117,N/A,Lambot,Unknown,12,2,Cercle Brugge,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/benjamin-lambot/profil/spieler/34913,https://img.a.transfermarkt.technology/portrait/small/34913-1713877921.jpg?lm=1,N/A,02.05.1987,Etterbeek,RFC Lüttich
73,William Carvalho,William Silva de Carvalho,52,3,3,3.734,N/A,Carvalho,14,1,0,Cercle Brugge,Midfield - Defensive Midfield,"1,87 m",Portugal,pt,https://www.transfermarkt.us/william-carvalho/profil/spieler/100131,https://img.a.transfermarkt.technology/portrait/small/100131-1662113601.jpg?lm=1,N/A,07.04.1992,Luanda,Real Betis Balompié
74,Edgaras Utkus,Unknown,84,4,3,5.391,N/A,Utkus,8,20,2,Cercle Brugge,Defender - Centre-Back,"1,90 m",Lithuania,lt,https://www.transfermarkt.us/edgaras-utkus/profil/spieler/379315,https://img.a.transfermarkt.technology/portrait/small/379315-1706087246.jpg?lm=1,N/A,22.06.2000,Vilnius,Cercle Brugge
75,Giulian Biancone,Unknown,45,2,3,3.859,N/A,Biancone,-,12,0,Cercle Brugge,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/giulian-biancone/profil/spieler/536507,https://img.a.transfermarkt.technology/portrait/small/536507-1728417425.png?lm=1,N/A,31.03.2000,Fréjus,Olympiacos Piraeus
76,Nils De Wilde,Unknown,42,0,3,1.619,N/A,De Wilde,16,3,0,Cercle Brugge,Midfield - Central Midfield,"1,82 m",Belgium,be,https://www.transfermarkt.us/nils-de-wilde/profil/spieler/565431,https://img.a.transfermarkt.technology/portrait/small/565431-1699180032.jpg?lm=1,N/A,27.01.2003,Unknown,Cercle Brugge
77,Bojan Bozovic,Bojan Božović,28,6,3,1.322,N/A,Bozovic,15,1,0,Cercle Brugge,Attack - Centre-Forward,"1,92 m",Montenegro,me,https://www.transfermarkt.us/bojan-bozovic/profil/spieler/74308,https://img.a.transfermarkt.technology/portrait/small/s_74308_709_2010_1.jpg?lm=1,N/A,03.02.1985,Podgorica,Retired
78,Besnik Hasi,Unknown,35,0,3,3.018,N/A,Hasi,6,7,0,Cercle Brugge,Midfield - Defensive Midfield,"1,77 m",Albania,al,https://www.transfermarkt.us/besnik-hasi/profil/spieler/6510,https://img.a.transfermarkt.technology/portrait/small/6510-1479823109.jpg?lm=1,N/A,29.12.1971,Gjakovë,Retired
79,Stef Peeters,Unknown,25,6,3,2.109,N/A,Peeters,Unknown,5,0,Cercle Brugge,Midfield - Central Midfield,"1,88 m",Belgium,be,https://www.transfermarkt.us/stef-peeters/profil/spieler/208542,https://img.a.transfermarkt.technology/portrait/small/208542-1626770863.jpg?lm=1,N/A,09.02.1992,Bree,Patro Eisden Maasmechelen
