rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
18,Jonas Bogaerts,Unknown,57,10,0,4.909,N/A,Bogaerts,Unknown,6,0,FCV Dender EH,Defender - Centre-Back,"1,81 m",Belgium,be,https://www.transfermarkt.us/jonas-bogaerts/profil/spieler/39688,https://img.a.transfermarkt.technology/portrait/small/39688-1409239012.png?lm=1,N/A,06.03.1987,Tienen,SC Hoegaarden-Outgaarden
19,Nicolas Rajsel,Nicolas Antoine Rajsel,51,9,6,2.648,N/A,Rajsel,-,4,0,FCV Dender EH,Attack - Left Winger,"1,80 m",Slovenia,si,https://www.transfermarkt.us/nicolas-rajsel/profil/spieler/164939,https://img.a.transfermarkt.technology/portrait/small/164939-1729668900.png?lm=1,N/A,31.05.1993,Pontoise,Warta Poznan
20,Kristof Imschoot,Kristof Etienne Odette Imschoot,31,9,1,2.411,N/A,Imschoot,Unknown,7,0,FCV Dender EH,Midfield - Central Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/kristof-imschoot/profil/spieler/13117,https://img.a.transfermarkt.technology/portrait/small/13117-1617016443.jpg?lm=1,N/A,04.12.1980,Dendermonde,Retired
21,Sam Valcke,Unknown,36,9,0,2.475,N/A,Valcke,Unknown,3,0,FCV Dender EH,Attack - Centre-Forward,"1,88 m",Belgium,be,https://www.transfermarkt.us/sam-valcke/profil/spieler/323963,https://img.a.transfermarkt.technology/portrait/small/323963-1484041268.jpg?lm=1,N/A,16.12.1992,Unknown,Sporting Hasselt
22,Kevin Van Geem,Unknown,34,9,0,2.853,N/A,Van Geem,Unknown,2,0,FCV Dender EH,Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/kevin-van-geem/profil/spieler/41138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1977,Unknown,Retired
23,Steven De Petter,Unknown,91,8,2,8.036,N/A,De Petter,Unknown,12,0,FCV Dender EH,Midfield - Defensive Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/steven-de-petter/profil/spieler/41100,https://img.a.transfermarkt.technology/portrait/small/41100-1487775191.jpg?lm=1,N/A,22.11.1985,Aalst,Retired
24,Michael Lallemand,Unknown,55,8,5,2.618,N/A,Lallemand,10,3,1,FCV Dender EH,Attack - Centre-Forward,"1,81 m",Belgium,be,https://www.transfermarkt.us/michael-lallemand/profil/spieler/110724,https://img.a.transfermarkt.technology/portrait/small/110724-1662385274.jpg?lm=1,N/A,11.02.1993,Eupen,FCV Dender EH
25,Stefano Marzo,Unknown,58,8,10,4.830,N/A,Marzo,3,17,1,FCV Dender EH,Defender - Right-Back,"1,81 m",Belgium,be,https://www.transfermarkt.us/stefano-marzo/profil/spieler/83945,https://img.a.transfermarkt.technology/portrait/small/83945-1662384227.jpg?lm=1,N/A,22.03.1991,Lommel,RFC Lüttich
26,Paul Jans,Unknown,29,8,1,1.707,N/A,Jans,Unknown,4,0,FCV Dender EH,Attack - Centre-Forward,,Netherlands,nl,https://www.transfermarkt.us/paul-jans/profil/spieler/19381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.08.1981,Veghel,Retired
27,Admir Aganovic,Admir Aganović,21,8,4,1.653,N/A,Aganovic,-,4,0,FCV Dender EH,Attack - Centre-Forward,"1,82 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/admir-aganovic/profil/spieler/47115,https://img.a.transfermarkt.technology/portrait/small/s_47115_7406_2012_11_21_1.jpg?lm=1,N/A,25.08.1986,Ugljevik,Retired
28,Kenneth Houdret,Unknown,101,7,0,8.209,N/A,Houdret,Unknown,13,0,FCV Dender EH,Midfield - Defensive Midfield,"1,91 m",Belgium,be,https://www.transfermarkt.us/kenneth-houdret/profil/spieler/171147,https://img.a.transfermarkt.technology/portrait/small/171147-1662384801.jpg?lm=1,N/A,09.08.1993,Brussel,Renaissance AEC Mons
29,Ali Akman,Unknown,26,7,2,896.000,N/A,Akman,22,1,0,FCV Dender EH,Attack - Centre-Forward,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/ali-akman/profil/spieler/555719,https://img.a.transfermarkt.technology/portrait/small/555719-1663973805.png?lm=1,N/A,18.04.2002,Bursa,Corum FK
30,Jonathan Rowell,Jonathan Michael Rowell,94,7,0,6.760,N/A,Rowell,Unknown,14,0,FCV Dender EH,Midfield - Defensive Midfield,"1,79 m",England,unknown,https://www.transfermarkt.us/jonathan-rowell/profil/spieler/77145,https://img.a.transfermarkt.technology/portrait/small/77145-1662384727.jpg?lm=1,N/A,10.09.1989,Newcastle upon Tyne,Retired
31,Ibrahim Somé,Ibrahim Somé Salombo,25,7,2,2.025,N/A,Somé,-,7,1,FCV Dender EH,Attack - Centre-Forward,"1,82 m",DR Congo,unknown,https://www.transfermarkt.us/ibrahim-some/profil/spieler/54768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1988,Kinshasa,Royal Léopold FC
32,Kjetil Borry,Kjetil Guillaume Borry,87,7,0,7.397,N/A,Borry,Unknown,14,0,FCV Dender EH,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/kjetil-borry/profil/spieler/277272,https://img.a.transfermarkt.technology/portrait/small/277272-1662383413.jpg?lm=1,N/A,16.08.1994,Tielt,Patro Eisden Maasmechelen
33,Jorgo Waeghe,Unknown,60,7,16,4.304,N/A,Waeghe,17,3,0,FCV Dender EH,Attack - Centre-Forward,"1,83 m",Belgium,be,https://www.transfermarkt.us/jorgo-waeghe/profil/spieler/80556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1989,Unknown,Retired
34,Olivier Claessens,Unknown,32,7,5,2.047,N/A,Claessens,Unknown,1,0,FCV Dender EH,Attack - Centre-Forward,"1,84 m",Belgium,be,https://www.transfermarkt.us/olivier-claessens/profil/spieler/34234,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1988,Edegem,KFC Baal
35,René Sterckx,René Sterckx y Calle,36,6,0,2.968,N/A,Sterckx,17,4,0,FCV Dender EH,Midfield - Defensive Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/rene-sterckx/profil/spieler/104546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1991,Unknown,Retired
36,Olivier Myny,Olivier Gerrit Myny,47,6,3,2.296,N/A,Myny,Unknown,11,0,FCV Dender EH,Attack - Right Winger,"1,78 m",Belgium,be,https://www.transfermarkt.us/olivier-myny/profil/spieler/316406,https://img.a.transfermarkt.technology/portrait/small/316406-1628502433.jpg?lm=1,N/A,10.11.1994,Zwevegem,KSC Lokeren-Temse
37,Daan De Pever,Unknown,35,6,0,1.750,N/A,De Pever,6,9,0,FCV Dender EH,Midfield - Central Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/daan-de-pever/profil/spieler/63355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1989,Halle,Retired
38,Redouan Aalhoul,Unknown,43,6,0,2.668,N/A,Aalhoul,Unknown,1,0,FCV Dender EH,Midfield - Attacking Midfield,"1,73 m",Belgium,be,https://www.transfermarkt.us/redouan-aalhoul/profil/spieler/233903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1992,Unknown,Without Club
39,Aurélien Scheidler,Unknown,22,6,2,1.524,N/A,Scheidler,Unknown,3,1,FCV Dender EH,Attack - Centre-Forward,"1,92 m",France,fr,https://www.transfermarkt.us/aurelien-scheidler/profil/spieler/497175,https://img.a.transfermarkt.technology/portrait/small/497175-1656342808.png?lm=1,N/A,04.06.1998,Saint-Martin-Boulogne,FCV Dender EH
40,Tiago Çukur,Tiago Süer Barbaros Çukur,26,5,3,1.920,N/A,Çukur,21,4,0,FCV Dender EH,Attack - Centre-Forward,"1,96 m",Türkiye,tr,https://www.transfermarkt.us/tiago-cukur/profil/spieler/594276,https://img.a.transfermarkt.technology/portrait/small/594276-1657744971.jpg?lm=1,N/A,30.11.2002,Amsterdam,Roda JC Kerkrade
41,Sulejman Smajic,Sulejman Smajić,32,5,3,2.601,N/A,Smajic,-,3,0,FCV Dender EH,Midfield - Right Midfield,"1,72 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/sulejman-smajic/profil/spieler/38507,https://img.a.transfermarkt.technology/portrait/small/38507-1469569831.jpg?lm=1,N/A,13.08.1984,Jajce,Retired
42,Mohamed Berte,Unknown,29,5,2,1.376,N/A,Berte,Unknown,3,0,FCV Dender EH,Attack - Second Striker,"1,73 m",Belgium,be,https://www.transfermarkt.us/mohamed-berte/profil/spieler/895402,https://img.a.transfermarkt.technology/portrait/small/895402-1713873142.jpg?lm=1,N/A,25.03.2002,Brussel,FCV Dender EH
43,Mehdi Tarfi,Unknown,50,5,0,4.145,N/A,Tarfi,-,12,0,FCV Dender EH,Midfield - Attacking Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/mehdi-tarfi/profil/spieler/152863,https://img.a.transfermarkt.technology/portrait/small/152863-1596839609.jpg?lm=1,N/A,05.07.1993,Brussel,KFC Houtvenne
44,Kobe Cools,Unknown,80,5,1,6.632,N/A,Cools,Unknown,10,2,FCV Dender EH,Defender - Centre-Back,"1,92 m",Belgium,be,https://www.transfermarkt.us/kobe-cools/profil/spieler/340162,https://img.a.transfermarkt.technology/portrait/small/340162-1695456121.jpg?lm=1,N/A,25.07.1997,Unknown,FCV Dender EH
45,Jordy Soladio,Jordy Solly Soladio Kandolo,38,5,2,1.480,N/A,Soladio,Unknown,3,0,FCV Dender EH,Attack - Centre-Forward,"1,85 m",Belgium,be,https://www.transfermarkt.us/jordy-soladio/profil/spieler/533092,https://img.a.transfermarkt.technology/portrait/small/533092-1736851191.jpg?lm=1,N/A,12.02.1998,Unknown,Maccabi Petah Tikva
46,Tim De Meersman,Unknown,30,5,6,1.703,N/A,De Meersman,-,2,0,FCV Dender EH,Midfield - Attacking Midfield,"1,76 m",Belgium,be,https://www.transfermarkt.us/tim-de-meersman/profil/spieler/24601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1985,Dendermonde,KFC Wambeek-Ternat
47,Wouter Degroote,Unknown,71,4,2,4.997,N/A,Degroote,Unknown,5,1,FCV Dender EH,Midfield - Attacking Midfield,"1,74 m",Belgium,be,https://www.transfermarkt.us/wouter-degroote/profil/spieler/41104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1978,Gent,Retired
48,Roman Kvet,Roman Květ,29,4,1,1.933,N/A,Kvet,7,2,0,FCV Dender EH,Midfield - Central Midfield,"1,87 m",Czech Republic,cz,https://www.transfermarkt.us/roman-kvet/profil/spieler/400649,https://img.a.transfermarkt.technology/portrait/small/400649-1693401752.png?lm=1,N/A,17.12.1997,Benesov,FCV Dender EH
49,Arthur Njo-Léa,Arthur Ferdinand Hubert Njo-Léa,27,4,0,1.695,N/A,Njo-Léa,16,1,0,FCV Dender EH,Attack - Second Striker,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/arthur-njo-lea/profil/spieler/252356,https://img.a.transfermarkt.technology/portrait/small/252356-1615490655.jpg?lm=1,N/A,04.06.1996,Lausanne,Without Club
50,Zakaria Atteri,Zakaria Dalil Atteri,27,4,1,1.225,N/A,Atteri,Unknown,5,0,FCV Dender EH,Attack - Centre-Forward,"1,89 m",Belgium,be,https://www.transfermarkt.us/zakaria-atteri/profil/spieler/748023,https://img.a.transfermarkt.technology/portrait/small/748023-1713876880.jpg?lm=1,N/A,11.02.2002,Ukkel,RFC Lüttich
51,Jasper Van Oudenhove,Unknown,90,4,1,5.951,N/A,Van Oudenhove,Unknown,10,0,FCV Dender EH,Midfield - Central Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/jasper-van-oudenhove/profil/spieler/377434,https://img.a.transfermarkt.technology/portrait/small/377434-1662384882.jpg?lm=1,N/A,03.11.1998,Unknown,FCV Dender EH
52,Dennis Van Vaerenbergh,Unknown,39,4,0,2.319,N/A,Van Vaerenbergh,19,1,0,FCV Dender EH,Attack - Centre-Forward,"1,88 m",Belgium,be,https://www.transfermarkt.us/dennis-van-vaerenbergh/profil/spieler/292816,https://img.a.transfermarkt.technology/portrait/small/292816-1444979225.jpg?lm=1,N/A,26.06.1998,Asse,RFC Mandel United
53,Ben Van Den Brandt,Unknown,54,4,5,2.935,N/A,Van Den Brandt,Unknown,8,2,FCV Dender EH,Midfield - Central Midfield,"1,89 m",Belgium,be,https://www.transfermarkt.us/ben-van-den-brandt/profil/spieler/76140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1985,Unknown,Retired
54,Daan Vaesen,Unknown,56,4,0,4.943,N/A,Vaesen,Unknown,15,0,FCV Dender EH,Midfield - Defensive Midfield,"1,84 m",Belgium,be,https://www.transfermarkt.us/daan-vaesen/profil/spieler/13370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.07.1981,Unknown,Retired
55,Kevin Franck,Unknown,26,4,0,579.000,N/A,Franck,Unknown,2,0,FCV Dender EH,Midfield - Central Midfield,"1,73 m",Belgium,be,https://www.transfermarkt.us/kevin-franck/profil/spieler/41106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1982,Unknown,Retired
56,David Geeroms,Unknown,37,4,1,3.183,N/A,Geeroms,Unknown,4,0,FCV Dender EH,Midfield - Left Midfield,"1,76 m",Belgium,be,https://www.transfermarkt.us/david-geeroms/profil/spieler/41108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1978,Ninove,Retired
57,Alexandre Laurienté,Unknown,31,3,3,2.144,N/A,Laurienté,Unknown,1,0,FCV Dender EH,Defender - Left-Back,"1,74 m",France,fr,https://www.transfermarkt.us/alexandre-lauriente/profil/spieler/121363,https://img.a.transfermarkt.technology/portrait/small/121363-1469392303.JPG?lm=1,N/A,19.11.1989,Villiers-le-Bel,Retired
58,Cor Gillis,Unknown,34,3,2,3.060,N/A,Gillis,13,4,0,FCV Dender EH,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/cor-gillis/profil/spieler/35023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1989,Anderlecht,KSC Grimbergen
59,Joren Dom,Unknown,34,3,4,2.937,N/A,Dom,Unknown,2,0,FCV Dender EH,Midfield - Defensive Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/joren-dom/profil/spieler/80442,https://img.a.transfermarkt.technology/portrait/small/80442-1713338237.png?lm=1,N/A,29.11.1989,Antwerpen,RSCA Futures
60,Charles Banga,Unknown,24,3,3,1.528,N/A,Banga,Unknown,3,1,FCV Dender EH,Attack - Left Winger,"1,81 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/charles-banga/profil/spieler/51846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1981,Unknown,Retired
61,Koen Persoons,Unknown,27,3,0,2.339,N/A,Persoons,Unknown,5,0,FCV Dender EH,Midfield - Defensive Midfield,"1,79 m",Belgium,be,https://www.transfermarkt.us/koen-persoons/profil/spieler/41128,https://img.a.transfermarkt.technology/portrait/small/41128-1487771769.jpg?lm=1,N/A,12.07.1983,Aalst,Retired
62,Dieter Vandendriessche,Unknown,27,3,0,1.019,N/A,Vandendriessche,Unknown,5,0,FCV Dender EH,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/dieter-vandendriessche/profil/spieler/41142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1981,Unknown,Retired
63,Nathan Rôdes,Nathan Christian Rôdes,93,3,3,8.197,N/A,Rôdes,Unknown,7,0,FCV Dender EH,Midfield - Defensive Midfield,"1,91 m",Belgium,be,https://www.transfermarkt.us/nathan-rodes/profil/spieler/481171,https://img.a.transfermarkt.technology/portrait/small/481171-1662384962.jpg?lm=1,N/A,11.12.1997,Etterbeek,FCV Dender EH
64,Dani Morais,Dani Morais De Almeida,34,3,0,1.656,N/A,Morais,Unknown,1,0,FCV Dender EH,Attack - Centre-Forward,Unknown,Belgium,be,https://www.transfermarkt.us/dani-morais/profil/spieler/451322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1996,Unknown,RCS Braine
65,Dieter Wittesaele,Unknown,20,3,0,772.000,N/A,Wittesaele,-,0,0,FCV Dender EH,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/dieter-wittesaele/profil/spieler/45480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1989,Unknown,KSV Bredene
66,Siebe Blondelle,Siebe Lieve Blondelle,56,3,0,4.988,N/A,Blondelle,-,15,0,FCV Dender EH,Defender - Centre-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/siebe-blondelle/profil/spieler/33707,https://img.a.transfermarkt.technology/portrait/small/33707-1484040737.jpg?lm=1,N/A,20.04.1986,Brugge,Retired
67,Bart Van Zundert,Unknown,13,2,2,1.103,N/A,Van Zundert,Unknown,2,0,FCV Dender EH,Defender - Right-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/bart-van-zundert/profil/spieler/13097,https://img.a.transfermarkt.technology/portrait/small/13097-1616772028.jpg?lm=1,N/A,30.11.1980,Merksem,Retired
68,Kevin Borlee,Unknown,3,2,0,270.000,N/A,Borlee,Unknown,0,0,FCV Dender EH,Defender - Centre-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/kevin-borlee/profil/spieler/32415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1983,Unknown,Retired
69,Gauthier Diafutua,Unknown,12,2,0,566.000,N/A,Diafutua,Unknown,3,0,FCV Dender EH,Attack - Centre-Forward,"1,81 m",France,fr,https://www.transfermarkt.us/gauthier-diafutua/profil/spieler/41524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1985,Levallois-Perret,Retired
70,Marcin Zewlakow,Marcin Żewłakow,13,2,1,1.074,N/A,Zewlakow,18,3,0,FCV Dender EH,Attack - Centre-Forward,"1,82 m",Poland,pl,https://www.transfermarkt.us/marcin-zewlakow/profil/spieler/13388,https://img.a.transfermarkt.technology/portrait/small/13388-1616774504.jpg?lm=1,N/A,22.04.1976,Warszawa,Retired
71,Desmond Acquah,Desmond Ofori Acquah,20,2,0,656.000,N/A,Acquah,Unknown,2,0,FCV Dender EH,Midfield - Central Midfield,"1,73 m",Belgium,be,https://www.transfermarkt.us/desmond-acquah/profil/spieler/707803,https://img.a.transfermarkt.technology/portrait/small/707803-1732867873.jpg?lm=1,N/A,23.07.2002,Unknown,FCV Dender EH
72,Roel van Hemert,Unknown,16,2,0,1.110,N/A,van Hemert,Unknown,5,0,FCV Dender EH,Defender - Centre-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/roel-van-hemert/profil/spieler/41140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1984,Hurwenen,KV Hooikt
73,Bart Van den Eede,Unknown,27,2,3,1.080,N/A,Van den Eede,-,4,1,FCV Dender EH,Attack - Centre-Forward,"1,92 m",Belgium,be,https://www.transfermarkt.us/bart-van-den-eede/profil/spieler/4460,https://img.a.transfermarkt.technology/portrait/small/4460-1550053290.jpg?lm=1,N/A,03.11.1977,Hamme,Retired
74,Fred,Unknown,25,2,0,2.027,N/A,Fred,Unknown,8,0,FCV Dender EH,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/fred/profil/spieler/45549,https://img.a.transfermarkt.technology/portrait/small/45549-1485421342.jpg?lm=1,N/A,15.01.1986,Novo Hamburgo,Without Club
75,David Hrncar,David Hrnčár,26,2,2,1.667,N/A,Hrncar,-,1,1,FCV Dender EH,Defender - Right-Back,"1,87 m",Slovakia,sk,https://www.transfermarkt.us/david-hrncar/profil/spieler/471621,https://img.a.transfermarkt.technology/portrait/small/471621-1714737012.png?lm=1,N/A,10.12.1997,Žilina,FCV Dender EH
76,Stef De Backer,Unknown,31,2,0,2.650,N/A,De Backer,Unknown,6,0,FCV Dender EH,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/stef-de-backer/profil/spieler/443722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1996,Unknown,FC Rupel Boom
77,Azzedine Zaidi,Unknown,15,2,0,733.000,N/A,Zaidi,Unknown,1,0,FCV Dender EH,Attack - Left Winger,Unknown,Belgium,be,https://www.transfermarkt.us/azzedine-zaidi/profil/spieler/431809,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1996,Brussel,Without Club
78,Alexander N'Doumbou,钱杰给·阿里桑特·恩杜布,28,2,0,820.000,N/A,N'Doumbou,18,3,0,FCV Dender EH,Midfield - Defensive Midfield,"1,78 m",Gabon,ga,https://www.transfermarkt.us/alexander-ndoumbou/profil/spieler/127144,https://img.a.transfermarkt.technology/portrait/small/127144-1564396121.jpg?lm=1,N/A,04.01.1992,Port Gentil,Zhejiang FC
79,Ervin Zukanovic,Ervin Zukanović,55,2,1,4.737,N/A,Zukanovic,17,5,0,FCV Dender EH,Defender - Centre-Back,"1,88 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ervin-zukanovic/profil/spieler/44059,https://img.a.transfermarkt.technology/portrait/small/44059-1448964735.jpg?lm=1,N/A,11.02.1987,Sarajevo,Retired
