rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
35,Ryota Morioka,森岡 亮太,160,19,32,11.296,N/A,Morioka,10,17,0,R Charleroi SC,Midfield - Attacking Midfield,"1,83 m",Japan,jp,https://www.transfermarkt.us/ryota-morioka/profil/spieler/140310,https://img.a.transfermarkt.technology/portrait/small/140310-1672594905.jpg?lm=1,N/A,12.04.1991,"Joyo, Kyoto",Vissel Kobe
36,Eric Van Meir,Unknown,134,18,0,11.335,N/A,Van Meir,4,25,1,R Charleroi SC,Defender - Sweeper,"1,87 m",Belgium,be,https://www.transfermarkt.us/eric-van-meir/profil/spieler/15635,https://img.a.transfermarkt.technology/portrait/small/s_15635_123_2013_10_10_1.jpg?lm=1,N/A,28.02.1968,Deurne,Retired
37,Orlando,Unknown,172,18,15,10.683,N/A,Orlando,Unknown,14,1,R Charleroi SC,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/orlando/profil/spieler/20173,https://img.a.transfermarkt.technology/portrait/small/20173-1617014567.jpg?lm=1,N/A,26.02.1981,São Luís,Retired
38,Cédric Fauré,Unknown,53,17,3,3.364,N/A,Fauré,Unknown,5,1,R Charleroi SC,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/cedric-faure/profil/spieler/6970,https://img.a.transfermarkt.technology/portrait/small/6970-1487695391.jpg?lm=1,N/A,14.02.1979,Toulouse,Retired
39,Patrick Gorez,Unknown,84,17,0,7.374,N/A,Gorez,14,3,2,R Charleroi SC,Midfield - Central Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/patrick-gorez/profil/spieler/250204,https://img.a.transfermarkt.technology/portrait/small/250204-1636193486.jpg?lm=1,N/A,12.07.1955,Unknown,Retired
40,Amara Baby,Unknown,105,17,11,7.308,N/A,Baby,7,15,1,R Charleroi SC,Attack - Left Winger,"1,83 m",Senegal,sn,https://www.transfermarkt.us/amara-baby/profil/spieler/108587,https://img.a.transfermarkt.technology/portrait/small/108587-1487768420.jpg?lm=1,N/A,23.02.1989,Le Blanc-Mesnil,Retired
41,Tibor Balog,Unknown,101,16,0,7.793,N/A,Balog,-,15,0,R Charleroi SC,Midfield - Central Midfield,"1,80 m",Hungary,hu,https://www.transfermarkt.us/tibor-balog/profil/spieler/134591,https://img.a.transfermarkt.technology/portrait/small/134591-1638357784.jpg?lm=1,N/A,01.03.1966,Kakucs,Retired
42,Andre Gorez,Unknown,68,16,0,5.896,N/A,Gorez,-,0,1,R Charleroi SC,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/andre-gorez/profil/spieler/479864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1948,Unknown,Retired
43,Clément Tainmont,Unknown,125,16,24,8.207,N/A,Tainmont,Unknown,19,4,R Charleroi SC,Attack - Left Winger,"1,85 m",France,fr,https://www.transfermarkt.us/clement-tainmont/profil/spieler/102679,https://img.a.transfermarkt.technology/portrait/small/102679-1715785054.png?lm=1,N/A,13.02.1986,Valenciennes,Retired
44,Marc Wuyts,Unknown,85,15,0,6.858,N/A,Wuyts,-,7,0,R Charleroi SC,Midfield - Attacking Midfield,,Belgium,be,https://www.transfermarkt.us/marc-wuyts/profil/spieler/182508,https://img.a.transfermarkt.technology/portrait/small/182508-1633102515.jpg?lm=1,N/A,12.09.1967,Brüssel,Retired
45,Marco Ilaimaharitra,Unknown,231,15,14,18.823,N/A,Ilaimaharitra,-,65,3,R Charleroi SC,Midfield - Defensive Midfield,"1,78 m",Madagascar,mg,https://www.transfermarkt.us/marco-ilaimaharitra/profil/spieler/205550,https://img.a.transfermarkt.technology/portrait/small/205550-1672593922.jpg?lm=1,N/A,26.07.1995,Mulhouse,KV Kortrijk
46,Abdelmajid Oulmers,Unknown,159,15,14,12.277,N/A,Oulmers,-,25,1,R Charleroi SC,Midfield - Left Midfield,"1,73 m",Morocco,ma,https://www.transfermarkt.us/abdelmajid-oulmers/profil/spieler/6111,https://img.a.transfermarkt.technology/portrait/small/6111-1617014828.jpg?lm=1,N/A,12.09.1978,Sidi-Bouali,Retired
47,Mame Adama Gueye,Unknown,55,14,0,3.898,N/A,Gueye,Unknown,3,2,R Charleroi SC,Attack,"1,73 m",Senegal,sn,https://www.transfermarkt.us/mame-adama-gueye/profil/spieler/324021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.12.1972,Unknown,Retired
48,Vakoun Bayo,Vakoun Issouf Bayo,26,14,4,2.078,N/A,Bayo,19,4,0,R Charleroi SC,Attack - Centre-Forward,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/vakoun-bayo/profil/spieler/375877,https://img.a.transfermarkt.technology/portrait/small/375877-1627155075.jpg?lm=1,N/A,10.01.1997,Daloa,Watford FC
49,Tim Smolders,Unknown,86,14,9,7.328,N/A,Smolders,Unknown,4,0,R Charleroi SC,Midfield - Central Midfield,"1,91 m",Belgium,be,https://www.transfermarkt.us/tim-smolders/profil/spieler/9665,https://img.a.transfermarkt.technology/portrait/small/9665-1616774263.jpg?lm=1,N/A,26.08.1980,Geel,Retired
50,Dorian Dessoleil,Dorian Denis Dessoleil,203,13,3,17.566,N/A,Dessoleil,Unknown,22,1,R Charleroi SC,Defender - Centre-Back,"1,88 m",Belgium,be,https://www.transfermarkt.us/dorian-dessoleil/profil/spieler/182424,https://img.a.transfermarkt.technology/portrait/small/182424-1704960492.jpg?lm=1,N/A,07.08.1992,Charleroi,Francs Borains
51,Matty van Toorn,Matthijs van Toorn,133,13,0,11.505,N/A,van Toorn,-,9,0,R Charleroi SC,Defender,Unknown,Netherlands,nl,https://www.transfermarkt.us/matty-van-toorn/profil/spieler/241421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.12.1950,Rotterdam,---
52,Dieumerci Ndongala,Unknown,83,13,11,6.051,N/A,Ndongala,21,13,0,R Charleroi SC,Attack - Right Winger,"1,70 m",DR Congo,unknown,https://www.transfermarkt.us/dieumerci-ndongala/profil/spieler/103284,https://img.a.transfermarkt.technology/portrait/small/103284-1723463131.jpg?lm=1,N/A,14.06.1991,Kinshasa,Bandirmaspor
53,Robertho Bosch,Unknown,65,13,0,4.501,N/A,Bosch,Unknown,4,0,R Charleroi SC,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/robertho-bosch/profil/spieler/362338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1955,Unknown,Retired
54,Fabien Camus,Fabien Bachir Camus,108,12,21,8.403,N/A,Camus,8,18,0,R Charleroi SC,Midfield - Attacking Midfield,"1,76 m",Tunisia,tn,https://www.transfermarkt.us/fabien-camus/profil/spieler/22377,https://img.a.transfermarkt.technology/portrait/small/22377-1449738791.jpg?lm=1,N/A,28.02.1985,Arles,Retired
55,Nico Braun,Nicolas Jean Paul Braun,40,12,0,3.046,N/A,Braun,-,1,0,R Charleroi SC,Attack - Centre-Forward,,Luxembourg,lu,https://www.transfermarkt.us/nico-braun/profil/spieler/95084,https://img.a.transfermarkt.technology/portrait/small/95084-1591267154.jpg?lm=1,N/A,26.10.1950,Luxemburg,Retired
56,Gerhard Böhmer,Unknown,134,12,0,11.122,N/A,Böhmer,-,3,1,R Charleroi SC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/gerhard-bohmer/profil/spieler/369933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.08.1947,Unknown,---
57,Toni Brogno,Antonio Brogno,72,12,2,4.842,N/A,Brogno,17,11,0,R Charleroi SC,Attack - Second Striker,"1,67 m",Belgium,be,https://www.transfermarkt.us/toni-brogno/profil/spieler/13277,https://img.a.transfermarkt.technology/portrait/small/13277-1537869793.jpg?lm=1,N/A,19.07.1973,Marchienne,Retired
58,Fabrizio Silvagni,Fabrizio Silvio Silvagni,246,12,0,20.593,N/A,Silvagni,Unknown,20,1,R Charleroi SC,Defender - Centre-Back,Unknown,Belgium,be,https://www.transfermarkt.us/fabrizio-silvagni/profil/spieler/443392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.08.1966,Tamines,Retired
59,Philippe Albert,Philippe Julien Albert,121,12,0,10.236,N/A,Albert,4,13,1,R Charleroi SC,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/philippe-albert/profil/spieler/27972,https://img.a.transfermarkt.technology/portrait/small/s_27972_123_2012_1.jpg?lm=1,N/A,10.08.1967,Bouillon,Retired
60,Geoffrey Mujangi Bia,Unknown,63,12,5,4.170,N/A,Mujangi Bia,15,5,0,R Charleroi SC,Attack - Right Winger,"1,80 m",Belgium,be,https://www.transfermarkt.us/geoffrey-mujangi-bia/profil/spieler/45455,https://img.a.transfermarkt.technology/portrait/small/s_45455_3057_2012_1.jpg?lm=1,N/A,12.08.1989,Kinshasa,FC Ganshoren
61,Filip Fiers,Unknown,51,12,0,2.678,N/A,Fiers,Unknown,3,0,R Charleroi SC,Attack - Centre-Forward,"1,8 m",Belgium,be,https://www.transfermarkt.us/filip-fiers/profil/spieler/143592,https://img.a.transfermarkt.technology/portrait/small/143592-1620467114.jpg?lm=1,N/A,26.05.1969,Unknown,Retired
62,Sebastien Chabaud,Unknown,135,12,6,11.525,N/A,Chabaud,Unknown,19,0,R Charleroi SC,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/sebastien-chabaud/profil/spieler/12905,https://img.a.transfermarkt.technology/portrait/small/12905-1617014710.jpg?lm=1,N/A,09.03.1977,Marseille,Retired
63,Pär Zetterberg,Unknown,67,12,0,5.690,N/A,Zetterberg,-,2,0,R Charleroi SC,Midfield - Attacking Midfield,"1,74 m",Sweden,se,https://www.transfermarkt.us/par-zetterberg/profil/spieler/3096,https://img.a.transfermarkt.technology/portrait/small/s_3096_123_2013_10_09_1.jpg?lm=1,N/A,14.10.1970,Falkenberg,Retired
64,Parfait Guiagon,Unknown,57,11,10,3.903,N/A,Guiagon,-,7,0,R Charleroi SC,Attack - Left Winger,"1,69 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/parfait-guiagon/profil/spieler/624913,https://img.a.transfermarkt.technology/portrait/small/624913-1653328365.png?lm=1,N/A,22.02.2001,Unknown,R Charleroi SC
65,François Sterchele,Unknown,38,11,3,2.948,N/A,Sterchele,-,9,0,R Charleroi SC,Attack - Centre-Forward,"1,85 m",Belgium,be,https://www.transfermarkt.us/francois-sterchele/profil/spieler/29459,https://img.a.transfermarkt.technology/portrait/small/29459-1617786117.jpg?lm=1,N/A,14.03.1982,Lüttich,---
66,Peter van de Ven,Unknown,86,11,0,7.111,N/A,van de Ven,-,11,0,R Charleroi SC,Defender - Sweeper,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/peter-van-de-ven/profil/spieler/203667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1961,Hunsel,Retired
67,Massimo Bruno,Unknown,83,11,16,5.356,N/A,Bruno,14,8,0,R Charleroi SC,Attack - Right Winger,"1,78 m",Belgium,be,https://www.transfermarkt.us/massimo-bruno/profil/spieler/111376,https://img.a.transfermarkt.technology/portrait/small/111376-1704960729.jpg?lm=1,N/A,17.09.1993,Boussu,KV Kortrijk
68,Danijel Milicevic,Danijel Miličević,78,10,28,6.190,N/A,Milicevic,-,10,0,R Charleroi SC,Midfield - Attacking Midfield,"1,71 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/danijel-milicevic/profil/spieler/33343,https://img.a.transfermarkt.technology/portrait/small/33343-1449741713.jpg?lm=1,N/A,05.01.1986,Bellinzona,Retired
69,Drazen Brncic,Unknown,85,10,1,6.461,N/A,Brncic,Unknown,9,1,R Charleroi SC,Midfield - Central Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/drazen-brncic/profil/spieler/6105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1971,Zagreb,Retired
70,Nikola Stulic,Никола Штулић,42,10,1,2.195,N/A,Stulic,21,4,1,R Charleroi SC,Attack - Centre-Forward,"1,88 m",Serbia,rs,https://www.transfermarkt.us/nikola-stulic/profil/spieler/595650,https://img.a.transfermarkt.technology/portrait/small/595650-1705056566.jpg?lm=1,N/A,08.09.2001,Sremska Mitrovica,R Charleroi SC
71,Onur Kaya,Unknown,102,10,21,7.887,N/A,Kaya,10,11,0,R Charleroi SC,Midfield - Attacking Midfield,"1,67 m",Belgium,be,https://www.transfermarkt.us/onur-kaya/profil/spieler/33709,https://img.a.transfermarkt.technology/portrait/small/33709-1616957159.jpg?lm=1,N/A,20.04.1986,Brussel,Retired
72,Frank Defays,Unknown,309,10,8,27.147,N/A,Defays,Unknown,43,2,R Charleroi SC,Defender - Right-Back,"1,86 m",Belgium,be,https://www.transfermarkt.us/frank-defays/profil/spieler/12915,https://img.a.transfermarkt.technology/portrait/small/12915-1616774181.jpg?lm=1,N/A,23.02.1974,Namur,Retired
73,Adem Zorgane,آدم زورجان,130,10,23,10.821,N/A,Zorgane,9,12,1,R Charleroi SC,Midfield - Central Midfield,"1,84 m",Algeria,dz,https://www.transfermarkt.us/adem-zorgane/profil/spieler/592403,https://img.a.transfermarkt.technology/portrait/small/592403-1661330570.jpg?lm=1,N/A,06.01.2000,Sétif,R Charleroi SC
74,Cosimo Schena,Unknown,77,9,0,4.368,N/A,Schena,Unknown,3,0,R Charleroi SC,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/cosimo-schena/profil/spieler/1069594,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1956,Unknown,Retired
75,Enes Saglik,Enes Sağlık,118,9,20,7.010,N/A,Saglik,-,4,0,R Charleroi SC,Midfield - Central Midfield,"1,70 m",Belgium,be,https://www.transfermarkt.us/enes-saglik/profil/spieler/120306,https://img.a.transfermarkt.technology/portrait/small/120306-1662730847.png?lm=1,N/A,08.07.1991,Verviers,RFC Tournai
76,Mahamoudou Kéré,Unknown,325,9,6,27.310,N/A,Kéré,-,55,7,R Charleroi SC,Defender - Centre-Back,"1,84 m",Burkina Faso,bf,https://www.transfermarkt.us/mahamoudou-kere/profil/spieler/12949,https://img.a.transfermarkt.technology/portrait/small/12949-1537879652.jpg?lm=1,N/A,02.01.1982,Ouagadougou,Retired
77,Giuseppe Rossini,Unknown,51,9,2,2.819,N/A,Rossini,9,5,2,R Charleroi SC,Attack - Centre-Forward,"1,93 m",Belgium,be,https://www.transfermarkt.us/giuseppe-rossini/profil/spieler/18514,https://img.a.transfermarkt.technology/portrait/small/18514-1617110395.jpg?lm=1,N/A,23.08.1986,Bari,RSA Forchies
78,Róbert Jován,Unknown,49,9,0,2.975,N/A,Jován,-,4,0,R Charleroi SC,Attack - Centre-Forward,,Hungary,hu,https://www.transfermarkt.us/robert-jovan/profil/spieler/183824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1967,Hatvan,Retired
79,Chris Bedia,Chris Vianney Bedia,85,9,5,3.816,N/A,Bedia,-,4,0,R Charleroi SC,Attack - Centre-Forward,"1,90 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/chris-bedia/profil/spieler/294791,https://img.a.transfermarkt.technology/portrait/small/294791-1626771107.jpg?lm=1,N/A,05.03.1996,Abidjan,BSC Young Boys
80,Antoine Bernier,Antoine Rudy Bernier,58,8,7,2.946,N/A,Bernier,Unknown,6,0,R Charleroi SC,Attack - Left Winger,"1,70 m",Belgium,be,https://www.transfermarkt.us/antoine-bernier/profil/spieler/340343,https://img.a.transfermarkt.technology/portrait/small/340343-1704452194.jpg?lm=1,N/A,10.09.1997,Dinant,R Charleroi SC
81,Grégory Christ,Unknown,166,8,23,11.108,N/A,Christ,Unknown,14,0,R Charleroi SC,Midfield - Left Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/gregory-christ/profil/spieler/21749,https://img.a.transfermarkt.technology/portrait/small/s_21749_708_2012_1.jpg?lm=1,N/A,04.10.1982,Beauvais,Retired
