rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Alves Da Silva,Unknown,93,21,7,6.985,N/A,Alves Da Silva,Unknown,14,0,Union Saint-Gilloise,Midfield - Attacking Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/alves-da-silva/profil/spieler/85901,https://img.a.transfermarkt.technology/portrait/small/85901-1487695743.jpg?lm=1,N/A,17.11.1983,Goiania,KFC Houtvenne B
20,Gustaf Nilsson,Håkan Gustaf Nilsson,93,27,7,4.682,N/A,Nilsson,18,14,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,96 m",Sweden,se,https://www.transfermarkt.us/gustaf-nilsson/profil/spieler/320440,https://img.a.transfermarkt.technology/portrait/small/320440-1714468786.png?lm=1,N/A,23.05.1997,Falkenberg,Club Brugge KV
21,Nicolas Rajsel,Nicolas Antoine Rajsel,62,24,7,5.025,N/A,Rajsel,-,11,0,Union Saint-Gilloise,Attack - Left Winger,"1,80 m",Slovenia,si,https://www.transfermarkt.us/nicolas-rajsel/profil/spieler/164939,https://img.a.transfermarkt.technology/portrait/small/164939-1729668900.png?lm=1,N/A,31.05.1993,Pontoise,Warta Poznan
22,Mohamed Amoura,Unknown,45,22,7,3.211,N/A,Unknown,Unknown,12,0,Union Saint-Gilloise,Unknown,Unknown,Algeria,dz,https://www.transfermarkt.us/mohamed-amoura/profil/spieler/746910,https://img.a.transfermarkt.technology/portrait/small/746910-1724771303.jpg?lm=1,N/A,09.05.2000,Unknown,VfL Wolfsburg
23,Guillaume François,Guillaume Pol François,78,1,6,2.962,N/A,François,-,11,1,Union Saint-Gilloise,Defender - Right-Back,"1,74 m",Belgium,be,https://www.transfermarkt.us/guillaume-francois/profil/spieler/72736,https://img.a.transfermarkt.technology/portrait/small/72736-1714467721.png?lm=1,N/A,03.06.1990,Libramont,Union Saint-Gilloise
24,Alessio Castro-Montes,Alessio Daniel Castro-Montes,68,5,6,5.419,N/A,Castro-Montes,Unknown,8,0,Union Saint-Gilloise,Midfield - Right Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/alessio-castro-montes/profil/spieler/340166,https://img.a.transfermarkt.technology/portrait/small/340166-1714468225.png?lm=1,N/A,17.05.1997,Sint-Truiden,Union Saint-Gilloise
25,Julien Vercauteren,Unknown,39,9,6,2.466,N/A,Vercauteren,Unknown,3,0,Union Saint-Gilloise,Midfield - Attacking Midfield,"1,71 m",Belgium,be,https://www.transfermarkt.us/julien-vercauteren/profil/spieler/152873,https://img.a.transfermarkt.technology/portrait/small/152873-1448546738.jpg?lm=1,N/A,12.01.1993,Sint-Agatha-Berchem,Without Club
26,Franjo Ivanovic,Franjo Ivanović,36,15,6,2.707,N/A,Ivanovic,8,4,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,85 m",Croatia,hr,https://www.transfermarkt.us/franjo-ivanovic/profil/spieler/548028,https://img.a.transfermarkt.technology/portrait/small/548028-1727376769.jpg?lm=1,N/A,01.10.2003,Schwaz,Union Saint-Gilloise
27,Noah Sadiki,Noah Junior Sadiki,98,2,6,6.263,N/A,Sadiki,-,12,0,Union Saint-Gilloise,Midfield - Central Midfield,"1,83 m",DR Congo,unknown,https://www.transfermarkt.us/noah-sadiki/profil/spieler/727089,https://img.a.transfermarkt.technology/portrait/small/727089-1714468034.png?lm=1,N/A,17.12.2004,Brussel,Union Saint-Gilloise
28,Aron Sigurdarson,Aron Sigurðarson,26,8,5,1.584,N/A,Sigurdarson,17,1,0,Union Saint-Gilloise,Attack - Left Winger,"1,77 m",Iceland,is,https://www.transfermarkt.us/aron-sigurdarson/profil/spieler/150732,https://img.a.transfermarkt.technology/portrait/small/150732-1664569057.png?lm=1,N/A,08.10.1993,Reykjavík,KR Reykjavík
29,Dennis Eckert Ayensa,Dennis-Yerai Eckert Ayensa,65,14,5,2.454,N/A,Eckert Ayensa,-,4,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,83 m",Germany,de,https://www.transfermarkt.us/dennis-eckert-ayensa/profil/spieler/249303,https://img.a.transfermarkt.technology/portrait/small/249303-1666292999.jpg?lm=1,N/A,09.01.1997,Bonn,Standard Liège
30,Edisson Jordanov,"Edisson Latchezar Jordanov , Едисон Лъчезар Йорданов",25,0,5,1.630,N/A,Jordanov,12,4,0,Union Saint-Gilloise,Defender - Right-Back,"1,72 m",Bulgaria,bg,https://www.transfermarkt.us/edisson-jordanov/profil/spieler/89654,https://img.a.transfermarkt.technology/portrait/small/89654-1713449625.png?lm=1,N/A,08.06.1993,Rostock,KVC Westerlo
31,Federico Vega,Federico Darío José Vega,60,2,5,5.057,N/A,Vega,-,7,0,Union Saint-Gilloise,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/federico-vega/profil/spieler/247675,https://img.a.transfermarkt.technology/portrait/small/247675-1583156009.jpg?lm=1,N/A,04.02.1993,Don Torcuato,Without Club
32,Charles Morren,Unknown,117,1,5,9.245,N/A,Morren,Unknown,15,0,Union Saint-Gilloise,Midfield - Defensive Midfield,"1,73 m",Belgium,be,https://www.transfermarkt.us/charles-morren/profil/spieler/385625,https://img.a.transfermarkt.technology/portrait/small/385625-1691089607.jpg?lm=1,N/A,28.02.1992,Unknown,Swift Hesperange
33,Promise David,Unknown,31,16,5,1.813,N/A,Unknown,Unknown,7,0,Union Saint-Gilloise,Unknown,Unknown,Canada,ca,https://www.transfermarkt.us/promise-david/profil/spieler/888785,https://img.a.transfermarkt.technology/portrait/small/888785-1743015553.jpg?lm=1,N/A,03.07.2001,Unknown,Union Saint-Gilloise
34,Kevin Kis,Unknown,84,2,5,6.952,N/A,Kis,-,15,0,Union Saint-Gilloise,Defender - Left-Back,"1,76 m",Belgium,be,https://www.transfermarkt.us/kevin-kis/profil/spieler/68914,https://img.a.transfermarkt.technology/portrait/small/68914-1582725369.jpg?lm=1,N/A,26.09.1990,Rocourt,Patro Eisden Maasmechelen
35,Youssoufou Niakaté,Unknown,40,25,5,3.333,N/A,Unknown,Unknown,6,0,Union Saint-Gilloise,Unknown,Unknown,Mali,ml,https://www.transfermarkt.us/youssoufou-niakate/profil/spieler/351990,https://img.a.transfermarkt.technology/portrait/small/351990-1685658971.jpg?lm=1,N/A,16.12.1992,Unknown,FC Baniyas
36,Mohamed Aoulad,Mohammed Youssef Aoulad,27,4,4,1.754,N/A,Aoulad,Unknown,3,0,Union Saint-Gilloise,Midfield - Attacking Midfield,"1,83 m",Belgium,be,https://www.transfermarkt.us/mohamed-aoulad/profil/spieler/143223,https://img.a.transfermarkt.technology/portrait/small/143223-1487757203.jpg?lm=1,N/A,29.08.1991,Brussel,Without Club
37,Sofiane Boufal,سفيان بوفال,23,0,4,1.025,N/A,Boufal,17,7,0,Union Saint-Gilloise,Attack - Left Winger,"1,75 m",Morocco,ma,https://www.transfermarkt.us/sofiane-boufal/profil/spieler/232271,https://img.a.transfermarkt.technology/portrait/small/232271-1668757196.jpg?lm=1,N/A,17.09.1993,Paris,Union Saint-Gilloise
38,Geoffrey Cabeke,Unknown,58,2,4,4.736,N/A,Cabeke,-,13,0,Union Saint-Gilloise,Defender - Left-Back,"1,75 m",Belgium,be,https://www.transfermarkt.us/geoffrey-cabeke/profil/spieler/74571,https://img.a.transfermarkt.technology/portrait/small/74571-1486463213.jpg?lm=1,N/A,05.11.1988,Jette,Asse-Zellik 2002
39,Pietro Perdichizzi,Unknown,104,9,4,8.901,N/A,Perdichizzi,4,25,2,Union Saint-Gilloise,Defender - Centre-Back,"1,82 m",Belgium,be,https://www.transfermarkt.us/pietro-perdichizzi/profil/spieler/138331,https://img.a.transfermarkt.technology/portrait/small/138331-1713449676.png?lm=1,N/A,16.12.1992,Charleroi,K Lierse SK
40,Yanick Aguemon,Yanick Sélim Aguemon,50,6,4,3.459,N/A,Aguemon,7,5,0,Union Saint-Gilloise,Attack - Left Winger,"1,78 m",Benin,bj,https://www.transfermarkt.us/yanick-aguemon/profil/spieler/170485,https://img.a.transfermarkt.technology/portrait/small/170485-1626770547.jpg?lm=1,N/A,11.02.1992,Cotonou,US Créteil-Lusitanos
41,Christian Burgess,Christian Albert Elliot Burgess,204,15,4,18.110,N/A,Burgess,Unknown,59,1,Union Saint-Gilloise,Defender - Centre-Back,"1,96 m",England,unknown,https://www.transfermarkt.us/christian-burgess/profil/spieler/244221,https://img.a.transfermarkt.technology/portrait/small/244221-1714467521.png?lm=1,N/A,07.10.1991,London,Union Saint-Gilloise
42,Kaoru Mitoma,三笘 薫,29,8,4,1.745,N/A,Mitoma,11,4,0,Union Saint-Gilloise,Attack - Left Winger,"1,78 m",Japan,jp,https://www.transfermarkt.us/kaoru-mitoma/profil/spieler/504849,https://img.a.transfermarkt.technology/portrait/small/504849-1731683095.jpg?lm=1,N/A,20.05.1997,"Kawasaki, Kanagawa",Brighton & Hove Albion
43,Jonas Bager,Jonas Valentin Bager,63,2,3,4.501,N/A,Bager,4,7,2,Union Saint-Gilloise,Defender - Centre-Back,"1,82 m",Denmark,dk,https://www.transfermarkt.us/jonas-bager/profil/spieler/260829,https://img.a.transfermarkt.technology/portrait/small/260829-1706869825.jpg?lm=1,N/A,18.07.1996,Hadsten,IFK Göteborg
44,Kevin Rodríguez,Unknown,63,5,3,2.228,N/A,Unknown,Unknown,2,0,Union Saint-Gilloise,Unknown,Unknown,Ecuador,ec,https://www.transfermarkt.us/kevin-rodriguez/profil/spieler/684159,https://img.a.transfermarkt.technology/portrait/small/684159-1714468854.png?lm=1,N/A,04.03.2000,Unknown,Union Saint-Gilloise
45,Mohammed Fuseini,Mohammed Gadafi Fuseini,34,8,3,1.950,N/A,Fuseini,Unknown,4,1,Union Saint-Gilloise,Attack - Centre-Forward,"1,69 m",Ghana,gh,https://www.transfermarkt.us/mohammed-fuseini/profil/spieler/979410,https://img.a.transfermarkt.technology/portrait/small/979410-1694035269.jpg?lm=1,N/A,16.05.2002,Accra,Union Saint-Gilloise
46,Casper Terho,Casper Mikael Terho,51,7,3,2.260,N/A,Terho,15,5,0,Union Saint-Gilloise,Attack - Right Winger,"1,84 m",Finland,fi,https://www.transfermarkt.us/casper-terho/profil/spieler/679597,https://img.a.transfermarkt.technology/portrait/small/679597-1714468998.png?lm=1,N/A,24.06.2003,Helsinki,SC Paderborn 07
47,Henok Teklab,Unknown,38,1,3,1.765,N/A,Teklab,Unknown,5,0,Union Saint-Gilloise,Attack - Left Winger,"1,74 m",Germany,de,https://www.transfermarkt.us/henok-teklab/profil/spieler/492634,https://img.a.transfermarkt.technology/portrait/small/492634-1714469405.png?lm=1,N/A,16.11.1998,Frankfurt am Main,Union Saint-Gilloise
48,Abdelrafik Gérard,Unknown,28,2,3,1.323,N/A,Gérard,Unknown,2,0,Union Saint-Gilloise,Midfield - Central Midfield,"1,76 m",France,fr,https://www.transfermarkt.us/abdelrafik-gerard/profil/spieler/164930,https://img.a.transfermarkt.technology/portrait/small/164930-1705321031.png?lm=1,N/A,08.06.1993,Ivry-sur-Seine,Without Club
49,Freddy Mombongo-Dues,Freddy Mombongo Dues Eyanga,20,2,3,1.075,N/A,Mombongo-Dues,-,2,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,88 m",DR Congo,unknown,https://www.transfermarkt.us/freddy-mombongo-dues/profil/spieler/17128,https://img.a.transfermarkt.technology/portrait/small/17128-1454337226.jpg?lm=1,N/A,30.08.1985,Kinshasa,Retired
50,Yorbe Vertessen,Unknown,20,4,3,766.000,N/A,Vertessen,9,2,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,74 m",Belgium,be,https://www.transfermarkt.us/yorbe-vertessen/profil/spieler/409517,https://img.a.transfermarkt.technology/portrait/small/409517-1726351379.jpg?lm=1,N/A,08.01.2001,Tienen,Red Bull Salzburg
51,Siebe Van der Heyden,Unknown,117,3,3,9.207,N/A,Van der Heyden,25,45,0,Union Saint-Gilloise,Defender - Centre-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/siebe-van-der-heyden/profil/spieler/400131,https://img.a.transfermarkt.technology/portrait/small/400131-1642262598.jpg?lm=1,N/A,30.05.1998,Denderleeuw,FC St. Pauli
52,Marcel Mehlem,Unknown,71,0,2,5.150,N/A,Mehlem,Unknown,10,1,Union Saint-Gilloise,Midfield - Central Midfield,"1,76 m",Germany,de,https://www.transfermarkt.us/marcel-mehlem/profil/spieler/160247,https://img.a.transfermarkt.technology/portrait/small/160247-1470301278.jpg?lm=1,N/A,01.03.1995,Germersheim,Without Club
53,Elton Kabangu,Elton Daniel Kabangu,32,2,2,520.000,N/A,Kabangu,Unknown,1,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,78 m",Belgium,be,https://www.transfermarkt.us/elton-kabangu/profil/spieler/396847,https://img.a.transfermarkt.technology/portrait/small/396847-1714469068.png?lm=1,N/A,08.02.1998,Kortrijk,Heart of Midlothian FC
54,Koki Machida,町田 浩樹,105,3,2,8.468,N/A,Machida,20,5,0,Union Saint-Gilloise,Defender - Centre-Back,"1,90 m",Japan,jp,https://www.transfermarkt.us/koki-machida/profil/spieler/415035,https://img.a.transfermarkt.technology/portrait/small/415035-1714467377.png?lm=1,N/A,25.08.1997,"---, Ibaraki",Union Saint-Gilloise
55,Anan Khalaili,ענאן חלאילי,37,1,2,2.394,N/A,Khalaili,7,8,0,Union Saint-Gilloise,Attack - Right Winger,"1,83 m",Israel,il,https://www.transfermarkt.us/anan-khalaili/profil/spieler/945021,https://img.a.transfermarkt.technology/portrait/small/945021-1689141784.jpg?lm=1,N/A,03.09.2004,Haifa,Union Saint-Gilloise
56,Nils Bouekou,Nils Jefferson Bouekou Mahania,17,0,2,547.000,N/A,Bouekou,Unknown,2,0,Union Saint-Gilloise,Attack - Right Winger,"1,80 m",France,fr,https://www.transfermarkt.us/nils-bouekou/profil/spieler/573893,https://img.a.transfermarkt.technology/portrait/small/573893-1598704510.jpg?lm=1,N/A,18.09.1995,Paris,UR La Louvière Centre
57,Anas Hamzaoui,انس حمزاوي,57,0,2,2.892,N/A,Hamzaoui,5,9,0,Union Saint-Gilloise,Defender - Left-Back,"1,75 m",Belgium,be,https://www.transfermarkt.us/anas-hamzaoui/profil/spieler/355736,https://img.a.transfermarkt.technology/portrait/small/355736-1722513007.png?lm=1,N/A,14.07.1996,Brussel,Perth Glory
58,Brighton Labeau,Unknown,27,6,2,1.050,N/A,Unknown,Unknown,7,0,Union Saint-Gilloise,Unknown,Unknown,Martinique,mq,https://www.transfermarkt.us/brighton-labeau/profil/spieler/342227,https://img.a.transfermarkt.technology/portrait/small/342227-1727174955.png?lm=1,N/A,01.01.1996,Unknown,EA Guingamp
59,Urtzi Iriondo,Urtzi Iriondo Petralanda,18,0,2,1.590,N/A,Iriondo,Unknown,5,0,Union Saint-Gilloise,Defender - Left-Back,"1,70 m",Spain,es,https://www.transfermarkt.us/urtzi-iriondo/profil/spieler/255499,https://img.a.transfermarkt.technology/portrait/small/255499-1534935107.jpg?lm=1,N/A,30.01.1995,Zeberio,CD Derio
60,Nathan Kabasele,Nathan Clement Kabasele Mwamba,10,1,2,828.000,N/A,Kabasele,9,2,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,75 m",Belgium,be,https://www.transfermarkt.us/nathan-kabasele/profil/spieler/110812,https://img.a.transfermarkt.technology/portrait/small/110812-1447922420.jpg?lm=1,N/A,14.01.1994,Brussel,Without Club
61,Ross Sykes,Ross James Sykes,86,10,2,5.404,N/A,Sykes,Unknown,14,0,Union Saint-Gilloise,Defender - Centre-Back,"1,96 m",England,unknown,https://www.transfermarkt.us/ross-sykes/profil/spieler/450958,https://img.a.transfermarkt.technology/portrait/small/450958-1714467588.png?lm=1,N/A,26.03.1999,Burnley,Union Saint-Gilloise
62,Steven Pinto Borges,Unknown,22,0,2,1.272,N/A,Pinto Borges,14,1,0,Union Saint-Gilloise,Midfield - Central Midfield,"1,82 m",Portugal,pt,https://www.transfermarkt.us/steven-pinto-borges/profil/spieler/57204,https://img.a.transfermarkt.technology/portrait/small/57204-1523617417.jpg?lm=1,N/A,26.03.1986,Vitry-sur-Seine,Retired
63,Ousseynou Niang,Unknown,30,2,2,2.053,N/A,Niang,-,7,0,Union Saint-Gilloise,Attack - Left Winger,"1,68 m",Senegal,sn,https://www.transfermarkt.us/ousseynou-niang/profil/spieler/509463,https://img.a.transfermarkt.technology/portrait/small/509463-1726500393.png?lm=1,N/A,12.10.2001,Ziguinchor,Union Saint-Gilloise
64,Anouar Ait El Hadj,Unknown,30,3,2,1.580,N/A,Ait El Hadj,15,1,0,Union Saint-Gilloise,Midfield - Attacking Midfield,"1,67 m",Belgium,be,https://www.transfermarkt.us/anouar-ait-el-hadj/profil/spieler/486039,https://img.a.transfermarkt.technology/portrait/small/486039-1714038174.png?lm=1,N/A,20.04.2002,Molenbeek,Union Saint-Gilloise
65,Kacper Kozlowski,Kacper Szymon Kozłowski,9,0,1,217.000,N/A,Kozlowski,17,1,0,Union Saint-Gilloise,Midfield - Attacking Midfield,"1,82 m",Poland,pl,https://www.transfermarkt.us/kacper-kozlowski/profil/spieler/554284,https://img.a.transfermarkt.technology/portrait/small/554284-1725460185.jpg?lm=1,N/A,16.10.2003,Koszalin,Gaziantep FK
66,Alex Cochrane,Alexander William Cochrane,7,0,1,531.000,N/A,Cochrane,-,2,0,Union Saint-Gilloise,Defender - Left-Back,"1,73 m",England,unknown,https://www.transfermarkt.us/alex-cochrane/profil/spieler/392773,https://img.a.transfermarkt.technology/portrait/small/392773-1625562399.jpg?lm=1,N/A,21.04.2000,Brighton,Birmingham City
67,Lucas Ozório,Lucas Ozório Fuschilo,2,0,1,180.000,N/A,Ozório,Unknown,0,0,Union Saint-Gilloise,Attack - Right Winger,,Brazil,br,https://www.transfermarkt.us/lucas-ozorio/profil/spieler/182154,https://img.a.transfermarkt.technology/portrait/small/182154-1470515263.jpg?lm=1,N/A,29.03.1989,Mooca,Unknown
68,Jonathan Kindermans,Unknown,5,1,1,197.000,N/A,Kindermans,Unknown,0,0,Union Saint-Gilloise,Midfield - Central Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/jonathan-kindermans/profil/spieler/203344,https://img.a.transfermarkt.technology/portrait/small/203344-1505316722.jpg?lm=1,N/A,27.12.1994,Anderlecht,Retired
69,Georgios Kaminiaris,Unknown,38,0,1,2.189,N/A,Kaminiaris,Unknown,2,0,Union Saint-Gilloise,Defender - Left-Back,"1,82 m",Belgium,be,https://www.transfermarkt.us/georgios-kaminiaris/profil/spieler/124697,https://img.a.transfermarkt.technology/portrait/small/124697-1487695889.jpg?lm=1,N/A,20.10.1988,Unknown,RUS Rebecq
70,Cédric Fauré,Unknown,35,13,1,2.515,N/A,Fauré,Unknown,5,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/cedric-faure/profil/spieler/6970,https://img.a.transfermarkt.technology/portrait/small/6970-1487695391.jpg?lm=1,N/A,14.02.1979,Toulouse,Retired
71,José Rodríguez,José Rodríguez Martínez,13,0,1,468.000,N/A,Rodríguez,-,4,0,Union Saint-Gilloise,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/jose-rodriguez/profil/spieler/165012,https://img.a.transfermarkt.technology/portrait/small/165012-1665128324.jpg?lm=1,N/A,16.12.1994,Villajoyosa,Without Club
72,Christophe Bertjens,Unknown,14,3,1,758.000,N/A,Bertjens,-,1,0,Union Saint-Gilloise,Attack - Centre-Forward,"1,82 m",Belgium,be,https://www.transfermarkt.us/christophe-bertjens/profil/spieler/149144,https://img.a.transfermarkt.technology/portrait/small/149144-1465802384.png?lm=1,N/A,05.01.1993,Tongeren,RC Hades
73,Carlos David,Unknown,17,0,1,1.150,N/A,Carlos David,Unknown,7,0,Union Saint-Gilloise,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/carlos-david/profil/spieler/65342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1986,Mérida,CD Soneja
74,Max Besuschkow,Максим Александрович Безушков,31,0,1,1.994,N/A,Besuschkow,-,4,0,Union Saint-Gilloise,Midfield - Central Midfield,"1,88 m",Germany,de,https://www.transfermarkt.us/max-besuschkow/profil/spieler/207578,https://img.a.transfermarkt.technology/portrait/small/207578-1661423388.jpg?lm=1,N/A,31.05.1997,Tübingen,FC Ingolstadt 04
75,Vincent Vandiepenbeeck,Unknown,21,5,1,1.633,N/A,Vandiepenbeeck,Unknown,4,0,Union Saint-Gilloise,Defender - Centre-Back,"1,82 m",Belgium,be,https://www.transfermarkt.us/vincent-vandiepenbeeck/profil/spieler/34854,https://img.a.transfermarkt.technology/portrait/small/34854-1487757146.jpg?lm=1,N/A,14.12.1984,Brüssel,Retired
