rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Kalusha Bwalya,Unknown,115,33,0,9.343,N/A,Bwalya,-,6,0,Cercle Brugge,Attack - Centre-Forward,"1,77 m",Zambia,zm,https://www.transfermarkt.us/kalusha-bwalya/profil/spieler/134594,https://img.a.transfermarkt.technology/portrait/small/134594-1464181212.jpg?lm=1,N/A,16.08.1963,Mufulira,Retired
12,Gábor Torma,Unknown,85,33,0,5.253,N/A,Torma,-,2,0,Cercle Brugge,Attack - Centre-Forward,"1,83 m",Hungary,hu,https://www.transfermarkt.us/gabor-torma/profil/spieler/74220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1976,Dunaújváros,Retired
13,Frederik Boi,Unknown,311,32,20,21.622,N/A,Boi,Unknown,36,0,Cercle Brugge,Midfield - Right Midfield,"1,84 m",Belgium,be,https://www.transfermarkt.us/frederik-boi/profil/spieler/13037,https://img.a.transfermarkt.technology/portrait/small/13037-1617016653.jpg?lm=1,N/A,25.10.1981,Brügge,Retired
14,Eddie Krncevic,Edward Krnčević,67,29,0,5.867,N/A,Krncevic,-,8,1,Cercle Brugge,Attack - Centre-Forward,Unknown,Australia,au,https://www.transfermarkt.us/eddie-krncevic/profil/spieler/114167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1960,Geelong,Retired
15,Thibo Somers,Unknown,181,27,18,12.658,N/A,Somers,Unknown,21,0,Cercle Brugge,Attack - Right Winger,"1,83 m",Belgium,be,https://www.transfermarkt.us/thibo-somers/profil/spieler/719456,https://img.a.transfermarkt.technology/portrait/small/719456-1672484378.jpg?lm=1,N/A,16.03.1999,Brugge,Cercle Brugge
16,Tom De Sutter,Tom Denise H. De Sutter,66,26,12,4.710,N/A,De Sutter,13,8,0,Cercle Brugge,Attack - Centre-Forward,"1,92 m",Belgium,be,https://www.transfermarkt.us/tom-de-sutter/profil/spieler/42393,https://img.a.transfermarkt.technology/portrait/small/42393-1443599530.jpg?lm=1,N/A,03.07.1985,Gent,Retired
17,Wim Kooiman,Willem Kooiman,322,26,0,27.477,N/A,Kooiman,Unknown,32,0,Cercle Brugge,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/wim-kooiman/profil/spieler/106903,https://img.a.transfermarkt.technology/portrait/small/106903-1632916705.jpg?lm=1,N/A,09.09.1960,Oud-Beijerland,Retired
18,Gerrie Kleton,Gerrit Kleton,68,25,0,5.997,N/A,Kleton,Unknown,2,0,Cercle Brugge,Midfield - Central Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/gerrie-kleton/profil/spieler/150714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1953,Amsterdam,---
19,Yvan Yagan,Իվան Յագան,68,24,6,5.235,N/A,Yvan Yagan,15,8,1,Cercle Brugge,Attack - Right Winger,"1,75 m",Armenia,am,https://www.transfermarkt.us/yvan-yagan/profil/spieler/124198,https://img.a.transfermarkt.technology/portrait/small/124198-1487694800.jpg?lm=1,N/A,11.10.1989,Brussel,KVK Tienen
20,Benny Nielsen,Jørgen Nielsen,82,24,0,7.362,N/A,Nielsen,-,9,0,Cercle Brugge,Midfield - Central Midfield,"1,74 m",Denmark,dk,https://www.transfermarkt.us/benny-nielsen/profil/spieler/173706,https://img.a.transfermarkt.technology/portrait/small/173706-1633987570.jpg?lm=1,N/A,17.03.1951,Frederiksvaerk,Retired
21,Bernard Verheecke,Unknown,98,24,0,7.436,N/A,Verheecke,-,1,0,Cercle Brugge,Attack - Centre-Forward,Unknown,Belgium,be,https://www.transfermarkt.us/bernard-verheecke/profil/spieler/298078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1957,Brügge,Retired
22,Marc De Buyser,Unknown,144,23,0,9.470,N/A,De Buyser,Unknown,6,0,Cercle Brugge,Attack - Centre-Forward,"1,76 m",Belgium,be,https://www.transfermarkt.us/marc-de-buyser/profil/spieler/645815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1963,Willebroek,Retired
23,Davy Cooreman,Unknown,104,23,1,7.053,N/A,Cooreman,-,16,1,Cercle Brugge,Midfield - Central Midfield,"1,70 m",Belgium,be,https://www.transfermarkt.us/davy-cooreman/profil/spieler/12501,https://img.a.transfermarkt.technology/portrait/small/12501-1537868939.jpg?lm=1,N/A,27.01.1971,Aalst,Retired
24,Dieter Dekelver,Unknown,80,23,7,5.491,N/A,Dekelver,-,12,0,Cercle Brugge,Attack - Centre-Forward,"1,81 m",Belgium,be,https://www.transfermarkt.us/dieter-dekelver/profil/spieler/18118,https://img.a.transfermarkt.technology/portrait/small/18118-1617016606.jpg?lm=1,N/A,17.08.1979,Beringen,Retired
25,Ayase Ueda,上田 綺世,42,23,2,3.343,N/A,Ueda,18,1,0,Cercle Brugge,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/ayase-ueda/profil/spieler/589128,https://img.a.transfermarkt.technology/portrait/small/589128-1717664709.jpg?lm=1,N/A,28.08.1998,"Mito, Ibaraki",Feyenoord Rotterdam
26,Raf Lapeire,Raphael Lapeire,122,21,0,10.489,N/A,Lapeire,Unknown,3,0,Cercle Brugge,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/raf-lapeire/profil/spieler/1079169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.12.1944,Unknown,Retired
27,Björn Renty,Unknown,108,21,1,9.203,N/A,Renty,Unknown,6,0,Cercle Brugge,Midfield - Right Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/bjorn-renty/profil/spieler/356967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.07.1967,Diksmuide,Retired
28,Dominic Foley,Dominic Joseph Foley,90,21,8,5.586,N/A,Foley,-,8,0,Cercle Brugge,Attack - Centre-Forward,"1,85 m",Ireland,ie,https://www.transfermarkt.us/dominic-foley/profil/spieler/13966,https://img.a.transfermarkt.technology/portrait/small/13966-1616774880.jpg?lm=1,N/A,07.07.1976,Cork,Retired
29,Honour Gombami,Unknown,108,20,11,7.706,N/A,Gombami,-,5,0,Cercle Brugge,Attack - Right Winger,"1,75 m",Zimbabwe,zw,https://www.transfermarkt.us/honour-gombami/profil/spieler/47546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1983,Gwanda,Retired
30,Kari Ukkonen,Unknown,130,19,0,11.113,N/A,Ukkonen,-,12,0,Cercle Brugge,Midfield - Defensive Midfield,,Finland,fi,https://www.transfermarkt.us/kari-ukkonen/profil/spieler/133805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1961,Kuopio,Retired
31,Geert Broeckaert,Unknown,344,19,1,28.829,N/A,Broeckaert,5,33,1,Cercle Brugge,Midfield - Defensive Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/geert-broeckaert/profil/spieler/511791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1960,Zottegem,Retired
32,Filip De Waele,Unknown,171,19,0,13.444,N/A,De Waele,Unknown,11,0,Cercle Brugge,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/filip-de-waele/profil/spieler/879632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.10.1955,Unknown,Retired
33,Gilbert Bailliu,Unknown,54,19,0,4.860,N/A,Bailliu,Unknown,0,0,Cercle Brugge,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/gilbert-bailliu/profil/spieler/679465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1936,Brügge,---
34,Lukas Van Eenoo,Unknown,148,18,17,10.041,N/A,Van Eenoo,18,15,0,Cercle Brugge,Midfield - Central Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/lukas-van-eenoo/profil/spieler/90478,https://img.a.transfermarkt.technology/portrait/small/90478-1690100502.jpg?lm=1,N/A,06.02.1991,Brugge,Patro Eisden Maasmechelen
35,Stephen Buyl,Unknown,81,18,3,4.275,N/A,Buyl,Unknown,12,0,Cercle Brugge,Attack - Left Winger,"1,80 m",Belgium,be,https://www.transfermarkt.us/stephen-buyl/profil/spieler/157961,https://img.a.transfermarkt.technology/portrait/small/157961-1476110901.jpg?lm=1,N/A,02.09.1992,Unknown,Without Club
36,Dino Hotic,Dino Hotić,118,18,16,7.584,N/A,Hotic,20,10,0,Cercle Brugge,Attack - Right Winger,"1,68 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/dino-hotic/profil/spieler/183836,https://img.a.transfermarkt.technology/portrait/small/183836-1602164082.jpg?lm=1,N/A,26.07.1995,Ljubljana,Lech Poznan
37,Iké Ugbo,Iké Dominique Ugbo,34,17,1,2.753,N/A,Ugbo,-,4,0,Cercle Brugge,Attack - Centre-Forward,"1,84 m",Canada,ca,https://www.transfermarkt.us/ike-ugbo/profil/spieler/339943,https://img.a.transfermarkt.technology/portrait/small/339943-1667290121.jpg?lm=1,N/A,21.09.1998,London,Sheffield Wednesday
38,Ad Versluijs,Unknown,106,17,0,9.170,N/A,Versluijs,Unknown,2,0,Cercle Brugge,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/ad-versluijs/profil/spieler/1071008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1946,Terneuzen,Retired
39,Rudy Wilson,Unknown,72,17,12,4.833,N/A,Rudy Wilson,10,6,0,Cercle Brugge,Midfield - Attacking Midfield,"1,89 m",Angola,ao,https://www.transfermarkt.us/rudy-wilson/profil/spieler/130963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1989,Oeiras,Retired
40,Karel Cornelissen,Unknown,47,17,0,3.313,N/A,Cornelissen,14,3,0,Cercle Brugge,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/karel-cornelissen/profil/spieler/693138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1958,Mol,Retired
41,Darko Pivaljević,Дарко Пиваљевић,82,17,11,5.950,N/A,Pivaljević,Unknown,14,0,Cercle Brugge,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/darko-pivaljevic/profil/spieler/46,https://img.a.transfermarkt.technology/portrait/small/46-1617088524.jpg?lm=1,N/A,18.02.1975,Valjevo,Retired
42,Paul Courant,Unknown,108,16,0,9.509,N/A,Courant,10,10,0,Cercle Brugge,Midfield - Central Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/paul-courant/profil/spieler/258167,https://img.a.transfermarkt.technology/portrait/small/258167-1673615798.jpg?lm=1,N/A,01.11.1949,Kersbeek-Miskom,Retired
43,Gianni Bruno,Unknown,49,16,5,3.482,N/A,Bruno,9,6,0,Cercle Brugge,Attack - Centre-Forward,"1,80 m",Belgium,be,https://www.transfermarkt.us/gianni-bruno/profil/spieler/95604,https://img.a.transfermarkt.technology/portrait/small/95604-1730286119.jpg?lm=1,N/A,19.08.1991,Rocourt,Igdir FK
44,Irvin Cardona,Unknown,38,15,8,2.621,N/A,Cardona,-,3,0,Cercle Brugge,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/irvin-cardona/profil/spieler/342226,https://img.a.transfermarkt.technology/portrait/small/342226-1723534120.jpg?lm=1,N/A,08.08.1997,Nîmes,AS Saint-Étienne
45,Junior Kabananga,Junior Kabananga Kalonji,69,15,10,5.493,N/A,Kabananga,6,14,0,Cercle Brugge,Attack - Centre-Forward,"1,90 m",DR Congo,unknown,https://www.transfermarkt.us/junior-kabananga/profil/spieler/153067,https://img.a.transfermarkt.technology/portrait/small/153067-1680704894.png?lm=1,N/A,04.04.1989,Kinshasa,Retired
46,Eric Daels,Unknown,30,14,0,2.700,N/A,Daels,Unknown,0,0,Cercle Brugge,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/eric-daels/profil/spieler/1052546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1936,Unknown,Retired
47,Xavier Mercier,Xavier Jacques Mercier,64,14,16,5.456,N/A,Mercier,Unknown,16,0,Cercle Brugge,Midfield - Attacking Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/xavier-mercier/profil/spieler/190146,https://img.a.transfermarkt.technology/portrait/small/190146-1709884494.png?lm=1,N/A,25.07.1989,Alès,Gallia Club d'Uchaud
48,Nordin Jbari,Unknown,31,14,3,2.546,N/A,Jbari,17,4,0,Cercle Brugge,Attack - Centre-Forward,"1,82 m",Belgium,be,https://www.transfermarkt.us/nordin-jbari/profil/spieler/13064,https://img.a.transfermarkt.technology/portrait/small/13064-1616773152.jpg?lm=1,N/A,05.02.1975,Sint-Joost-ten-Node,Retired
49,Reynaldo,Unknown,61,14,3,3.808,N/A,Reynaldo,Unknown,5,0,Cercle Brugge,Attack - Centre-Forward,"1,73 m",Brazil,br,https://www.transfermarkt.us/reynaldo/profil/spieler/92904,https://img.a.transfermarkt.technology/portrait/small/92904-1635695649.png?lm=1,N/A,24.08.1989,Arapiraca,Retired
50,Kristof D'Haene,Unknown,177,14,13,11.270,N/A,D'Haene,18,16,0,Cercle Brugge,Defender - Left-Back,"1,68 m",Belgium,be,https://www.transfermarkt.us/kristof-dhaene/profil/spieler/156496,https://img.a.transfermarkt.technology/portrait/small/156496-1664349470.jpg?lm=1,N/A,06.06.1990,Kortrijk,Retired
51,Arne Naudts,Arne Marnix Naudts,98,13,0,4.117,N/A,Naudts,7,11,0,Cercle Brugge,Attack - Centre-Forward,"1,86 m",Belgium,be,https://www.transfermarkt.us/arne-naudts/profil/spieler/169029,https://img.a.transfermarkt.technology/portrait/small/169029-1486463010.jpg?lm=1,N/A,27.11.1993,Gent,KFC Dessel Sport
52,Dorinel Munteanu,Dorinel Ionel Munteanu,68,13,0,6.105,N/A,Munteanu,7,3,0,Cercle Brugge,Midfield - Central Midfield,"1,70 m",Romania,ro,https://www.transfermarkt.us/dorinel-munteanu/profil/spieler/666,https://img.a.transfermarkt.technology/portrait/small/666-1698128165.jpg?lm=1,N/A,25.06.1968,Grădinari,Retired
53,Didier Frenay,Unknown,212,13,0,18.130,N/A,Frenay,Unknown,20,1,Cercle Brugge,Midfield - Central Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/didier-frenay/profil/spieler/134090,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.1966,Rocourt,Retired
54,Kazeem Olaigbe,Kazeem Aderemi Olaigbe,60,12,1,2.415,N/A,Olaigbe,11,2,0,Cercle Brugge,Attack - Left Winger,"1,78 m",Belgium,be,https://www.transfermarkt.us/kazeem-olaigbe/profil/spieler/565406,https://img.a.transfermarkt.technology/portrait/small/565406-1669378008.jpg?lm=1,N/A,02.01.2003,Brussel,Stade Rennais FC
55,Mushaga Bakenga,Mushagalusa Bakenga Joar Bahati Namugunga,38,12,4,2.080,N/A,Bakenga,-,3,0,Cercle Brugge,Attack - Centre-Forward,"1,81 m",Norway,no,https://www.transfermarkt.us/mushaga-bakenga/profil/spieler/121577,https://img.a.transfermarkt.technology/portrait/small/121577-1684347139.jpg?lm=1,N/A,08.08.1992,Trondheim,Retired
56,Jean-Pierre Gardin,Unknown,76,12,0,5.761,N/A,Gardin,Unknown,5,0,Cercle Brugge,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/jean-pierre-gardin/profil/spieler/1079168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1949,Unknown,Retired
57,André Raes,Unknown,155,12,0,13.076,N/A,Raes,9,11,0,Cercle Brugge,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/andre-raes/profil/spieler/479861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1955,Unknown,Retired
58,Sergiy Serebrennikov,Серебренников Сергій Олександрович,156,12,5,10.894,N/A,Serebrennikov,-,26,1,Cercle Brugge,Midfield - Central Midfield,,Ukraine,ua,https://www.transfermarkt.us/sergiy-serebrennikov/profil/spieler/9631,https://img.a.transfermarkt.technology/portrait/small/9631-1616773894.jpg?lm=1,N/A,01.09.1976,Ulan-Ude,Retired
59,Tony Sergeant,Unknown,79,11,8,5.801,N/A,Sergeant,Unknown,6,0,Cercle Brugge,Midfield - Central Midfield,"1,83 m",Belgium,be,https://www.transfermarkt.us/tony-sergeant/profil/spieler/13909,https://img.a.transfermarkt.technology/portrait/small/13909-1618409451.jpg?lm=1,N/A,06.06.1977,Deinze,Retired
60,Bram van Kerkhof,Marinus van Kerkhof,307,11,0,26.596,N/A,van Kerkhof,Unknown,34,1,Cercle Brugge,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/bram-van-kerkhof/profil/spieler/304901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1948,Elden,Retired
61,Tim Smolders,Unknown,81,11,3,5.904,N/A,Smolders,Unknown,5,0,Cercle Brugge,Midfield - Central Midfield,"1,91 m",Belgium,be,https://www.transfermarkt.us/tim-smolders/profil/spieler/9665,https://img.a.transfermarkt.technology/portrait/small/9665-1616774263.jpg?lm=1,N/A,26.08.1980,Geel,Retired
62,Eric Buyse,Unknown,62,11,0,5.610,N/A,Buyse,Unknown,0,0,Cercle Brugge,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/eric-buyse/profil/spieler/1052540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1940,Unknown,Retired
63,Jan Simoen,Jan Elie Simoen,27,11,0,1.804,N/A,Simoen,Unknown,0,0,Cercle Brugge,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/jan-simoen/profil/spieler/244678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1953,Nieuwpoort,Retired
64,Anthony Portier,Unknown,201,11,5,15.618,N/A,Portier,Unknown,28,1,Cercle Brugge,Defender - Centre-Back,"1,83 m",Belgium,be,https://www.transfermarkt.us/anthony-portier/profil/spieler/18418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1982,Oostende,Retired
65,Alan Minda,Alan Steve Minda García,77,11,13,3.921,N/A,Minda,7,4,0,Cercle Brugge,Attack - Right Winger,"1,71 m",Ecuador,ec,https://www.transfermarkt.us/alan-minda/profil/spieler/897051,https://img.a.transfermarkt.technology/portrait/small/897051-1669399749.jpg?lm=1,N/A,14.05.2003,Esmeraldas,Cercle Brugge
66,John Vercammen,Unknown,83,10,0,6.372,N/A,Vercammen,Unknown,8,0,Cercle Brugge,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/john-vercammen/profil/spieler/642550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1952,Unknown,Retired
67,Paulus Roiha,Paulus Henrik Roiha,43,10,2,2.265,N/A,Roiha,18,1,1,Cercle Brugge,Attack - Centre-Forward,"1,84 m",Finland,fi,https://www.transfermarkt.us/paulus-roiha/profil/spieler/4484,https://img.a.transfermarkt.technology/portrait/small/4484-1597914334.jpg?lm=1,N/A,03.08.1980,Espoo,Retired
68,Rabbi Matondo,Unknown,27,10,2,2.089,N/A,Matondo,11,3,0,Cercle Brugge,Attack - Right Winger,"1,75 m",Wales,unknown,https://www.transfermarkt.us/rabbi-matondo/profil/spieler/404384,https://img.a.transfermarkt.technology/portrait/small/404384-1640709163.jpg?lm=1,N/A,09.09.2000,Liverpool,Hannover 96
69,Bernt Evens,Unknown,165,10,13,14.770,N/A,Evens,Unknown,35,0,Cercle Brugge,Defender - Left-Back,"1,89 m",Belgium,be,https://www.transfermarkt.us/bernt-evens/profil/spieler/10244,https://img.a.transfermarkt.technology/portrait/small/10244-1616774057.jpg?lm=1,N/A,09.11.1978,Neerpelt,Retired
70,Grégory Mertens,Unknown,88,10,2,7.649,N/A,Mertens,-,12,2,Cercle Brugge,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/gregory-mertens/profil/spieler/132407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1991,Brussel,---
71,Didier Wittebole,Unknown,38,10,0,2.427,N/A,Wittebole,Unknown,4,0,Cercle Brugge,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/didier-wittebole/profil/spieler/221678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1965,Etterbeek,Retired
72,Lonsana Doumbouya,Unknown,32,10,0,2.049,N/A,Doumbouya,-,2,1,Cercle Brugge,Attack - Centre-Forward,"1,93 m",Guinea,gn,https://www.transfermarkt.us/lonsana-doumbouya/profil/spieler/274061,https://img.a.transfermarkt.technology/portrait/small/274061-1501749989.jpg?lm=1,N/A,26.09.1990,Nizza,Port FC
73,Michael Uchebo,Michael Okechukwu Uchebo,76,10,8,4.891,N/A,Uchebo,20,5,0,Cercle Brugge,Attack - Centre-Forward,"1,94 m",Nigeria,ng,https://www.transfermarkt.us/michael-uchebo/profil/spieler/135173,https://img.a.transfermarkt.technology/portrait/small/135173-1444048586.jpg?lm=1,N/A,27.09.1990,Enugu,Enugu Rangers IFC
74,Tomislav Kis,Tomislav Kiš,26,10,2,1.858,N/A,Kis,11,1,0,Cercle Brugge,Attack - Centre-Forward,"1,81 m",Croatia,hr,https://www.transfermarkt.us/tomislav-kis/profil/spieler/179899,https://img.a.transfermarkt.technology/portrait/small/179899-1736616967.jpg?lm=1,N/A,04.04.1994,Zagreb,HSK Zrinjski Mostar
75,Guy Dejaeghere,Unknown,45,9,0,1.633,N/A,Dejaeghere,Unknown,2,0,Cercle Brugge,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/guy-dejaeghere/profil/spieler/990492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1965,Unknown,Retired
76,Dylan De Belder,Dylan Serge De Belder,70,9,6,4.037,N/A,De Belder,19,11,0,Cercle Brugge,Attack - Centre-Forward,"1,82 m",Belgium,be,https://www.transfermarkt.us/dylan-de-belder/profil/spieler/191949,https://img.a.transfermarkt.technology/portrait/small/191949-1487691240.jpg?lm=1,N/A,03.04.1992,Unknown,Renaissance AEC Mons
77,Guevin Tormin,Guevin Pius Richard Tormin,55,9,8,3.453,N/A,Tormin,-,9,0,Cercle Brugge,Attack - Right Winger,"1,74 m",France,fr,https://www.transfermarkt.us/guevin-tormin/profil/spieler/318529,https://img.a.transfermarkt.technology/portrait/small/318529-1620902720.jpg?lm=1,N/A,28.10.1997,Asnières-sur-Seine,Vierzon Football Club
78,Anthony Annicaert,Unknown,82,9,0,4.189,N/A,Annicaert,Unknown,5,0,Cercle Brugge,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/anthony-annicaert/profil/spieler/356966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1973,Unknown,Retired
79,Patrick Ipermans,Unknown,105,9,0,9.312,N/A,Ipermans,-,5,0,Cercle Brugge,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/patrick-ipermans/profil/spieler/638240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1959,Merksem,Retired
80,Igor Vetokele,Igor Mavuba Vetokele,40,9,7,3.126,N/A,Vetokele,10,3,0,Cercle Brugge,Attack - Centre-Forward,"1,73 m",Angola,ao,https://www.transfermarkt.us/igor-vetokele/profil/spieler/101201,https://img.a.transfermarkt.technology/portrait/small/101201-1713870060.png?lm=1,N/A,23.03.1992,Luanda,Lommel SK
81,Hans Cornelis,Unknown,207,9,37,18.249,N/A,Cornelis,2,40,2,Cercle Brugge,Defender - Right-Back,"1,82 m",Belgium,be,https://www.transfermarkt.us/hans-cornelis/profil/spieler/9638,https://img.a.transfermarkt.technology/portrait/small/9638-1537881434.jpg?lm=1,N/A,13.10.1982,Eeklo,Retired
