rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
28,Petar Misic,Petar Mišić,58,10,12,3.158,N/A,Misic,17,5,0,NK Lokomotiva Zagreb,Attack - Right Winger,"1,76 m",Croatia,hr,https://www.transfermarkt.us/petar-misic/profil/spieler/231215,https://img.a.transfermarkt.technology/portrait/small/231215-1736616863.jpg?lm=1,N/A,24.07.1994,Bruchsal,HNK Cibalia Vinkovci
29,Domagoj Pavicic,Domagoj Pavičić,42,10,2,3.137,N/A,Pavicic,8,4,0,NK Lokomotiva Zagreb,Midfield - Central Midfield,"1,79 m",Croatia,hr,https://www.transfermarkt.us/domagoj-pavicic/profil/spieler/131326,https://img.a.transfermarkt.technology/portrait/small/131326-1665567011.jpg?lm=1,N/A,09.03.1994,Zagreb,FK Sarajevo
30,Mario Musa,Unknown,145,10,11,11.060,N/A,Musa,3,27,1,NK Lokomotiva Zagreb,Defender - Left-Back,"1,83 m",Croatia,hr,https://www.transfermarkt.us/mario-musa/profil/spieler/86633,https://img.a.transfermarkt.technology/portrait/small/86633-1541542877.png?lm=1,N/A,06.07.1990,Zagreb,Without Club
31,Luka Ivanusec,Luka Ivanušec,92,10,13,7.416,N/A,Ivanusec,7,10,0,NK Lokomotiva Zagreb,Attack - Left Winger,"1,75 m",Croatia,hr,https://www.transfermarkt.us/luka-ivanusec/profil/spieler/387105,https://img.a.transfermarkt.technology/portrait/small/387105-1686815745.jpg?lm=1,N/A,26.11.1998,Varaždin,Feyenoord Rotterdam
32,Ivan Peko,Unknown,79,9,7,4.908,N/A,Peko,-,13,0,NK Lokomotiva Zagreb,Midfield - Right Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/ivan-peko/profil/spieler/52015,https://img.a.transfermarkt.technology/portrait/small/52015-1460662854.jpg?lm=1,N/A,05.01.1990,Mostar,Without Club
33,Josip Coric,Josip Ćorić,55,9,9,3.287,N/A,Coric,11,6,0,NK Lokomotiva Zagreb,Midfield - Central Midfield,"1,84 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/josip-coric/profil/spieler/48983,https://img.a.transfermarkt.technology/portrait/small/s_48983_25029_2013_09_14_1.jpg?lm=1,N/A,09.11.1988,Zagreb,NK Dinamo Odranski Obrez
34,Marin Soticek,Marin Šotiček,46,9,1,2.678,N/A,Soticek,7,7,0,NK Lokomotiva Zagreb,Attack - Right Winger,"1,83 m",Croatia,hr,https://www.transfermarkt.us/marin-soticek/profil/spieler/945345,https://img.a.transfermarkt.technology/portrait/small/945345-1721371016.jpg?lm=1,N/A,18.09.2004,Novo Mesto,FC Basel 1893
35,Marko Pjaca,Unknown,51,9,9,3.592,N/A,Pjaca,7,3,0,NK Lokomotiva Zagreb,Attack - Left Winger,"1,86 m",Croatia,hr,https://www.transfermarkt.us/marko-pjaca/profil/spieler/205940,https://img.a.transfermarkt.technology/portrait/small/205940-1716241004.jpg?lm=1,N/A,06.05.1995,Zagreb,GNK Dinamo Zagreb
36,Mateo Maric,Mateo Marić,126,9,7,10.893,N/A,Maric,14,36,2,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,78 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mateo-maric/profil/spieler/455494,https://img.a.transfermarkt.technology/portrait/small/455494-1732288414.jpg?lm=1,N/A,18.03.1998,Mostar,Omonia Nicosia
37,Lukas Kacavenda,Unknown,64,8,4,4.797,N/A,Unknown,Unknown,20,0,NK Lokomotiva Zagreb,Unknown,Unknown,Croatia,hr,https://www.transfermarkt.us/lukas-kacavenda/profil/spieler/846545,https://img.a.transfermarkt.technology/portrait/small/846545-1643271975.jpg?lm=1,N/A,02.03.2003,Unknown,GNK Dinamo Zagreb
38,Vladan Bubanja,Владан Бубања,59,8,0,4.249,N/A,Bubanja,21,11,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,94 m",Montenegro,me,https://www.transfermarkt.us/vladan-bubanja/profil/spieler/489824,https://img.a.transfermarkt.technology/portrait/small/489824-1726635042.jpg?lm=1,N/A,21.02.1999,Nikšić,FK Sarajevo
39,Dinko Trebotic,Dinko Trebotić,57,7,7,4.504,N/A,Trebotic,15,1,0,NK Lokomotiva Zagreb,Midfield - Central Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/dinko-trebotic/profil/spieler/46433,https://img.a.transfermarkt.technology/portrait/small/46433-1569421198.png?lm=1,N/A,30.07.1990,Split,Castelfidardo Calcio
40,Karlo Brucic,Karlo Bručić,131,7,17,10.728,N/A,Brucic,16,15,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/karlo-brucic/profil/spieler/115447,https://img.a.transfermarkt.technology/portrait/small/115447-1661769543.jpg?lm=1,N/A,17.04.1992,Zagreb,Maccabi Bnei Reineh
41,Ivan Boras,Unknown,74,7,7,5.638,N/A,Boras,7,6,0,NK Lokomotiva Zagreb,Defender - Right-Back,"1,91 m",Croatia,hr,https://www.transfermarkt.us/ivan-boras/profil/spieler/144020,https://img.a.transfermarkt.technology/portrait/small/s_144020_144_2014_05_18_1.jpg?lm=1,N/A,31.10.1991,Zagreb,NK Devetka
42,Luka Stojkovic,Luka Stojković,70,7,11,3.616,N/A,Stojkovic,-,6,0,NK Lokomotiva Zagreb,Attack - Left Winger,"1,82 m",Croatia,hr,https://www.transfermarkt.us/luka-stojkovic/profil/spieler/665266,https://img.a.transfermarkt.technology/portrait/small/665266-1687344351.jpg?lm=1,N/A,28.10.2003,Zagreb,GNK Dinamo Zagreb
43,Leonard Mesaric,Leonard Mesarić,88,7,0,7.920,N/A,Mesaric,Unknown,14,1,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,82 m",Croatia,hr,https://www.transfermarkt.us/leonard-mesaric/profil/spieler/67018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1983,Zagreb,Retired
44,Domagoj Drozdek,Domagoj Drožđek,43,7,3,1.919,N/A,Drozdek,18,3,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/domagoj-drozdek/profil/spieler/240247,https://img.a.transfermarkt.technology/portrait/small/240247-1732282878.png?lm=1,N/A,20.03.1996,Varaždin,Tractor FC
45,Ivan Sunjic,Ivan Šunjić,72,7,1,5.570,N/A,Sunjic,4,18,1,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ivan-sunjic/profil/spieler/226097,https://img.a.transfermarkt.technology/portrait/small/226097-1729087705.jpg?lm=1,N/A,09.10.1996,Zenica,Pafos FC
46,Endri Cekici,Endri Ҫekiҫi,45,6,2,2.442,N/A,Cekici,7,4,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,78 m",Albania,al,https://www.transfermarkt.us/endri-cekici/profil/spieler/204049,https://img.a.transfermarkt.technology/portrait/small/204049-1665566923.jpg?lm=1,N/A,23.11.1996,Pogradec,Adanaspor
47,Luka Capan,Unknown,82,6,7,6.070,N/A,Capan,13,25,1,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/luka-capan/profil/spieler/205902,https://img.a.transfermarkt.technology/portrait/small/205902-1628441932.jpeg?lm=1,N/A,06.04.1995,Zagreb,FK TSC Backa Topola
48,Tomislav Barbaric,Tomislav Barbarić,47,6,2,4.076,N/A,Barbaric,-,7,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,90 m",Croatia,hr,https://www.transfermarkt.us/tomislav-barbaric/profil/spieler/46500,https://img.a.transfermarkt.technology/portrait/small/46500-1587821019.jpg?lm=1,N/A,29.03.1989,Zagreb,Retired
49,Denis Kolinger,Unknown,169,5,2,14.673,N/A,Kolinger,15,43,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,99 m",Croatia,hr,https://www.transfermarkt.us/denis-kolinger/profil/spieler/90725,https://img.a.transfermarkt.technology/portrait/small/90725-1661769366.jpg?lm=1,N/A,14.01.1994,Malsch,NK Lokomotiva Zagreb
50,Ante Rukavina,Unknown,32,5,7,2.310,N/A,Rukavina,-,-1,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,86 m",Croatia,hr,https://www.transfermarkt.us/ante-rukavina/profil/spieler/44247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1986,Sibenik,Retired
51,Marcelo Brozović,Unknown,33,5,3,2.929,N/A,Brozović,8,7,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,81 m",Croatia,hr,https://www.transfermarkt.us/marcelo-brozovic/profil/spieler/156617,https://img.a.transfermarkt.technology/portrait/small/156617-1661352678.jpg?lm=1,N/A,16.11.1992,Zagreb,Al-Nassr FC
52,Toni Datkovic,Toni Datković,52,5,2,4.366,N/A,Datkovic,4,7,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,84 m",Croatia,hr,https://www.transfermarkt.us/toni-datkovic/profil/spieler/227015,https://img.a.transfermarkt.technology/portrait/small/227015-1714769257.jpg?lm=1,N/A,06.11.1993,Zagreb,Lion City Sailors
53,Kristijan Jakic,Kristijan Jakić,59,5,3,4.100,N/A,Jakic,8,11,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,84 m",Croatia,hr,https://www.transfermarkt.us/kristijan-jakic/profil/spieler/374954,https://img.a.transfermarkt.technology/portrait/small/374954-1722850639.jpg?lm=1,N/A,14.05.1997,Split,FC Augsburg
54,Jerko Leko,Unknown,63,5,5,5.348,N/A,Leko,17,25,1,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,87 m",Croatia,hr,https://www.transfermarkt.us/jerko-leko/profil/spieler/9799,https://img.a.transfermarkt.technology/portrait/small/9799-1675859471.png?lm=1,N/A,09.04.1980,Zagreb,Retired
55,Tomislav Martinac,Unknown,96,5,10,4.339,N/A,Martinac,Unknown,23,0,NK Lokomotiva Zagreb,Midfield - Left Midfield,"1,83 m",Croatia,hr,https://www.transfermarkt.us/tomislav-martinac/profil/spieler/89699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1983,Zagreb,NK Sloga-Maris Jazavica
56,Enis Cokaj,Enis Çokaj,102,5,11,7.878,N/A,Cokaj,8,31,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,82 m",Albania,al,https://www.transfermarkt.us/enis-cokaj/profil/spieler/644244,https://img.a.transfermarkt.technology/portrait/small/644244-1736713209.png?lm=1,N/A,23.02.1999,Koplik,APO Levadiakos
57,Dino Halilovic,Dino Halilović,38,4,1,1.309,N/A,Halilovic,-,5,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,81 m",Croatia,hr,https://www.transfermarkt.us/dino-halilovic/profil/spieler/333498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.1998,Zagreb,FK Velez Mostar
58,Petar Bockaj,Petar Bočkaj,34,4,3,2.045,N/A,Bockaj,13,3,0,NK Lokomotiva Zagreb,Defender - Left-Back,"1,79 m",Croatia,hr,https://www.transfermarkt.us/petar-bockaj/profil/spieler/292666,https://img.a.transfermarkt.technology/portrait/small/292666-1712087021.jpg?lm=1,N/A,23.07.1996,Zagreb,GNK Dinamo Zagreb
59,Ante Majstorovic,Ante Majstorović,100,4,2,8.945,N/A,Majstorovic,Unknown,16,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,85 m",Croatia,hr,https://www.transfermarkt.us/ante-majstorovic/profil/spieler/207025,https://img.a.transfermarkt.technology/portrait/small/207025-1669112375.png?lm=1,N/A,06.11.1993,Zagreb,HNK Rijeka
60,Herdi Prenga,Herdi Prenga,79,4,2,6.583,N/A,Prenga,5,25,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,90 m",Albania,al,https://www.transfermarkt.us/herdi-prenga/profil/spieler/160505,https://img.a.transfermarkt.technology/portrait/small/160505-1726499271.png?lm=1,N/A,31.08.1994,Zadar,FC RFS
61,Roko Simic,Roko Šimić,26,4,0,1.541,N/A,Simic,9,5,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,90 m",Croatia,hr,https://www.transfermarkt.us/roko-simic/profil/spieler/658693,https://img.a.transfermarkt.technology/portrait/small/658693-1722524293.png?lm=1,N/A,10.09.2003,Milano,Cardiff City
62,Zeljko Sopic,Željko Sopić,57,4,2,5.130,N/A,Sopic,-,8,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/zeljko-sopic/profil/spieler/960,https://img.a.transfermarkt.technology/portrait/small/s_960_123_2013_07_25_1.jpg?lm=1,N/A,24.07.1974,Zagreb,Retired
63,Mateo Poljak,Unknown,60,4,4,4.326,N/A,Poljak,-,7,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,82 m",Croatia,hr,https://www.transfermarkt.us/mateo-poljak/profil/spieler/45827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1989,Zagreb,Without Club
64,Luka Begonja,Unknown,57,4,4,3.645,N/A,Begonja,-,11,1,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/luka-begonja/profil/spieler/113037,https://img.a.transfermarkt.technology/portrait/small/113037-1544857085.PNG?lm=1,N/A,23.05.1992,Zadar,NK Hrvatski vitez Posedarje
65,Tomislav Puljic,Tomislav Puljić,26,4,0,2.089,N/A,Puljic,Unknown,7,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,92 m",Croatia,hr,https://www.transfermarkt.us/tomislav-puljic/profil/spieler/45829,https://img.a.transfermarkt.technology/portrait/small/45829-1504203825.jpg?lm=1,N/A,21.03.1983,Zadar,Retired
66,Filip Skvorc,Filip Škvorc,28,4,1,1.446,N/A,Skvorc,24,1,0,NK Lokomotiva Zagreb,Attack - Left Winger,"1,87 m",Croatia,hr,https://www.transfermarkt.us/filip-skvorc/profil/spieler/147243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1991,Hohenems,NK Bratstvo Savska Ves
67,Sime Grzan,Šime Gržan,32,3,1,1.526,N/A,Grzan,-,3,0,NK Lokomotiva Zagreb,Defender - Right-Back,"1,72 m",Croatia,hr,https://www.transfermarkt.us/sime-grzan/profil/spieler/186647,https://img.a.transfermarkt.technology/portrait/small/186647-1663607810.jpg?lm=1,N/A,06.04.1994,Zadar,HNK Sibenik
68,Jakov-Anton Vasilj,Unknown,40,3,2,1.627,N/A,Vasilj,15,1,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/jakov-anton-vasilj/profil/spieler/618353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.2002,Zadar,NK Lokomotiva Zagreb
69,Dusan Vukovic,Душан Вуковић,20,3,3,990.000,N/A,Vukovic,-,1,0,NK Lokomotiva Zagreb,Attack - Left Winger,"1,88 m",Montenegro,me,https://www.transfermarkt.us/dusan-vukovic/profil/spieler/747417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.2002,Nikšić,NK Lokomotiva Zagreb
70,Tomi Juric,Unknown,14,3,1,782.000,N/A,Juric,9,1,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,91 m",Australia,au,https://www.transfermarkt.us/tomi-juric/profil/spieler/171820,https://img.a.transfermarkt.technology/portrait/small/171820-1715149489.png?lm=1,N/A,22.07.1991,"Auburn, New South Wales",FC Koper
71,Ivan Antunovic,Ivan Antunović,29,3,1,927.000,N/A,Antunovic,Unknown,0,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/ivan-antunovic/profil/spieler/391682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1995,Požega,NK Slavonija Pozega
72,Oliver Petrak,Unknown,51,3,0,3.249,N/A,Petrak,Unknown,12,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/oliver-petrak/profil/spieler/46624,https://img.a.transfermarkt.technology/portrait/small/46624-1549467908.png?lm=1,N/A,06.02.1991,Zagreb,NK Hrvatski Dragovoljac
73,Dino Peric,Dino Perić,50,3,2,4.239,N/A,Peric,5,4,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,98 m",Croatia,hr,https://www.transfermarkt.us/dino-peric/profil/spieler/240106,https://img.a.transfermarkt.technology/portrait/small/240106-1605120326.jpg?lm=1,N/A,12.07.1994,Osijek,GNK Dinamo Zagreb
74,Luka Vrbancic,Luka Vrbančić,23,3,0,1.628,N/A,Vrbancic,10,4,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,82 m",Croatia,hr,https://www.transfermarkt.us/luka-vrbancic/profil/spieler/946959,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.2005,Zagreb,NK Lokomotiva Zagreb
75,Art Smakaj,Unknown,72,3,8,4.690,N/A,Smakaj,6,16,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,84 m",Kosovo,unknown,https://www.transfermarkt.us/art-smakaj/profil/spieler/943160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.2003,Zagreb,NK Lokomotiva Zagreb
