rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Stjepan Poljak,Unknown,112,13,4,7.020,N/A,Poljak,Unknown,13,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/stjepan-poljak/profil/spieler/27995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1983,Zabok,NK Zagorec
12,Aljosa Vojnovic,Aljoša Vojnović,62,13,10,4.469,N/A,Vojnovic,-,11,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,81 m",Croatia,hr,https://www.transfermarkt.us/aljosa-vojnovic/profil/spieler/34554,https://img.a.transfermarkt.technology/portrait/small/34554-1572162755.jpg?lm=1,N/A,24.10.1985,Osijek,Retired
13,Arbër Hoxha,Unknown,65,12,7,5.023,N/A,Hoxha,21,8,0,Slaven Belupo Koprivnica,Attack - Left Winger,"1,85 m",Albania,al,https://www.transfermarkt.us/arber-hoxha/profil/spieler/458367,https://img.a.transfermarkt.technology/portrait/small/458367-1668085924.jpg?lm=1,N/A,06.10.1998,Heidelberg,GNK Dinamo Zagreb
14,Dejan Glavica,Unknown,80,12,10,5.515,N/A,Glavica,-,12,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,72 m",Croatia,hr,https://www.transfermarkt.us/dejan-glavica/profil/spieler/135118,https://img.a.transfermarkt.technology/portrait/small/135118-1422784546.jpg?lm=1,N/A,20.08.1991,Varaždin,NK Varteks (2011)
15,Benedik Mioc,Benedik Mioč,61,12,5,4.480,N/A,Mioc,-,8,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,73 m",Croatia,hr,https://www.transfermarkt.us/benedik-mioc/profil/spieler/245061,https://img.a.transfermarkt.technology/portrait/small/245061-1729258311.JPG?lm=1,N/A,06.10.1994,Osijek,Miedz Legnica
16,Alen Maras,Unknown,132,11,7,10.929,N/A,Maras,-,26,1,Slaven Belupo Koprivnica,Defender - Left-Back,"1,82 m",Croatia,hr,https://www.transfermarkt.us/alen-maras/profil/spieler/42448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1982,Bjelovar,Retired
17,Marko Miric,Марко Мирић,30,11,5,2.061,N/A,Miric,18,3,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,93 m",Serbia,rs,https://www.transfermarkt.us/marko-miric/profil/spieler/60838,https://img.a.transfermarkt.technology/portrait/small/60838-1476110380.jpg?lm=1,N/A,26.03.1987,Kragujevac,FK Napredak Markovac
18,Mario Juric,Mario Jurić,83,11,14,5.339,N/A,Juric,24,9,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,83 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mario-juric/profil/spieler/19066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1976,Gradacac,Retired
19,Ante Crnac,Unknown,56,11,2,3.434,N/A,Crnac,-,10,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,90 m",Croatia,hr,https://www.transfermarkt.us/ante-crnac/profil/spieler/580635,https://img.a.transfermarkt.technology/portrait/small/580635-1702833128.png?lm=1,N/A,17.12.2003,Sisak,Norwich City
20,Héber,Unknown,32,10,2,2.472,N/A,Héber,Unknown,4,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/heber/profil/spieler/150601,https://img.a.transfermarkt.technology/portrait/small/150601-1678301683.jpg?lm=1,N/A,10.08.1991,Colorado do Oeste,Al-Orooba FC
21,Törles Knöll,Törles Tim Knöll,40,9,2,2.549,N/A,Knöll,11,5,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,85 m",Germany,de,https://www.transfermarkt.us/torles-knoll/profil/spieler/284737,https://img.a.transfermarkt.technology/portrait/small/284737-1725630166.jpg?lm=1,N/A,13.09.1997,Dieburg,HNK Vukovar 1991
22,Bruno Bogojevic,Bruno Bogojević,142,9,11,9.473,N/A,Bogojevic,16,27,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,79 m",Croatia,hr,https://www.transfermarkt.us/bruno-bogojevic/profil/spieler/464604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1998,Koprivnica,HNK Rijeka
23,Tomislav Busic,Unknown,53,9,3,3.337,N/A,Busic,-,3,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,87 m",Croatia,hr,https://www.transfermarkt.us/tomislav-busic/profil/spieler/25743,https://img.a.transfermarkt.technology/portrait/small/25743-1538319683.png?lm=1,N/A,02.02.1986,Split,NK GOSK Kastel Gomilica
24,Tomislav Bozic,Tomislav Božić,163,9,3,13.680,N/A,Bozic,-,39,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/tomislav-bozic/profil/spieler/34577,https://img.a.transfermarkt.technology/portrait/small/34577-1550670454.png?lm=1,N/A,01.11.1987,Požega,Slaven Belupo Koprivnica
25,Franjo Tepuric,Franjo Tepurić,48,9,0,1.633,N/A,Tepuric,18,5,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/franjo-tepuric/profil/spieler/41081,https://img.a.transfermarkt.technology/portrait/small/s_41081_223_2012_1.jpg?lm=1,N/A,10.02.1990,Jajce,Bergsøy IL
26,Goran Mujanovic,Goran Mujanović,66,8,10,5.277,N/A,Mujanovic,-,12,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,76 m",Croatia,hr,https://www.transfermarkt.us/goran-mujanovic/profil/spieler/27898,https://img.a.transfermarkt.technology/portrait/small/s_27898_144_2014_05_18_1.jpg?lm=1,N/A,29.09.1983,Varazdin,Retired
27,Mato Jajalo,Unknown,71,8,6,5.412,N/A,Jajalo,23,5,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,82 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mato-jajalo/profil/spieler/47513,https://img.a.transfermarkt.technology/portrait/small/47513-1630652559.jpg?lm=1,N/A,25.05.1988,Jajce,Retired
28,Tomislav Strkalj,Tomislav Štrkalj,32,8,8,2.320,N/A,Strkalj,-,4,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/tomislav-strkalj/profil/spieler/240262,https://img.a.transfermarkt.technology/portrait/small/240262-1647542209.png?lm=1,N/A,02.08.1996,Zagreb,Tractor FC
29,Stipe Bacelic-Grgic,Stipe Bačelić-Grgić,72,8,5,5.097,N/A,Bacelic-Grgic,-,15,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,87 m",Croatia,hr,https://www.transfermarkt.us/stipe-bacelic-grgic/profil/spieler/40632,https://img.a.transfermarkt.technology/portrait/small/40632-1501445200.jpg?lm=1,N/A,16.02.1988,Sibenik,Retired
30,Nikola Rak,Unknown,59,8,10,4.078,N/A,Rak,Unknown,3,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,73 m",Croatia,hr,https://www.transfermarkt.us/nikola-rak/profil/spieler/190636,https://img.a.transfermarkt.technology/portrait/small/190636-1697231047.png?lm=1,N/A,29.08.1987,Zagreb,GNK Tigar Sveta Nedelja
31,Dario Canadjija,Dario Čanađija,86,8,1,6.301,N/A,Canadjija,-,18,1,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,76 m",Croatia,hr,https://www.transfermarkt.us/dario-canadjija/profil/spieler/193998,https://img.a.transfermarkt.technology/portrait/small/193998-1601583616.jpg?lm=1,N/A,17.04.1994,Bjelovar,Ordabasy Shymkent
32,Asim Sehic,Asim Šehić,36,8,3,2.002,N/A,Sehic,-,4,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,80 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/asim-sehic/profil/spieler/27564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1981,Kalesija,Retired
33,Mario Gregurina,Unknown,185,8,4,11.476,N/A,Gregurina,Unknown,34,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/mario-gregurina/profil/spieler/68000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1988,Koprivnica,Retired
34,Mateus,Unknown,57,7,4,3.080,N/A,Mateus,Unknown,8,1,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/mateus/profil/spieler/251509,https://img.a.transfermarkt.technology/portrait/small/251509-1673850071.png?lm=1,N/A,18.01.1993,Iturama,Guangxi Pingguo
35,Kristijan Caval,Kristijan Čaval,65,7,12,4.962,N/A,Caval,Unknown,11,0,Slaven Belupo Koprivnica,Defender - Left-Back,"1,79 m",Croatia,hr,https://www.transfermarkt.us/kristijan-caval/profil/spieler/27837,https://img.a.transfermarkt.technology/portrait/small/s_27837_144_2012_1.jpg?lm=1,N/A,11.10.1978,Rijeka,Retired
36,Dominik Glavina,Unknown,36,7,3,2.264,N/A,Glavina,17,3,0,Slaven Belupo Koprivnica,Attack - Second Striker,"1,82 m",Croatia,hr,https://www.transfermarkt.us/dominik-glavina/profil/spieler/148397,https://img.a.transfermarkt.technology/portrait/small/148397-1548141723.jpg?lm=1,N/A,06.12.1992,Cakovec,SV Neuberg
37,Petar Brlek,Unknown,124,7,7,7.848,N/A,Brlek,15,6,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/petar-brlek/profil/spieler/160471,https://img.a.transfermarkt.technology/portrait/small/160471-1663607498.jpg?lm=1,N/A,29.01.1994,Varaždin,Wieczysta Krakow
38,Adriano Jagusic,Unknown,33,7,2,1.382,N/A,Unknown,Unknown,4,0,Slaven Belupo Koprivnica,Unknown,Unknown,Croatia,hr,https://www.transfermarkt.us/adriano-jagusic/profil/spieler/1024285,https://img.a.transfermarkt.technology/portrait/small/1024285-1733641392.jpeg?lm=1,N/A,06.09.2005,Unknown,Slaven Belupo Koprivnica
39,Dino Kresinger,Unknown,63,7,7,2.799,N/A,Kresinger,-,6,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/dino-kresinger/profil/spieler/28097,https://img.a.transfermarkt.technology/portrait/small/28097-1460744570.jpg?lm=1,N/A,20.03.1982,Cakovec,NK Obres Sveti Ilija
40,Miljenko Mumlek,Unknown,31,7,2,2.455,N/A,Mumlek,-,3,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/miljenko-mumlek/profil/spieler/13477,https://img.a.transfermarkt.technology/portrait/small/13477-1617012975.jpg?lm=1,N/A,21.11.1972,Varazdin,Retired
41,Alen Grgic,Alen Grgić,33,7,5,2.704,N/A,Grgic,Unknown,3,0,Slaven Belupo Koprivnica,Attack - Left Winger,"1,87 m",Croatia,hr,https://www.transfermarkt.us/alen-grgic/profil/spieler/285077,https://img.a.transfermarkt.technology/portrait/small/285077-1663608105.jpg?lm=1,N/A,10.08.1994,Nova Gradiška,Slaven Belupo Koprivnica
42,Vinko Medjimorec,Vinko Međimorec,113,6,1,8.822,N/A,Medjimorec,Unknown,13,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,91 m",Croatia,hr,https://www.transfermarkt.us/vinko-medjimorec/profil/spieler/381004,https://img.a.transfermarkt.technology/portrait/small/381004-1606596636.png?lm=1,N/A,01.06.1996,Koprivnica,Slaven Belupo Koprivnica
43,Ilija Nestorovski,Илија Несторовски,17,6,2,1.317,N/A,Nestorovski,23,5,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,82 m",North Macedonia,mk,https://www.transfermarkt.us/ilija-nestorovski/profil/spieler/54581,https://img.a.transfermarkt.technology/portrait/small/54581-1596189540.jpg?lm=1,N/A,12.03.1990,Prilep,Slaven Belupo Koprivnica
44,Enes Novinic,Enes Novinić,29,6,2,1.643,N/A,Novinic,-,3,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/enes-novinic/profil/spieler/27902,https://img.a.transfermarkt.technology/portrait/small/s_27902_2231_2012_1.jpg?lm=1,N/A,18.07.1985,Cakovec,NK Vatrogasac Gornje Mekusje
45,Nemanja Glavcic,Немања Главчић,96,6,11,7.641,N/A,Glavcic,-,12,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,70 m",Serbia,rs,https://www.transfermarkt.us/nemanja-glavcic/profil/spieler/257468,https://img.a.transfermarkt.technology/portrait/small/257468-1645184638.png?lm=1,N/A,19.02.1997,Kraljevo,AEL Limassol
46,Stefan Savic,Stefan Savić,61,6,11,2.936,N/A,Savic,-,3,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,74 m",Austria,at,https://www.transfermarkt.us/stefan-savic/profil/spieler/120192,https://img.a.transfermarkt.technology/portrait/small/120192-1674821701.png?lm=1,N/A,09.01.1994,Salzburg,FK Borac Banja Luka
47,Pero Pejic,Pero Pejić,52,5,2,2.813,N/A,Pejic,-,10,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,95 m",Croatia,hr,https://www.transfermarkt.us/pero-pejic/profil/spieler/27906,https://img.a.transfermarkt.technology/portrait/small/27906-1491312201.jpg?lm=1,N/A,28.11.1982,Makarska,Retired
48,Josip Brezovec,Unknown,34,5,3,2.709,N/A,Brezovec,-,10,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,75 m",Croatia,hr,https://www.transfermarkt.us/josip-brezovec/profil/spieler/28434,https://img.a.transfermarkt.technology/portrait/small/28434-1489707892.jpg?lm=1,N/A,12.03.1986,Varaždin,Retired
49,Miljenko Kovacic,Unknown,10,5,0,774.000,N/A,Kovacic,Unknown,0,0,Slaven Belupo Koprivnica,Attack,"1,81 m",Croatia,hr,https://www.transfermarkt.us/miljenko-kovacic/profil/spieler/228194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1973,Zagreb,---
50,Franck Etoundi,Franck M'bia Etoundi,28,5,5,1.028,N/A,Etoundi,15,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/franck-etoundi/profil/spieler/140597,https://img.a.transfermarkt.technology/portrait/small/140597-1474562347.jpg?lm=1,N/A,30.08.1990,Douala,Without Club
51,Milos Vidovic,Милош Видовић,67,5,3,5.786,N/A,Vidovic,-,16,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,86 m",Serbia,rs,https://www.transfermarkt.us/milos-vidovic/profil/spieler/124972,https://img.a.transfermarkt.technology/portrait/small/124972-1615389309.jpg?lm=1,N/A,03.10.1989,Kragujevac,FK Borac 1926 Cacak
52,Matej Jelic,Matej Jelić,27,5,1,1.345,N/A,Jelic,Unknown,2,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/matej-jelic/profil/spieler/49188,https://img.a.transfermarkt.technology/portrait/small/49188-1473844086.jpg?lm=1,N/A,05.11.1990,Našice,NK Valpovka Valpovo
53,Elvis Kokalovic,Elvis Kokalović,151,5,3,12.578,N/A,Kokalovic,5,36,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,88 m",Croatia,hr,https://www.transfermarkt.us/elvis-kokalovic/profil/spieler/47517,https://img.a.transfermarkt.technology/portrait/small/s_47517_2293_2014_02_28_1.jpg?lm=1,N/A,17.07.1988,Novo Mesto,NK Kamen Sirač
54,Miroslav Ilicic,Miroslav Iličić,22,5,0,950.000,N/A,Ilicic,Unknown,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,87 m",Croatia,hr,https://www.transfermarkt.us/miroslav-ilicic/profil/spieler/427370,https://img.a.transfermarkt.technology/portrait/small/427370-1694508971.jpg?lm=1,N/A,17.04.1998,Rijeka,NK Siroki Brijeg
55,Ante Suto,Ante Šuto,25,5,1,820.000,N/A,Suto,Unknown,5,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,85 m",Croatia,hr,https://www.transfermarkt.us/ante-suto/profil/spieler/697511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.2000,Imotski,Slaven Belupo Koprivnica
56,Mato Grgic,Mato Grgić,115,5,0,9.429,N/A,Grgic,Unknown,26,1,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,83 m",Croatia,hr,https://www.transfermarkt.us/mato-grgic/profil/spieler/47509,https://img.a.transfermarkt.technology/portrait/small/47509-1612713461.png?lm=1,N/A,27.09.1987,Kotor Varos,NK Bratstvo Kunovec
57,Ljuban Crepulja,Unknown,112,5,9,8.849,N/A,Crepulja,-,13,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/ljuban-crepulja/profil/spieler/238474,https://img.a.transfermarkt.technology/portrait/small/238474-1691671248.png?lm=1,N/A,02.09.1993,Čapljina,Slaven Belupo Koprivnica
58,Petar Bosnjak,Unknown,98,4,5,6.876,N/A,Bosnjak,Unknown,26,1,Slaven Belupo Koprivnica,Defender - Right-Back,"1,78 m",Croatia,hr,https://www.transfermarkt.us/petar-bosnjak/profil/spieler/27829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1974,Bjelovar,Retired
59,Matija Poredski,Unknown,35,4,1,1.411,N/A,Poredski,Unknown,5,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,,Croatia,hr,https://www.transfermarkt.us/matija-poredski/profil/spieler/116919,https://img.a.transfermarkt.technology/portrait/small/116919-1505928272.jpg?lm=1,N/A,09.11.1988,Bjelovar,Unknown
60,Renato Jurcec,Renato Jurčec,11,4,0,834.000,N/A,Jurcec,Unknown,0,0,Slaven Belupo Koprivnica,Attack,"1,78 m",Croatia,hr,https://www.transfermarkt.us/renato-jurcec/profil/spieler/175964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1966,Zapresic,Retired
61,Matej Sakota,Matej Šakota,46,4,0,2.037,N/A,Sakota,11,7,0,Slaven Belupo Koprivnica,Attack - Left Winger,"1,87 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/matej-sakota/profil/spieler/651773,https://img.a.transfermarkt.technology/portrait/small/651773-1647376048.png?lm=1,N/A,16.08.2004,Mostar,Slaven Belupo Koprivnica
62,Csaba Csizmadia,Unknown,21,4,3,1.773,N/A,Csizmadia,-,2,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,85 m",Hungary,hu,https://www.transfermarkt.us/csaba-csizmadia/profil/spieler/46914,https://img.a.transfermarkt.technology/portrait/small/46914-1437397559.jpg?lm=1,N/A,30.05.1985,Târgu Mureş,Retired
63,Krystian Nowak,Unknown,37,4,0,2.593,N/A,Nowak,5,4,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,88 m",Poland,pl,https://www.transfermarkt.us/krystian-nowak/profil/spieler/187976,https://img.a.transfermarkt.technology/portrait/small/187976-1709558562.png?lm=1,N/A,01.04.1994,Ełk,Zhenis Astana
64,Lovro Zvonarek,Unknown,22,4,2,1.556,N/A,Zvonarek,8,2,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/lovro-zvonarek/profil/spieler/892973,https://img.a.transfermarkt.technology/portrait/small/892973-1736777537.jpg?lm=1,N/A,08.05.2005,Čakovec,SK Sturm Graz
65,Martin Saban,Martin Šaban,35,4,2,1.586,N/A,Saban,Unknown,2,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,87 m",Croatia,hr,https://www.transfermarkt.us/martin-saban/profil/spieler/47209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.12.1987,Zagreb,NK Gaj Mace
66,Josip Milardovic,Josip Milardović,42,4,2,3.664,N/A,Milardovic,-,11,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,84 m",Croatia,hr,https://www.transfermarkt.us/josip-milardovic/profil/spieler/27549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1982,Odzak,Retired
67,David Arap,Unknown,65,4,3,2.909,N/A,Arap,Unknown,4,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,81 m",Croatia,hr,https://www.transfermarkt.us/david-arap/profil/spieler/360709,https://img.a.transfermarkt.technology/portrait/small/360709-1575576490.jpg?lm=1,N/A,09.03.1995,Koprivnica,NK Podravac Virje
68,Kaja Rogulj,Unknown,87,4,1,7.699,N/A,Rogulj,Unknown,18,1,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,89 m",Croatia,hr,https://www.transfermarkt.us/kaja-rogulj/profil/spieler/46248,https://img.a.transfermarkt.technology/portrait/small/46248-1542020298.jpg?lm=1,N/A,15.06.1986,Split,Retired
69,Jean-Philippe Mendy,Unknown,16,4,2,734.000,N/A,Mendy,Unknown,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/jean-philippe-mendy/profil/spieler/45270,https://img.a.transfermarkt.technology/portrait/small/45270-1551196102.jpg?lm=1,N/A,04.03.1987,Versailles,Without Club
70,Dario Melnjak,Unknown,59,4,4,4.835,N/A,Melnjak,22,4,0,Slaven Belupo Koprivnica,Defender - Left-Back,"1,80 m",Croatia,hr,https://www.transfermarkt.us/dario-melnjak/profil/spieler/238500,https://img.a.transfermarkt.technology/portrait/small/238500-1694539275.jpg?lm=1,N/A,31.10.1992,Varaždin,HNK Hajduk Split
71,Matija Kristic,Matija Kristić,65,4,0,5.742,N/A,Kristic,-,9,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,83 m",Croatia,hr,https://www.transfermarkt.us/matija-kristic/profil/spieler/27883,https://img.a.transfermarkt.technology/portrait/small/s_27883_4458_2013_08_30_1.jpg?lm=1,N/A,10.10.1978,Varaždin,NK Obres Sveti Ilija
72,Davor Bagaric,Davor Bagarić,22,3,4,1.980,N/A,Bagaric,Unknown,3,0,Slaven Belupo Koprivnica,Defender - Left-Back,"1,79 m",Croatia,hr,https://www.transfermarkt.us/davor-bagaric/profil/spieler/36819,https://img.a.transfermarkt.technology/portrait/small/s_36819_918_2014_04_30_1.jpg?lm=1,N/A,08.09.1985,Osijek,Retired
73,Ivan Lepinjica,Unknown,23,3,1,1.967,N/A,Lepinjica,20,10,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,90 m",Croatia,hr,https://www.transfermarkt.us/ivan-lepinjica/profil/spieler/494851,https://img.a.transfermarkt.technology/portrait/small/494851-1663752374.jpg?lm=1,N/A,09.07.1999,Rijeka,Sabah FK
74,Marko Zuljevic,Marko Žuljević,24,3,2,599.000,N/A,Zuljevic,Unknown,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,79 m",Croatia,hr,https://www.transfermarkt.us/marko-zuljevic/profil/spieler/318767,https://img.a.transfermarkt.technology/portrait/small/318767-1506595803.jpg?lm=1,N/A,16.09.1997,Wasserburg,NK Karlovac 1919
75,Sandi Krizman,Sandi Križman,22,3,1,1.105,N/A,Krizman,-,5,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,79 m",Croatia,hr,https://www.transfermarkt.us/sandi-krizman/profil/spieler/47637,https://img.a.transfermarkt.technology/portrait/small/47637-1661521586.png?lm=1,N/A,17.08.1989,Pula,NK Muntic
