rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Fran Tudor,Unknown,139,18,17,10.003,N/A,Tudor,16,17,0,HNK Hajduk Split,Midfield - Right Midfield,"1,73 m",Croatia,hr,https://www.transfermarkt.us/fran-tudor/profil/spieler/343158,https://img.a.transfermarkt.technology/portrait/small/343158-1641127407.png?lm=1,N/A,27.09.1995,Zagreb,Raków Częstochowa
12,Dario Melnjak,Unknown,124,14,12,9.060,N/A,Melnjak,22,1,0,HNK Hajduk Split,Defender - Left-Back,"1,80 m",Croatia,hr,https://www.transfermarkt.us/dario-melnjak/profil/spieler/238500,https://img.a.transfermarkt.technology/portrait/small/238500-1694539275.jpg?lm=1,N/A,31.10.1992,Varaždin,HNK Hajduk Split
13,Nikola Vlašić,Unknown,120,13,20,9.403,N/A,Vlašić,8,8,0,HNK Hajduk Split,Midfield - Attacking Midfield,"1,79 m",Croatia,hr,https://www.transfermarkt.us/nikola-vlasic/profil/spieler/293200,https://img.a.transfermarkt.technology/portrait/small/293200-1695028630.jpg?lm=1,N/A,04.10.1997,Split,Torino FC
14,Zoran Nizic,Zoran Nižić,138,11,4,10.569,N/A,Nizic,13,25,0,HNK Hajduk Split,Defender - Centre-Back,"1,95 m",Croatia,hr,https://www.transfermarkt.us/zoran-nizic/profil/spieler/120710,https://img.a.transfermarkt.technology/portrait/small/120710-1605978627.png?lm=1,N/A,11.10.1989,Split,HNK Sibenik
15,Hamza Barry,Unknown,133,10,11,10.380,N/A,Barry,6,38,0,HNK Hajduk Split,Midfield - Central Midfield,"1,75 m",The Gambia,unknown,https://www.transfermarkt.us/hamza-barry/profil/spieler/177960,https://img.a.transfermarkt.technology/portrait/small/177960-1646079313.JPG?lm=1,N/A,15.10.1994,Banjul,Vejle Boldklub
16,Mirko Oremus,Mirko Oremuš,113,7,6,6.669,N/A,Oremus,-,13,0,HNK Hajduk Split,Midfield - Central Midfield,"1,79 m",Croatia,hr,https://www.transfermarkt.us/mirko-oremus/profil/spieler/46424,https://img.a.transfermarkt.technology/portrait/small/46424-1630994763.jpg?lm=1,N/A,06.09.1988,Trogir,Without Club
17,Mario Maloca,Mario Maloča,212,6,3,18.433,N/A,Maloca,3,51,3,HNK Hajduk Split,Defender - Centre-Back,"1,90 m",Croatia,hr,https://www.transfermarkt.us/mario-maloca/profil/spieler/48873,https://img.a.transfermarkt.technology/portrait/small/48873-1696444176.JPG?lm=1,N/A,04.05.1989,Zagreb,HNK Gorica
18,Goran Milovic,Goran Milović,146,5,1,12.784,N/A,Milovic,-,29,0,HNK Hajduk Split,Defender - Centre-Back,"1,95 m",Croatia,hr,https://www.transfermarkt.us/goran-milovic/profil/spieler/131305,https://img.a.transfermarkt.technology/portrait/small/131305-1665090208.jpg?lm=1,N/A,29.01.1989,Split,Retired
19,Goran Jozinovic,Goran Jozinović,137,3,15,10.080,N/A,Jozinovic,-,25,0,HNK Hajduk Split,Defender - Left-Back,"1,79 m",Croatia,hr,https://www.transfermarkt.us/goran-jozinovic/profil/spieler/46420,https://img.a.transfermarkt.technology/portrait/small/46420-1613916628.jpg?lm=1,N/A,27.08.1990,Zenica,NK GOSK Kastel Gomilica
20,Jurica Buljat,Unknown,114,3,2,8.763,N/A,Buljat,4,21,1,HNK Hajduk Split,Defender - Centre-Back,"1,88 m",Croatia,hr,https://www.transfermarkt.us/jurica-buljat/profil/spieler/34390,https://img.a.transfermarkt.technology/portrait/small/s_34390_25_2013_09_26_1.jpg?lm=1,N/A,12.09.1986,Zadar,NK Novalja
21,David Colina,David Čolina,109,3,3,6.838,N/A,Colina,3,5,0,HNK Hajduk Split,Defender - Left-Back,"1,74 m",Croatia,hr,https://www.transfermarkt.us/david-colina/profil/spieler/371000,https://img.a.transfermarkt.technology/portrait/small/371000-1676276224.jpg?lm=1,N/A,19.07.2000,Zagreb,Vejle Boldklub
22,Josip Juranovic,Unknown,165,3,13,13.578,N/A,Unknown,Unknown,14,1,HNK Hajduk Split,Unknown,Unknown,Croatia,hr,https://www.transfermarkt.us/josip-juranovic/profil/spieler/362977,https://img.a.transfermarkt.technology/portrait/small/362977-1691614466.jpg?lm=1,N/A,16.08.1995,Unknown,1.FC Union Berlin
23,Dino Mikanovic,Dino Mikanović,99,3,8,6.269,N/A,Mikanovic,-,19,1,HNK Hajduk Split,Defender - Right-Back,"1,74 m",Croatia,hr,https://www.transfermarkt.us/dino-mikanovic/profil/spieler/229625,https://img.a.transfermarkt.technology/portrait/small/229625-1662877079.jpg?lm=1,N/A,07.05.1994,Nova Gradiška,HNK Gorica
24,Danijel Subasic,Danijel Subašić,119,0,0,10.566,N/A,Subasic,23,11,0,HNK Hajduk Split,Goalkeeper,"1,91 m",Croatia,hr,https://www.transfermarkt.us/danijel-subasic/profil/spieler/27941,https://img.a.transfermarkt.technology/portrait/small/27941-1662876077.jpg?lm=1,N/A,27.10.1984,Zadar,Retired
25,Lovre Kalinic,Lovre Kalinić,210,0,0,18.656,N/A,Kalinic,12,12,0,HNK Hajduk Split,Goalkeeper,"2,01 m",Croatia,hr,https://www.transfermarkt.us/lovre-kalinic/profil/spieler/46405,https://img.a.transfermarkt.technology/portrait/small/46405-1694539029.jpg?lm=1,N/A,03.04.1990,Split,HNK Hajduk Split
