rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
22,Andrej Kramaric,Andrej Kramarić,45,20,9,3.927,N/A,Kramaric,10,4,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,77 m",Croatia,hr,https://www.transfermarkt.us/andrej-kramaric/profil/spieler/46580,https://img.a.transfermarkt.technology/portrait/small/46580-1657201316.jpg?lm=1,N/A,19.06.1991,Zagreb,TSG 1899 Hoffenheim
23,Josip Coric,Josip Ćorić,55,9,9,3.287,N/A,Coric,11,6,0,NK Lokomotiva Zagreb,Midfield - Central Midfield,"1,84 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/josip-coric/profil/spieler/48983,https://img.a.transfermarkt.technology/portrait/small/s_48983_25029_2013_09_14_1.jpg?lm=1,N/A,09.11.1988,Zagreb,NK Dinamo Odranski Obrez
24,Dejan Radonjic,Dejan Radonjić,71,16,9,4.830,N/A,Radonjic,Unknown,9,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,90 m",Croatia,hr,https://www.transfermarkt.us/dejan-radonjic/profil/spieler/67856,https://img.a.transfermarkt.technology/portrait/small/67856-1569556789.png?lm=1,N/A,23.07.1990,Tettnang,Retired
25,Marko Pjaca,Unknown,51,9,9,3.592,N/A,Pjaca,7,3,0,NK Lokomotiva Zagreb,Attack - Left Winger,"1,86 m",Croatia,hr,https://www.transfermarkt.us/marko-pjaca/profil/spieler/205940,https://img.a.transfermarkt.technology/portrait/small/205940-1716241004.jpg?lm=1,N/A,06.05.1995,Zagreb,GNK Dinamo Zagreb
26,Ivan Fiolic,Ivan Fiolić,50,12,8,3.882,N/A,Fiolic,17,7,1,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,76 m",Croatia,hr,https://www.transfermarkt.us/ivan-fiolic/profil/spieler/226070,https://img.a.transfermarkt.technology/portrait/small/226070-1663607240.jpg?lm=1,N/A,29.04.1996,Zagreb,HNK Gorica
27,Robert Mudrazija,Robert Mudražija,58,21,8,4.024,N/A,Mudrazija,15,9,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,77 m",Croatia,hr,https://www.transfermarkt.us/robert-mudrazija/profil/spieler/339584,https://img.a.transfermarkt.technology/portrait/small/339584-1741972344.jpg?lm=1,N/A,05.05.1997,Zagreb,NK Lokomotiva Zagreb
28,Sandro Kulenovic,Sandro Kulenović,72,24,8,5.076,N/A,Kulenovic,9,8,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,91 m",Croatia,hr,https://www.transfermarkt.us/sandro-kulenovic/profil/spieler/357778,https://img.a.transfermarkt.technology/portrait/small/357778-1605123186.jpg?lm=1,N/A,04.12.1999,Zagreb,GNK Dinamo Zagreb
29,Art Smakaj,Unknown,72,3,8,4.690,N/A,Smakaj,6,16,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,84 m",Kosovo,unknown,https://www.transfermarkt.us/art-smakaj/profil/spieler/943160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.2003,Zagreb,NK Lokomotiva Zagreb
30,Jan Dolezal,Jan Doležal,90,13,8,5.207,N/A,Dolezal,17,14,0,NK Lokomotiva Zagreb,Attack - Second Striker,"1,82 m",Croatia,hr,https://www.transfermarkt.us/jan-dolezal/profil/spieler/180765,https://img.a.transfermarkt.technology/portrait/small/180765-1696023742.png?lm=1,N/A,12.02.1993,Zagreb,NK Rudes
31,Marko Kolar,Unknown,64,14,8,3.326,N/A,Kolar,23,7,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,78 m",Croatia,hr,https://www.transfermarkt.us/marko-kolar/profil/spieler/205924,https://img.a.transfermarkt.technology/portrait/small/205924-1669142965.png?lm=1,N/A,31.05.1995,Zabok,HNK Gorica
32,Ivan Peko,Unknown,79,9,7,4.908,N/A,Peko,-,13,0,NK Lokomotiva Zagreb,Midfield - Right Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/ivan-peko/profil/spieler/52015,https://img.a.transfermarkt.technology/portrait/small/52015-1460662854.jpg?lm=1,N/A,05.01.1990,Mostar,Without Club
33,Ibrahim Aliyu,Unknown,84,17,7,6.147,N/A,Aliyu,11,6,1,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,84 m",Nigeria,ng,https://www.transfermarkt.us/ibrahim-aliyu/profil/spieler/647958,https://img.a.transfermarkt.technology/portrait/small/647958-1740863823.jpg?lm=1,N/A,16.01.2002,Kano,Houston Dynamo FC
34,Mateo Maric,Mateo Marić,126,9,7,10.893,N/A,Maric,14,36,2,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,78 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mateo-maric/profil/spieler/455494,https://img.a.transfermarkt.technology/portrait/small/455494-1732288414.jpg?lm=1,N/A,18.03.1998,Mostar,Omonia Nicosia
35,Dinko Trebotic,Dinko Trebotić,57,7,7,4.504,N/A,Trebotic,15,1,0,NK Lokomotiva Zagreb,Midfield - Central Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/dinko-trebotic/profil/spieler/46433,https://img.a.transfermarkt.technology/portrait/small/46433-1569421198.png?lm=1,N/A,30.07.1990,Split,Castelfidardo Calcio
36,Mirko Marić,Mirko Marić,94,28,7,5.321,N/A,Marić,9,5,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/mirko-maric/profil/spieler/215649,https://img.a.transfermarkt.technology/portrait/small/215649-1661764396.jpg?lm=1,N/A,16.05.1995,Mostar,Venezia FC
37,Jan Lecjaks,Unknown,31,2,7,2.707,N/A,Lecjaks,2,4,0,NK Lokomotiva Zagreb,Defender - Left-Back,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/jan-lecjaks/profil/spieler/62854,https://img.a.transfermarkt.technology/portrait/small/62854-1694864771.jpg?lm=1,N/A,09.08.1990,Stod,Nea Salamina Famagusta
38,Marko Pajac,Marko Pajač,33,1,7,1.649,N/A,Pajac,-,8,1,NK Lokomotiva Zagreb,Defender - Left-Back,"1,85 m",Croatia,hr,https://www.transfermarkt.us/marko-pajac/profil/spieler/190634,https://img.a.transfermarkt.technology/portrait/small/190634-1697615638.jpg?lm=1,N/A,11.05.1993,Zagreb,NK Lokomotiva Zagreb
39,Ante Rukavina,Unknown,32,5,7,2.310,N/A,Rukavina,-,-1,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,86 m",Croatia,hr,https://www.transfermarkt.us/ante-rukavina/profil/spieler/44247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1986,Sibenik,Retired
40,Ivan Boras,Unknown,74,7,7,5.638,N/A,Boras,7,6,0,NK Lokomotiva Zagreb,Defender - Right-Back,"1,91 m",Croatia,hr,https://www.transfermarkt.us/ivan-boras/profil/spieler/144020,https://img.a.transfermarkt.technology/portrait/small/s_144020_144_2014_05_18_1.jpg?lm=1,N/A,31.10.1991,Zagreb,NK Devetka
41,Luka Capan,Unknown,82,6,7,6.070,N/A,Capan,13,25,1,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/luka-capan/profil/spieler/205902,https://img.a.transfermarkt.technology/portrait/small/205902-1628441932.jpeg?lm=1,N/A,06.04.1995,Zagreb,FK TSC Backa Topola
42,Tomislav Havojic,Tomislav Havojić,41,1,6,2.192,N/A,Havojic,-,2,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/tomislav-havojic/profil/spieler/46043,https://img.a.transfermarkt.technology/portrait/small/s_46043_999_2014_05_02_1.jpg?lm=1,N/A,10.03.1989,Zagreb,Retired
43,Franko Andrijasevic,Franko Andrijašević,51,21,6,4.245,N/A,Andrijasevic,10,10,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/franko-andrijasevic/profil/spieler/107377,https://img.a.transfermarkt.technology/portrait/small/107377-1489422144.jpg?lm=1,N/A,22.06.1991,Split,Zhejiang FC
44,Domagoj Antolic,Domagoj Antolić,80,13,6,6.042,N/A,Antolic,7,15,1,NK Lokomotiva Zagreb,Midfield - Central Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/domagoj-antolic/profil/spieler/48810,https://img.a.transfermarkt.technology/portrait/small/48810-1680215547.JPG?lm=1,N/A,30.06.1990,Zagreb,NK Lokomotiva Zagreb
45,Duje Cop,Duje Čop,45,21,5,3.383,N/A,Cop,9,6,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/duje-cop/profil/spieler/46415,https://img.a.transfermarkt.technology/portrait/small/46415-1616873828.jpg?lm=1,N/A,01.02.1990,Vinkovci,HNK Rijeka
46,Mario Situm,Mario Šitum,74,10,5,5.128,N/A,Situm,25,8,0,NK Lokomotiva Zagreb,Defender - Right-Back,"1,78 m",Croatia,hr,https://www.transfermarkt.us/mario-situm/profil/spieler/138741,https://img.a.transfermarkt.technology/portrait/small/138741-1632461713.jpg?lm=1,N/A,04.04.1992,Zagreb,US Catanzaro
47,Ante Budimir,Unknown,30,19,5,2.116,N/A,Budimir,18,6,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,90 m",Croatia,hr,https://www.transfermarkt.us/ante-budimir/profil/spieler/46413,https://img.a.transfermarkt.technology/portrait/small/46413-1732219707.jpg?lm=1,N/A,22.07.1991,Zenica,CA Osasuna
48,Jerko Leko,Unknown,63,5,5,5.348,N/A,Leko,17,25,1,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,87 m",Croatia,hr,https://www.transfermarkt.us/jerko-leko/profil/spieler/9799,https://img.a.transfermarkt.technology/portrait/small/9799-1675859471.png?lm=1,N/A,09.04.1980,Zagreb,Retired
49,Marko Tolic,Marko Tolić,37,14,5,2.148,N/A,Tolic,Unknown,6,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,89 m",Croatia,hr,https://www.transfermarkt.us/marko-tolic/profil/spieler/349264,https://img.a.transfermarkt.technology/portrait/small/349264-1713529641.png?lm=1,N/A,05.07.1996,Zagreb,Slovan Bratislava
50,Mateo Poljak,Unknown,60,4,4,4.326,N/A,Poljak,-,7,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,82 m",Croatia,hr,https://www.transfermarkt.us/mateo-poljak/profil/spieler/45827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1989,Zagreb,Without Club
51,Mathias Chago,Mathias Dellgoue Chago de Confiance,63,3,4,3.961,N/A,Chago,-,16,0,NK Lokomotiva Zagreb,Midfield - Central Midfield,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/mathias-chago/profil/spieler/34392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1983,Bakou,Retired
52,Mario Budimir,Unknown,30,2,4,1.519,N/A,Budimir,Unknown,2,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,93 m",Croatia,hr,https://www.transfermarkt.us/mario-budimir/profil/spieler/41759,https://img.a.transfermarkt.technology/portrait/small/s_41759_2784_2013_10_04_1.jpg?lm=1,N/A,12.02.1986,Sinj,Without Club
53,Luka Begonja,Unknown,57,4,4,3.645,N/A,Begonja,-,11,1,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/luka-begonja/profil/spieler/113037,https://img.a.transfermarkt.technology/portrait/small/113037-1544857085.PNG?lm=1,N/A,23.05.1992,Zadar,NK Hrvatski vitez Posedarje
54,Mario Buric,Mario Burić,56,1,4,3.481,N/A,Buric,Unknown,3,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/mario-buric/profil/spieler/190632,https://img.a.transfermarkt.technology/portrait/small/190632-1559594316.jpg?lm=1,N/A,25.10.1991,Makarska,NK Sloga Cakovec
55,Lukas Kacavenda,Unknown,64,8,4,4.797,N/A,Unknown,Unknown,20,0,NK Lokomotiva Zagreb,Unknown,Unknown,Croatia,hr,https://www.transfermarkt.us/lukas-kacavenda/profil/spieler/846545,https://img.a.transfermarkt.technology/portrait/small/846545-1643271975.jpg?lm=1,N/A,02.03.2003,Unknown,GNK Dinamo Zagreb
56,Matko Babic,Matko Babić,40,2,3,1.171,N/A,Babic,18,3,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/matko-babic/profil/spieler/371223,https://img.a.transfermarkt.technology/portrait/small/371223-1666600045.jpg?lm=1,N/A,28.07.1998,Zagreb,CSC 1599 Selimbar
57,Petar Bockaj,Petar Bočkaj,34,4,3,2.045,N/A,Bockaj,13,3,0,NK Lokomotiva Zagreb,Defender - Left-Back,"1,79 m",Croatia,hr,https://www.transfermarkt.us/petar-bockaj/profil/spieler/292666,https://img.a.transfermarkt.technology/portrait/small/292666-1712087021.jpg?lm=1,N/A,23.07.1996,Zagreb,GNK Dinamo Zagreb
58,Dusan Vukovic,Душан Вуковић,20,3,3,990.000,N/A,Vukovic,-,1,0,NK Lokomotiva Zagreb,Attack - Left Winger,"1,88 m",Montenegro,me,https://www.transfermarkt.us/dusan-vukovic/profil/spieler/747417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.2002,Nikšić,NK Lokomotiva Zagreb
59,Sherif Kallaku,Unknown,29,2,3,1.681,N/A,Kallaku,8,2,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,81 m",Albania,al,https://www.transfermarkt.us/sherif-kallaku/profil/spieler/466815,https://img.a.transfermarkt.technology/portrait/small/466815-1732693129.png?lm=1,N/A,01.03.1998,Fushë-Krujë,Sepsi OSK Sf. Gheorghe
60,Zvonko Pamic,Zvonko Pamić,17,0,3,1.118,N/A,Pamic,10,3,0,NK Lokomotiva Zagreb,Midfield - Central Midfield,"1,85 m",Croatia,hr,https://www.transfermarkt.us/zvonko-pamic/profil/spieler/47624,https://img.a.transfermarkt.technology/portrait/small/47624-1491404932.jpg?lm=1,N/A,04.02.1991,Pula,NK Karlovac 1919
61,Marcelo Brozović,Unknown,33,5,3,2.929,N/A,Brozović,8,7,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,81 m",Croatia,hr,https://www.transfermarkt.us/marcelo-brozovic/profil/spieler/156617,https://img.a.transfermarkt.technology/portrait/small/156617-1661352678.jpg?lm=1,N/A,16.11.1992,Zagreb,Al-Nassr FC
62,Domagoj Drozdek,Domagoj Drožđek,43,7,3,1.919,N/A,Drozdek,18,3,0,NK Lokomotiva Zagreb,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/domagoj-drozdek/profil/spieler/240247,https://img.a.transfermarkt.technology/portrait/small/240247-1732282878.png?lm=1,N/A,20.03.1996,Varaždin,Tractor FC
63,Jon Mersinaj,Unknown,132,0,3,11.270,N/A,Mersinaj,3,34,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,84 m",Albania,al,https://www.transfermarkt.us/jon-mersinaj/profil/spieler/540935,https://img.a.transfermarkt.technology/portrait/small/540935-1703330848.PNG?lm=1,N/A,08.02.1999,Tiranë,NK Osijek
64,Kristijan Jakic,Kristijan Jakić,59,5,3,4.100,N/A,Jakic,8,11,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,84 m",Croatia,hr,https://www.transfermarkt.us/kristijan-jakic/profil/spieler/374954,https://img.a.transfermarkt.technology/portrait/small/374954-1722850639.jpg?lm=1,N/A,14.05.1997,Split,FC Augsburg
65,Dino Peric,Dino Perić,50,3,2,4.239,N/A,Peric,5,4,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,98 m",Croatia,hr,https://www.transfermarkt.us/dino-peric/profil/spieler/240106,https://img.a.transfermarkt.technology/portrait/small/240106-1605120326.jpg?lm=1,N/A,12.07.1994,Osijek,GNK Dinamo Zagreb
66,Lamin Samateh,Unknown,42,1,2,3.165,N/A,Samateh,4,9,1,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,85 m",The Gambia,unknown,https://www.transfermarkt.us/lamin-samateh/profil/spieler/132076,https://img.a.transfermarkt.technology/portrait/small/132076-1682359550.jpg?lm=1,N/A,26.06.1992,Kiang Keneba,Al-Najma
67,Herdi Prenga,Herdi Prenga,79,4,2,6.583,N/A,Prenga,5,25,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,90 m",Albania,al,https://www.transfermarkt.us/herdi-prenga/profil/spieler/160505,https://img.a.transfermarkt.technology/portrait/small/160505-1726499271.png?lm=1,N/A,31.08.1994,Zadar,FC RFS
68,Marko Vranjkovic,Marko Vranjković,76,2,2,3.721,N/A,Vranjkovic,Unknown,9,0,NK Lokomotiva Zagreb,Defender - Right-Back,"1,85 m",Croatia,hr,https://www.transfermarkt.us/marko-vranjkovic/profil/spieler/540938,https://img.a.transfermarkt.technology/portrait/small/540938-1691833582.jpeg?lm=1,N/A,05.02.1999,Zagreb,NK Lokomotiva Zagreb
69,Sammir,Unknown,28,1,2,1.533,N/A,Sammir,19,4,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/sammir/profil/spieler/45710,https://img.a.transfermarkt.technology/portrait/small/s_45710_3709_2014_02_04_1.jpg?lm=1,N/A,23.04.1987,Itabuna,Retired
70,Dominik Kovacic,Dominik Kovačić,24,0,2,1.962,N/A,Kovacic,Unknown,5,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,92 m",Croatia,hr,https://www.transfermarkt.us/dominik-kovacic/profil/spieler/258898,https://img.a.transfermarkt.technology/portrait/small/s_258898_5107_2014_05_08_1.jpg?lm=1,N/A,05.01.1994,Zagreb,Slaven Belupo Koprivnica
71,Mario Cuze,Mario Ćuže,7,0,2,463.000,N/A,Cuze,11,0,0,NK Lokomotiva Zagreb,Attack - Left Winger,"1,88 m",Croatia,hr,https://www.transfermarkt.us/mario-cuze/profil/spieler/376445,https://img.a.transfermarkt.technology/portrait/small/376445-1736615798.jpg?lm=1,N/A,24.04.1999,Metković,Gangwon FC
72,Filip Mrzljak,Unknown,36,0,2,2.224,N/A,Mrzljak,7,10,0,NK Lokomotiva Zagreb,Midfield - Defensive Midfield,"1,75 m",Croatia,hr,https://www.transfermarkt.us/filip-mrzljak/profil/spieler/131324,https://img.a.transfermarkt.technology/portrait/small/131324-1697568101.JPG?lm=1,N/A,16.04.1993,Zagreb,Punjab FC
73,Jakov-Anton Vasilj,Unknown,40,3,2,1.627,N/A,Vasilj,15,1,0,NK Lokomotiva Zagreb,Midfield - Attacking Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/jakov-anton-vasilj/profil/spieler/618353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.2002,Zadar,NK Lokomotiva Zagreb
74,Borna Barisic,Borna Barišić,20,0,2,1.615,N/A,Barisic,3,6,0,NK Lokomotiva Zagreb,Defender - Left-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/borna-barisic/profil/spieler/39125,https://img.a.transfermarkt.technology/portrait/small/39125-1723800799.jpg?lm=1,N/A,10.11.1992,Osijek,CD Leganés
75,Ante Majstorovic,Ante Majstorović,100,4,2,8.945,N/A,Majstorovic,Unknown,16,0,NK Lokomotiva Zagreb,Defender - Centre-Back,"1,85 m",Croatia,hr,https://www.transfermarkt.us/ante-majstorovic/profil/spieler/207025,https://img.a.transfermarkt.technology/portrait/small/207025-1669112375.png?lm=1,N/A,06.11.1993,Zagreb,HNK Rijeka
