rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Neil Kilkenny,Neil Martin Kilkenny,91,12,19,7.858,2018-2021,Kilkenny,19,16,0,Perth Glory,Midfield - Defensive Midfield,"1,73 m",Australia,au,https://www.transfermarkt.us/neil-kilkenny/profil/spieler/2997,https://img.a.transfermarkt.technology/portrait/small/s_2997_698_2013_09_23_1.jpg?lm=1,,19.12.1985,London,Sorrento FC
13,Jamie Maclaren,Unknown,38,11,0,1.958,2013-2015,Maclaren,9,1,0,Perth Glory,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/jamie-maclaren/profil/spieler/173591,https://img.a.transfermarkt.technology/portrait/small/173591-1740048855.jpg?lm=1,,29.07.1993,Melbourne,Mohun Bagan Super Giant
14,Steven McGarry,Steven Thomas McGarry,115,11,1,8.683,2010-2014,McGarry,Unknown,15,0,Perth Glory,Midfield - Attacking Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/steven-mcgarry/profil/spieler/14756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.09.1979,Paisley,Retired
15,Jamie Harnwell,Unknown,55,10,1,3.976,"1999-2003, 2003-2005, 2006-2008, 2008-2011",Harnwell,Unknown,8,1,Perth Glory,Defender - Centre-Back,"1,90 m",Australia,au,https://www.transfermarkt.us/jamie-harnwell/profil/spieler/39595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.07.1977,Perth,Retired
16,Billy Mehmet,Billy Osman Beyza,42,10,2,2.835,2011-2012,Mehmet,-,7,1,Perth Glory,Attack - Centre-Forward,"1,89 m",Ireland,ie,https://www.transfermarkt.us/billy-mehmet/profil/spieler/12637,https://img.a.transfermarkt.technology/portrait/small/12637-1696252652.jpg?lm=1,,03.01.1984,London,Alsancak Yesilova SK
17,Travis Dodd,Travis Garth Dodd,48,9,3,3.837,2011-2014,Dodd,25,2,0,Perth Glory,Attack - Right Winger,"1,77 m",Australia,au,https://www.transfermarkt.us/travis-dodd/profil/spieler/25717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.1980,Adelaide,Retired
18,Robbie Fowler,Robert Bernard Fowler,28,9,0,2.186,2010-2011,Fowler,9,2,0,Perth Glory,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/robbie-fowler/profil/spieler/3225,https://img.a.transfermarkt.technology/portrait/small/3225-1588597730.jpg?lm=1,,09.04.1975,Liverpool,Retired
19,Bobby Despotovski,Боби Деспотовски,17,8,0,1.403,"1996-2005, 2005-2007",Despotovski,-,1,0,Perth Glory,Attack - Centre-Forward,"1,80 m",Australia,au,https://www.transfermarkt.us/bobby-despotovski/profil/spieler/43146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.07.1971,Perth,Retired
20,Nick D'Agostino,Nicholas D'Agostino,31,8,3,1.372,2019-2021,D'Agostino,-,2,0,Perth Glory,Attack - Centre-Forward,"1,75 m",Australia,au,https://www.transfermarkt.us/nick-dagostino/profil/spieler/399165,https://img.a.transfermarkt.technology/portrait/small/399165-1646999278.jpg?lm=1,,25.02.1998,Gold Coast,Viking FK
21,Rostyn Griffiths,Rostyn John Griffiths,59,8,1,4.805,"2014-2015, 2016-2017",Griffiths,-,17,0,Perth Glory,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/rostyn-griffiths/profil/spieler/67715,https://img.a.transfermarkt.technology/portrait/small/67715-1438885128.jpg?lm=1,,10.03.1988,Stoke-on-Trent,Balcatta FC
22,Branko Jelić,Бранко Јелић,32,7,1,1.8,2009-2011,Jelić,Unknown,2,0,Perth Glory,Attack - Centre-Forward,,Serbia,rs,https://www.transfermarkt.us/branko-jelic/profil/spieler/63394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.05.1977,Banja Luka,Retired
23,Stefan Colakovski,Стефан Чолаковски,25,6,1,1.4,2022-2024,Colakovski,-,5,0,Perth Glory,Attack - Centre-Forward,"1,77 m",North Macedonia,mk,https://www.transfermarkt.us/stefan-colakovski/profil/spieler/714272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.04.2000,Melbourne,Wellington Phoenix
24,Sidnei,Unknown,45,6,4,2.988,2013-2016,Sidnei,Unknown,9,0,Perth Glory,Attack - Left Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/sidnei/profil/spieler/85599,https://img.a.transfermarkt.technology/portrait/small/s_85599_2425_2010_1.jpg?lm=1,,02.11.1986,Santana de Parnaiba,Retired
25,Naum Sekulovski,Наум Секуловски,63,6,2,4.911,2006-2011,Sekulovski,Unknown,7,0,Perth Glory,Defender - Left-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/naum-sekulovski/profil/spieler/43187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.05.1982,Melbourne,Retired
26,Scott Neville,Unknown,101,6,5,7.064,"2008-2012, 2017-2019",Neville,-,16,0,Perth Glory,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/scott-neville/profil/spieler/110023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1989,Devan,Retired
27,Daniel McBreen,Daniel James McBreen,7,5,0,608.0,2010-2010,McBreen,Unknown,1,0,Perth Glory,Attack - Centre-Forward,"1,86 m",Australia,au,https://www.transfermarkt.us/daniel-mcbreen/profil/spieler/31912,https://img.a.transfermarkt.technology/portrait/small/31912-1639745607.jpg?lm=1,,23.04.1977,Burnley,Retired
28,Richard García,Unknown,58,5,0,3.841,2014-2017,García,21,9,0,Perth Glory,Attack - Second Striker,,Australia,au,https://www.transfermarkt.us/richard-garcia/profil/spieler/3695,https://img.a.transfermarkt.technology/portrait/small/s_3695_3008_2009_1.jpg?lm=1,,04.09.1981,Perth,Retired
29,Todd Howarth,Unknown,82,5,2,5.493,2009-2012,Howarth,Unknown,3,0,Perth Glory,Attack - Left Winger,"1,85 m",Australia,au,https://www.transfermarkt.us/todd-howarth/profil/spieler/123001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.01.1982,Perth,Fremantle City Perth
30,Daniel Stynes,Unknown,41,5,0,1.861,"2017-2019, 2020-2022",Stynes,Unknown,4,0,Perth Glory,Attack - Left Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/daniel-stynes/profil/spieler/525779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.08.1998,Perth,Galway United FC
31,Eugène Dadi,Unknown,12,5,1,693.0,"2008-2009, 2009-2010",Dadi,-,1,0,Perth Glory,Attack - Centre-Forward,"1,88 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/eugene-dadi/profil/spieler/13940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.08.1973,Abidjan,Retired
32,Damian Mori,Unknown,11,5,0,778.0,2003-2006,Mori,-,0,0,Perth Glory,Attack - Centre-Forward,"1,80 m",Australia,au,https://www.transfermarkt.us/damian-mori/profil/spieler/17299,https://img.a.transfermarkt.technology/portrait/small/s_17299_11335_2013_10_10_1.jpg?lm=1,,30.09.1970,Melbourne,Retired
33,György Sándor,Unknown,26,5,0,2.362,2015-2016,Sándor,-,3,0,Perth Glory,Midfield - Attacking Midfield,"1,82 m",Hungary,hu,https://www.transfermarkt.us/gyorgy-sandor/profil/spieler/63212,https://img.a.transfermarkt.technology/portrait/small/63212-1474225664.jpg?lm=1,,20.03.1984,Uzhgorod,Retired
34,Xavi Torres,Xavier Torres Buigues,24,4,0,1.889,2017-2018,Torres,Unknown,4,0,Perth Glory,Midfield - Defensive Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/xavi-torres/profil/spieler/65301,https://img.a.transfermarkt.technology/portrait/small/65301-1447257321.jpg?lm=1,,21.11.1986,Xàbia,Retired
35,Ryo Nagai,永井 龍,26,4,1,1.697,"2012-2013, 2013-2014",Nagai,-,1,0,Perth Glory,Attack - Centre-Forward,"1,80 m",Japan,jp,https://www.transfermarkt.us/ryo-nagai/profil/spieler/131563,https://img.a.transfermarkt.technology/portrait/small/131563-1607643132.jpg?lm=1,,23.05.1991,"Nishinoyama, Hyogo",Giravanz Kitakyushu
36,Callum Timmins,Unknown,44,4,1,2.734,2020-2022,Timmins,Unknown,8,0,Perth Glory,Midfield - Central Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/callum-timmins/profil/spieler/539287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.12.1999,Unknown,Newcastle United Jets
37,Victor Sikora,Victor Tadeusz Sikora,18,4,1,1.234,2009-2012,Sikora,-,4,0,Perth Glory,Attack - Right Winger,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/victor-sikora/profil/spieler/4333,https://img.a.transfermarkt.technology/portrait/small/4333-1625492599.jpg?lm=1,,11.04.1978,Deventer,Retired
38,Ryan Williams,Ryan Dale Williams,24,4,2,2.128,2022-2023,Williams,-,6,0,Perth Glory,Midfield - Right Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/ryan-williams/profil/spieler/192239,https://img.a.transfermarkt.technology/portrait/small/192239-1723043328.jpg?lm=1,,28.10.1993,Subiaco,Bengaluru FC
39,Carlo Armiento,Unknown,31,4,4,1.312,2020-2022,Armiento,Unknown,4,0,Perth Glory,Attack - Left Winger,"1,79 m",Australia,au,https://www.transfermarkt.us/carlo-armiento/profil/spieler/623962,https://img.a.transfermarkt.technology/portrait/small/623962-1739174073.jpg?lm=1,,04.06.1999,Unknown,SS Turris Calcio
40,Nick Ward,Nicholas Andrew Ward,38,4,1,1.696,"2003-2004, 2005-2006, 2012-2013",Ward,42,6,0,Perth Glory,Midfield - Attacking Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/nick-ward/profil/spieler/41815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.03.1985,Perth,Retired
41,Wayne Srhoj,John Wayne Srhoj,24,4,1,1.78,2008-2012,Srhoj,-,7,0,Perth Glory,Midfield - Attacking Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/wayne-srhoj/profil/spieler/42801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1982,Mareeba,Retired
42,Shane Lowry,Shane Thomas Lowry,71,4,1,5.993,2016-2019,Lowry,-,25,0,Perth Glory,Defender - Centre-Back,"1,90 m",Australia,au,https://www.transfermarkt.us/shane-lowry/profil/spieler/61576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.1989,Perth,Johor Darul Ta'zim
43,Dino Djulbic,Edin Djulbic,99,4,4,8.015,"2006-2007, 2007-2009, 2014-2017, 2018-2020",Djulbic,6,19,2,Perth Glory,Defender - Centre-Back,,Australia,au,https://www.transfermarkt.us/dino-djulbic/profil/spieler/48295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.02.1983,Doboj,Retired
44,Ivan Franjic,Ivan Frankie Franjić,56,4,7,4.351,2018-2020,Franjic,2,5,0,Perth Glory,Defender - Right-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/ivan-franjic/profil/spieler/48424,https://img.a.transfermarkt.technology/portrait/small/48424-1523967801.jpg?lm=1,,10.09.1987,Melbourne,Retired
45,Jack Clisby,Unknown,70,3,6,5.253,"2013-2015, 2021-2023",Clisby,Unknown,9,1,Perth Glory,Defender - Left-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/jack-clisby/profil/spieler/256915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.02.1992,Perth,Western Sydney Wanderers
46,Mark Beevers,Mark Geoffrey Beevers,34,3,1,3.049,2022-2024,Beevers,-,5,0,Perth Glory,Defender - Centre-Back,"1,93 m",England,unknown,https://www.transfermarkt.us/mark-beevers/profil/spieler/46744,https://img.a.transfermarkt.technology/portrait/small/46744-1475571340.jpg?lm=1,,21.11.1989,Barnsley,Bradford (Park Avenue)
47,Alex Grant,Alexander Ian Grant,89,3,0,7.294,2015-2021,Alex Grant,-,15,1,Perth Glory,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/alex-grant/profil/spieler/225068,https://img.a.transfermarkt.technology/portrait/small/225068-1615484617.jpg?lm=1,,23.01.1994,Manchester,Sydney FC
48,Adrian Zahra,Unknown,18,3,1,918.0,2012-2014,Zahra,Unknown,1,0,Perth Glory,Midfield - Defensive Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/adrian-zahra/profil/spieler/164353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.09.1990,Melbourne,Bentleigh Greens SC
49,Ciaran Bramwell,Unknown,27,3,0,976.0,2017-2023,Bramwell,Unknown,0,0,Perth Glory,Attack - Centre-Forward,"1,76 m",Australia,au,https://www.transfermarkt.us/ciaran-bramwell/profil/spieler/868162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.02.2002,Unknown,Melbourne Knights
50,Abdul Faisal,Unknown,13,3,0,643.0,2024-2025,Unknown,Unknown,3,0,Perth Glory,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/abdul-faisal/profil/spieler/1110942,https://img.a.transfermarkt.technology/portrait/small/1110942-1722512894.jpg?lm=1,,27.10.2005,Unknown,Central Coast Mariners
51,Giordano Colli,Giordano Firenze Colli,62,3,5,4.094,2019-2024,Colli,Unknown,10,0,Perth Glory,Midfield - Central Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/giordano-colli/profil/spieler/834702,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.2000,Unknown,FC Tulsa
52,Dane Ingham,Dane James Ingham,35,3,0,2.159,2019-2021,Ingham,22,4,0,Perth Glory,Defender - Right-Back,"1,86 m",New Zealand,nz,https://www.transfermarkt.us/dane-ingham/profil/spieler/485449,https://img.a.transfermarkt.technology/portrait/small/485449-1497616610.jpg?lm=1,,08.06.1999,Lismore,Newcastle United Jets
53,Nikita Rukavytsya,Рукавица Никита Вадимович,7,3,0,371.0,"2007-2007, 2007-2009",Rukavytsya,13,0,0,Perth Glory,Attack - Centre-Forward,"1,85 m",Australia,au,https://www.transfermarkt.us/nikita-rukavytsya/profil/spieler/50135,https://img.a.transfermarkt.technology/portrait/small/50135-1406741930.jpg?lm=1,,22.06.1987,Nikolaev,Retired
54,Salim Khelifi,Unknown,25,3,2,1.639,"2022-2024, 2024-2024",Khelifi,2,2,0,Perth Glory,Midfield - Right Midfield,"1,72 m",Tunisia,tn,https://www.transfermarkt.us/salim-khelifi/profil/spieler/147049,https://img.a.transfermarkt.technology/portrait/small/147049-1742489299.jpeg?lm=1,,26.01.1994,Lausanne,Academia Puerto Cabello
55,Aaron McEneff,Unknown,16,3,0,1.035,"2022-2024, 2024-2025",McEneff,22,1,0,Perth Glory,Midfield - Central Midfield,"1,75 m",Ireland,ie,https://www.transfermarkt.us/aaron-mceneff/profil/spieler/167264,https://img.a.transfermarkt.technology/portrait/small/167264-1612195994.jpg?lm=1,,09.07.1995,Derry,Shamrock Rovers
56,Daniel De Silva,Daniel Peter De Silva,33,3,0,1.338,"2013-2015, 2017-2017",De Silva,-,2,0,Perth Glory,Midfield - Attacking Midfield,"1,70 m",Australia,au,https://www.transfermarkt.us/daniel-de-silva/profil/spieler/259721,https://img.a.transfermarkt.technology/portrait/small/259721-1473749790.jpg?lm=1,,06.03.1997,Perth,Macarthur FC
57,Jacob Burns,Jacob Geoffrey Burns,116,3,1,10.22,2009-2014,Burns,7,41,0,Perth Glory,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/jacob-burns/profil/spieler/4096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.04.1978,Sydney,Retired
58,Trent Ostler,Trent Jordan Ostler,54,3,3,2.515,2016-2025,Ostler,14,1,0,Perth Glory,Attack - Right Winger,"1,84 m",Australia,au,https://www.transfermarkt.us/trent-ostler/profil/spieler/692320,https://img.a.transfermarkt.technology/portrait/small/692320-1722515438.png?lm=1,,03.04.2002,"Subiaco, Western Australia",Perth Glory
59,Nathanael Blair,Unknown,17,3,0,384.0,2024-2025,Unknown,Unknown,0,0,Perth Glory,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/nathanael-blair/profil/spieler/1023268,https://img.a.transfermarkt.technology/portrait/small/1023268-1722515322.jpg?lm=1,,15.03.2004,Unknown,Perth Glory
60,Tomislav Mrcela,Tomislav Mrčela,46,3,1,4.134,"2018-2020, 2024-2025",Mrcela,-,8,1,Perth Glory,Defender - Centre-Back,"1,95 m",Australia,au,https://www.transfermarkt.us/tomislav-mrcela/profil/spieler/206941,https://img.a.transfermarkt.technology/portrait/small/206941-1685084048.jpg?lm=1,,01.10.1990,Perth,Perth Glory
61,Michael Thwaite,Michael Errol Thwaite,88,3,1,7.849,2012-2016,Thwaite,3,15,0,Perth Glory,Defender - Centre-Back,"1,90 m",Australia,au,https://www.transfermarkt.us/michael-thwaite/profil/spieler/25944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.05.1983,"Brisbane, Australia",Retired
62,Jason Davidson,Jason Alan Davidson,28,2,5,2.489,2018-2019,Davidson,5,4,0,Perth Glory,Defender - Centre-Back,"1,82 m",Australia,au,https://www.transfermarkt.us/jason-davidson/profil/spieler/137669,https://img.a.transfermarkt.technology/portrait/small/137669-1730217415.jpg?lm=1,,29.06.1991,Melbourne,Panserraikos
63,Adam Hughes,Unknown,17,2,0,1.044,2011-2012,Hughes,Unknown,2,0,Perth Glory,Midfield - Defensive Midfield,"1,85 m",Australia,au,https://www.transfermarkt.us/adam-hughes/profil/spieler/68318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.07.1982,Lismore,Valentine Phoenix FC
64,Andrezinho,Unknown,25,2,3,1.221,2011-2012,Andrezinho,Unknown,1,0,Perth Glory,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/andrezinho/profil/spieler/127425,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.02.1985,Campo Grande,Veranópolis EC
65,Adam Zimarino,Unknown,25,2,1,667.0,2022-2024,Zimarino,Unknown,1,0,Perth Glory,Attack - Right Winger,"1,82 m",Australia,au,https://www.transfermarkt.us/adam-zimarino/profil/spieler/984542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.08.2001,Unknown,Brisbane Roar
66,Adam Bugarija,Unknown,11,2,0,596.0,2024-2025,Unknown,Unknown,-1,0,Perth Glory,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/adam-bugarija/profil/spieler/1137438,https://img.a.transfermarkt.technology/portrait/small/1137438-1722512936.jpg?lm=1,,22.02.2005,Unknown,Perth Glory
67,Fábio Ferreira,Fábio Miguel Lourenço Ferreira,14,2,1,523.0,2018-2019,Ferreira,20,0,0,Perth Glory,Attack - Right Winger,"1,78 m",Portugal,pt,https://www.transfermarkt.us/fabio-ferreira/profil/spieler/40615,https://img.a.transfermarkt.technology/portrait/small/40615-1413468042.jpg?lm=1,,03.05.1989,Barreiro,Sydney Olympic FC
68,Keegan Jelacic,Keegan Daniel Jelacic,22,2,4,1.762,,Jelacic,7,4,0,Perth Glory,Midfield - Attacking Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/keegan-jelacic/profil/spieler/677510,https://img.a.transfermarkt.technology/portrait/small/677510-1684168910.jpg?lm=1,,31.07.2002,Unknown,Brisbane Roar
69,Aleksandar Susnjar,Александар Шушњар,21,2,1,1.764,2023-2024,Susnjar,-,6,0,Perth Glory,Defender - Centre-Back,"1,92 m",Australia,au,https://www.transfermarkt.us/aleksandar-susnjar/profil/spieler/206836,https://img.a.transfermarkt.technology/portrait/small/206836-1520331687.jpg?lm=1,,19.08.1995,Perth,Newcastle United Jets
70,Kristian Popovic,Unknown,20,2,0,789.0,,Popovic,-,2,0,Perth Glory,Midfield - Defensive Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/kristian-popovic/profil/spieler/659622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.08.2001,"Sydney, New South Wales",Macarthur FC
71,Scott Bulloch,Unknown,19,2,0,822.0,2008-2010,Bulloch,Unknown,1,0,Perth Glory,Attack - Left Winger,"1,77 m",Australia,au,https://www.transfermarkt.us/scott-bulloch/profil/spieler/91493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.08.1984,Lanark,Retired
72,Brendon Santalab,Brendon James Santalab,19,2,0,484.0,2018-2019,Santalab,-,4,0,Perth Glory,Attack - Centre-Forward,"1,73 m",Australia,au,https://www.transfermarkt.us/brendon-santalab/profil/spieler/21202,https://img.a.transfermarkt.technology/portrait/small/21202-1413373646.jpg?lm=1,,09.09.1982,Wollongong,FC Strathmore Split
73,Kaelan Majekodunmi,Kaelan Andrew Moore Majekodunmi,16,2,0,1.089,2023-2025,Majekodunmi,-,2,0,Perth Glory,Defender - Centre-Back,"1,88 m",Australia,au,https://www.transfermarkt.us/kaelan-majekodunmi/profil/spieler/1064380,https://img.a.transfermarkt.technology/portrait/small/1064380-1722513885.png?lm=1,,21.02.2004,Northampton,Perth Glory
74,Josh Risdon,Joshua Robert Risdon,162,2,14,14.153,"2009-2017, 2024-2025",Risdon,19,28,0,Perth Glory,Defender - Right-Back,"1,76 m",Australia,au,https://www.transfermarkt.us/josh-risdon/profil/spieler/160614,https://img.a.transfermarkt.technology/portrait/small/160614-1722513881.jpg?lm=1,,27.07.1992,Bunbury,Perth Glory
75,Jarrod Carluccio,Unknown,38,2,3,1.919,"2023-2024, 2024-2025",Carluccio,Unknown,10,0,Perth Glory,Attack - Right Winger,"1,78 m",Australia,au,https://www.transfermarkt.us/jarrod-carluccio/profil/spieler/749273,https://img.a.transfermarkt.technology/portrait/small/749273-1722513511.png?lm=1,,08.02.2001,Unknown,Western Sydney Wanderers
76,Josh Mitchell,Joshua Mitchell,35,2,0,2.496,2010-2012,Mitchell,Unknown,7,2,Perth Glory,Defender - Centre-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/josh-mitchell/profil/spieler/47580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.06.1984,Newcastle,Retired
77,Liam Miller,Liam William Peter Miller,49,2,5,4.293,2011-2013,Miller,-,12,1,Perth Glory,Midfield - Central Midfield,"1,73 m",Ireland,ie,https://www.transfermarkt.us/liam-miller/profil/spieler/9505,https://img.a.transfermarkt.technology/portrait/small/9505-1518254486.jpg?lm=1,,13.02.1981,Cork,---
78,Jamie Coyne,Unknown,66,2,2,5.84,"2002-2004, 2005-2011",Coyne,Unknown,6,0,Perth Glory,Defender - Right-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/jamie-coyne/profil/spieler/22548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.1981,Sydney,Retired
79,Mustafa Amini,Mohammad Mustafa Amini Castillo,36,2,3,2.535,2022-2025,Amini,17,12,0,Perth Glory,Midfield - Central Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/mustafa-amini/profil/spieler/138091,https://img.a.transfermarkt.technology/portrait/small/138091-1722514298.png?lm=1,,20.04.1993,Sydney,Without Club
80,Darryl Lachman,Darryl Brian Ricky Lachman,102,2,0,8.746,2020-2024,Lachman,4,7,1,Perth Glory,Defender - Centre-Back,"1,89 m",Curacao,unknown,https://www.transfermarkt.us/darryl-lachman/profil/spieler/93393,https://img.a.transfermarkt.technology/portrait/small/93393-1418856678.jpg?lm=1,,11.11.1989,Amsterdam,Ajax Amateurs
