rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Steven Ugarkovic,Steven Peter Ugarković,140,9,7,12.005,2016-2021,Ugarkovic,-,17,0,Newcastle United Jets,Midfield - Defensive Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/steven-ugarkovic/profil/spieler/262971,https://img.a.transfermarkt.technology/portrait/small/262971-1664547021.png?lm=1,,19.08.1994,"Baulkham Hills, New South Wales",Melbourne City FC
24,Archie Goodwin,Archie Stuart Wayne Goodwin,46,8,2,1.168,2022-2024,Goodwin,19,0,0,Newcastle United Jets,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/archie-goodwin/profil/spieler/865590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.11.2004,Unknown,Adelaide United
25,Joe Champness,Joseph William Champness,38,8,4,1.792,"2017-2017, 2017-2019, 2020-2020, 2021-2021",Champness,14,2,0,Newcastle United Jets,Attack - Left Winger,"1,89 m",New Zealand,nz,https://www.transfermarkt.us/joe-champness/profil/spieler/539321,https://img.a.transfermarkt.technology/portrait/small/539321-1629383197.jpg?lm=1,,27.04.1997,Auckland,Havadar SC
26,Eli Adams,Unknown,22,7,1,1.629,2024-2025,Adams,Unknown,1,0,Newcastle United Jets,Attack - Right Winger,"1,83 m",Australia,au,https://www.transfermarkt.us/eli-adams/profil/spieler/899856,https://img.a.transfermarkt.technology/portrait/small/899856-1703810746.png?lm=1,,12.03.2002,Unknown,Newcastle United Jets
27,Ante Milicic,Unknown,11,7,0,941.0,2005-2006,Milicic,10,2,0,Newcastle United Jets,Attack - Centre-Forward,"1,81 m",Australia,au,https://www.transfermarkt.us/ante-milicic/profil/spieler/29582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.04.1974,Sydney,Retired
28,Morten Nordstrand,Unknown,34,7,3,2.407,2016-2017,Nordstrand,-,3,0,Newcastle United Jets,Attack - Centre-Forward,"1,77 m",Denmark,dk,https://www.transfermarkt.us/morten-nordstrand/profil/spieler/23538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.06.1983,Hundested,Retired
29,Ronald Vargas,Ronald Alejandro Vargas Aranguren,33,7,1,2.228,,Vargas,10,3,0,Newcastle United Jets,Midfield - Attacking Midfield,"1,74 m",Venezuela,ve,https://www.transfermarkt.us/ronald-vargas/profil/spieler/72567,https://img.a.transfermarkt.technology/portrait/small/72567-1572103009.jpg?lm=1,,02.12.1986,Guatire,Retired
30,Lachlan Rose,Lachlan Michael William Rose,15,7,1,892.0,2024-2025,Rose,Unknown,0,0,Newcastle United Jets,Attack - Centre-Forward,"1,70 m",Australia,au,https://www.transfermarkt.us/lachlan-rose/profil/spieler/840008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1999,Sydney,Newcastle United Jets
31,Ruben Zadkovich,Ruben Anton Zadkovic,97,6,7,8.524,"2008-2008, 2010-2014",Zadkovich,16,31,0,Newcastle United Jets,Midfield - Defensive Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/ruben-zadkovich/profil/spieler/43200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.05.1986,Fairfield,Retired
32,Andrew Hoole,Andrew James Hoole,76,6,10,5.445,"2013-2015, 2016-2017",Hoole,21,21,0,Newcastle United Jets,Midfield - Left Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/andrew-hoole/profil/spieler/253630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.10.1993,Newcastle,Broadmeadow Magic FC
33,Kosta Grozos,"Kostandinos Grozos, Κωνσταντίνος Γκρόζος",96,6,5,6.36,2021-2025,Grozos,Unknown,9,0,Newcastle United Jets,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/kosta-grozos/profil/spieler/500924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.08.2000,Unknown,Newcastle United Jets
34,Édson Montaño,Édson Eli Montaño Angulo,27,6,2,1.98,2014-2015,Montaño,13,3,0,Newcastle United Jets,Attack - Centre-Forward,"1,84 m",Ecuador,ec,https://www.transfermarkt.us/edson-montano/profil/spieler/160720,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.03.1991,Guayaquil,Retired
35,Jobe Wheelhouse,Unknown,82,6,1,5.991,2003-2013,Wheelhouse,-,15,1,Newcastle United Jets,Midfield - Central Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/jobe-wheelhouse/profil/spieler/43195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.04.1985,Unknown,Retired
36,Marko Jesic,Unknown,42,5,1,3.109,,Jesic,-,3,0,Newcastle United Jets,Attack - Centre-Forward,"1,78 m",Australia,au,https://www.transfermarkt.us/marko-jesic/profil/spieler/91500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.08.1989,Fairfield,Marconi Stallions FC
37,Riley McGree,Riley Patrick McGree,12,5,1,882.0,,McGree,14,0,0,Newcastle United Jets,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/riley-mcgree/profil/spieler/428061,https://img.a.transfermarkt.technology/portrait/small/428061-1642195656.jpg?lm=1,,02.11.1998,Gawler,Middlesbrough FC
38,Craig Goodwin,Craig Alexander Goodwin,44,5,5,2.757,2012-2014,Goodwin,-,4,0,Newcastle United Jets,Attack - Left Winger,"1,83 m",Australia,au,https://www.transfermarkt.us/craig-goodwin/profil/spieler/214798,https://img.a.transfermarkt.technology/portrait/small/214798-1668506102.jpg?lm=1,,16.12.1991,Adelaide,Al-Wehda FC
39,Nigel Boogaard,Unknown,125,5,2,11.016,2015-2021,Boogaard,-,33,2,Newcastle United Jets,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/nigel-boogaard/profil/spieler/43116,https://img.a.transfermarkt.technology/portrait/small/43116-1413466071.jpg?lm=1,,14.08.1986,Unknown,Charlestown Azzurri
40,Thomas Aquilina,Thomas Kevin Aquilina,52,5,8,3.817,2023-2025,Aquilina,-,7,0,Newcastle United Jets,Defender - Right-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/thomas-aquilina/profil/spieler/652486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.2001,Sydney,Newcastle United Jets
41,Ben Gibson,Unknown,18,4,4,959.0,2024-2025,Gibson,Unknown,0,0,Newcastle United Jets,Attack - Centre-Forward,"1,84 m",Australia,au,https://www.transfermarkt.us/ben-gibson/profil/spieler/1109825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.01.2003,Unknown,Newcastle United Jets
42,Tarek Elrich,Unknown,103,4,7,8.607,2006-2012,Elrich,-,10,2,Newcastle United Jets,Defender - Centre-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/tarek-elrich/profil/spieler/43151,https://img.a.transfermarkt.technology/portrait/small/43151-1413466171.jpg?lm=1,,01.01.1987,Sydney,Parramatta Eagles
43,Ali Abbas,"Ali Abbas Mshehed Al-Hilfi, علي عباس مشيهد الحلفي",78,4,1,3.722,"2009-2012, 2020-2021",Abbas,-,9,0,Newcastle United Jets,Attack - Left Winger,"1,71 m",Iraq,iq,https://www.transfermarkt.us/ali-abbas/profil/spieler/127867,https://img.a.transfermarkt.technology/portrait/small/127867-1410947724.jpg?lm=1,,30.08.1986,"---, Baghdad",Without Club
44,Jin-hyung Song,송진형,39,4,4,3.39,2008-2010,Song,-,3,0,Newcastle United Jets,Midfield - Attacking Midfield,"1,76 m","Korea, South",unknown,https://www.transfermarkt.us/jin-hyung-song/profil/spieler/69961,https://img.a.transfermarkt.technology/portrait/small/69961-1616530046.jpg?lm=1,,13.08.1987,Seoul,Retired
45,Lucas Mauragis,Unknown,48,4,6,3.202,"2020-2022, 2023-2024",Unknown,Unknown,7,0,Newcastle United Jets,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/lucas-mauragis/profil/spieler/795253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.09.2001,Unknown,Central Coast Mariners
46,Enver Alivodic,Енвер Аливодић,35,4,3,3.005,2015-2016,Alivodic,-,4,0,Newcastle United Jets,Attack - Right Winger,"1,78 m",Serbia,rs,https://www.transfermarkt.us/enver-alivodic/profil/spieler/61998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.12.1984,Novi Pazar,Horsens United
47,Daniel Penha,Daniel dos Santos Penha,23,4,11,1.939,2021-2022,Penha,-,4,2,Newcastle United Jets,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/daniel-penha/profil/spieler/468256,https://img.a.transfermarkt.technology/portrait/small/468256-1613386065.jpg?lm=1,,17.10.1998,Brasília,CD Nacional
48,Matthew Millar,Matthew George Millar,43,4,5,3.646,"2019-2020, 2021-2021",Millar,Unknown,7,0,Newcastle United Jets,Defender - Right-Back,"1,86 m",Australia,au,https://www.transfermarkt.us/matthew-millar/profil/spieler/402770,https://img.a.transfermarkt.technology/portrait/small/402770-1728100345.png?lm=1,,23.08.1996,Melbourne,Havadar SC
49,Olivier Boumal,Olivier Junior Boumal,20,4,4,1.363,2021-2022,Boumal,20,2,0,Newcastle United Jets,Attack - Right Winger,"1,74 m",Cameroon,cm,https://www.transfermarkt.us/olivier-boumal/profil/spieler/93670,https://img.a.transfermarkt.technology/portrait/small/93670-1635696020.png?lm=1,,17.09.1989,Douala,Without Club
50,Sean Rooney,Sean Daniel Rooney,30,4,2,1.634,2008-2011,Rooney,-,1,0,Newcastle United Jets,Attack - Centre-Forward,"1,77 m",Australia,au,https://www.transfermarkt.us/sean-rooney/profil/spieler/123149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1989,"Blacktown, New South Wales",Retired
51,Nicholas Fitzgerald,Nicholas John Fitzgerald,21,4,0,1.194,2019-2020,Fitzgerald,Unknown,1,0,Newcastle United Jets,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nicholas-fitzgerald/profil/spieler/141177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.02.1992,Wahroonga,Sydney Olympic FC
52,Kew Jaliens,Kew Raffique Jaliens,36,3,0,3.151,2013-2015,Jaliens,2,13,2,Newcastle United Jets,Defender - Centre-Back,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/kew-jaliens/profil/spieler/4560,https://img.a.transfermarkt.technology/portrait/small/4560-1719540641.jpg?lm=1,,15.09.1978,Rotterdam,Retired
53,Jerónimo Morales Neumann,Jerónimo Morales Neumann,13,3,1,476.0,2014-2015,Morales Neumann,Unknown,3,0,Newcastle United Jets,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/jeronimo-morales-neumann/profil/spieler/9381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.06.1986,Godoy Cruz,Retired
54,John Koutroumbis,Τζον Κουτρουμπής,94,3,2,6.606,2016-2021,Koutroumbis,-,9,0,Newcastle United Jets,Defender - Right-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/john-koutroumbis/profil/spieler/456583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.03.1998,Adelaide,Motherwell FC
55,Kaine Sheppard,Unknown,30,3,4,980.0,2018-2020,Sheppard,Unknown,1,0,Newcastle United Jets,Attack - Centre-Forward,"1,90 m",England,unknown,https://www.transfermarkt.us/kaine-sheppard/profil/spieler/237533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.11.1993,Wellingborough,Melbourne Knights
56,Scott Neville,Unknown,43,3,3,3.624,2012-2015,Neville,-,7,0,Newcastle United Jets,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/scott-neville/profil/spieler/110023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1989,Devan,Retired
57,Jaushua Sotirio,Jaushua James Elie Sotirio,24,3,4,1.498,2022-2023,Sotirio,17,3,0,Newcastle United Jets,Attack - Centre-Forward,"1,75 m",Neukaledonien,unknown,https://www.transfermarkt.us/jaushua-sotirio/profil/spieler/302818,https://img.a.transfermarkt.technology/portrait/small/302818-1684213869.jpg?lm=1,,11.10.1995,Sydney,Sydney FC
58,Justin Vidic,Unknown,14,3,0,296.0,2023-2025,Vidic,-,0,0,Newcastle United Jets,Attack - Centre-Forward,"1,87 m",Australia,au,https://www.transfermarkt.us/justin-vidic/profil/spieler/1116294,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.04.2004,Unknown,Newcastle United Jets
59,David Carney,David Raymond Carney,37,3,5,3.062,"2014-2015, 2015-2016",Carney,11,10,0,Newcastle United Jets,Midfield - Left Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/david-carney/profil/spieler/10387,https://img.a.transfermarkt.technology/portrait/small/10387-1690532841.jpg?lm=1,,30.11.1983,Sydney,Retired
60,Nick Carle,Nicholas Alberto Carle,18,3,0,1.573,,Carle,-,1,1,Newcastle United Jets,Midfield - Attacking Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/nick-carle/profil/spieler/43139,https://img.a.transfermarkt.technology/portrait/small/43139-1410948106.jpg?lm=1,,23.11.1981,Sydney,Retired
61,Mark Natta,Unknown,71,3,2,5.645,2022-2025,Unknown,Unknown,4,0,Newcastle United Jets,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/mark-natta/profil/spieler/813296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.11.2002,Unknown,Newcastle United Jets
62,Mateo Poljak,Unknown,50,3,1,3.927,2015-2017,Poljak,-,7,0,Newcastle United Jets,Midfield - Defensive Midfield,"1,82 m",Croatia,hr,https://www.transfermarkt.us/mateo-poljak/profil/spieler/45827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.09.1989,Zagreb,Without Club
63,Jordan Elsey,Unknown,35,2,0,2.975,2021-2023,Elsey,Unknown,7,1,Newcastle United Jets,Defender - Centre-Back,"1,88 m",Australia,au,https://www.transfermarkt.us/jordan-elsey/profil/spieler/187355,https://img.a.transfermarkt.technology/portrait/small/187355-1413466625.jpg?lm=1,,02.03.1994,Adelaide,Adelaide United
64,Abdiel Arroyo,Abdiel Arroyo Molinar,18,2,3,1.273,2019-2020,Arroyo,43,0,0,Newcastle United Jets,Attack - Centre-Forward,"1,87 m",Panama,pa,https://www.transfermarkt.us/abdiel-arroyo/profil/spieler/283472,https://img.a.transfermarkt.technology/portrait/small/283472-1688146003.JPG?lm=1,,13.12.1993,Colón,Club A.B.B.
65,Matthew Ridenton,Matthew George Robert Ridenton,35,2,0,2.088,2018-2020,Ridenton,23,2,0,Newcastle United Jets,Midfield - Defensive Midfield,"1,80 m",New Zealand,nz,https://www.transfermarkt.us/matthew-ridenton/profil/spieler/264457,https://img.a.transfermarkt.technology/portrait/small/264457-1413381352.jpg?lm=1,,11.03.1996,Auckland,Eastern Suburbs FC (AUS)
66,Mark Bridge,Mark Robert Bridge,16,2,0,1.156,2006-2008,Bridge,9,0,0,Newcastle United Jets,Attack - Centre-Forward,"1,83 m",Australia,au,https://www.transfermarkt.us/mark-bridge/profil/spieler/43202,https://img.a.transfermarkt.technology/portrait/small/43202-1413374763.jpg?lm=1,,07.11.1985,Sydney,Retired
67,Reno Piscopo,Reno Mauro Piscopo,34,2,4,2.052,2022-2024,Piscopo,11,2,0,Newcastle United Jets,Attack - Left Winger,"1,70 m",Australia,au,https://www.transfermarkt.us/reno-piscopo/profil/spieler/265093,https://img.a.transfermarkt.technology/portrait/small/265093-1625838890.jpg?lm=1,,27.05.1998,Melbourne,Melbourne Victory
68,Jade North,Jade Bronson North,26,2,0,2.328,2004-2009,North,13,6,0,Newcastle United Jets,Defender - Centre-Back,"1,81 m",Australia,au,https://www.transfermarkt.us/jade-north/profil/spieler/29583,https://img.a.transfermarkt.technology/portrait/small/29583-1413965116.jpg?lm=1,,07.01.1982,Taree,Retired
69,Ki-je Lee,이기제,20,2,1,1.711,2015-2016,Lee,2,4,0,Newcastle United Jets,Defender - Left-Back,"1,75 m","Korea, South",unknown,https://www.transfermarkt.us/ki-je-lee/profil/spieler/194389,https://img.a.transfermarkt.technology/portrait/small/194389-1699918921.jpg?lm=1,,09.07.1991,"Changnyeong, Gyeongnam",Suwon Samsung Bluewings
70,Sung-hwan Byun,변성환,26,2,3,2.204,2011-2012,Byun,-,3,0,Newcastle United Jets,Defender - Left-Back,"1,76 m","Korea, South",unknown,https://www.transfermarkt.us/sung-hwan-byun/profil/spieler/116688,https://img.a.transfermarkt.technology/portrait/small/s_116688_38898_2013_04_17_1.jpg?lm=1,,22.12.1979,Daegu,Retired
71,Francis Jeffers,Unknown,26,2,1,1.65,"2010-2011, 2011-2012",Jeffers,21,2,0,Newcastle United Jets,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/francis-jeffers/profil/spieler/3186,https://img.a.transfermarkt.technology/portrait/small/3186-1672146281.jpg?lm=1,,25.01.1981,Liverpool,Retired
72,Kosta Petratos,Κώστας Πετράτος,26,2,0,570.0,2017-2021,Petratos,-,2,0,Newcastle United Jets,Midfield - Attacking Midfield,"1,81 m",Australia,au,https://www.transfermarkt.us/kosta-petratos/profil/spieler/418026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1998,Sydney,Sutherland Sharks FC
73,Ryan Kitto,Unknown,18,2,0,980.0,2015-2016,Kitto,22,1,0,Newcastle United Jets,Defender - Left-Back,"1,79 m",Australia,au,https://www.transfermarkt.us/ryan-kitto/profil/spieler/296454,https://img.a.transfermarkt.technology/portrait/small/296454-1706540822.jpg?lm=1,,09.08.1994,Adelaide,Adelaide United
74,Savvas Siatravanis,Σάββας Σιατραβάνης,19,2,1,879.0,2021-2022,Siatravanis,Unknown,3,0,Newcastle United Jets,Attack - Left Winger,"1,72 m",Greece,gr,https://www.transfermarkt.us/savvas-siatravanis/profil/spieler/118048,https://img.a.transfermarkt.technology/portrait/small/118048-1740688638.jpeg?lm=1,,24.11.1992,Larisa,AE Larisa
75,Stuart Musialik,Unknown,24,2,0,1.584,2006-2008,Musialik,-,4,0,Newcastle United Jets,Midfield - Defensive Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/stuart-musialik/profil/spieler/43173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.03.1985,Newcastle,Retired
76,Vaughan Coveny,Vaughan Barry Coveny,8,2,0,550.0,"2005-2005, 2006-2007",Coveny,20,0,0,Newcastle United Jets,Attack - Centre-Forward,"1,90 m",New Zealand,nz,https://www.transfermarkt.us/vaughan-coveny/profil/spieler/43142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.12.1971,Wellington,Retired
77,Franco Parisi,Unknown,6,2,0,152.0,2005-2006,Parisi,Unknown,0,0,Newcastle United Jets,Attack,"1,78 m",Australia,au,https://www.transfermarkt.us/franco-parisi/profil/spieler/24564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.05.1983,Sydney,Retired
78,Jair,Unknown,20,2,1,1.248,2018-2019,Jair,Unknown,0,0,Newcastle United Jets,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/jair/profil/spieler/148664,https://img.a.transfermarkt.technology/portrait/small/148664-1629280377.jpg?lm=1,,10.06.1988,Pelotas,Without Club
