rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,George Blackwood,George Henry Raymond Blackwood,106,21,5,5.79,"2017-2020, 2021-2023",Blackwood,9,7,0,Adelaide United,Attack - Centre-Forward,"1,86 m",Australia,au,https://www.transfermarkt.us/george-blackwood/profil/spieler/343050,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.06.1997,"Berowra, New South Wales",West Torrens Birkalla SC
12,Ryan Kitto,Unknown,218,18,20,14.976,2016-2025,Kitto,22,20,0,Adelaide United,Defender - Left-Back,"1,79 m",Australia,au,https://www.transfermarkt.us/ryan-kitto/profil/spieler/296454,https://img.a.transfermarkt.technology/portrait/small/296454-1706540822.jpg?lm=1,,09.08.1994,Adelaide,Adelaide United
13,Pablo Sánchez,Pablo Sánchez Alberto,51,17,0,2.463,2014-2016,Sánchez,Unknown,4,0,Adelaide United,Attack - Right Winger,"1,72 m",Spain,es,https://www.transfermarkt.us/pablo-sanchez/profil/spieler/58801,https://img.a.transfermarkt.technology/portrait/small/58801-1413470714.jpg?lm=1,,24.01.1983,Cádiz,Retired
14,Jerónimo Morales Neumann,Jerónimo Morales Neumann,53,17,8,3.089,2012-2014,Morales Neumann,Unknown,16,0,Adelaide United,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/jeronimo-morales-neumann/profil/spieler/9381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.06.1986,Godoy Cruz,Retired
15,Nikola Mileusnic,Nikola Mileusnić,97,16,11,6.546,2016-2020,Mileusnic,Unknown,1,0,Adelaide United,Attack - Right Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/nikola-mileusnic/profil/spieler/285775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.07.1993,Adelaide,Perth Glory
16,Nestory Irankunda,Unknown,61,16,8,2.494,2021-2024,Irankunda,17,16,0,Adelaide United,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/nestory-irankunda/profil/spieler/956920,https://img.a.transfermarkt.technology/portrait/small/956920-1739808530.jpg?lm=1,,09.02.2006,Kigoma,Grasshopper Club Zurich
17,Dario Vidosic,Unknown,60,15,11,4.93,2011-2013,Vidosic,20,6,0,Adelaide United,Midfield - Attacking Midfield,"1,84 m",Australia,au,https://www.transfermarkt.us/dario-vidosic/profil/spieler/43192,https://img.a.transfermarkt.technology/portrait/small/43192-1486464126.jpg?lm=1,,08.04.1987,Osijek,Port Adelaide SC
18,Riley McGree,Riley Patrick McGree,48,14,6,3.725,"2016-2017, 2019-2020",McGree,14,12,0,Adelaide United,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/riley-mcgree/profil/spieler/428061,https://img.a.transfermarkt.technology/portrait/small/428061-1642195656.jpg?lm=1,,02.11.1998,Gawler,Middlesbrough FC
19,Fábio Ferreira,Fábio Miguel Lourenço Ferreira,50,13,8,3.173,2012-2015,Ferreira,20,5,0,Adelaide United,Attack - Right Winger,"1,78 m",Portugal,pt,https://www.transfermarkt.us/fabio-ferreira/profil/spieler/40615,https://img.a.transfermarkt.technology/portrait/small/40615-1413468042.jpg?lm=1,,03.05.1989,Barreiro,Sydney Olympic FC
20,Luka Jovanovic,Luka Jovanović,53,13,3,2.212,2022-2025,Jovanovic,19,5,0,Adelaide United,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/luka-jovanovic/profil/spieler/1038441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.05.2005,Adelaide,Adelaide United
21,Iain Ramsay,Iain Irinco Ramsay,93,13,4,5.738,2010-2013,Ramsay,7,5,0,Adelaide United,Attack - Left Winger,"1,80 m",Philippines,ph,https://www.transfermarkt.us/iain-ramsay/profil/spieler/141869,https://img.a.transfermarkt.technology/portrait/small/141869-1410961234.jpg?lm=1,,27.02.1988,Perth,Rockdale Ilinden FC
22,Tomi Juric,Unknown,25,11,0,1.673,"2013-2013, 2020-2021",Juric,9,6,0,Adelaide United,Attack - Centre-Forward,"1,91 m",Australia,au,https://www.transfermarkt.us/tomi-juric/profil/spieler/171820,https://img.a.transfermarkt.technology/portrait/small/171820-1715149489.png?lm=1,,22.07.1991,"Auburn, New South Wales",FC Koper
23,Mathew Leckie,Mathew Allan Leckie,41,10,2,2.886,2009-2011,Leckie,-,5,0,Adelaide United,Attack - Left Winger,"1,81 m",Australia,au,https://www.transfermarkt.us/mathew-leckie/profil/spieler/126214,https://img.a.transfermarkt.technology/portrait/small/126214-1599990767.jpg?lm=1,,04.02.1991,Melbourne,Melbourne City FC
24,Cristiano,Unknown,41,9,0,2.473,2008-2010,Cristiano,Unknown,1,1,Adelaide United,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/cristiano/profil/spieler/3952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.06.1981,Rio de Janeiro,Retired
25,Marcos Flores,Marcos Abel Flores Benard,38,9,1,3.052,2010-2011,Flores,Unknown,6,0,Adelaide United,Midfield - Attacking Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/marcos-flores/profil/spieler/75593,https://img.a.transfermarkt.technology/portrait/small/s_75593_7006_2013_05_03_1.jpg?lm=1,,23.10.1985,Reconquista,Retired
26,Baba,Unknown,32,9,5,1.992,2017-2019,Baba,Unknown,5,0,Adelaide United,Attack - Centre-Forward,"1,82 m",Senegal,sn,https://www.transfermarkt.us/baba/profil/spieler/69819,https://img.a.transfermarkt.technology/portrait/small/69819-1478083554.jpg?lm=1,,05.01.1988,Dakar,Without Club
27,Archie Goodwin,Archie Stuart Wayne Goodwin,20,9,0,1.173,,Goodwin,19,0,0,Adelaide United,Attack - Centre-Forward,"1,79 m",Australia,au,https://www.transfermarkt.us/archie-goodwin/profil/spieler/865590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.11.2004,Unknown,Adelaide United
28,Isaías Sánchez,Isaías Sánchez Cortés,267,9,16,22.787,"2013-2019, 2021-2025",Sánchez,Unknown,58,1,Adelaide United,Midfield - Defensive Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/isaias-sanchez/profil/spieler/73037,https://img.a.transfermarkt.technology/portrait/small/73037-1413468100.jpg?lm=1,,09.02.1987,Sabadell,Adelaide United
29,Fabian Barbiero,Unknown,101,8,2,5.902,2007-2013,Fabian Barbiero,-,13,2,Adelaide United,Midfield - Defensive Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/fabian-barbiero/profil/spieler/65932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.05.1984,Adelaide,North Eastern Metro Stars
30,Dylan McGowan,Unknown,88,8,1,7.476,2014-2017,McGowan,-,18,0,Adelaide United,Defender - Centre-Back,"1,86 m",Australia,au,https://www.transfermarkt.us/dylan-mcgowan/profil/spieler/72504,https://img.a.transfermarkt.technology/portrait/small/72504-1413466239.jpg?lm=1,,06.08.1991,Adelaide,Hamilton Academical FC
31,Jordan Elsey,Unknown,135,8,1,10.755,"2013-2021, 2024-2025",Elsey,Unknown,23,0,Adelaide United,Defender - Centre-Back,"1,88 m",Australia,au,https://www.transfermarkt.us/jordan-elsey/profil/spieler/187355,https://img.a.transfermarkt.technology/portrait/small/187355-1413466625.jpg?lm=1,,02.03.1994,Adelaide,Adelaide United
32,Lucas Pantelis,Lucas Pantelidis,86,8,1,5.597,2004-2011,Pantelis,-,6,0,Adelaide United,Midfield - Attacking Midfield,"1,67 m",Australia,au,https://www.transfermarkt.us/lucas-pantelis/profil/spieler/43102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.1982,Unknown,Retired
33,Awer Mabil,Awer Bul Mabil,47,8,4,1.811,2013-2015,Mabil,-,7,0,Adelaide United,Attack - Left Winger,"1,78 m",Australia,au,https://www.transfermarkt.us/awer-mabil/profil/spieler/255729,https://img.a.transfermarkt.technology/portrait/small/255729-1601548252.jpg?lm=1,,15.09.1995,Kakuma,CD Castellón
34,Cássio,Unknown,119,7,8,9.597,2007-2014,Cássio,Unknown,13,0,Adelaide United,Defender - Left-Back,"1,69 m",Brazil,br,https://www.transfermarkt.us/cassio/profil/spieler/51315,https://img.a.transfermarkt.technology/portrait/small/51315-1413466491.jpg?lm=1,,08.01.1980,Rio de Janeiro,Retired
35,Mohamed Touré,Unknown,42,7,1,983.0,2020-2022,Touré,-,4,0,Adelaide United,Attack - Centre-Forward,"1,86 m",Australia,au,https://www.transfermarkt.us/mohamed-toure/profil/spieler/742770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.03.2004,Conakry,Randers FC
36,Carl Veart,Unknown,22,6,0,1.86,2003-2004,Veart,-,4,0,Adelaide United,Attack - Centre-Forward,"1,82 m",Australia,au,https://www.transfermarkt.us/carl-veart/profil/spieler/43111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.05.1970,Whyalla,Retired
37,Fernando,Unknown,19,6,0,1.596,2005-2007,Fernando,Unknown,1,0,Adelaide United,Midfield - Attacking Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/fernando/profil/spieler/43103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.03.1974,Unknown,Retired
38,Kristian Opseth,Kristian Fardal Opseth,24,6,3,1.422,2019-2020,Opseth,Unknown,1,0,Adelaide United,Attack - Centre-Forward,"1,89 m",Norway,no,https://www.transfermarkt.us/kristian-opseth/profil/spieler/267701,https://img.a.transfermarkt.technology/portrait/small/267701-1711578806.jpg?lm=1,,06.01.1990,Kaupanger,Stabæk Fotball
39,Kusini Yengi,Kusini Boja Yengi,27,6,5,1.439,2019-2022,Yengi,11,6,0,Adelaide United,Attack - Centre-Forward,"1,90 m",Australia,au,https://www.transfermarkt.us/kusini-yengi/profil/spieler/708099,https://img.a.transfermarkt.technology/portrait/small/708099-1685083664.jpg?lm=1,,15.01.1999,Adelaide,Portsmouth FC
40,Johan Absalonsen,Johan Hindsgaul Absalonsen,12,6,4,838.0,2017-2018,Absalonsen,-,1,0,Adelaide United,Attack - Left Winger,"1,77 m",Denmark,dk,https://www.transfermarkt.us/johan-absalonsen/profil/spieler/22831,https://img.a.transfermarkt.technology/portrait/small/22831-1521210859.jpg?lm=1,,16.09.1985,Flemløse,Retired
41,Iain Fyfe,Unknown,86,5,0,7.509,"2009-2011, 2012-2013",Fyfe,-,17,1,Adelaide United,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/iain-fyfe/profil/spieler/21734,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.04.1982,Adelaide,Retired
42,Daniel Adlung,Unknown,27,5,2,2.323,2017-2018,Adlung,18,4,0,Adelaide United,Midfield - Attacking Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/daniel-adlung/profil/spieler/31469,https://img.a.transfermarkt.technology/portrait/small/31469-1626880135.jpg?lm=1,,01.10.1987,Fürth,SpVgg Greuther Fürth II
43,Bernardo Oliveira,Bernardo Lancao Oliveira,36,5,5,1.488,2021-2024,Oliveira,21,3,0,Adelaide United,Attack - Right Winger,"1,71 m",Australia,au,https://www.transfermarkt.us/bernardo-oliveira/profil/spieler/883217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.03.2004,Rio de Janeiro,Macarthur FC
44,Nathan Konstandopoulos,Νέιθαν Κωνσταντόπουλος,70,5,3,2.934,"2015-2016, 2017-2021, 2022-2022",Konstandopoulos,Unknown,4,0,Adelaide United,Midfield - Central Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/nathan-konstandopoulos/profil/spieler/306518,https://img.a.transfermarkt.technology/portrait/small/306518-1703812406.png?lm=1,,26.06.1996,Adelaide,Heidelberg United FC
45,Robert Cornthwaite,Robert Richard Cornthwaite,76,5,1,5.695,2005-2011,Cornthwaite,6,16,1,Adelaide United,Defender - Centre-Back,"1,97 m",Australia,au,https://www.transfermarkt.us/robert-cornthwaite/profil/spieler/43089,https://img.a.transfermarkt.technology/portrait/small/43089-1523967689.jpg?lm=1,,24.10.1985,Blackburn,Retired
46,Apostolos Stamatelopoulos,"Apostolos Vasilios Stamatelopoulos, Απόστολος Βασίλειος Σταματελόπουλος",19,4,3,782.0,2017-2019,Stamatelopoulos,22,2,1,Adelaide United,Attack - Centre-Forward,"1,84 m",Australia,au,https://www.transfermarkt.us/apostolos-stamatelopoulos/profil/spieler/547924,https://img.a.transfermarkt.technology/portrait/small/547924-1707859875.jpg?lm=1,,09.04.1999,Adelaide,Motherwell FC
47,Nigel Boogaard,Unknown,109,4,0,9.262,2010-2015,Boogaard,-,22,3,Adelaide United,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/nigel-boogaard/profil/spieler/43116,https://img.a.transfermarkt.technology/portrait/small/43116-1413466071.jpg?lm=1,,14.08.1986,Unknown,Charlestown Azzurri
48,Al Hassan Touré,Unknown,33,4,1,1.408,2019-2021,Touré,9,4,0,Adelaide United,Attack - Centre-Forward,"1,85 m",Australia,au,https://www.transfermarkt.us/al-hassan-toure/profil/spieler/692440,https://img.a.transfermarkt.technology/portrait/small/692440-1646998902.jpg?lm=1,,30.05.2000,Conakry,AC Ajaccio
49,Austin Ayoubi,Austin Jake Ayoubi,24,4,5,859.0,2023-2025,Ayoubi,Unknown,0,0,Adelaide United,Attack - Left Winger,"1,81 m",Australia,au,https://www.transfermarkt.us/austin-ayoubi/profil/spieler/863564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.07.2001,Unknown,Adelaide United
50,Daniel Mullen,Unknown,69,4,2,5.167,2008-2012,Mullen,14,12,0,Adelaide United,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/daniel-mullen/profil/spieler/69875,https://img.a.transfermarkt.technology/portrait/small/69875-1413371494.jpg?lm=1,,26.10.1989,Unknown,Campbelltown City SC
51,Louis D'Arrigo,Louis Joseph D'Arrigo,102,4,4,6.834,2018-2023,D'Arrigo,8,12,0,Adelaide United,Midfield - Defensive Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/louis-darrigo/profil/spieler/561650,https://img.a.transfermarkt.technology/portrait/small/561650-1635323706.png?lm=1,,23.09.2001,Ashford,Lechia Gdansk
52,Diego Walsh,Diego Costa Bastos Walsh,20,4,0,1.632,2007-2009,Walsh,Unknown,5,0,Adelaide United,Midfield - Central Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/diego-walsh/profil/spieler/26858,https://img.a.transfermarkt.technology/portrait/small/26858-1625414380.jpg?lm=1,,08.12.1979,Santos,Retired
53,Paul Reid,Paul James Reid,57,3,1,4.509,2008-2011,Reid,-,7,1,Adelaide United,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/paul-reid/profil/spieler/13602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1979,Sydney,Retired
54,Michael Valkanis,Μιχάλη Βαλκάνης,28,3,0,2.413,2003-2009,Valkanis,-,3,0,Adelaide United,Defender - Centre-Back,"1,81 m",Australia,au,https://www.transfermarkt.us/michael-valkanis/profil/spieler/43109,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.08.1974,Melbourne,Retired
55,Sergi Guardiola,Sergio Guardiola Navarro,16,3,1,1.222,2016-2017,Guardiola,Unknown,2,0,Adelaide United,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/sergi-guardiola/profil/spieler/256429,https://img.a.transfermarkt.technology/portrait/small/256429-1521447903.jpg?lm=1,,29.05.1991,Manacor,Rayo Vallecano
56,Evan Kostopoulos,Unknown,30,3,0,1.599,2012-2013,Kostopoulos,Unknown,5,0,Adelaide United,Attack - Right Winger,"1,85 m",Australia,au,https://www.transfermarkt.us/evan-kostopoulos/profil/spieler/139739,https://img.a.transfermarkt.technology/portrait/small/139739-1639745779.jpg?lm=1,,07.05.1990,Adelaide,West Adelaide SC
57,Dylan Pierias,Unknown,21,3,3,1.759,2024-2025,Pierias,-,0,0,Adelaide United,Defender - Right-Back,"1,75 m",Australia,au,https://www.transfermarkt.us/dylan-pierias/profil/spieler/486972,https://img.a.transfermarkt.technology/portrait/small/486972-1625839142.jpg?lm=1,,20.02.2000,Melbourne,Adelaide United
58,Yaya Dukuly,Unknown,35,3,2,1.183,"2020-2022, 2024-2025",Dukuly,11,1,0,Adelaide United,Attack - Right Winger,"1,76 m",Australia,au,https://www.transfermarkt.us/yaya-dukuly/profil/spieler/652487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.01.2003,Conakry,Adelaide United
59,Henrique,Unknown,13,3,0,963.0,2016-2017,Henrique,Unknown,2,0,Adelaide United,Attack - Left Winger,"1,65 m",Brazil,br,https://www.transfermarkt.us/henrique/profil/spieler/109307,https://img.a.transfermarkt.technology/portrait/small/109307-1413965516.jpg?lm=1,,09.05.1985,São Paulo,Retired
60,Lachlan Barr,Lachlan Rylan Barr,38,3,1,2.922,"2013-2015, 2021-2024",Barr,Unknown,8,0,Adelaide United,Defender - Centre-Back,"1,89 m",Australia,au,https://www.transfermarkt.us/lachlan-barr/profil/spieler/519906,https://img.a.transfermarkt.technology/portrait/small/519906-1722514242.jpg?lm=1,,24.09.1994,Adelaide,Perth Glory
61,Ken Ilsö,Ken Ilsø Larsen,24,3,0,1.047,2018-2019,Ilsö,-,1,1,Adelaide United,Midfield - Attacking Midfield,,Denmark,dk,https://www.transfermarkt.us/ken-ilso/profil/spieler/34783,https://img.a.transfermarkt.technology/portrait/small/34783-1695685328.png?lm=1,,02.12.1986,Hvidovre,Retired
62,Vince Lia,Vincent Lia,40,3,0,2.152,2017-2020,Lia,-,10,0,Adelaide United,Midfield - Central Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/vince-lia/profil/spieler/43165,https://img.a.transfermarkt.technology/portrait/small/43165-1413381090.jpg?lm=1,,18.03.1985,Shepparton,Essendon Royals SC
63,Tarek Elrich,Unknown,105,3,6,8.692,2013-2018,Elrich,-,28,0,Adelaide United,Defender - Centre-Back,"1,80 m",Australia,au,https://www.transfermarkt.us/tarek-elrich/profil/spieler/43151,https://img.a.transfermarkt.technology/portrait/small/43151-1413466171.jpg?lm=1,,01.01.1987,Sydney,Parramatta Eagles
64,Javi López,Javier López Rodriguez,93,3,7,7.173,2020-2025,López,Unknown,16,0,Adelaide United,Defender - Right-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/javi-lopez/profil/spieler/72310,https://img.a.transfermarkt.technology/portrait/small/72310-1447228662.jpg?lm=1,,21.01.1986,Osuna,Adelaide United
65,Ben Warland,Benjamin Andrew Warland,48,3,2,3.475,"2014-2018, 2022-2024",Warland,-,5,2,Adelaide United,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/ben-warland/profil/spieler/285225,https://img.a.transfermarkt.technology/portrait/small/285225-1703494272.jpg?lm=1,,04.09.1996,Gawler,Brisbane Roar
66,Michael Marrone,Unknown,179,3,11,12.677,"2009-2010, 2014-2021",Marrone,2,24,2,Adelaide United,Defender - Right-Back,"1,79 m",Australia,au,https://www.transfermarkt.us/michael-marrone/profil/spieler/111896,https://img.a.transfermarkt.technology/portrait/small/111896-1413466573.jpg?lm=1,,27.01.1987,Adelaide,Sturt Lions FC
67,Shengqing Qu,曲圣卿,12,3,0,928.0,"2005-2005, 2006-2008",Qu,-,4,0,Adelaide United,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/shengqing-qu/profil/spieler/43106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.06.1975,"Shenyang, Liaoning",Retired
68,Bart Vriends,Unknown,18,2,0,1.62,2024-2025,Vriends,-,4,0,Adelaide United,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/bart-vriends/profil/spieler/129991,https://img.a.transfermarkt.technology/portrait/small/129991-1690213901.jpg?lm=1,,09.05.1991,Amersfoort,Adelaide United
69,Jake Barker-Daish,Unknown,18,2,1,638.0,2012-2014,Barker-Daish,17,2,0,Adelaide United,Midfield - Central Midfield,"1,79 m",Australia,au,https://www.transfermarkt.us/jake-barker-daish/profil/spieler/185170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.05.1993,Melbourne,Retired
70,Ethan Alagich,Unknown,66,2,2,4.152,2022-2025,Unknown,Unknown,7,0,Adelaide United,Unknown,Unknown,Australia,au,https://www.transfermarkt.us/ethan-alagich/profil/spieler/941357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.12.2003,Unknown,Adelaide United
71,Antony Golec,Antony Paul Golec,28,2,1,2.385,2011-2014,Golec,-,5,0,Adelaide United,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/antony-golec/profil/spieler/104096,https://img.a.transfermarkt.technology/portrait/small/104096-1413371648.jpg?lm=1,,29.05.1990,Sydney,Retired
72,Mark Ochieng,Unknown,29,2,1,945.0,2014-2018,Ochieng,-,3,0,Adelaide United,Defender - Right-Back,"1,75 m",Australia,au,https://www.transfermarkt.us/mark-ochieng/profil/spieler/285208,https://img.a.transfermarkt.technology/portrait/small/285208-1413467515.jpg?lm=1,,09.12.1996,Unknown,Hume City FC
73,Bruce Kamau,Unknown,30,2,2,1.219,2014-2016,Kamau,-,2,0,Adelaide United,Attack - Right Winger,"1,75 m",Kenya,ke,https://www.transfermarkt.us/bruce-kamau/profil/spieler/334157,https://img.a.transfermarkt.technology/portrait/small/334157-1413470564.jpg?lm=1,,28.03.1995,Nairobi,FC Adelaide City
74,Louis Brain,Unknown,10,2,0,548.0,2006-2006,Brain,-,1,0,Adelaide United,Attack,Unknown,Australia,au,https://www.transfermarkt.us/louis-brain/profil/spieler/171063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.05.1982,Unknown,Retired
75,Panagiotis Kikianis,Unknown,24,2,1,2.158,2023-2025,Kikianis,-,3,0,Adelaide United,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/panagiotis-kikianis/profil/spieler/1099708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.03.2005,Adelaide,Adelaide United
76,Harry Van der Saag,Harry Eric Van der Saag,19,2,1,1.105,2022-2024,Van der Saag,Unknown,3,0,Adelaide United,Defender - Right-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/harry-van-der-saag/profil/spieler/702655,https://img.a.transfermarkt.technology/portrait/small/702655-1706542048.jpg?lm=1,,29.10.1999,Wahroonga,Manly United FC
77,Greg Owens,Unknown,7,2,0,383.0,2006-2007,Owens,-,0,0,Adelaide United,Midfield - Right Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/greg-owens/profil/spieler/43101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.1981,Unknown,Retired
78,Alexandar Popovic,"Alexandar Popović, Александар Поповић",45,2,2,3.901,2021-2024,Popovic,1,13,0,Adelaide United,Defender - Centre-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/alexandar-popovic/profil/spieler/904309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.09.2002,Adelaide,Sydney FC
79,Jordan O'Doherty,Unknown,33,2,0,1.878,2016-2018,O'Doherty,-,5,0,Adelaide United,Midfield - Central Midfield,"1,68 m",Australia,au,https://www.transfermarkt.us/jordan-odoherty/profil/spieler/453838,https://img.a.transfermarkt.technology/portrait/small/453838-1661183533.jpg?lm=1,,14.10.1997,Melbourne,Modbury Jets SC
80,James Jeggo,James Alexander Jeggo,43,2,3,3.707,2014-2016,Jeggo,8,12,0,Adelaide United,Midfield - Defensive Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/james-jeggo/profil/spieler/179467,https://img.a.transfermarkt.technology/portrait/small/179467-1535374331.jpg?lm=1,,12.02.1992,Wien,Melbourne City FC
