name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Alfredo Saldívar,Retired,https://www.transfermarkt.us/alfredo-saldivar/profil/spieler/159131,https://img.a.transfermarkt.technology/portrait/small/159131-1488123138.jpg?lm=1,Saldívar,-,Mexico,mx,UNAM Pumas,Mexico City,Alfredo Saldívar Medina,Goalkeeper,"1,83 m",09.02.1990,181,0,0,0,19,0,0,6,0,15.957
Josecarlos van Rankin,Without Club,https://www.transfermarkt.us/josecarlos-van-rankin/profil/spieler/221412,https://img.a.transfermarkt.technology/portrait/small/221412-1695585304.png?lm=1,van Rankin,26,Mexico,mx,UNAM Pumas,Mexico City,Josecarlos van Rankin Galland,Defender - Right-Back,"1,79 m",14.05.1993,180,7,7,0,33,1,1,18,24,14.122
Jaime Lozano,Retired,https://www.transfermarkt.us/jaime-lozano/profil/spieler/31382,https://img.a.transfermarkt.technology/portrait/small/s_31382_7633_2012_1.jpg?lm=1,Lozano,21,Mexico,mx,UNAM Pumas,Mexico City,Jaime Arturo Lozano Espín,Midfield - Left Midfield,"1,73 m",29.09.1978,178,28,0,1,30,0,0,36,46,12.751
Luis Quintana,Without Club,https://www.transfermarkt.us/luis-quintana/profil/spieler/241657,https://img.a.transfermarkt.technology/portrait/small/241657-1488122943.jpg?lm=1,Quintana,Unknown,Mexico,mx,UNAM Pumas,Mexico City,Luis Fernando Quintana Vega,Defender - Centre-Back,"1,79 m",03.02.1992,172,10,2,1,25,3,2,12,18,13.984
Alan Mozo,Deportivo Guadalajara,https://www.transfermarkt.us/alan-mozo/profil/spieler/397003,https://img.a.transfermarkt.technology/portrait/small/397003-1589878901.jpg?lm=1,Mozo,13,Mexico,mx,UNAM Pumas,Mexico City,Alan Mozo Rodríguez,Defender - Right-Back,"1,75 m",05.04.1997,161,1,25,0,32,1,4,11,10,13.430
Juan Dinenno,Cruzeiro Esporte Clube,https://www.transfermarkt.us/juan-dinenno/profil/spieler/288786,https://img.a.transfermarkt.technology/portrait/small/288786-1672433511.jpg?lm=1,Dinenno,Unknown,Argentina,ar,UNAM Pumas,Rosario,Juan Ignacio Dinenno de Cara,Attack - Centre-Forward,"1,86 m",28.08.1994,147,60,10,0,25,0,3,28,33,10.699
Israel López,Retired,https://www.transfermarkt.us/israel-lopez/profil/spieler/53184,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,-,Mexico,mx,UNAM Pumas,Mexico City,Israel López Hernández,Midfield - Central Midfield,"1,66 m",29.09.1974,144,6,4,0,53,0,4,2,9,12.596
Antonio Sancho,Retired,https://www.transfermarkt.us/antonio-sancho/profil/spieler/51090,https://img.a.transfermarkt.technology/portrait/small/s_51090_123_2010_1.jpg?lm=1,Sancho,-,Mexico,mx,UNAM Pumas,Mexico City,Antonio Sancho Sánchez,Midfield - Defensive Midfield,"1,74 m",14.03.1976,139,9,1,0,39,2,4,4,14,11.765
Christian Ramírez,Retired,https://www.transfermarkt.us/christian-ramirez/profil/spieler/71480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,-,Mexico,mx,UNAM Pumas,Mexico City,Christian Ramírez Díaz,Defender,"1,80 m",08.03.1978,137,5,0,1,32,0,2,10,22,11.033
Luis González,Retired,https://www.transfermarkt.us/luis-gonzalez/profil/spieler/53820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,-,Mexico,mx,UNAM Pumas,Mexico City,Luis Ignacio González Ledezma,Midfield - Attacking Midfield,"1,78 m",28.06.1980,133,18,1,0,12,0,3,55,37,7.583
Carlos Cariño,Retired,https://www.transfermarkt.us/carlos-carino/profil/spieler/58526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cariño,-,Mexico,mx,UNAM Pumas,Mexico City,Carlos Augusto Cariño Medina,Attack - Right Winger,"1,66 m",21.10.1977,130,1,1,0,30,0,1,7,22,10.694
Nicolás Freire,CA Independiente,https://www.transfermarkt.us/nicolas-freire/profil/spieler/266809,https://img.a.transfermarkt.technology/portrait/small/266809-1710079855.jpg?lm=1,Freire,Unknown,Argentina,ar,UNAM Pumas,Santa Lucía,Nicolás Omar Freire,Defender - Centre-Back,"1,87 m",18.02.1994,129,6,2,3,23,1,0,2,5,11.348
Mariano Trujillo,Retired,https://www.transfermarkt.us/mariano-trujillo/profil/spieler/54795,https://img.a.transfermarkt.technology/portrait/small/54795-1610398433.jpg?lm=1,Trujillo,-,Mexico,mx,UNAM Pumas,Mexico City,Edgar Mariano Trujillo Reyes,Defender - Right-Back,"1,72 m",19.05.1977,124,20,0,0,24,0,4,20,29,9.215
Jesús Olalde,Retired,https://www.transfermarkt.us/jesus-olalde/profil/spieler/29578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olalde,-,Mexico,mx,UNAM Pumas,Mexico City,Jesús Javier Olalde Ortiz,Attack - Centre-Forward,"1,70 m",05.05.1974,122,60,1,0,10,0,3,12,27,9.758
Aílton,Retired,https://www.transfermarkt.us/ailton/profil/spieler/51092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aílton,Unknown,Brazil,br,UNAM Pumas,Alagoas,Unknown,Midfield - Attacking Midfield,"1,70 m",08.09.1977,120,11,0,0,32,0,3,22,47,8.174
Ismael Sosa,AA Argentinos Juniors,https://www.transfermarkt.us/ismael-sosa/profil/spieler/45327,https://img.a.transfermarkt.technology/portrait/small/45327-1582819733.jpg?lm=1,Sosa,-,Argentina,ar,UNAM Pumas,San Martín,Víctor Ismael Sosa,Attack - Centre-Forward,"1,79 m",18.01.1987,111,39,13,0,17,1,0,19,39,8.225
Carlos Orrantía,Atlas Guadalajara,https://www.transfermarkt.us/carlos-orrantia/profil/spieler/124788,https://img.a.transfermarkt.technology/portrait/small/124788-1581590744.png?lm=1,Orrantía,-,Mexico,mx,UNAM Pumas,Mexico City,Carlos Emilio Orrantía Treviño,Defender - Right-Back,"1,74 m",01.02.1991,110,6,7,0,0,0,0,62,16,5.593
Matías Britos,Retired,https://www.transfermarkt.us/matias-britos/profil/spieler/139430,https://img.a.transfermarkt.technology/portrait/small/139430-1581879089.jpg?lm=1,Britos,Unknown,Uruguay,uy,UNAM Pumas,San Carlos,Matías Britos Cardoso,Attack - Centre-Forward,"1,69 m",26.11.1988,109,30,8,0,21,0,0,27,41,7.521
Kevin Escamilla,Querétaro FC,https://www.transfermarkt.us/kevin-escamilla/profil/spieler/51546,https://img.a.transfermarkt.technology/portrait/small/51546-1580381996.jpg?lm=1,Escamilla,-,Mexico,mx,UNAM Pumas,Mexico City,Kevin Rafael Escamilla Moreno,Midfield - Defensive Midfield,"1,77 m",21.02.1994,109,3,0,0,8,2,0,34,23,6.391
Jesús Gallardo,Deportivo Toluca,https://www.transfermarkt.us/jesus-gallardo/profil/spieler/344854,https://img.a.transfermarkt.technology/portrait/small/344854-1668453242.jpg?lm=1,Unknown,Unknown,Mexico,mx,UNAM Pumas,Unknown,Unknown,Unknown,Unknown,15.08.1994,106,16,9,0,7,0,2,18,23,7.886
Manuel de la Torre,Retired,https://www.transfermarkt.us/manuel-de-la-torre/profil/spieler/53081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de la Torre,Unknown,Mexico,mx,UNAM Pumas,Mexico City,Manuel Alejandro de la Torre Urbina,Defender - Left-Back,"1,71 m",13.06.1980,104,4,0,0,9,0,0,16,17,7.860
Julio González,Puebla FC,https://www.transfermarkt.us/julio-gonzalez/profil/spieler/158327,https://img.a.transfermarkt.technology/portrait/small/158327-1719230149.jpg?lm=1,González,21,Mexico,mx,UNAM Pumas,Acapulco de Juárez,Julio José González Vela Alvizu,Goalkeeper,"1,82 m",23.04.1991,101,2,0,1,7,0,0,1,0,9.046
Pablo Bennevendo,UNAM Pumas,https://www.transfermarkt.us/pablo-bennevendo/profil/spieler/923213,https://img.a.transfermarkt.technology/portrait/small/923213-1672433198.jpg?lm=1,Bennevendo,Unknown,Mexico,mx,UNAM Pumas,Mexico City,Pablo Bennevendo Peña,Defender - Right-Back,"1,77 m",03.01.2000,101,1,5,0,9,0,1,16,29,7.511
Joaquín Botero,Retired,https://www.transfermarkt.us/joaquin-botero/profil/spieler/76262,https://img.a.transfermarkt.technology/portrait/small/76262-1723175833.jpg?lm=1,Botero,20,Bolivia,bo,UNAM Pumas,La Paz,Joaquín Botero Vaca,Attack - Centre-Forward,"1,72 m",10.12.1977,100,24,3,0,3,0,1,11,65,7.066
Juan Carlos Cacho,Retired,https://www.transfermarkt.us/juan-carlos-cacho/profil/spieler/28089,https://img.a.transfermarkt.technology/portrait/small/s_28089_1804_2013_11_06_1.jpg?lm=1,Cacho,12,Mexico,mx,UNAM Pumas,Mexiko City,Juan Carlos Cacho Gutiérrez,Attack - Centre-Forward,"1,78 m",03.05.1982,100,27,5,0,7,0,0,47,34,4.990
Gerardo Alcoba,Retired,https://www.transfermarkt.us/gerardo-alcoba/profil/spieler/74233,https://img.a.transfermarkt.technology/portrait/small/74233-1488123019.jpg?lm=1,Alcoba,-,Uruguay,uy,UNAM Pumas,Paso de los Toros,Gerardo Alcoba Rebollo,Defender - Centre-Back,"1,84 m",25.11.1984,99,10,2,0,24,0,0,0,5,8.764
Alan Mendoza,Tepatitlán FC,https://www.transfermarkt.us/alan-mendoza/profil/spieler/223267,https://img.a.transfermarkt.technology/portrait/small/223267-1417079338.jpg?lm=1,Mendoza,Unknown,Mexico,mx,UNAM Pumas,Tocumbo,Alan Omar Mendoza López,Defender - Left-Back,"1,75 m",28.09.1993,97,12,5,1,23,0,0,15,30,6.889
David Toledo,Retired,https://www.transfermarkt.us/david-toledo/profil/spieler/64083,https://img.a.transfermarkt.technology/portrait/small/64083-1414572586.jpg?lm=1,Toledo,Unknown,Mexico,mx,UNAM Pumas,El Barrio de La Soledad,José David Toledo Bosquez,Midfield - Defensive Midfield,"1,67 m",18.04.1982,97,8,5,0,5,0,1,60,23,4.262
Juan Iturbe,Club Cerro Porteño,https://www.transfermarkt.us/juan-iturbe/profil/spieler/81455,https://img.a.transfermarkt.technology/portrait/small/81455-1456821893.jpg?lm=1,Iturbe,11,Paraguay,py,UNAM Pumas,Buenos Aires,Juan Manuel Iturbe Arévalos,Attack - Right Winger,"1,73 m",04.06.1993,93,12,9,0,13,0,0,57,25,4.141
Carlos González,CA Newell's Old Boys,https://www.transfermarkt.us/carlos-gonzalez/profil/spieler/366620,https://img.a.transfermarkt.technology/portrait/small/366620-1696368873.jpeg?lm=1,González,7,Paraguay,py,UNAM Pumas,Iturbe,Carlos Gabriel González Espinola,Attack - Centre-Forward,"1,83 m",04.02.1993,92,34,10,0,7,0,0,7,15,7.510
Daniel Ludueña,Retired,https://www.transfermarkt.us/daniel-luduena/profil/spieler/26246,https://img.a.transfermarkt.technology/portrait/small/26246-1417079688.jpg?lm=1,Ludueña,Unknown,Argentina,ar,UNAM Pumas,Córdoba,Daniel Emmanuel Ludueña,Midfield - Attacking Midfield,"1,72 m",27.07.1982,91,10,19,0,3,0,0,46,29,4.507
Francisco Fonseca,Retired,https://www.transfermarkt.us/francisco-fonseca/profil/spieler/31350,https://img.a.transfermarkt.technology/portrait/small/31350-1720395640.jpg?lm=1,Fonseca,17,Mexico,mx,UNAM Pumas,León de los Aldama,José Francisco Fonseca Guzmán,Attack - Centre-Forward,"1,82 m",02.10.1979,90,28,1,1,18,0,3,31,11,5.769
Jorge Campos,Retired,https://www.transfermarkt.us/jorge-campos/profil/spieler/102513,https://img.a.transfermarkt.technology/portrait/small/102513-1582540025.jpg?lm=1,Campos,-,Mexico,mx,UNAM Pumas,Acapulco de Juárez,Jorge Francisco Campos Navarrete,Goalkeeper,"1,70 m",15.10.1966,87,6,1,1,14,1,0,0,2,7.761
César Huerta,RSC Anderlecht,https://www.transfermarkt.us/cesar-huerta/profil/spieler/540315,https://img.a.transfermarkt.technology/portrait/small/540315-1722760933.jpg?lm=1,Huerta,-,Mexico,mx,UNAM Pumas,Guadalajara,César Saúl Huerta Valera,Attack - Left Winger,"1,71 m",03.12.2000,87,20,15,0,25,0,2,14,17,6.685
Favio Álvarez,Without Club,https://www.transfermarkt.us/favio-alvarez/profil/spieler/280149,https://img.a.transfermarkt.technology/portrait/small/280149-1721935730.png?lm=1,Álvarez,Unknown,Argentina,ar,UNAM Pumas,Córdoba,Favio Enrique Álvarez,Midfield - Attacking Midfield,"1,84 m",23.01.1993,85,7,8,0,17,0,2,19,48,5.605
Andrés Iniestra,FC Rànger's,https://www.transfermarkt.us/andres-iniestra/profil/spieler/426439,https://img.a.transfermarkt.technology/portrait/small/426439-1672189585.jpg?lm=1,Iniestra,Unknown,Mexico,mx,UNAM Pumas,Guadalajara,Andrés Iniestra Vázquez Mellado,Midfield - Defensive Midfield,"1,77 m",11.03.1996,84,5,2,0,9,1,1,8,9,6.790
Miguel Carreón,Retired,https://www.transfermarkt.us/miguel-carreon/profil/spieler/781787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carreón,-,Mexico,mx,UNAM Pumas,Iguala de la Independencia,Miguel Ángel Carreón Dorantes,Defender,"1,74 m",06.09.1976,84,1,1,2,10,0,1,19,14,5.985
Leonel López,The Strongest La Paz,https://www.transfermarkt.us/leonel-lopez/profil/spieler/302643,https://img.a.transfermarkt.technology/portrait/small/302643-1565164892.png?lm=1,López,Unknown,Mexico,mx,UNAM Pumas,Zacoalco de Torres,Leonel López González,Midfield - Central Midfield,"1,75 m",24.05.1994,84,2,8,1,19,0,0,24,50,4.920
Carlos Gutiérrez,Tampico Madero,https://www.transfermarkt.us/carlos-gutierrez/profil/spieler/599293,https://img.a.transfermarkt.technology/portrait/small/599293-1642814403.jpeg?lm=1,Gutiérrez,18,Mexico,mx,UNAM Pumas,Mexico City,Carlos Gutiérrez Estefa,Attack - Right Winger,"1,77 m",05.02.1999,84,1,7,0,12,0,0,45,25,3.679
José Caicedo,UNAM Pumas,https://www.transfermarkt.us/jose-caicedo/profil/spieler/662451,https://img.a.transfermarkt.technology/portrait/small/662451-1672432519.jpg?lm=1,Caicedo,-,Colombia,co,UNAM Pumas,Palmira,José Luis Caicedo Barrera,Midfield - Defensive Midfield,"1,85 m",23.05.2002,83,2,2,0,17,0,0,5,16,6.791
Martín Romagnoli,Retired,https://www.transfermarkt.us/martin-romagnoli/profil/spieler/55943,https://img.a.transfermarkt.technology/portrait/small/55943-1417079868.jpg?lm=1,Romagnoli,-,Argentina,ar,UNAM Pumas,Córdoba,Martín Andrés Romagnoli,Midfield - Central Midfield,"1,70 m",30.01.1977,81,0,2,0,4,0,0,3,22,6.543
José Antonio García,Unknown,https://www.transfermarkt.us/jose-antonio-garcia/profil/spieler/121208,https://img.a.transfermarkt.technology/portrait/small/121208-1488122866.jpg?lm=1,García,Unknown,Mexico,mx,UNAM Pumas,Mexico City,José Antonio García Fernández,Defender - Right-Back,"1,75 m",17.01.1992,81,3,1,0,17,1,0,7,17,6.189
Ulises Rivas,UNAM Pumas,https://www.transfermarkt.us/ulises-rivas/profil/spieler/295424,https://img.a.transfermarkt.technology/portrait/small/295424-1581594078.png?lm=1,Rivas,-,Mexico,mx,UNAM Pumas,Torreón,Ulises Rivas Gilio,Midfield - Central Midfield,"1,77 m",25.01.1996,81,8,2,0,9,0,0,20,43,4.989
Raúl Alpízar,Retired,https://www.transfermarkt.us/raul-alpizar/profil/spieler/757778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alpízar,-,Mexico,mx,UNAM Pumas,Mexico City,Raúl Alpízar Aguilera,Defender,"1,72 m",01.02.1977,80,0,0,1,18,0,1,19,11,5.614
Fernando Morales,Retired,https://www.transfermarkt.us/fernando-morales/profil/spieler/53336,https://img.a.transfermarkt.technology/portrait/small/s_53336_5623_2013_02_20_2.jpg?lm=1,Morales,Unknown,Mexico,mx,UNAM Pumas,Mexico City,Fernando Morales Esquer,Midfield - Left Midfield,"1,72 m",14.09.1985,79,8,8,0,14,0,0,33,33,4.283
Alfonso Nieto,Without Club,https://www.transfermarkt.us/alfonso-nieto/profil/spieler/144310,https://img.a.transfermarkt.technology/portrait/small/144310-1470244142.jpg?lm=1,Nieto,Unknown,Mexico,mx,UNAM Pumas,Mexico City,José Alfonso Nieto Martínez,Midfield - Attacking Midfield,"1,80 m",30.10.1991,78,12,3,0,8,1,0,43,18,3.550
Arturo Ortiz,El Paso Locomotive FC,https://www.transfermarkt.us/arturo-ortiz/profil/spieler/238155,https://img.a.transfermarkt.technology/portrait/small/238155-1650586133.jpg?lm=1,Ortiz,-,Mexico,mx,UNAM Pumas,Monterrey,Arturo Ortiz Martínez,Defender - Centre-Back,"1,78 m",25.08.1992,77,5,1,1,17,0,2,7,2,6.322
Abraham González,Retired,https://www.transfermarkt.us/abraham-gonzalez/profil/spieler/65243,https://img.a.transfermarkt.technology/portrait/small/65243-1664538588.JPG?lm=1,González,Unknown,Spain,es,UNAM Pumas,Barcelona,Abraham González Casanova,Midfield - Central Midfield,"1,75 m",16.07.1985,77,6,1,0,10,1,1,13,10,5.820
Gonzalo Pineda,Retired,https://www.transfermarkt.us/gonzalo-pineda/profil/spieler/31383,https://img.a.transfermarkt.technology/portrait/small/31383-1417093900.jpg?lm=1,Pineda,14,Mexico,mx,UNAM Pumas,Mexico City,Gonzalo Pineda Reyes,Midfield - Central Midfield,"1,79 m",19.10.1982,76,1,0,0,21,0,3,12,18,5.575
Efraín Juárez,Retired,https://www.transfermarkt.us/efrain-juarez/profil/spieler/66130,https://img.a.transfermarkt.technology/portrait/small/66130-1521278556.jpg?lm=1,Juárez,-,Mexico,mx,UNAM Pumas,Mexico City,Efraín Juárez Valdez,Defender - Right-Back,"1,78 m",22.02.1988,74,1,4,0,19,2,0,3,1,6.388
Bruno Marioni,Retired,https://www.transfermarkt.us/bruno-marioni/profil/spieler/29465,https://img.a.transfermarkt.technology/portrait/small/29465-1700839233.jpg?lm=1,Marioni,Unknown,Argentina,ar,UNAM Pumas,San Nicolás de los Arroyos,Unknown,Attack - Left Winger,"1,77 m",15.06.1975,74,35,0,0,15,0,3,9,12,5.905
Ignacio Malcorra,CA Rosario Central,https://www.transfermarkt.us/ignacio-malcorra/profil/spieler/87518,https://img.a.transfermarkt.technology/portrait/small/87518-1742570974.png?lm=1,Malcorra,Unknown,Argentina,ar,UNAM Pumas,Río Colorado,Víctor Ignacio Malcorra,Midfield - Attacking Midfield,"1,70 m",24.07.1987,74,6,17,0,15,0,0,10,11,5.821
Ignacio Scocco,Retired,https://www.transfermarkt.us/ignacio-scocco/profil/spieler/51088,https://img.a.transfermarkt.technology/portrait/small/51088-1635921817.JPG?lm=1,Scocco,-,Argentina,ar,UNAM Pumas,Hughes,Ignacio Martín Scocco,Attack - Centre-Forward,"1,76 m",29.05.1985,74,28,8,0,18,0,0,15,38,5.007
Alfredo Talavera,Retired,https://www.transfermarkt.us/alfredo-talavera/profil/spieler/50965,https://img.a.transfermarkt.technology/portrait/small/50965-1668452910.jpg?lm=1,Talavera,1,Mexico,mx,UNAM Pumas,La Barca,Alfredo Talavera Díaz,Goalkeeper,"1,88 m",18.09.1982,70,0,0,0,9,1,0,0,0,6.251
Nathan Silva,UNAM Pumas,https://www.transfermarkt.us/nathan-silva/profil/spieler/440652,https://img.a.transfermarkt.technology/portrait/small/440652-1553780957.jpg?lm=1,Nathan Silva,-,Brazil,br,UNAM Pumas,Oliveira,Unknown,Defender - Centre-Back,"1,83 m",06.05.1997,70,4,1,2,19,1,2,1,3,6.068
Eduardo Salvio,CA Lanús,https://www.transfermarkt.us/eduardo-salvio/profil/spieler/84535,https://img.a.transfermarkt.technology/portrait/small/84535-1721935987.png?lm=1,Salvio,18,Argentina,ar,UNAM Pumas,Avellaneda,Eduardo Antonio Salvio,Attack - Right Winger,"1,73 m",13.07.1990,70,15,9,0,8,0,0,5,36,5.472
