name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Germán Berterame,CF Monterrey,https://www.transfermarkt.us/german-berterame/profil/spieler/401572,https://img.a.transfermarkt.technology/portrait/small/401572-1691601648.jpg?lm=1,Berterame,-,Mexico,mx,Atlético de San Luis,Córdoba,Unknown,Attack - Centre-Forward,"1,76 m",13.11.1998,93,31,6,0,18,0,1,14,20,7.166
Jhon Murillo,Atlético de San Luis,https://www.transfermarkt.us/jhon-murillo/profil/spieler/308560,https://img.a.transfermarkt.technology/portrait/small/308560-1736434090.jpg?lm=1,Murillo,-,Venezuela,ve,Atlético de San Luis,"El Nula, Apure",Jhon Eduard Murillo Romaña,Attack - Right Winger,"1,76 m",21.11.1995,87,8,7,0,12,0,0,18,54,5.797
Léo Bonatini,Atlético de San Luis,https://www.transfermarkt.us/leo-bonatini/profil/spieler/181781,https://img.a.transfermarkt.technology/portrait/small/181781-1630734813.jpg?lm=1,Bonatini,20,Brazil,br,Atlético de San Luis,Belo Horizonte,Leonardo Bonatini Lohner Maia,Attack - Centre-Forward,"1,85 m",28.03.1994,77,20,4,0,2,0,0,22,49,4.443
Felipe Rodríguez,Tigres UANL,https://www.transfermarkt.us/felipe-rodriguez/profil/spieler/102699,https://img.a.transfermarkt.technology/portrait/small/102699-1672516175.jpg?lm=1,Rodríguez,23,Mexico,mx,Atlético de San Luis,Morelia,Carlos Felipe Rodríguez Rangel,Goalkeeper,"1,83 m",03.04.1989,75,0,1,0,4,0,0,0,0,6.810
Diego Pineda,Venados FC Yucatán,https://www.transfermarkt.us/diego-pineda/profil/spieler/325602,https://img.a.transfermarkt.technology/portrait/small/325602-1470917526.jpg?lm=1,Pineda,19,Mexico,mx,Atlético de San Luis,San Luís Potosí,Diego Iván Pineda Juárez,Attack - Centre-Forward,"1,77 m",08.04.1995,72,9,1,0,6,1,1,48,19,2.515
Andrés Sánchez,Atlético de San Luis,https://www.transfermarkt.us/andres-sanchez/profil/spieler/599331,https://img.a.transfermarkt.technology/portrait/small/599331-1627315706.jpg?lm=1,Sánchez,Unknown,Mexico,mx,Atlético de San Luis,Ciudad Juárez,Andrés Eduardo Sánchez Rodríguez,Goalkeeper,"1,93 m",03.10.1997,69,0,0,0,5,0,0,0,3,6.066
Marcelo Barovero,Retired,https://www.transfermarkt.us/marcelo-barovero/profil/spieler/55142,https://img.a.transfermarkt.technology/portrait/small/55142-1672187895.jpg?lm=1,Barovero,-,Argentina,ar,Atlético de San Luis,Porteña,Marcelo Alberto Barovero,Goalkeeper,"1,81 m",18.02.1984,67,0,0,0,5,0,0,0,1,5.997
Julio César Domínguez,Atlético de San Luis,https://www.transfermarkt.us/julio-cesar-dominguez/profil/spieler/53180,https://img.a.transfermarkt.technology/portrait/small/53180-1580830060.jpg?lm=1,Domínguez,4,Mexico,mx,Atlético de San Luis,Arriaga,Julio César Domínguez Juárez,Defender - Centre-Back,"1,77 m",08.11.1987,65,2,2,1,7,0,0,2,17,5.391
Mateo Klimowicz,Atlético de San Luis,https://www.transfermarkt.us/mateo-klimowicz/profil/spieler/540302,https://img.a.transfermarkt.technology/portrait/small/540302-1657182057.jpg?lm=1,Klimowicz,22,Argentina,ar,Atlético de San Luis,Buenos Aires,Unknown,Midfield - Attacking Midfield,"1,81 m",06.07.2000,65,8,3,0,7,0,0,30,34,2.966
Ian González,CD Cazalegas,https://www.transfermarkt.us/ian-gonzalez/profil/spieler/253892,https://img.a.transfermarkt.technology/portrait/small/253892-1620240396.jpg?lm=1,González,Unknown,Spain,es,Atlético de San Luis,Madrid,Ian González Nieto,Attack - Centre-Forward,"1,93 m",11.02.1993,64,13,5,0,8,0,2,8,44,4.486
Sébastien Salles-Lamonge,Atlético de San Luis,https://www.transfermarkt.us/sebastien-salles-lamonge/profil/spieler/288251,https://img.a.transfermarkt.technology/portrait/small/288251-1644082782.jpg?lm=1,Salles-Lamonge,-,France,fr,Atlético de San Luis,Tarbes,Sébastien Antoine Luc Salles-Lamonge,Midfield - Central Midfield,"1,71 m",28.01.1996,64,14,1,0,3,0,0,15,42,4.169
Orlando Pineda,Retired,https://www.transfermarkt.us/orlando-pineda/profil/spieler/70808,https://img.a.transfermarkt.technology/portrait/small/70808-1470243265.jpg?lm=1,Pineda,Unknown,Mexico,mx,Atlético de San Luis,Mexico City,Orlando Pineda Torres,Defender - Left-Back,"1,70 m",15.02.1986,58,4,1,0,16,1,1,10,4,4.434
Diego Cervantes,Retired,https://www.transfermarkt.us/diego-cervantes/profil/spieler/43709,https://img.a.transfermarkt.technology/portrait/small/s_43709_4961_2013_03_03_1.jpg?lm=1,Cervantes,-,Mexico,mx,Atlético de San Luis,Mexico City,Diego Alberto Cervantes Chávez,Defender - Centre-Back,"1,91 m",30.08.1984,57,2,1,0,13,0,0,4,4,4.730
Mario Abrante,Retired,https://www.transfermarkt.us/mario-abrante/profil/spieler/7803,https://img.a.transfermarkt.technology/portrait/small/s_7803_150_2012_10_25_1.jpg?lm=1,Abrante,-,Spain,es,Atlético de San Luis,Tenerife,Pedro Mario Álvarez Abrante,Defender - Centre-Back,"1,78 m",02.02.1982,57,0,0,1,9,1,1,2,10,4.559
Aldo Cruz,Atlético de San Luis,https://www.transfermarkt.us/aldo-cruz/profil/spieler/552960,https://img.a.transfermarkt.technology/portrait/small/552960-1672189167.jpg?lm=1,Cruz,-,Mexico,mx,Atlético de San Luis,Morelia,Aldo Jafid Cruz Sánchez,Defender - Left-Back,"1,73 m",24.09.1997,57,1,1,0,5,0,0,6,15,4.358
Camilo Mayada,CA Peñarol,https://www.transfermarkt.us/camilo-mayada/profil/spieler/130197,https://img.a.transfermarkt.technology/portrait/small/130197-1721247002.jpg?lm=1,Mayada,20,Uruguay,uy,Atlético de San Luis,Sauce,Camilo Sebastián Mayada Mesa,Defender - Right-Back,"1,74 m",08.01.1991,55,0,2,0,7,0,1,0,8,4.667
Noé Maya,Without Club,https://www.transfermarkt.us/noe-maya/profil/spieler/67157,https://img.a.transfermarkt.technology/portrait/small/s_67157_11693_2012_1.jpg?lm=1,Maya,Unknown,Mexico,mx,Atlético de San Luis,Mexico City,Noé Maya Vilchis,Midfield - Defensive Midfield,"1,73 m",01.02.1985,53,3,0,0,13,0,1,3,13,4.253
Kike Cadete,Real Murcia CF,https://www.transfermarkt.us/kike-cadete/profil/spieler/385912,https://img.a.transfermarkt.technology/portrait/small/385912-1713341395.png?lm=1,Cadete,Unknown,Spain,es,Atlético de San Luis,Madrid,Enrique López Fernández,Defender - Left-Back,"1,86 m",24.06.1994,52,3,1,0,10,0,0,2,7,4.476
Diego Esqueda,Retired,https://www.transfermarkt.us/diego-esqueda/profil/spieler/108807,https://img.a.transfermarkt.technology/portrait/small/108807-1415281660.png?lm=1,Esqueda,Unknown,Mexico,mx,Atlético de San Luis,Guadalajara,Diego Armando Esqueda Inzunza,Midfield - Central Midfield,"1,81 m",09.09.1988,52,5,2,0,15,0,1,11,16,3.705
Óscar Macías,Atlético de San Luis,https://www.transfermarkt.us/oscar-macias/profil/spieler/549419,https://img.a.transfermarkt.technology/portrait/small/549419-1672519267.jpg?lm=1,Macías,-,Mexico,mx,Atlético de San Luis,Guadalajara,Óscar Uriel Macías Mora,Midfield - Attacking Midfield,"1,78 m",09.07.1998,50,4,2,0,2,0,0,15,18,3.156
Facundo Waller,Puebla FC,https://www.transfermarkt.us/facundo-waller/profil/spieler/322696,https://img.a.transfermarkt.technology/portrait/small/322696-1672190104.jpg?lm=1,Waller,15,Uruguay,uy,Atlético de San Luis,Colonia del Sacramento,Facundo Federico Waller Martiarena,Midfield - Left Midfield,"1,74 m",09.04.1997,49,4,4,0,14,0,0,5,24,3.683
Pablo Metlich,Retired,https://www.transfermarkt.us/pablo-metlich/profil/spieler/53946,https://img.a.transfermarkt.technology/portrait/small/s_53946_5138_2013_03_20_1.jpg?lm=1,Metlich,Unknown,Mexico,mx,Atlético de San Luis,Gómez Palacios,Pablo Arturo Metlich Ruiz,Midfield,"1,70 m",02.09.1978,48,2,0,0,2,0,0,29,6,2.269
Eduardo Águila,Atlético de San Luis,https://www.transfermarkt.us/eduardo-aguila/profil/spieler/1035924,https://img.a.transfermarkt.technology/portrait/small/1035924-1672189101.jpg?lm=1,Águila,-,Mexico,mx,Atlético de San Luis,"Ocotlán, Jalisco",Eduardo Águila Castro,Defender - Centre-Back,"1,80 m",17.05.2002,47,0,0,0,4,0,0,13,4,3.156
Dionicio Escalante,Without Club,https://www.transfermarkt.us/dionicio-escalante/profil/spieler/135858,https://img.a.transfermarkt.technology/portrait/small/135858-1477497147.jpg?lm=1,Escalante,Unknown,Mexico,mx,Atlético de San Luis,Culiacán Rosales,Dionicio Manuel Escalante Moreno,Defender - Centre-Back,"1,83 m",12.05.1990,47,0,2,0,8,0,0,15,6,3.038
Fernando León,CS Emelec,https://www.transfermarkt.us/fernando-leon/profil/spieler/242992,https://img.a.transfermarkt.technology/portrait/small/242992-1718913668.jpg?lm=1,León,4,Ecuador,ec,Atlético de San Luis,Valencia,Luis Fernando León Bermeo,Defender - Centre-Back,"1,85 m",11.04.1993,43,1,1,0,7,0,0,2,4,3.631
César Villaluz,Retired,https://www.transfermarkt.us/cesar-villaluz/profil/spieler/53192,https://img.a.transfermarkt.technology/portrait/small/53192-1425288644.jpg?lm=1,Villaluz,-,Mexico,mx,Atlético de San Luis,Mexico City,César Osvaldo Villaluz Martínez,Attack - Second Striker,"1,70 m",18.07.1988,43,3,13,0,4,0,0,10,11,3.068
Diéter Villalpando,FC Juárez,https://www.transfermarkt.us/dieter-villalpando/profil/spieler/308477,https://img.a.transfermarkt.technology/portrait/small/308477-1564488710.png?lm=1,Villalpando,22,Mexico,mx,Atlético de San Luis,Mexico City,Diéter Daniel Villalpando Pérez,Midfield - Central Midfield,"1,72 m",04.08.1991,42,4,5,0,8,0,1,2,26,3.235
Érick Sámano,Without Club,https://www.transfermarkt.us/erick-samano/profil/spieler/126072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sámano,Unknown,Mexico,mx,Atlético de San Luis,Mexico City,Érick Sámano Alemán,Midfield,"1,82 m",04.06.1991,41,0,0,0,6,1,1,4,7,3.157
Othoniel Arce,Without Club,https://www.transfermarkt.us/othoniel-arce/profil/spieler/155041,https://img.a.transfermarkt.technology/portrait/small/155041-1681496709.jpg?lm=1,Arce,Unknown,Mexico,mx,Atlético de San Luis,Tejupilco de Hidalgo,Othoniel Arce Jaramillo,Attack - Centre-Forward,"1,90 m",08.11.1989,40,19,5,0,13,0,0,10,8,2.797
Benjamín Galdames,Atlético de San Luis,https://www.transfermarkt.us/benjamin-galdames/profil/spieler/660990,https://img.a.transfermarkt.technology/portrait/small/660990-1638896590.png?lm=1,Galdames,21,Mexico,mx,Atlético de San Luis,Mexico City,Benjamín Ignacio Galdames Millán,Attack - Right Winger,"1,72 m",24.02.2001,40,3,1,0,3,0,0,33,7,1.137
Leonel Olmedo,Retired,https://www.transfermarkt.us/leonel-olmedo/profil/spieler/53814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olmedo,Unknown,Mexico,mx,Atlético de San Luis,Mexico City,Armando Leonel Olmedo Pérez,Defender - Right-Back,"1,80 m",08.04.1981,39,3,0,0,2,0,0,2,3,3.341
Fernando Madrigal,Club Tijuana,https://www.transfermarkt.us/fernando-madrigal/profil/spieler/282985,https://img.a.transfermarkt.technology/portrait/small/282985-1671214902.jpg?lm=1,Madrigal,Unknown,Mexico,mx,Atlético de San Luis,León de los Aldama,Fernando Madrigal González,Midfield - Defensive Midfield,"1,75 m",12.11.1991,39,3,2,0,1,1,0,2,6,3.254
Edison Preciado,CSD Huaquillas FC,https://www.transfermarkt.us/edison-preciado/profil/spieler/72615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Preciado,-,Ecuador,ec,Atlético de San Luis,Huaquillas,Edison Andrés Preciado Bravo,Attack - Centre-Forward,"1,70 m",18.04.1986,39,8,0,0,1,0,0,5,13,2.817
Kevin Lara,Panathinaikos Chicago,https://www.transfermarkt.us/kevin-lara/profil/spieler/400191,https://img.a.transfermarkt.technology/portrait/small/400191-1446030795.jpg?lm=1,Lara,-,Mexico,mx,Atlético de San Luis,Culiacán,Kevin Raúl Lara Herrera,Attack - Right Winger,"1,69 m",18.04.1998,39,1,6,0,5,0,0,8,25,2.468
Andrés Iniestra,FC Rànger's,https://www.transfermarkt.us/andres-iniestra/profil/spieler/426439,https://img.a.transfermarkt.technology/portrait/small/426439-1672189585.jpg?lm=1,Iniestra,Unknown,Mexico,mx,Atlético de San Luis,Guadalajara,Andrés Iniestra Vázquez Mellado,Midfield - Defensive Midfield,"1,77 m",11.03.1996,39,0,0,0,1,0,0,14,16,2.096
Diego Campos,Retired,https://www.transfermarkt.us/diego-campos/profil/spieler/69954,https://img.a.transfermarkt.technology/portrait/small/69954-1471615954.jpg?lm=1,Campos,Unknown,Mexico,mx,Atlético de San Luis,Guadalajara,Diego Campos Peiro,Midfield - Right Midfield,"1,80 m",19.03.1988,38,3,2,0,7,0,0,3,10,3.058
Jaime Toledo,Unknown,https://www.transfermarkt.us/jaime-toledo/profil/spieler/102682,https://img.a.transfermarkt.technology/portrait/small/s_102682_5138_2013_03_20_1.jpg?lm=1,Toledo,Unknown,Mexico,mx,Atlético de San Luis,Escuinapa,Jaime Toledo Olivo,Midfield - Central Midfield,"1,77 m",23.04.1989,35,0,0,0,5,0,0,2,3,2.919
Abel Hernández,Liverpool FC Montevideo,https://www.transfermarkt.us/abel-hernandez/profil/spieler/76608,https://img.a.transfermarkt.technology/portrait/small/76608-1623764106.jpg?lm=1,Hernández,8,Uruguay,uy,Atlético de San Luis,Pando,Abel Mathías Hernández Platero,Attack - Centre-Forward,"1,85 m",08.08.1990,35,11,2,0,2,0,0,14,14,1.899
Axel Werner,CA Rosario Central,https://www.transfermarkt.us/axel-werner/profil/spieler/236734,https://img.a.transfermarkt.technology/portrait/small/236734-1742570297.png?lm=1,Werner,-,Argentina,ar,Atlético de San Luis,Rafaela,Axel Wilfredo Werner,Goalkeeper,"1,91 m",28.02.1996,34,0,1,0,3,0,0,0,0,3.060
Fernando Piñuelas,Querétaro FC,https://www.transfermarkt.us/fernando-pinuelas/profil/spieler/854027,https://img.a.transfermarkt.technology/portrait/small/854027-1661099681.jpeg?lm=1,Piñuelas,Unknown,Mexico,mx,Atlético de San Luis,Los Cabos,Jesús Fernando Piñuelas Sandoval,Defender - Centre-Back,"1,82 m",27.03.1998,34,1,0,0,7,0,0,6,5,2.493
Leonardo Villagra,Sportivo Carapeguá,https://www.transfermarkt.us/leonardo-villagra/profil/spieler/313402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villagra,Unknown,Paraguay,py,Atlético de San Luis,Asunción,Leonardo Adrián Villagra Enciso,Attack - Centre-Forward,"1,81 m",02.09.1990,34,10,3,0,8,1,0,18,11,1.655
Ángel Zaldívar,FC Juárez,https://www.transfermarkt.us/angel-zaldivar/profil/spieler/271321,https://img.a.transfermarkt.technology/portrait/small/271321-1544359374.png?lm=1,Zaldívar,14,Mexico,mx,Atlético de San Luis,Guadalajara,Ángel Zaldívar Caviedes,Attack - Centre-Forward,"1,78 m",08.02.1994,33,5,1,0,4,0,1,23,9,1.107
Ramiro González,CD Everton,https://www.transfermarkt.us/ramiro-gonzalez/profil/spieler/439663,https://img.a.transfermarkt.technology/portrait/small/439663-1582819308.jpg?lm=1,González,Unknown,Argentina,ar,Atlético de San Luis,Rosario,Ramiro Gabriel González Hernández,Defender - Centre-Back,"1,85 m",21.11.1990,31,5,0,0,9,1,0,0,2,2.658
Juan Pablo Vigón,Tigres UANL,https://www.transfermarkt.us/juan-pablo-vigon/profil/spieler/234227,https://img.a.transfermarkt.technology/portrait/small/234227-1453739107.jpg?lm=1,Vigón,-,Mexico,mx,Atlético de San Luis,Guadalajara,Juan Pablo Vigón Cham,Midfield - Central Midfield,"1,75 m",20.07.1991,31,5,2,1,8,0,0,0,9,2.650
César de la Peña,Halcones de Querétaro,https://www.transfermarkt.us/cesar-de-la-pena/profil/spieler/197443,https://img.a.transfermarkt.technology/portrait/small/s_197443_4774_2013_11_06_1.jpg?lm=1,de la Peña,Unknown,Mexico,mx,Atlético de San Luis,Monterrey,César Francisco de la Peña Rentería,Midfield - Central Midfield,"1,69 m",22.06.1991,31,3,0,0,5,0,0,3,12,2.359
Alejandro Castillo,Retired,https://www.transfermarkt.us/alejandro-castillo/profil/spieler/71395,https://img.a.transfermarkt.technology/portrait/small/s_71395_5138_2013_03_20_1.jpg?lm=1,Castillo,Unknown,Mexico,mx,Atlético de San Luis,Mexico City,Alejandro Castillo Castillo,Attack - Centre-Forward,"1,85 m",15.07.1987,31,3,1,0,5,0,0,7,0,2.340
Néstor Olguín,Atlético Veracruz,https://www.transfermarkt.us/nestor-olguin/profil/spieler/164978,https://img.a.transfermarkt.technology/portrait/small/s_164978_5138_2013_03_18_1.jpg?lm=1,Olguín,Unknown,Mexico,mx,Atlético de San Luis,Xalapa,Néstor Yair Olguín Leyva,Defender - Centre-Back,"1,69 m",29.05.1988,31,4,2,0,10,0,0,6,13,2.136
Marco Vidal,Retired,https://www.transfermarkt.us/marco-vidal/profil/spieler/66914,https://img.a.transfermarkt.technology/portrait/small/66914-1469977097.png?lm=1,Vidal,Unknown,Mexico,mx,Atlético de San Luis,"Dallas, Texas",Marco Antonio Vidal Amaro,Midfield - Central Midfield,"1,69 m",21.02.1986,31,2,1,0,5,0,0,6,13,2.016
Leandro Torres,Unknown,https://www.transfermarkt.us/leandro-torres/profil/spieler/59192,https://img.a.transfermarkt.technology/portrait/small/s_59192_1286_2012_1.jpg?lm=1,Torres,Unknown,Argentina,ar,Atlético de San Luis,Las Heras,Leandro Gabriel Torres,Midfield - Attacking Midfield,"1,68 m",04.11.1988,31,2,1,0,2,0,1,22,3,1.106
Yan Phillipe,Atlético de San Luis,https://www.transfermarkt.us/yan-phillipe/profil/spieler/1075604,https://img.a.transfermarkt.technology/portrait/small/1075604-1707232383.jpeg?lm=1,Yan Phillipe,Unknown,Brazil,br,Atlético de San Luis,Belo Horizonte,Yan Philipe Oliveira Lemos,Midfield - Attacking Midfield,"1,76 m",17.05.2004,31,4,0,0,4,0,1,18,12,1.104
Marcos Astina,CA San Telmo,https://www.transfermarkt.us/marcos-astina/profil/spieler/288782,https://img.a.transfermarkt.technology/portrait/small/288782-1463495514.JPG?lm=1,Astina,-,Argentina,ar,Atlético de San Luis,Buenos Aires,Marcos Emanuel Astina,Attack - Left Winger,"1,70 m",21.01.1996,31,2,2,0,1,1,0,24,7,1.015
Alfonso Blanco,Club León FC,https://www.transfermarkt.us/alfonso-blanco/profil/spieler/63333,https://img.a.transfermarkt.technology/portrait/small/63333-1579701496.jpg?lm=1,Blanco,-,Mexico,mx,Atlético de San Luis,Tamiahua,Alfonso Blanco Antúnez,Goalkeeper,"1,82 m",31.07.1987,30,0,0,0,3,0,1,0,0,2.683
Érik Vera,Without Club,https://www.transfermarkt.us/erik-vera/profil/spieler/131091,https://img.a.transfermarkt.technology/portrait/small/131091-1670274014.jpeg?lm=1,Vera,-,Mexico,mx,Atlético de San Luis,Mexico City,Érik Vera Franco,Defender - Left-Back,"1,70 m",24.03.1992,30,0,1,0,10,0,0,0,3,2.657
Rodrigo Vera,Club Veracruzano de Fútbol,https://www.transfermarkt.us/rodrigo-vera/profil/spieler/284586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vera,Unknown,Mexico,mx,Atlético de San Luis,Agua Dulce,Rodrigo Vera Sánchez,Defender - Right-Back,"1,74 m",23.06.1994,30,0,0,0,3,1,2,7,2,2.057
Yuto Ono,Retired,https://www.transfermarkt.us/yuto-ono/profil/spieler/203521,https://img.a.transfermarkt.technology/portrait/small/203521-1664871787.png?lm=1,Ono,Unknown,Japan,jp,Atlético de San Luis,"Yokosuka, Kanagawa",小野 悠斗,Midfield - Defensive Midfield,"1,71 m",28.09.1991,30,2,0,0,3,0,0,4,21,1.940
Antonio Torres,Unknown,https://www.transfermarkt.us/antonio-torres/profil/spieler/349164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torres,Unknown,Mexico,mx,Atlético de San Luis,León de los Aldama,Antonio Alberto Torres Ramírez,Attack,"1,70 m",22.10.1994,30,2,1,0,5,0,0,5,19,1.868
Alejandro Castro,Retired,https://www.transfermarkt.us/alejandro-castro/profil/spieler/73019,https://img.a.transfermarkt.technology/portrait/small/s_73019_3711_2013_07_24_1.jpg?lm=1,Castro,-,Mexico,mx,Atlético de San Luis,Mexico City,Alejandro Castro Flores,Midfield - Defensive Midfield,"1,75 m",27.03.1987,29,0,0,0,9,0,1,0,0,2.610
Alejandro Palacios,Retired,https://www.transfermarkt.us/alejandro-palacios/profil/spieler/51048,https://img.a.transfermarkt.technology/portrait/small/51048-1488123183.jpg?lm=1,Palacios,-,Mexico,mx,Atlético de San Luis,Mexico City,Miguel Alejandro Palacios Redorta,Goalkeeper,"1,84 m",06.03.1981,29,0,0,0,0,0,0,0,0,2.610
Leandro Carrijó,Retired,https://www.transfermarkt.us/leandro-carrijo/profil/spieler/52982,https://img.a.transfermarkt.technology/portrait/small/52982-1638005570.JPG?lm=1,Carrijó,Unknown,Brazil,br,Atlético de San Luis,Uberaba,Leandro Carrijó Silva,Attack - Centre-Forward,"1,87 m",03.09.1985,29,17,1,0,3,0,0,1,10,2.373
Jair Díaz,Mazatlán FC,https://www.transfermarkt.us/jair-diaz/profil/spieler/495116,https://img.a.transfermarkt.technology/portrait/small/495116-1670616720.jpg?lm=1,Díaz,-,Mexico,mx,Atlético de San Luis,San Luis Potosí,Jair Alberto Díaz Vázquez,Defender - Left-Back,"1,81 m",21.08.1998,29,0,0,0,7,0,0,4,9,2.066
Jorge Espericueta,Retired,https://www.transfermarkt.us/jorge-espericueta/profil/spieler/67158,https://img.a.transfermarkt.technology/portrait/small/67158-1471449779.png?lm=1,Espericueta,-,Mexico,mx,Atlético de San Luis,Monterrey,Jorge Jonathan Espericueta Escamilla,Midfield - Central Midfield,"1,78 m",09.08.1994,29,2,2,0,3,0,0,7,10,1.956
Pablo Barrera,Querétaro FC,https://www.transfermarkt.us/pablo-barrera/profil/spieler/51079,https://img.a.transfermarkt.technology/portrait/small/51079-1670274964.jpeg?lm=1,Barrera,-,Mexico,mx,Atlético de San Luis,Tlalnepantla,Pablo Édson Barrera Acosta,Attack - Right Winger,"1,75 m",21.06.1987,29,1,5,0,1,0,0,7,14,1.892
Omar Marrufo,Unknown,https://www.transfermarkt.us/omar-marrufo/profil/spieler/242384,https://img.a.transfermarkt.technology/portrait/small/s_242384_5138_2013_03_20_1.jpg?lm=1,Marrufo,Unknown,Mexico,mx,Atlético de San Luis,Cozumel,Omar Marrufo Rodríguez,Attack - Centre-Forward,"1,80 m",02.07.1992,29,2,0,0,3,1,0,13,13,1.355
Jürgen Damm,Oakland Roots SC,https://www.transfermarkt.us/jurgen-damm/profil/spieler/221735,https://img.a.transfermarkt.technology/portrait/small/221735-1618606820.JPG?lm=1,Damm,21,Mexico,mx,Atlético de San Luis,Túxpam de Rodríguez Cano,Jürgen Damm Rascón,Attack - Right Winger,"1,85 m",07.11.1992,29,2,3,0,3,0,0,24,6,764
Leonín Pineda,Retired,https://www.transfermarkt.us/leonin-pineda/profil/spieler/68707,https://img.a.transfermarkt.technology/portrait/small/68707-1425397533.png?lm=1,Pineda,Unknown,Mexico,mx,Atlético de San Luis,Arcelia,Leonín Pineda Velázquez,Goalkeeper,"1,81 m",30.11.1985,28,0,0,0,2,0,0,0,0,2.520
