name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Nicolás Benedetti,Mazatlán FC,https://www.transfermarkt.us/nicolas-benedetti/profil/spieler/382836,https://img.a.transfermarkt.technology/portrait/small/382836-1565165023.png?lm=1,Benedetti,21,Colombia,co,Mazatlán FC,Santiago de Cali,Nicolás Benedetti Roa,Midfield - Attacking Midfield,"1,77 m",25.04.1997,70,13,12,0,16,0,1,10,40,4.876
Eduard Bello,CD Universidad Católica,https://www.transfermarkt.us/eduard-bello/profil/spieler/309505,https://img.a.transfermarkt.technology/portrait/small/309505-1643142642.jpg?lm=1,Unknown,Unknown,Venezuela,ve,Mazatlán FC,Unknown,Unknown,Unknown,Unknown,20.08.1995,63,9,3,0,4,0,0,32,25,3.075
Carlos Vargas,CD Cruz Azul,https://www.transfermarkt.us/carlos-vargas/profil/spieler/508257,https://img.a.transfermarkt.technology/portrait/small/508257-1565160438.png?lm=1,Vargas,-,Mexico,mx,Mazatlán FC,Ciudad Juárez,Carlos Alonso Vargas Tenorio,Defender - Left-Back,"1,78 m",14.02.1999,62,1,3,1,7,1,0,11,16,4.437
Hugo González,Mazatlán FC,https://www.transfermarkt.us/hugo-gonzalez/profil/spieler/129031,https://img.a.transfermarkt.technology/portrait/small/129031-1523620371.jpg?lm=1,González,24,Mexico,mx,Mazatlán FC,San Luis Potosí,Hugo Alfonso González Durán,Goalkeeper,"1,84 m",01.08.1990,61,0,0,1,11,0,0,0,4,5.322
Andrés Montaño,CD Cruz Azul,https://www.transfermarkt.us/andres-montano/profil/spieler/993722,https://img.a.transfermarkt.technology/portrait/small/993722-1670615757.jpg?lm=1,Montaño,22,Mexico,mx,Mazatlán FC,Los Cabos,Andrés Anarbol Montaño Mora,Midfield - Central Midfield,"1,75 m",22.05.2002,61,8,2,0,3,0,1,16,23,3.803
Nicolás Díaz,Unión Española,https://www.transfermarkt.us/nicolas-diaz/profil/spieler/539067,https://img.a.transfermarkt.technology/portrait/small/539067-1615322614.jpg?lm=1,Díaz,2,Chile,cl,Mazatlán FC,San Ramón,Nicolás Andrés Díaz Huincales,Defender - Centre-Back,"1,80 m",20.05.1999,55,5,2,0,21,0,1,4,5,4.593
Jair Díaz,Mazatlán FC,https://www.transfermarkt.us/jair-diaz/profil/spieler/495116,https://img.a.transfermarkt.technology/portrait/small/495116-1670616720.jpg?lm=1,Díaz,-,Mexico,mx,Mazatlán FC,San Luis Potosí,Jair Alberto Díaz Vázquez,Defender - Left-Back,"1,81 m",21.08.1998,54,0,0,0,14,2,0,7,27,3.877
Luis Amarilla,Mazatlán FC,https://www.transfermarkt.us/luis-amarilla/profil/spieler/291658,https://img.a.transfermarkt.technology/portrait/small/291658-1678624124.jpg?lm=1,Amarilla,-,Paraguay,py,Mazatlán FC,Areguá,Luis Antonio Amarilla Lencina,Attack - Centre-Forward,"1,76 m",25.08.1995,53,12,5,0,4,0,2,14,14,3.508
Miguel Sansores,Puntarenas FC,https://www.transfermarkt.us/miguel-sansores/profil/spieler/138560,https://img.a.transfermarkt.technology/portrait/small/138560-1670614957.jpg?lm=1,Sansores,Unknown,Mexico,mx,Mazatlán FC,Mérida,Miguel Ángel Sansores Sánchez,Attack - Centre-Forward,"1,76 m",28.04.1991,52,8,1,0,9,0,0,30,18,2.101
Camilo Sanvezzo,Retired,https://www.transfermarkt.us/camilo-sanvezzo/profil/spieler/172285,https://img.a.transfermarkt.technology/portrait/small/172285-1691697574.jpg?lm=1,Sanvezzo,Unknown,Brazil,br,Mazatlán FC,Presidente Prudente,Camilo da Silva Sanvezzo,Attack - Centre-Forward,"1,70 m",21.07.1988,40,21,4,0,4,0,1,6,18,2.887
Emilio Sánchez,Club Atlético Morelia,https://www.transfermarkt.us/emilio-sanchez/profil/spieler/336108,https://img.a.transfermarkt.technology/portrait/small/336108-1670614333.jpg?lm=1,Sánchez,Unknown,Mexico,mx,Mazatlán FC,Aguascalientes,Alfonso Emilio Sánchez Castillo,Midfield - Central Midfield,"1,88 m",16.06.1994,40,4,0,0,6,0,0,22,13,1.762
Luis Sánchez,Mazatlán FC,https://www.transfermarkt.us/luis-sanchez/profil/spieler/670185,https://img.a.transfermarkt.technology/portrait/small/670185-1670900543.jpg?lm=1,Sánchez,Unknown,Mexico,mx,Mazatlán FC,Tantoyuca,Luis Gustavo Sánchez Saucedo,Defender - Centre-Back,"1,82 m",03.05.2000,36,2,0,0,4,0,0,8,5,2.710
José Esquivel,Mazatlán FC,https://www.transfermarkt.us/jose-esquivel/profil/spieler/335086,https://img.a.transfermarkt.technology/portrait/small/335086-1671214837.jpg?lm=1,Esquivel,-,Mexico,mx,Mazatlán FC,Zacatecas,José Joaquín Esquivel Martínez,Midfield - Defensive Midfield,"1,80 m",07.01.1998,36,1,2,0,8,0,1,16,14,1.798
Daniel Gutiérrez,Mazatlán FC,https://www.transfermarkt.us/daniel-gutierrez/profil/spieler/597727,https://img.a.transfermarkt.technology/portrait/small/597727-1670613155.jpg?lm=1,Gutiérrez,Unknown,Mexico,mx,Mazatlán FC,Tangamandapio,Ricardo Daniel Gutiérrez Hernández,Goalkeeper,"1,81 m",17.06.1997,34,0,0,0,3,0,0,6,0,2.778
Sergio Flores,Tampico Madero,https://www.transfermarkt.us/sergio-flores/profil/spieler/325596,https://img.a.transfermarkt.technology/portrait/small/325596-1627668179.jpg?lm=1,Flores,5,Mexico,mx,Mazatlán FC,Torreón,Sergio Adrián Flores Reyes,Midfield - Defensive Midfield,"1,85 m",12.02.1995,34,1,0,0,6,0,0,14,13,2.023
Ramiro Árciga,Club Tijuana,https://www.transfermarkt.us/ramiro-arciga/profil/spieler/1087349,https://img.a.transfermarkt.technology/portrait/small/1087349-1722609455.jpg?lm=1,Árciga,-,Mexico,mx,Mazatlán FC,La Piedad de Cabadas,Ramiro Árciga Zárate,Midfield - Attacking Midfield,"1,75 m",30.08.2004,34,2,1,0,5,0,0,16,15,1.784
Alonso Escoboza,Mazatlán FC,https://www.transfermarkt.us/alonso-escoboza/profil/spieler/193344,https://img.a.transfermarkt.technology/portrait/small/193344-1488311540.jpg?lm=1,Escoboza,-,Mexico,mx,Mazatlán FC,Los Mochis,Jesús Alonso Escoboza Lugo,Defender - Left-Back,"1,69 m",22.01.1993,34,1,3,0,2,0,0,19,13,1.499
Oswaldo Alanís,Without Club,https://www.transfermarkt.us/oswaldo-alanis/profil/spieler/106282,https://img.a.transfermarkt.technology/portrait/small/106282-1618851430.jpg?lm=1,Alanís,2,Mexico,mx,Mazatlán FC,Morelia,Oswaldo Alanís Pantoja,Defender - Centre-Back,"1,83 m",18.03.1989,33,4,0,0,2,0,0,3,6,2.669
Luis Mendoza,Without Club,https://www.transfermarkt.us/luis-mendoza/profil/spieler/142176,https://img.a.transfermarkt.technology/portrait/small/142176-1506590675.png?lm=1,Mendoza,-,Mexico,mx,Mazatlán FC,Monterrey,Luis Ángel Mendoza Escamilla,Attack - Right Winger,"1,75 m",03.02.1990,33,1,4,0,1,0,0,8,17,2.093
Jordan Sierra,Mazatlán FC,https://www.transfermarkt.us/jordan-sierra/profil/spieler/332829,https://img.a.transfermarkt.technology/portrait/small/332829-1640033542.jpg?lm=1,Sierra,24,Ecuador,ec,Mazatlán FC,Manta,Jordan Steeven Sierra Flores,Midfield - Central Midfield,"1,74 m",23.04.1997,32,1,3,0,2,0,0,8,12,2.121
Iván Moreno,Club León FC,https://www.transfermarkt.us/ivan-moreno/profil/spieler/597092,https://img.a.transfermarkt.technology/portrait/small/597092-1649982728.jpeg?lm=1,Moreno,Unknown,Mexico,mx,Mazatlán FC,Puebla de Zaragoza,Iván Jared Moreno Füguemann,Defender - Right-Back,"1,68 m",17.01.1998,32,2,2,0,1,0,0,12,17,1.757
Salvador Rodríguez,Mazatlán FC,https://www.transfermarkt.us/salvador-rodriguez/profil/spieler/886290,https://img.a.transfermarkt.technology/portrait/small/886290-1684205576.jpg?lm=1,Rodríguez,-,Mexico,mx,Mazatlán FC,Morelia,Salvador Rodríguez Morales,Defender - Left-Back,"1,78 m",06.08.2001,32,0,1,0,1,0,0,17,14,1.343
Fernando Aristeguieta,Retired,https://www.transfermarkt.us/fernando-aristeguieta/profil/spieler/140126,https://img.a.transfermarkt.technology/portrait/small/140126-1549449088.jpg?lm=1,Aristeguieta,9,Venezuela,ve,Mazatlán FC,Santiago de León de Caracas,Fernando Luis Aristeguieta de Luca,Attack - Centre-Forward,"1,88 m",09.04.1992,31,7,0,0,3,0,0,12,14,1.632
Marco Fabián,Without Club,https://www.transfermarkt.us/marco-fabian/profil/spieler/67685,https://img.a.transfermarkt.technology/portrait/small/67685-1549988783.JPG?lm=1,Fabián,37,Mexico,mx,Mazatlán FC,Guadalajara,Marco Jhonfai Fabián de la Mora,Midfield - Attacking Midfield,"1,71 m",21.07.1989,30,2,4,0,6,0,0,14,11,1.576
José Ortiz,Independiente Medellín,https://www.transfermarkt.us/jose-ortiz/profil/spieler/572044,https://img.a.transfermarkt.technology/portrait/small/572044-1693692194.JPG?lm=1,Ortiz,-,Colombia,co,Mazatlán FC,Tumaco,José Enrique Ortiz Cortés,Defender - Centre-Back,"1,79 m",16.11.1998,29,0,0,1,6,1,1,2,6,2.255
Giovanni Augusto,Associação Chapecoense de Futebol,https://www.transfermarkt.us/giovanni-augusto/profil/spieler/125513,https://img.a.transfermarkt.technology/portrait/small/125513-1547634467.jpg?lm=1,Giovanni Augusto,Unknown,Brazil,br,Mazatlán FC,Belém,Unknown,Midfield - Attacking Midfield,"1,77 m",05.09.1989,29,5,0,0,0,0,1,12,6,1.767
Gonzalo Sosa,CD Ñublense,https://www.transfermarkt.us/gonzalo-sosa/profil/spieler/529755,https://img.a.transfermarkt.technology/portrait/small/529755-1715820277.jpg?lm=1,Sosa,Unknown,Argentina,ar,Mazatlán FC,Santa Fe,Gonzalo Ariel Sosa,Attack - Centre-Forward,"1,85 m",04.01.1989,29,5,2,0,4,0,1,7,17,1.758
Raúl Camacho,Mazatlán FC,https://www.transfermarkt.us/raul-camacho/profil/spieler/1029160,https://img.a.transfermarkt.technology/portrait/small/1029160-1670614820.jpg?lm=1,Camacho,Unknown,Mexico,mx,Mazatlán FC,Los Mochis,Raúl Erasmo Camacho Lastra,Attack - Centre-Forward,"1,82 m",19.03.2002,29,2,0,0,4,0,0,23,6,581
Alan Medina,Querétaro FC,https://www.transfermarkt.us/alan-medina/profil/spieler/448414,https://img.a.transfermarkt.technology/portrait/small/448414-1580381916.jpg?lm=1,Medina,-,Mexico,mx,Mazatlán FC,Culiacán Rosales,Alan Medina Camacho,Attack - Right Winger,"1,80 m",19.08.1997,28,0,1,0,0,0,0,12,15,1.339
Francisco Venegas,Querétaro FC,https://www.transfermarkt.us/francisco-venegas/profil/spieler/400208,https://img.a.transfermarkt.technology/portrait/small/400208-1671121806.jpg?lm=1,Venegas,-,Mexico,mx,Mazatlán FC,Acámbaro,Francisco Eduardo Venegas Moreno,Defender - Left-Back,"1,84 m",16.07.1998,27,3,0,0,4,0,0,9,14,1.490
José Madueña,Without Club,https://www.transfermarkt.us/jose-maduena/profil/spieler/162947,https://img.a.transfermarkt.technology/portrait/small/162947-1579698083.png?lm=1,Madueña,Unknown,Mexico,mx,Mazatlán FC,Mexicali,José Antonio Madueña López,Defender - Right-Back,"1,72 m",29.05.1990,27,1,0,1,2,0,1,11,10,1.382
Lucas Merolla,Mazatlán FC,https://www.transfermarkt.us/lucas-merolla/profil/spieler/424984,https://img.a.transfermarkt.technology/portrait/small/424984-1633620457.JPG?lm=1,Merolla,Unknown,Argentina,ar,Mazatlán FC,Buenos Aires,Lucas Gabriel Merolla,Defender - Centre-Back,"1,95 m",27.06.1995,25,1,0,0,9,0,1,2,11,1.729
Mario Osuna,Without Club,https://www.transfermarkt.us/mario-osuna/profil/spieler/135867,https://img.a.transfermarkt.technology/portrait/small/135867-1670274735.jpeg?lm=1,Osuna,-,Mexico,mx,Mazatlán FC,Culiacán Rosales,Mario Humberto Osuna Pereznuñez,Midfield - Central Midfield,"1,78 m",20.08.1988,25,2,0,0,0,1,0,8,8,1.539
Aké Loba,Without Club,https://www.transfermarkt.us/ake-loba/profil/spieler/515512,https://img.a.transfermarkt.technology/portrait/small/515512-1646125673.jpg?lm=1,Loba,-,Cote d'Ivoire,unknown,Mazatlán FC,Divo,Aké Arnaud Loba,Attack - Centre-Forward,"1,80 m",01.04.1998,25,9,3,0,3,0,0,9,10,1.395
Efraín Velarde,Retired,https://www.transfermarkt.us/efrain-velarde/profil/spieler/51044,https://img.a.transfermarkt.technology/portrait/small/51044-1672433310.jpg?lm=1,Velarde,-,Mexico,mx,Mazatlán FC,Mexico City,Efraín Velarde Calvillo,Defender - Left-Back,"1,74 m",18.04.1986,22,0,1,0,4,0,0,4,6,1.667
Israel Jiménez,Retired,https://www.transfermarkt.us/israel-jimenez/profil/spieler/81950,https://img.a.transfermarkt.technology/portrait/small/s_81950_7055_2013_07_26_1.jpg?lm=1,Jiménez,-,Mexico,mx,Mazatlán FC,Monterrey,Israel Sabdi Jiménez Náñez,Defender - Right-Back,"1,72 m",13.08.1989,22,0,0,0,4,0,0,2,13,1.639
Raúl Sandoval,Club Necaxa,https://www.transfermarkt.us/raul-sandoval/profil/spieler/540308,https://img.a.transfermarkt.technology/portrait/small/540308-1579703581.png?lm=1,Sandoval,-,Mexico,mx,Mazatlán FC,Los Mochis,Raúl Martín Sandoval Zavala,Defender - Left-Back,"1,76 m",18.01.2000,22,0,0,0,1,0,1,11,6,919
Omar Moreno,Mazatlán FC,https://www.transfermarkt.us/omar-moreno/profil/spieler/1087352,https://img.a.transfermarkt.technology/portrait/small/1087352-1676340753.jpg?lm=1,Moreno,-,Mexico,mx,Mazatlán FC,Hermosillo,Omar Fernando Moreno Villegas,Attack,"1,75 m",30.01.2005,22,2,0,0,0,0,0,17,5,618
Ventura Alvarado,Mazatlán FC,https://www.transfermarkt.us/ventura-alvarado/profil/spieler/234166,https://img.a.transfermarkt.technology/portrait/small/234166-1506681989.jpg?lm=1,Alvarado,-,United States,us,Mazatlán FC,"Phoenix, Arizona",Ventura Alvarado Aispuro,Defender - Centre-Back,"1,82 m",16.08.1992,21,0,0,0,1,0,0,3,6,1.556
Gustavo del Prete,Atlas Guadalajara,https://www.transfermarkt.us/gustavo-del-prete/profil/spieler/671951,https://img.a.transfermarkt.technology/portrait/small/671951-1691698097.jpg?lm=1,del Prete,Unknown,Argentina,ar,Mazatlán FC,Cipolletti,Gustavo Javier del Prete,Attack - Centre-Forward,"1,76 m",12.06.1996,21,4,3,0,2,0,0,2,12,1.525
Luis Olivas,Deportivo Guadalajara,https://www.transfermarkt.us/luis-olivas/profil/spieler/371178,https://img.a.transfermarkt.technology/portrait/small/371178-1650586083.jpg?lm=1,Olivas,15,Mexico,mx,Mazatlán FC,Tepic,Luis Alejandro Olivas Salcedo,Defender - Centre-Back,"1,85 m",10.02.2000,21,0,0,1,2,0,0,5,2,1.457
Alan Torres,Mazatlán FC,https://www.transfermarkt.us/alan-torres/profil/spieler/596906,https://img.a.transfermarkt.technology/portrait/small/596906-1558513842.jpg?lm=1,Torres,6,Mexico,mx,Mazatlán FC,Guadalajara,Alan Eduardo Torres Villanueva,Midfield - Defensive Midfield,"1,77 m",19.02.2000,21,0,0,0,4,0,0,10,5,942
Gonzalo Freitas,Goiás EC,https://www.transfermarkt.us/gonzalo-freitas/profil/spieler/196520,https://img.a.transfermarkt.technology/portrait/small/196520-1741359012.jpg?lm=1,Freitas,Unknown,Uruguay,uy,Mazatlán FC,Montevideo,Gonzalo Gastón Freitas Silva,Midfield - Defensive Midfield,"1,86 m",02.10.1991,20,0,0,0,5,1,0,5,2,1.385
Mauro Laínez,Mazatlán FC,https://www.transfermarkt.us/mauro-lainez/profil/spieler/325600,https://img.a.transfermarkt.technology/portrait/small/325600-1611672988.jpg?lm=1,Laínez,11,Mexico,mx,Mazatlán FC,Villahermosa,Mauro Alberto Laínez Leyva,Attack - Left Winger,"1,80 m",09.05.1996,20,1,0,0,2,1,0,18,1,534
Rodolfo Pizarro,Mazatlán FC,https://www.transfermarkt.us/rodolfo-pizarro/profil/spieler/234918,https://img.a.transfermarkt.technology/portrait/small/234918-1678566039.jpg?lm=1,Pizarro,20,Mexico,mx,Mazatlán FC,Tampico,Rodolfo Gilbert Pizarro Thomas,Midfield - Attacking Midfield,"1,79 m",15.02.1994,19,0,0,0,1,0,0,5,8,1.341
Cándido Ramírez,Without Club,https://www.transfermarkt.us/candido-ramirez/profil/spieler/210342,https://img.a.transfermarkt.technology/portrait/small/210342-1469547607.png?lm=1,Ramírez,-,Mexico,mx,Mazatlán FC,León  de los Aldama,Cándido Saúl Ramírez Montes,Attack - Left Winger,"1,75 m",05.06.1993,19,0,0,0,0,0,0,12,6,697
Michael Rangel,Llaneros FC,https://www.transfermarkt.us/michael-rangel/profil/spieler/260393,https://img.a.transfermarkt.technology/portrait/small/260393-1663431964.jpg?lm=1,Rangel,-,Colombia,co,Mazatlán FC,Floridablanca,Michael Jhon Ander Rangel Valencia,Attack - Centre-Forward,"1,88 m",08.03.1991,19,4,1,0,1,0,0,14,4,532
Efraín Orona,Puebla FC,https://www.transfermarkt.us/efrain-orona/profil/spieler/370868,https://img.a.transfermarkt.technology/portrait/small/370868-1670614166.jpg?lm=1,Orona,-,Mexico,mx,Mazatlán FC,Chihuahua,Efraín Orona Zavala,Defender - Centre-Back,"1,82 m",22.02.1999,18,0,0,0,4,0,0,7,1,1.099
César Huerta,RSC Anderlecht,https://www.transfermarkt.us/cesar-huerta/profil/spieler/540315,https://img.a.transfermarkt.technology/portrait/small/540315-1722760933.jpg?lm=1,Huerta,-,Mexico,mx,Mazatlán FC,Guadalajara,César Saúl Huerta Valera,Attack - Left Winger,"1,71 m",03.12.2000,17,3,1,0,2,0,0,2,7,1.246
Martín Rodríguez,CD Ñublense,https://www.transfermarkt.us/martin-rodriguez/profil/spieler/187309,https://img.a.transfermarkt.technology/portrait/small/187309-1709490137.jpg?lm=1,Rodríguez,14,Chile,cl,Mazatlán FC,Diego de Almagro,Martín Vladimir Rodríguez Torrejón,Attack - Left Winger,"1,70 m",05.08.1994,17,0,6,0,0,0,0,3,7,1.222
Daniel Amador,Jaguares FC,https://www.transfermarkt.us/daniel-amador/profil/spieler/424029,https://img.a.transfermarkt.technology/portrait/small/424029-1471616361.jpg?lm=1,Amador,Unknown,Mexico,mx,Mazatlán FC,Comondú,Daniel Guadalupe Amador Osuna,Attack - Right Winger,"1,68 m",22.03.1997,17,1,4,0,2,0,0,7,9,756
Gael Sandoval,Without Club,https://www.transfermarkt.us/gael-sandoval/profil/spieler/228867,https://img.a.transfermarkt.technology/portrait/small/228867-1683317327.jpg?lm=1,Sandoval,-,Mexico,mx,Mazatlán FC,Guadalajara,Wálter Gael Sandoval Contreras,Attack - Left Winger,"1,70 m",05.11.1995,17,0,1,0,0,0,1,9,7,669
Aldo Rocha,Atlas Guadalajara,https://www.transfermarkt.us/aldo-rocha/profil/spieler/242303,https://img.a.transfermarkt.technology/portrait/small/242303-1692205150.jpg?lm=1,Rocha,-,Mexico,mx,Mazatlán FC,León de los Aldama,Aldo Paúl Rocha González,Midfield - Defensive Midfield,"1,70 m",06.11.1992,15,1,1,1,5,0,0,1,0,1.273
Rodrigo Millar,Retired,https://www.transfermarkt.us/rodrigo-millar/profil/spieler/53027,https://img.a.transfermarkt.technology/portrait/small/53027-1415368571.jpg?lm=1,Millar,5,Chile,cl,Mazatlán FC,Arauco,Rodrigo Javier Millar Carvajal,Midfield - Central Midfield,"1,82 m",03.11.1981,14,0,0,0,1,0,0,8,3,647
Jesús Zavala,Retired,https://www.transfermarkt.us/jesus-zavala/profil/spieler/53598,https://img.a.transfermarkt.technology/portrait/small/s_53598_2407_2013_06_24_2.jpg?lm=1,Zavala,-,Mexico,mx,Mazatlán FC,Monterrey,Jesús Eduardo Zavala Castañeda,Midfield - Defensive Midfield,"1,90 m",21.07.1987,14,0,0,0,2,0,0,9,3,453
Jorge Zárate,Without Club,https://www.transfermarkt.us/jorge-zarate/profil/spieler/143151,https://img.a.transfermarkt.technology/portrait/small/143151-1452003553.jpg?lm=1,Zárate,Unknown,Mexico,mx,Mazatlán FC,San Luis Potosí,Jorge Alejandro Zárate Careaga,Attack - Right Winger,"1,68 m",20.01.1992,13,0,0,0,0,0,0,10,3,394
Sagir Arce,Without Club,https://www.transfermarkt.us/sagir-arce/profil/spieler/627209,https://img.a.transfermarkt.technology/portrait/small/627209-1684202521.jpg?lm=1,Arce,-,Mexico,mx,Mazatlán FC,"Kansas City, Kansas",Sagir David Arce Chávez,Attack - Right Winger,"1,78 m",15.02.2002,13,0,2,0,0,0,0,9,4,330
Miguel Fraga,Retired,https://www.transfermarkt.us/miguel-fraga/profil/spieler/54839,https://img.a.transfermarkt.technology/portrait/small/54839-1523628210.jpg?lm=1,Fraga,-,Mexico,mx,Mazatlán FC,Morelia,Miguel Ángel Fraga Licona,Goalkeeper,"1,84 m",03.09.1987,11,0,0,0,1,0,0,0,0,990
Ygor Nogueira,Sabah FK,https://www.transfermarkt.us/ygor-nogueira/profil/spieler/187211,https://img.a.transfermarkt.technology/portrait/small/187211-1661907947.jpg?lm=1,Nogueira,-,Brazil,br,Mazatlán FC,Itaperuna,Ygor Nogueira de Paula,Defender - Centre-Back,"1,87 m",27.03.1995,11,0,0,0,4,0,0,2,1,817
Lorenzo Reyes,CD Ñublense,https://www.transfermarkt.us/lorenzo-reyes/profil/spieler/119537,https://img.a.transfermarkt.technology/portrait/small/s_119537_150_2014_01_10_1.jpg?lm=1,Reyes,21,Chile,cl,Mazatlán FC,Talcahuano,Lorenzo Enrique Reyes Vicencio,Midfield - Defensive Midfield,"1,75 m",13.06.1991,9,0,0,0,2,0,0,1,3,704
Gonzalo Jara,Retired,https://www.transfermarkt.us/gonzalo-jara/profil/spieler/40429,https://img.a.transfermarkt.technology/portrait/small/40429-1437396217.jpg?lm=1,Jara,18,Chile,cl,Mazatlán FC,Hualpén,Gonzalo Alejandro Jara Reyes,Defender - Centre-Back,"1,78 m",29.08.1985,9,0,0,0,3,0,0,3,1,565
Enrique Cedillo,Without Club,https://www.transfermarkt.us/enrique-cedillo/profil/spieler/541091,https://img.a.transfermarkt.technology/portrait/small/541091-1670613595.jpg?lm=1,Cedillo,Unknown,Mexico,mx,Mazatlán FC,Mexico City,Enrique de Jesús Cedillo Ortiz,Defender - Centre-Back,"1,82 m",08.04.1996,9,0,0,0,2,0,0,4,3,426
Ramiro Franco,Club Tijuana,https://www.transfermarkt.us/ramiro-franco/profil/spieler/1086892,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Mexico,mx,Mazatlán FC,Unknown,Unknown,Unknown,Unknown,25.10.2003,9,0,0,0,2,0,0,5,3,373
Anderson Duarte,Mazatlán FC,https://www.transfermarkt.us/anderson-duarte/profil/spieler/928648,https://img.a.transfermarkt.technology/portrait/small/928648-1721081277.jpg?lm=1,Duarte,31,Uruguay,uy,Mazatlán FC,Tacuarembó,Anderson Nathael Duarte da Silva,Attack - Right Winger,"1,73 m",23.03.2004,8,1,1,0,3,0,0,3,4,494
Gilberto Adame,Mazatlán FC U23,https://www.transfermarkt.us/gilberto-adame/profil/spieler/1086884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adame,Unknown,Mexico,mx,Mazatlán FC,Guadalajara,Gilberto Paolo Adame Campos,Midfield,"1,80 m",01.11.2004,8,0,0,0,0,0,0,5,2,240
