name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Alfredo Moreno,---,https://www.transfermarkt.us/alfredo-moreno/profil/spieler/53337,https://img.a.transfermarkt.technology/portrait/small/53337-1471527111.png?lm=1,Moreno,Unknown,Argentina,ar,Club Necaxa,Santiago del Estero,Alfredo David Moreno Rojas,Attack - Centre-Forward,"1,79 m",12.01.1980,182,60,1,0,39,0,5,39,67,12.995
Michael García,Retired,https://www.transfermarkt.us/michael-garcia/profil/spieler/124734,https://img.a.transfermarkt.technology/portrait/small/124734-1469552317.png?lm=1,García,Unknown,Mexico,mx,Club Necaxa,Mexico City,Michael Gibrant García García,Midfield - Defensive Midfield,"1,70 m",27.08.1986,179,7,4,1,29,0,1,14,45,14.431
Carlos Hurtado,Retired,https://www.transfermarkt.us/carlos-hurtado/profil/spieler/71437,https://img.a.transfermarkt.technology/portrait/small/s_71437_1146_2013_03_17_1.jpg?lm=1,Hurtado,Unknown,Mexico,mx,Club Necaxa,Zacatepec de Hidalgo,Carlos Alberto Hurtado Arteaga,Attack - Second Striker,"1,62 m",22.01.1984,172,5,2,0,28,1,3,68,74,9.340
José Higareda,Retired,https://www.transfermarkt.us/jose-higareda/profil/spieler/262169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Higareda,-,Mexico,mx,Club Necaxa,Guadalajara,José María Higareda Gálvez,Defender - Right-Back,"1,73 m",16.06.1968,163,1,3,0,35,0,1,6,33,13.416
Víctor Lojero,Chapulineros de Oaxaca,https://www.transfermarkt.us/victor-lojero/profil/spieler/67185,https://img.a.transfermarkt.technology/portrait/small/67185-1443624514.png?lm=1,Lojero,Unknown,Mexico,mx,Club Necaxa,Mexico City,Víctor Hugo Lojero Alexanderson,Attack - Centre-Forward,"1,72 m",17.11.1984,154,87,2,0,16,0,0,17,50,11.864
Marvin de la Cruz,Retired,https://www.transfermarkt.us/marvin-de-la-cruz/profil/spieler/71527,https://img.a.transfermarkt.technology/portrait/small/s_71527_1146_2013_03_17_1.jpg?lm=1,de la Cruz,Unknown,Mexico,mx,Club Necaxa,Tuxtla Gutiérrez,Marvin de la Cruz Gutiérrez,Midfield - Defensive Midfield,"1,74 m",03.04.1985,152,2,0,1,45,2,1,24,38,10.769
Diego Martínez,Retired,https://www.transfermarkt.us/diego-martinez/profil/spieler/50936,https://img.a.transfermarkt.technology/portrait/small/s_50936_4961_2013_03_03_1.jpg?lm=1,Martínez,-,Mexico,mx,Club Necaxa,Mexiko-Stadt,Diego Alfonso Martínez Balderas,Defender - Right-Back,"1,83 m",15.02.1981,147,15,1,0,42,0,6,11,16,12.219
Luis Omar Hernández,Retired,https://www.transfermarkt.us/luis-omar-hernandez/profil/spieler/53323,https://img.a.transfermarkt.technology/portrait/small/s_53323_1146_2013_03_17_1.jpg?lm=1,Hernández,-,Mexico,mx,Club Necaxa,Ocotlán,Luis Omar Hernández Hernández,Defender - Centre-Back,"1,84 m",08.11.1985,144,5,0,0,44,1,2,11,21,11.483
Sergio Almaguer,Retired,https://www.transfermarkt.us/sergio-almaguer/profil/spieler/137309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Almaguer,-,Mexico,mx,Club Necaxa,Monterrey,Sergio Almaguer Treviño,Defender - Centre-Back,"1,84 m",16.05.1969,136,12,0,2,26,0,4,6,7,11.615
Alexis Peña,Club Necaxa,https://www.transfermarkt.us/alexis-pena/profil/spieler/397680,https://img.a.transfermarkt.technology/portrait/small/397680-1579698167.png?lm=1,Unknown,Unknown,Mexico,mx,Club Necaxa,Unknown,Unknown,Unknown,Unknown,13.01.1996,133,3,2,1,18,0,1,6,5,11.281
Carlos González,Retired,https://www.transfermarkt.us/carlos-gonzalez/profil/spieler/112521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,-,Mexico,mx,Club Necaxa,Tampico,Carlos Eduardo González Ambriz,Midfield,"1,79 m",05.11.1973,129,9,0,0,36,0,3,7,19,10.560
Daniel Cervantes,Celaya FC,https://www.transfermarkt.us/daniel-cervantes/profil/spieler/132049,https://img.a.transfermarkt.technology/portrait/small/132049-1670272977.jpeg?lm=1,Cervantes,-,Mexico,mx,Club Necaxa,Aguascalientes,Daniel Ángel Cervantes Fraire,Defender - Centre-Back,"1,84 m",28.06.1990,127,9,0,1,39,3,2,10,7,10.479
Brayan Beckeles,CD Victoria La Ceiba,https://www.transfermarkt.us/brayan-beckeles/profil/spieler/171043,https://img.a.transfermarkt.technology/portrait/small/171043-1583666721.jpg?lm=1,Beckeles,21,Honduras,hn,Club Necaxa,La Ceiba,Brayan Antonio Beckeles,Defender - Centre-Back,"1,82 m",28.11.1985,126,2,3,1,23,0,0,10,8,10.520
Luis Francisco García,Retired,https://www.transfermarkt.us/luis-francisco-garcia/profil/spieler/53242,https://img.a.transfermarkt.technology/portrait/small/s_53242_1146_2013_03_17_1.jpg?lm=1,García,Unknown,Mexico,mx,Club Necaxa,Guadalajara,Luis Francisco García Caldera,Midfield - Right Midfield,"1,78 m",21.06.1987,125,0,0,0,18,2,2,33,16,8.596
Sergio Vázquez,Retired,https://www.transfermarkt.us/sergio-vazquez/profil/spieler/262179,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vázquez,-,Uruguay,uy,Club Necaxa,Trinidad,Sergio Marcelo Vázquez Robledo,Midfield - Attacking Midfield,"1,76 m",14.10.1972,121,35,5,0,17,0,1,17,30,9.294
Luis Pérez,Retired,https://www.transfermarkt.us/luis-perez/profil/spieler/31438,https://img.a.transfermarkt.technology/portrait/small/31438-1720408658.jpg?lm=1,Pérez,14,Mexico,mx,Club Necaxa,Mexico City,Luis Ernesto Pérez Gómez,Midfield - Central Midfield,"1,71 m",12.01.1981,117,13,1,0,27,0,1,4,6,10.063
Mario de Luna,Without Club,https://www.transfermarkt.us/mario-de-luna/profil/spieler/67712,https://img.a.transfermarkt.technology/portrait/small/67712-1544358673.png?lm=1,de Luna,Unknown,Mexico,mx,Club Necaxa,Aguascalientes,Mario Humberto de Luna Saucedo,Defender - Centre-Back,"1,80 m",05.01.1988,114,1,2,0,12,0,0,11,9,9.351
Joaquín Martínez,Retired,https://www.transfermarkt.us/joaquin-martinez/profil/spieler/58586,https://img.a.transfermarkt.technology/portrait/small/58586-1453724145.png?lm=1,Martínez,Unknown,Mexico,mx,Club Necaxa,Mexico City,José Joaquín Martínez Valadez,Defender - Right-Back,"1,77 m",22.02.1987,114,5,3,0,16,0,0,23,19,8.253
Agustín Oliveros,Club Necaxa,https://www.transfermarkt.us/agustin-oliveros/profil/spieler/589363,https://img.a.transfermarkt.technology/portrait/small/589363-1623093589.jpg?lm=1,Oliveros,4,Uruguay,uy,Club Necaxa,Montevideo,Agustín Oliveros Cano,Defender - Centre-Back,"1,83 m",17.08.1998,111,3,3,0,15,0,0,4,7,9.544
José Luis Montes de Oca,Retired,https://www.transfermarkt.us/jose-luis-montes-de-oca/profil/spieler/584241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Montes de Oca,-,Mexico,mx,Club Necaxa,Mexico City,José Luis Montes de Oca Olais,Defender - Left-Back,"1,84 m",21.12.1967,110,4,0,0,32,0,6,8,21,8.751
Zaguinho,Retired,https://www.transfermarkt.us/zaguinho/profil/spieler/102519,https://img.a.transfermarkt.technology/portrait/small/102519-1589985332.jpg?lm=1,Zaguinho,-,Mexico,mx,Club Necaxa,Mexico City,Unknown,Attack - Centre-Forward,"1,90 m",23.05.1967,104,24,3,0,22,0,2,32,33,6.711
Markus López,Retired,https://www.transfermarkt.us/markus-lopez/profil/spieler/262171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,-,Mexico,mx,Club Necaxa,Mexico City,Markus Javier López Winkler,Defender - Centre-Back,"1,69 m",17.06.1972,103,2,0,0,42,0,3,13,22,7.915
Fabiano,Retired,https://www.transfermarkt.us/fabiano/profil/spieler/15695,https://img.a.transfermarkt.technology/portrait/small/s_15695_2035_2010_2.jpg?lm=1,Fabiano,-,Brazil,br,Club Necaxa,Marília,Unknown,Midfield - Central Midfield,"1,81 m",06.04.1978,99,24,4,0,24,1,4,8,23,7.965
Martín Barragán,Celaya FC,https://www.transfermarkt.us/martin-barragan/profil/spieler/264126,https://img.a.transfermarkt.technology/portrait/small/264126-1415368484.jpg?lm=1,Barragán,-,Mexico,mx,Club Necaxa,Tizapán El Alto,Martín Barragán Negrete,Attack - Centre-Forward,"1,78 m",14.07.1991,99,19,10,0,4,0,1,50,34,4.877
Ventura Alvarado,Mazatlán FC,https://www.transfermarkt.us/ventura-alvarado/profil/spieler/234166,https://img.a.transfermarkt.technology/portrait/small/234166-1506681989.jpg?lm=1,Alvarado,-,United States,us,Club Necaxa,"Phoenix, Arizona",Ventura Alvarado Aispuro,Defender - Centre-Back,"1,82 m",16.08.1992,96,4,0,1,23,1,1,0,4,8.482
Juan Carlos Mosqueda,Retired,https://www.transfermarkt.us/juan-carlos-mosqueda/profil/spieler/43713,https://img.a.transfermarkt.technology/portrait/small/s_43713_1146_2013_03_17_1.jpg?lm=1,Mosqueda,Unknown,Mexico,mx,Club Necaxa,Mexico City,Juan Carlos Mosqueda Andrade,Midfield - Attacking Midfield,"1,70 m",17.04.1985,96,4,5,0,10,0,0,26,43,5.978
Octavio Becerril,Retired,https://www.transfermarkt.us/octavio-becerril/profil/spieler/262167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Becerril,-,Mexico,mx,Club Necaxa,Mexico City,Octavio Becerril Morales,Defender,"1,81 m",31.03.1964,95,1,0,0,13,0,1,12,19,7.078
Ezequiel Orozco,---,https://www.transfermarkt.us/ezequiel-orozco/profil/spieler/103792,https://img.a.transfermarkt.technology/portrait/small/103792-1521362978.jpg?lm=1,Orozco,Unknown,Mexico,mx,Club Necaxa,Los Mochis,Ezequiel Francisco Orozco Padilla,Attack - Centre-Forward,"1,76 m",23.11.1988,95,11,1,0,6,0,0,47,25,4.793
Eduardo Vilches,Retired,https://www.transfermarkt.us/eduardo-vilches/profil/spieler/727124,https://img.a.transfermarkt.technology/portrait/small/727124-1650440364.png?lm=1,Vilches,-,Chile,cl,Club Necaxa,Colina,Eduardo Enrique Vilches Arriagada,Defender - Centre-Back,Unknown,21.04.1963,94,0,0,0,15,0,2,4,10,7.956
Agustín Delgado,Retired,https://www.transfermarkt.us/agustin-delgado/profil/spieler/3849,https://img.a.transfermarkt.technology/portrait/small/3849-1669024533.jpg?lm=1,Delgado,11,Ecuador,ec,Club Necaxa,Ibarra,Agustín Javier Delgado Chalá,Attack - Centre-Forward,"1,88 m",23.12.1974,91,39,0,0,8,0,0,11,11,7.244
Fernando González,Deportivo Guadalajara,https://www.transfermarkt.us/fernando-gonzalez/profil/spieler/274963,https://img.a.transfermarkt.technology/portrait/small/274963-1565164823.png?lm=1,González,Unknown,Mexico,mx,Club Necaxa,Mexico City,Fernando Rubén González Pineda,Midfield - Defensive Midfield,"1,75 m",27.01.1994,90,2,5,0,14,0,1,4,21,7.399
Brayan Garnica,Puebla FC,https://www.transfermarkt.us/brayan-garnica/profil/spieler/401311,https://img.a.transfermarkt.technology/portrait/small/401311-1671215226.jpg?lm=1,Garnica,Unknown,Mexico,mx,Club Necaxa,Chimalhuacán,Brayan Eduardo Garnica Cortés,Attack - Right Winger,"1,67 m",27.05.1996,90,5,8,0,11,0,1,13,43,6.539
Ricardo Monreal,Club Necaxa,https://www.transfermarkt.us/ricardo-monreal/profil/spieler/532240,https://img.a.transfermarkt.technology/portrait/small/532240-1579706564.png?lm=1,Monreal,-,Mexico,mx,Club Necaxa,Zacatecas,Ricardo Saúl Monreal Morales,Attack - Centre-Forward,"1,82 m",10.02.2001,90,9,12,0,13,0,1,47,34,3.896
Víctor Ruiz,Retired,https://www.transfermarkt.us/victor-ruiz/profil/spieler/224412,https://img.a.transfermarkt.technology/portrait/small/s_224412_123_2013_10_02_1.jpg?lm=1,Ruiz,20,Mexico,mx,Club Necaxa,Zempoala,Víctor Ruiz del Valle,Midfield,"1,73 m",07.06.1969,89,8,0,0,6,0,0,37,26,4.591
José Milián,Retired,https://www.transfermarkt.us/jose-milian/profil/spieler/262172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milián,Unknown,Mexico,mx,Club Necaxa,Mexico City,José Milián Martínez,Defender,"1,74 m",14.08.1973,87,5,0,0,7,0,0,21,26,5.671
Maximiliano Salas,Racing Club,https://www.transfermarkt.us/maximiliano-salas/profil/spieler/442231,https://img.a.transfermarkt.technology/portrait/small/442231-1724348343.png?lm=1,Salas,Unknown,Argentina,ar,Club Necaxa,Curuzú Cuatiá,Maximiliano Nahuel Salas,Attack - Centre-Forward,"1,74 m",01.12.1997,87,11,6,0,13,0,0,43,36,4.065
Gerardo Galindo,Retired,https://www.transfermarkt.us/gerardo-galindo/profil/spieler/53316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galindo,-,Mexico,mx,Club Necaxa,Cuernavaca,Gerardo Gabriel Galindo Martínez,Midfield - Defensive Midfield,N/A,23.05.1978,85,1,9,0,30,1,2,1,12,7.340
Braulio Luna,Retired,https://www.transfermarkt.us/braulio-luna/profil/spieler/28100,https://img.a.transfermarkt.technology/portrait/small/s_28100_5138_2013_03_20_1.jpg?lm=1,Luna,-,Mexico,mx,Club Necaxa,Mexico City,Braulio Luna Guzmán,Midfield - Left Midfield,"1,80 m",08.09.1974,85,24,0,0,7,0,0,9,9,6.921
Jaime Hernández,Retired,https://www.transfermarkt.us/jaime-hernandez/profil/spieler/991160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,Unknown,Mexico,mx,Club Necaxa,Mexico City,Jaime Hernández Ramírez,Defender,"1,77 m",06.12.1972,85,0,1,0,14,0,1,21,17,5.603
Ángel Sosa,Retired,https://www.transfermarkt.us/angel-sosa/profil/spieler/67992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sosa,Unknown,Mexico,mx,Club Necaxa,Mexico City,Ángel Raúl Sosa Hernández,Attack - Centre-Forward,"1,86 m",26.01.1976,85,17,0,0,17,0,1,31,35,4.786
Nicolás Navarro,Retired,https://www.transfermarkt.us/nicolas-navarro/profil/spieler/763668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Navarro,-,Mexico,mx,Club Necaxa,Mexico City,Nicolás Navarro Castro,Goalkeeper,"1,85 m",17.09.1963,84,0,0,0,9,0,2,0,1,7.413
Heriberto Jurado,Cercle Brugge,https://www.transfermarkt.us/heriberto-jurado/profil/spieler/950874,https://img.a.transfermarkt.technology/portrait/small/950874-1660074499.jpg?lm=1,Jurado,-,Mexico,mx,Club Necaxa,Mexico City,Heriberto de Jesús Jurado Flores,Attack - Left Winger,"1,73 m",03.01.2005,84,2,7,0,6,0,2,45,32,3.759
Hugo González,Mazatlán FC,https://www.transfermarkt.us/hugo-gonzalez/profil/spieler/129031,https://img.a.transfermarkt.technology/portrait/small/129031-1523620371.jpg?lm=1,González,24,Mexico,mx,Club Necaxa,San Luis Potosí,Hugo Alfonso González Durán,Goalkeeper,"1,84 m",01.08.1990,82,0,1,0,10,0,0,0,1,7.295
Alexandro Álvarez,Retired,https://www.transfermarkt.us/alexandro-alvarez/profil/spieler/53218,https://img.a.transfermarkt.technology/portrait/small/53218-1416902989.jpg?lm=1,Álvarez,-,Mexico,mx,Club Necaxa,Mexico City,Alexandro Álvarez Olivares,Goalkeeper,"1,81 m",26.01.1977,82,0,0,0,5,0,0,3,0,7.249
Rodolfo Espinoza,Retired,https://www.transfermarkt.us/rodolfo-espinoza/profil/spieler/55330,https://img.a.transfermarkt.technology/portrait/small/55330-1610398696.jpg?lm=1,Espinoza,-,Mexico,mx,Club Necaxa,Guasave,Rodolfo Espinoza Díaz,Midfield - Right Midfield,"1,72 m",14.06.1981,82,11,0,0,13,0,1,40,22,4.165
Alejandro Castillo,Retired,https://www.transfermarkt.us/alejandro-castillo/profil/spieler/71395,https://img.a.transfermarkt.technology/portrait/small/s_71395_5138_2013_03_20_1.jpg?lm=1,Castillo,Unknown,Mexico,mx,Club Necaxa,Mexico City,Alejandro Castillo Castillo,Attack - Centre-Forward,"1,85 m",15.07.1987,82,11,1,0,8,2,2,56,18,3.195
Xavier Báez,Retired,https://www.transfermarkt.us/xavier-baez/profil/spieler/50945,https://img.a.transfermarkt.technology/portrait/small/50945-1637864710.jpg?lm=1,Báez,Unknown,Mexico,mx,Club Necaxa,Reynosa,Xavier Iván Báez Gamiño,Midfield - Defensive Midfield,"1,71 m",22.07.1987,79,1,6,0,17,0,0,9,27,5.868
Fernando Arce,Club Necaxa,https://www.transfermarkt.us/fernando-arce/profil/spieler/349150,https://img.a.transfermarkt.technology/portrait/small/349150-1579703957.png?lm=1,Arce,15,United States,us,Club Necaxa,"Chula Vista, California",Fernando David Arce Juárez,Midfield - Defensive Midfield,"1,85 m",27.11.1996,78,5,2,1,16,2,1,17,22,5.317
Juan Reynoso,Retired,https://www.transfermarkt.us/juan-reynoso/profil/spieler/203945,https://img.a.transfermarkt.technology/portrait/small/203945-1687142908.jpg?lm=1,Reynoso,4,Peru,pe,Club Necaxa,Lima,Juan Máximo Reynoso Guzmán,Defender - Centre-Back,"1,81 m",28.12.1969,74,2,0,1,19,0,3,2,7,6.230
Jorge Sánchez,Real Estelí FC,https://www.transfermarkt.us/jorge-sanchez/profil/spieler/209460,https://img.a.transfermarkt.technology/portrait/small/209460-1469552226.png?lm=1,Sánchez,Unknown,Mexico,mx,Club Necaxa,Celaya,Jorge Alberto Sánchez López,Midfield - Central Midfield,"1,76 m",14.02.1993,74,5,5,0,7,0,0,14,4,5.584
Diéter Villalpando,FC Juárez,https://www.transfermarkt.us/dieter-villalpando/profil/spieler/308477,https://img.a.transfermarkt.technology/portrait/small/308477-1564488710.png?lm=1,Villalpando,22,Mexico,mx,Club Necaxa,Mexico City,Diéter Daniel Villalpando Pérez,Midfield - Central Midfield,"1,72 m",04.08.1991,74,5,8,0,12,0,2,13,28,5.200
Marcelo Barovero,Retired,https://www.transfermarkt.us/marcelo-barovero/profil/spieler/55142,https://img.a.transfermarkt.technology/portrait/small/55142-1672187895.jpg?lm=1,Barovero,-,Argentina,ar,Club Necaxa,Porteña,Marcelo Alberto Barovero,Goalkeeper,"1,81 m",18.02.1984,73,0,0,0,4,0,0,0,1,6.525
Luis Malagón,CF América,https://www.transfermarkt.us/luis-malagon/profil/spieler/423619,https://img.a.transfermarkt.technology/portrait/small/423619-1697614474.jpg?lm=1,Malagón,1,Mexico,mx,Club Necaxa,Zamora,Luis Ángel Malagón Velázquez,Goalkeeper,"1,80 m",02.03.1997,72,0,0,0,8,0,1,0,3,6.378
Marcos González,Retired,https://www.transfermarkt.us/marcos-gonzalez/profil/spieler/28087,https://img.a.transfermarkt.technology/portrait/small/28087-1469552641.png?lm=1,González,3,Chile,cl,Club Necaxa,Rio de Janeiro,Marcos Andrés González Salazar,Defender - Centre-Back,"1,90 m",09.06.1980,72,5,0,0,6,1,1,3,5,6.111
Horacio Cervantes,Retired,https://www.transfermarkt.us/horacio-cervantes/profil/spieler/53307,https://img.a.transfermarkt.technology/portrait/small/53307-1469975933.png?lm=1,Cervantes,Unknown,Mexico,mx,Club Necaxa,Mexico City,Horacio Javier Cervantes Chávez,Defender - Centre-Back,"1,92 m",17.10.1981,71,4,1,0,20,1,0,2,5,6.142
Paulo César Chávez,Retired,https://www.transfermarkt.us/paulo-cesar-chavez/profil/spieler/71400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chávez,-,Mexico,mx,Club Necaxa,Guadalajara,Paulo César Chávez Quirarte,Midfield - Central Midfield,"1,76 m",07.01.1976,70,4,1,0,16,1,1,0,2,6.242
Sergio Zárate,Retired,https://www.transfermarkt.us/sergio-zarate/profil/spieler/17984,https://img.a.transfermarkt.technology/portrait/small/17984-1513157080.jpg?lm=1,Zárate,-,Argentina,ar,Club Necaxa,Buenos Aires,Sergio Fabián Zárate Riga,Attack - Centre-Forward,N/A,14.01.1969,70,23,2,0,10,0,2,7,24,5.414
Adolfo Ríos,Retired,https://www.transfermarkt.us/adolfo-rios/profil/spieler/137310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ríos,-,Mexico,mx,Club Necaxa,Uruapan,José Adolfo Ríos García,Goalkeeper,"1,75 m",11.12.1966,68,0,0,0,10,0,0,0,2,6.042
Arturo Ledesma,CD Leones Negros de la UdeG,https://www.transfermarkt.us/arturo-ledesma/profil/spieler/58577,https://img.a.transfermarkt.technology/portrait/small/58577-1688568228.jpeg?lm=1,Ledesma,-,Mexico,mx,Club Necaxa,Guadalajara,Arturo Javier Ledesma Pérez,Defender - Centre-Back,"1,82 m",25.05.1988,68,1,0,0,13,0,0,5,7,5.645
Edgar Solano,Retired,https://www.transfermarkt.us/edgar-solano/profil/spieler/54870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Solano,-,Mexico,mx,Club Necaxa,Mexico City,Edgar Solano Paredes,Defender,"1,79 m",26.10.1978,67,0,0,0,18,0,3,12,18,4.645
Edson Alvarado,Retired,https://www.transfermarkt.us/edson-alvarado/profil/spieler/436084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alvarado,-,Mexico,mx,Club Necaxa,Mexico City,Edson Antonio Alvarado García,Midfield,"1,72 m",27.09.1975,67,4,0,0,4,0,0,48,10,2.717
Pierre Ibarra,Retired,https://www.transfermarkt.us/pierre-ibarra/profil/spieler/53585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ibarra,Unknown,Mexico,mx,Club Necaxa,Culiacán Rosales,Pierre Leonardo Ibarra Corral,Defender - Left-Back,"1,74 m",18.01.1983,65,3,0,0,25,0,0,1,12,5.505
Jairo González,Without Club,https://www.transfermarkt.us/jairo-gonzalez/profil/spieler/131066,https://img.a.transfermarkt.technology/portrait/small/131066-1579703523.jpg?lm=1,González,-,Mexico,mx,Club Necaxa,Guadalajara,Jairo Daniel González Fajardo,Defender - Left-Back,"1,70 m",27.02.1992,65,1,4,0,18,0,0,5,11,5.391
