name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Pablo Barrera,Querétaro FC,https://www.transfermarkt.us/pablo-barrera/profil/spieler/51079,https://img.a.transfermarkt.technology/portrait/small/51079-1670274964.jpeg?lm=1,Barrera,-,Mexico,mx,Querétaro FC,Tlalnepantla,Pablo Édson Barrera Acosta,Attack - Right Winger,"1,75 m",21.06.1987,136,15,20,0,12,0,0,12,52,10.785
Emilio López,Retired,https://www.transfermarkt.us/emilio-lopez/profil/spieler/50953,https://img.a.transfermarkt.technology/portrait/small/50953-1453728373.png?lm=1,López,-,Mexico,mx,Querétaro FC,Guadalajara,Emilio López Navarro,Midfield - Left Midfield,"1,67 m",10.05.1986,131,13,8,0,18,1,0,26,71,8.504
Omar Mendoza,Querétaro FC,https://www.transfermarkt.us/omar-mendoza/profil/spieler/135851,https://img.a.transfermarkt.technology/portrait/small/135851-1565169189.png?lm=1,Mendoza,Unknown,Mexico,mx,Querétaro FC,Mexico City,Omar Israel Mendoza Martín,Defender - Right-Back,"1,73 m",28.10.1988,128,0,5,0,22,3,2,9,40,10.002
Isaac Romo,Retired,https://www.transfermarkt.us/isaac-romo/profil/spieler/53770,https://img.a.transfermarkt.technology/portrait/small/53770-1471615694.jpg?lm=1,Romo,-,Mexico,mx,Querétaro FC,Guadalajara,Isaac Romo González,Attack - Centre-Forward,"1,92 m",23.03.1983,122,25,5,0,18,0,2,38,24,7.663
Mauro Gerk,Retired,https://www.transfermarkt.us/mauro-gerk/profil/spieler/66837,https://img.a.transfermarkt.technology/portrait/small/s_66837_28185_2012_11_05_1.jpg?lm=1,Gerk,Unknown,Argentina,ar,Querétaro FC,Coronel Dorrego,Mauro Néstor Gerk Larrea,Attack - Centre-Forward,"1,80 m",09.05.1977,116,62,2,0,7,0,0,4,44,9.244
Dionicio Escalante,Without Club,https://www.transfermarkt.us/dionicio-escalante/profil/spieler/135858,https://img.a.transfermarkt.technology/portrait/small/135858-1477497147.jpg?lm=1,Escalante,Unknown,Mexico,mx,Querétaro FC,Culiacán Rosales,Dionicio Manuel Escalante Moreno,Defender - Centre-Back,"1,83 m",12.05.1990,110,3,1,0,32,1,1,8,11,8.992
Jonathan Bornstein,Retired,https://www.transfermarkt.us/jonathan-bornstein/profil/spieler/39454,https://img.a.transfermarkt.technology/portrait/small/39454-1645958217.jpg?lm=1,Bornstein,-,United States,us,Querétaro FC,"Torrance, California",Jonathan Rey Bornstein,Defender - Left-Back,"1,75 m",07.11.1984,107,2,1,0,10,0,0,6,14,8.871
Yerson Candelo,CD América de Cali,https://www.transfermarkt.us/yerson-candelo/profil/spieler/158333,https://img.a.transfermarkt.technology/portrait/small/158333-1657119743.jpg?lm=1,Candelo,4,Colombia,co,Querétaro FC,Santiago de Cali,Yerson Candelo Miranda,Defender - Right-Back,"1,70 m",24.02.1992,106,11,18,0,4,1,2,25,24,7.441
Edgar Benítez,Club Rubio Ñú (Asunción),https://www.transfermarkt.us/edgar-benitez/profil/spieler/90147,https://img.a.transfermarkt.technology/portrait/small/90147-1652212896.jpg?lm=1,Benítez,-,Paraguay,py,Querétaro FC,Repatriación,Edgar Milciades Benítez Santander,Attack - Left Winger,"1,76 m",08.11.1987,102,12,12,0,5,0,1,41,35,5.887
Gil Alcalá,Atlético La Paz,https://www.transfermarkt.us/gil-alcala/profil/spieler/353420,https://img.a.transfermarkt.technology/portrait/small/353420-1672432374.jpg?lm=1,Alcalá,Unknown,Mexico,mx,Querétaro FC,Tepatitlán de Morelos,Gil Esaul Alcalá Barba,Goalkeeper,"1,79 m",29.07.1992,100,0,0,1,5,0,0,0,0,9.000
Luis Noriega,Retired,https://www.transfermarkt.us/luis-noriega/profil/spieler/55386,https://img.a.transfermarkt.technology/portrait/small/55386-1477497639.jpg?lm=1,Noriega,19,Mexico,mx,Querétaro FC,Tepotzotlán,Luis Miguel Noriega Orozco,Midfield - Central Midfield,"1,72 m",17.04.1985,94,6,4,1,19,2,0,18,30,6.452
Emanuel Villa,Retired,https://www.transfermarkt.us/emanuel-villa/profil/spieler/54022,https://img.a.transfermarkt.technology/portrait/small/54022-1477559294.jpg?lm=1,Villa,Unknown,Argentina,ar,Querétaro FC,Casilda,Emanuel Alejandro Villa,Attack - Centre-Forward,"1,80 m",24.02.1982,93,36,9,0,10,0,0,16,24,6.897
Roberto Nurse,Retired,https://www.transfermarkt.us/roberto-nurse/profil/spieler/67476,https://img.a.transfermarkt.technology/portrait/small/67476-1523606490.jpg?lm=1,Nurse,9,Panama,pa,Querétaro FC,Mexico City,Roberto Antonio Nurse Anguiano,Attack - Centre-Forward,"1,84 m",16.12.1983,88,29,0,0,12,0,1,22,18,6.195
Yasser Corona,Retired,https://www.transfermarkt.us/yasser-corona/profil/spieler/54830,https://img.a.transfermarkt.technology/portrait/small/54830-1506673360.png?lm=1,Corona,-,Mexico,mx,Querétaro FC,Tepic,Yasser Anwar Corona Delgado,Defender - Centre-Back,"1,87 m",28.07.1987,85,8,3,0,17,1,0,10,2,6.904
Jorge Collazo,Retired,https://www.transfermarkt.us/jorge-collazo/profil/spieler/67455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Collazo,-,Mexico,mx,Querétaro FC,Mexico City,Jorge Alberto Collazo Rodríguez,Midfield,N/A,04.09.1977,80,17,0,0,20,0,0,13,24,5.835
Hiram Mier,Without Club,https://www.transfermarkt.us/hiram-mier/profil/spieler/107136,https://img.a.transfermarkt.technology/portrait/small/107136-1671124483.jpg?lm=1,Mier,-,Mexico,mx,Querétaro FC,Monterrey,Hiram Ricardo Mier Alanís,Defender - Centre-Back,"1,82 m",25.08.1989,76,3,0,0,10,0,0,0,2,6.763
Alexis Pérez,Al-Wasl FC,https://www.transfermarkt.us/alexis-perez/profil/spieler/313359,https://img.a.transfermarkt.technology/portrait/small/313359-1666967184.png?lm=1,Pérez,2,Colombia,co,Querétaro FC,Barranquilla,Alexis Rafael Pérez Fontanilla,Defender - Centre-Back,"1,81 m",25.03.1994,75,6,3,1,19,1,1,3,0,6.461
Jordi Cortizo,CF Monterrey,https://www.transfermarkt.us/jordi-cortizo/profil/spieler/430021,https://img.a.transfermarkt.technology/portrait/small/430021-1692204794.jpg?lm=1,Unknown,Unknown,Mexico,mx,Querétaro FC,Unknown,Unknown,Unknown,Unknown,30.06.1996,75,4,5,0,2,0,0,50,15,2.923
Javier Güemez,Santos Laguna,https://www.transfermarkt.us/javier-guemez/profil/spieler/164749,https://img.a.transfermarkt.technology/portrait/small/164749-1580382057.jpg?lm=1,Güemez,16,Mexico,mx,Querétaro FC,Culiacán,Javier Güemez López,Midfield - Defensive Midfield,"1,74 m",17.10.1991,74,5,0,0,8,0,1,8,8,5.910
Julio Nava,Penya Encarnada d'Andorra,https://www.transfermarkt.us/julio-nava/profil/spieler/58595,https://img.a.transfermarkt.technology/portrait/small/58595-1488310527.jpg?lm=1,Nava,-,Mexico,mx,Querétaro FC,Martínez de la Torre,Julio César Nava García,Defender - Left-Back,"1,68 m",29.12.1989,74,3,3,0,7,0,0,20,19,5.050
William,Retired,https://www.transfermarkt.us/william/profil/spieler/53365,https://img.a.transfermarkt.technology/portrait/small/53365-1580381871.jpg?lm=1,William,Unknown,Brazil,br,Querétaro FC,São Paulo,Unknown,Midfield - Central Midfield,"1,75 m",20.11.1986,72,14,6,0,16,1,0,10,28,5.287
Fabián Mares,Retired,https://www.transfermarkt.us/fabian-mares/profil/spieler/67473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mares,Unknown,Mexico,mx,Querétaro FC,Penjamo,Fabián Mares Soria,Midfield - Right Midfield,"1,67 m",19.06.1985,69,0,0,0,25,0,0,6,8,5.470
Edgar Hernández,Retired,https://www.transfermarkt.us/edgar-hernandez/profil/spieler/53753,https://img.a.transfermarkt.technology/portrait/small/53753-1477496882.jpg?lm=1,Hernández,Unknown,Mexico,mx,Querétaro FC,Reynosa,Edgar Adolfo Hernández Téllez,Goalkeeper,"1,84 m",27.08.1982,68,0,0,0,2,0,0,0,1,6.090
Federico Lértora,Querétaro FC,https://www.transfermarkt.us/federico-lertora/profil/spieler/125104,https://img.a.transfermarkt.technology/portrait/small/125104-1691697100.jpg?lm=1,Lértora,-,Argentina,ar,Querétaro FC,Mercedes,Federico Eduardo Lértora,Midfield - Defensive Midfield,"1,85 m",05.07.1990,68,6,3,0,18,0,0,4,12,5.598
Miguel Becerra,Retired,https://www.transfermarkt.us/miguel-becerra/profil/spieler/53539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Becerra,Unknown,Mexico,mx,Querétaro FC,Etzatlán,Miguel Becerra González,Goalkeeper,"1,85 m",11.03.1979,67,0,0,0,13,0,0,0,0,6.030
Carlos Pinto,Retired,https://www.transfermarkt.us/carlos-pinto/profil/spieler/66876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pinto,Unknown,Mexico,mx,Querétaro FC,Culiacán Rosales,Carlos Heriberto Pinto Rosas,Defender - Right-Back,"1,61 m",07.08.1985,64,6,1,0,13,0,2,15,20,4.463
Jordan Sierra,Mazatlán FC,https://www.transfermarkt.us/jordan-sierra/profil/spieler/332829,https://img.a.transfermarkt.technology/portrait/small/332829-1640033542.jpg?lm=1,Sierra,24,Ecuador,ec,Querétaro FC,Manta,Jordan Steeven Sierra Flores,Midfield - Central Midfield,"1,74 m",23.04.1997,64,4,3,0,7,0,0,20,15,4.189
Guadalupe Martínez,Retired,https://www.transfermarkt.us/guadalupe-martinez/profil/spieler/53939,https://img.a.transfermarkt.technology/portrait/small/s_53939_4565_2012_1.jpg?lm=1,Martínez,-,Mexico,mx,Querétaro FC,León de los Aldama,José Guadalupe Martínez Álvarez,Goalkeeper,"1,89 m",12.01.1983,63,0,0,0,6,0,0,1,2,5.609
Adrián Romero,Retired,https://www.transfermarkt.us/adrian-romero/profil/spieler/27463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romero,15,Uruguay,uy,Querétaro FC,Montevideo,Adrián Marcelo Romero González,Defender - Left-Back,"1,76 m",25.06.1977,62,2,3,0,15,0,1,0,3,5.437
Juan de la Cruz,Retired,https://www.transfermarkt.us/juan-de-la-cruz/profil/spieler/58657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de la Cruz,-,Mexico,mx,Querétaro FC,León de los Aldama,Juan José de la Cruz Ortiz,Midfield - Attacking Midfield,"1,68 m",07.04.1983,62,1,3,0,8,0,0,3,13,5.084
Héctor Castro,Retired,https://www.transfermarkt.us/hector-castro/profil/spieler/67684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castro,Unknown,Mexico,mx,Querétaro FC,Guadalajara,Héctor Eduardo Castro Jiménez,Midfield - Central Midfield,"1,77 m",10.02.1976,62,0,0,1,6,0,1,4,9,5.027
Sinha,Retired,https://www.transfermarkt.us/sinha/profil/spieler/31351,https://img.a.transfermarkt.technology/portrait/small/31351-1720393532.jpg?lm=1,Sinha,-,Mexico,mx,Querétaro FC,Itajá,Unknown,Midfield - Attacking Midfield,"1,63 m",23.05.1976,62,4,6,0,4,0,0,27,25,3.151
Marcel Ruiz,Deportivo Toluca,https://www.transfermarkt.us/marcel-ruiz/profil/spieler/597728,https://img.a.transfermarkt.technology/portrait/small/597728-1691602112.jpg?lm=1,Ruiz,-,Mexico,mx,Querétaro FC,Mérida,Marcel Alejandro Ruiz Suárez,Midfield - Central Midfield,"1,82 m",26.10.2000,60,6,3,0,7,0,0,4,35,4.286
Paolo Yrízar,Club Atlético Morelia,https://www.transfermarkt.us/paolo-yrizar/profil/spieler/426654,https://img.a.transfermarkt.technology/portrait/small/426654-1477559741.jpg?lm=1,Yrízar,-,Mexico,mx,Querétaro FC,Santiago de Querétaro,Paolo Yrízar Martín del Campo,Attack - Centre-Forward,"1,84 m",06.08.1997,60,2,4,0,4,0,1,38,18,2.238
Danilinho,Retired,https://www.transfermarkt.us/danilinho/profil/spieler/45709,https://img.a.transfermarkt.technology/portrait/small/45709-1453739188.jpg?lm=1,Danilinho,-,Brazil,br,Querétaro FC,Ponta Porã,Unknown,Attack - Right Winger,"1,68 m",11.03.1987,59,1,10,0,9,0,1,6,13,4.649
Orbelín Pineda,AEK Athens,https://www.transfermarkt.us/orbelin-pineda/profil/spieler/334042,https://img.a.transfermarkt.technology/portrait/small/334042-1728415616.png?lm=1,Pineda,15,Mexico,mx,Querétaro FC,Coyuca de Catalán,Orbelín Pineda Alvarado,Midfield - Central Midfield,"1,69 m",24.03.1996,59,9,5,0,3,1,1,15,16,3.922
Amaury Escoto,Tepatitlán FC,https://www.transfermarkt.us/amaury-escoto/profil/spieler/186415,https://img.a.transfermarkt.technology/portrait/small/186415-1506525638.jpg?lm=1,Escoto,Unknown,Mexico,mx,Querétaro FC,Zapopan,Amaury Gabriel Escoto Ruiz,Attack - Centre-Forward,"1,80 m",30.11.1992,59,6,3,0,9,0,1,27,20,2.917
Luis Romo,Deportivo Guadalajara,https://www.transfermarkt.us/luis-romo/profil/spieler/532938,https://img.a.transfermarkt.technology/portrait/small/532938-1580830010.jpg?lm=1,Romo,7,Mexico,mx,Querétaro FC,Los Mochis,Luis Francisco Romo Barrón,Midfield - Central Midfield,"1,83 m",05.06.1995,58,4,2,0,2,0,1,1,5,4.958
Alejandro Villalobos,Retired,https://www.transfermarkt.us/alejandro-villalobos/profil/spieler/71521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villalobos,Unknown,Mexico,mx,Querétaro FC,León de los Aldama,Alejandro Villalobos Muñoz,Midfield - Left Midfield,"1,69 m",01.04.1974,58,1,2,0,11,0,1,3,10,4.739
