name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Luis López,Santa Ana FC,https://www.transfermarkt.us/luis-lopez/profil/spieler/234142,https://img.a.transfermarkt.technology/portrait/small/234142-1564642003.jpg?lm=1,López,-,Mexico,mx,FC Juárez,Guadalupe,Luis Alberto López López,Defender - Centre-Back,"1,88 m",25.08.1993,81,2,2,0,20,2,0,18,7,5.865
Darío Lezcano,Atlético Tembetary,https://www.transfermarkt.us/dario-lezcano/profil/spieler/80031,https://img.a.transfermarkt.technology/portrait/small/80031-1532082578.jpg?lm=1,Lezcano,19,Paraguay,py,FC Juárez,Asunción,Darío Lezcano Mendoza,Attack - Centre-Forward,"1,78 m",30.06.1990,80,33,6,0,10,0,1,21,13,5.623
Gustavo Velázquez,Club Cerro Porteño,https://www.transfermarkt.us/gustavo-velazquez/profil/spieler/389399,https://img.a.transfermarkt.technology/portrait/small/389399-1721742490.jpg?lm=1,Unknown,Unknown,Paraguay,py,FC Juárez,Unknown,Unknown,Unknown,Unknown,17.04.1991,79,5,2,0,18,0,1,0,0,7.090
Jonathan Lacerda,Without Club,https://www.transfermarkt.us/jonathan-lacerda/profil/spieler/76942,https://img.a.transfermarkt.technology/portrait/small/76942-1617124261.jpg?lm=1,Lacerda,Unknown,Uruguay,uy,FC Juárez,Rivera,Jonathan Leonardo Lacerda Araujo,Defender - Centre-Back,"1,89 m",07.02.1987,79,2,1,0,25,1,1,2,10,6.543
Enrique Palos,Retired,https://www.transfermarkt.us/enrique-palos/profil/spieler/53763,https://img.a.transfermarkt.technology/portrait/small/53763-1564641694.jpg?lm=1,Palos,Unknown,Mexico,mx,FC Juárez,Aguascalientes,Enrique Eduardo Palos Reyes,Goalkeeper,"1,88 m",31.05.1986,74,0,0,0,3,1,0,0,0,6.660
José Esquivel,Mazatlán FC,https://www.transfermarkt.us/jose-esquivel/profil/spieler/335086,https://img.a.transfermarkt.technology/portrait/small/335086-1671214837.jpg?lm=1,Esquivel,-,Mexico,mx,FC Juárez,Zacatecas,José Joaquín Esquivel Martínez,Midfield - Defensive Midfield,"1,80 m",07.01.1998,71,1,1,0,14,0,3,5,15,5.653
Alberto Acosta,Without Club,https://www.transfermarkt.us/alberto-acosta/profil/spieler/146699,https://img.a.transfermarkt.technology/portrait/small/146699-1564642087.jpg?lm=1,Acosta,Unknown,Mexico,mx,FC Juárez,Ciudad Mante,Alberto Joshimar Acosta Alvarado,Defender - Left-Back,"1,69 m",26.02.1988,69,0,0,0,8,2,0,11,29,4.789
Jefferson Intriago,Mazatlán FC,https://www.transfermarkt.us/jefferson-intriago/profil/spieler/310639,https://img.a.transfermarkt.technology/portrait/small/310639-1614112375.jpg?lm=1,Intriago,15,Ecuador,ec,FC Juárez,Junin,Jefferson Alfredo Intriago Mendoza,Midfield - Defensive Midfield,"1,71 m",04.06.1996,65,3,9,0,15,0,0,5,8,5.356
Francisco Nevárez,FC Juárez,https://www.transfermarkt.us/francisco-nevarez/profil/spieler/600956,https://img.a.transfermarkt.technology/portrait/small/600956-1713048189.JPG?lm=1,Nevárez,Unknown,Mexico,mx,FC Juárez,Ciudad Juárez,Francisco Javier Nevárez Pulgarín,Defender - Right-Back,"1,85 m",03.12.2000,65,0,2,0,14,0,1,24,12,3.989
Denzell García,FC Juárez,https://www.transfermarkt.us/denzell-garcia/profil/spieler/997057,https://img.a.transfermarkt.technology/portrait/small/997057-1676564808.jpg?lm=1,García,-,Mexico,mx,FC Juárez,Ahome,Denzell Arturo García Bojorquez,Midfield - Defensive Midfield,"1,70 m",15.08.2003,65,2,1,0,3,0,0,21,26,3.784
José Juan Manríquez,FC Juárez,https://www.transfermarkt.us/jose-juan-manriquez/profil/spieler/352552,https://img.a.transfermarkt.technology/portrait/small/352552-1672516445.jpg?lm=1,Manríquez,Unknown,Mexico,mx,FC Juárez,Zamora de Hidalgo,José Juan García Manríquez,Defender - Centre-Back,"1,84 m",26.02.1996,61,3,0,1,16,0,1,10,6,4.799
Edy Brambila,Retired,https://www.transfermarkt.us/edy-brambila/profil/spieler/52607,https://img.a.transfermarkt.technology/portrait/small/52607-1564642453.jpg?lm=1,Brambila,Unknown,Mexico,mx,FC Juárez,Tepic,Edy Germán Brambila Rosales,Attack - Right Winger,"1,70 m",15.01.1986,59,3,2,0,17,0,1,14,23,3.914
Matías García,CA Aldosivi,https://www.transfermarkt.us/matias-garcia/profil/spieler/267393,https://img.a.transfermarkt.technology/portrait/small/267393-1672516761.jpg?lm=1,García,Unknown,Argentina,ar,FC Juárez,Bell Ville,Matías Ariel García,Attack - Left Winger,"1,74 m",22.10.1991,58,3,3,0,18,0,0,6,24,4.345
Raúl Enríquez,Halcones FC (MEX),https://www.transfermarkt.us/raul-enriquez/profil/spieler/53893,https://img.a.transfermarkt.technology/portrait/small/s_53893_13353_2013_03_02_1.jpg?lm=1,Enríquez,Unknown,Mexico,mx,FC Juárez,Armeria,Raúl Enríquez Arámbula,Attack - Centre-Forward,"1,73 m",20.05.1985,57,7,0,0,3,0,0,35,17,2.503
Javier Salas,FC Juárez,https://www.transfermarkt.us/javier-salas/profil/spieler/228255,https://img.a.transfermarkt.technology/portrait/small/228255-1469547144.png?lm=1,Salas,-,Mexico,mx,FC Juárez,Culiacán Rosales,Javier Alván Salas Salazar,Midfield - Defensive Midfield,"1,81 m",20.08.1993,56,0,0,0,14,0,1,5,18,4.203
Elio Castro,Unknown,https://www.transfermarkt.us/elio-castro/profil/spieler/100149,https://img.a.transfermarkt.technology/portrait/small/100149-1564641959.jpg?lm=1,Castro,Unknown,Mexico,mx,FC Juárez,San Juan Bautista Tuxtepec,Elio Castro Guadarrama,Defender - Centre-Back,"1,85 m",26.07.1988,56,0,1,0,16,1,1,12,1,4.096
Edgar Mejía,Retired,https://www.transfermarkt.us/edgar-mejia/profil/spieler/50971,https://img.a.transfermarkt.technology/portrait/small/s_50971_6642_2013_03_14_1.jpg?lm=1,Mejía,Unknown,Mexico,mx,FC Juárez,Guadalajara,Edgar Eduardo Mejía Viruete,Midfield - Defensive Midfield,"1,75 m",17.07.1988,55,2,2,0,3,0,0,6,20,3.992
Gabriel Hachen,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/gabriel-hachen/profil/spieler/213541,https://img.a.transfermarkt.technology/portrait/small/213541-1724877087.jpg?lm=1,Hachen,Unknown,Argentina,ar,FC Juárez,Rosario,Gabriel Alejandro Hachen,Midfield - Attacking Midfield,"1,67 m",16.10.1990,54,11,4,0,9,0,0,19,21,3.171
Josué Gómez,Union Omaha,https://www.transfermarkt.us/josue-gomez/profil/spieler/477318,https://img.a.transfermarkt.technology/portrait/small/477318-1678996588.jpg?lm=1,Gómez,Unknown,United States,us,FC Juárez,Ciudad Canatlán,Josué Aarón Gómez Gómez,Attack - Centre-Forward,"1,75 m",24.08.1994,53,7,0,0,5,0,1,34,10,2.220
Alfredo Talavera,Retired,https://www.transfermarkt.us/alfredo-talavera/profil/spieler/50965,https://img.a.transfermarkt.technology/portrait/small/50965-1668452910.jpg?lm=1,Talavera,1,Mexico,mx,FC Juárez,La Barca,Alfredo Talavera Díaz,Goalkeeper,"1,88 m",18.09.1982,52,0,0,0,6,1,0,0,1,4.620
Aitor García,Al-Khor SC,https://www.transfermarkt.us/aitor-garcia/profil/spieler/214468,https://img.a.transfermarkt.technology/portrait/small/214468-1741158943.jpg?lm=1,García,Unknown,Spain,es,FC Juárez,Gibraleón,Aitor García Flores,Attack - Left Winger,"1,73 m",25.03.1994,51,11,2,0,6,0,1,12,26,3.264
Moisés Mosquera,FC Juárez,https://www.transfermarkt.us/moises-mosquera/profil/spieler/817133,https://img.a.transfermarkt.technology/portrait/small/817133-1691590208.jpg?lm=1,Mosquera,Unknown,Colombia,co,FC Juárez,Medellín,Moisés Castillo Mosquera,Defender - Centre-Back,"1,89 m",24.05.2001,49,0,2,1,19,0,0,5,6,3.931
Gabriel Fernández,CD Cruz Azul,https://www.transfermarkt.us/gabriel-fernandez/profil/spieler/259930,https://img.a.transfermarkt.technology/portrait/small/259930-1583507513.jpg?lm=1,Fernández,Unknown,Uruguay,uy,FC Juárez,Montevideo,Gabriel Mathías Fernández Leites,Attack - Centre-Forward,"1,85 m",13.05.1994,47,12,5,0,6,2,0,4,11,3.637
Rodrigo Prieto,Retired,https://www.transfermarkt.us/rodrigo-prieto/profil/spieler/59885,https://img.a.transfermarkt.technology/portrait/small/59885-1469551764.png?lm=1,Prieto,Unknown,Mexico,mx,FC Juárez,Guadalajara,Rodrigo Prieto Aubert,Attack - Centre-Forward,"1,80 m",08.02.1983,47,10,1,0,5,0,0,15,22,2.618
Diego Campillo,FC Juárez,https://www.transfermarkt.us/diego-campillo/profil/spieler/802857,https://img.a.transfermarkt.technology/portrait/small/802857-1668620973.jpg?lm=1,Campillo,-,Mexico,mx,FC Juárez,Victoria de Durango,Diego Campillo del Campo,Defender - Centre-Back,"1,80 m",19.10.2001,46,3,1,0,7,0,0,14,14,2.945
Diego Chávez,---,https://www.transfermarkt.us/diego-chavez/profil/spieler/304322,https://img.a.transfermarkt.technology/portrait/small/304322-1707967686.jpg?lm=1,Chávez,Unknown,Mexico,mx,FC Juárez,Heroica Veracruz,Diego Chávez Collins,Attack - Centre-Forward,"1,79 m",11.05.1995,46,3,1,0,8,0,0,21,20,2.208
Diéter Villalpando,FC Juárez,https://www.transfermarkt.us/dieter-villalpando/profil/spieler/308477,https://img.a.transfermarkt.technology/portrait/small/308477-1564488710.png?lm=1,Villalpando,22,Mexico,mx,FC Juárez,Mexico City,Diéter Daniel Villalpando Pérez,Midfield - Central Midfield,"1,72 m",04.08.1991,45,2,5,0,6,0,0,6,24,3.196
Jaime Toledo,Unknown,https://www.transfermarkt.us/jaime-toledo/profil/spieler/102682,https://img.a.transfermarkt.technology/portrait/small/s_102682_5138_2013_03_20_1.jpg?lm=1,Toledo,Unknown,Mexico,mx,FC Juárez,Escuinapa,Jaime Toledo Olivo,Midfield - Central Midfield,"1,77 m",23.04.1989,45,0,0,0,3,0,0,13,9,2.920
Carlos Salcedo,CF Monterrey,https://www.transfermarkt.us/carlos-salcedo/profil/spieler/256866,https://img.a.transfermarkt.technology/portrait/small/256866-1645891058.jpg?lm=1,Salcedo,3,Mexico,mx,FC Juárez,Guadalajara,Carlos Joel Salcedo Hernández,Defender - Centre-Back,"1,82 m",29.09.1993,44,1,1,0,10,1,0,0,2,3.893
Sidnei,Retired,https://www.transfermarkt.us/sidnei/profil/spieler/85599,https://img.a.transfermarkt.technology/portrait/small/s_85599_2425_2010_1.jpg?lm=1,Sidnei,Unknown,Brazil,br,FC Juárez,Santana de Parnaiba,Unknown,Attack - Left Winger,"1,76 m",02.11.1986,43,6,1,0,4,0,0,10,17,2.695
Juan Carlos Rojas,Retired,https://www.transfermarkt.us/juan-carlos-rojas/profil/spieler/63101,https://img.a.transfermarkt.technology/portrait/small/63101-1425286654.jpg?lm=1,Rojas,Unknown,Mexico,mx,FC Juárez,Romita,Juan Carlos Rojas Guerra,Defender - Right-Back,"1,76 m",06.06.1984,42,0,2,0,7,0,0,2,8,3.478
Alejandro Arribas,CF Rayo Majadahonda,https://www.transfermarkt.us/alejandro-arribas/profil/spieler/137174,https://img.a.transfermarkt.technology/portrait/small/137174-1446726896.jpg?lm=1,Arribas,Unknown,Spain,es,FC Juárez,Madrid,Alejandro Arribas Garrido,Defender - Centre-Back,"1,82 m",01.05.1989,42,1,0,2,4,0,1,4,4,3.411
Gael Sandoval,Without Club,https://www.transfermarkt.us/gael-sandoval/profil/spieler/228867,https://img.a.transfermarkt.technology/portrait/small/228867-1683317327.jpg?lm=1,Sandoval,-,Mexico,mx,FC Juárez,Guadalajara,Wálter Gael Sandoval Contreras,Attack - Left Winger,"1,70 m",05.11.1995,42,0,5,0,4,0,0,11,22,2.761
Avilés Hurtado,FC Juárez,https://www.transfermarkt.us/aviles-hurtado/profil/spieler/148713,https://img.a.transfermarkt.technology/portrait/small/148713-1580827692.png?lm=1,Hurtado,-,Colombia,co,FC Juárez,Timbiquí,Avilés Hurtado Herrera,Attack - Left Winger,"1,71 m",20.04.1987,42,11,3,0,5,0,1,20,13,2.146
Miguel Morales,Retired,https://www.transfermarkt.us/miguel-morales/profil/spieler/53590,https://img.a.transfermarkt.technology/portrait/small/s_53590_6709_2014_01_21_1.jpg?lm=1,Morales,Unknown,Mexico,mx,FC Juárez,San Nicolás de los Garza,Héctor Miguel Morales Llanas,Defender - Centre-Back,"1,88 m",03.05.1985,41,0,0,0,7,0,0,0,2,3.665
José Tehuitzil,Marea Azul FC,https://www.transfermarkt.us/jose-tehuitzil/profil/spieler/164147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tehuitzil,Unknown,Mexico,mx,FC Juárez,Puebla,José Daniel Tehuitzil Rosas,Midfield - Defensive Midfield,"1,79 m",08.11.1988,41,1,0,0,5,0,0,1,2,3.591
Ralph Orquin,FC Juárez,https://www.transfermarkt.us/ralph-orquin/profil/spieler/1041475,https://img.a.transfermarkt.technology/portrait/small/1041475-1727136841.jpg?lm=1,Orquin,Unknown,Mexico,mx,FC Juárez,", Texas",Unknown,Defender - Left-Back,"1,77 m",15.04.2003,41,0,6,0,6,0,0,0,16,3.368
Betão,Without Club,https://www.transfermarkt.us/betao/profil/spieler/395207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Betão,Unknown,Brazil,br,FC Juárez,Río Grande do Sul,Gilberto Barbosa Nunes Filho,Defender - Centre-Back,"1,89 m",19.09.1989,41,2,1,0,18,2,0,8,0,3.073
Diego Rolán,Career break,https://www.transfermarkt.us/diego-rolan/profil/spieler/193938,https://img.a.transfermarkt.technology/portrait/small/193938-1434005460.jpg?lm=1,Rolán,11,Uruguay,uy,FC Juárez,Montevideo,Diego Alejandro Rolán Silva,Attack - Centre-Forward,"1,77 m",24.03.1993,41,12,0,0,5,0,0,11,12,2.837
Derley,River AC,https://www.transfermarkt.us/derley/profil/spieler/67889,https://img.a.transfermarkt.technology/portrait/small/67889-1547634186.jpg?lm=1,Derley,Unknown,Brazil,br,FC Juárez,Anápolis,Unknown,Midfield - Defensive Midfield,"1,88 m",02.08.1986,40,5,4,0,17,1,0,0,13,3.471
Jaime Gómez,Querétaro FC,https://www.transfermarkt.us/jaime-gomez/profil/spieler/244724,https://img.a.transfermarkt.technology/portrait/small/244724-1477496998.jpg?lm=1,Gómez,Unknown,Mexico,mx,FC Juárez,San Juan del Río,Jaime Gómez Valencia,Defender - Right-Back,"1,75 m",17.07.1993,40,0,1,0,2,0,0,20,17,1.765
Ían Arellano,Unknown,https://www.transfermarkt.us/ian-arellano/profil/spieler/414020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arellano,Unknown,Mexico,mx,FC Juárez,Monterrey,Ían de Jesús Arellano Lira,Midfield - Right Midfield,"1,64 m",02.07.1997,39,1,0,0,5,0,0,15,21,1.974
Ángel Zaldívar,FC Juárez,https://www.transfermarkt.us/angel-zaldivar/profil/spieler/271321,https://img.a.transfermarkt.technology/portrait/small/271321-1544359374.png?lm=1,Zaldívar,14,Mexico,mx,FC Juárez,Guadalajara,Ángel Zaldívar Caviedes,Attack - Centre-Forward,"1,78 m",08.02.1994,39,10,1,0,2,0,0,19,12,1.886
Juan Castro,Atlético Ottawa,https://www.transfermarkt.us/juan-castro/profil/spieler/262092,https://img.a.transfermarkt.technology/portrait/small/262092-1672189789.jpg?lm=1,Castro,Unknown,Mexico,mx,FC Juárez,Veracruz,Juan David Castro Ruiz,Midfield - Central Midfield,"1,65 m",21.12.1991,38,1,0,0,3,0,0,0,3,3.385
Cirilo Saucedo,Retired,https://www.transfermarkt.us/cirilo-saucedo/profil/spieler/44926,https://img.a.transfermarkt.technology/portrait/small/44926-1441287448.jpg?lm=1,Saucedo,-,Mexico,mx,FC Juárez,Mexico City,Cirilo Saucedo Nájera,Goalkeeper,"1,86 m",05.01.1982,37,0,0,0,2,0,0,0,0,3.330
Luis Télles,CD Coria,https://www.transfermarkt.us/luis-telles/profil/spieler/129418,https://img.a.transfermarkt.technology/portrait/small/129418-1700764669.jpg?lm=1,Télles,-,Mexico,mx,FC Juárez,León de los Aldama,Luis Fernando Télles González,Midfield - Central Midfield,"1,69 m",09.03.1992,37,1,1,0,6,0,0,1,5,3.212
Jairo Torres,FC Juárez,https://www.transfermarkt.us/jairo-torres/profil/spieler/371185,https://img.a.transfermarkt.technology/portrait/small/371185-1678136232.jpg?lm=1,Torres,-,Mexico,mx,FC Juárez,Guadalajara,Ían Jairo Misael Torres Ramírez,Attack - Right Winger,"1,70 m",05.07.2000,36,2,3,0,9,0,0,3,12,2.892
Félix Micolta,Without Club,https://www.transfermarkt.us/felix-micolta/profil/spieler/74444,https://img.a.transfermarkt.technology/portrait/small/74444-1488311715.jpg?lm=1,Micolta,Unknown,Colombia,co,FC Juárez,El Charco,Félix Andrés Micolta Micolta,Attack - Left Winger,"1,74 m",30.11.1989,36,6,1,0,3,0,1,20,12,1.474
Luis Rodríguez,CF Pachuca,https://www.transfermarkt.us/luis-rodriguez/profil/spieler/141103,https://img.a.transfermarkt.technology/portrait/small/141103-1734595078.jpg?lm=1,Rodríguez,21,Mexico,mx,FC Juárez,Monterrey,Luis Alfonso Rodríguez Alanís,Defender - Right-Back,"1,75 m",21.01.1991,35,0,2,0,13,0,0,0,8,2.973
Marco Tovar,Without Club,https://www.transfermarkt.us/marco-tovar/profil/spieler/146704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tovar,Unknown,Mexico,mx,FC Juárez,Monterrey,Marco Antonio Tovar Frausto,Defender - Centre-Back,"1,76 m",25.05.1990,33,0,0,0,11,0,0,12,3,2.056
Sebastián Jurado,FC Juárez,https://www.transfermarkt.us/sebastian-jurado/profil/spieler/450406,https://img.a.transfermarkt.technology/portrait/small/450406-1580829653.jpg?lm=1,Jurado,12,Mexico,mx,FC Juárez,Heroica Veracruz,Sebastián Jurado Roca,Goalkeeper,"1,88 m",28.09.1997,32,0,0,0,2,0,0,0,0,2.880
José Abella,Santos Laguna,https://www.transfermarkt.us/jose-abella/profil/spieler/243580,https://img.a.transfermarkt.technology/portrait/small/243580-1506682088.jpg?lm=1,Abella,19,Mexico,mx,FC Juárez,Heroica Córdoba,José Javier Abella Fanjul,Defender - Right-Back,"1,75 m",10.02.1994,32,0,1,0,4,0,0,7,12,2.191
Alejandro Berber,Retired,https://www.transfermarkt.us/alejandro-berber/profil/spieler/99280,https://img.a.transfermarkt.technology/portrait/small/99280-1453727927.png?lm=1,Berber,-,Mexico,mx,FC Juárez,Monterrey,Sergio Alejandro Berber Castañón,Defender - Right-Back,"1,68 m",03.08.1987,30,1,0,0,7,1,0,1,0,2.639
Hugo González,Mazatlán FC,https://www.transfermarkt.us/hugo-gonzalez/profil/spieler/129031,https://img.a.transfermarkt.technology/portrait/small/129031-1523620371.jpg?lm=1,González,24,Mexico,mx,FC Juárez,San Luis Potosí,Hugo Alfonso González Durán,Goalkeeper,"1,84 m",01.08.1990,30,0,0,0,2,0,0,0,2,2.627
Jesús Dueñas,Retired,https://www.transfermarkt.us/jesus-duenas/profil/spieler/67646,https://img.a.transfermarkt.technology/portrait/small/67646-1580383943.png?lm=1,Dueñas,20,Mexico,mx,FC Juárez,Zamora de Hidalgo,Jesús Alberto Dueñas Manzo,Midfield - Defensive Midfield,"1,80 m",16.03.1989,30,3,6,0,5,0,1,3,7,2.358
Alan Medina,Querétaro FC,https://www.transfermarkt.us/alan-medina/profil/spieler/448414,https://img.a.transfermarkt.technology/portrait/small/448414-1580381916.jpg?lm=1,Medina,-,Mexico,mx,FC Juárez,Culiacán Rosales,Alan Medina Camacho,Attack - Right Winger,"1,80 m",19.08.1997,30,6,2,0,3,0,0,7,16,1.926
Isaac Ruíz,Unknown,https://www.transfermarkt.us/isaac-ruiz/profil/spieler/426996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruíz,Unknown,Mexico,mx,FC Juárez,San Luis Río Colorado,Fernando Isaac Ruíz Alvarado,Defender - Centre-Back,"1,92 m",10.11.1996,29,0,0,0,12,0,0,1,7,2.401
Willian Magrão,Retired,https://www.transfermarkt.us/willian-magrao/profil/spieler/52405,https://img.a.transfermarkt.technology/portrait/small/s_52405_4064_2012_1.jpg?lm=1,Willian Magrão,Unknown,Brazil,br,FC Juárez,Mogi Mirim,Willian Henrique Antunes,Midfield - Defensive Midfield,"1,90 m",11.02.1987,28,0,1,1,9,0,1,1,9,2.074
Francisco Contreras,Club Tijuana,https://www.transfermarkt.us/francisco-contreras/profil/spieler/553831,https://img.a.transfermarkt.technology/portrait/small/553831-1670617893.jpg?lm=1,Contreras,-,Mexico,mx,FC Juárez,Culiacán,Francisco Contreras Báez,Defender - Left-Back,"1,74 m",16.05.1999,28,1,0,0,2,0,0,14,13,1.145
Israel Jiménez,Retired,https://www.transfermarkt.us/israel-jimenez/profil/spieler/81950,https://img.a.transfermarkt.technology/portrait/small/s_81950_7055_2013_07_26_1.jpg?lm=1,Jiménez,-,Mexico,mx,FC Juárez,Monterrey,Israel Sabdi Jiménez Náñez,Defender - Right-Back,"1,72 m",13.08.1989,27,0,2,0,4,0,0,0,1,2.411
Ángelo Sagal,Apollon Limassol,https://www.transfermarkt.us/angelo-sagal/profil/spieler/190941,https://img.a.transfermarkt.technology/portrait/small/190941-1732282855.png?lm=1,Sagal,18,Chile,cl,FC Juárez,Talca,Ángelo Nicolás Sagal Tapia,Attack - Left Winger,"1,82 m",18.04.1993,27,3,0,0,5,0,1,7,15,1.618
Fernando Arce,Club Necaxa,https://www.transfermarkt.us/fernando-arce/profil/spieler/349150,https://img.a.transfermarkt.technology/portrait/small/349150-1579703957.png?lm=1,Arce,15,United States,us,FC Juárez,"Chula Vista, California",Fernando David Arce Juárez,Midfield - Defensive Midfield,"1,85 m",27.11.1996,26,4,0,0,6,0,1,8,6,1.615
Brian Rubio,Querétaro FC,https://www.transfermarkt.us/brian-rubio/profil/spieler/570547,https://img.a.transfermarkt.technology/portrait/small/570547-1670615483.jpg?lm=1,Rubio,Unknown,Mexico,mx,FC Juárez,Guadalajara,Brian Alejandro Rubio Rodríguez,Attack - Centre-Forward,"1,86 m",09.11.1996,26,5,0,0,3,0,0,15,6,980
Mauro Laínez,Mazatlán FC,https://www.transfermarkt.us/mauro-lainez/profil/spieler/325600,https://img.a.transfermarkt.technology/portrait/small/325600-1611672988.jpg?lm=1,Laínez,11,Mexico,mx,FC Juárez,Villahermosa,Mauro Alberto Laínez Leyva,Attack - Left Winger,"1,80 m",09.05.1996,26,1,1,0,4,0,0,23,3,675
Alonso Zamora,Without Club,https://www.transfermarkt.us/alonso-zamora/profil/spieler/129609,https://img.a.transfermarkt.technology/portrait/small/129609-1617736804.jpg?lm=1,Zamora,-,Mexico,mx,FC Juárez,Monterrey,Alonso René Zamora Barrera,Defender - Centre-Back,"1,77 m",07.11.1991,25,2,0,0,5,0,0,0,5,2.151
Bruno Romo,Santiago City,https://www.transfermarkt.us/bruno-romo/profil/spieler/63396,https://img.a.transfermarkt.technology/portrait/small/63396-1613724485.jpg?lm=1,Romo,-,Chile,cl,FC Juárez,Santiago de Chile,Bruno Sebastián Romo Rojas,Defender - Centre-Back,"1,85 m",20.05.1989,25,2,0,0,2,0,0,1,1,2.086
José Rodríguez,Without Club,https://www.transfermarkt.us/jose-rodriguez/profil/spieler/600953,https://img.a.transfermarkt.technology/portrait/small/600953-1564641837.jpg?lm=1,Rodríguez,Unknown,Mexico,mx,FC Juárez,Hermosillo,José Abraham Rodríguez Zazueta,Defender - Left-Back,"1,79 m",22.07.1998,25,0,0,0,5,1,0,1,3,2.062
