name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sebastián Vegas,CSD Colo-Colo,https://www.transfermarkt.us/sebastian-vegas/profil/spieler/288609,https://img.a.transfermarkt.technology/portrait/small/288609-1666783607.jpg?lm=1,Vegas,-,Chile,cl,CF Monterrey,Santiago de Chile,Sebastián Ignacio Vegas Orellana,Defender - Centre-Back,"1,83 m",04.12.1996,158,5,5,0,40,1,1,33,18,11.553
Esteban Andrada,CF Monterrey,https://www.transfermarkt.us/esteban-andrada/profil/spieler/105888,https://img.a.transfermarkt.technology/portrait/small/105888-1463494194.JPG?lm=1,Andrada,12,Argentina,ar,CF Monterrey,San Martín,Esteban Maximiliano Andrada,Goalkeeper,"1,94 m",26.01.1991,149,0,1,1,24,0,1,0,0,13.410
Felipe Baloy,Retired,https://www.transfermarkt.us/felipe-baloy/profil/spieler/53581,https://img.a.transfermarkt.technology/portrait/small/53581-1523605966.jpg?lm=1,Baloy,23,Panama,pa,CF Monterrey,Panama City,Felipe Abdiel Baloy Ramírez,Defender - Centre-Back,"1,86 m",24.02.1981,148,10,1,1,57,4,5,2,13,12.404
Ricardo Osorio,Retired,https://www.transfermarkt.us/ricardo-osorio/profil/spieler/31352,https://img.a.transfermarkt.technology/portrait/small/31352-1720391087.jpg?lm=1,Osorio,5,Mexico,mx,CF Monterrey,Huajuapan de León,Ricardo Osorio Mendoza,Defender - Right-Back,N/A,30.03.1980,144,1,4,0,16,0,0,16,27,11.110
Abraham Carreño,Retired,https://www.transfermarkt.us/abraham-carreno/profil/spieler/100136,https://img.a.transfermarkt.technology/portrait/small/100136-1442306372.jpg?lm=1,Carreño,Unknown,Mexico,mx,CF Monterrey,Monterrey,Abraham Darío Carreño Rohan,Attack - Centre-Forward,"1,82 m",13.01.1988,144,33,18,0,8,0,0,100,19,5.864
Efraín Juárez,Retired,https://www.transfermarkt.us/efrain-juarez/profil/spieler/66130,https://img.a.transfermarkt.technology/portrait/small/66130-1521278556.jpg?lm=1,Juárez,-,Mexico,mx,CF Monterrey,Mexico City,Efraín Juárez Valdez,Defender - Right-Back,"1,78 m",22.02.1988,140,6,4,0,23,0,1,21,22,10.736
Carlos Rodríguez,CD Cruz Azul,https://www.transfermarkt.us/carlos-rodriguez/profil/spieler/534620,https://img.a.transfermarkt.technology/portrait/small/534620-1668453921.jpg?lm=1,Rodríguez,8,Mexico,mx,CF Monterrey,Monterrey,Carlos Alberto Rodríguez Gómez,Midfield - Defensive Midfield,"1,71 m",03.01.1997,140,7,20,1,16,0,0,20,56,10.601
Héctor Castro,Retired,https://www.transfermarkt.us/hector-castro/profil/spieler/67684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castro,Unknown,Mexico,mx,CF Monterrey,Guadalajara,Héctor Eduardo Castro Jiménez,Midfield - Central Midfield,"1,77 m",10.02.1976,138,7,0,0,31,0,1,8,12,11.625
William Paredes,Retired,https://www.transfermarkt.us/william-paredes/profil/spieler/53593,https://img.a.transfermarkt.technology/portrait/small/53593-1442306947.jpg?lm=1,Paredes,-,Mexico,mx,CF Monterrey,Mérida,William Alberto Paredes Barbudo,Defender - Left-Back,"1,63 m",09.09.1985,137,4,9,0,26,1,1,33,28,9.447
Jonathan González,FC Juárez,https://www.transfermarkt.us/jonathan-gonzalez/profil/spieler/332764,https://img.a.transfermarkt.technology/portrait/small/332764-1580827593.png?lm=1,González,6,Mexico,mx,CF Monterrey,"Santa Rosa, California",Jonathan Alexander González Mendoza,Midfield - Defensive Midfield,"1,75 m",13.04.1999,134,1,1,0,13,0,0,44,38,7.724
Flávio Rogério,Retired,https://www.transfermarkt.us/flavio-rogerio/profil/spieler/58612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rogério,Unknown,Brazil,br,CF Monterrey,Siqueira,Flávio Rogério Ribeiro,Defender - Centre-Back,"1,87 m",22.12.1976,133,2,0,0,48,0,4,3,10,11.287
Christian Martínez,Retired,https://www.transfermarkt.us/christian-martinez/profil/spieler/53587,https://img.a.transfermarkt.technology/portrait/small/53587-1425461607.jpg?lm=1,Martínez,-,Mexico,mx,CF Monterrey,Mexico City,Christian Martínez Cedillo,Goalkeeper,"1,79 m",16.10.1979,132,0,0,0,15,0,1,0,0,11.832
César Delgado,Retired,https://www.transfermarkt.us/cesar-delgado/profil/spieler/31427,https://img.a.transfermarkt.technology/portrait/small/31427-1415311307.jpg?lm=1,Delgado,19,Argentina,ar,CF Monterrey,Rosario,César Fabián Delgado Godoy,Attack - Right Winger,"1,71 m",18.08.1981,132,27,31,0,11,0,5,30,71,8.520
Avilés Hurtado,FC Juárez,https://www.transfermarkt.us/aviles-hurtado/profil/spieler/148713,https://img.a.transfermarkt.technology/portrait/small/148713-1580827692.png?lm=1,Hurtado,-,Colombia,co,CF Monterrey,Timbiquí,Avilés Hurtado Herrera,Attack - Left Winger,"1,71 m",20.04.1987,129,29,21,0,16,2,1,39,47,7.983
Argemiro Veiga,Retired,https://www.transfermarkt.us/argemiro-veiga/profil/spieler/56378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Veiga,Unknown,Brazil,br,CF Monterrey,Ubiratã,Argemiro Veiga Gonçalves,Midfield - Attacking Midfield,"1,75 m",30.08.1972,126,5,0,0,15,0,2,7,24,10.276
Héctor Moreno,CF Monterrey,https://www.transfermarkt.us/hector-moreno/profil/spieler/51046,https://img.a.transfermarkt.technology/portrait/small/51046-1454601493.jpg?lm=1,Moreno,15,Mexico,mx,CF Monterrey,Culiacán Rosales,Héctor Alfredo Moreno Herrera,Defender - Centre-Back,"1,86 m",17.01.1988,126,2,1,1,21,0,1,18,25,9.260
Gastón Obledo,Retired,https://www.transfermarkt.us/gaston-obledo/profil/spieler/765941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Obledo,Unknown,Mexico,mx,CF Monterrey,San Luis Potosí,Gastón Ángel Obledo Loo,Midfield,"1,72 m",06.02.1966,123,7,0,1,17,0,3,10,11,10.078
Guillermo Franco,Retired,https://www.transfermarkt.us/guillermo-franco/profil/spieler/37558,https://img.a.transfermarkt.technology/portrait/small/37558-1720394033.jpg?lm=1,Franco,9,Mexico,mx,CF Monterrey,Corrientes,Guillermo Luis Franco Farquarson,Attack - Centre-Forward,"1,85 m",03.11.1976,122,64,0,1,36,0,7,5,25,9.961
Miguel Morales,Retired,https://www.transfermarkt.us/miguel-morales/profil/spieler/53590,https://img.a.transfermarkt.technology/portrait/small/s_53590_6709_2014_01_21_1.jpg?lm=1,Morales,Unknown,Mexico,mx,CF Monterrey,San Nicolás de los Garza,Héctor Miguel Morales Llanas,Defender - Centre-Back,"1,88 m",03.05.1985,122,6,1,0,18,0,0,31,11,8.393
Omar Avilán,Retired,https://www.transfermarkt.us/omar-avilan/profil/spieler/135875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Avilán,-,Mexico,mx,CF Monterrey,Guadalajara,Omar Alejandro Avilán Mendoza,Attack - Centre-Forward,"1,77 m",29.04.1977,121,14,0,0,19,0,4,65,31,5.596
Ismael Rodríguez,Retired,https://www.transfermarkt.us/ismael-rodriguez/profil/spieler/43717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,3,Mexico,mx,CF Monterrey,Ciudad Madero,Ismael de Jesús Rodríguez Vega,Defender - Centre-Back,"1,82 m",10.01.1981,117,10,0,1,26,0,4,12,26,9.031
Germán Berterame,CF Monterrey,https://www.transfermarkt.us/german-berterame/profil/spieler/401572,https://img.a.transfermarkt.technology/portrait/small/401572-1691601648.jpg?lm=1,Berterame,-,Mexico,mx,CF Monterrey,Córdoba,Unknown,Attack - Centre-Forward,"1,76 m",13.11.1998,116,47,11,1,9,0,1,16,49,8.749
Osvaldo Martínez,Tacuary Football Club,https://www.transfermarkt.us/osvaldo-martinez/profil/spieler/73630,https://img.a.transfermarkt.technology/portrait/small/73630-1506682227.jpg?lm=1,Martínez,-,Paraguay,py,CF Monterrey,Luque,Osvaldo David Martínez Arce,Midfield - Central Midfield,"1,66 m",08.04.1986,112,17,23,0,19,0,1,23,57,7.574
Jesús Corona,CF Monterrey,https://www.transfermarkt.us/jesus-corona/profil/spieler/125165,https://img.a.transfermarkt.technology/portrait/small/125165-1606396675.png?lm=1,Corona,17,Mexico,mx,CF Monterrey,Hermosillo,Jesús Manuel Corona Ruíz,Attack - Right Winger,"1,73 m",06.01.1993,112,11,16,0,7,0,0,65,34,4.897
Ricardo Martínez,Retired,https://www.transfermarkt.us/ricardo-martinez/profil/spieler/203882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez,-,Mexico,mx,CF Monterrey,Mexico City,Ricardo Martínez Quiroz,Goalkeeper,"1,87 m",07.04.1966,111,0,0,0,17,0,1,0,1,9.918
Juan de Díos Ibarra,Retired,https://www.transfermarkt.us/juan-de-dios-ibarra/profil/spieler/112522,https://img.a.transfermarkt.technology/portrait/small/112522-1442314442.png?lm=1,Ibarra,-,Mexico,mx,CF Monterrey,Ahome,Juan de Díos Ibarra Corral,Goalkeeper,"1,86 m",17.02.1979,111,0,0,0,12,0,0,5,0,9.779
Pablo Rotchen,Retired,https://www.transfermarkt.us/pablo-rotchen/profil/spieler/184348,https://img.a.transfermarkt.technology/portrait/small/184348-1712337759.jpg?lm=1,Rotchen,-,Argentina,ar,CF Monterrey,Buenos Aires,Pablo Óscar Rotchen Suárez,Defender - Centre-Back,"1,82 m",23.04.1973,110,5,0,1,49,0,3,2,3,9.598
Érick Aguirre,CF Monterrey,https://www.transfermarkt.us/erick-aguirre/profil/spieler/295373,https://img.a.transfermarkt.technology/portrait/small/295373-1579700788.jpg?lm=1,Aguirre,21,Mexico,mx,CF Monterrey,Uruapan,Érick Germain Aguirre Tafolla,Defender - Right-Back,"1,74 m",23.02.1997,110,2,11,0,12,0,1,27,28,7.248
Omar Gómez,Retired,https://www.transfermarkt.us/omar-gomez/profil/spieler/55340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,-,Mexico,mx,CF Monterrey,Monterrey,Omar Gerardo Gómez Galicia,Attack - Centre-Forward,"1,78 m",06.01.1980,110,11,0,0,8,0,0,66,27,4.973
Dárvin Chávez,Retired,https://www.transfermarkt.us/darvin-chavez/profil/spieler/91417,https://img.a.transfermarkt.technology/portrait/small/s_91417_2407_2013_07_26_1.jpg?lm=1,Chávez,-,Mexico,mx,CF Monterrey,Zapopan,Dárvin Francisco Chávez Ramírez,Defender - Left-Back,"1,77 m",21.11.1989,106,1,0,1,14,0,1,9,21,8.181
Carlos Sánchez,CA Rentistas,https://www.transfermarkt.us/carlos-sanchez/profil/spieler/74373,https://img.a.transfermarkt.technology/portrait/small/74373-1571742086.jpg?lm=1,Sánchez,8,Uruguay,uy,CF Monterrey,Montevideo,Carlos Andrés Sánchez Arcosa,Midfield - Attacking Midfield,"1,72 m",02.12.1984,106,23,25,0,19,0,0,19,25,7.953
Sergio Pérez,Retired,https://www.transfermarkt.us/sergio-perez/profil/spieler/58605,https://img.a.transfermarkt.technology/portrait/small/s_58605_6709_2014_01_21_1.jpg?lm=1,Pérez,-,Mexico,mx,CF Monterrey,Puebla,Sergio Pérez Moya,Defender - Right-Back,"1,81 m",13.10.1986,106,2,3,1,19,1,0,31,17,7.155
Paulo César Chávez,Retired,https://www.transfermarkt.us/paulo-cesar-chavez/profil/spieler/71400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chávez,-,Mexico,mx,CF Monterrey,Guadalajara,Paulo César Chávez Quirarte,Midfield - Central Midfield,"1,76 m",07.01.1976,105,11,0,0,27,0,4,13,18,8.164
Luis Romo,Deportivo Guadalajara,https://www.transfermarkt.us/luis-romo/profil/spieler/532938,https://img.a.transfermarkt.technology/portrait/small/532938-1580830010.jpg?lm=1,Romo,7,Mexico,mx,CF Monterrey,Los Mochis,Luis Francisco Romo Barrón,Midfield - Central Midfield,"1,83 m",05.06.1995,105,6,14,0,13,0,0,14,31,7.957
Paulo Serafín,Retired,https://www.transfermarkt.us/paulo-serafin/profil/spieler/53595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serafín,Unknown,Mexico,mx,CF Monterrey,Mexico City,Paulo Fernando Serafín Callejas,Midfield,"1,76 m",20.04.1975,103,0,0,0,23,0,1,14,15,8.038
Matías Kranevitter,CA River Plate,https://www.transfermarkt.us/matias-kranevitter/profil/spieler/240900,https://img.a.transfermarkt.technology/portrait/small/240900-1693315007.png?lm=1,Kranevitter,-,Argentina,ar,CF Monterrey,Yerba Buena,Claudio Matías Kranevitter,Midfield - Defensive Midfield,"1,79 m",21.05.1993,103,1,3,0,13,0,1,42,26,5.702
Sergio Santana,Retired,https://www.transfermarkt.us/sergio-santana/profil/spieler/28110,https://img.a.transfermarkt.technology/portrait/small/s_28110_4774_2013_11_06_1.jpg?lm=1,Santana,21,Mexico,mx,CF Monterrey,Río Grande,Sergio Alejandro Santana Piedra,Attack - Centre-Forward,"1,80 m",10.08.1979,102,12,11,0,12,0,0,36,36,5.931
Edwin Cardona,Atlético Nacional,https://www.transfermarkt.us/edwin-cardona/profil/spieler/119342,https://img.a.transfermarkt.technology/portrait/small/119342-1695666967.JPG?lm=1,Cardona,10,Colombia,co,CF Monterrey,Medellín,Edwin Andrés Cardona Bedoya,Midfield - Attacking Midfield,"1,83 m",08.12.1992,101,39,15,0,30,1,3,23,40,6.878
José Joel González,Retired,https://www.transfermarkt.us/jose-joel-gonzalez/profil/spieler/55341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,-,Mexico,mx,CF Monterrey,Mexiko City,José Joel González Sandoval,Midfield - Defensive Midfield,"1,64 m",27.01.1979,98,2,2,1,15,0,5,27,27,6.315
Rodolfo Pizarro,Mazatlán FC,https://www.transfermarkt.us/rodolfo-pizarro/profil/spieler/234918,https://img.a.transfermarkt.technology/portrait/small/234918-1678566039.jpg?lm=1,Pizarro,20,Mexico,mx,CF Monterrey,Tampico,Rodolfo Gilbert Pizarro Thomas,Midfield - Attacking Midfield,"1,79 m",15.02.1994,96,10,8,0,20,0,2,24,37,6.301
Leonel Vangioni,Quilmes AC,https://www.transfermarkt.us/leonel-vangioni/profil/spieler/55895,https://img.a.transfermarkt.technology/portrait/small/55895-1721742626.jpg?lm=1,Vangioni,27,Argentina,ar,CF Monterrey,Villa Constitución,Leonel Jesús Vangioni,Defender - Left-Back,"1,81 m",05.05.1987,94,4,5,0,24,2,0,12,23,6.994
Vincent Janssen,Royal Antwerp FC,https://www.transfermarkt.us/vincent-janssen/profil/spieler/207015,https://img.a.transfermarkt.technology/portrait/small/207015-1659086968.jpg?lm=1,Janssen,18,Netherlands,nl,CF Monterrey,Heesch,Vincent Petrus Anna Sebastiaan Janssen,Attack - Centre-Forward,"1,85 m",15.06.1994,94,24,5,0,16,1,2,44,33,4.914
Miguel Layún,Retired,https://www.transfermarkt.us/miguel-layun/profil/spieler/58576,https://img.a.transfermarkt.technology/portrait/small/58576-1445516135.jpg?lm=1,Layún,19,Mexico,mx,CF Monterrey,Córdoba,Miguel Arturo Layún Prado,Defender - Right-Back,"1,80 m",25.06.1988,89,7,9,0,11,0,0,24,13,6.082
Jordi Cortizo,CF Monterrey,https://www.transfermarkt.us/jordi-cortizo/profil/spieler/430021,https://img.a.transfermarkt.technology/portrait/small/430021-1692204794.jpg?lm=1,Unknown,Unknown,Mexico,mx,CF Monterrey,Unknown,Unknown,Unknown,Unknown,30.06.1996,89,10,7,0,16,0,0,48,35,3.956
Hugo González,Mazatlán FC,https://www.transfermarkt.us/hugo-gonzalez/profil/spieler/129031,https://img.a.transfermarkt.technology/portrait/small/129031-1523620371.jpg?lm=1,González,24,Mexico,mx,CF Monterrey,San Luis Potosí,Hugo Alfonso González Durán,Goalkeeper,"1,84 m",01.08.1990,88,0,1,0,3,0,0,0,1,7.850
Alex,Retired,https://www.transfermarkt.us/alex/profil/spieler/54838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alex,Unknown,Brazil,br,CF Monterrey,Recife,Unknown,Attack - Centre-Forward,"1,75 m",01.04.1973,87,31,0,0,25,0,1,9,50,6.104
Víctor Guzmán,CF Monterrey,https://www.transfermarkt.us/victor-guzman/profil/spieler/686444,https://img.a.transfermarkt.technology/portrait/small/686444-1572342031.png?lm=1,Guzmán,-,Mexico,mx,CF Monterrey,Tijuana,Víctor Andrés Guzmán Olmedo,Defender - Centre-Back,"1,82 m",07.03.2002,86,1,1,0,7,0,0,11,10,6.820
Jesús Molina,Retired,https://www.transfermarkt.us/jesus-molina/profil/spieler/58591,https://img.a.transfermarkt.technology/portrait/small/58591-1579697916.png?lm=1,Molina,-,Mexico,mx,CF Monterrey,Hermosillo,Jesús Antonio Molina Granados,Midfield - Defensive Midfield,"1,85 m",29.03.1988,86,4,1,0,17,0,1,23,13,5.758
Marcelo Barovero,Retired,https://www.transfermarkt.us/marcelo-barovero/profil/spieler/55142,https://img.a.transfermarkt.technology/portrait/small/55142-1672187895.jpg?lm=1,Barovero,-,Argentina,ar,CF Monterrey,Porteña,Marcelo Alberto Barovero,Goalkeeper,"1,81 m",18.02.1984,85,0,0,0,4,0,0,0,1,7.643
Pierre Ibarra,Retired,https://www.transfermarkt.us/pierre-ibarra/profil/spieler/53585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ibarra,Unknown,Mexico,mx,CF Monterrey,Culiacán Rosales,Pierre Leonardo Ibarra Corral,Defender - Left-Back,"1,74 m",18.01.1983,82,3,0,0,22,1,4,13,16,6.123
Édson Gutiérrez,Santos Laguna,https://www.transfermarkt.us/edson-gutierrez/profil/spieler/270145,https://img.a.transfermarkt.technology/portrait/small/270145-1580827544.png?lm=1,Gutiérrez,Unknown,Mexico,mx,CF Monterrey,Salamanca,Édson Antonio Gutiérrez Moreno,Defender - Centre-Back,"1,71 m",19.01.1996,82,1,2,0,4,1,0,30,13,5.048
Cándido Ramírez,Without Club,https://www.transfermarkt.us/candido-ramirez/profil/spieler/210342,https://img.a.transfermarkt.technology/portrait/small/210342-1469547607.png?lm=1,Ramírez,-,Mexico,mx,CF Monterrey,León  de los Aldama,Cándido Saúl Ramírez Montes,Attack - Left Winger,"1,75 m",05.06.1993,82,6,4,0,8,0,0,43,21,4.018
Luis Guillermo Madrigal,Panachaiki GE,https://www.transfermarkt.us/luis-guillermo-madrigal/profil/spieler/131084,https://img.a.transfermarkt.technology/portrait/small/131084-1483521744.jpg?lm=1,Madrigal,19,Mexico,mx,CF Monterrey,Los Mochis,Luis Guillermo Madrigal Gutiérrez,Attack - Centre-Forward,"1,92 m",10.02.1993,82,20,1,0,6,0,0,52,11,3.499
