name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Merthan Açıl,Retired,https://www.transfermarkt.us/merthan-acil/profil/spieler/8713,https://img.a.transfermarkt.technology/portrait/small/8713-1588244062.JPG?lm=1,Açıl,Unknown,Türkiye,tr,Kasimpasa,Istanbul,Unknown,Defender - Centre-Back,"1,80 m",15.02.1982,133,8,0,0,30,0,0,18,12,10.647
Ryan Donk,Retired,https://www.transfermarkt.us/ryan-donk/profil/spieler/38414,https://img.a.transfermarkt.technology/portrait/small/38414-1665495427.png?lm=1,Donk,15,Suriname,sr,Kasimpasa,Amsterdam,Ryan Henk Donk,Defender - Centre-Back,"1,92 m",30.03.1986,129,14,10,0,24,0,0,7,5,10.990
Tunay Torun,Retired,https://www.transfermarkt.us/tunay-torun/profil/spieler/39247,https://img.a.transfermarkt.technology/portrait/small/39247-1665496536.png?lm=1,Torun,11,Türkiye,tr,Kasimpasa,Hamburg,Unknown,Attack - Right Winger,"1,76 m",21.04.1990,128,13,24,0,23,1,0,51,49,7.017
Özgür Öçal,Retired,https://www.transfermarkt.us/ozgur-ocal/profil/spieler/54554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Öçal,Unknown,Türkiye,tr,Kasimpasa,Istanbul,Unknown,Defender - Right-Back,"1,76 m",05.10.1981,127,11,7,0,15,0,0,33,31,8.661
Fodé Koita,Sivasspor,https://www.transfermarkt.us/fode-koita/profil/spieler/79110,https://img.a.transfermarkt.technology/portrait/small/79110-1695416996.png?lm=1,Koita,19,Guinea,gn,Kasimpasa,Paris,Bengali-Fodé Koita,Attack - Centre-Forward,"1,86 m",21.10.1990,127,34,12,0,18,0,0,42,41,8.043
David Pavelka,AC Sparta Prague B,https://www.transfermarkt.us/david-pavelka/profil/spieler/133734,https://img.a.transfermarkt.technology/portrait/small/133734-1568129866.jpg?lm=1,Pavelka,9,Czech Republic,cz,Kasimpasa,Praha,Unknown,Midfield - Central Midfield,"1,85 m",18.05.1991,125,5,10,0,30,1,0,16,40,9.405
Barış Başdaş,Without Club,https://www.transfermarkt.us/baris-basdas/profil/spieler/55501,https://img.a.transfermarkt.technology/portrait/small/55501-1602513725.jpg?lm=1,Başdaş,17,Türkiye,tr,Kasimpasa,Köln,Barış Başdaş,Defender - Centre-Back,"1,90 m",17.01.1990,121,2,3,1,29,1,1,16,6,9.676
Tolga Özgen,Retired,https://www.transfermarkt.us/tolga-ozgen/profil/spieler/29686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Özgen,12,Türkiye,tr,Kasimpasa,Ankara,Unknown,Goalkeeper,"1,98 m",28.02.1980,120,0,0,1,17,0,0,0,1,10.933
Mortadha Ben Ouanes,Kasimpasa,https://www.transfermarkt.us/mortadha-ben-ouanes/profil/spieler/230921,https://img.a.transfermarkt.technology/portrait/small/230921-1727699464.jpg?lm=1,Unknown,Unknown,Tunisia,tn,Kasimpasa,Unknown,Unknown,Unknown,Unknown,02.07.1994,120,19,22,0,27,1,1,14,30,9.303
Tarkan Serbest,Kocaelispor,https://www.transfermarkt.us/tarkan-serbest/profil/spieler/158118,https://img.a.transfermarkt.technology/portrait/small/158118-1692187455.png?lm=1,Serbest,18,Türkiye,tr,Kasimpasa,Wien,Unknown,Defender - Centre-Back,"1,84 m",02.05.1994,119,7,6,0,24,0,0,28,25,8.090
Mamadou Fall,Kasimpasa,https://www.transfermarkt.us/mamadou-fall/profil/spieler/289713,https://img.a.transfermarkt.technology/portrait/small/289713-1727699555.jpg?lm=1,Fall,-,Senegal,sn,Kasimpasa,Dakar,Unknown,Attack - Right Winger,"1,84 m",31.12.1991,118,27,19,0,15,0,0,13,40,9.427
Florent Hadergjonaj,Alanyaspor,https://www.transfermarkt.us/florent-hadergjonaj/profil/spieler/238809,https://img.a.transfermarkt.technology/portrait/small/238809-1724671607.jpg?lm=1,Hadergjonaj,2,Kosovo,unknown,Kasimpasa,Langnau im Emmental,Unknown,Defender - Right-Back,"1,82 m",31.07.1994,112,7,6,2,14,1,1,4,7,9.675
Andreas Isaksson,Retired,https://www.transfermarkt.us/andreas-isaksson/profil/spieler/6590,https://img.a.transfermarkt.technology/portrait/small/6590-1464870261.jpg?lm=1,Isaksson,1,Sweden,se,Kasimpasa,Smygehamn,Jan Andreas Isaksson,Goalkeeper,"2,00 m",03.10.1981,107,0,0,1,8,0,0,0,0,9.660
Erhan Küçük,Retired,https://www.transfermarkt.us/erhan-kucuk/profil/spieler/54533,https://img.a.transfermarkt.technology/portrait/small/54533-1486816296.jpeg?lm=1,Küçük,3,Türkiye,tr,Kasimpasa,Istanbul,Unknown,Attack - Centre-Forward,"1,85 m",26.02.1981,105,33,4,0,14,1,0,13,35,8.366
Murat Akın,Retired,https://www.transfermarkt.us/murat-akin/profil/spieler/33530,https://img.a.transfermarkt.technology/portrait/small/33530-1589564745.jpeg?lm=1,Akın,Unknown,Türkiye,tr,Kasimpasa,Sint-Niklaas,Unknown,Midfield - Central Midfield,"1,74 m",22.10.1986,100,6,2,0,19,0,0,18,23,7.433
Yekta Kurtuluş,Without Club,https://www.transfermarkt.us/yekta-kurtulus/profil/spieler/63204,https://img.a.transfermarkt.technology/portrait/small/63204-1638059796.png?lm=1,Kurtuluş,5,Türkiye,tr,Kasimpasa,Izmir,Unknown,Midfield - Central Midfield,"1,75 m",11.12.1985,99,10,9,0,10,1,0,27,25,6.798
Alpaslan Kartal,Retired,https://www.transfermarkt.us/alpaslan-kartal/profil/spieler/18545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kartal,-,Türkiye,tr,Kasimpasa,Sakarya,Unknown,Defender - Left-Back,"1,78 m",23.06.1977,97,4,0,1,14,1,0,3,7,8.449
Oscar Scarione,Without Club,https://www.transfermarkt.us/oscar-scarione/profil/spieler/47011,https://img.a.transfermarkt.technology/portrait/small/47011-1499952379.jpg?lm=1,Scarione,Unknown,Argentina,ar,Kasimpasa,José Carlos Paz,Ezequiel Oscar Scarione,Midfield - Attacking Midfield,"1,79 m",14.07.1985,97,41,11,0,7,0,0,7,25,7.935
Halil Çolak,Without Club,https://www.transfermarkt.us/halil-colak/profil/spieler/67638,https://img.a.transfermarkt.technology/portrait/small/67638-1579901541.jpg?lm=1,Çolak,-,Türkiye,tr,Kasimpasa,Deventer,İbrahim Halil Çolak,Attack - Left Winger,"1,76 m",29.01.1988,95,19,5,0,10,0,0,42,29,4.802
Samuel Eduok,Without Club,https://www.transfermarkt.us/samuel-eduok/profil/spieler/274802,https://img.a.transfermarkt.technology/portrait/small/274802-1662875963.jpg?lm=1,Eduok,-,Nigeria,ng,Kasimpasa,Itu,Samuel Emem Eduok,Attack - Right Winger,"1,76 m",31.01.1994,94,19,10,0,13,1,0,30,51,5.699
Ömer Hacısalihoğlu,Retired,https://www.transfermarkt.us/omer-hacisalihoglu/profil/spieler/54527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hacısalihoğlu,Unknown,Türkiye,tr,Kasimpasa,Rize,Unknown,Defender - Right-Back,"1,75 m",01.04.1977,93,0,1,0,9,2,0,2,8,8.128
Kenneth Omeruo,Without Club,https://www.transfermarkt.us/kenneth-omeruo/profil/spieler/131708,https://img.a.transfermarkt.technology/portrait/small/131708-1727694705.jpg?lm=1,Omeruo,22,Nigeria,ng,Kasimpasa,"Obuohia Okike, Abia State",Kenneth Josiah Omeruo,Defender - Centre-Back,"1,85 m",17.10.1993,85,2,3,1,21,0,1,7,4,7.063
Yasin Özcan,Kasimpasa,https://www.transfermarkt.us/yasin-ozcan/profil/spieler/1043003,https://img.a.transfermarkt.technology/portrait/small/1043003-1727694653.jpg?lm=1,Özcan,15,Türkiye,tr,Kasimpasa,Istanbul,Unknown,Defender - Centre-Back,"1,85 m",20.04.2006,85,5,3,0,12,0,0,10,26,6.480
Syam Ben Youssef,Without Club,https://www.transfermarkt.us/syam-ben-youssef/profil/spieler/133078,https://img.a.transfermarkt.technology/portrait/small/133078-1669737134.jpg?lm=1,Ben Youssef,2,Tunisia,tn,Kasimpasa,Marseille,صيام بن يوسف,Defender - Centre-Back,"1,89 m",31.03.1989,82,5,1,0,17,0,0,3,2,7.202
Georgi Sarmov,Retired,https://www.transfermarkt.us/georgi-sarmov/profil/spieler/44759,https://img.a.transfermarkt.technology/portrait/small/44759-1639233580.png?lm=1,Sarmov,-,Bulgaria,bg,Kasimpasa,Burgas,Георги Здравков Сърмов,Midfield - Defensive Midfield,N/A,07.09.1985,80,0,2,0,11,1,0,12,11,5.956
Şahin Aygüneş,Türkspor Mannheim,https://www.transfermarkt.us/sahin-aygunes/profil/spieler/57561,https://img.a.transfermarkt.technology/portrait/small/57561-1605730483.JPG?lm=1,Aygüneş,7,Türkiye,tr,Kasimpasa,Ansbach,Unknown,Attack - Left Winger,"1,80 m",01.10.1990,79,14,9,0,1,0,0,34,28,4.233
Hüseyin Kala,Without Club,https://www.transfermarkt.us/huseyin-kala/profil/spieler/159029,https://img.a.transfermarkt.technology/portrait/small/159029-1542461366.jpg?lm=1,Kala,Unknown,Türkiye,tr,Kasimpasa,Hatay,Unknown,Attack - Right Winger,"1,84 m",05.05.1987,78,6,10,0,16,0,0,32,19,4.594
Ahmet Deniz,Retired,https://www.transfermarkt.us/ahmet-deniz/profil/spieler/837549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deniz,-,Türkiye,tr,Kasimpasa,Balikesir,Unknown,Attack - Left Winger,"1,69 m",01.01.1936,76,7,4,0,0,0,2,0,0,6.803
Gökhan Güleç,Retired,https://www.transfermarkt.us/gokhan-gulec/profil/spieler/33812,https://img.a.transfermarkt.technology/portrait/small/33812-1528030333.jpg?lm=1,Güleç,-,Türkiye,tr,Kasimpasa,Bursa,Unknown,Attack - Centre-Forward,"1,82 m",25.09.1985,75,18,5,0,6,0,0,35,27,3.793
Yılmaz Öztürk,Retired,https://www.transfermarkt.us/yilmaz-ozturk/profil/spieler/838908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Öztürk,Unknown,Türkiye,tr,Kasimpasa,Istanbul,Unknown,Midfield - Central Midfield,Unknown,01.01.1936,73,20,10,0,0,0,1,0,0,6.535
Tabaré Viúdez,Montevideo Wanderers,https://www.transfermarkt.us/tabare-viudez/profil/spieler/76749,https://img.a.transfermarkt.technology/portrait/small/76749-1475692701.jpg?lm=1,Viúdez,-,Uruguay,uy,Kasimpasa,Montevideo,Tabaré Uruguay Viúdez Mora,Attack - Right Winger,"1,69 m",08.09.1989,73,13,19,0,7,0,0,28,32,4.110
Sanharib Malki,Retired,https://www.transfermarkt.us/sanharib-malki/profil/spieler/20351,https://img.a.transfermarkt.technology/portrait/small/20351-1540214600.jpg?lm=1,Malki,10,Syria,sy,Kasimpasa,Qamischli,سنحاريب ملكي صباح,Attack - Centre-Forward,"1,79 m",01.03.1984,73,13,9,0,8,0,0,33,32,3.531
Titi,Fortaleza Esporte Clube,https://www.transfermarkt.us/titi/profil/spieler/55250,https://img.a.transfermarkt.technology/portrait/small/55250-1615775454.jpeg?lm=1,Titi,Unknown,Brazil,br,Kasimpasa,Pelotas,Unknown,Defender - Centre-Back,"1,88 m",12.03.1988,72,10,0,0,7,1,0,0,0,6.465
Yusuf Erdoğan,Konyaspor,https://www.transfermarkt.us/yusuf-erdogan/profil/spieler/191391,https://img.a.transfermarkt.technology/portrait/small/191391-1727458656.png?lm=1,Erdoğan,3,Türkiye,tr,Kasimpasa,Isparta,Yusuf Erdoğan,Attack - Left Winger,"1,71 m",07.08.1992,72,16,9,0,8,0,0,22,34,4.487
Mahmoud Trezeguet,Al-Rayyan SC,https://www.transfermarkt.us/mahmoud-trezeguet/profil/spieler/234189,https://img.a.transfermarkt.technology/portrait/small/234189-1740665108.jpg?lm=1,Mahmoud Trezeguet,27,Egypt,eg,Kasimpasa,Kafr El-Sheikh,محمود حسن,Attack - Left Winger,"1,80 m",01.10.1994,71,25,18,0,8,0,1,1,17,6.214
Özcan Esinduy,Retired,https://www.transfermarkt.us/ozcan-esinduy/profil/spieler/299349,https://img.a.transfermarkt.technology/portrait/small/299349-1742310099.jpg?lm=1,Esinduy,-,Türkiye,tr,Kasimpasa,Istanbul,Ahmet Özcan Esinduy,Midfield - Central Midfield,"1,85 m",28.01.1933,69,0,0,1,0,0,0,0,0,6.210
Kerem Şeras,Retired,https://www.transfermarkt.us/kerem-seras/profil/spieler/33797,https://img.a.transfermarkt.technology/portrait/small/33797-1483994379.jpeg?lm=1,Şeras,-,Türkiye,tr,Kasimpasa,Ankara,Unknown,Midfield - Defensive Midfield,"1,75 m",01.01.1984,69,1,5,0,12,1,0,14,23,4.867
Ertuğrul Taşkıran,Alanyaspor,https://www.transfermarkt.us/ertugrul-taskiran/profil/spieler/91945,https://img.a.transfermarkt.technology/portrait/small/91945-1724670890.jpg?lm=1,Taşkıran,-,Türkiye,tr,Kasimpasa,Istanbul,Mahmut Ertuğrul Taşkıran,Goalkeeper,"1,91 m",05.11.1989,68,0,0,0,6,0,0,0,1,6.052
Yalçın Ayhan,Retired,https://www.transfermarkt.us/yalcin-ayhan/profil/spieler/7152,https://img.a.transfermarkt.technology/portrait/small/7152-1511183198.jpg?lm=1,Ayhan,18,Türkiye,tr,Kasimpasa,Istanbul,Yalçın Ayhan,Defender - Centre-Back,"1,92 m",01.05.1982,67,2,1,0,6,1,0,1,3,5.806
André Moritz,Retired,https://www.transfermarkt.us/andre-moritz/profil/spieler/39711,https://img.a.transfermarkt.technology/portrait/small/39711-1512259547.jpg?lm=1,André Moritz,Unknown,Brazil,br,Kasimpasa,Florianópolis,Unknown,Midfield - Attacking Midfield,"1,87 m",06.08.1986,67,19,3,0,12,0,0,22,27,3.968
