name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mustapha Yatabaré,Retired,https://www.transfermarkt.us/mustapha-yatabare/profil/spieler/76386,https://img.a.transfermarkt.technology/portrait/small/76386-1738833264.jpg?lm=1,Yatabaré,7,Mali,ml,Sivasspor,Beauvais,Unknown,Attack - Centre-Forward,"1,86 m",26.01.1986,156,50,15,0,22,1,2,33,63,10.906
Aatif Chahechouhe,Retired,https://www.transfermarkt.us/aatif-chahechouhe/profil/spieler/73480,https://img.a.transfermarkt.technology/portrait/small/73480-1612716292.png?lm=1,Chahechouhe,23,Morocco,ma,Sivasspor,Fontenay-aux-Roses,عاطف شحشوح,Midfield - Attacking Midfield,"1,76 m",02.07.1986,152,54,26,0,23,0,0,8,32,12.913
Erman Kılıç,Retired,https://www.transfermarkt.us/erman-kilic/profil/spieler/53556,https://img.a.transfermarkt.technology/portrait/small/53556-1478030658.jpg?lm=1,Kılıç,Unknown,Türkiye,tr,Sivasspor,Erzincan,Unknown,Midfield - Attacking Midfield,"1,66 m",20.09.1983,152,32,35,0,22,0,0,22,61,11.422
Burhan Eşer,Retired,https://www.transfermarkt.us/burhan-eser/profil/spieler/33958,https://img.a.transfermarkt.technology/portrait/small/33958-1638059607.png?lm=1,Eşer,17,Türkiye,tr,Sivasspor,Diyarbakir,Unknown,Attack - Right Winger,"1,80 m",01.01.1985,137,31,30,0,21,1,0,11,54,11.074
Arouna Koné,Retired,https://www.transfermarkt.us/arouna-kone/profil/spieler/8552,https://img.a.transfermarkt.technology/portrait/small/8552-1719516316.jpg?lm=1,Koné,2,Cote d'Ivoire,unknown,Sivasspor,Anyama,Unknown,Attack - Centre-Forward,"1,81 m",11.11.1983,134,35,10,0,6,1,0,73,30,6.080
Max Gradel,Without Club,https://www.transfermarkt.us/max-gradel/profil/spieler/28140,https://img.a.transfermarkt.technology/portrait/small/28140-1705940840.png?lm=1,Gradel,15,Cote d'Ivoire,unknown,Sivasspor,Abidjan,Max-Alain Gradel,Attack - Left Winger,"1,75 m",30.11.1987,131,29,37,0,19,2,1,13,58,10.627
Michael Petkovic,Retired,https://www.transfermarkt.us/michael-petkovic/profil/spieler/6926,https://img.a.transfermarkt.technology/portrait/small/6926-1416907312.jpg?lm=1,Petkovic,18,Australia,au,Sivasspor,Perth,Unknown,Goalkeeper,"1,90 m",16.07.1976,130,1,1,0,18,1,3,0,1,11.610
Murat Sözgelmez,Retired,https://www.transfermarkt.us/murat-sozgelmez/profil/spieler/29641,https://img.a.transfermarkt.technology/portrait/small/29641-1473188907.jpg?lm=1,Sözgelmez,4,Türkiye,tr,Sivasspor,Izmir,Unknown,Defender - Centre-Back,"1,83 m",21.08.1985,125,6,1,0,23,0,1,17,10,9.873
Aaron Appindangoyé,Kocaelispor,https://www.transfermarkt.us/aaron-appindangoye/profil/spieler/254249,https://img.a.transfermarkt.technology/portrait/small/254249-1693401355.png?lm=1,Unknown,Unknown,Gabon,ga,Sivasspor,Unknown,Unknown,Unknown,Unknown,20.02.1992,124,3,3,0,12,0,0,10,7,10.328
Abdurrahman Dereli,Retired,https://www.transfermarkt.us/abdurrahman-dereli/profil/spieler/7937,https://img.a.transfermarkt.technology/portrait/small/s_7937_2381_2013_09_10_1.jpg?lm=1,Dereli,Unknown,Türkiye,tr,Sivasspor,Trabzon,Unknown,Defender - Right-Back,"1,73 m",15.02.1981,121,3,3,0,20,0,1,5,18,10.101
Emre Kılınç,Samsunspor,https://www.transfermarkt.us/emre-kilinc/profil/spieler/208848,https://img.a.transfermarkt.technology/portrait/small/208848-1730123204.JPG?lm=1,Kılınç,21,Türkiye,tr,Sivasspor,Sakarya,Unknown,Attack - Left Winger,"1,74 m",23.08.1994,119,24,29,0,23,0,0,9,45,9.600
Samba Camara,Sivasspor,https://www.transfermarkt.us/samba-camara/profil/spieler/291397,https://img.a.transfermarkt.technology/portrait/small/291397-1724076297.png?lm=1,Camara,23,Mali,ml,Sivasspor,Le Havre,Unknown,Defender - Centre-Back,"1,90 m",14.11.1992,118,1,0,1,8,0,1,30,11,7.975
Jakub Navratil,Retired,https://www.transfermarkt.us/jakub-navratil/profil/spieler/21086,https://img.a.transfermarkt.technology/portrait/small/s_21086_2381_2013_09_09_1.jpg?lm=1,Navratil,Unknown,Czech Republic,cz,Sivasspor,Tábor,Jakub Navrátil,Defender - Centre-Back,"1,93 m",01.02.1984,114,7,1,0,20,1,0,5,1,9.896
Musa Aydın,Retired,https://www.transfermarkt.us/musa-aydin/profil/spieler/7139,https://img.a.transfermarkt.technology/portrait/small/7139-1468012741.jpg?lm=1,Aydın,Unknown,Türkiye,tr,Sivasspor,Samsun,Unknown,Attack - Right Winger,"1,72 m",01.11.1980,112,18,19,0,15,0,0,10,48,8.637
Isaac Cofie,Magusa Türk Gücü,https://www.transfermarkt.us/isaac-cofie/profil/spieler/99327,https://img.a.transfermarkt.technology/portrait/small/99327-1707406339.png?lm=1,Cofie,-,Ghana,gh,Sivasspor,Accra,Unknown,Midfield - Defensive Midfield,"1,84 m",20.09.1991,111,3,4,0,15,1,1,37,34,6.644
Pini Balili,Retired,https://www.transfermarkt.us/pini-balili/profil/spieler/10135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Balili,10,Israel,il,Sivasspor,Jerusalem,"פִּינִי בַּלִילִי , Pini Felix Balili",Attack - Centre-Forward,"1,75 m",18.06.1979,111,25,12,0,24,0,2,36,51,6.636
Michael Eneramo,Retired,https://www.transfermarkt.us/michael-eneramo/profil/spieler/49838,https://img.a.transfermarkt.technology/portrait/small/49838-1444744865.jpg?lm=1,Eneramo,-,Nigeria,ng,Sivasspor,Kaduna,Unknown,Attack - Centre-Forward,"1,87 m",20.11.1985,109,38,18,0,24,1,0,14,18,8.633
Uğur Kavuk,Retired,https://www.transfermarkt.us/ugur-kavuk/profil/spieler/29678,https://img.a.transfermarkt.technology/portrait/small/29678-1476033908.jpg?lm=1,Kavuk,-,Türkiye,tr,Sivasspor,Zonguldak,Unknown,Defender - Right-Back,"1,78 m",11.09.1979,109,2,7,0,30,1,1,14,12,8.480
Ricardo Pedriel,Without Club,https://www.transfermarkt.us/ricardo-pedriel/profil/spieler/76281,https://img.a.transfermarkt.technology/portrait/small/76281-1465323108.jpg?lm=1,Pedriel,-,Bolivia,bo,Sivasspor,Santa Cruz de la Sierra,Ricardo Pedriel Suárez,Attack - Centre-Forward,"1,86 m",19.01.1987,105,22,14,0,10,0,0,47,32,5.759
Kamil Grosicki,Pogon Szczecin,https://www.transfermarkt.us/kamil-grosicki/profil/spieler/37920,https://img.a.transfermarkt.technology/portrait/small/37920-1726214930.png?lm=1,Grosicki,7,Poland,pl,Sivasspor,Szczecin,Kamil Grosicki,Attack - Left Winger,"1,80 m",08.06.1988,104,16,26,0,11,0,0,14,62,7.380
Cicinho,Retired,https://www.transfermarkt.us/cicinho/profil/spieler/26101,https://img.a.transfermarkt.technology/portrait/small/26101-1444743108.jpg?lm=1,Cicinho,-,Brazil,br,Sivasspor,Pradópolis,Unknown,Defender - Right-Back,"1,71 m",24.06.1980,102,3,30,0,14,2,2,2,5,8.950
Charilaos Charisis,Sivasspor,https://www.transfermarkt.us/charilaos-charisis/profil/spieler/257482,https://img.a.transfermarkt.technology/portrait/small/257482-1724076696.png?lm=1,Charisis,8,Greece,gr,Sivasspor,Ioannina,Χαρίλαος Χαρίσης,Midfield - Central Midfield,"1,77 m",12.01.1995,98,3,8,0,21,0,0,10,39,7.519
Mehmet Nas,Retired,https://www.transfermarkt.us/mehmet-nas/profil/spieler/7153,https://img.a.transfermarkt.technology/portrait/small/7153-1463604547.jpg?lm=1,Nas,8,Türkiye,tr,Sivasspor,Gümüshane,Unknown,Midfield - Central Midfield,"1,69 m",20.11.1979,98,5,9,0,15,0,0,40,33,5.279
Sedat Bayrak,Retired,https://www.transfermarkt.us/sedat-bayrak/profil/spieler/8709,https://img.a.transfermarkt.technology/portrait/small/8709-1473371632.jpg?lm=1,Bayrak,4,Türkiye,tr,Sivasspor,Trabzon,Unknown,Defender - Centre-Back,"1,88 m",10.04.1981,94,6,5,0,35,2,1,2,5,7.943
Ümit Kurt,Mardin 1969 Spor,https://www.transfermarkt.us/umit-kurt/profil/spieler/184243,https://img.a.transfermarkt.technology/portrait/small/184243-1664103844.png?lm=1,Kurt,-,Türkiye,tr,Sivasspor,Osmaniye,Unknown,Defender - Centre-Back,"1,88 m",02.05.1991,93,1,3,0,19,1,1,2,4,8.061
Mehdi Taouil,Retired,https://www.transfermarkt.us/mehdi-taouil/profil/spieler/10598,https://img.a.transfermarkt.technology/portrait/small/10598-1444744494.jpg?lm=1,Taouil,-,Morocco,ma,Sivasspor,Villeneuve-Saint-Georges,مهدي طويل,Midfield - Attacking Midfield,N/A,20.05.1983,91,3,6,0,19,1,0,28,22,5.880
Mohamed Ali,Retired,https://www.transfermarkt.us/mohamed-ali/profil/spieler/33562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mohamed Ali,Unknown,Türkiye,tr,Sivasspor,Gent,Unknown,Midfield - Attacking Midfield,"1,77 m",29.08.1974,89,24,11,0,20,0,1,22,24,6.061
Dimitrios Goutas,Cardiff City,https://www.transfermarkt.us/dimitrios-goutas/profil/spieler/191829,https://img.a.transfermarkt.technology/portrait/small/191829-1665497824.jpg?lm=1,Goutas,18,Greece,gr,Sivasspor,Kavala,Δημήτριος Γούτας,Defender - Centre-Back,"1,89 m",04.04.1994,84,5,3,3,10,0,0,7,2,6.920
Olarenwaju Kayode,Esenler Erokspor,https://www.transfermarkt.us/olarenwaju-kayode/profil/spieler/131694,https://img.a.transfermarkt.technology/portrait/small/131694-1633643572.png?lm=1,Kayode,9,Nigeria,ng,Sivasspor,Ibadan,Tobi Olarenwaju Ayobami Kayode,Attack - Centre-Forward,"1,76 m",08.05.1993,84,19,6,0,4,0,1,35,39,4.477
Fayçal Fajr,Al-Taawoun FC,https://www.transfermarkt.us/faycal-fajr/profil/spieler/174344,https://img.a.transfermarkt.technology/portrait/small/174344-1685533158.JPG?lm=1,Fajr,11,Morocco,ma,Sivasspor,Rouen,فيصل فجر,Midfield - Central Midfield,"1,79 m",01.08.1988,83,9,15,0,17,0,0,3,37,7.063
Murat Paluli,Sivasspor,https://www.transfermarkt.us/murat-paluli/profil/spieler/288858,https://img.a.transfermarkt.technology/portrait/small/288858-1724076541.png?lm=1,Paluli,Unknown,Türkiye,tr,Sivasspor,Erzurum,Unknown,Defender - Right-Back,"1,75 m",09.08.1994,78,1,6,0,9,0,1,7,24,6.153
Korcan Çelikay,Adanaspor,https://www.transfermarkt.us/korcan-celikay/profil/spieler/50483,https://img.a.transfermarkt.technology/portrait/small/50483-1729265587.jpg?lm=1,Çelikay,1,Türkiye,tr,Sivasspor,Karabük,Unknown,Goalkeeper,"1,94 m",31.12.1987,77,0,0,0,1,0,0,0,4,6.722
İbrahim Öztürk,Retired,https://www.transfermarkt.us/ibrahim-ozturk/profil/spieler/58660,https://img.a.transfermarkt.technology/portrait/small/58660-1660653151.png?lm=1,Öztürk,16,Türkiye,tr,Sivasspor,Kayseri,Unknown,Defender - Centre-Back,"1,86 m",21.06.1981,77,1,2,0,8,0,1,4,4,6.621
Robin Yalçın,Eyüpspor,https://www.transfermarkt.us/robin-yalcin/profil/spieler/124422,https://img.a.transfermarkt.technology/portrait/small/124422-1730285189.jpg?lm=1,Yalçın,-,Türkiye,tr,Sivasspor,Deggendorf,Unknown,Defender - Centre-Back,"1,85 m",25.01.1994,74,2,3,0,17,0,0,16,21,5.030
Sezer Badur,Retired,https://www.transfermarkt.us/sezer-badur/profil/spieler/32611,https://img.a.transfermarkt.technology/portrait/small/32611-1444922006.jpg?lm=1,Badur,Unknown,Türkiye,tr,Sivasspor,Berlin,Unknown,Midfield - Central Midfield,"1,81 m",20.06.1984,74,8,7,0,17,0,0,24,21,4.736
İlhan Ummak,Retired,https://www.transfermarkt.us/ilhan-ummak/profil/spieler/33567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ummak,Unknown,Türkiye,tr,Sivasspor,Mersin,Unknown,Midfield - Left Midfield,"1,68 m",05.02.1979,73,2,9,0,9,0,0,25,30,4.272
Cihan Yilmaz,FC 96 Recklinghausen,https://www.transfermarkt.us/cihan-yilmaz/profil/spieler/10364,https://img.a.transfermarkt.technology/portrait/small/10364-1539284392.jpg?lm=1,Yilmaz,Unknown,Türkiye,tr,Sivasspor,Tokat,Cihan Yılmaz,Midfield - Attacking Midfield,"1,85 m",15.06.1983,73,12,4,1,6,0,0,30,26,3.980
İbrahim Dağaşan,Retired,https://www.transfermarkt.us/ibrahim-dagasan/profil/spieler/35265,https://img.a.transfermarkt.technology/portrait/small/s_35265_589_2011_1.jpg?lm=1,Dağaşan,14,Türkiye,tr,Sivasspor,Angers,Unknown,Midfield - Defensive Midfield,"1,79 m",15.06.1984,72,2,4,0,26,1,0,12,12,5.337
Mert Hakan Yandaş,Fenerbahce,https://www.transfermarkt.us/mert-hakan-yandas/profil/spieler/306462,https://img.a.transfermarkt.technology/portrait/small/306462-1728391751.JPG?lm=1,Yandaş,8,Türkiye,tr,Sivasspor,Bursa,Mert Hakan Yandaş,Midfield - Attacking Midfield,"1,74 m",19.08.1994,72,13,7,0,12,0,0,25,33,4.251
Clinton N'Jie,FC Rapid 1923,https://www.transfermarkt.us/clinton-njie/profil/spieler/241119,https://img.a.transfermarkt.technology/portrait/small/241119-1727164550.jpg?lm=1,N'Jie,7,Cameroon,cm,Sivasspor,Douala,Clinton Mua N'Jie,Attack - Right Winger,"1,75 m",15.08.1993,72,5,5,0,3,1,0,37,29,3.486
Yasir Elmacı,Retired,https://www.transfermarkt.us/yasir-elmaci/profil/spieler/34165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elmacı,-,Türkiye,tr,Sivasspor,Konya,Unknown,Midfield - Defensive Midfield,"1,81 m",10.10.1981,67,1,2,0,15,1,0,11,22,5.078
Tolgahan Acar,7 Eylül Turgutlu 1984,https://www.transfermarkt.us/tolgahan-acar/profil/spieler/37951,https://img.a.transfermarkt.technology/portrait/small/37951-1714574758.png?lm=1,Acar,-,Türkiye,tr,Sivasspor,Adana,Unknown,Goalkeeper,"1,85 m",04.06.1986,66,0,0,0,3,0,1,1,1,5.832
Akın Vardar,Retired,https://www.transfermarkt.us/akin-vardar/profil/spieler/33568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vardar,Unknown,Türkiye,tr,Sivasspor,Aydin,Unknown,Goalkeeper,"1,88 m",02.04.1978,66,0,0,0,8,0,2,3,1,5.662
John Boye,Retired,https://www.transfermarkt.us/john-boye/profil/spieler/85585,https://img.a.transfermarkt.technology/portrait/small/85585-1504015918.jpg?lm=1,Boye,21,Ghana,gh,Sivasspor,Accra,Unknown,Defender - Centre-Back,"1,84 m",23.04.1987,65,9,2,1,20,2,0,3,2,5.599
Yannick Kamanan,Retired,https://www.transfermarkt.us/yannick-kamanan/profil/spieler/5628,https://img.a.transfermarkt.technology/portrait/small/5628-1678271441.jpg?lm=1,Kamanan,Unknown,France,fr,Sivasspor,Saint-Pol-sur-Mer,Yannick Étienne Stanislas Kamanan,Attack - Centre-Forward,"1,85 m",05.10.1981,63,14,7,0,2,0,0,33,18,3.309
Mattias Bjärsmyr,Kungsbacka City FC,https://www.transfermarkt.us/mattias-bjarsmyr/profil/spieler/30386,https://img.a.transfermarkt.technology/portrait/small/30386-1572951409.jpg?lm=1,Bjärsmyr,4,Sweden,se,Sivasspor,Hestra,Nils Erik Mattias Bjärsmyr,Defender - Centre-Back,"1,86 m",03.01.1986,61,0,0,0,8,0,0,1,2,5.398
Fredrik Ulvestad,Pogon Szczecin,https://www.transfermarkt.us/fredrik-ulvestad/profil/spieler/158022,https://img.a.transfermarkt.technology/portrait/small/158022-1726214095.png?lm=1,Ulvestad,7,Norway,no,Sivasspor,Ålesund,Fredrik Stensøe Ulvestad,Midfield - Attacking Midfield,"1,83 m",17.06.1992,61,4,5,0,10,0,0,16,23,4.140
Manuel da Costa,Retired,https://www.transfermarkt.us/manuel-da-costa/profil/spieler/37398,https://img.a.transfermarkt.technology/portrait/small/37398-1612717909.png?lm=1,da Costa,4,Morocco,ma,Sivasspor,Saint-Max,Manuel Marouan da Costa Trindade Senoussi,Defender - Centre-Back,"1,91 m",06.05.1986,59,9,2,0,15,1,2,3,1,5.062
Kanfory Sylla,Retired,https://www.transfermarkt.us/kanfory-sylla/profil/spieler/12940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sylla,8,Guinea,gn,Sivasspor,Conakry,Unknown,Midfield - Defensive Midfield,"1,82 m",07.07.1980,59,0,0,0,15,1,0,9,16,4.251
Musa Kuş,Retired,https://www.transfermarkt.us/musa-kus/profil/spieler/7149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kuş,Unknown,Türkiye,tr,Sivasspor,Kars,Unknown,Midfield - Right Midfield,"1,78 m",20.02.1978,59,6,3,0,14,0,0,13,19,4.219
Mamadou Samassa,Stade Lavallois,https://www.transfermarkt.us/mamadou-samassa/profil/spieler/72422,https://img.a.transfermarkt.technology/portrait/small/72422-1449739979.jpg?lm=1,Samassa,-,Mali,ml,Sivasspor,Montreuil,Unknown,Goalkeeper,"1,98 m",16.02.1990,58,0,0,0,8,0,0,1,1,5.086
John Utaka,Retired,https://www.transfermarkt.us/john-utaka/profil/spieler/5495,https://img.a.transfermarkt.technology/portrait/small/s_5495_2381_2013_09_10_1.jpg?lm=1,Utaka,-,Nigeria,ng,Sivasspor,Enugu,John Chukwudi Utaka,Attack - Left Winger,"1,82 m",08.01.1982,57,14,7,0,6,0,1,15,21,3.876
Milan Borjan,Al-Riyadh SC,https://www.transfermarkt.us/milan-borjan/profil/spieler/67797,https://img.a.transfermarkt.technology/portrait/small/67797-1713529293.png?lm=1,Borjan,18,Canada,ca,Sivasspor,Knin,Mилaн Бopjaн,Goalkeeper,"1,96 m",23.10.1987,56,0,0,0,5,1,0,0,1,5.049
Rey Manaj,Sivasspor,https://www.transfermarkt.us/rey-manaj/profil/spieler/308278,https://img.a.transfermarkt.technology/portrait/small/308278-1724077102.png?lm=1,Manaj,9,Albania,al,Sivasspor,Lushnjë,Rei Aldo Manaj,Attack - Centre-Forward,"1,82 m",24.02.1997,56,30,6,0,15,1,0,8,12,4.203
Ahmet Oğuz,Kocaelispor,https://www.transfermarkt.us/ahmet-oguz/profil/spieler/291758,https://img.a.transfermarkt.technology/portrait/small/291758-1696346730.png?lm=1,Oğuz,-,Türkiye,tr,Sivasspor,Yozgat,Ahmet Oğuz,Defender - Right-Back,"1,76 m",16.01.1993,55,1,3,1,12,0,0,4,19,4.306
Jan Rajnoch,TJ Jiloviste,https://www.transfermarkt.us/jan-rajnoch/profil/spieler/21108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rajnoch,4,Czech Republic,cz,Sivasspor,Frýdlant,Jan Rajnoch,Defender - Centre-Back,"1,85 m",30.09.1981,54,6,0,0,9,1,1,10,1,4.113
Yiğit İncedemir,Retired,https://www.transfermarkt.us/yigit-incedemir/profil/spieler/90937,https://img.a.transfermarkt.technology/portrait/small/90937-1540211247.jpg?lm=1,İncedemir,-,Türkiye,tr,Sivasspor,Izmir,Unknown,Midfield - Defensive Midfield,"1,87 m",09.03.1985,54,3,1,0,20,1,0,12,20,3.576
Sergiy Rybalka,FK Lisne,https://www.transfermarkt.us/sergiy-rybalka/profil/spieler/81649,https://img.a.transfermarkt.technology/portrait/small/81649-1720000972.png?lm=1,Rybalka,18,Ukraine,ua,Sivasspor,"Yamne, Sumy Oblast",Рибалка Сергій Олександрович,Midfield - Defensive Midfield,"1,76 m",01.04.1990,54,5,7,1,8,0,0,12,34,3.525
Fransergio,Retired,https://www.transfermarkt.us/fransergio/profil/spieler/33565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fransergio,Unknown,Brazil,br,Sivasspor,Sao Paulo,Unknown,Midfield - Central Midfield,"1,84 m",04.06.1980,53,4,1,0,11,0,0,1,12,4.369
Mamadou Diallo,Retired,https://www.transfermarkt.us/mamadou-diallo/profil/spieler/24003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diallo,-,Guinea,gn,Sivasspor,Conakry,Mamadou Alimou Diallo,Defender - Centre-Back,"1,86 m",02.12.1984,52,2,1,1,14,0,0,8,6,3.981
Delvin N'Dinga,Retired,https://www.transfermarkt.us/delvin-ndinga/profil/spieler/77835,https://img.a.transfermarkt.technology/portrait/small/77835-1593642986.png?lm=1,N'Dinga,8,Congo,cg,Sivasspor,Pointe-Noire,Delvin Chanel N'Dinga,Midfield - Defensive Midfield,"1,81 m",14.03.1988,51,3,1,0,6,1,1,2,7,4.219
Hakkı Hocaoğlu,Retired,https://www.transfermarkt.us/hakki-hocaoglu/profil/spieler/33559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hocaoğlu,Unknown,Türkiye,tr,Sivasspor,Hatay,Mehmet Hakkı Hocaoğlu,Defender - Centre-Back,"1,83 m",01.02.1975,50,7,2,1,10,2,1,0,2,4.435
Alaaddin Okumuş,Sivasspor,https://www.transfermarkt.us/alaaddin-okumus/profil/spieler/216608,https://img.a.transfermarkt.technology/portrait/small/216608-1724076587.png?lm=1,Okumuş,-,Türkiye,tr,Sivasspor,Ankara,Alaaddin Okumuş,Defender - Right-Back,"1,75 m",23.08.1995,49,0,3,1,2,0,0,22,11,2.552
Cihan Özkara,ASK Ahlen,https://www.transfermarkt.us/cihan-ozkara/profil/spieler/83234,https://img.a.transfermarkt.technology/portrait/small/83234-1708088240.png?lm=1,Özkara,9,Azerbaijan,az,Sivasspor,Hamm,Cihan Özkara,Attack - Centre-Forward,"1,89 m",14.07.1991,49,6,1,0,4,0,0,39,5,1.252
Cem Can,Retired,https://www.transfermarkt.us/cem-can/profil/spieler/44608,https://img.a.transfermarkt.technology/portrait/small/s_44608_820_2010_1.jpg?lm=1,Can,Unknown,Türkiye,tr,Sivasspor,Ankara,Unknown,Defender - Right-Back,"1,79 m",01.04.1981,48,1,2,0,7,1,0,3,3,4.016
Claudemir,Grêmio Desportivo São-Carlense (SP),https://www.transfermarkt.us/claudemir/profil/spieler/68275,https://img.a.transfermarkt.technology/portrait/small/68275-1580372351.jpeg?lm=1,Claudemir,Unknown,Brazil,br,Sivasspor,Macaúbas,Unknown,Midfield - Defensive Midfield,"1,85 m",27.03.1988,48,0,2,0,3,0,0,19,14,2.763
Hakan Bayraktar,Retired,https://www.transfermarkt.us/hakan-bayraktar/profil/spieler/7088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bayraktar,16,Türkiye,tr,Sivasspor,Samsun,Unknown,Midfield - Defensive Midfield,"1,77 m",09.08.1976,47,1,3,0,3,0,0,7,11,3.451
Fodé Koita,Sivasspor,https://www.transfermarkt.us/fode-koita/profil/spieler/79110,https://img.a.transfermarkt.technology/portrait/small/79110-1695416996.png?lm=1,Koita,19,Guinea,gn,Sivasspor,Paris,Bengali-Fodé Koita,Attack - Centre-Forward,"1,86 m",21.10.1990,47,13,2,0,10,0,1,13,19,2.822
Gökhan Bozkaya,Retired,https://www.transfermarkt.us/gokhan-bozkaya/profil/spieler/33552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bozkaya,Unknown,Germany,de,Sivasspor,Lichtenfels,Unknown,Attack - Centre-Forward,"1,78 m",12.05.1981,46,4,1,0,8,0,1,23,16,2.029
Beykan Şimşek,Elazigspor,https://www.transfermarkt.us/beykan-simsek/profil/spieler/176341,https://img.a.transfermarkt.technology/portrait/small/176341-1662070049.png?lm=1,Şimşek,17,Türkiye,tr,Sivasspor,Aydin,Unknown,Attack - Left Winger,"1,75 m",07.11.1994,45,5,4,0,8,1,0,14,15,2.834
