name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Emrah Başsan,Sivasspor,https://www.transfermarkt.us/emrah-bassan/profil/spieler/177031,https://img.a.transfermarkt.technology/portrait/small/177031-1724077057.png?lm=1,Başsan,-,Türkiye,tr,Antalyaspor,Kocaeli,Emrah Başsan,Attack - Right Winger,"1,77 m",17.04.1992,165,31,24,0,10,0,0,68,49,9.527
Kamil Çakır,Retired,https://www.transfermarkt.us/kamil-cakir/profil/spieler/7238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Çakır,Unknown,Türkiye,tr,Antalyaspor,Istanbul,Unknown,Midfield - Right Midfield,"1,74 m",11.12.1972,163,13,18,0,22,0,0,26,43,12.092
Ruud Boffin,Retired,https://www.transfermarkt.us/ruud-boffin/profil/spieler/31336,https://img.a.transfermarkt.technology/portrait/small/31336-1665560040.png?lm=1,Boffin,-,Belgium,be,Antalyaspor,Sint-Truiden,Ruud Jorge Boffin,Goalkeeper,"1,96 m",05.11.1987,158,0,0,0,22,0,1,0,0,14.280
Ondrej Celustka,Bodrum FK,https://www.transfermarkt.us/ondrej-celustka/profil/spieler/70131,https://img.a.transfermarkt.technology/portrait/small/70131-1739461242.jpg?lm=1,Celustka,3,Czech Republic,cz,Antalyaspor,Zlín,Ondřej Čelůstka,Defender - Centre-Back,"1,87 m",18.06.1989,156,1,7,1,20,1,1,5,13,13.432
Fredy,Bodrum FK,https://www.transfermarkt.us/fredy/profil/spieler/87854,https://img.a.transfermarkt.technology/portrait/small/87854-1665560587.png?lm=1,Fredy,15,Angola,ao,Antalyaspor,Luanda,Unknown,Midfield - Attacking Midfield,"1,70 m",27.03.1990,153,23,21,0,26,0,1,36,61,10.267
Ahmet Sönmez,Retired,https://www.transfermarkt.us/ahmet-sonmez/profil/spieler/633026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sönmez,Unknown,Türkiye,tr,Antalyaspor,Bursa,Unknown,Defender - Right-Back,Unknown,30.01.1970,151,10,1,0,9,0,0,41,25,10.110
Zeki Yıldırım,Bucaspor 1928,https://www.transfermarkt.us/zeki-yildirim/profil/spieler/141737,https://img.a.transfermarkt.technology/portrait/small/141737-1660653848.png?lm=1,Yıldırım,15,Türkiye,tr,Antalyaspor,Antalya,Unknown,Midfield - Defensive Midfield,"1,80 m",15.01.1991,150,6,4,0,30,1,0,37,40,10.354
Orhan Atik,Retired,https://www.transfermarkt.us/orhan-atik/profil/spieler/557062,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atik,Unknown,Türkiye,tr,Antalyaspor,Malatya,Unknown,Defender - Centre-Back,"1,76 m",25.02.1967,138,2,1,1,11,1,2,9,5,11.737
Diego Ângelo,Retired,https://www.transfermarkt.us/diego-angelo/profil/spieler/59333,https://img.a.transfermarkt.technology/portrait/small/59333-1545499726.jpeg?lm=1,Diego Ângelo,Unknown,Brazil,br,Antalyaspor,Anápolis,Unknown,Defender - Centre-Back,"1,92 m",12.02.1986,137,8,11,2,23,2,2,2,5,12.114
Doğukan Sinik,Hull City,https://www.transfermarkt.us/dogukan-sinik/profil/spieler/370833,https://img.a.transfermarkt.technology/portrait/small/370833-1681998245.png?lm=1,Sinik,11,Türkiye,tr,Antalyaspor,Antalya,Doğukan Sinik,Attack - Left Winger,"1,80 m",21.01.1999,135,8,13,0,19,0,0,44,77,7.709
Uğur İnceman,Retired,https://www.transfermarkt.us/ugur-inceman/profil/spieler/933,https://img.a.transfermarkt.technology/portrait/small/933-1483915405.png?lm=1,İnceman,17,Türkiye,tr,Antalyaspor,Aachen,Unknown,Midfield - Central Midfield,"1,83 m",25.05.1981,132,13,15,0,38,1,0,9,35,10.588
Ömer Çatkıç,Retired,https://www.transfermarkt.us/omer-catkic/profil/spieler/7249,https://img.a.transfermarkt.technology/portrait/small/s_7249_589_2011_1.jpg?lm=1,Çatkıç,16,Türkiye,tr,Antalyaspor,Eskisehir,Ömer Çatkıç,Goalkeeper,"1,82 m",15.10.1974,129,0,0,1,10,0,1,0,0,11.550
Lamine Diarra,Retired,https://www.transfermarkt.us/lamine-diarra/profil/spieler/4902,https://img.a.transfermarkt.technology/portrait/small/4902-1448027651.jpg?lm=1,Diarra,9,Senegal,sn,Antalyaspor,Bignona,Unknown,Attack - Centre-Forward,"1,75 m",20.12.1983,127,49,18,0,4,0,0,18,47,9.539
Şenol Can,Retired,https://www.transfermarkt.us/senol-can/profil/spieler/7309,https://img.a.transfermarkt.technology/portrait/small/7309-1534421552.jpg?lm=1,Can,Unknown,Türkiye,tr,Antalyaspor,Kardzhali,Unknown,Defender - Left-Back,"1,83 m",03.04.1983,126,0,8,2,22,0,0,9,4,10.787
Güray Vural,Antalyaspor,https://www.transfermarkt.us/guray-vural/profil/spieler/52281,https://img.a.transfermarkt.technology/portrait/small/52281-1726736583.jpg?lm=1,Vural,13,Türkiye,tr,Antalyaspor,Afyon,Unknown,Defender - Left-Back,"1,77 m",11.06.1988,124,6,15,0,23,1,1,4,17,10.804
Sedat Ağçay,Retired,https://www.transfermarkt.us/sedat-agcay/profil/spieler/8691,https://img.a.transfermarkt.technology/portrait/small/8691-1546172726.png?lm=1,Ağçay,Unknown,Türkiye,tr,Antalyaspor,Mus,Unknown,Midfield - Defensive Midfield,"1,76 m",22.09.1981,124,1,8,0,32,2,1,32,23,8.592
Sakıb Aytaç,Esenler Erokspor,https://www.transfermarkt.us/sakib-aytac/profil/spieler/114491,https://img.a.transfermarkt.technology/portrait/small/114491-1627125306.jpeg?lm=1,Aytaç,3,Türkiye,tr,Antalyaspor,Izmir,Unknown,Defender - Centre-Back,"1,87 m",24.11.1991,117,5,12,1,29,0,1,11,11,9.602
Musa Nizam,Retired,https://www.transfermarkt.us/musa-nizam/profil/spieler/68523,https://img.a.transfermarkt.technology/portrait/small/68523-1545496334.jpeg?lm=1,Nizam,17,Türkiye,tr,Antalyaspor,Antalya,Unknown,Defender - Centre-Back,"1,82 m",08.09.1990,117,1,4,1,38,0,1,17,15,9.053
Charles,Retired,https://www.transfermarkt.us/charles/profil/spieler/16335,https://img.a.transfermarkt.technology/portrait/small/16335-1545499617.jpeg?lm=1,Charles,Unknown,Brazil,br,Antalyaspor,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,75 m",14.02.1985,114,3,3,0,20,5,0,18,25,8.389
Chico,Retired,https://www.transfermarkt.us/chico/profil/spieler/55346,https://img.a.transfermarkt.technology/portrait/small/55346-1545499673.jpeg?lm=1,Chico,Unknown,Brazil,br,Antalyaspor,Pato Branco,Unknown,Defender - Centre-Back,"1,86 m",02.02.1987,114,5,2,0,18,1,1,31,11,7.436
Ertuğrul Arslan,Retired,https://www.transfermarkt.us/ertugrul-arslan/profil/spieler/33550,https://img.a.transfermarkt.technology/portrait/small/33550-1516396069.jpg?lm=1,Arslan,Unknown,Türkiye,tr,Antalyaspor,Sivas,Unknown,Midfield - Defensive Midfield,"1,67 m",26.01.1980,111,3,6,0,25,2,0,26,49,7.252
Deniz Barış,Retired,https://www.transfermarkt.us/deniz-baris/profil/spieler/755,https://img.a.transfermarkt.technology/portrait/small/755-1740481315.jpg?lm=1,Barış,24,Türkiye,tr,Antalyaspor,Erzincan,Unknown,Defender - Centre-Back,N/A,02.07.1977,110,2,2,0,15,1,1,3,8,9.501
Fedor Kudryashov,Retired,https://www.transfermarkt.us/fedor-kudryashov/profil/spieler/48634,https://img.a.transfermarkt.technology/portrait/small/48634-1690394704.png?lm=1,Kudryashov,13,Russia,unknown,Antalyaspor,"Mamakan, Irkutsk Region",Кудряшов Фёдор Васильевич,Defender - Left-Back,"1,84 m",05.04.1987,110,1,3,0,11,1,0,12,11,8.774
Ufuk Akyol,Esenler Erokspor,https://www.transfermarkt.us/ufuk-akyol/profil/spieler/241251,https://img.a.transfermarkt.technology/portrait/small/241251-1727458417.png?lm=1,Akyol,-,Türkiye,tr,Antalyaspor,Ravensburg,Unknown,Midfield - Defensive Midfield,"1,80 m",27.08.1997,110,4,0,0,7,1,0,48,28,5.872
Amilton,Genclerbirligi Ankara,https://www.transfermarkt.us/amilton/profil/spieler/227676,https://img.a.transfermarkt.technology/portrait/small/227676-1677838533.png?lm=1,Amilton,Unknown,Brazil,br,Antalyaspor,Pernambuco,Unknown,Attack - Right Winger,"1,72 m",12.08.1989,109,8,15,0,23,1,1,22,47,7.775
İhsan Okay,Retired,https://www.transfermarkt.us/ihsan-okay/profil/spieler/557055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Okay,-,Türkiye,tr,Antalyaspor,Istanbul,Unknown,Defender - Centre-Back,Unknown,07.08.1969,106,7,5,0,21,0,0,4,14,8.846
İbrahim Dağaşan,Retired,https://www.transfermarkt.us/ibrahim-dagasan/profil/spieler/35265,https://img.a.transfermarkt.technology/portrait/small/s_35265_589_2011_1.jpg?lm=1,Dağaşan,14,Türkiye,tr,Antalyaspor,Angers,Unknown,Midfield - Defensive Midfield,"1,79 m",15.06.1984,101,1,5,0,36,1,0,18,32,7.253
Bülent Sevlü,Retired,https://www.transfermarkt.us/bulent-sevlu/profil/spieler/557056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sevlü,-,Türkiye,tr,Antalyaspor,Hamburg,Unknown,Attack - Centre-Forward,Unknown,14.12.1971,100,12,4,0,13,0,0,18,27,7.131
Vedin Music,Retired,https://www.transfermarkt.us/vedin-music/profil/spieler/17148,https://img.a.transfermarkt.technology/portrait/small/17148-1720989554.jpg?lm=1,Music,3,Bosnia-Herzegovina,unknown,Antalyaspor,Gracanica,Vedin Musić,Defender - Left-Back,"1,69 m",11.03.1973,100,4,7,0,6,0,0,36,9,6.533
Ali Rıza Yılmaz,Retired,https://www.transfermarkt.us/ali-riza-yilmaz/profil/spieler/136299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yılmaz,Unknown,Türkiye,tr,Antalyaspor,Burdur,Unknown,Midfield - Attacking Midfield,N/A,02.01.1968,99,15,1,0,14,0,0,43,43,5.319
Fazlı Ulusal,Retired,https://www.transfermarkt.us/fazli-ulusal/profil/spieler/7162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ulusal,Unknown,Türkiye,tr,Antalyaspor,Trabzon,Unknown,Attack - Centre-Forward,"1,83 m",01.01.1974,97,40,5,0,17,0,0,5,25,7.803
Sam Larsson,Antalyaspor,https://www.transfermarkt.us/sam-larsson/profil/spieler/159668,https://img.a.transfermarkt.technology/portrait/small/159668-1726736544.jpg?lm=1,Larsson,15,Sweden,se,Antalyaspor,Göteborg,Sam Andreas Larsson,Midfield - Attacking Midfield,"1,80 m",10.04.1993,95,14,8,0,6,0,0,14,51,6.943
Uğur Kavuk,Retired,https://www.transfermarkt.us/ugur-kavuk/profil/spieler/29678,https://img.a.transfermarkt.technology/portrait/small/29678-1476033908.jpg?lm=1,Kavuk,-,Türkiye,tr,Antalyaspor,Zonguldak,Unknown,Defender - Right-Back,"1,78 m",11.09.1979,94,4,14,0,18,0,0,0,6,8.231
Serdar Özkan,Retired,https://www.transfermarkt.us/serdar-ozkan/profil/spieler/8487,https://img.a.transfermarkt.technology/portrait/small/8487-1604337975.jpeg?lm=1,Özkan,27,Türkiye,tr,Antalyaspor,Düzce,Unknown,Attack - Left Winger,"1,77 m",01.01.1987,94,6,10,0,10,0,0,45,24,4.978
Uğur Yasan,Retired,https://www.transfermarkt.us/ugur-yasan/profil/spieler/16711,https://img.a.transfermarkt.technology/portrait/small/16711-1470319157.jpg?lm=1,Yasan,16,Türkiye,tr,Antalyaspor,Antalya,Unknown,Midfield - Attacking Midfield,"1,73 m",28.02.1979,91,8,7,0,7,1,2,31,33,5.465
Yekta Kurtuluş,Without Club,https://www.transfermarkt.us/yekta-kurtulus/profil/spieler/63204,https://img.a.transfermarkt.technology/portrait/small/63204-1638059796.png?lm=1,Kurtuluş,5,Türkiye,tr,Antalyaspor,Izmir,Unknown,Midfield - Central Midfield,"1,75 m",11.12.1985,91,4,6,0,16,2,0,35,27,5.096
Şenol Yavaş,Retired,https://www.transfermarkt.us/senol-yavas/profil/spieler/7389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yavaş,-,Türkiye,tr,Antalyaspor,Izmir,Unknown,Defender - Centre-Back,"1,88 m",22.06.1973,89,7,4,0,10,0,0,10,18,6.937
Serge Djiehoua,CS&O Blénod et Pont-a-Mousson,https://www.transfermarkt.us/serge-djiehoua/profil/spieler/38450,https://img.a.transfermarkt.technology/portrait/small/38450-1486590051.jpeg?lm=1,Djiehoua,Unknown,Cote d'Ivoire,unknown,Antalyaspor,Abidjan,Serge Pacome Djiehoua,Attack - Centre-Forward,"1,80 m",25.09.1983,88,19,3,0,12,0,2,24,40,5.578
Necati Ateş,Retired,https://www.transfermarkt.us/necati-ates/profil/spieler/6949,https://img.a.transfermarkt.technology/portrait/small/s_6949_825_2013_09_06_1.jpg?lm=1,Ateş,18,Türkiye,tr,Antalyaspor,Izmir,Necati Ateş,Attack - Centre-Forward,"1,82 m",03.01.1980,87,35,14,0,16,0,0,2,39,7.135
Gökdeniz Bayrakdar,Bodrum FK,https://www.transfermarkt.us/gokdeniz-bayrakdar/profil/spieler/345105,https://img.a.transfermarkt.technology/portrait/small/345105-1717099642.png?lm=1,Bayrakdar,7,Türkiye,tr,Antalyaspor,Kocaeli,Unknown,Attack - Right Winger,"1,81 m",23.11.2001,87,16,3,0,11,0,0,48,20,4.151
Naldo,Racing Ferrol,https://www.transfermarkt.us/naldo/profil/spieler/148666,https://img.a.transfermarkt.technology/portrait/small/148666-1695398875.png?lm=1,Naldo,Unknown,Brazil,br,Antalyaspor,Santo André,Unknown,Defender - Centre-Back,"1,88 m",25.08.1988,86,7,0,0,16,1,0,17,7,6.507
Osman Akyol,Retired,https://www.transfermarkt.us/osman-akyol/profil/spieler/92125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akyol,15,Türkiye,tr,Antalyaspor,Trabzon,Unknown,Midfield,Unknown,01.09.1969,85,7,3,0,8,0,1,2,32,6.890
Bahadır Öztürk,Antalyaspor,https://www.transfermarkt.us/bahadir-ozturk/profil/spieler/353970,https://img.a.transfermarkt.technology/portrait/small/353970-1726736134.jpg?lm=1,Öztürk,-,Türkiye,tr,Antalyaspor,Istanbul,Unknown,Defender - Centre-Back,"1,85 m",01.10.1995,84,3,2,1,12,0,1,20,19,5.432
Andre Kona,Retired,https://www.transfermarkt.us/andre-kona/profil/spieler/51878,https://img.a.transfermarkt.technology/portrait/small/51878-1653229839.jpeg?lm=1,Kona,-,DR Congo,unknown,Antalyaspor,Lubumbashi,Andre N'Gole Kona,Attack - Centre-Forward,"1,81 m",16.06.1970,82,25,10,0,9,1,1,6,27,6.528
Murat Özduran,Retired,https://www.transfermarkt.us/murat-ozduran/profil/spieler/557054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Özduran,Unknown,Türkiye,tr,Antalyaspor,Izmir,Riyaz Murat Özduran,Attack - Centre-Forward,Unknown,23.03.1967,82,13,1,0,12,0,1,30,20,4.952
Saso Fornezzi,Retired,https://www.transfermarkt.us/saso-fornezzi/profil/spieler/22109,https://img.a.transfermarkt.technology/portrait/small/22109-1444918969.jpg?lm=1,Fornezzi,-,Slovenia,si,Antalyaspor,Slovenj Gradec,Sašo Fornezzi,Goalkeeper,"1,92 m",11.12.1982,81,0,0,0,9,0,2,1,1,7.178
Nazım Sangaré,Göztepe,https://www.transfermarkt.us/nazim-sangare/profil/spieler/157113,https://img.a.transfermarkt.technology/portrait/small/157113-1727796315.png?lm=1,Sangaré,7,Türkiye,tr,Antalyaspor,Köln,Nazım Sangaré,Defender - Right-Back,"1,85 m",30.05.1994,81,3,10,0,17,0,0,3,4,7.029
Samuel Eto'o,Retired,https://www.transfermarkt.us/samuel-etoo/profil/spieler/4257,https://img.a.transfermarkt.technology/portrait/small/4257-1683640611.jpg?lm=1,Eto'o,9,Cameroon,cm,Antalyaspor,Douala,Samuel Eto'o Fils,Attack - Centre-Forward,"1,80 m",10.03.1981,77,44,14,0,11,0,0,2,18,6.606
Murat Duruer,Retired,https://www.transfermarkt.us/murat-duruer/profil/spieler/45001,https://img.a.transfermarkt.technology/portrait/small/45001-1509122612.jpg?lm=1,Duruer,16,Türkiye,tr,Antalyaspor,Bolu,Unknown,Midfield - Central Midfield,"1,78 m",15.01.1988,76,8,11,0,8,0,0,29,14,4.551
Cafer Aydın,Retired,https://www.transfermarkt.us/cafer-aydin/profil/spieler/6954,https://img.a.transfermarkt.technology/portrait/small/6954-1618319384.jpeg?lm=1,Aydın,14,Türkiye,tr,Antalyaspor,Corum,Unknown,Attack - Centre-Forward,"1,81 m",17.11.1971,74,20,4,0,18,0,1,9,19,5.828
Olgun Karamanoğlu,Retired,https://www.transfermarkt.us/olgun-karamanoglu/profil/spieler/678761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karamanoğlu,Unknown,Türkiye,tr,Antalyaspor,Giresun,Unknown,Attack - Centre-Forward,Unknown,01.08.1971,72,11,0,0,6,0,0,49,16,2.991
Yalçın Ayhan,Retired,https://www.transfermarkt.us/yalcin-ayhan/profil/spieler/7152,https://img.a.transfermarkt.technology/portrait/small/7152-1511183198.jpg?lm=1,Ayhan,18,Türkiye,tr,Antalyaspor,Istanbul,Yalçın Ayhan,Defender - Centre-Back,"1,92 m",01.05.1982,71,3,1,1,11,1,1,2,2,6.177
Kadir Durum,Retired,https://www.transfermarkt.us/kadir-durum/profil/spieler/633532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Durum,Unknown,Türkiye,tr,Antalyaspor,Ankara,Unknown,Midfield,Unknown,31.01.1965,71,9,1,0,2,0,0,29,19,4.077
Ferhat Kaplan,Batman Petrolspor,https://www.transfermarkt.us/ferhat-kaplan/profil/spieler/93104,https://img.a.transfermarkt.technology/portrait/small/93104-1739028607.jpg?lm=1,Kaplan,-,Türkiye,tr,Antalyaspor,Izmir,Unknown,Goalkeeper,"1,90 m",07.01.1989,70,0,0,0,7,0,0,0,0,6.330
Erdal Rakip,Antalyaspor,https://www.transfermarkt.us/erdal-rakip/profil/spieler/230746,https://img.a.transfermarkt.technology/portrait/small/230746-1726736254.jpg?lm=1,Rakip,-,North Macedonia,mk,Antalyaspor,Malmö,Ердал Ракип,Midfield - Central Midfield,"1,79 m",13.02.1996,69,1,2,0,13,1,1,21,35,3.941
Abdulkerim Koç,Retired,https://www.transfermarkt.us/abdulkerim-koc/profil/spieler/572892,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koç,Unknown,Türkiye,tr,Antalyaspor,Adana,Unknown,Defender - Right-Back,Unknown,02.12.1960,68,1,1,0,12,0,0,15,13,4.861
Danilo,Without Club,https://www.transfermarkt.us/danilo/profil/spieler/51232,https://img.a.transfermarkt.technology/portrait/small/51232-1586785256.png?lm=1,Danilo,7,Belgium,be,Antalyaspor,São Luís,Unknown,Midfield - Attacking Midfield,"1,74 m",13.01.1990,68,5,6,0,17,1,0,19,37,3.952
Atilla Birlik,Retired,https://www.transfermarkt.us/atilla-birlik/profil/spieler/1617,https://img.a.transfermarkt.technology/portrait/small/1617-1646994430.jpg?lm=1,Birlik,Unknown,Türkiye,tr,Antalyaspor,Ludwigshafen am Rhein,Unknown,Attack - Centre-Forward,"1,75 m",27.11.1977,67,28,8,0,17,1,0,4,24,5.356
Jakub Kaluzinski,Antalyaspor,https://www.transfermarkt.us/jakub-kaluzinski/profil/spieler/699418,https://img.a.transfermarkt.technology/portrait/small/699418-1726736986.jpg?lm=1,Kaluzinski,16,Poland,pl,Antalyaspor,Gdańsk,Jakub Kałuziński,Midfield - Defensive Midfield,"1,84 m",31.10.2002,66,0,9,0,9,0,0,15,11,4.750
Eren Albayrak,Van Spor FK,https://www.transfermarkt.us/eren-albayrak/profil/spieler/59931,https://img.a.transfermarkt.technology/portrait/small/59931-1663954471.png?lm=1,Albayrak,28,Türkiye,tr,Antalyaspor,Istanbul,Unknown,Defender - Left-Back,"1,79 m",23.04.1991,66,1,6,1,11,0,0,21,8,4.319
Maurizio Gaudino,Retired,https://www.transfermarkt.us/maurizio-gaudino/profil/spieler/9320,https://img.a.transfermarkt.technology/portrait/small/9320-1491834314.jpg?lm=1,Gaudino,-,Germany,de,Antalyaspor,Brühl,Unknown,Midfield - Central Midfield,N/A,12.12.1966,66,9,3,0,13,0,0,19,21,4.232
Houssam Ghacha,USM Alger,https://www.transfermarkt.us/houssam-ghacha/profil/spieler/503035,https://img.a.transfermarkt.technology/portrait/small/503035-1665560954.png?lm=1,Ghacha,17,Algeria,dz,Antalyaspor,Ouled Djellal,حسام الدين غشة,Attack - Right Winger,"1,70 m",25.10.1995,65,4,6,0,6,0,0,43,18,2.801
Haji Wright,Coventry City,https://www.transfermarkt.us/haji-wright/profil/spieler/315291,https://img.a.transfermarkt.technology/portrait/small/315291-1709161726.jpg?lm=1,Wright,18,United States,us,Antalyaspor,"Los Angeles, California",Haji Amir Wright,Attack - Centre-Forward,"1,93 m",27.03.1998,64,31,5,0,3,0,0,13,21,4.538
Dursun Karaman,Retired,https://www.transfermarkt.us/dursun-karaman/profil/spieler/651286,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karaman,-,Türkiye,tr,Antalyaspor,Istanbul,Unknown,Defender - Right-Back,Unknown,08.05.1975,64,1,1,0,5,0,0,16,23,3.874
Sander van de Streek,Antalyaspor,https://www.transfermarkt.us/sander-van-de-streek/profil/spieler/190222,https://img.a.transfermarkt.technology/portrait/small/190222-1726737081.jpg?lm=1,van de Streek,Unknown,Netherlands,nl,Antalyaspor,Barneveld,Alexander Gerard van de Streek,Midfield - Attacking Midfield,"1,80 m",24.03.1993,64,7,8,0,5,0,1,24,23,3.773
Korhan Öztürk,Retired,https://www.transfermarkt.us/korhan-ozturk/profil/spieler/7339,https://img.a.transfermarkt.technology/portrait/small/7339-1478997260.jpg?lm=1,Öztürk,-,Türkiye,tr,Antalyaspor,Izmir,Unknown,Midfield - Central Midfield,"1,74 m",28.06.1981,64,3,4,0,9,1,1,27,19,3.330
Vahap Işık,Retired,https://www.transfermarkt.us/vahap-isik/profil/spieler/37105,https://img.a.transfermarkt.technology/portrait/small/37105-1463182363.jpg?lm=1,Işık,Unknown,Türkiye,tr,Antalyaspor,Giresun,Unknown,Defender - Centre-Back,"1,79 m",28.12.1982,63,5,0,1,3,1,0,5,5,5.230
Piotr Dziewicki,Retired,https://www.transfermarkt.us/piotr-dziewicki/profil/spieler/24503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dziewicki,-,Poland,pl,Antalyaspor,Milanowek,Unknown,Defender - Centre-Back,"1,91 m",26.06.1979,62,0,0,0,11,0,0,2,2,5.384
Veysel Cihan,Retired,https://www.transfermarkt.us/veysel-cihan/profil/spieler/7048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cihan,16,Türkiye,tr,Antalyaspor,Nevsehir,Unknown,Attack - Centre-Forward,"1,86 m",04.02.1976,61,10,1,0,2,0,0,32,17,2.954
Deniz Kadah,Altay SK,https://www.transfermarkt.us/deniz-kadah/profil/spieler/50413,https://img.a.transfermarkt.technology/portrait/small/50413-1660654349.png?lm=1,Kadah,Unknown,Türkiye,tr,Antalyaspor,Sanliurfa,Unknown,Attack - Centre-Forward,"1,88 m",02.03.1986,60,20,6,0,9,0,0,10,2,4.788
Hüseyin Çimşir,Retired,https://www.transfermarkt.us/huseyin-cimsir/profil/spieler/6897,https://img.a.transfermarkt.technology/portrait/small/6897-1537453398.jpg?lm=1,Çimşir,15,Türkiye,tr,Antalyaspor,Trabzon,Hüseyin Çimşir,Midfield - Defensive Midfield,"1,88 m",26.05.1979,59,1,2,0,12,0,0,8,21,4.157
