name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jonas Svensson,Besiktas JK,https://www.transfermarkt.us/jonas-svensson/profil/spieler/136184,https://img.a.transfermarkt.technology/portrait/small/136184-1727356799.png?lm=1,Svensson,16,Norway,no,Adana Demirspor,Verdal,Unknown,Defender - Right-Back,"1,70 m",06.03.1993,84,1,9,0,11,0,0,1,14,7.402
Burak Keskin,Without Club,https://www.transfermarkt.us/burak-keskin/profil/spieler/58893,https://img.a.transfermarkt.technology/portrait/small/58893-1478383433.jpg?lm=1,Keskin,Unknown,Türkiye,tr,Adana Demirspor,Trabzon,Unknown,Defender - Centre-Back,"1,84 m",16.10.1987,82,1,0,1,16,0,3,13,2,6.344
Yiğitcan Erdoğan,Without Club,https://www.transfermarkt.us/yigitcan-erdogan/profil/spieler/54153,https://img.a.transfermarkt.technology/portrait/small/54153-1540210626.jpg?lm=1,Erdoğan,21,Türkiye,tr,Adana Demirspor,Istanbul,Unknown,Defender - Centre-Back,"1,83 m",13.03.1984,81,7,2,0,17,0,0,4,3,6.851
Fatih Yılmaz,Retired,https://www.transfermarkt.us/fatih-yilmaz/profil/spieler/574754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yılmaz,Unknown,Türkiye,tr,Adana Demirspor,Gaziantep,Mehmet Fatih Yılmaz,Goalkeeper,Unknown,01.05.1965,79,0,0,0,2,0,0,3,3,6.864
Berk Yıldız,Boluspor,https://www.transfermarkt.us/berk-yildiz/profil/spieler/212325,https://img.a.transfermarkt.technology/portrait/small/212325-1692016049.png?lm=1,Yıldız,7,Türkiye,tr,Adana Demirspor,Izmir,Unknown,Attack - Left Winger,"1,78 m",09.01.1996,78,12,10,0,7,0,0,35,13,4.344
Zijad Svrakic,Retired,https://www.transfermarkt.us/zijad-svrakic/profil/spieler/457038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Svrakic,Unknown,Bosnia-Herzegovina,unknown,Adana Demirspor,Sarajevo,Zijad Švrakić,Attack - Centre-Forward,Unknown,21.09.1960,77,38,4,0,9,0,0,0,7,6.780
Muzaffer Cansu,---,https://www.transfermarkt.us/muzaffer-cansu/profil/spieler/577976,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cansu,Unknown,Türkiye,tr,Adana Demirspor,Van,Unknown,Midfield - Right Midfield,Unknown,04.06.1967,77,0,0,1,8,1,1,31,9,4.772
David Akintola,Caykur Rizespor,https://www.transfermarkt.us/david-akintola/profil/spieler/353775,https://img.a.transfermarkt.technology/portrait/small/353775-1729515266.jpg?lm=1,Akintola,Unknown,Nigeria,ng,Adana Demirspor,Oyo,Babajide David Akintola,Attack - Right Winger,"1,78 m",13.01.1996,77,13,4,0,6,0,2,28,33,4.529
Joseph Attamah,Kayserispor,https://www.transfermarkt.us/joseph-attamah/profil/spieler/263546,https://img.a.transfermarkt.technology/portrait/small/263546-1694078751.png?lm=1,Attamah,2,Ghana,gh,Adana Demirspor,Accra,Joseph Larweh Attamah,Defender - Centre-Back,"1,80 m",22.05.1994,76,5,2,0,14,1,0,8,3,6.295
Yusuf Sarı,Basaksehir FK,https://www.transfermarkt.us/yusuf-sari/profil/spieler/517376,https://img.a.transfermarkt.technology/portrait/small/517376-1739885042.JPG?lm=1,Sarı,17,Türkiye,tr,Adana Demirspor,Martigues,Unknown,Attack - Right Winger,"1,68 m",20.11.1998,76,12,16,0,4,1,0,21,34,4.986
Younès Belhanda,Al-Shamal SC,https://www.transfermarkt.us/younes-belhanda/profil/spieler/118022,https://img.a.transfermarkt.technology/portrait/small/118022-1739291028.jpg?lm=1,Belhanda,10,Morocco,ma,Adana Demirspor,Avignon,يونس بلهندة,Midfield - Attacking Midfield,"1,75 m",25.02.1990,74,19,12,0,16,0,2,11,36,5.245
İlhan Aydoğdu,Retired,https://www.transfermarkt.us/ilhan-aydogdu/profil/spieler/179472,https://img.a.transfermarkt.technology/portrait/small/179472-1464477627.jpg?lm=1,Aydoğdu,Unknown,Türkiye,tr,Adana Demirspor,Mardin,Unknown,Midfield - Defensive Midfield,"1,78 m",01.02.1983,71,1,0,0,16,0,1,15,4,5.409
Yunus Akgün,Galatasaray,https://www.transfermarkt.us/yunus-akgun/profil/spieler/396908,https://img.a.transfermarkt.technology/portrait/small/396908-1671104289.png?lm=1,Akgün,17,Türkiye,tr,Adana Demirspor,Istanbul,Unknown,Attack - Right Winger,"1,73 m",07.07.2000,70,16,20,0,8,0,0,21,35,4.554
Şener Özcan,Izmirspor,https://www.transfermarkt.us/sener-ozcan/profil/spieler/51609,https://img.a.transfermarkt.technology/portrait/small/51609-1504289687.jpg?lm=1,Özcan,-,Türkiye,tr,Adana Demirspor,Bolu,Unknown,Goalkeeper,"1,85 m",03.03.1985,67,0,1,0,10,0,0,0,1,6.045
Emre Akbaba,Eyüpspor,https://www.transfermarkt.us/emre-akbaba/profil/spieler/278654,https://img.a.transfermarkt.technology/portrait/small/278654-1730285282.jpg?lm=1,Akbaba,21,Türkiye,tr,Adana Demirspor,Seine-Saint-Denis,Unknown,Midfield - Attacking Midfield,"1,80 m",04.10.1992,67,16,6,0,9,0,0,8,34,5.072
Cengizhan Köksal,---,https://www.transfermarkt.us/cengizhan-koksal/profil/spieler/577971,https://img.a.transfermarkt.technology/portrait/small/577971-1614014540.jpeg?lm=1,Köksal,Unknown,Türkiye,tr,Adana Demirspor,Adana,Unknown,Defender - Left-Back,Unknown,28.11.1964,66,0,0,0,11,0,0,6,5,5.456
Erol Demirhan,Retired,https://www.transfermarkt.us/erol-demirhan/profil/spieler/583575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Demirhan,Unknown,Türkiye,tr,Adana Demirspor,Ankara,Unknown,Defender,Unknown,05.05.1962,65,1,2,0,15,0,0,4,7,5.503
Adil Demirbağ,Konyaspor,https://www.transfermarkt.us/adil-demirbag/profil/spieler/354173,https://img.a.transfermarkt.technology/portrait/small/354173-1727457267.png?lm=1,Demirbağ,4,Türkiye,tr,Adana Demirspor,Elazig,Adil Demirbağ,Defender - Centre-Back,"1,85 m",10.12.1997,63,3,2,0,14,0,1,10,3,4.881
Gürcan Aday,Retired,https://www.transfermarkt.us/gurcan-aday/profil/spieler/575609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aday,9,Türkiye,tr,Adana Demirspor,Istanbul,Unknown,Midfield - Defensive Midfield,Unknown,12.08.1958,62,2,3,0,10,1,0,0,2,5.536
Özgür Öçal,Retired,https://www.transfermarkt.us/ozgur-ocal/profil/spieler/54554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Öçal,Unknown,Türkiye,tr,Adana Demirspor,Istanbul,Unknown,Defender - Right-Back,"1,76 m",05.10.1981,60,3,4,0,10,0,1,7,10,4.609
Kerem Can Akyüz,Without Club,https://www.transfermarkt.us/kerem-can-akyuz/profil/spieler/58810,https://img.a.transfermarkt.technology/portrait/small/58810-1610208310.jpg?lm=1,Akyüz,Unknown,Türkiye,tr,Adana Demirspor,Istanbul,Unknown,Defender - Left-Back,"1,73 m",01.07.1989,59,1,3,0,19,0,0,2,4,5.120
Juninho,Retired,https://www.transfermarkt.us/juninho/profil/spieler/101536,https://img.a.transfermarkt.technology/portrait/small/101536-1665255879.png?lm=1,Juninho,Unknown,Brazil,br,Adana Demirspor,Guarapari,Unknown,Attack - Centre-Forward,"1,78 m",18.07.1985,59,25,13,0,10,0,1,7,13,4.721
Samet Akaydin,Caykur Rizespor,https://www.transfermarkt.us/samet-akaydin/profil/spieler/295024,https://img.a.transfermarkt.technology/portrait/small/295024-1728391580.JPG?lm=1,Unknown,Unknown,Türkiye,tr,Adana Demirspor,Unknown,Unknown,Unknown,Unknown,13.03.1994,58,5,0,0,12,0,0,4,4,4.890
Hüseyin Kala,Without Club,https://www.transfermarkt.us/huseyin-kala/profil/spieler/159029,https://img.a.transfermarkt.technology/portrait/small/159029-1542461366.jpg?lm=1,Kala,Unknown,Türkiye,tr,Adana Demirspor,Hatay,Unknown,Attack - Right Winger,"1,84 m",05.05.1987,56,3,9,0,9,0,1,15,25,3.686
Kaan Kanak,Manisa FK,https://www.transfermarkt.us/kaan-kanak/profil/spieler/123527,https://img.a.transfermarkt.technology/portrait/small/123527-1669644011.png?lm=1,Kanak,27,Türkiye,tr,Adana Demirspor,Yozgat,Unknown,Defender - Left-Back,"1,80 m",06.10.1990,55,1,5,0,7,0,0,5,14,4.398
Britt Assombalonga,Without Club,https://www.transfermarkt.us/britt-assombalonga/profil/spieler/186172,https://img.a.transfermarkt.technology/portrait/small/186172-1695399213.png?lm=1,Assombalonga,19,DR Congo,unknown,Adana Demirspor,Kinshasa,Britoli Curtis Assombalonga,Attack - Centre-Forward,"1,77 m",06.12.1992,54,18,3,0,5,0,0,32,11,2.493
Burhan Coşkun,Without Club,https://www.transfermarkt.us/burhan-coskun/profil/spieler/33554,https://img.a.transfermarkt.technology/portrait/small/33554-1673621522.png?lm=1,Coşkun,Unknown,Türkiye,tr,Adana Demirspor,Yozgat,Unknown,Attack - Centre-Forward,"1,85 m",03.10.1981,53,19,1,0,7,0,1,14,13,3.794
Pa Dibba,IFK Haninge,https://www.transfermarkt.us/pa-dibba/profil/spieler/195554,https://img.a.transfermarkt.technology/portrait/small/195554-1663353122.png?lm=1,Dibba,-,The Gambia,unknown,Adana Demirspor,Farafenni,Pa Amat Dibba,Attack - Centre-Forward,"1,78 m",15.10.1987,53,15,15,0,7,0,0,15,24,3.406
Muammer Birdal,Retired,https://www.transfermarkt.us/muammer-birdal/profil/spieler/426958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Birdal,-,Türkiye,tr,Adana Demirspor,Zonguldak,Unknown,Defender - Left-Back,Unknown,30.03.1957,52,2,0,0,11,0,0,0,3,4.535
Hasan Kılıç,Pendikspor,https://www.transfermarkt.us/hasan-kilic/profil/spieler/153754,https://img.a.transfermarkt.technology/portrait/small/153754-1708203460.png?lm=1,Kılıç,Unknown,Türkiye,tr,Adana Demirspor,Utrecht,Unknown,Midfield - Central Midfield,"1,83 m",27.07.1992,52,16,5,0,9,0,0,2,12,4.526
Yusuf Barası,Adana Demirspor,https://www.transfermarkt.us/yusuf-barasi/profil/spieler/566271,https://img.a.transfermarkt.technology/portrait/small/566271-1728553161.jpg?lm=1,Barası,11,Türkiye,tr,Adana Demirspor,Bremen,Yusuf Barası,Attack - Centre-Forward,"1,82 m",31.03.2003,52,11,4,0,-1,1,1,24,18,2.737
Kévin Rodrigues,Kasimpasa,https://www.transfermarkt.us/kevin-rodrigues/profil/spieler/206947,https://img.a.transfermarkt.technology/portrait/small/206947-1727695143.jpg?lm=1,Rodrigues,25,Portugal,pt,Adana Demirspor,Bayonne,Kevin Manuel Rodrigues,Defender - Left-Back,"1,70 m",05.03.1994,51,2,6,0,12,0,1,1,11,4.307
Mario Balotelli,Genoa CFC,https://www.transfermarkt.us/mario-balotelli/profil/spieler/45146,https://img.a.transfermarkt.technology/portrait/small/45146-1738057477.jpg?lm=1,Balotelli,-,Italy,it,Adana Demirspor,Palermo,Mario Barwuah Balotelli,Attack - Centre-Forward,"1,89 m",12.08.1990,51,26,8,0,16,0,2,15,20,3.188
Timur Özgöz,Adana Adaletgücü Spor,https://www.transfermarkt.us/timur-ozgoz/profil/spieler/38341,https://img.a.transfermarkt.technology/portrait/small/38341-1504308959.jpg?lm=1,Özgöz,11,Germany,de,Adana Demirspor,Berlin,Timur Bayram Özgöz,Midfield - Attacking Midfield,"1,81 m",29.05.1987,49,13,8,0,10,0,0,12,24,3.190
Jakub Kosecki,Kosa Konstancin,https://www.transfermarkt.us/jakub-kosecki/profil/spieler/100453,https://img.a.transfermarkt.technology/portrait/small/100453-1604405655.jpg?lm=1,Kosecki,20,Poland,pl,Adana Demirspor,Warszawa,Unknown,Attack - Right Winger,"1,68 m",29.08.1990,48,1,8,0,8,0,0,19,15,2.729
Kurtuluş Yurt,Yeni Mersin Idmanyurdu,https://www.transfermarkt.us/kurtulus-yurt/profil/spieler/242512,https://img.a.transfermarkt.technology/portrait/small/242512-1578913156.jpg?lm=1,Yurt,Unknown,Türkiye,tr,Adana Demirspor,Izmir,Unknown,Goalkeeper,"1,88 m",22.07.1990,47,0,0,0,9,0,0,1,0,4.243
Andreaw Gravillon,Adana Demirspor,https://www.transfermarkt.us/andreaw-gravillon/profil/spieler/395083,https://img.a.transfermarkt.technology/portrait/small/395083-1728552938.jpg?lm=1,Unknown,Unknown,Guadeloupe,gp,Adana Demirspor,Unknown,Unknown,Unknown,Unknown,08.02.1998,47,4,1,0,8,0,1,4,4,3.929
Ertaç Özbir,MKE Ankaragücü,https://www.transfermarkt.us/ertac-ozbir/profil/spieler/159079,https://img.a.transfermarkt.technology/portrait/small/159079-1695114467.png?lm=1,Özbir,24,Türkiye,tr,Adana Demirspor,Adana,Unknown,Goalkeeper,"1,87 m",25.10.1989,46,0,1,0,7,0,1,0,1,4.069
Raşit Sevindir,Without Club,https://www.transfermarkt.us/rasit-sevindir/profil/spieler/118037,https://img.a.transfermarkt.technology/portrait/small/118037-1666043397.jpg?lm=1,Sevindir,8,Türkiye,tr,Adana Demirspor,Istanbul,Unknown,Attack - Right Winger,"1,74 m",11.08.1986,46,6,2,0,5,0,1,12,14,3.027
Özgür Can Özcan,Büyükcekmece Tepecik Spor,https://www.transfermarkt.us/ozgur-can-ozcan/profil/spieler/35252,https://img.a.transfermarkt.technology/portrait/small/35252-1699548284.jpg?lm=1,Özcan,11,Türkiye,tr,Adana Demirspor,Antalya,Unknown,Attack - Centre-Forward,"1,84 m",10.04.1988,46,17,5,0,5,0,0,18,6,2.705
Yusuf Erdoğan,Konyaspor,https://www.transfermarkt.us/yusuf-erdogan/profil/spieler/191391,https://img.a.transfermarkt.technology/portrait/small/191391-1727458656.png?lm=1,Erdoğan,3,Türkiye,tr,Adana Demirspor,Isparta,Yusuf Erdoğan,Attack - Left Winger,"1,71 m",07.08.1992,45,7,4,0,5,0,0,12,15,2.973
Mehmet Akyüz,Without Club,https://www.transfermarkt.us/mehmet-akyuz/profil/spieler/64997,https://img.a.transfermarkt.technology/portrait/small/64997-1678303685.png?lm=1,Akyüz,3,Türkiye,tr,Adana Demirspor,Sakarya,Unknown,Attack - Centre-Forward,"1,87 m",02.01.1986,45,21,5,0,2,0,0,15,21,2.867
Volkan Şen,Without Club,https://www.transfermarkt.us/volkan-sen/profil/spieler/56386,https://img.a.transfermarkt.technology/portrait/small/56386-1604405442.jpg?lm=1,Şen,-,Türkiye,tr,Adana Demirspor,Bursa,Unknown,Attack - Left Winger,"1,75 m",07.07.1987,45,10,15,0,6,0,0,13,26,2.565
Mesut Saray,Anadolu Üniversitesi,https://www.transfermarkt.us/mesut-saray/profil/spieler/114507,https://img.a.transfermarkt.technology/portrait/small/114507-1464433006.jpg?lm=1,Saray,Unknown,Türkiye,tr,Adana Demirspor,Istanbul,Unknown,Midfield - Central Midfield,"1,81 m",03.11.1987,45,1,1,0,4,0,0,18,18,2.486
Birkir Bjarnason,Brescia Calcio,https://www.transfermarkt.us/birkir-bjarnason/profil/spieler/34453,https://img.a.transfermarkt.technology/portrait/small/34453-1665477008.jpg?lm=1,Bjarnason,8,Iceland,is,Adana Demirspor,Akureyri,Unknown,Midfield - Central Midfield,"1,84 m",27.05.1988,45,7,4,0,3,0,0,17,18,2.351
Oğuzhan Berber,Genclerbirligi Ankara,https://www.transfermarkt.us/oguzhan-berber/profil/spieler/181751,https://img.a.transfermarkt.technology/portrait/small/181751-1695220686.png?lm=1,Berber,-,Türkiye,tr,Adana Demirspor,Izmir,Unknown,Defender - Right-Back,"1,76 m",10.04.1992,44,0,4,1,8,0,1,0,3,3.812
Badou Ndiaye,Gaziantep FK,https://www.transfermarkt.us/badou-ndiaye/profil/spieler/211325,https://img.a.transfermarkt.technology/portrait/small/211325-1728296431.jpg?lm=1,Ndiaye,17,Senegal,sn,Adana Demirspor,Dakar,Papa Alioune Ndiaye,Midfield - Central Midfield,"1,80 m",27.10.1990,44,8,5,0,7,0,0,4,12,3.479
Tayfun Aydoğan,Adana Demirspor,https://www.transfermarkt.us/tayfun-aydogan/profil/spieler/275681,https://img.a.transfermarkt.technology/portrait/small/275681-1728553070.jpg?lm=1,Aydoğan,16,Türkiye,tr,Adana Demirspor,Istanbul,Tayfun Aydoğan,Midfield - Central Midfield,"1,75 m",29.05.1996,44,3,3,0,8,0,0,21,17,2.223
Ferhat Çökmüş,Without Club,https://www.transfermarkt.us/ferhat-cokmus/profil/spieler/32441,https://img.a.transfermarkt.technology/portrait/small/s_32441_1267_2010_1.jpg?lm=1,Çökmüş,2,Türkiye,tr,Adana Demirspor,Bern,Unknown,Defender - Right-Back,"1,80 m",14.02.1985,43,1,2,0,6,1,0,7,4,3.277
Sedat Varak,Retired,https://www.transfermarkt.us/sedat-varak/profil/spieler/574014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Varak,Unknown,Türkiye,tr,Adana Demirspor,Adana,Unknown,Midfield,Unknown,14.08.1965,43,6,1,0,5,0,1,9,15,2.905
Ergün Aytekin,Retired,https://www.transfermarkt.us/ergun-aytekin/profil/spieler/583573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aytekin,Unknown,Türkiye,tr,Adana Demirspor,Adana,Unknown,Midfield,Unknown,19.01.1964,42,1,1,0,3,0,0,12,3,2.853
Tarık Çamdal,FC Fatih Ingolstadt,https://www.transfermarkt.us/tarik-camdal/profil/spieler/74776,https://img.a.transfermarkt.technology/portrait/small/74776-1663973236.png?lm=1,Çamdal,24,Türkiye,tr,Adana Demirspor,München,Osman Tarık Çamdal,Defender - Right-Back,"1,76 m",24.03.1991,42,0,3,0,7,0,0,13,10,2.591
Abdülkerim Bardakcı,Galatasaray,https://www.transfermarkt.us/abdulkerim-bardakci/profil/spieler/199316,https://img.a.transfermarkt.technology/portrait/small/199316-1671036661.png?lm=1,Bardakcı,13,Türkiye,tr,Adana Demirspor,Konya,Unknown,Defender - Centre-Back,"1,85 m",07.09.1994,40,4,0,1,7,1,0,0,5,3.516
Ali Kemal Alataş,Retired,https://www.transfermarkt.us/ali-kemal-alatas/profil/spieler/577980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alataş,Unknown,Türkiye,tr,Adana Demirspor,Malatya,Unknown,Midfield,Unknown,02.01.1971,40,0,2,0,11,1,0,5,4,3.304
Oğuz Han Aynaoğlu,Erbaaspor,https://www.transfermarkt.us/oguz-han-aynaoglu/profil/spieler/94296,https://img.a.transfermarkt.technology/portrait/small/94296-1618935037.png?lm=1,Aynaoğlu,-,Denmark,dk,Adana Demirspor,Farum,Unknown,Attack - Left Winger,"1,81 m",22.03.1992,40,6,8,0,3,0,0,19,6,2.181
Batuhan İşçiler,Serik Belediyespor,https://www.transfermarkt.us/batuhan-isciler/profil/spieler/226281,https://img.a.transfermarkt.technology/portrait/small/226281-1692015312.png?lm=1,İşçiler,13,Türkiye,tr,Adana Demirspor,Izmir,Unknown,Defender - Left-Back,"1,78 m",10.03.1995,39,2,2,0,9,0,0,6,4,3.087
Emre Hasan Balcı,Retired,https://www.transfermarkt.us/emre-hasan-balci/profil/spieler/159791,https://img.a.transfermarkt.technology/portrait/small/159791-1464276325.jpg?lm=1,Balcı,Unknown,Australia,au,Adana Demirspor,Unknown,Unknown,Midfield - Central Midfield,"1,85 m",05.04.1987,39,8,1,0,6,1,0,7,8,2.746
Atilla Elmas,---,https://www.transfermarkt.us/atilla-elmas/profil/spieler/844997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atilla Elmas,Unknown,Türkiye,tr,Adana Demirspor,Ankara,Unknown,Defender - Centre-Back,"1,66 m",08.08.1939,38,2,1,0,0,0,0,0,0,3.420
Maestro,Adana Demirspor,https://www.transfermarkt.us/maestro/profil/spieler/666551,https://img.a.transfermarkt.technology/portrait/small/666551-1728554642.jpg?lm=1,Maestro,3,Angola,ao,Adana Demirspor,Luanda,Unknown,Midfield - Defensive Midfield,"1,73 m",04.08.2003,38,1,1,0,9,0,0,0,5,3.404
Murat Sönmez,Retired,https://www.transfermarkt.us/murat-sonmez/profil/spieler/578137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sönmez,Unknown,Türkiye,tr,Adana Demirspor,Adana,Unknown,Midfield - Defensive Midfield,Unknown,28.12.1965,38,2,0,0,7,0,2,2,6,3.042
Matías Vargas,Al-Fateh SC,https://www.transfermarkt.us/matias-vargas/profil/spieler/376211,https://img.a.transfermarkt.technology/portrait/small/376211-1731948891.jpg?lm=1,Vargas,26,Argentina,ar,Adana Demirspor,Salta,Matías Ezequiel Vargas Martín,Attack - Left Winger,"1,68 m",08.05.1997,38,5,13,0,1,0,0,8,17,2.593
Onur Akbay,Karsiyaka,https://www.transfermarkt.us/onur-akbay/profil/spieler/144452,https://img.a.transfermarkt.technology/portrait/small/144452-1682282998.png?lm=1,Akbay,Unknown,Türkiye,tr,Adana Demirspor,Tokat,Unknown,Defender - Centre-Back,"1,80 m",13.08.1986,37,4,0,0,10,1,0,1,2,3.204
Mehmet Uslu,Silivrispor,https://www.transfermarkt.us/mehmet-uslu/profil/spieler/45227,https://img.a.transfermarkt.technology/portrait/small/45227-1733327300.jpg?lm=1,Uslu,3,Türkiye,tr,Adana Demirspor,Kocaeli,Unknown,Defender - Left-Back,"1,76 m",25.02.1988,37,1,2,0,5,0,0,4,5,3.026
Theo Mendy,Without Club,https://www.transfermarkt.us/theo-mendy/profil/spieler/291943,https://img.a.transfermarkt.technology/portrait/small/291943-1572864806.jpg?lm=1,Theo Mendy,Unknown,Senegal,sn,Adana Demirspor,Dakar,Theodore Bernard Mendy,Attack - Left Winger,"1,80 m",20.06.1989,37,9,2,0,3,0,0,8,14,2.535
İbrahim Çolak,Retired,https://www.transfermarkt.us/ibrahim-colak/profil/spieler/583570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Çolak,Unknown,Türkiye,tr,Adana Demirspor,Adana,Unknown,Attack,Unknown,16.07.1963,37,5,0,0,4,0,0,20,4,1.905
Yaşar Kartal,Retired,https://www.transfermarkt.us/yasar-kartal/profil/spieler/1145342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kartal,Unknown,Türkiye,tr,Adana Demirspor,Adana,Unknown,Midfield,Unknown,15.01.1934,36,0,0,0,0,0,0,0,0,3.240
Hakan Bilgiç,Bandirmaspor,https://www.transfermarkt.us/hakan-bilgic/profil/spieler/197711,https://img.a.transfermarkt.technology/portrait/small/197711-1692015350.png?lm=1,Bilgiç,Unknown,Türkiye,tr,Adana Demirspor,Mardin,Unknown,Defender - Right-Back,"1,84 m",30.10.1992,36,0,3,0,6,0,0,2,3,3.134
