name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Welinton,Pendikspor,https://www.transfermarkt.us/welinton/profil/spieler/95152,https://img.a.transfermarkt.technology/portrait/small/95152-1667045167.png?lm=1,Welinton,3,Brazil,br,Alanyaspor,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,81 m",10.04.1989,81,8,0,0,22,2,2,7,5,6.658
Jonathan Ayité,Without Club,https://www.transfermarkt.us/jonathan-ayite/profil/spieler/57349,https://img.a.transfermarkt.technology/portrait/small/57349-1478268896.png?lm=1,Ayité,11,Togo,tg,Alanyaspor,Bordeaux,Jonathan Serge Folly Ayité,Attack - Centre-Forward,"1,84 m",22.07.1985,76,34,13,0,13,1,2,11,9,5.991
Salih Uçan,Besiktas JK,https://www.transfermarkt.us/salih-ucan/profil/spieler/170838,https://img.a.transfermarkt.technology/portrait/small/170838-1727357729.png?lm=1,Uçan,20,Türkiye,tr,Alanyaspor,Mugla,Salih Uçan,Midfield - Central Midfield,"1,82 m",06.01.1994,74,4,11,0,16,0,0,21,39,4.492
Manolis Siopis,Panathinaikos FC,https://www.transfermarkt.us/manolis-siopis/profil/spieler/182688,https://img.a.transfermarkt.technology/portrait/small/182688-1717794258.jpg?lm=1,Siopis,6,Greece,gr,Alanyaspor,Alexandroupoli,Μανώλης Σιώπης,Midfield - Defensive Midfield,"1,68 m",14.05.1994,73,0,4,0,18,0,0,13,27,5.168
Deniz Vural,Türkiyemspor Gießen,https://www.transfermarkt.us/deniz-vural/profil/spieler/52082,https://img.a.transfermarkt.technology/portrait/small/52082-1478268474.png?lm=1,Vural,Unknown,Türkiye,tr,Alanyaspor,Gießen,Unknown,Midfield - Central Midfield,"1,85 m",11.07.1988,72,3,3,0,13,1,0,8,13,5.700
Isaac Sackey,Without Club,https://www.transfermarkt.us/isaac-sackey/profil/spieler/259943,https://img.a.transfermarkt.technology/portrait/small/259943-1693414042.jpg?lm=1,Sackey,13,Ghana,gh,Alanyaspor,Tema,Unknown,Midfield - Defensive Midfield,"1,90 m",04.04.1994,72,2,3,0,23,2,1,6,22,5.287
João Novais,Rio Ave FC,https://www.transfermarkt.us/joao-novais/profil/spieler/228940,https://img.a.transfermarkt.technology/portrait/small/228940-1737125283.jpg?lm=1,Novais,14,Portugal,pt,Alanyaspor,Vila Nova de Gaia,João Pedro Barradas Novais,Midfield - Central Midfield,"1,83 m",10.07.1993,69,8,10,0,14,0,0,21,30,4.357
Sinan Özkan,Retired,https://www.transfermarkt.us/sinan-ozkan/profil/spieler/41007,https://img.a.transfermarkt.technology/portrait/small/41007-1574972123.jpg?lm=1,Özkan,-,Türkiye,tr,Alanyaspor,Saint-Etienne,Unknown,Attack - Right Winger,"1,83 m",22.03.1986,66,10,14,0,10,0,3,14,29,4.450
Nicolas Janvier,Alanyaspor,https://www.transfermarkt.us/nicolas-janvier/profil/spieler/324803,https://img.a.transfermarkt.technology/portrait/small/324803-1724671138.jpg?lm=1,Janvier,-,France,fr,Alanyaspor,Saint-Malo,Unknown,Midfield - Central Midfield,"1,72 m",11.08.1998,66,7,6,0,7,0,0,30,28,3.345
Fidan Aliti,Alanyaspor,https://www.transfermarkt.us/fidan-aliti/profil/spieler/182870,https://img.a.transfermarkt.technology/portrait/small/182870-1724670998.jpg?lm=1,Aliti,4,Kosovo,unknown,Alanyaspor,Binningen,Unknown,Defender - Centre-Back,"1,86 m",03.10.1993,65,1,3,2,15,0,0,3,3,5.582
Papiss Demba Cissé,Al-Qabila FC,https://www.transfermarkt.us/papiss-demba-cisse/profil/spieler/33952,https://img.a.transfermarkt.technology/portrait/small/33952-1603566371.jpeg?lm=1,Cissé,15,Senegal,sn,Alanyaspor,Dakar,Unknown,Attack - Centre-Forward,"1,80 m",03.06.1985,65,42,3,0,11,1,0,4,16,5.475
Anastasios Bakasetas,Panathinaikos FC,https://www.transfermarkt.us/anastasios-bakasetas/profil/spieler/162571,https://img.a.transfermarkt.technology/portrait/small/162571-1735060270.jpg?lm=1,Bakasetas,19,Greece,gr,Alanyaspor,Korinth,Αναστάσιος Μπακασέτας,Midfield - Attacking Midfield,"1,81 m",28.06.1993,65,21,12,0,13,0,0,6,23,5.265
Davidson,Qingdao West Coast,https://www.transfermarkt.us/davidson/profil/spieler/397090,https://img.a.transfermarkt.technology/portrait/small/397090-1712671366.png?lm=1,Davidson,Unknown,Brazil,br,Alanyaspor,Rio de Janeiro,Davidson da Luz Pereira,Attack - Left Winger,"1,77 m",05.03.1991,65,17,10,0,10,0,0,8,33,5.102
Taha Yalçıner,Retired,https://www.transfermarkt.us/taha-yalciner/profil/spieler/51938,https://img.a.transfermarkt.technology/portrait/small/51938-1610031042.jpeg?lm=1,Yalçıner,Unknown,Türkiye,tr,Alanyaspor,Istanbul,Unknown,Midfield - Central Midfield,"1,78 m",12.01.1987,64,3,3,0,11,0,0,28,13,3.313
Lamine Gassama,Without Club,https://www.transfermarkt.us/lamine-gassama/profil/spieler/60539,https://img.a.transfermarkt.technology/portrait/small/60539-1699715443.jpg?lm=1,Gassama,21,Senegal,sn,Alanyaspor,Marseille,Unknown,Defender - Right-Back,"1,80 m",20.10.1989,62,0,2,1,10,0,0,0,6,5.355
Richard,Alanyaspor,https://www.transfermarkt.us/richard/profil/spieler/530737,https://img.a.transfermarkt.technology/portrait/small/530737-1724671365.jpg?lm=1,Richard,Unknown,Brazil,br,Alanyaspor,Campinas,Unknown,Midfield - Defensive Midfield,"1,91 m",18.02.1994,62,2,4,0,20,0,0,3,13,5.175
Florent Hadergjonaj,Alanyaspor,https://www.transfermarkt.us/florent-hadergjonaj/profil/spieler/238809,https://img.a.transfermarkt.technology/portrait/small/238809-1724671607.jpg?lm=1,Hadergjonaj,2,Kosovo,unknown,Alanyaspor,Langnau im Emmental,Unknown,Defender - Right-Back,"1,82 m",31.07.1994,62,6,6,0,7,0,0,11,5,4.828
Ertuğrul Taşkıran,Alanyaspor,https://www.transfermarkt.us/ertugrul-taskiran/profil/spieler/91945,https://img.a.transfermarkt.technology/portrait/small/91945-1724670890.jpg?lm=1,Taşkıran,-,Türkiye,tr,Alanyaspor,Istanbul,Mahmut Ertuğrul Taşkıran,Goalkeeper,"1,91 m",05.11.1989,60,0,0,0,7,0,0,0,0,5.400
Djalma,Retired,https://www.transfermarkt.us/djalma/profil/spieler/51191,https://img.a.transfermarkt.technology/portrait/small/51191-1567777123.png?lm=1,Djalma,7,Angola,ao,Alanyaspor,Luanda,Unknown,Attack - Right Winger,"1,76 m",30.05.1987,59,11,9,0,4,0,0,19,19,3.941
Mutlu İlengöz,Without Club,https://www.transfermarkt.us/mutlu-ilengoz/profil/spieler/79250,https://img.a.transfermarkt.technology/portrait/small/79250-1478383734.jpg?lm=1,İlengöz,Unknown,Türkiye,tr,Alanyaspor,Hatay,Unknown,Defender - Left-Back,"1,78 m",25.12.1987,57,2,0,0,16,0,1,3,6,4.763
Mehmet Öncan,Retired,https://www.transfermarkt.us/mehmet-oncan/profil/spieler/10130,https://img.a.transfermarkt.technology/portrait/small/10130-1462636015.jpg?lm=1,Öncan,Unknown,Türkiye,tr,Alanyaspor,Ankara,Unknown,Midfield - Attacking Midfield,"1,72 m",11.09.1980,57,3,0,0,12,3,1,3,20,4.554
Kadir Tütüncü,Retired,https://www.transfermarkt.us/kadir-tutuncu/profil/spieler/85245,https://img.a.transfermarkt.technology/portrait/small/85245-1469114947.jpg?lm=1,Tütüncü,Unknown,Türkiye,tr,Alanyaspor,Samsun,Unknown,Goalkeeper,Unknown,17.08.1977,56,0,0,0,5,0,0,0,0,5.040
Alper Tursun,Altinordu FK,https://www.transfermarkt.us/alper-tursun/profil/spieler/239554,https://img.a.transfermarkt.technology/portrait/small/239554-1720428285.png?lm=1,Tursun,Unknown,Türkiye,tr,Alanyaspor,London,Unknown,Defender - Right-Back,"1,80 m",13.06.1993,56,0,0,0,5,0,0,7,17,4.075
Mustafa Pektemek,Pendikspor,https://www.transfermarkt.us/mustafa-pektemek/profil/spieler/58602,https://img.a.transfermarkt.technology/portrait/small/58602-1734295382.png?lm=1,Pektemek,19,Türkiye,tr,Alanyaspor,Sakarya,Unknown,Attack - Centre-Forward,"1,82 m",11.08.1988,55,10,3,0,3,0,0,41,12,1.638
Lucas Villafañez,AE Kifisias,https://www.transfermarkt.us/lucas-villafanez/profil/spieler/125918,https://img.a.transfermarkt.technology/portrait/small/125918-1480947634.jpg?lm=1,Villafañez,16,Argentina,ar,Alanyaspor,Comodoro Rivadavia,Lucas Martín Villafañez,Midfield - Attacking Midfield,"1,71 m",04.10.1991,51,6,9,0,13,0,0,11,24,3.561
Sergio Córdova,Alanyaspor,https://www.transfermarkt.us/sergio-cordova/profil/spieler/377387,https://img.a.transfermarkt.technology/portrait/small/377387-1724671068.jpg?lm=1,Córdova,9,Venezuela,ve,Alanyaspor,"Calabozo, Guárico",Sergio Duvan Córdova Lezama,Attack - Centre-Forward,"1,88 m",09.08.1997,51,11,5,0,4,0,0,15,22,3.293
Kerem Gülbahar,Retired,https://www.transfermarkt.us/kerem-gulbahar/profil/spieler/144504,https://img.a.transfermarkt.technology/portrait/small/144504-1504367489.jpg?lm=1,Gülbahar,Unknown,Türkiye,tr,Alanyaspor,Izmir,Unknown,Defender - Left-Back,"1,82 m",20.08.1984,50,1,1,0,7,0,1,4,1,4.281
Nuno Lima,Alanyaspor,https://www.transfermarkt.us/nuno-lima/profil/spieler/836336,https://img.a.transfermarkt.technology/portrait/small/836336-1724670923.jpg?lm=1,Lima,Unknown,Portugal,pt,Alanyaspor,Porto,Nuno Miguel Reis Lima,Defender - Centre-Back,"1,85 m",16.03.2001,50,3,4,0,13,0,0,10,4,3.688
Loide Augusto,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/loide-augusto/profil/spieler/696693,https://img.a.transfermarkt.technology/portrait/small/696693-1724671419.jpg?lm=1,Augusto,14,Angola,ao,Alanyaspor,Luanda,Loide António Augusto,Attack - Right Winger,"1,83 m",26.02.2000,48,5,7,0,10,1,0,8,20,3.531
Slavko Perovic,Retired,https://www.transfermarkt.us/slavko-perovic/profil/spieler/51153,https://img.a.transfermarkt.technology/portrait/small/51153-1489331946.jpeg?lm=1,Perovic,9,Serbia,rs,Alanyaspor,Kragujevac,Славко Перовић,Attack - Centre-Forward,"1,86 m",09.06.1989,47,8,2,0,7,0,0,23,7,2.477
Burak Uca,Retired,https://www.transfermarkt.us/burak-uca/profil/spieler/147393,https://img.a.transfermarkt.technology/portrait/small/147393-1463600530.jpg?lm=1,Uca,Unknown,Türkiye,tr,Alanyaspor,Mönchengladbach,Mehmet Burak Kağan Uça,Attack - Left Winger,N/A,08.12.1989,46,11,1,0,8,0,1,17,9,2.854
Cenk Ahmet Alkılıç,Karsiyaka,https://www.transfermarkt.us/cenk-ahmet-alkilic/profil/spieler/68211,https://img.a.transfermarkt.technology/portrait/small/68211-1604435111.png?lm=1,Alkılıç,15,Türkiye,tr,Alanyaspor,Izmir,Cenk Ahmet Alkılıç,Defender - Right-Back,"1,70 m",09.12.1987,46,1,5,0,4,0,0,25,6,2.157
Khouma Babacar,Boluspor,https://www.transfermarkt.us/khouma-babacar/profil/spieler/124902,https://img.a.transfermarkt.technology/portrait/small/124902-1724326318.png?lm=1,Babacar,-,Senegal,sn,Alanyaspor,Thiès,Khouma El Hadji Babacar,Attack - Centre-Forward,"1,85 m",17.03.1993,45,18,2,0,5,1,1,16,23,2.400
Vágner Love,Avaí FC,https://www.transfermarkt.us/vagner-love/profil/spieler/18829,https://img.a.transfermarkt.technology/portrait/small/18829-1588240175.jpg?lm=1,Vágner Love,9,Brazil,br,Alanyaspor,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,72 m",11.06.1984,44,34,6,0,13,0,0,3,5,3.768
İskender Köksal,Retired,https://www.transfermarkt.us/iskender-koksal/profil/spieler/58718,https://img.a.transfermarkt.technology/portrait/small/58718-1587070345.jpg?lm=1,Köksal,Unknown,Türkiye,tr,Alanyaspor,Istanbul,Unknown,Defender - Centre-Back,"1,85 m",22.08.1981,44,1,0,0,5,0,1,3,0,3.750
Baiano,Without Club,https://www.transfermarkt.us/baiano/profil/spieler/77752,https://img.a.transfermarkt.technology/portrait/small/77752-1567776643.png?lm=1,Baiano,Unknown,Brazil,br,Alanyaspor,Correntina,Unknown,Defender - Right-Back,"1,78 m",23.02.1987,44,0,5,0,11,0,0,2,7,3.749
Wilson Eduardo,FC Alverca,https://www.transfermarkt.us/wilson-eduardo/profil/spieler/60799,https://img.a.transfermarkt.technology/portrait/small/60799-1669801054.png?lm=1,Eduardo,7,Angola,ao,Alanyaspor,Massarelos,Wilson Bruno Naval Costa Eduardo,Attack - Left Winger,"1,79 m",08.07.1990,44,10,2,0,3,0,0,22,20,2.097
Türker Toptaş,Without Club,https://www.transfermarkt.us/turker-toptas/profil/spieler/144361,https://img.a.transfermarkt.technology/portrait/small/144361-1463599079.jpg?lm=1,Toptaş,Unknown,Türkiye,tr,Alanyaspor,Karlsruhe,Unknown,Defender - Right-Back,"1,70 m",30.05.1984,43,1,0,0,15,0,0,15,2,2.764
Berkan Kutlu,Galatasaray,https://www.transfermarkt.us/berkan-kutlu/profil/spieler/469787,https://img.a.transfermarkt.technology/portrait/small/469787-1671101403.png?lm=1,Kutlu,18,Türkiye,tr,Alanyaspor,Monthey,Berkan İsmail Kutlu,Midfield - Central Midfield,"1,86 m",25.01.1998,42,3,2,0,6,0,0,12,9,2.742
Adam Bareiro,Al-Rayyan SC,https://www.transfermarkt.us/adam-bareiro/profil/spieler/514120,https://img.a.transfermarkt.technology/portrait/small/514120-1740664400.png?lm=1,Unknown,Unknown,Paraguay,py,Alanyaspor,Unknown,Unknown,Unknown,Unknown,26.07.1996,41,6,4,0,5,0,0,20,16,1.962
Fatih Arat,Without Club,https://www.transfermarkt.us/fatih-arat/profil/spieler/67567,https://img.a.transfermarkt.technology/portrait/small/67567-1503862405.jpg?lm=1,Arat,Unknown,Türkiye,tr,Alanyaspor,Antalya,Unknown,Attack - Centre-Forward,Unknown,01.06.1989,40,17,0,0,3,0,1,3,3,3.340
François Moubandje,Without Club,https://www.transfermarkt.us/francois-moubandje/profil/spieler/123021,https://img.a.transfermarkt.technology/portrait/small/123021-1603130438.png?lm=1,Moubandje,3,Switzerland,ch,Alanyaspor,Douala,Jacques François Moubandje,Defender - Left-Back,"1,80 m",21.06.1990,39,3,1,0,5,0,0,0,5,3.386
Koray Çölgeçen,Retired,https://www.transfermarkt.us/koray-colgecen/profil/spieler/29451,https://img.a.transfermarkt.technology/portrait/small/29451-1469111115.jpg?lm=1,Çölgeçen,14,Türkiye,tr,Alanyaspor,Izmir,Unknown,Defender - Centre-Back,"1,85 m",28.05.1985,39,4,0,0,7,0,0,2,3,3.309
Onur Acar,Retired,https://www.transfermarkt.us/onur-acar/profil/spieler/26009,https://img.a.transfermarkt.technology/portrait/small/26009-1461005756.jpg?lm=1,Acar,-,Türkiye,tr,Alanyaspor,Ankara,Unknown,Midfield - Defensive Midfield,"1,76 m",01.01.1983,39,1,0,0,10,0,0,4,11,3.032
Gökalp Seçal,Without Club,https://www.transfermarkt.us/gokalp-secal/profil/spieler/91870,https://img.a.transfermarkt.technology/portrait/small/91870-1506776432.jpg?lm=1,Seçal,Unknown,Türkiye,tr,Alanyaspor,Tokat,Unknown,Defender - Centre-Back,"1,83 m",27.07.1985,38,0,0,0,13,0,0,2,3,3.177
Ahmed Hassan,Le Havre AC,https://www.transfermarkt.us/ahmed-hassan/profil/spieler/184816,https://img.a.transfermarkt.technology/portrait/small/184816-1669802583.png?lm=1,Ahmed Hassan,9,Egypt,eg,Alanyaspor,Kairo,أحمد حسن محجوب,Attack - Centre-Forward,"1,91 m",05.03.1993,38,17,3,0,3,0,0,7,18,2.666
İlyas Sakızcı,Retired,https://www.transfermarkt.us/ilyas-sakizci/profil/spieler/92882,https://img.a.transfermarkt.technology/portrait/small/92882-1720957000.jpg?lm=1,Sakızcı,Unknown,Türkiye,tr,Alanyaspor,Antalya,İlyas Sakızcı,Attack - Centre-Forward,"1,75 m",01.11.1981,38,0,0,0,8,0,0,10,13,2.478
Berkan Emir,Narlidere Belediyesi Genclik Ve Spor,https://www.transfermarkt.us/berkan-emir/profil/spieler/241902,https://img.a.transfermarkt.technology/portrait/small/241902-1680542010.png?lm=1,Emir,Unknown,Türkiye,tr,Alanyaspor,Kocaeli,Unknown,Defender - Left-Back,"1,78 m",06.02.1988,38,0,2,1,3,0,0,17,3,2.043
Giannis Maniatis,Retired,https://www.transfermarkt.us/giannis-maniatis/profil/spieler/25721,https://img.a.transfermarkt.technology/portrait/small/s_25721_683_2012_1.jpg?lm=1,Maniatis,2,Greece,gr,Alanyaspor,Livadia,Γιάννης Μανιάτης,Midfield - Defensive Midfield,"1,76 m",12.10.1986,37,2,3,0,5,0,0,9,18,2.425
Gökhan Kaba,Retired,https://www.transfermarkt.us/gokhan-kaba/profil/spieler/35636,https://img.a.transfermarkt.technology/portrait/small/35636-1541015313.jpg?lm=1,Kaba,-,Türkiye,tr,Alanyaspor,Sakarya,Unknown,Attack - Centre-Forward,N/A,24.11.1983,36,15,0,0,2,0,0,16,8,2.044
Aydın Çetin,Retired,https://www.transfermarkt.us/aydin-cetin/profil/spieler/1313,https://img.a.transfermarkt.technology/portrait/small/1313-1478385262.jpg?lm=1,Çetin,Unknown,Türkiye,tr,Alanyaspor,Brackenheim,Unknown,Attack - Centre-Forward,"1,82 m",21.05.1980,35,16,0,0,1,0,1,13,17,1.897
Ünal Noyan,Without Club,https://www.transfermarkt.us/unal-noyan/profil/spieler/209244,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noyan,-,Türkiye,tr,Alanyaspor,Erlenbach am Main,Unknown,Attack - Centre-Forward,"1,90 m",23.02.1993,35,6,0,0,2,0,0,23,7,1.477
Kerem Can Akyüz,Without Club,https://www.transfermarkt.us/kerem-can-akyuz/profil/spieler/58810,https://img.a.transfermarkt.technology/portrait/small/58810-1610208310.jpg?lm=1,Akyüz,Unknown,Türkiye,tr,Alanyaspor,Istanbul,Unknown,Defender - Left-Back,"1,73 m",01.07.1989,34,1,2,0,3,1,0,2,1,2.932
Nuru Suley,Peshmerga Sulaymaniya SC,https://www.transfermarkt.us/nuru-suley/profil/spieler/266340,https://img.a.transfermarkt.technology/portrait/small/266340-1478267902.png?lm=1,Suley,-,Ghana,gh,Alanyaspor,Accra,Unknown,Defender - Centre-Back,"1,85 m",11.06.1992,33,0,1,0,9,0,0,3,4,2.703
Cristián Borja,CF América,https://www.transfermarkt.us/cristian-borja/profil/spieler/356099,https://img.a.transfermarkt.technology/portrait/small/356099-1625844231.jpg?lm=1,Borja,-,Colombia,co,Alanyaspor,Quibdó,Cristián Alexis Borja González,Defender - Left-Back,"1,79 m",18.02.1993,33,1,3,0,1,0,0,4,8,2.630
Nedim Vatansever,Retired,https://www.transfermarkt.us/nedim-vatansever/profil/spieler/92885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vatansever,Unknown,Türkiye,tr,Alanyaspor,Bursa,Unknown,Midfield - Left Midfield,Unknown,01.09.1979,33,7,0,0,0,0,0,8,11,2.272
