name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Joseph Attamah,Kayserispor,https://www.transfermarkt.us/joseph-attamah/profil/spieler/263546,https://img.a.transfermarkt.technology/portrait/small/263546-1694078751.png?lm=1,Attamah,2,Ghana,gh,Kayserispor,Accra,Joseph Larweh Attamah,Defender - Centre-Back,"1,80 m",22.05.1994,134,4,2,0,9,2,0,31,24,9.660
Silviu Lung Jr.,CS Universitatea Craiova,https://www.transfermarkt.us/silviu-lung-jr-/profil/spieler/73731,https://img.a.transfermarkt.technology/portrait/small/73731-1732194425.png?lm=1,Lung Jr.,1,Romania,ro,Kayserispor,Craiova,Silviu Lung,Goalkeeper,"1,89 m",04.06.1989,132,0,0,0,13,0,2,0,2,11.787
Diego Biseswar,Retired,https://www.transfermarkt.us/diego-biseswar/profil/spieler/35884,https://img.a.transfermarkt.technology/portrait/small/35884-1565775982.jpg?lm=1,Biseswar,21,Suriname,sr,Kayserispor,Amsterdam,Diego Marvin Biseswar,Midfield - Attacking Midfield,"1,76 m",08.03.1988,130,19,24,0,12,0,0,30,47,8.946
Delio Toledo,Retired,https://www.transfermarkt.us/delio-toledo/profil/spieler/7969,https://img.a.transfermarkt.technology/portrait/small/7969-1687210987.jpg?lm=1,Toledo,3,Paraguay,py,Kayserispor,Coronel Báez,Delio César Toledo Rodas,Defender - Left-Back,"1,79 m",02.10.1976,125,10,5,1,32,0,3,2,19,10.788
Miguel Cardoso,Kayserispor,https://www.transfermarkt.us/miguel-cardoso/profil/spieler/348425,https://img.a.transfermarkt.technology/portrait/small/348425-1694079088.png?lm=1,Cardoso,Unknown,Portugal,pt,Kayserispor,Lisboa,Miguel Felipe Nunes Cardoso,Attack - Right Winger,"1,76 m",19.06.1994,124,21,22,0,23,0,0,21,61,8.963
Gökhan Sazdağı,Kayserispor,https://www.transfermarkt.us/gokhan-sazdagi/profil/spieler/257785,https://img.a.transfermarkt.technology/portrait/small/257785-1694079581.png?lm=1,Sazdağı,-,Türkiye,tr,Kayserispor,Istanbul,Gökhan Sazdağı,Defender - Right-Back,"1,80 m",20.09.1994,122,6,13,1,20,1,0,31,29,8.408
Ömer Bayram,Amed SK,https://www.transfermarkt.us/omer-bayram/profil/spieler/117586,https://img.a.transfermarkt.technology/portrait/small/117586-1663352472.png?lm=1,Bayram,16,Türkiye,tr,Kayserispor,Breda,Unknown,Defender - Left-Back,"1,75 m",27.07.1991,122,5,19,0,17,1,0,36,25,7.926
Hasan Ali Kaldırım,Kayserispor,https://www.transfermarkt.us/hasan-ali-kaldirim/profil/spieler/55605,https://img.a.transfermarkt.technology/portrait/small/55605-1696332450.png?lm=1,Kaldırım,3,Türkiye,tr,Kayserispor,Neuwied,Hasan Ali Kaldırım,Defender - Left-Back,"1,83 m",09.12.1989,121,2,5,0,17,0,0,14,14,9.703
Dimitar Ivankov,Retired,https://www.transfermarkt.us/dimitar-ivankov/profil/spieler/15256,https://img.a.transfermarkt.technology/portrait/small/15256-1665782583.png?lm=1,Ivankov,27,Bulgaria,bg,Kayserispor,Sofia,Димитър Иванов Иванков,Goalkeeper,"1,88 m",30.10.1975,115,7,0,0,9,0,0,0,2,10.291
Lionel Carole,Kayserispor,https://www.transfermarkt.us/lionel-carole/profil/spieler/11530,https://img.a.transfermarkt.technology/portrait/small/11530-1694080287.png?lm=1,Carole,-,France,fr,Kayserispor,Montreuil,Lionel Jules Carole,Defender - Left-Back,"1,80 m",12.04.1991,113,0,6,0,13,0,0,9,18,9.220
Carlos Mané,Kayserispor,https://www.transfermarkt.us/carlos-mane/profil/spieler/182711,https://img.a.transfermarkt.technology/portrait/small/182711-1694080053.png?lm=1,Mané,11,Guinea-Bissau,gw,Kayserispor,Lisboa,Carlos Manuel Cardoso Mané,Attack - Left Winger,"1,73 m",11.03.1994,113,14,10,0,7,0,0,54,50,5.659
Umut Bulut,Retired,https://www.transfermarkt.us/umut-bulut/profil/spieler/10143,https://img.a.transfermarkt.technology/portrait/small/10143-1714339969.jpg?lm=1,Bulut,10,Türkiye,tr,Kayserispor,Kayseri,Unknown,Attack - Centre-Forward,"1,84 m",15.03.1983,112,26,4,0,13,2,0,10,23,9.118
Okay Yokuşlu,Trabzonspor,https://www.transfermarkt.us/okay-yokuslu/profil/spieler/137616,https://img.a.transfermarkt.technology/portrait/small/137616-1723801909.jpg?lm=1,Yokuşlu,10,Türkiye,tr,Kayserispor,Izmir,Okay Yokuşlu,Midfield - Defensive Midfield,"1,91 m",09.03.1994,111,8,5,0,16,3,0,60,18,5.219
Furkan Özçal,Retired,https://www.transfermarkt.us/furkan-ozcal/profil/spieler/57854,https://img.a.transfermarkt.technology/portrait/small/57854-1547236567.jpg?lm=1,Özçal,15,Türkiye,tr,Kayserispor,München,Unknown,Midfield - Central Midfield,N/A,03.09.1990,109,7,7,0,14,0,1,34,30,7.071
Levent Gülen,LKS Lodz,https://www.transfermarkt.us/levent-gulen/profil/spieler/147045,https://img.a.transfermarkt.technology/portrait/small/147045-1730924852.png?lm=1,Gülen,-,Switzerland,ch,Kayserispor,Zürich,Unknown,Defender - Centre-Back,"1,86 m",24.02.1994,108,3,2,0,16,0,0,24,8,8.004
Cristian Săpunaru,FC Rapid 1923,https://www.transfermarkt.us/cristian-sapunaru/profil/spieler/25942,https://img.a.transfermarkt.technology/portrait/small/25942-1732694330.png?lm=1,Săpunaru,22,Romania,ro,Kayserispor,Bukarest,Ionuţ Cristian Săpunaru,Defender - Centre-Back,"1,87 m",05.04.1984,105,4,1,0,17,2,1,11,11,8.497
Srdjan Mijailovic,Al-Wasl FC,https://www.transfermarkt.us/srdjan-mijailovic/profil/spieler/143558,https://img.a.transfermarkt.technology/portrait/small/143558-1694785527.jpg?lm=1,Mijailovic,4,Serbia,rs,Kayserispor,Požega,Срђан Мијаиловић,Midfield - Defensive Midfield,"1,78 m",10.11.1993,102,4,0,0,27,0,0,14,20,7.895
Samuel Johnson,Retired,https://www.transfermarkt.us/samuel-johnson/profil/spieler/6936,https://img.a.transfermarkt.technology/portrait/small/6936-1636546488.jpg?lm=1,Johnson,-,Ghana,gh,Kayserispor,Accra,Unknown,Midfield - Defensive Midfield,"1,82 m",25.07.1973,101,9,0,0,23,0,1,9,8,8.222
Franco Cángele,Retired,https://www.transfermarkt.us/franco-cangele/profil/spieler/19953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cángele,20,Argentina,ar,Kayserispor,Francisco Madero,Franco Darío Cángele,Attack - Second Striker,"1,79 m",16.07.1984,101,22,27,0,25,2,0,15,44,7.247
Souleymanou Hamidou,Retired,https://www.transfermarkt.us/souleymanou-hamidou/profil/spieler/7196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamidou,-,Cameroon,cm,Kayserispor,Mokolo,Unknown,Goalkeeper,"1,82 m",22.11.1973,99,0,0,0,3,0,0,0,1,8.969
Eren Güngör,Retired,https://www.transfermarkt.us/eren-gungor/profil/spieler/58829,https://img.a.transfermarkt.technology/portrait/small/s_58829_1506_2013_09_10_1.jpg?lm=1,Güngör,16,Türkiye,tr,Kayserispor,Izmir,Unknown,Defender - Centre-Back,"1,87 m",02.04.1988,99,2,0,0,19,0,0,5,3,8.519
Kemal Okyay,Retired,https://www.transfermarkt.us/kemal-okyay/profil/spieler/44936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Okyay,14,Türkiye,tr,Kayserispor,Kayseri,Unknown,Defender - Left-Back,"1,76 m",25.02.1985,98,4,9,0,7,1,0,51,21,4.580
Alioum Saidou,Retired,https://www.transfermarkt.us/alioum-saidou/profil/spieler/7160,https://img.a.transfermarkt.technology/portrait/small/7160-1727772204.jpg?lm=1,Saidou,-,Cameroon,cm,Kayserispor,Maroua,Unknown,Midfield - Defensive Midfield,N/A,19.02.1978,95,5,5,0,25,2,0,2,14,8.317
Jean-Armel Kana-Biyik,Retired,https://www.transfermarkt.us/jean-armel-kana-biyik/profil/spieler/57404,https://img.a.transfermarkt.technology/portrait/small/57404-1572959990.jpg?lm=1,Kana-Biyik,22,Cameroon,cm,Kayserispor,Metz,Unknown,Defender - Centre-Back,"1,84 m",03.07.1989,92,1,1,0,8,2,0,4,17,7.311
Bernard Mensah,Al-Riyadh SC,https://www.transfermarkt.us/bernard-mensah/profil/spieler/324321,https://img.a.transfermarkt.technology/portrait/small/324321-1669740573.png?lm=1,Mensah,17,Ghana,gh,Kayserispor,Accra,Unknown,Midfield - Attacking Midfield,"1,80 m",17.10.1994,91,16,15,0,23,1,2,12,35,6.725
Bilal Bayazıt,Kayserispor,https://www.transfermarkt.us/bilal-bayazit/profil/spieler/361032,https://img.a.transfermarkt.technology/portrait/small/361032-1694080321.png?lm=1,Bayazıt,-,Türkiye,tr,Kayserispor,Amsterdam,Bilal Bayazıt,Goalkeeper,"1,85 m",08.04.1999,90,0,0,0,12,0,1,0,0,8.123
Campanharo,Without Club,https://www.transfermarkt.us/campanharo/profil/spieler/103674,https://img.a.transfermarkt.technology/portrait/small/103674-1669738815.png?lm=1,Campanharo,Unknown,Brazil,br,Kayserispor,Caxias do Sul,Unknown,Midfield - Central Midfield,"1,78 m",04.04.1992,90,1,4,0,17,1,0,15,35,6.641
Marko Simic,FK Liepaja,https://www.transfermarkt.us/marko-simic/profil/spieler/102284,https://img.a.transfermarkt.technology/portrait/small/102284-1742395645.png?lm=1,Simic,22,Montenegro,me,Kayserispor,Belgrade,Марко Симић,Defender - Centre-Back,"1,86 m",16.06.1987,87,6,2,0,26,0,1,7,15,6.933
Sefa Yılmaz,Kepez Spor Futbol,https://www.transfermarkt.us/sefa-yilmaz/profil/spieler/56518,https://img.a.transfermarkt.technology/portrait/small/56518-1715209982.png?lm=1,Yılmaz,-,Türkiye,tr,Kayserispor,Berlin,Unknown,Attack - Right Winger,"1,83 m",14.02.1990,85,13,17,0,11,0,1,17,28,6.187
Bülent Bölükbaşı,Retired,https://www.transfermarkt.us/bulent-bolukbasi/profil/spieler/7281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bölükbaşı,18,Türkiye,tr,Kayserispor,Adana,Unknown,Midfield - Central Midfield,"1,74 m",17.06.1976,84,12,22,0,26,1,0,3,32,6.877
Zurab Khizanishvili,Retired,https://www.transfermarkt.us/zurab-khizanishvili/profil/spieler/9621,https://img.a.transfermarkt.technology/portrait/small/9621-1646250084.jpg?lm=1,Khizanishvili,6,Georgia,ge,Kayserispor,Tiflis,ზურაბ ხიზანიშვილი,Defender - Centre-Back,"1,86 m",06.10.1981,81,1,1,0,23,0,0,3,4,6.972
Majid Hosseini,Kayserispor,https://www.transfermarkt.us/majid-hosseini/profil/spieler/294767,https://img.a.transfermarkt.technology/portrait/small/294767-1696332171.png?lm=1,Hosseini,19,Iran,ir,Kayserispor,Tehran,مجید حسینی‎,Defender - Centre-Back,"1,87 m",20.06.1996,79,6,3,1,11,0,1,9,6,6.286
Fatih Ceylan,Türkgücü Eibensbach,https://www.transfermarkt.us/fatih-ceylan/profil/spieler/17451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ceylan,Unknown,Türkiye,tr,Kayserispor,Düzce,Unknown,Midfield - Left Midfield,"1,80 m",25.11.1980,78,4,5,0,20,0,0,18,17,5.502
Mame Thiam,Eyüpspor,https://www.transfermarkt.us/mame-thiam/profil/spieler/163053,https://img.a.transfermarkt.technology/portrait/small/163053-1730285333.jpg?lm=1,Thiam,27,Senegal,sn,Kayserispor,Nguidile,Mame Baba Thiam,Attack - Centre-Forward,"1,85 m",09.10.1992,76,31,10,0,6,0,0,7,26,6.104
Ali Karimi,Kayserispor,https://www.transfermarkt.us/ali-karimi/profil/spieler/269393,https://img.a.transfermarkt.technology/portrait/small/269393-1694078896.png?lm=1,Karimi,18,Iran,ir,Kayserispor,Isfahan,علی کریمی,Midfield - Central Midfield,"1,85 m",11.02.1994,74,5,2,0,6,1,0,23,30,4.615
Bobô,Retired,https://www.transfermarkt.us/bobo/profil/spieler/37944,https://img.a.transfermarkt.technology/portrait/small/37944-1646999123.jpg?lm=1,Bobô,-,Brazil,br,Kayserispor,Gravatá,Unknown,Attack - Centre-Forward,"1,86 m",09.01.1985,73,36,9,0,8,0,1,4,19,6.040
Yaw Ackah,Kayserispor,https://www.transfermarkt.us/yaw-ackah/profil/spieler/672933,https://img.a.transfermarkt.technology/portrait/small/672933-1694080990.png?lm=1,Ackah,Unknown,Ghana,gh,Kayserispor,Accra,Unknown,Midfield - Defensive Midfield,"1,75 m",01.06.1999,73,1,1,0,9,0,1,44,14,2.827
Olivier Kemen,Basaksehir FK,https://www.transfermarkt.us/olivier-kemen/profil/spieler/243725,https://img.a.transfermarkt.technology/portrait/small/243725-1694079416.png?lm=1,Kemen,6,Cameroon,cm,Kayserispor,Douala,Unknown,Midfield - Central Midfield,"1,79 m",20.07.1996,72,6,5,0,15,0,0,18,26,4.783
Leonardo Iglesias,Retired,https://www.transfermarkt.us/leonardo-iglesias/profil/spieler/40996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iglesias,Unknown,Argentina,ar,Kayserispor,Buenos Aires,Leonardo Andrés Iglesias,Attack - Centre-Forward,"1,90 m",23.05.1979,72,16,11,0,5,1,0,29,15,4.206
James Troisi,Without Club,https://www.transfermarkt.us/james-troisi/profil/spieler/52585,https://img.a.transfermarkt.technology/portrait/small/52585-1494244307.jpg?lm=1,Troisi,14,Australia,au,Kayserispor,Adelaide,Unknown,Midfield - Attacking Midfield,"1,76 m",03.07.1988,69,11,9,0,13,0,0,22,18,4.590
Cristian Riveros,Retired,https://www.transfermarkt.us/cristian-riveros/profil/spieler/37713,https://img.a.transfermarkt.technology/portrait/small/37713-1687212841.jpg?lm=1,Riveros,16,Paraguay,py,Kayserispor,Juan Augusto Saldívar,Cristian Miguel Riveros Núñez,Midfield - Defensive Midfield,"1,79 m",16.10.1982,67,2,4,0,13,0,0,1,4,5.892
Larrys Mabiala,Retired,https://www.transfermarkt.us/larrys-mabiala/profil/spieler/55366,https://img.a.transfermarkt.technology/portrait/small/55366-1711295573.jpg?lm=1,Mabiala,5,DR Congo,unknown,Kayserispor,Montfermeil,Larrys Destin Mabiala,Defender - Centre-Back,"1,89 m",08.10.1987,67,4,0,0,14,2,1,5,3,5.623
Tiago Lopes,Without Club,https://www.transfermarkt.us/tiago-lopes/profil/spieler/171069,https://img.a.transfermarkt.technology/portrait/small/171069-1572966260.JPG?lm=1,Lopes,2,Portugal,pt,Kayserispor,Vila Nova de Gaia,Tiago Jorge Oliveira Lopes,Defender - Right-Back,"1,78 m",04.01.1989,66,0,1,0,17,4,0,2,4,5.592
Emrah Başsan,Sivasspor,https://www.transfermarkt.us/emrah-bassan/profil/spieler/177031,https://img.a.transfermarkt.technology/portrait/small/177031-1724077057.png?lm=1,Başsan,-,Türkiye,tr,Kayserispor,Kocaeli,Emrah Başsan,Attack - Right Winger,"1,77 m",17.04.1992,66,10,12,0,3,0,0,22,33,3.861
Onur Bulut,Besiktas JK,https://www.transfermarkt.us/onur-bulut/profil/spieler/152733,https://img.a.transfermarkt.technology/portrait/small/152733-1727354470.png?lm=1,Bulut,18,Türkiye,tr,Kayserispor,Werdohl,Unknown,Defender - Right-Back,"1,79 m",16.04.1994,64,4,12,0,5,1,0,3,3,5.499
Şamil Çinaz,Retired,https://www.transfermarkt.us/samil-cinaz/profil/spieler/30476,https://img.a.transfermarkt.technology/portrait/small/30476-1471101189.jpg?lm=1,Çinaz,Unknown,Türkiye,tr,Kayserispor,Nürnberg,Unknown,Midfield - Defensive Midfield,N/A,08.03.1986,64,2,3,0,19,0,1,6,17,5.092
Varela,Retired,https://www.transfermarkt.us/varela/profil/spieler/31316,https://img.a.transfermarkt.technology/portrait/small/31316-1445515173.jpg?lm=1,Varela,18,Portugal,pt,Kayserispor,Almada,Unknown,Attack - Left Winger,"1,80 m",02.02.1985,64,4,10,0,4,1,0,29,23,3.314
Atila Turan,Corum FK,https://www.transfermarkt.us/atila-turan/profil/spieler/111063,https://img.a.transfermarkt.technology/portrait/small/111063-1696086072.png?lm=1,Turan,-,Türkiye,tr,Kayserispor,Migennes,Unknown,Defender - Left-Back,"1,76 m",10.04.1992,63,1,4,1,11,1,0,5,12,5.056
Artem Kravets,Retired,https://www.transfermarkt.us/artem-kravets/profil/spieler/58405,https://img.a.transfermarkt.technology/portrait/small/58405-1664104417.png?lm=1,Kravets,9,Ukraine,ua,Kayserispor,"Dniprodzerzhinsk, Dnipropetrovsk Oblast",Кравець Артем Анатолійович,Attack - Centre-Forward,"1,89 m",03.06.1989,63,21,1,0,5,0,0,20,17,3.904
Pablo Mouche,Unknown,https://www.transfermarkt.us/pablo-mouche/profil/spieler/17872,https://img.a.transfermarkt.technology/portrait/small/17872-1646482757.JPG?lm=1,Mouche,-,Argentina,ar,Kayserispor,San Martín,Pablo Nicolás Mouche,Attack - Left Winger,"1,77 m",11.10.1987,62,13,15,0,6,1,0,3,22,5.171
Pedro Henrique,Ceará Sporting Club,https://www.transfermarkt.us/pedro-henrique/profil/spieler/213368,https://img.a.transfermarkt.technology/portrait/small/213368-1725326618.jpg?lm=1,Pedro Henrique,Unknown,Brazil,br,Kayserispor,Santa Cruz do Sul,Unknown,Attack - Right Winger,"1,79 m",16.06.1990,61,18,3,0,16,3,0,8,27,4.618
Turgay Bahadır,Retired,https://www.transfermarkt.us/turgay-bahadir/profil/spieler/16499,https://img.a.transfermarkt.technology/portrait/small/16499-1550938547.jpeg?lm=1,Bahadır,-,Türkiye,tr,Kayserispor,Wien,Unknown,Attack - Centre-Forward,"1,90 m",15.01.1984,60,6,8,0,7,0,0,37,17,2.710
Serdar Kesimal,Retired,https://www.transfermarkt.us/serdar-kesimal/profil/spieler/49733,https://img.a.transfermarkt.technology/portrait/small/49733-1741545432.jpg?lm=1,Kesimal,6,Türkiye,tr,Kayserispor,Wuppertal,Unknown,Defender - Centre-Back,N/A,24.01.1989,57,2,2,0,21,0,0,2,2,4.994
Samba Sow,Retired,https://www.transfermarkt.us/samba-sow/profil/spieler/89461,https://img.a.transfermarkt.technology/portrait/small/89461-1554377234.png?lm=1,Sow,18,Mali,ml,Kayserispor,Bamako,Unknown,Midfield - Defensive Midfield,"1,85 m",29.04.1989,57,3,1,0,18,1,1,11,15,4.115
Mert Nobre,Retired,https://www.transfermarkt.us/mert-nobre/profil/spieler/15821,https://img.a.transfermarkt.technology/portrait/small/15821-1729604118.jpg?lm=1,Nobre,Unknown,Brazil,br,Kayserispor,Jateí,Márcio Ferreira Perreira Nobre,Attack - Centre-Forward,"1,83 m",06.11.1980,57,22,7,0,12,0,1,19,8,3.614
Ömer Şişmanoğlu,Sakaryaspor,https://www.transfermarkt.us/omer-sismanoglu/profil/spieler/50774,https://img.a.transfermarkt.technology/portrait/small/50774-1715210043.png?lm=1,Şişmanoğlu,-,Türkiye,tr,Kayserispor,Hamburg,Ömer Hasan Şişmanoğlu,Attack - Centre-Forward,"1,86 m",01.08.1989,57,9,4,0,5,0,0,31,20,2.506
Alper Uludağ,Yeni Mersin Idmanyurdu,https://www.transfermarkt.us/alper-uludag/profil/spieler/55524,https://img.a.transfermarkt.technology/portrait/small/55524-1696614356.png?lm=1,Uludağ,4,Türkiye,tr,Kayserispor,Heusden-Zolder,Unknown,Defender - Left-Back,"1,80 m",11.12.1990,56,0,4,1,13,1,1,9,2,4.380
Kartal Yılmaz,Kayserispor,https://www.transfermarkt.us/kartal-yilmaz/profil/spieler/461951,https://img.a.transfermarkt.technology/portrait/small/461951-1696077083.png?lm=1,Yılmaz,-,Türkiye,tr,Kayserispor,Izmit,Kartal Kayra Yılmaz,Midfield - Defensive Midfield,"1,74 m",04.11.2000,55,2,7,0,11,1,0,4,14,4.587
Hasan Acar,Sanliurfaspor,https://www.transfermarkt.us/hasan-acar/profil/spieler/285634,https://img.a.transfermarkt.technology/portrait/small/285634-1674900931.jpg?lm=1,Acar,22,Türkiye,tr,Kayserispor,Eskisehir,Hasan Hüseyin Acar,Midfield - Central Midfield,"1,83 m",16.12.1994,55,7,5,0,11,0,0,9,16,4.195
Mario Gavranovic,Retired,https://www.transfermarkt.us/mario-gavranovic/profil/spieler/61380,https://img.a.transfermarkt.technology/portrait/small/61380-1669739856.png?lm=1,Gavranovic,19,Switzerland,ch,Kayserispor,Lugano,Mario Gavranović,Attack - Centre-Forward,"1,75 m",24.11.1989,55,17,3,0,2,1,0,16,34,3.311
Yasir Subaşı,Konyaspor,https://www.transfermarkt.us/yasir-subasi/profil/spieler/375719,https://img.a.transfermarkt.technology/portrait/small/375719-1727458568.png?lm=1,Subaşı,14,Türkiye,tr,Kayserispor,Sakarya,Karahan Yasir Subaşı,Defender - Left-Back,"1,80 m",01.01.1996,54,0,3,1,8,0,0,16,13,3.474
Ergün Teber,Retired,https://www.transfermarkt.us/ergun-teber/profil/spieler/29411,https://img.a.transfermarkt.technology/portrait/small/29411-1411130001.jpg?lm=1,Teber,3,Türkiye,tr,Kayserispor,Adana,Unknown,Defender - Left-Back,"1,81 m",01.09.1985,53,1,7,0,3,0,0,7,15,3.919
Aylton Boa Morte,Khor Fakkan SSC,https://www.transfermarkt.us/aylton-boa-morte/profil/spieler/352811,https://img.a.transfermarkt.technology/portrait/small/352811-1696332613.png?lm=1,Boa Morte,Unknown,Portugal,pt,Kayserispor,Almada,Aylton Filipe Boa Morte,Attack - Right Winger,"1,82 m",23.09.1993,53,14,5,0,12,0,0,9,22,3.894
Oleksandr Kucher,Retired,https://www.transfermarkt.us/oleksandr-kucher/profil/spieler/44357,https://img.a.transfermarkt.technology/portrait/small/44357-1569666398.png?lm=1,Kucher,-,Ukraine,ua,Kayserispor,Kiew,Кучер Олександр Миколайович,Defender - Centre-Back,"1,84 m",22.10.1982,53,1,3,0,13,0,0,14,3,3.801
Arif Kocaman,Kayserispor,https://www.transfermarkt.us/arif-kocaman/profil/spieler/889613,https://img.a.transfermarkt.technology/portrait/small/889613-1694080559.png?lm=1,Unknown,Unknown,Türkiye,tr,Kayserispor,Unknown,Unknown,Unknown,Unknown,14.09.2003,52,2,1,1,8,0,1,9,14,3.770
Mustafa Pektemek,Pendikspor,https://www.transfermarkt.us/mustafa-pektemek/profil/spieler/58602,https://img.a.transfermarkt.technology/portrait/small/58602-1734295382.png?lm=1,Pektemek,19,Türkiye,tr,Kayserispor,Sakarya,Unknown,Attack - Centre-Forward,"1,82 m",11.08.1988,49,5,4,0,3,0,0,29,17,1.894
Zoran Kvrzic,FK Borac Banja Luka,https://www.transfermarkt.us/zoran-kvrzic/profil/spieler/159839,https://img.a.transfermarkt.technology/portrait/small/159839-1616165365.png?lm=1,Kvrzic,4,Bosnia-Herzegovina,unknown,Kayserispor,Teslić,Zoran Kvržić,Defender - Right-Back,"1,80 m",07.08.1988,48,3,3,1,7,0,1,2,15,3.957
Güray Vural,Antalyaspor,https://www.transfermarkt.us/guray-vural/profil/spieler/52281,https://img.a.transfermarkt.technology/portrait/small/52281-1726736583.jpg?lm=1,Vural,13,Türkiye,tr,Kayserispor,Afyon,Unknown,Defender - Left-Back,"1,77 m",11.06.1988,48,5,9,0,5,0,0,17,16,2.816
