name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Koray Avcı,Retired,https://www.transfermarkt.us/koray-avci/profil/spieler/7189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Avcı,-,Türkiye,tr,Caykur Rizespor,Kocaeli,Mustafa Koray Avcı,Midfield - Defensive Midfield,"1,82 m",19.05.1978,115,6,5,1,25,2,1,1,14,9.944
Godfrey Oboabona,Unknown,https://www.transfermarkt.us/godfrey-oboabona/profil/spieler/217656,https://img.a.transfermarkt.technology/portrait/small/217656-1635695591.png?lm=1,Oboabona,2,Nigeria,ng,Caykur Rizespor,Benin City,Godfrey Itama Oboabona,Defender - Centre-Back,"1,86 m",16.09.1990,114,5,2,2,22,1,0,4,9,9.806
Metin Bak,Retired,https://www.transfermarkt.us/metin-bak/profil/spieler/313686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bak,13,Türkiye,tr,Caykur Rizespor,Trabzon,Unknown,Attack - Left Winger,Unknown,06.08.1963,113,11,0,0,22,1,0,10,20,9.216
Robin Yalçın,Eyüpspor,https://www.transfermarkt.us/robin-yalcin/profil/spieler/124422,https://img.a.transfermarkt.technology/portrait/small/124422-1730285189.jpg?lm=1,Yalçın,-,Türkiye,tr,Caykur Rizespor,Deggendorf,Unknown,Defender - Centre-Back,"1,85 m",25.01.1994,113,7,3,0,22,0,0,15,22,8.655
Muharrem Vezir,Retired,https://www.transfermarkt.us/muharrem-vezir/profil/spieler/583128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vezir,Unknown,Türkiye,tr,Caykur Rizespor,Istanbul,Unknown,Defender - Centre-Back,Unknown,22.03.1964,112,13,1,0,23,1,0,0,3,10.000
Fernando Boldrin,Without Club,https://www.transfermarkt.us/fernando-boldrin/profil/spieler/144752,https://img.a.transfermarkt.technology/portrait/small/144752-1663339682.png?lm=1,Fernando Boldrin,Unknown,Brazil,br,Caykur Rizespor,Cravinhos,Unknown,Midfield - Attacking Midfield,"1,80 m",23.02.1989,111,18,20,0,23,1,0,5,47,9.194
Turgut Kural,Retired,https://www.transfermarkt.us/turgut-kural/profil/spieler/586296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kural,Unknown,Türkiye,tr,Caykur Rizespor,Trabzon,Unknown,Midfield - Right Midfield,Unknown,02.02.1964,111,10,4,0,7,0,0,14,18,8.658
İsa Gabralı,Retired,https://www.transfermarkt.us/isa-gabrali/profil/spieler/607130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gabralı,-,Türkiye,tr,Caykur Rizespor,Kirklareli,Unknown,Defender - Right-Back,Unknown,18.01.1960,107,2,1,0,16,0,0,0,0,9.630
Cem Baki,Retired,https://www.transfermarkt.us/cem-baki/profil/spieler/7280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baki,Unknown,Türkiye,tr,Caykur Rizespor,Kocaeli,Unknown,Midfield - Right Midfield,"1,75 m",20.08.1977,106,13,11,1,10,0,0,13,34,8.079
Elionar Bombinha,Retired,https://www.transfermarkt.us/elionar-bombinha/profil/spieler/53564,https://img.a.transfermarkt.technology/portrait/small/s_53564_7209_2012_1.jpg?lm=1,Elionar Bombinha,Unknown,Brazil,br,Caykur Rizespor,Santa Luzia,Unknown,Attack - Centre-Forward,"1,84 m",10.06.1982,104,27,3,1,10,0,0,17,27,7.762
Ludovic Sylvestre,Retired,https://www.transfermarkt.us/ludovic-sylvestre/profil/spieler/43248,https://img.a.transfermarkt.technology/portrait/small/s_43248_126_2013_09_13_1.jpg?lm=1,Sylvestre,Unknown,France,fr,Caykur Rizespor,Le Blanc-Mesnil,Unknown,Midfield - Central Midfield,"1,82 m",05.02.1984,104,6,6,0,8,0,1,20,18,7.707
Eren Albayrak,Van Spor FK,https://www.transfermarkt.us/eren-albayrak/profil/spieler/59931,https://img.a.transfermarkt.technology/portrait/small/59931-1663954471.png?lm=1,Albayrak,28,Türkiye,tr,Caykur Rizespor,Istanbul,Unknown,Defender - Left-Back,"1,79 m",23.04.1991,104,7,23,0,9,0,0,18,28,7.551
Harun İlik,Retired,https://www.transfermarkt.us/harun-ilik/profil/spieler/607129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,İlik,Unknown,Türkiye,tr,Caykur Rizespor,Rize,Unknown,Defender - Left-Back,Unknown,01.12.1963,100,0,0,0,11,1,1,3,5,8.558
Zdravko Zdravkov,Retired,https://www.transfermarkt.us/zdravko-zdravkov/profil/spieler/3000,https://img.a.transfermarkt.technology/portrait/small/s_3000_123_2013_10_10_1.jpg?lm=1,Zdravkov,1,Bulgaria,bg,Caykur Rizespor,Sofia,Здравко Стоянов Здравков,Goalkeeper,"1,86 m",04.10.1970,98,0,1,0,5,0,0,0,2,8.737
Mithat Pala,Caykur Rizespor,https://www.transfermarkt.us/mithat-pala/profil/spieler/703720,https://img.a.transfermarkt.technology/portrait/small/703720-1729515175.jpg?lm=1,Pala,Unknown,Türkiye,tr,Caykur Rizespor,Sakarya,Unknown,Defender - Left-Back,"1,72 m",15.08.2000,98,3,7,0,21,0,1,35,24,5.761
Ousmane Viera,Retired,https://www.transfermarkt.us/ousmane-viera/profil/spieler/69014,https://img.a.transfermarkt.technology/portrait/small/69014-1494191750.jpg?lm=1,Viera,2,Cote d'Ivoire,unknown,Caykur Rizespor,Daloa,Ousmane Viera Diarrassouba,Defender - Centre-Back,"1,85 m",21.12.1986,96,3,1,0,18,1,0,1,5,8.457
Beshir El Tabei,Retired,https://www.transfermarkt.us/beshir-el-tabei/profil/spieler/34164,https://img.a.transfermarkt.technology/portrait/small/34164-1593435342.jpg?lm=1,El Tabei,15,Egypt,eg,Caykur Rizespor,Damietta,بشير التابعى,Defender - Centre-Back,"1,82 m",24.02.1976,96,0,0,0,13,1,3,2,2,8.341
Marwane Saadane,Al-Fateh SC,https://www.transfermarkt.us/marwane-saadane/profil/spieler/210009,https://img.a.transfermarkt.technology/portrait/small/210009-1716742235.png?lm=1,Saadane,4,Morocco,ma,Caykur Rizespor,Mohammedia,مروان سعدان,Defender - Centre-Back,"1,87 m",17.01.1992,96,7,5,1,23,4,0,10,8,7.653
Sezer Özmen,Beykoz Ishakli Spor,https://www.transfermarkt.us/sezer-ozmen/profil/spieler/110697,https://img.a.transfermarkt.technology/portrait/small/110697-1671202602.png?lm=1,Özmen,-,Türkiye,tr,Caykur Rizespor,Istanbul,Unknown,Defender - Centre-Back,"1,87 m",07.07.1992,94,1,0,0,9,0,0,12,9,7.353
Serhat Akyüz,Retired,https://www.transfermarkt.us/serhat-akyuz/profil/spieler/28991,https://img.a.transfermarkt.technology/portrait/small/28991-1464278127.jpg?lm=1,Akyüz,Unknown,Türkiye,tr,Caykur Rizespor,Trabzon,Unknown,Defender - Centre-Back,"1,85 m",10.08.1984,94,2,1,0,25,2,1,20,19,6.227
Sercan Kaya,Without Club,https://www.transfermarkt.us/sercan-kaya/profil/spieler/114165,https://img.a.transfermarkt.technology/portrait/small/114165-1662217879.jpg?lm=1,Kaya,-,Türkiye,tr,Caykur Rizespor,Izmir,Unknown,Attack - Right Winger,"1,72 m",15.03.1988,92,12,19,0,16,0,0,22,35,6.220
Deniz Kadah,Altay SK,https://www.transfermarkt.us/deniz-kadah/profil/spieler/50413,https://img.a.transfermarkt.technology/portrait/small/50413-1660654349.png?lm=1,Kadah,Unknown,Türkiye,tr,Caykur Rizespor,Sanliurfa,Unknown,Attack - Centre-Forward,"1,88 m",02.03.1986,92,30,6,0,7,0,0,31,20,5.856
Şener Aşkaroğlu,Retired,https://www.transfermarkt.us/sener-askaroglu/profil/spieler/7188,https://img.a.transfermarkt.technology/portrait/small/s_7188_1267_2010_2.jpg?lm=1,Aşkaroğlu,Unknown,Türkiye,tr,Caykur Rizespor,Kütahya,Unknown,Midfield - Right Midfield,"1,76 m",24.04.1980,92,5,8,0,12,0,1,35,18,5.523
Emirhan Topçu,Besiktas JK,https://www.transfermarkt.us/emirhan-topcu/profil/spieler/531332,https://img.a.transfermarkt.technology/portrait/small/531332-1727357464.png?lm=1,Topçu,16,Türkiye,tr,Caykur Rizespor,Balikesir,Emirhan Topçu,Defender - Centre-Back,"1,88 m",11.10.2000,89,2,6,0,18,2,0,15,13,6.751
Tarık Çetin,Caykur Rizespor,https://www.transfermarkt.us/tarik-cetin/profil/spieler/286170,https://img.a.transfermarkt.technology/portrait/small/286170-1729514269.png?lm=1,Çetin,-,Türkiye,tr,Caykur Rizespor,Istanbul,Tarık Çetin,Goalkeeper,"1,93 m",08.01.1997,87,0,0,0,6,0,1,9,1,7.158
Yasin Çakmak,Retired,https://www.transfermarkt.us/yasin-cakmak/profil/spieler/37943,https://img.a.transfermarkt.technology/portrait/small/37943-1742293202.png?lm=1,Çakmak,4,Türkiye,tr,Caykur Rizespor,Rize,Unknown,Defender - Centre-Back,"1,86 m",06.01.1985,87,1,0,2,16,1,0,9,8,6.859
Abdullah Durak,Without Club,https://www.transfermarkt.us/abdullah-durak/profil/spieler/82713,https://img.a.transfermarkt.technology/portrait/small/82713-1669117654.png?lm=1,Durak,8,Türkiye,tr,Caykur Rizespor,Nigde,Unknown,Midfield - Central Midfield,"1,81 m",01.04.1987,87,0,4,0,12,0,1,27,25,5.218
Emmanuel Tetteh,Retired,https://www.transfermarkt.us/emmanuel-tetteh/profil/spieler/7040,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tetteh,-,Ghana,gh,Caykur Rizespor,Accra,Unknown,Attack - Centre-Forward,"1,70 m",25.12.1974,84,29,11,0,7,0,0,13,37,6.152
Cenk Ahmet Alkılıç,Karsiyaka,https://www.transfermarkt.us/cenk-ahmet-alkilic/profil/spieler/68211,https://img.a.transfermarkt.technology/portrait/small/68211-1604435111.png?lm=1,Alkılıç,15,Türkiye,tr,Caykur Rizespor,Izmir,Cenk Ahmet Alkılıç,Defender - Right-Back,"1,70 m",09.12.1987,84,14,9,0,7,0,1,22,35,5.562
Oğulcan Çağlayan,Kocaelispor,https://www.transfermarkt.us/ogulcan-caglayan/profil/spieler/248219,https://img.a.transfermarkt.technology/portrait/small/248219-1726558613.png?lm=1,Çağlayan,19,Türkiye,tr,Caykur Rizespor,Ankara,Unknown,Attack - Right Winger,"1,88 m",22.03.1996,83,11,11,0,11,0,0,35,33,4.507
Ibrahim Olawoyin,Caykur Rizespor,https://www.transfermarkt.us/ibrahim-olawoyin/profil/spieler/672597,https://img.a.transfermarkt.technology/portrait/small/672597-1693412858.png?lm=1,Olawoyin,-,Nigeria,ng,Caykur Rizespor,Lagos,Ibrahim Olawoyin Olasunkanmi,Midfield - Central Midfield,"1,78 m",01.12.1997,81,14,14,0,13,1,0,9,26,6.406
Çağrı Yarkın,Without Club,https://www.transfermarkt.us/cagri-yarkin/profil/spieler/50684,https://img.a.transfermarkt.technology/portrait/small/50684-1473456427.jpg?lm=1,Yarkın,-,Türkiye,tr,Caykur Rizespor,Manisa,Unknown,Midfield - Central Midfield,"1,81 m",10.01.1989,81,9,0,0,7,0,0,45,27,3.503
Dario Melnjak,HNK Hajduk Split,https://www.transfermarkt.us/dario-melnjak/profil/spieler/238500,https://img.a.transfermarkt.technology/portrait/small/238500-1694539275.jpg?lm=1,Melnjak,22,Croatia,hr,Caykur Rizespor,Varaždin,Unknown,Defender - Left-Back,"1,80 m",31.10.1992,80,7,9,1,8,0,0,7,8,6.622
Aminu Umar,Miracle Degirmenlik SK,https://www.transfermarkt.us/aminu-umar/profil/spieler/262688,https://img.a.transfermarkt.technology/portrait/small/262688-1634686167.png?lm=1,Umar,13,Nigeria,ng,Caykur Rizespor,Abuja,Unknown,Attack - Left Winger,"1,74 m",06.03.1995,79,10,8,0,8,0,0,23,31,5.056
Evren Kürkçü,Retired,https://www.transfermarkt.us/evren-kurkcu/profil/spieler/7197,https://img.a.transfermarkt.technology/portrait/small/7197-1464125816.jpg?lm=1,Kürkçü,16,Türkiye,tr,Caykur Rizespor,Rize,Unknown,Defender - Centre-Back,"1,89 m",08.11.1982,75,2,0,1,19,3,0,17,6,5.432
Mykola Morozyuk,Retired,https://www.transfermarkt.us/mykola-morozyuk/profil/spieler/59389,https://img.a.transfermarkt.technology/portrait/small/59389-1645823320.png?lm=1,Morozyuk,9,Ukraine,ua,Caykur Rizespor,Lviv,Морозюк Микола Миколайович,Defender - Right-Back,"1,75 m",17.01.1988,74,1,8,0,14,2,0,6,10,6.018
Gündüz Gürol Azer,Retired,https://www.transfermarkt.us/gunduz-gurol-azer/profil/spieler/7192,https://img.a.transfermarkt.technology/portrait/small/7192-1720955105.jpg?lm=1,Azer,17,Türkiye,tr,Caykur Rizespor,Istanbul,Unknown,Defender - Right-Back,"1,84 m",04.02.1980,74,0,8,1,12,0,0,23,13,4.967
Recep Asıl,Retired,https://www.transfermarkt.us/recep-asil/profil/spieler/6886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asıl,Unknown,Türkiye,tr,Caykur Rizespor,Hatay,Unknown,Defender - Right-Back,"1,82 m",20.12.1975,71,3,1,0,8,0,0,0,10,6.201
Benhur Keser,Esenler Erokspor,https://www.transfermarkt.us/benhur-keser/profil/spieler/458588,https://img.a.transfermarkt.technology/portrait/small/458588-1693412742.png?lm=1,Keser,Unknown,Türkiye,tr,Caykur Rizespor,Kayseri,Unknown,Attack - Left Winger,"1,85 m",29.10.1996,71,13,15,0,6,0,0,27,29,4.092
