name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Fatih Tekke,Retired,https://www.transfermarkt.us/fatih-tekke/profil/spieler/6924,https://img.a.transfermarkt.technology/portrait/small/6924-1490100252.jpg?lm=1,Tekke,9,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Attack - Centre-Forward,"1,78 m",09.09.1977,239,104,36,0,29,0,3,45,69,17.433
İbrahim Yattara,Imranlispor,https://www.transfermarkt.us/ibrahim-yattara/profil/spieler/6917,https://img.a.transfermarkt.technology/portrait/small/s_6917_3856_2010_1.jpg?lm=1,Yattara,11,Guinea,gn,Trabzonspor,Kamsar,Ibrahima Yattara,Attack - Right Winger,"1,78 m",03.06.1980,232,38,79,0,16,3,2,68,95,14.985
Serkan Balcı,Retired,https://www.transfermarkt.us/serkan-balci/profil/spieler/7345,https://img.a.transfermarkt.technology/portrait/small/7345-1473371095.jpg?lm=1,Balcı,22,Türkiye,tr,Trabzonspor,Aydin,Serkan Balcı,Defender - Right-Back,"1,73 m",22.08.1983,228,4,19,0,51,2,0,16,50,18.767
Osman Özköylü,Retired,https://www.transfermarkt.us/osman-ozkoylu/profil/spieler/7170,https://img.a.transfermarkt.technology/portrait/small/7170-1650230079.jpeg?lm=1,Özköylü,-,Türkiye,tr,Trabzonspor,Aydin,Unknown,Defender - Centre-Back,"1,88 m",26.08.1971,219,11,8,1,53,4,2,39,25,16.213
Abdülkadir Ömür,Caykur Rizespor,https://www.transfermarkt.us/abdulkadir-omur/profil/spieler/271495,https://img.a.transfermarkt.technology/portrait/small/271495-1695130042.png?lm=1,Ömür,8,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Midfield - Attacking Midfield,"1,68 m",25.06.1999,211,25,36,0,9,0,0,51,109,13.953
Gustavo Colman,Retired,https://www.transfermarkt.us/gustavo-colman/profil/spieler/40500,https://img.a.transfermarkt.technology/portrait/small/s_40500_449_2013_08_14_1.jpg?lm=1,Colman,Unknown,Argentina,ar,Trabzonspor,Buenos Aires,Gustavo Alejandro Colman,Midfield - Central Midfield,"1,75 m",19.04.1985,205,24,46,0,42,1,2,14,61,16.308
Umut Bulut,Retired,https://www.transfermarkt.us/umut-bulut/profil/spieler/10143,https://img.a.transfermarkt.technology/portrait/small/10143-1714339969.jpg?lm=1,Bulut,10,Türkiye,tr,Trabzonspor,Kayseri,Unknown,Attack - Centre-Forward,"1,84 m",15.03.1983,199,87,28,0,23,2,0,21,49,15.984
Tolunay Kafkas,Retired,https://www.transfermarkt.us/tolunay-kafkas/profil/spieler/3011,https://img.a.transfermarkt.technology/portrait/small/3011-1581949172.jpg?lm=1,Kafkas,-,Türkiye,tr,Trabzonspor,Ankara,Hakkı Tolunay Kafkas,Midfield - Defensive Midfield,"1,88 m",31.03.1968,188,19,18,0,48,1,1,9,17,16.000
Alanzinho,Retired,https://www.transfermarkt.us/alanzinho/profil/spieler/36478,https://img.a.transfermarkt.technology/portrait/small/s_36478_449_2013_08_14_1.jpg?lm=1,Alanzinho,Unknown,Brazil,br,Trabzonspor,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,64 m",22.02.1983,185,16,22,0,18,0,0,81,73,10.024
Mustafa Yumlu,Erzurumspor FK,https://www.transfermarkt.us/mustafa-yumlu/profil/spieler/76176,https://img.a.transfermarkt.technology/portrait/small/76176-1693295787.png?lm=1,Yumlu,4,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Defender - Centre-Back,"1,91 m",25.09.1987,177,12,8,0,47,1,1,17,13,14.534
Giray Kaçar,Retired,https://www.transfermarkt.us/giray-kacar/profil/spieler/55839,https://img.a.transfermarkt.technology/portrait/small/s_55839_449_2013_08_14_1.jpg?lm=1,Kaçar,20,Türkiye,tr,Trabzonspor,Karaman,Remzi Giray Kaçar,Defender - Centre-Back,"1,89 m",15.03.1985,171,8,7,2,46,1,0,13,10,14.124
Hasan Üçüncü,Retired,https://www.transfermarkt.us/hasan-ucuncu/profil/spieler/6910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Üçüncü,15,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Midfield - Defensive Midfield,"1,77 m",16.11.1980,168,4,3,0,29,0,2,67,23,9.856
Anthony Nwakaeme,Trabzonspor,https://www.transfermarkt.us/anthony-nwakaeme/profil/spieler/175988,https://img.a.transfermarkt.technology/portrait/small/175988-1723800455.jpg?lm=1,Nwakaeme,22,Nigeria,ng,Trabzonspor,Lagos,Anthony Nnaduzor Nwakaeme,Attack - Left Winger,"1,85 m",21.03.1989,164,49,43,0,10,2,0,24,52,12.598
İskender Günen,Retired,https://www.transfermarkt.us/iskender-gunen/profil/spieler/300262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Günen,-,Türkiye,tr,Trabzonspor,Kastamonu,Unknown,Attack - Centre-Forward,Unknown,15.08.1958,156,12,12,0,17,1,1,2,23,13.320
Yusuf Erdoğan,Konyaspor,https://www.transfermarkt.us/yusuf-erdogan/profil/spieler/191391,https://img.a.transfermarkt.technology/portrait/small/191391-1727458656.png?lm=1,Erdoğan,3,Türkiye,tr,Trabzonspor,Isparta,Yusuf Erdoğan,Attack - Left Winger,"1,71 m",07.08.1992,154,20,14,0,26,2,1,68,36,8.512
Erdinç Yavuz,Retired,https://www.transfermarkt.us/erdinc-yavuz/profil/spieler/6912,https://img.a.transfermarkt.technology/portrait/small/s_6912_2293_2014_02_28_1.jpg?lm=1,Yavuz,4,Türkiye,tr,Trabzonspor,Kayseri,Unknown,Defender - Centre-Back,"1,87 m",04.10.1978,152,8,2,0,31,2,2,5,14,13.023
Tayfun Cora,Retired,https://www.transfermarkt.us/tayfun-cora/profil/spieler/6885,https://img.a.transfermarkt.technology/portrait/small/s_6885_449_2010_2.jpg?lm=1,Cora,13,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Defender - Centre-Back,"1,82 m",05.12.1983,151,8,7,0,26,1,1,25,28,10.910
Tolga Zengin,Retired,https://www.transfermarkt.us/tolga-zengin/profil/spieler/16816,https://img.a.transfermarkt.technology/portrait/small/16816-1741106781.jpg?lm=1,Zengin,1,Türkiye,tr,Trabzonspor,Artvin,Unknown,Goalkeeper,"1,92 m",10.10.1983,146,0,0,0,10,0,1,1,3,12.926
İsmail Gökçek,Retired,https://www.transfermarkt.us/ismail-gokcek/profil/spieler/336217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gökçek,Unknown,Türkiye,tr,Trabzonspor,Sivas,Unknown,Defender - Right-Back,Unknown,10.09.1963,140,2,5,1,14,0,0,16,7,11.405
Hasan Şengün,Retired,https://www.transfermarkt.us/hasan-sengun/profil/spieler/92135,https://img.a.transfermarkt.technology/portrait/small/92135-1741355212.jpg?lm=1,Şengün,-,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Attack - Centre-Forward,Unknown,14.07.1961,139,26,20,0,12,0,1,19,26,10.515
Okan Özke,Retired,https://www.transfermarkt.us/okan-ozke/profil/spieler/51801,https://img.a.transfermarkt.technology/portrait/small/51801-1650229929.jpeg?lm=1,Özke,-,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Defender - Sweeper,"1,79 m",05.08.1977,134,0,2,0,5,0,0,36,12,9.504
Turgut Uçar,---,https://www.transfermarkt.us/turgut-ucar/profil/spieler/358947,https://img.a.transfermarkt.technology/portrait/small/358947-1739206294.jpg?lm=1,Uçar,Unknown,Türkiye,tr,Trabzonspor,Izmir,Unknown,Midfield - Central Midfield,Unknown,10.03.1964,128,1,8,0,5,0,0,30,34,8.911
Burak Yılmaz,Retired,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/34987,https://img.a.transfermarkt.technology/portrait/small/34987-1622122750.jpg?lm=1,Yılmaz,17,Türkiye,tr,Trabzonspor,Antalya,Unknown,Attack - Centre-Forward,"1,88 m",15.07.1985,125,86,12,0,39,0,2,8,29,10.121
Hüseyin Türkmen,Trabzonspor,https://www.transfermarkt.us/huseyin-turkmen/profil/spieler/395862,https://img.a.transfermarkt.technology/portrait/small/395862-1723801484.jpg?lm=1,Türkmen,4,Türkiye,tr,Trabzonspor,Izmir,Unknown,Defender - Centre-Back,"1,83 m",01.01.1998,124,1,5,0,11,1,0,20,15,9.261
Shota Arveladze,Retired,https://www.transfermarkt.us/shota-arveladze/profil/spieler/9487,https://img.a.transfermarkt.technology/portrait/small/9487-1490100364.jpg?lm=1,Arveladze,11,Georgia,ge,Trabzonspor,Tiflis,შოთა არველაძე,Attack - Centre-Forward,"1,81 m",22.02.1973,123,79,24,0,10,1,1,3,48,10.127
Okay Yokuşlu,Trabzonspor,https://www.transfermarkt.us/okay-yokuslu/profil/spieler/137616,https://img.a.transfermarkt.technology/portrait/small/137616-1723801909.jpg?lm=1,Yokuşlu,10,Türkiye,tr,Trabzonspor,Izmir,Okay Yokuşlu,Midfield - Defensive Midfield,"1,91 m",09.03.1994,123,11,9,1,37,0,1,11,25,9.760
João Pereira,Retired,https://www.transfermarkt.us/joao-pereira/profil/spieler/13217,https://img.a.transfermarkt.technology/portrait/small/13217-1599758442.jpeg?lm=1,Pereira,21,Portugal,pt,Trabzonspor,Lisboa,João Pedro da Silva Esmail Pereira,Defender - Right-Back,"1,72 m",25.02.1984,122,3,19,2,29,1,0,8,9,10.343
Anastasios Bakasetas,Panathinaikos FC,https://www.transfermarkt.us/anastasios-bakasetas/profil/spieler/162571,https://img.a.transfermarkt.technology/portrait/small/162571-1735060270.jpg?lm=1,Bakasetas,19,Greece,gr,Trabzonspor,Korinth,Αναστάσιος Μπακασέτας,Midfield - Attacking Midfield,"1,81 m",28.06.1993,122,33,24,0,27,0,1,20,39,9.185
Yusuf Yazıcı,Olympiacos Piraeus,https://www.transfermarkt.us/yusuf-yazici/profil/spieler/386726,https://img.a.transfermarkt.technology/portrait/small/386726-1728417949.png?lm=1,Yazıcı,7,Türkiye,tr,Trabzonspor,Trabzon,Yusuf Yazıcı,Midfield - Attacking Midfield,"1,83 m",29.01.1997,120,27,22,0,25,0,2,23,54,8.262
Mehmet Yılmaz,Retired,https://www.transfermarkt.us/mehmet-yilmaz/profil/spieler/6915,https://img.a.transfermarkt.technology/portrait/small/6915-1742306096.jpg?lm=1,Yılmaz,22,Türkiye,tr,Trabzonspor,Trabzon,Mehmet Hilmi Yılmaz,Attack - Centre-Forward,"1,85 m",22.05.1979,118,39,11,0,6,0,0,36,40,7.482
Paulo Henrique,Retired,https://www.transfermarkt.us/paulo-henrique/profil/spieler/52979,https://img.a.transfermarkt.technology/portrait/small/52979-1504020605.png?lm=1,Henrique,Unknown,Brazil,br,Trabzonspor,João Pessoa,Paulo Henrique Carneiro Filho,Attack - Centre-Forward,"1,85 m",13.03.1989,118,29,23,1,13,0,0,41,40,7.066
Cengiz Atila,Retired,https://www.transfermarkt.us/cengiz-atila/profil/spieler/115892,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atila,-,Türkiye,tr,Trabzonspor,Mugla,Unknown,Defender - Centre-Back,"1,92 m",27.07.1966,116,10,2,0,22,0,0,13,11,9.215
Adrian Mierzejewski,Retired,https://www.transfermarkt.us/adrian-mierzejewski/profil/spieler/16955,https://img.a.transfermarkt.technology/portrait/small/s_16955_449_2013_08_14_1.jpg?lm=1,Mierzejewski,18,Poland,pl,Trabzonspor,Olsztyn,Unknown,Midfield - Attacking Midfield,"1,76 m",06.11.1986,115,20,29,0,8,1,1,29,57,7.353
Erman Özgür,Retired,https://www.transfermarkt.us/erman-ozgur/profil/spieler/7375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Özgür,11,Türkiye,tr,Trabzonspor,Istanbul,Unknown,Midfield - Attacking Midfield,"1,80 m",13.04.1977,115,10,12,0,10,0,0,37,31,7.288
Olcan Adın,Retired,https://www.transfermarkt.us/olcan-adin/profil/spieler/8491,https://img.a.transfermarkt.technology/portrait/small/8491-1545498819.jpeg?lm=1,Adın,20,Türkiye,tr,Trabzonspor,Balikesir,Unknown,Attack - Right Winger,"1,76 m",30.09.1985,113,30,29,0,21,0,0,7,18,9.599
Selçuk İnan,Retired,https://www.transfermarkt.us/selcuk-inan/profil/spieler/35026,https://img.a.transfermarkt.technology/portrait/small/35026-1572962501.jpg?lm=1,İnan,8,Türkiye,tr,Trabzonspor,Hatay,Selçuk İnan,Midfield - Central Midfield,"1,82 m",10.02.1985,113,7,33,0,13,0,0,4,24,9.555
Eren Elmalı,Galatasaray,https://www.transfermarkt.us/eren-elmali/profil/spieler/616894,https://img.a.transfermarkt.technology/portrait/small/616894-1723801363.jpg?lm=1,Elmalı,6,Türkiye,tr,Trabzonspor,Istanbul,Evren Eren Elmalı,Defender - Left-Back,"1,81 m",07.07.2000,111,1,6,1,27,0,0,7,27,9.285
Turgay Semercioğlu,Retired,https://www.transfermarkt.us/turgay-semercioglu/profil/spieler/285419,https://img.a.transfermarkt.technology/portrait/small/285419-1738069914.jpg?lm=1,Semercioğlu,2,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Defender - Right-Back,Unknown,25.02.1954,108,4,4,0,13,1,0,1,2,9.689
Celaleddin Koçak,Retired,https://www.transfermarkt.us/celaleddin-kocak/profil/spieler/10134,https://img.a.transfermarkt.technology/portrait/small/s_10134_75_2012_1.jpg?lm=1,Koçak,14,Türkiye,tr,Trabzonspor,Berlin,Unknown,Defender - Left-Back,N/A,24.11.1977,108,1,3,1,13,0,0,4,17,9.055
Edin Visca,Trabzonspor,https://www.transfermarkt.us/edin-visca/profil/spieler/109217,https://img.a.transfermarkt.technology/portrait/small/109217-1723801041.jpg?lm=1,Visca,8,Bosnia-Herzegovina,unknown,Trabzonspor,Olovo,Edin Višća,Attack - Right Winger,"1,72 m",17.02.1990,108,21,37,0,6,0,1,8,63,8.428
Metin Aktaş,Retired,https://www.transfermarkt.us/metin-aktas/profil/spieler/7413,https://img.a.transfermarkt.technology/portrait/small/7413-1592397623.jpeg?lm=1,Aktaş,26,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Goalkeeper,"1,86 m",01.08.1977,106,0,0,0,1,1,0,2,2,9.287
Didier Zokora,Retired,https://www.transfermarkt.us/didier-zokora/profil/spieler/13389,https://img.a.transfermarkt.technology/portrait/small/13389-1408536889.jpg?lm=1,Zokora,5,Cote d'Ivoire,unknown,Trabzonspor,Abidjan,Alain Didier Zokora-Déguy,Midfield - Defensive Midfield,"1,80 m",14.12.1980,105,0,4,0,34,2,1,3,15,8.892
Abdulkadir Parmak,Hatayspor,https://www.transfermarkt.us/abdulkadir-parmak/profil/spieler/276337,https://img.a.transfermarkt.technology/portrait/small/276337-1728055147.jpg?lm=1,Parmak,14,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Midfield - Central Midfield,"1,76 m",28.12.1994,104,9,6,0,18,0,1,24,38,7.053
Michael Petkovic,Retired,https://www.transfermarkt.us/michael-petkovic/profil/spieler/6926,https://img.a.transfermarkt.technology/portrait/small/6926-1416907312.jpg?lm=1,Petkovic,18,Australia,au,Trabzonspor,Perth,Unknown,Goalkeeper,"1,90 m",16.07.1976,103,0,1,0,11,0,0,0,2,9.236
Stefano Denswil,Without Club,https://www.transfermarkt.us/stefano-denswil/profil/spieler/182923,https://img.a.transfermarkt.technology/portrait/small/182923-1723802444.jpg?lm=1,Denswil,13,Suriname,sr,Trabzonspor,Zaandam,Stefano Wilfred Denswil,Defender - Centre-Back,"1,88 m",07.05.1993,103,4,4,0,12,0,0,16,12,8.047
Caleb Ekuban,Genoa CFC,https://www.transfermarkt.us/caleb-ekuban/profil/spieler/199953,https://img.a.transfermarkt.technology/portrait/small/199953-1707213734.jpg?lm=1,Ekuban,13,Ghana,gh,Trabzonspor,Villafranca di Verona,Caleb Ansah Ekuban,Attack - Centre-Forward,"1,82 m",23.03.1994,103,29,18,1,10,0,0,26,41,7.129
Vitor Hugo,Clube Atlético Mineiro,https://www.transfermarkt.us/vitor-hugo/profil/spieler/149752,https://img.a.transfermarkt.technology/portrait/small/149752-1630527249.png?lm=1,Vitor Hugo,14,Brazil,br,Trabzonspor,Guaraci,Unknown,Defender - Centre-Back,"1,87 m",20.05.1991,99,9,1,0,14,1,1,4,12,8.331
José Sosa,Club Estudiantes de La Plata,https://www.transfermarkt.us/jose-sosa/profil/spieler/20137,https://img.a.transfermarkt.technology/portrait/small/20137-1739827277.jpg?lm=1,Sosa,-,Argentina,ar,Trabzonspor,Carcarañá,José Ernesto Sosa,Midfield - Attacking Midfield,"1,81 m",19.06.1985,99,16,19,0,20,1,0,11,18,7.956
Davor Vugrinec,Retired,https://www.transfermarkt.us/davor-vugrinec/profil/spieler/15328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vugrinec,-,Croatia,hr,Trabzonspor,Varazdin,Unknown,Attack - Centre-Forward,"1,79 m",24.03.1975,99,37,16,0,5,0,0,10,30,7.654
Berat Özdemir,Basaksehir FK,https://www.transfermarkt.us/berat-ozdemir/profil/spieler/483063,https://img.a.transfermarkt.technology/portrait/small/483063-1739883373.JPG?lm=1,Özdemir,5,Türkiye,tr,Trabzonspor,Kayseri,Berat Ayberk Özdemir,Midfield - Defensive Midfield,"1,87 m",23.05.1998,99,2,2,0,10,0,1,27,31,6.184
Egemen Korkmaz,Retired,https://www.transfermarkt.us/egemen-korkmaz/profil/spieler/7319,https://img.a.transfermarkt.technology/portrait/small/7319-1604619327.jpeg?lm=1,Korkmaz,22,Türkiye,tr,Trabzonspor,Balikesir,Unknown,Defender - Centre-Back,"1,83 m",03.11.1982,98,7,6,0,22,0,1,1,1,8.654
Hrvoje Cale,Retired,https://www.transfermarkt.us/hrvoje-cale/profil/spieler/24609,https://img.a.transfermarkt.technology/portrait/small/s_24609_82_2010_1.jpg?lm=1,Cale,-,Croatia,hr,Trabzonspor,Zagreb,Hrvoje Čale,Defender - Left-Back,N/A,04.03.1985,97,2,3,0,32,0,0,3,13,8.401
Enis Bardhi,Bodrum FK,https://www.transfermarkt.us/enis-bardhi/profil/spieler/245014,https://img.a.transfermarkt.technology/portrait/small/245014-1723801171.jpg?lm=1,Bardhi,7,North Macedonia,mk,Trabzonspor,Blace,Енис Барди,Midfield - Attacking Midfield,"1,72 m",02.07.1995,97,14,7,0,10,0,0,37,37,5.528
Nihat Tümkaya,Retired,https://www.transfermarkt.us/nihat-tumkaya/profil/spieler/314991,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tümkaya,-,Türkiye,tr,Trabzonspor,Hatay,Unknown,Goalkeeper,"1,90 m",24.03.1971,96,0,0,0,0,1,0,1,0,8.563
Şenol Ustaömer,Retired,https://www.transfermarkt.us/senol-ustaomer/profil/spieler/214911,https://img.a.transfermarkt.technology/portrait/small/214911-1741883509.jpeg?lm=1,Ustaömer,-,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Defender - Left-Back,Unknown,18.08.1961,94,15,1,0,8,0,0,4,2,8.082
Djaniny,Al-Fateh SC,https://www.transfermarkt.us/djaniny/profil/spieler/197170,https://img.a.transfermarkt.technology/portrait/small/197170-1716740842.png?lm=1,Djaniny,21,Cape Verde,unknown,Trabzonspor,Santa Cruz,Unknown,Attack - Centre-Forward,"1,90 m",21.03.1991,94,20,9,0,13,0,0,34,44,5.837
Hamdi Zıvalıoğlu,Retired,https://www.transfermarkt.us/hamdi-zivalioglu/profil/spieler/582796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zıvalıoğlu,Unknown,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Midfield - Defensive Midfield,Unknown,25.12.1965,92,4,1,0,10,1,0,25,16,6.069
Aykut Demir,Without Club,https://www.transfermarkt.us/aykut-demir/profil/spieler/37722,https://img.a.transfermarkt.technology/portrait/small/37722-1742298333.jpeg?lm=1,Demir,4,Türkiye,tr,Trabzonspor,Bergen op Zoom,Unknown,Defender - Centre-Back,"1,82 m",22.10.1988,91,2,0,0,29,4,0,8,3,7.580
Filip Novak,FK Jablonec,https://www.transfermarkt.us/filip-novak/profil/spieler/107665,https://img.a.transfermarkt.technology/portrait/small/107665-1701968619.png?lm=1,Novak,17,Czech Republic,cz,Trabzonspor,Přerov,Filip Novák,Defender - Left-Back,"1,84 m",26.06.1990,89,19,3,0,7,0,0,0,4,7.878
Ceyhun Gülselam,Altay SK,https://www.transfermarkt.us/ceyhun-gulselam/profil/spieler/37216,https://img.a.transfermarkt.technology/portrait/small/37216-1660653717.png?lm=1,Gülselam,26,Türkiye,tr,Trabzonspor,München,Unknown,Midfield - Defensive Midfield,"1,92 m",25.12.1987,89,9,4,0,13,0,0,54,11,3.850
Ferhat Çökmüş,Without Club,https://www.transfermarkt.us/ferhat-cokmus/profil/spieler/32441,https://img.a.transfermarkt.technology/portrait/small/s_32441_1267_2010_1.jpg?lm=1,Çökmüş,2,Türkiye,tr,Trabzonspor,Bern,Unknown,Defender - Right-Back,"1,80 m",14.02.1985,88,2,3,0,13,0,0,29,21,5.265
Selahattin Kınalı,Retired,https://www.transfermarkt.us/selahattin-kinali/profil/spieler/7378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kınalı,-,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Attack - Centre-Forward,"1,78 m",15.05.1978,88,14,8,0,1,0,0,47,24,4.308
Eul-yong Lee,Retired,https://www.transfermarkt.us/eul-yong-lee/profil/spieler/22961,https://img.a.transfermarkt.technology/portrait/small/22961-1632993304.jpg?lm=1,Lee,13,"Korea, South",unknown,Trabzonspor,"Taebaek, Gangwon",이을용,Midfield - Left Midfield,"1,76 m",08.09.1975,87,1,11,0,7,1,0,14,22,6.097
Bahaddin Güneş,Retired,https://www.transfermarkt.us/bahaddin-gunes/profil/spieler/299236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Güneş,-,Türkiye,tr,Trabzonspor,Trabzon,Unknown,Defender - Centre-Back,"1,83 m",10.03.1960,86,8,0,1,4,0,0,8,7,7.139
Şeyhmus Suna,Retired,https://www.transfermarkt.us/seyhmus-suna/profil/spieler/358930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suna,-,Türkiye,tr,Trabzonspor,Diyarbakir,Unknown,Defender - Right-Back,Unknown,05.04.1965,84,2,4,0,16,0,2,13,18,6.191
Hans Somers,Retired,https://www.transfermarkt.us/hans-somers/profil/spieler/6896,https://img.a.transfermarkt.technology/portrait/small/6896-1618834236.jpg?lm=1,Somers,-,Belgium,be,Trabzonspor,Mechelen,Unknown,Midfield - Left Midfield,"1,84 m",09.03.1978,84,11,4,0,6,0,0,15,25,6.040
Halil Altıntop,Retired,https://www.transfermarkt.us/halil-altintop/profil/spieler/1791,https://img.a.transfermarkt.technology/portrait/small/1791-1471448933.jpg?lm=1,Altıntop,21,Türkiye,tr,Trabzonspor,Gelsenkirchen,Unknown,Midfield - Attacking Midfield,"1,85 m",08.12.1982,84,16,16,0,4,0,0,25,32,5.499
