name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Tayfur Bingöl,Eyüpspor,https://www.transfermarkt.us/tayfur-bingol/profil/spieler/184440,https://img.a.transfermarkt.technology/portrait/small/184440-1730286030.jpg?lm=1,Bingöl,22,Türkiye,tr,Göztepe,Ankara,Unknown,Midfield - Central Midfield,"1,80 m",11.01.1993,88,11,16,0,24,0,0,26,31,5.509
Hakkı İyibilir,---,https://www.transfermarkt.us/hakki-iyibilir/profil/spieler/1069195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,İyibilir,Unknown,Türkiye,tr,Göztepe,Manisa,İsmail Hakkı İyibilir,Attack,Unknown,15.03.1932,84,22,2,0,0,0,1,0,0,7.508
Tayfun Yungul,Retired,https://www.transfermarkt.us/tayfun-yungul/profil/spieler/16815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yungul,Unknown,Türkiye,tr,Göztepe,Istanbul,Unknown,Midfield - Central Midfield,"1,84 m",21.03.1973,82,3,6,0,10,1,0,1,9,7.108
Lamine Gassama,Without Club,https://www.transfermarkt.us/lamine-gassama/profil/spieler/60539,https://img.a.transfermarkt.technology/portrait/small/60539-1699715443.jpg?lm=1,Gassama,21,Senegal,sn,Göztepe,Marseille,Unknown,Defender - Right-Back,"1,80 m",20.10.1989,78,0,5,1,13,0,0,6,20,6.131
Nevzat Güzelırmak,---,https://www.transfermarkt.us/nevzat-guzelirmak/profil/spieler/304855,https://img.a.transfermarkt.technology/portrait/small/304855-1719503259.jpg?lm=1,Güzelırmak,-,Türkiye,tr,Göztepe,Izmir,Unknown,Midfield - Attacking Midfield,N/A,01.01.1942,77,5,2,1,0,0,0,2,2,6.750
Alpaslan Öztürk,Pendikspor,https://www.transfermarkt.us/alpaslan-ozturk/profil/spieler/138736,https://img.a.transfermarkt.technology/portrait/small/138736-1626261252.jpg?lm=1,Öztürk,6,Türkiye,tr,Göztepe,Antwerpen,Unknown,Defender - Centre-Back,"1,86 m",16.07.1993,76,13,0,0,25,1,0,14,16,5.324
Murat Paluli,Sivasspor,https://www.transfermarkt.us/murat-paluli/profil/spieler/288858,https://img.a.transfermarkt.technology/portrait/small/288858-1724076541.png?lm=1,Paluli,Unknown,Türkiye,tr,Göztepe,Erzurum,Unknown,Defender - Right-Back,"1,75 m",09.08.1994,74,1,3,0,9,0,1,13,11,5.603
İsmail Köybaşı,Göztepe,https://www.transfermarkt.us/ismail-koybasi/profil/spieler/74641,https://img.a.transfermarkt.technology/portrait/small/74641-1727795961.png?lm=1,Köybaşı,3,Türkiye,tr,Göztepe,Hatay,İsmail Köybaşı,Defender - Left-Back,"1,79 m",10.07.1989,74,6,7,1,10,0,0,20,7,4.926
Cherif Ndiaye,Red Star Belgrade,https://www.transfermarkt.us/cherif-ndiaye/profil/spieler/480705,https://img.a.transfermarkt.technology/portrait/small/480705-1695020350.jpg?lm=1,Unknown,Unknown,Senegal,sn,Göztepe,Unknown,Unknown,Unknown,Unknown,23.01.1996,73,24,5,0,7,0,1,13,24,5.260
Çağlayan Derebaşı,---,https://www.transfermarkt.us/caglayan-derebasi/profil/spieler/633236,https://img.a.transfermarkt.technology/portrait/small/633236-1741884084.jpeg?lm=1,Derebaşı,-,Türkiye,tr,Göztepe,Ardahan,Unknown,Defender - Left-Back,"1,78 m",21.10.1941,72,4,2,1,0,0,0,0,1,6.472
Léo Schwechlen,FC Bassin d'Arcachon,https://www.transfermarkt.us/leo-schwechlen/profil/spieler/60594,https://img.a.transfermarkt.technology/portrait/small/60594-1660316703.png?lm=1,Schwechlen,11,France,fr,Göztepe,Montbéliard,Unknown,Defender - Left-Back,"1,82 m",05.06.1989,72,1,3,0,9,0,1,3,1,6.267
Tuncer Çeliktaş,Retired,https://www.transfermarkt.us/tuncer-celiktas/profil/spieler/844188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Çeliktaş,Unknown,Türkiye,tr,Göztepe,Izmir,Unknown,Midfield - Attacking Midfield,"1,72 m",09.10.1938,68,10,4,0,0,0,1,0,0,6.110
Yasin Öztekin,Bucaspor 1928,https://www.transfermarkt.us/yasin-oztekin/profil/spieler/31867,https://img.a.transfermarkt.technology/portrait/small/31867-1663973628.png?lm=1,Öztekin,7,Türkiye,tr,Göztepe,Dortmund,Unknown,Attack - Centre-Forward,"1,79 m",19.03.1987,68,19,9,0,11,0,0,19,25,4.557
İrfan Can Eğribayat,Fenerbahce,https://www.transfermarkt.us/irfan-can-egribayat/profil/spieler/322873,https://img.a.transfermarkt.technology/portrait/small/322873-1728392495.JPG?lm=1,Eğribayat,1,Türkiye,tr,Göztepe,Adana,İrfan Can Eğribayat,Goalkeeper,"1,93 m",30.06.1998,67,0,0,0,6,0,0,0,0,6.060
Dino Arslanagic,Manisa FK,https://www.transfermarkt.us/dino-arslanagic/profil/spieler/110660,https://img.a.transfermarkt.technology/portrait/small/110660-1663972868.png?lm=1,Arslanagic,3,Belgium,be,Göztepe,Nivelles,Dino Hugo Arslanagić,Defender - Centre-Back,"1,91 m",24.04.1993,66,4,1,0,20,1,0,1,9,5.649
Jean-Jacques Gosso,Retired,https://www.transfermarkt.us/jean-jacques-gosso/profil/spieler/80696,https://img.a.transfermarkt.technology/portrait/small/s_80696_820_2013_11_19_1.jpg?lm=1,Gosso,-,Cote d'Ivoire,unknown,Göztepe,Abidjan,Jean-Jacques Gosso Gosso,Midfield - Defensive Midfield,"1,77 m",15.03.1983,65,1,2,0,22,0,1,1,13,5.501
Önder Sapanlı,Retired,https://www.transfermarkt.us/onder-sapanli/profil/spieler/1075787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sapanlı,Unknown,Türkiye,tr,Göztepe,Izmir,Unknown,Defender - Left-Back,Unknown,20.07.1938,64,2,0,0,0,0,0,0,0,5.760
Obinna Nwobodo,FC Cincinnati,https://www.transfermarkt.us/obinna-nwobodo/profil/spieler/364299,https://img.a.transfermarkt.technology/portrait/small/364299-1741201028.jpg?lm=1,Nwobodo,14,Nigeria,ng,Göztepe,Enugu,Obinna Emmanuel Nwobodo,Midfield - Defensive Midfield,"1,78 m",29.11.1996,64,0,3,0,18,2,0,6,12,5.175
Can Cumhur Bozacı,Retired,https://www.transfermarkt.us/can-cumhur-bozaci/profil/spieler/7195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bozacı,Unknown,Türkiye,tr,Göztepe,Rize,Unknown,Defender - Centre-Back,"1,78 m",23.08.1974,64,4,3,1,10,0,0,12,10,4.772
Saban Genisyürek,Without Club,https://www.transfermarkt.us/saban-genisyurek/profil/spieler/50744,https://img.a.transfermarkt.technology/portrait/small/50744-1586982570.png?lm=1,Genisyürek,Unknown,Türkiye,tr,Göztepe,Illertissen,Şaban Yılmaz Genişyürek,Attack - Centre-Forward,N/A,03.01.1986,64,19,1,0,10,0,0,21,14,4.264
André Poko,Amed SK,https://www.transfermarkt.us/andre-poko/profil/spieler/170767,https://img.a.transfermarkt.technology/portrait/small/170767-1680816810.jpg?lm=1,Poko,17,Gabon,ga,Göztepe,Bitam,André Ivan Biyogo Poko,Midfield - Defensive Midfield,"1,73 m",01.01.1993,62,2,3,0,16,2,1,9,16,4.462
Celso Borges,LD Alajuelense,https://www.transfermarkt.us/celso-borges/profil/spieler/81532,https://img.a.transfermarkt.technology/portrait/small/81532-1740584086.png?lm=1,Borges,5,Costa Rica,cr,Göztepe,San José,Celso Borges Mora,Midfield - Central Midfield,"1,83 m",27.05.1988,62,3,1,0,9,0,0,17,13,4.017
Erdoğan Şentürk,---,https://www.transfermarkt.us/erdogan-senturk/profil/spieler/1069193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Şentürk,Unknown,Türkiye,tr,Göztepe,Izmir,Unknown,Goalkeeper,Unknown,01.01.1933,61,0,0,0,0,0,0,0,1,5.458
Sabutay Bayülken,Efeler 09 Spor FK,https://www.transfermarkt.us/sabutay-bayulken/profil/spieler/165700,https://img.a.transfermarkt.technology/portrait/small/165700-1672147869.JPG?lm=1,Bayülken,Unknown,Türkiye,tr,Göztepe,Bursa,Sabutay Alper Bayülken,Defender - Centre-Back,"1,88 m",02.05.1985,60,5,0,0,21,0,1,2,3,5.221
Mehmet Önür,Retired,https://www.transfermarkt.us/mehmet-onur/profil/spieler/16712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Önür,-,Türkiye,tr,Göztepe,Kahramanmaras,Unknown,Midfield - Defensive Midfield,"1,75 m",03.04.1978,60,4,6,0,10,2,0,10,21,4.416
Kenneth Mamah,CD Castellón,https://www.transfermarkt.us/kenneth-mamah/profil/spieler/776579,https://img.a.transfermarkt.technology/portrait/small/776579-1692188578.png?lm=1,Mamah,Unknown,Nigeria,ng,Göztepe,Enugu,Kenneth Obinna Mamah,Attack - Right Winger,"1,82 m",05.05.1998,57,10,5,0,3,1,0,12,30,3.925
Mateusz Lis,Göztepe,https://www.transfermarkt.us/mateusz-lis/profil/spieler/345437,https://img.a.transfermarkt.technology/portrait/small/345437-1727796544.png?lm=1,Lis,12,Poland,pl,Göztepe,Żary,Unknown,Goalkeeper,"1,92 m",27.02.1997,56,0,0,0,2,0,0,0,0,5.040
Helman Mkhalele,Retired,https://www.transfermarkt.us/helman-mkhalele/profil/spieler/10131,https://img.a.transfermarkt.technology/portrait/small/s_10131_123_2013_10_02_1.jpg?lm=1,Mkhalele,11,South Africa,za,Göztepe,"Newcastle, KwaZulu-Natal",Helman Nkosiyetha Mkhalele,Attack - Left Winger,"1,75 m",20.10.1969,56,3,3,0,8,0,0,6,9,4.528
Erdem Uğurlu,Bucaspor 1928,https://www.transfermarkt.us/erdem-ugurlu/profil/spieler/185883,https://img.a.transfermarkt.technology/portrait/small/185883-1666715570.png?lm=1,Uğurlu,Unknown,Türkiye,tr,Göztepe,Kirikkale,Mehmet Erdem Uğurlu,Defender - Left-Back,"1,77 m",09.07.1988,56,5,2,0,9,0,1,13,0,4.156
Zafer Biryol,Retired,https://www.transfermarkt.us/zafer-biryol/profil/spieler/7388,https://img.a.transfermarkt.technology/portrait/small/7388-1729603928.jpg?lm=1,Biryol,15,Türkiye,tr,Göztepe,Rize,Unknown,Attack - Centre-Forward,N/A,02.10.1976,56,13,4,0,7,0,0,15,13,3.832
Emre Aygün,Retired,https://www.transfermarkt.us/emre-aygun/profil/spieler/12046,https://img.a.transfermarkt.technology/portrait/small/12046-1499890296.jpg?lm=1,Aygün,-,Türkiye,tr,Göztepe,Trabzon,Unknown,Defender - Right-Back,"1,75 m",01.06.1985,56,5,3,0,12,0,0,24,13,3.075
Ayhan Türközü,---,https://www.transfermarkt.us/ayhan-turkozu/profil/spieler/1075788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Türközü,Unknown,Türkiye,tr,Göztepe,Adana,Ayhan Cahit Türközü,Midfield,Unknown,13.04.1934,55,4,2,0,0,0,0,2,0,4.866
Burak Keskin,Without Club,https://www.transfermarkt.us/burak-keskin/profil/spieler/58893,https://img.a.transfermarkt.technology/portrait/small/58893-1478383433.jpg?lm=1,Keskin,Unknown,Türkiye,tr,Göztepe,Trabzon,Unknown,Defender - Centre-Back,"1,84 m",16.10.1987,55,0,2,0,11,0,0,2,2,4.782
Wallace,Londrina Esporte Clube (PR),https://www.transfermarkt.us/wallace/profil/spieler/68833,https://img.a.transfermarkt.technology/portrait/small/68833-1738334545.jpg?lm=1,Wallace,Unknown,Brazil,br,Göztepe,Conceição do Coité,Unknown,Defender - Centre-Back,"1,84 m",26.12.1987,54,2,0,0,7,1,0,6,2,4.425
Cameron Jerome,Retired,https://www.transfermarkt.us/cameron-jerome/profil/spieler/35855,https://img.a.transfermarkt.technology/portrait/small/35855-1589940954.png?lm=1,Jerome,-,Grenada,gd,Göztepe,Huddersfield,Cameron Zishan Rana-Jerome,Attack - Centre-Forward,"1,85 m",14.08.1986,54,9,4,0,10,0,1,11,18,3.857
Türker Demirhan,Retired,https://www.transfermarkt.us/turker-demirhan/profil/spieler/58691,https://img.a.transfermarkt.technology/portrait/small/58691-1490454958.jpeg?lm=1,Demirhan,-,Türkiye,tr,Göztepe,Izmir,Unknown,Attack - Centre-Forward,"1,77 m",11.01.1983,53,18,0,0,3,0,0,20,16,3.131
Yoan Gouffran,Unknown,https://www.transfermarkt.us/yoan-gouffran/profil/spieler/23825,https://img.a.transfermarkt.technology/portrait/small/23825-1604716366.png?lm=1,Gouffran,21,France,fr,Göztepe,Villeneuve-Saint-Georges,Yoan Patrick Gouffran,Attack - Left Winger,"1,75 m",25.05.1986,53,2,3,0,4,0,0,17,21,3.089
Sümer Çulha,---,https://www.transfermarkt.us/sumer-culha/profil/spieler/844197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Çulha,Unknown,Türkiye,tr,Göztepe,Aydin,Sümer Ali Çulha,Defender - Right-Back,"1,74 m",22.11.1936,52,0,1,0,0,0,0,0,0,4.680
Aytek Aşıkoğlu,Retired,https://www.transfermarkt.us/aytek-asikoglu/profil/spieler/31680,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aşıkoğlu,Unknown,Türkiye,tr,Göztepe,Istanbul,Unknown,Defender - Centre-Back,"1,85 m",20.08.1982,52,1,1,0,18,2,0,3,0,4.405
Tolga Çavdar,Without Club,https://www.transfermarkt.us/tolga-cavdar/profil/spieler/58876,https://img.a.transfermarkt.technology/portrait/small/58876-1464036306.jpg?lm=1,Çavdar,Unknown,Türkiye,tr,Göztepe,Izmir,Unknown,Midfield - Defensive Midfield,"1,80 m",14.01.1984,52,8,1,0,12,1,0,19,13,2.992
Rahmi Kaleci,---,https://www.transfermarkt.us/rahmi-kaleci/profil/spieler/724131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaleci,-,Türkiye,tr,Göztepe,Izmir,Unknown,Attack - Left Winger,"1,72 m",01.01.1937,50,9,0,0,0,0,0,0,0,4.500
Ogün Bayrak,Göztepe,https://www.transfermarkt.us/ogun-bayrak/profil/spieler/545550,https://img.a.transfermarkt.technology/portrait/small/545550-1727796468.png?lm=1,Bayrak,Unknown,Türkiye,tr,Göztepe,Bursa,Unknown,Defender - Right-Back,"1,78 m",10.10.1998,50,1,5,1,10,1,0,6,19,3.792
Mustafa Orçinos,---,https://www.transfermarkt.us/mustafa-orcinos/profil/spieler/1069194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mustafa Orçinos,2,Türkiye,tr,Göztepe,Izmir,Mustafa Nevzat Orçunus,Defender - Right-Back,Unknown,27.01.1927,48,1,0,0,0,0,0,0,0,4.320
Fatih Yiğen,Kiralan Demir Spor Kulübü,https://www.transfermarkt.us/fatih-yigen/profil/spieler/7071,https://img.a.transfermarkt.technology/portrait/small/7071-1473110926.jpg?lm=1,Yiğen,Unknown,Türkiye,tr,Göztepe,Manisa,Unknown,Midfield - Defensive Midfield,"1,87 m",01.06.1983,48,0,0,0,3,0,0,5,11,3.678
Taha Altıkardeş,Göztepe,https://www.transfermarkt.us/taha-altikardes/profil/spieler/745233,https://img.a.transfermarkt.technology/portrait/small/745233-1727795744.png?lm=1,Altıkardeş,22,Türkiye,tr,Göztepe,Bursa,Taha Altıkardeş,Defender - Centre-Back,"1,90 m",22.08.2003,48,5,4,0,6,0,0,8,4,3.664
Onur Bektaş,Retired,https://www.transfermarkt.us/onur-bektas/profil/spieler/144422,https://img.a.transfermarkt.technology/portrait/small/144422-1506892193.jpg?lm=1,Bektaş,Unknown,Türkiye,tr,Göztepe,Adana,Unknown,Midfield - Defensive Midfield,"1,79 m",10.12.1984,48,0,0,0,21,0,0,9,15,3.267
Korhan Öztürk,Retired,https://www.transfermarkt.us/korhan-ozturk/profil/spieler/7339,https://img.a.transfermarkt.technology/portrait/small/7339-1478997260.jpg?lm=1,Öztürk,-,Türkiye,tr,Göztepe,Izmir,Unknown,Midfield - Central Midfield,"1,74 m",28.06.1981,48,1,6,0,9,0,0,16,28,2.596
Bahri Altıntabak,Retired,https://www.transfermarkt.us/bahri-altintabak/profil/spieler/306560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Altıntabak,-,Türkiye,tr,Göztepe,Komotini,Unknown,Midfield - Central Midfield,"1,77 m",01.07.1938,47,1,0,0,0,0,0,0,0,4.230
Göksel Akıncı,Retired,https://www.transfermarkt.us/goksel-akinci/profil/spieler/10141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akıncı,Unknown,Türkiye,tr,Göztepe,Istanbul,Unknown,Defender - Right-Back,"1,74 m",26.03.1977,47,2,7,0,1,0,0,8,6,3.610
Deniz Kadah,Altay SK,https://www.transfermarkt.us/deniz-kadah/profil/spieler/50413,https://img.a.transfermarkt.technology/portrait/small/50413-1660654349.png?lm=1,Kadah,Unknown,Türkiye,tr,Göztepe,Sanliurfa,Unknown,Attack - Centre-Forward,"1,88 m",02.03.1986,47,9,1,0,3,0,0,20,8,2.609
Héliton,Göztepe,https://www.transfermarkt.us/heliton/profil/spieler/676115,https://img.a.transfermarkt.technology/portrait/small/676115-1727795772.png?lm=1,Héliton,Unknown,Brazil,br,Göztepe,Unknown,Unknown,Defender - Centre-Back,"1,95 m",13.11.1995,46,3,1,0,7,0,0,3,5,3.872
Serdar Gürler,Basaksehir FK,https://www.transfermarkt.us/serdar-gurler/profil/spieler/98512,https://img.a.transfermarkt.technology/portrait/small/98512-1739883920.JPG?lm=1,Gürler,21,Türkiye,tr,Göztepe,Haguenau,Unknown,Attack - Left Winger,"1,75 m",14.09.1991,46,10,8,0,4,1,0,5,18,3.666
Cem Baki,Retired,https://www.transfermarkt.us/cem-baki/profil/spieler/7280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baki,Unknown,Türkiye,tr,Göztepe,Kocaeli,Unknown,Midfield - Right Midfield,"1,75 m",20.08.1977,46,4,4,0,4,0,0,16,11,2.727
Stefano Napoleoni,Real Monterotondo,https://www.transfermarkt.us/stefano-napoleoni/profil/spieler/43518,https://img.a.transfermarkt.technology/portrait/small/43518-1589940852.png?lm=1,Napoleoni,Unknown,Italy,it,Göztepe,Roma,Unknown,Attack - Second Striker,"1,78 m",26.06.1986,46,7,3,0,1,0,0,18,20,2.659
Oğuzhan Bahadır,Retired,https://www.transfermarkt.us/oguzhan-bahadir/profil/spieler/12530,https://img.a.transfermarkt.technology/portrait/small/12530-1507148779.jpg?lm=1,Bahadır,Unknown,Türkiye,tr,Göztepe,Ankara,Unknown,Goalkeeper,"1,90 m",24.12.1979,45,0,0,0,2,0,0,0,0,4.080
Yılmaz Akgün,Retired,https://www.transfermarkt.us/yilmaz-akgun/profil/spieler/844196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akgün,Unknown,Türkiye,tr,Göztepe,Istanbul,Unknown,Defender - Right-Back,"1,78 m",01.01.1937,45,0,1,0,0,0,0,0,0,4.050
Şamil Ünal,Aksehir Spor,https://www.transfermarkt.us/samil-unal/profil/spieler/92867,https://img.a.transfermarkt.technology/portrait/small/92867-1470733820.jpg?lm=1,Ünal,Unknown,Türkiye,tr,Göztepe,Bruchsal,Unknown,Midfield - Defensive Midfield,"1,70 m",23.08.1986,45,2,0,1,14,0,0,7,7,3.468
Cihan Yilmaz,FC 96 Recklinghausen,https://www.transfermarkt.us/cihan-yilmaz/profil/spieler/10364,https://img.a.transfermarkt.technology/portrait/small/10364-1539284392.jpg?lm=1,Yilmaz,Unknown,Türkiye,tr,Göztepe,Tokat,Cihan Yılmaz,Midfield - Attacking Midfield,"1,85 m",15.06.1983,45,12,1,0,6,0,0,6,15,3.349
Ali Kucık,Usak Spor,https://www.transfermarkt.us/ali-kucik/profil/spieler/65884,https://img.a.transfermarkt.technology/portrait/small/65884-1667773313.jpg?lm=1,Kucık,15,Türkiye,tr,Göztepe,Kastamonu,Unknown,Attack - Centre-Forward,"1,77 m",17.06.1991,45,8,1,0,8,0,1,14,21,2.731
Márcio Mossoró,Retired,https://www.transfermarkt.us/marcio-mossoro/profil/spieler/45596,https://img.a.transfermarkt.technology/portrait/small/45596-1589941482.png?lm=1,Márcio Mossoró,Unknown,Brazil,br,Göztepe,Mossoró,Unknown,Midfield - Attacking Midfield,"1,70 m",04.07.1983,45,3,6,0,8,0,0,16,20,2.499
Zlatko Tripic,Viking FK,https://www.transfermarkt.us/zlatko-tripic/profil/spieler/195274,https://img.a.transfermarkt.technology/portrait/small/195274-1711129559.jpg?lm=1,Tripic,14,Norway,no,Göztepe,Rijeka,Zlatko Hovland Tripić,Attack - Left Winger,"1,82 m",02.12.1992,45,4,6,0,1,0,0,16,26,2.384
Akın Dağdelen,Retired,https://www.transfermarkt.us/akin-dagdelen/profil/spieler/16701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dağdelen,Unknown,Türkiye,tr,Göztepe,Izmir,Akın Sinan Dağdelen,Goalkeeper,"1,90 m",18.07.1977,44,0,0,1,2,0,0,1,0,3.963
Gençer Cansev,Beykoz Anadolu Spor,https://www.transfermarkt.us/gencer-cansev/profil/spieler/96734,https://img.a.transfermarkt.technology/portrait/small/96734-1684272570.png?lm=1,Cansev,5,Türkiye,tr,Göztepe,Yozgat,Unknown,Defender - Centre-Back,"1,87 m",04.01.1989,44,2,1,0,9,0,1,1,2,3.776
Günay Güvenç,Galatasaray,https://www.transfermarkt.us/gunay-guvenc/profil/spieler/114422,https://img.a.transfermarkt.technology/portrait/small/114422-1665482264.png?lm=1,Güvenç,1,Türkiye,tr,Göztepe,Neu-Ulm,Günay Güvenç,Goalkeeper,"1,87 m",25.06.1991,43,0,0,0,2,0,0,1,0,3.855
Enes Kubat,Düzkaya KOSK,https://www.transfermarkt.us/enes-kubat/profil/spieler/215603,https://img.a.transfermarkt.technology/portrait/small/215603-1502395018.jpg?lm=1,Kubat,Unknown,Türkiye,tr,Göztepe,Ankara,Unknown,Attack - Centre-Forward,"1,81 m",01.03.1994,43,10,2,0,5,0,0,16,11,2.594
Lasse Nielsen,Göztepe,https://www.transfermarkt.us/lasse-nielsen/profil/spieler/42913,https://img.a.transfermarkt.technology/portrait/small/42913-1727796206.png?lm=1,Nielsen,-,Denmark,dk,Göztepe,Aalborg,Lasse Ladegaard Nielsen,Defender - Centre-Back,"1,85 m",08.01.1988,42,1,3,0,7,0,0,16,10,2.559
Kubilay Kanatsızkuş,Göztepe,https://www.transfermarkt.us/kubilay-kanatsizkus/profil/spieler/330876,https://img.a.transfermarkt.technology/portrait/small/330876-1727795902.png?lm=1,Kanatsızkuş,9,Türkiye,tr,Göztepe,Bursa,Unknown,Attack - Centre-Forward,"1,90 m",28.03.1997,42,5,4,0,5,0,0,29,10,1.563
Leroy George,Real Sranang,https://www.transfermarkt.us/leroy-george/profil/spieler/49591,https://img.a.transfermarkt.technology/portrait/small/49591-1520425288.jpg?lm=1,George,18,Netherlands,nl,Göztepe,Paramaribo,Leroy Martin Giovanni George,Attack - Left Winger,"1,75 m",21.04.1987,41,7,9,0,9,1,0,8,18,2.933
