name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mehmet Bağlı,Kirsehir Futbol Spor Kulübü,https://www.transfermarkt.us/mehmet-bagli/profil/spieler/293647,https://img.a.transfermarkt.technology/portrait/small/293647-1732408998.png?lm=1,Bağlı,Unknown,Türkiye,tr,Bodrum FK,Konya,Unknown,Attack - Right Winger,Unknown,16.07.1993,90,8,0,0,3,0,0,11,24,6.944
Agah Oktay Yilmaz,Retired,https://www.transfermarkt.us/agah-oktay-yilmaz/profil/spieler/374577,https://img.a.transfermarkt.technology/portrait/small/374577-1647186515.png?lm=1,Yilmaz,Unknown,Türkiye,tr,Bodrum FK,Izmir,Agah Oktay Yılmaz,Midfield - Defensive Midfield,Unknown,17.01.1988,89,4,0,0,26,1,0,5,14,7.495
Musah Mohammed,Bodrum FK,https://www.transfermarkt.us/musah-mohammed/profil/spieler/859182,https://img.a.transfermarkt.technology/portrait/small/859182-1673183271.png?lm=1,Mohammed,Unknown,Ghana,gh,Bodrum FK,Accra,Unknown,Midfield - Defensive Midfield,"1,92 m",05.01.2002,89,2,5,0,23,0,1,14,21,6.649
Tolga Deniz,Without Club,https://www.transfermarkt.us/tolga-deniz/profil/spieler/257254,https://img.a.transfermarkt.technology/portrait/small/257254-1647172409.png?lm=1,Deniz,Unknown,Türkiye,tr,Bodrum FK,Karlsruhe,Unknown,Defender - Centre-Back,Unknown,17.06.1987,88,0,0,0,24,1,0,1,0,7.879
Ali Aytemur,Bodrum FK,https://www.transfermarkt.us/ali-aytemur/profil/spieler/341773,https://img.a.transfermarkt.technology/portrait/small/341773-1671272186.png?lm=1,Aytemur,-,Türkiye,tr,Bodrum FK,Bursa,Unknown,Defender - Centre-Back,"1,84 m",03.04.1996,87,2,0,0,11,0,0,9,3,7.344
Gökdeniz Bayrakdar,Bodrum FK,https://www.transfermarkt.us/gokdeniz-bayrakdar/profil/spieler/345105,https://img.a.transfermarkt.technology/portrait/small/345105-1717099642.png?lm=1,Bayrakdar,7,Türkiye,tr,Bodrum FK,Kocaeli,Unknown,Attack - Right Winger,"1,81 m",23.11.2001,86,22,9,0,10,0,0,15,45,6.122
Medeni Bingöl,Van Spor FK,https://www.transfermarkt.us/medeni-bingol/profil/spieler/294647,https://img.a.transfermarkt.technology/portrait/small/294647-1673480241.png?lm=1,Bingöl,Unknown,Türkiye,tr,Bodrum FK,Van,Unknown,Defender - Right-Back,"1,85 m",20.10.1992,78,4,0,1,11,0,0,12,12,5.856
Kenan Özer,Magusa Türk Gücü,https://www.transfermarkt.us/kenan-ozer/profil/spieler/38195,https://img.a.transfermarkt.technology/portrait/small/38195-1671272482.png?lm=1,Özer,14,Türkiye,tr,Bodrum FK,Nikosia,Unknown,Attack - Right Winger,"1,70 m",16.08.1987,75,23,13,0,15,1,0,17,47,5.065
Orhan Aktaş,Kepez Spor Futbol,https://www.transfermarkt.us/orhan-aktas/profil/spieler/152628,https://img.a.transfermarkt.technology/portrait/small/152628-1722083680.png?lm=1,Aktaş,Unknown,Türkiye,tr,Bodrum FK,Würselen,Unknown,Defender - Left-Back,"1,80 m",21.10.1994,74,5,0,0,9,0,0,0,3,6.640
Emrah Öztürk,Manavgat Belediyespor,https://www.transfermarkt.us/emrah-ozturk/profil/spieler/268940,https://img.a.transfermarkt.technology/portrait/small/268940-1672148087.JPG?lm=1,Öztürk,Unknown,Türkiye,tr,Bodrum FK,Samsun,Unknown,Defender - Left-Back,Unknown,24.02.1993,74,3,0,0,9,0,0,6,8,6.152
Ozan Sol,Corum FK,https://www.transfermarkt.us/ozan-sol/profil/spieler/251824,https://img.a.transfermarkt.technology/portrait/small/251824-1664104303.png?lm=1,Sol,Unknown,Türkiye,tr,Bodrum FK,Mugla,Unknown,Attack - Left Winger,"1,78 m",13.06.1993,74,45,8,0,19,0,0,18,24,5.285
Süleyman Güneş,1461 Trabzon FK,https://www.transfermarkt.us/suleyman-gunes/profil/spieler/417199,https://img.a.transfermarkt.technology/portrait/small/417199-1672833408.png?lm=1,Güneş,Unknown,Türkiye,tr,Bodrum FK,Izmir,Unknown,Attack - Right Winger,"1,85 m",04.01.1997,68,11,2,0,7,0,0,23,41,3.641
Emre Şahin,Torbalispor,https://www.transfermarkt.us/emre-sahin/profil/spieler/110682,https://img.a.transfermarkt.technology/portrait/small/110682-1473369173.jpg?lm=1,Şahin,14,Türkiye,tr,Bodrum FK,Heusden-Zolder,Unknown,Midfield - Attacking Midfield,"1,77 m",05.01.1992,64,11,0,0,10,0,0,21,26,3.908
Onur Akbay,Karsiyaka,https://www.transfermarkt.us/onur-akbay/profil/spieler/144452,https://img.a.transfermarkt.technology/portrait/small/144452-1682282998.png?lm=1,Akbay,Unknown,Türkiye,tr,Bodrum FK,Tokat,Unknown,Defender - Centre-Back,"1,80 m",13.08.1986,62,1,0,1,23,0,0,2,6,5.385
Omar Imeri,Batman Petrolspor,https://www.transfermarkt.us/omar-imeri/profil/spieler/535537,https://img.a.transfermarkt.technology/portrait/small/535537-1671272447.png?lm=1,Imeri,7,Albania,al,Bodrum FK,Skopje,Omar İmeri,Attack - Right Winger,"1,75 m",13.12.1999,59,1,4,0,3,0,2,30,22,2.643
Ondrej Celustka,Bodrum FK,https://www.transfermarkt.us/ondrej-celustka/profil/spieler/70131,https://img.a.transfermarkt.technology/portrait/small/70131-1739461242.jpg?lm=1,Celustka,3,Czech Republic,cz,Bodrum FK,Zlín,Ondřej Čelůstka,Defender - Centre-Back,"1,87 m",18.06.1989,55,2,1,0,9,0,0,5,7,4.598
Oğuzhan Türk,Retired,https://www.transfermarkt.us/oguzhan-turk/profil/spieler/24523,https://img.a.transfermarkt.technology/portrait/small/24523-1504306705.jpg?lm=1,Türk,-,Türkiye,tr,Bodrum FK,Kampen,Unknown,Midfield - Attacking Midfield,"1,74 m",17.05.1986,54,4,6,0,7,1,0,8,17,4.120
Batuhan Ayvaz,Mazidagi Fosfat Spor,https://www.transfermarkt.us/batuhan-ayvaz/profil/spieler/539650,https://img.a.transfermarkt.technology/portrait/small/539650-1638060592.png?lm=1,Ayvaz,Unknown,Türkiye,tr,Bodrum FK,Samsun,Unknown,Midfield - Attacking Midfield,"1,74 m",11.11.1997,54,7,7,0,4,1,0,22,15,3.053
Yekta Kurtuluş,Without Club,https://www.transfermarkt.us/yekta-kurtulus/profil/spieler/63204,https://img.a.transfermarkt.technology/portrait/small/63204-1638059796.png?lm=1,Kurtuluş,5,Türkiye,tr,Bodrum FK,Izmir,Unknown,Midfield - Central Midfield,"1,75 m",11.12.1985,54,3,1,0,6,0,0,30,24,2.084
Sergen Yatağan,Adana 01 FK,https://www.transfermarkt.us/sergen-yatagan/profil/spieler/620074,https://img.a.transfermarkt.technology/portrait/small/620074-1553542944.jpeg?lm=1,Yatağan,Unknown,Türkiye,tr,Bodrum FK,Antalya,Unknown,Midfield - Central Midfield,"1,80 m",17.05.1999,52,6,1,0,14,0,0,9,31,3.452
Emirhan Subaş,1922 Konyaspor,https://www.transfermarkt.us/emirhan-subas/profil/spieler/461196,https://img.a.transfermarkt.technology/portrait/small/461196-1478381935.jpg?lm=1,Subaş,Unknown,Türkiye,tr,Bodrum FK,Kocaeli,Unknown,Midfield - Central Midfield,"1,76 m",13.05.1997,52,1,2,0,13,0,0,19,8,3.192
Saban Genisyürek,Without Club,https://www.transfermarkt.us/saban-genisyurek/profil/spieler/50744,https://img.a.transfermarkt.technology/portrait/small/50744-1586982570.png?lm=1,Genisyürek,Unknown,Türkiye,tr,Bodrum FK,Illertissen,Şaban Yılmaz Genişyürek,Attack - Centre-Forward,N/A,03.01.1986,52,12,0,0,9,0,0,22,11,2.751
Mümin Aysever,Retired,https://www.transfermarkt.us/mumin-aysever/profil/spieler/50794,https://img.a.transfermarkt.technology/portrait/small/50794-1461190461.jpg?lm=1,Aysever,Unknown,Türkiye,tr,Bodrum FK,Kardzhali,Unknown,Attack - Centre-Forward,"1,77 m",18.11.1987,51,35,0,0,7,0,0,3,19,4.136
Pedro Brazão,Bodrum FK,https://www.transfermarkt.us/pedro-brazao/profil/spieler/577590,https://img.a.transfermarkt.technology/portrait/small/577590-1708250169.png?lm=1,Pedro Brazão,7,Portugal,pt,Bodrum FK,Lisboa,Unknown,Attack - Right Winger,"1,78 m",30.12.2002,51,5,0,0,6,0,0,33,14,2.015
Ali Türkan,68 Aksarayspor,https://www.transfermarkt.us/ali-turkan/profil/spieler/44990,https://img.a.transfermarkt.technology/portrait/small/44990-1638060757.png?lm=1,Türkan,Unknown,Türkiye,tr,Bodrum FK,Yozgat,Unknown,Goalkeeper,"1,90 m",01.08.1987,50,0,0,0,2,0,0,0,0,4.530
İzzet Yıldırım,Retired,https://www.transfermarkt.us/izzet-yildirim/profil/spieler/85219,https://img.a.transfermarkt.technology/portrait/small/85219-1544647327.jpg?lm=1,Yıldırım,Unknown,Türkiye,tr,Bodrum FK,Istanbul,Unknown,Defender - Right-Back,"1,74 m",01.03.1984,48,1,0,1,11,0,0,1,3,4.185
Halil İbrahim Sevinç,Sariyer,https://www.transfermarkt.us/halil-ibrahim-sevinc/profil/spieler/630524,https://img.a.transfermarkt.technology/portrait/small/630524-1638060504.png?lm=1,Sevinç,15,Türkiye,tr,Bodrum FK,Antalya,Unknown,Midfield - Defensive Midfield,"1,77 m",24.01.2002,45,1,0,0,12,0,1,19,19,2.361
Erdem Çetinkaya,Sariyer,https://www.transfermarkt.us/erdem-cetinkaya/profil/spieler/701834,https://img.a.transfermarkt.technology/portrait/small/701834-1727699515.jpg?lm=1,Çetinkaya,18,Türkiye,tr,Bodrum FK,Ankara,Unknown,Attack - Left Winger,"1,77 m",29.03.2001,44,10,0,0,7,1,0,13,17,2.979
Haqi Osman,Bodrum FK,https://www.transfermarkt.us/haqi-osman/profil/spieler/860255,https://img.a.transfermarkt.technology/portrait/small/860255-1677838438.png?lm=1,Osman,Unknown,Ghana,gh,Bodrum FK,Koforidua,Unknown,Attack - Left Winger,"1,73 m",11.04.2002,43,4,1,0,2,0,0,36,6,920
Bahadır Erol,1461 Trabzon FK,https://www.transfermarkt.us/bahadir-erol/profil/spieler/283198,https://img.a.transfermarkt.technology/portrait/small/283198-1664278055.jpg?lm=1,Erol,Unknown,Türkiye,tr,Bodrum FK,Samsun,Unknown,Defender - Left-Back,"1,84 m",24.02.1994,41,8,1,0,5,0,0,9,20,2.679
Taner Tamince,Without Club,https://www.transfermarkt.us/taner-tamince/profil/spieler/293763,https://img.a.transfermarkt.technology/portrait/small/293763-1675509764.jpg?lm=1,Tamince,Unknown,Türkiye,tr,Bodrum FK,Van,Unknown,Goalkeeper,"1,81 m",26.03.1989,39,0,0,0,3,0,0,0,0,3.510
Burak Çoban,Sakaryaspor,https://www.transfermarkt.us/burak-coban/profil/spieler/241380,https://img.a.transfermarkt.technology/portrait/small/241380-1678274935.png?lm=1,Çoban,Unknown,Türkiye,tr,Bodrum FK,Heidenheim an der Brenz,Unknown,Attack - Left Winger,"1,68 m",07.11.1994,39,3,9,0,4,0,0,4,33,2.846
Ahmet Aslan,Bodrum FK,https://www.transfermarkt.us/ahmet-aslan/profil/spieler/667749,https://img.a.transfermarkt.technology/portrait/small/667749-1716222321.png?lm=1,Aslan,Unknown,Türkiye,tr,Bodrum FK,Ankara,Unknown,Midfield - Defensive Midfield,"1,79 m",29.06.2001,38,0,4,0,6,0,0,13,12,2.360
Cem Ekinci,Serik Belediyespor,https://www.transfermarkt.us/cem-ekinci/profil/spieler/90772,https://img.a.transfermarkt.technology/portrait/small/90772-1696085591.png?lm=1,Ekinci,Unknown,Türkiye,tr,Bodrum FK,Nürnberg,Unknown,Attack - Left Winger,"1,80 m",05.03.1990,38,16,0,0,1,0,0,17,11,2.082
Fırat Kocaoğlu,Retired,https://www.transfermarkt.us/firat-kocaoglu/profil/spieler/50659,https://img.a.transfermarkt.technology/portrait/small/50659-1478292248.jpg?lm=1,Kocaoğlu,1,Türkiye,tr,Bodrum FK,Ankara,Sadrettin Fırat Kocaoğlu,Goalkeeper,"1,86 m",05.02.1988,37,0,0,0,7,0,1,0,0,3.243
Burhan Eşer,Retired,https://www.transfermarkt.us/burhan-eser/profil/spieler/33958,https://img.a.transfermarkt.technology/portrait/small/33958-1638059607.png?lm=1,Eşer,17,Türkiye,tr,Bodrum FK,Diyarbakir,Unknown,Attack - Right Winger,"1,80 m",01.01.1985,37,8,0,0,3,0,0,22,12,1.572
Serdar Ümit Deniz,Fethiyespor,https://www.transfermarkt.us/serdar-umit-deniz/profil/spieler/170057,https://img.a.transfermarkt.technology/portrait/small/170057-1672306807.jpeg?lm=1,Deniz,Unknown,Türkiye,tr,Bodrum FK,Ankara,Unknown,Midfield - Attacking Midfield,"1,82 m",14.01.1989,36,1,0,0,7,0,0,9,10,2.441
Berk Ünsal,Serik Belediyespor,https://www.transfermarkt.us/berk-unsal/profil/spieler/176265,https://img.a.transfermarkt.technology/portrait/small/176265-1540160974.jpg?lm=1,Ünsal,18,Türkiye,tr,Bodrum FK,Istanbul,Berk İsmail Ünsal,Attack - Centre-Forward,"1,90 m",06.08.1994,36,14,0,0,5,0,0,12,16,2.116
Kemal Özyurt,Retired,https://www.transfermarkt.us/kemal-ozyurt/profil/spieler/200013,https://img.a.transfermarkt.technology/portrait/small/200013-1461190646.jpg?lm=1,Özyurt,Unknown,Türkiye,tr,Bodrum FK,Istanbul,Unknown,Midfield - Central Midfield,Unknown,29.08.1980,36,3,0,0,4,0,0,16,17,1.844
Mert Çayir,Arnavutköy Belediyesi FSK,https://www.transfermarkt.us/mert-cayir/profil/spieler/795139,https://img.a.transfermarkt.technology/portrait/small/795139-1740478623.jpg?lm=1,Çayir,18,Türkiye,tr,Bodrum FK,Bursa,Unknown,Midfield - Attacking Midfield,"1,68 m",22.07.2003,36,3,0,0,2,0,0,28,5,1.022
Çağrı Tekin,Unknown,https://www.transfermarkt.us/cagri-tekin/profil/spieler/137615,https://img.a.transfermarkt.technology/portrait/small/137615-1537127213.jpg?lm=1,Tekin,Unknown,Türkiye,tr,Bodrum FK,Manisa,Unknown,Attack - Centre-Forward,"1,91 m",13.10.1987,34,18,0,0,11,0,1,5,7,2.586
Tufan Arslan,Retired,https://www.transfermarkt.us/tufan-arslan/profil/spieler/66382,https://img.a.transfermarkt.technology/portrait/small/66382-1463600789.jpg?lm=1,Arslan,Unknown,Türkiye,tr,Bodrum FK,Istanbul,Tufan Zahid Arslan,Attack - Centre-Forward,"1,73 m",07.12.1985,34,4,0,0,3,0,0,10,16,1.978
Göksu Türkdoğan,Without Club,https://www.transfermarkt.us/goksu-turkdogan/profil/spieler/179478,https://img.a.transfermarkt.technology/portrait/small/179478-1609799581.jpg?lm=1,Türkdoğan,Unknown,Türkiye,tr,Bodrum FK,Istanbul,Unknown,Attack - Centre-Forward,"1,82 m",15.04.1985,33,14,2,0,4,0,0,6,8,2.446
Onur Algül,Unknown,https://www.transfermarkt.us/onur-algul/profil/spieler/292660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Algül,Unknown,Türkiye,tr,Bodrum FK,Ankara,Unknown,Attack - Left Winger,Unknown,12.09.1989,33,5,0,0,4,0,0,16,10,1.707
Muhammet Özkal,24 Erzincanspor,https://www.transfermarkt.us/muhammet-ozkal/profil/spieler/339432,https://img.a.transfermarkt.technology/portrait/small/339432-1660316500.png?lm=1,Özkal,Unknown,Türkiye,tr,Bodrum FK,Kocaeli,Unknown,Defender - Centre-Back,Unknown,26.11.1999,32,0,0,1,6,0,0,1,2,2.750
Seyid Ahmet Han,Malatyaspor,https://www.transfermarkt.us/seyid-ahmet-han/profil/spieler/292513,https://img.a.transfermarkt.technology/portrait/small/292513-1473591376.jpg?lm=1,Han,Unknown,Türkiye,tr,Bodrum FK,Malatya,Unknown,Midfield - Defensive Midfield,Unknown,07.07.1994,32,1,0,0,10,0,0,6,6,2.308
Ali Eren İyican,Beykoz Anadolu Spor,https://www.transfermarkt.us/ali-eren-iyican/profil/spieler/554066,https://img.a.transfermarkt.technology/portrait/small/554066-1686087717.jpg?lm=1,İyican,3,Türkiye,tr,Bodrum FK,Mersin,Unknown,Defender - Left-Back,"1,75 m",26.06.1999,32,0,1,0,5,1,0,9,5,1.952
Oğuzhan Doğan,Amasyaspor FK,https://www.transfermarkt.us/oguzhan-dogan/profil/spieler/672797,https://img.a.transfermarkt.technology/portrait/small/672797-1668780758.jpg?lm=1,Doğan,Unknown,Türkiye,tr,Bodrum FK,Kastamonu,Unknown,Attack - Right Winger,"1,75 m",01.09.2000,32,3,1,0,8,0,1,18,9,1.378
Coşkun Kılıç,Without Club,https://www.transfermarkt.us/coskun-kilic/profil/spieler/185819,https://img.a.transfermarkt.technology/portrait/small/185819-1473548227.jpg?lm=1,Kılıç,Unknown,Türkiye,tr,Bodrum FK,Bilecik,Unknown,Defender - Centre-Back,Unknown,23.06.1992,31,0,0,0,11,0,0,0,2,2.731
Egemen Gençalp,Without Club,https://www.transfermarkt.us/egemen-gencalp/profil/spieler/44981,https://img.a.transfermarkt.technology/portrait/small/44981-1473552171.jpg?lm=1,Gençalp,Unknown,Türkiye,tr,Bodrum FK,Izmir,Unknown,Goalkeeper,"1,91 m",21.12.1987,31,0,1,0,2,0,0,0,4,2.716
Özgür Yılmaz,Retired,https://www.transfermarkt.us/ozgur-yilmaz/profil/spieler/169696,https://img.a.transfermarkt.technology/portrait/small/169696-1583964273.png?lm=1,Yılmaz,Unknown,Türkiye,tr,Bodrum FK,Istanbul,Unknown,Defender - Centre-Back,"1,96 m",07.03.1986,31,1,0,1,4,0,0,0,3,2.676
Emrah Çalışlar,Yahyali Spor,https://www.transfermarkt.us/emrah-calislar/profil/spieler/181823,https://img.a.transfermarkt.technology/portrait/small/181823-1643494717.png?lm=1,Çalışlar,Unknown,Türkiye,tr,Bodrum FK,Mersin,Unknown,Defender - Right-Back,Unknown,05.09.1991,30,0,0,0,3,0,0,2,2,2.534
Mustafa Sevgi,Retired,https://www.transfermarkt.us/mustafa-sevgi/profil/spieler/43071,https://img.a.transfermarkt.technology/portrait/small/43071-1511022598.jpg?lm=1,Sevgi,Unknown,Türkiye,tr,Bodrum FK,Eskisehir,Unknown,Defender - Left-Back,"1,76 m",18.06.1983,30,2,0,0,3,0,1,18,7,1.349
Gökhan Yenigün,Bitlis Özgüzelderespor,https://www.transfermarkt.us/gokhan-yenigun/profil/spieler/246229,https://img.a.transfermarkt.technology/portrait/small/246229-1463000979.jpg?lm=1,Yenigün,Unknown,Türkiye,tr,Bodrum FK,Bursa,Unknown,Goalkeeper,Unknown,08.06.1989,29,0,0,0,2,0,1,0,2,2.575
Özgür İleri,Without Club,https://www.transfermarkt.us/ozgur-ileri/profil/spieler/114499,https://img.a.transfermarkt.technology/portrait/small/114499-1609799368.jpg?lm=1,İleri,Unknown,Türkiye,tr,Bodrum FK,Izmir,Unknown,Midfield - Defensive Midfield,"1,88 m",17.11.1987,29,1,0,0,8,0,0,1,7,2.332
Hüseyin Kala,Without Club,https://www.transfermarkt.us/huseyin-kala/profil/spieler/159029,https://img.a.transfermarkt.technology/portrait/small/159029-1542461366.jpg?lm=1,Kala,Unknown,Türkiye,tr,Bodrum FK,Hatay,Unknown,Attack - Right Winger,"1,84 m",05.05.1987,29,5,3,0,6,0,0,5,11,2.003
George Pușcaș,Bodrum FK,https://www.transfermarkt.us/george-puscas/profil/spieler/208690,https://img.a.transfermarkt.technology/portrait/small/208690-1716545812.jpg?lm=1,Pușcaș,9,Romania,ro,Bodrum FK,Marghita,George Alexandru Pușcaș,Attack - Centre-Forward,"1,88 m",08.04.1996,29,10,4,0,0,0,0,7,17,1.802
Hüseyin Erkan,Ayvalikgücü Belediyespor,https://www.transfermarkt.us/huseyin-erkan/profil/spieler/616549,https://img.a.transfermarkt.technology/portrait/small/616549-1644434007.png?lm=1,Erkan,Unknown,Türkiye,tr,Bodrum FK,Istanbul,Unknown,Midfield - Central Midfield,"1,82 m",18.09.2000,29,2,0,0,4,0,0,22,3,1.032
Gökhan Yılmaz,Beylerbeyi 1911 FK,https://www.transfermarkt.us/gokhan-yilmaz/profil/spieler/251827,https://img.a.transfermarkt.technology/portrait/small/251827-1489324093.jpeg?lm=1,Yılmaz,Unknown,Türkiye,tr,Bodrum FK,Istanbul,Unknown,Defender - Left-Back,"1,80 m",19.01.1991,28,1,0,0,2,1,0,2,4,2.232
Burak Çolak,Karaköprü Belediye Spor,https://www.transfermarkt.us/burak-colak/profil/spieler/228854,https://img.a.transfermarkt.technology/portrait/small/228854-1671203320.png?lm=1,Çolak,Unknown,Türkiye,tr,Bodrum FK,Hatay,Unknown,Attack - Left Winger,"1,83 m",08.01.1993,28,3,2,0,2,0,0,10,10,1.690
Zdravko Dimitrov,Bodrum FK,https://www.transfermarkt.us/zdravko-dimitrov/profil/spieler/587688,https://img.a.transfermarkt.technology/portrait/small/587688-1678303600.png?lm=1,Dimitrov,11,Bulgaria,bg,Bodrum FK,Bankya,Здравко Минчев Димитров,Attack - Left Winger,"1,80 m",24.08.1998,28,3,2,0,1,0,0,12,14,1.595
Kerem Aktürkoğlu,SL Benfica,https://www.transfermarkt.us/kerem-akturkoglu/profil/spieler/382528,https://img.a.transfermarkt.technology/portrait/small/382528-1737497647.jpg?lm=1,Aktürkoğlu,16,Türkiye,tr,Bodrum FK,Kocaeli,Muhammed Kerem Aktürkoğlu,Attack - Left Winger,"1,73 m",21.10.1998,28,4,0,0,2,0,0,16,8,1.383
Ege Bilsel,Bodrum FK,https://www.transfermarkt.us/ege-bilsel/profil/spieler/708410,https://img.a.transfermarkt.technology/portrait/small/708410-1695398802.png?lm=1,Unknown,Unknown,Türkiye,tr,Bodrum FK,Unknown,Unknown,Unknown,Unknown,04.01.2004,28,1,3,0,2,1,0,15,6,1.262
Uğur Karakoç,Cigli Belediyespor,https://www.transfermarkt.us/ugur-karakoc/profil/spieler/247943,https://img.a.transfermarkt.technology/portrait/small/247943-1537127930.jpg?lm=1,Karakoç,Unknown,Türkiye,tr,Bodrum FK,Izmir,Unknown,Attack - Left Winger,Unknown,16.01.1990,27,4,0,0,2,1,0,1,19,1.904
Cengiz Tunçer,Without Club,https://www.transfermarkt.us/cengiz-tuncer/profil/spieler/293059,https://img.a.transfermarkt.technology/portrait/small/293059-1461190892.jpg?lm=1,Tunçer,Unknown,Türkiye,tr,Bodrum FK,Bolu,Unknown,Midfield - Left Midfield,Unknown,18.01.1988,27,2,0,0,3,0,0,13,12,1.316
Emrah Kaya,Without Club,https://www.transfermarkt.us/emrah-kaya/profil/spieler/49125,https://img.a.transfermarkt.technology/portrait/small/49125-1661273750.png?lm=1,Kaya,-,Türkiye,tr,Bodrum FK,Manisa,Unknown,Attack - Right Winger,"1,73 m",01.08.1986,27,4,0,0,4,0,0,15,8,1.206
Emre Balak,Without Club,https://www.transfermarkt.us/emre-balak/profil/spieler/35815,https://img.a.transfermarkt.technology/portrait/small/35815-1478383570.jpg?lm=1,Balak,-,Türkiye,tr,Bodrum FK,Amasya,Unknown,Defender - Centre-Back,"1,77 m",11.08.1988,26,2,0,0,8,0,0,0,5,2.096
Fredy,Bodrum FK,https://www.transfermarkt.us/fredy/profil/spieler/87854,https://img.a.transfermarkt.technology/portrait/small/87854-1665560587.png?lm=1,Fredy,15,Angola,ao,Bodrum FK,Luanda,Unknown,Midfield - Attacking Midfield,"1,70 m",27.03.1990,26,3,3,0,1,0,1,2,12,2.067
Emrecan Yıldızhan,Didim Belediye Saygin Yapi Spor,https://www.transfermarkt.us/emrecan-yildizhan/profil/spieler/393391,https://img.a.transfermarkt.technology/portrait/small/393391-1665959778.jpg?lm=1,Yıldızhan,Unknown,Türkiye,tr,Bodrum FK,Kocaeli,Unknown,Attack - Left Winger,Unknown,29.01.1997,26,2,0,0,2,0,0,13,12,1.064
