name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Erdem Uğurlu,Bucaspor 1928,https://www.transfermarkt.us/erdem-ugurlu/profil/spieler/185883,https://img.a.transfermarkt.technology/portrait/small/185883-1666715570.png?lm=1,Uğurlu,Unknown,Türkiye,tr,Gaziantep FK,Kirikkale,Mehmet Erdem Uğurlu,Defender - Left-Back,"1,77 m",09.07.1988,80,4,9,1,21,0,0,7,7,6.688
Süleyman Varlık,Retired,https://www.transfermarkt.us/suleyman-varlik/profil/spieler/58747,https://img.a.transfermarkt.technology/portrait/small/58747-1483202184.jpeg?lm=1,Varlık,Unknown,Türkiye,tr,Gaziantep FK,Izmir,Unknown,Defender - Centre-Back,"1,91 m",12.06.1982,72,2,0,0,17,1,1,6,7,5.873
Mustafa Eskihellaç,Trabzonspor,https://www.transfermarkt.us/mustafa-eskihellac/profil/spieler/390379,https://img.a.transfermarkt.technology/portrait/small/390379-1725460041.jpg?lm=1,Eskihellaç,19,Türkiye,tr,Gaziantep FK,Trabzon,Unknown,Defender - Left-Back,"1,75 m",05.05.1997,72,4,5,0,10,0,0,9,24,5.605
Júnior Morais,FC Metaloglobus Bucharest,https://www.transfermarkt.us/junior-morais/profil/spieler/125069,https://img.a.transfermarkt.technology/portrait/small/125069-1705939227.png?lm=1,Júnior Morais,Unknown,Brazil,br,Gaziantep FK,São Luís,Unknown,Defender - Left-Back,"1,76 m",22.07.1986,70,0,2,1,13,1,0,7,6,5.654
Ömer Yalçın,Unknown,https://www.transfermarkt.us/omer-yalcin/profil/spieler/58851,https://img.a.transfermarkt.technology/portrait/small/58851-1463926513.jpg?lm=1,Yalçın,Unknown,Türkiye,tr,Gaziantep FK,Adana,Unknown,Attack - Centre-Forward,"1,90 m",28.07.1984,69,16,1,0,14,0,0,27,20,3.961
Bilal Türkgüler,Retired,https://www.transfermarkt.us/bilal-turkguler/profil/spieler/35280,https://img.a.transfermarkt.technology/portrait/small/35280-1463940339.jpg?lm=1,Türkgüler,Unknown,Türkiye,tr,Gaziantep FK,Manisa,Unknown,Midfield - Central Midfield,"1,75 m",01.01.1984,68,20,1,0,5,0,0,24,22,4.064
Ufuk Budak,Without Club,https://www.transfermarkt.us/ufuk-budak/profil/spieler/67839,https://img.a.transfermarkt.technology/portrait/small/67839-1572443751.jpg?lm=1,Budak,-,Azerbaijan,az,Gaziantep FK,Heidenheim,Ufuk Budak,Defender - Left-Back,"1,80 m",26.05.1990,66,1,4,0,12,0,1,2,8,5.579
Güray Vural,Antalyaspor,https://www.transfermarkt.us/guray-vural/profil/spieler/52281,https://img.a.transfermarkt.technology/portrait/small/52281-1726736583.jpg?lm=1,Vural,13,Türkiye,tr,Gaziantep FK,Afyon,Unknown,Defender - Left-Back,"1,77 m",11.06.1988,66,6,9,0,7,1,1,11,33,4.382
Serkan İşyapan,Retired,https://www.transfermarkt.us/serkan-isyapan/profil/spieler/58706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,İşyapan,Unknown,Türkiye,tr,Gaziantep FK,Manisa,Unknown,Midfield - Defensive Midfield,"1,77 m",22.09.1980,65,2,0,0,9,1,0,10,21,4.779
João Figueiredo,Basaksehir FK,https://www.transfermarkt.us/joao-figueiredo/profil/spieler/439343,https://img.a.transfermarkt.technology/portrait/small/439343-1739884982.JPG?lm=1,Figueiredo,Unknown,Brazil,br,Gaziantep FK,São Paulo,João Vitor Brandão Figueiredo,Attack - Centre-Forward,"1,80 m",27.05.1996,64,19,10,0,10,0,0,8,38,4.820
Hakan Albayrak,Without Club,https://www.transfermarkt.us/hakan-albayrak/profil/spieler/58664,https://img.a.transfermarkt.technology/portrait/small/58664-1463150038.jpg?lm=1,Albayrak,Unknown,Türkiye,tr,Gaziantep FK,Mersin,Unknown,Midfield - Attacking Midfield,"1,71 m",22.07.1988,62,10,1,0,9,0,2,13,21,3.975
Uğur Tülümen,Retired,https://www.transfermarkt.us/ugur-tulumen/profil/spieler/58743,https://img.a.transfermarkt.technology/portrait/small/58743-1473589252.jpg?lm=1,Tülümen,-,Türkiye,tr,Gaziantep FK,Istanbul,Mehmet Uğur Tülümen,Attack - Centre-Forward,"1,80 m",20.09.1985,61,10,0,0,5,2,0,24,21,3.451
Arda Kızıldağ,Gaziantep FK,https://www.transfermarkt.us/arda-kizildag/profil/spieler/532905,https://img.a.transfermarkt.technology/portrait/small/532905-1725459615.jpg?lm=1,Kızıldağ,4,Türkiye,tr,Gaziantep FK,Ankara,Arda Kızıldağ,Defender - Centre-Back,"1,87 m",15.10.1998,60,8,0,0,10,0,0,9,10,4.504
Yonathan Del Valle,Pendikspor,https://www.transfermarkt.us/yonathan-del-valle/profil/spieler/72643,https://img.a.transfermarkt.technology/portrait/small/72643-1692780734.png?lm=1,Del Valle,-,Venezuela,ve,Gaziantep FK,Guacara,Yonathan Alexander del Valle Rodríguez,Attack - Left Winger,"1,73 m",28.05.1990,60,15,11,0,6,0,0,11,18,4.473
Muhammed Ertürk,Sakaryaspor,https://www.transfermarkt.us/muhammed-erturk/profil/spieler/203711,https://img.a.transfermarkt.technology/portrait/small/203711-1708203127.png?lm=1,Ertürk,Unknown,Türkiye,tr,Gaziantep FK,Aydin,Muhammed Himmet Ertürk,Attack - Right Winger,"1,68 m",03.01.1994,59,3,8,0,7,0,0,35,8,2.873
Onur Bulut,Racing Club Roubaix,https://www.transfermarkt.us/onur-bulut/profil/spieler/164359,https://img.a.transfermarkt.technology/portrait/small/164359-1473414476.jpg?lm=1,Bulut,Unknown,Türkiye,tr,Gaziantep FK,Sivas,Unknown,Goalkeeper,Unknown,20.05.1985,58,0,0,0,8,0,0,2,1,5.111
Marko Jevtovic,Konyaspor,https://www.transfermarkt.us/marko-jevtovic/profil/spieler/256000,https://img.a.transfermarkt.technology/portrait/small/256000-1727457943.png?lm=1,Jevtovic,-,Serbia,rs,Gaziantep FK,Belgrade,Марко Јевтовић,Midfield - Defensive Midfield,"1,94 m",24.07.1993,58,6,0,0,11,0,0,12,11,4.153
Uğur Erdoğan,Retired,https://www.transfermarkt.us/ugur-erdogan/profil/spieler/51818,https://img.a.transfermarkt.technology/portrait/small/51818-1478465098.jpg?lm=1,Erdoğan,Unknown,Türkiye,tr,Gaziantep FK,Istanbul,Unknown,Attack - Right Winger,"1,82 m",01.01.1987,58,9,1,0,8,0,0,16,26,3.703
Ogün Özcan,Retired,https://www.transfermarkt.us/ogun-ozcan/profil/spieler/58758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Özcan,Unknown,Türkiye,tr,Gaziantep FK,---,Unknown,Defender - Left-Back,"1,78 m",10.10.1981,58,4,0,0,17,1,0,19,10,3.519
Fatih Şen,Retired,https://www.transfermarkt.us/fatih-sen/profil/spieler/45014,https://img.a.transfermarkt.technology/portrait/small/45014-1463929019.jpg?lm=1,Şen,Unknown,Türkiye,tr,Gaziantep FK,Istanbul,Unknown,Midfield - Central Midfield,"1,85 m",23.09.1984,57,3,0,0,9,0,0,6,8,4.574
Lazar Markovic,FC Baniyas,https://www.transfermarkt.us/lazar-markovic/profil/spieler/144303,https://img.a.transfermarkt.technology/portrait/small/144303-1705937269.png?lm=1,Markovic,21,Serbia,rs,Gaziantep FK,Čačak,Лазар Марковић,Attack - Right Winger,"1,75 m",02.03.1994,56,9,10,0,11,1,0,23,29,2.904
Stelios Kitsiou,Pendikspor,https://www.transfermarkt.us/stelios-kitsiou/profil/spieler/189151,https://img.a.transfermarkt.technology/portrait/small/189151-1696616459.png?lm=1,Kitsiou,-,Greece,gr,Gaziantep FK,Thessaloniki,Στέλιος Κίτσιου,Defender - Right-Back,"1,75 m",28.09.1993,54,1,5,1,17,0,0,8,4,4.379
Mehmet Ayaz,Retired,https://www.transfermarkt.us/mehmet-ayaz/profil/spieler/58670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ayaz,Unknown,Türkiye,tr,Gaziantep FK,Bursa,Unknown,Attack - Right Winger,"1,68 m",10.01.1982,54,8,1,0,5,1,0,21,17,3.252
Mirza Cihan,Adanaspor,https://www.transfermarkt.us/mirza-cihan/profil/spieler/583970,https://img.a.transfermarkt.technology/portrait/small/583970-1725479913.jpg?lm=1,Cihan,Unknown,Türkiye,tr,Gaziantep FK,Denizli,Unknown,Attack - Left Winger,"1,75 m",26.10.2000,54,1,3,0,1,0,0,40,13,1.404
Hakan Macit,Retired,https://www.transfermarkt.us/hakan-macit/profil/spieler/91036,https://img.a.transfermarkt.technology/portrait/small/91036-1460824820.jpg?lm=1,Macit,Unknown,Türkiye,tr,Gaziantep FK,Trabzon,Unknown,Defender - Centre-Back,Unknown,09.01.1981,53,2,0,0,10,1,0,11,2,3.898
Mustafa Şahintürk,Retired,https://www.transfermarkt.us/mustafa-sahinturk/profil/spieler/35068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Şahintürk,Unknown,Türkiye,tr,Gaziantep FK,Zonguldak,Unknown,Attack - Centre-Forward,"1,78 m",17.07.1978,52,20,0,0,15,0,0,19,19,3.088
Ogün Özçiçek,Gaziantep FK,https://www.transfermarkt.us/ogun-ozcicek/profil/spieler/701845,https://img.a.transfermarkt.technology/portrait/small/701845-1725480189.jpg?lm=1,Özçiçek,Unknown,Türkiye,tr,Gaziantep FK,Zonguldak,Ogün Özçiçek,Midfield - Defensive Midfield,"1,72 m",24.01.1999,52,3,5,0,11,0,0,19,16,3.022
Serdar Özbayraktar,Without Club,https://www.transfermarkt.us/serdar-ozbayraktar/profil/spieler/35278,https://img.a.transfermarkt.technology/portrait/small/35278-1540214447.jpg?lm=1,Özbayraktar,Unknown,Türkiye,tr,Gaziantep FK,Artvin,Unknown,Attack - Left Winger,"1,80 m",22.11.1981,51,24,1,0,12,0,0,6,22,3.802
Ángelo Sagal,Apollon Limassol,https://www.transfermarkt.us/angelo-sagal/profil/spieler/190941,https://img.a.transfermarkt.technology/portrait/small/190941-1732282855.png?lm=1,Sagal,18,Chile,cl,Gaziantep FK,Talca,Ángelo Nicolás Sagal Tapia,Attack - Left Winger,"1,82 m",18.04.1993,51,6,3,0,5,2,0,17,25,3.067
Jean-Armel Kana-Biyik,Retired,https://www.transfermarkt.us/jean-armel-kana-biyik/profil/spieler/57404,https://img.a.transfermarkt.technology/portrait/small/57404-1572959990.jpg?lm=1,Kana-Biyik,22,Cameroon,cm,Gaziantep FK,Metz,Unknown,Defender - Centre-Back,"1,84 m",03.07.1989,50,3,0,0,6,0,0,0,4,4.378
Pawel Olkowski,Górnik Zabrze,https://www.transfermarkt.us/pawel-olkowski/profil/spieler/117469,https://img.a.transfermarkt.technology/portrait/small/117469-1670769574.png?lm=1,Olkowski,14,Poland,pl,Gaziantep FK,Ozimek,Paweł Mirosław Olkowski,Defender - Right-Back,"1,84 m",13.02.1990,50,0,1,0,5,0,0,9,5,3.778
Murat Ceylan,Retired,https://www.transfermarkt.us/murat-ceylan/profil/spieler/55683,https://img.a.transfermarkt.technology/portrait/small/55683-1540211448.jpg?lm=1,Ceylan,16,Türkiye,tr,Gaziantep FK,Gaziantep,Unknown,Midfield - Central Midfield,"1,68 m",02.03.1988,49,0,0,0,7,0,1,7,10,3.638
Salem M'Bakata,Gaziantep FK,https://www.transfermarkt.us/salem-mbakata/profil/spieler/590926,https://img.a.transfermarkt.technology/portrait/small/590926-1725480071.jpg?lm=1,M'Bakata,Unknown,France,fr,Gaziantep FK,Kinshasa,Unknown,Defender - Right-Back,"1,77 m",19.04.1998,49,0,1,1,4,0,0,15,8,3.221
Muhammet Reis,Retired,https://www.transfermarkt.us/muhammet-reis/profil/spieler/35043,https://img.a.transfermarkt.technology/portrait/small/35043-1666715649.png?lm=1,Reis,16,Türkiye,tr,Gaziantep FK,Trabzon,Unknown,Midfield - Attacking Midfield,"1,80 m",27.10.1984,48,14,9,0,4,1,0,3,17,3.908
Nouha Dicko,Paris FC,https://www.transfermarkt.us/nouha-dicko/profil/spieler/173750,https://img.a.transfermarkt.technology/portrait/small/173750-1652434003.jpg?lm=1,Dicko,11,Mali,ml,Gaziantep FK,Saint-Maurice (Val-de-Marne),Unknown,Attack - Centre-Forward,"1,73 m",14.05.1992,47,5,2,0,6,0,0,16,21,2.748
Armand Deumi,Retired,https://www.transfermarkt.us/armand-deumi/profil/spieler/4873,https://img.a.transfermarkt.technology/portrait/small/s_4873_1506_2010_1.jpg?lm=1,Deumi,12,Cameroon,cm,Gaziantep FK,Douala,Armand Deumi Tchani,Defender - Centre-Back,"1,80 m",12.03.1979,46,0,0,0,6,1,1,5,2,3.620
Gökhan Sazdağı,Kayserispor,https://www.transfermarkt.us/gokhan-sazdagi/profil/spieler/257785,https://img.a.transfermarkt.technology/portrait/small/257785-1694079581.png?lm=1,Sazdağı,-,Türkiye,tr,Gaziantep FK,Istanbul,Gökhan Sazdağı,Defender - Right-Back,"1,80 m",20.09.1994,46,5,3,0,9,0,0,12,19,3.126
Gökhan Solak,Retired,https://www.transfermarkt.us/gokhan-solak/profil/spieler/26019,https://img.a.transfermarkt.technology/portrait/small/26019-1462635959.jpg?lm=1,Solak,Unknown,Türkiye,tr,Gaziantep FK,Bayburt,Unknown,Midfield - Central Midfield,Unknown,20.01.1985,46,0,0,0,12,1,0,12,13,2.893
Nemanja Kojic,Retired,https://www.transfermarkt.us/nemanja-kojic/profil/spieler/60126,https://img.a.transfermarkt.technology/portrait/small/60126-1679077696.jpg?lm=1,Kojic,17,Serbia,rs,Gaziantep FK,Loznica,Heмaњa Kojић,Attack - Centre-Forward,"1,85 m",03.02.1990,45,12,3,0,6,0,0,6,25,3.301
Prince Segbefia,FCO Strasbourg Koenigshoffen 06,https://www.transfermarkt.us/prince-segbefia/profil/spieler/170919,https://img.a.transfermarkt.technology/portrait/small/170919-1537721553.jpg?lm=1,Segbefia,14,Togo,tg,Gaziantep FK,Lomé,Kossi Prince Segbefia,Midfield - Central Midfield,"1,79 m",11.03.1991,45,3,2,0,12,0,0,9,10,3.289
Ercan Çapar,Diyarbakirspor,https://www.transfermarkt.us/ercan-capar/profil/spieler/58681,https://img.a.transfermarkt.technology/portrait/small/58681-1672938910.png?lm=1,Çapar,-,Türkiye,tr,Gaziantep FK,Mardin,Unknown,Midfield - Attacking Midfield,"1,70 m",01.01.1990,45,0,0,0,1,0,0,21,5,2.411
Ferdi Coşkun,Retired,https://www.transfermarkt.us/ferdi-coskun/profil/spieler/55684,https://img.a.transfermarkt.technology/portrait/small/55684-1537031014.jpg?lm=1,Coşkun,Unknown,Türkiye,tr,Gaziantep FK,Gaziantep,İbrahim Ferdi Coşkun,Attack - Left Winger,"1,74 m",20.04.1987,45,1,1,0,5,0,0,17,18,2.280
Bora Sevim,Retired,https://www.transfermarkt.us/bora-sevim/profil/spieler/16768,https://img.a.transfermarkt.technology/portrait/small/16768-1485465443.jpeg?lm=1,Sevim,Unknown,Türkiye,tr,Gaziantep FK,Ankara,Unknown,Goalkeeper,"1,87 m",17.02.1984,44,0,0,0,4,0,0,2,0,3.892
Amedej Vetrih,Retired,https://www.transfermarkt.us/amedej-vetrih/profil/spieler/121481,https://img.a.transfermarkt.technology/portrait/small/121481-1603999699.jpeg?lm=1,Vetrih,22,Slovenia,si,Gaziantep FK,Šempeter pri Novi Gorici,Unknown,Midfield - Defensive Midfield,"1,81 m",16.09.1990,44,1,0,1,10,0,0,12,23,2.819
Alexander Merkel,FC Nassaji Mazandaran,https://www.transfermarkt.us/alexander-merkel/profil/spieler/86926,https://img.a.transfermarkt.technology/portrait/small/86926-1665493196.png?lm=1,Merkel,17,Kazakhstan,kz,Gaziantep FK,Almaty,Меркель Александр Васильевич,Midfield - Central Midfield,"1,79 m",22.02.1992,44,4,3,0,4,0,0,23,11,2.050
Deian Sorescu,Gaziantep FK,https://www.transfermarkt.us/deian-sorescu/profil/spieler/379209,https://img.a.transfermarkt.technology/portrait/small/379209-1725479961.jpg?lm=1,Sorescu,-,Romania,ro,Gaziantep FK,Moldova Nouă,Deian Cristian Sorescu,Attack - Right Winger,"1,75 m",29.08.1997,43,9,6,0,9,0,0,8,10,3.151
Veysel Aksu,Alasehir Belediyespor,https://www.transfermarkt.us/veysel-aksu/profil/spieler/16061,https://img.a.transfermarkt.technology/portrait/small/16061-1545869244.jpeg?lm=1,Aksu,Unknown,Türkiye,tr,Gaziantep FK,Manisa,Unknown,Defender - Centre-Back,"1,84 m",01.01.1985,43,2,0,0,8,0,0,14,11,2.719
Okan Derici,Kirklarelispor,https://www.transfermarkt.us/okan-derici/profil/spieler/95089,https://img.a.transfermarkt.technology/portrait/small/95089-1660317075.png?lm=1,Derici,10,Türkiye,tr,Gaziantep FK,Gießen,Unknown,Midfield - Central Midfield,"1,77 m",16.04.1993,43,2,7,0,4,0,0,19,18,2.250
Josef Cinar,Retired,https://www.transfermarkt.us/josef-cinar/profil/spieler/8740,https://img.a.transfermarkt.technology/portrait/small/8740-1533710331.jpg?lm=1,Cinar,Unknown,Germany,de,Gaziantep FK,Bremen,Josef Çınar,Defender - Centre-Back,"1,94 m",22.01.1984,42,2,1,0,14,0,0,7,2,3.254
Mehmet Albayrak,Retired,https://www.transfermarkt.us/mehmet-albayrak/profil/spieler/25546,https://img.a.transfermarkt.technology/portrait/small/25546-1544830714.jpg?lm=1,Albayrak,-,Türkiye,tr,Gaziantep FK,Malatya,Unknown,Attack - Centre-Forward,Unknown,16.08.1986,42,5,0,0,5,0,0,12,12,2.803
Kazım Sarı,Retired,https://www.transfermarkt.us/kazim-sari/profil/spieler/85241,https://img.a.transfermarkt.technology/portrait/small/85241-1535568728.jpg?lm=1,Sarı,Unknown,Türkiye,tr,Gaziantep FK,Balikesir,Unknown,Goalkeeper,"1,86 m",09.03.1982,41,0,0,0,4,0,1,1,2,3.538
