rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Ibai Gómez,Ibai Gómez Pérez,92,17,11,6.149,2016-2019,Gómez,Unknown,3,0,Deportivo Alavés,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/ibai-gomez/profil/spieler/127837,https://img.a.transfermarkt.technology/portrait/small/127837-1447151667.jpg?lm=1,,11.11.1989,Bilbao,Retired
21,Sendoa Agirre,Sendoa Agirre Basterretxea,72,17,8,4.299,2011-2013,Agirre,Unknown,8,0,Deportivo Alavés,Attack - Left Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/sendoa-agirre/profil/spieler/57960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.12.1975,Bilbao,Retired
22,John Aloisi,Unknown,59,16,0,3.631,2005-2007,Aloisi,15,9,0,Deportivo Alavés,Attack - Centre-Forward,"1,83 m",Australia,au,https://www.transfermarkt.us/john-aloisi/profil/spieler/7741,https://img.a.transfermarkt.technology/portrait/small/7741-1416907223.jpg?lm=1,,05.02.1976,Adelaide,Retired
23,Kike García,Enrique García Martínez,62,16,2,3.375,2023-2025,García,-,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/kike-garcia/profil/spieler/93936,https://img.a.transfermarkt.technology/portrait/small/93936-1490620015.jpg?lm=1,,25.11.1989,Motilla de Palancar,Deportivo Alavés
24,Edgar Méndez,Edgar Antonio Méndez Ortega,118,15,3,6.672,"2016-2017, 2020-2022",Méndez,-,28,0,Deportivo Alavés,Attack - Right Winger,"1,87 m",Spain,es,https://www.transfermarkt.us/edgar-mendez/profil/spieler/133794,https://img.a.transfermarkt.technology/portrait/small/133794-1742326142.jpg?lm=1,,02.01.1990,Arafo,Bengaluru FC
25,Primi,Unknown,59,15,0,5.31,,Primi,Unknown,0,0,Deportivo Alavés,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/primi/profil/spieler/550607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.12.1928,Unknown,---
26,Lucas Pérez,Lucas Pérez Martínez,62,15,9,4.273,2019-2021,Pérez,Unknown,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/lucas-perez/profil/spieler/73185,https://img.a.transfermarkt.technology/portrait/small/73185-1446722128.jpg?lm=1,,10.09.1988,A Coruña,PSV Eindhoven
27,Munir El Haddadi,منير الحدادي محمد,37,14,7,2.621,2017-2018,El Haddadi,9,7,0,Deportivo Alavés,Attack - Right Winger,"1,77 m",Morocco,ma,https://www.transfermarkt.us/munir-el-haddadi/profil/spieler/223725,https://img.a.transfermarkt.technology/portrait/small/223725-1687272900.jpg?lm=1,,01.09.1995,El Escorial,CD Leganés
28,Baltasar Albéniz,Baltasar Albéniz Martínez,36,14,0,3.24,,Albéniz,Unknown,0,0,Deportivo Alavés,Defender,Unknown,Spain,es,https://www.transfermarkt.us/baltasar-albeniz/profil/spieler/351447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.1905,Éibar,---
29,Guzmán Casaseca,Guzmán Casaseca Lozano,76,13,12,4.929,2012-2014,Casaseca,Unknown,8,1,Deportivo Alavés,Attack - Right Winger,"1,80 m",Spain,es,https://www.transfermarkt.us/guzman-casaseca/profil/spieler/57983,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.12.1984,Badajoz,Retired
30,Óscar Martínez,Óscar Martínez Cid,51,13,1,2.838,2009-2011,Martínez,Unknown,1,0,Deportivo Alavés,Attack - Centre-Forward,"1,84 m",Spain,es,https://www.transfermarkt.us/oscar-martinez/profil/spieler/71004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.03.1979,Ourense,Retired
31,Quique de Lucas,Enrique de Lucas Martínez,107,13,0,8.364,2003-2007,de Lucas,-,30,3,Deportivo Alavés,Midfield - Attacking Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/quique-de-lucas/profil/spieler/3172,https://img.a.transfermarkt.technology/portrait/small/3172-1568104853.jpg?lm=1,,17.08.1978,L'Hospitalet de Llobregat,Retired
32,Julio Salinas,Julio Salinas Fernández,52,12,2,2.556,1998-2000,Salinas,-,7,0,Deportivo Alavés,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/julio-salinas/profil/spieler/8141,https://img.a.transfermarkt.technology/portrait/small/s_8141_123_2012_1.jpg?lm=1,,11.06.1962,Bilbao,Retired
33,Rubén Sobrino,Rubén Sobrino Pozuelo,71,12,6,3.822,"2016-2017, 2017-2019",Sobrino,-,10,0,Deportivo Alavés,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/ruben-sobrino/profil/spieler/85383,https://img.a.transfermarkt.technology/portrait/small/85383-1490621466.jpg?lm=1,,01.06.1992,Daimiel,Cádiz CF
34,Toni Moral,Antonio del Moral Segura,92,12,0,7.163,2006-2009,Moral,Unknown,20,0,Deportivo Alavés,Attack - Left Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/toni-moral/profil/spieler/51715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.08.1981,Terrassa,Retired
35,Gaizka Toquero,Gaizka Toquero Pinedo,69,12,6,4.891,2015-2017,Toquero,Unknown,17,0,Deportivo Alavés,Attack - Second Striker,"1,82 m",Spain,es,https://www.transfermarkt.us/gaizka-toquero/profil/spieler/71840,https://img.a.transfermarkt.technology/portrait/small/71840-1490621290.jpg?lm=1,,09.08.1984,Vitoria-Gasteiz,Retired
36,Igor Martínez,Igor Martínez Caseras,88,12,0,4.494,2007-2010,Martínez,-,13,0,Deportivo Alavés,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/igor-martinez/profil/spieler/60779,https://img.a.transfermarkt.technology/portrait/small/s_60779_6688_2012_10_25_1.jpg?lm=1,,19.07.1989,Vitoria-Gasteiz,Retired
37,Víctor Laguardia,Víctor Laguardia Cisneros,285,12,10,24.07,2014-2023,Laguardia,-,75,3,Deportivo Alavés,Defender - Centre-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/victor-laguardia/profil/spieler/67080,https://img.a.transfermarkt.technology/portrait/small/67080-1647530160.jpg?lm=1,,05.11.1989,Zaragoza,Retired
38,Toti,Unknown,70,12,12,4.771,"2013-2014, 2014-2015",Toti,Unknown,14,0,Deportivo Alavés,Midfield - Attacking Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/toti/profil/spieler/57930,https://img.a.transfermarkt.technology/portrait/small/57930-1487628656.jpg?lm=1,,21.09.1987,Salamanca,Retired
39,Javi Casares,Francisco Javier Casares García,68,11,2,5.061,2010-2012,Casares,Unknown,12,0,Deportivo Alavés,Attack - Right Winger,"1,70 m",Spain,es,https://www.transfermarkt.us/javi-casares/profil/spieler/95954,https://img.a.transfermarkt.technology/portrait/small/95954-1442310467.png?lm=1,,13.06.1984,Jerez de la Frontera,Retired
40,Jordi Cruyff,Johan Jordi Cruijff,107,11,11,7.728,2000-2003,Cruyff,-,21,0,Deportivo Alavés,Midfield - Attacking Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/jordi-cruyff/profil/spieler/7436,https://img.a.transfermarkt.technology/portrait/small/7436-1646904530.jpg?lm=1,,09.02.1974,Amsterdam,Retired
41,José Antonio Ucelay,José Antonio Ucelay Urrengoechea,31,10,0,2.783,1955-1956,Ucelay,Unknown,0,0,Deportivo Alavés,Attack,"1,78 m",Spain,es,https://www.transfermarkt.us/jose-antonio-ucelay/profil/spieler/463126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.06.1931,Amorebieta-Etxano,---
42,David Aganzo,David Aganzo Méndez,30,10,0,2.449,2007-2008,Aganzo,-,12,0,Deportivo Alavés,Attack - Centre-Forward,"1,77 m",Spain,es,https://www.transfermarkt.us/david-aganzo/profil/spieler/7821,https://img.a.transfermarkt.technology/portrait/small/7821-1723457276.jpg?lm=1,,10.01.1981,Madrid,Retired
43,Juli Cerdá,Julián Cerdá Vicente,76,10,16,5.455,2014-2016,Cerdá,Unknown,10,0,Deportivo Alavés,Attack - Second Striker,"1,70 m",Spain,es,https://www.transfermarkt.us/juli-cerda/profil/spieler/57792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.08.1981,Alcoy,Retired
44,Fernando Esparza,Fernando Esparza Aizkorbe,33,9,0,1.9,2010-2011,Esparza,Unknown,7,0,Deportivo Alavés,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/fernando-esparza/profil/spieler/73007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.05.1979,Pamplona,Retired
45,Javi Guerra,Javier Guerra Rodríguez,41,9,0,3.305,2008-2009,Guerra,Unknown,3,0,Deportivo Alavés,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/javi-guerra/profil/spieler/46215,https://img.a.transfermarkt.technology/portrait/small/46215-1447238261.jpg?lm=1,,15.03.1982,Vélez-Málaga,Retired
46,John Guidetti,John Alberto Fernando Andres Luigi Olof Guidetti,74,9,5,3.069,"2018-2018, 2018-2020, 2020-2022",Guidetti,11,9,0,Deportivo Alavés,Attack - Centre-Forward,"1,85 m",Sweden,se,https://www.transfermarkt.us/john-guidetti/profil/spieler/98596,https://img.a.transfermarkt.technology/portrait/small/98596-1718958446.jpg?lm=1,,15.04.1992,Stockholm,AIK
47,Jonathan Calleri,Unknown,36,9,2,2.915,2018-2019,Calleri,9,6,0,Deportivo Alavés,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/jonathan-calleri/profil/spieler/284727,https://img.a.transfermarkt.technology/portrait/small/284727-1738840512.jpg?lm=1,,23.09.1993,Buenos Aires,São Paulo Futebol Clube
48,Lluís Codina,Lluís Codina Codina,41,9,0,3.279,1994-1998,Codina,Unknown,4,0,Deportivo Alavés,Midfield - Attacking Midfield,"1,68 m",Spain,es,https://www.transfermarkt.us/lluis-codina/profil/spieler/29089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1973,Tarradell,Retired
49,Ion Vélez,Ion Vélez Martínez,57,9,8,3.618,2013-2015,Vélez,Unknown,11,0,Deportivo Alavés,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/ion-velez/profil/spieler/54789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1985,Tafalla,Retired
50,Mamadou Sylla,Mamadou Sylla Diallo,43,8,1,1.829,"2021-2022, 2022-2023",Sylla,Unknown,3,1,Deportivo Alavés,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/mamadou-sylla/profil/spieler/166683,https://img.a.transfermarkt.technology/portrait/small/166683-1592750860.png?lm=1,,20.03.1994,Kedougou,Real Valladolid CF
51,Deyverson,Unknown,66,8,4,3.831,"2016-2017, 2020-2021",Deyverson,Unknown,19,0,Deportivo Alavés,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/deyverson/profil/spieler/243541,https://img.a.transfermarkt.technology/portrait/small/243541-1708654324.jpg?lm=1,,08.05.1991,Santa Margarida,Clube Atlético Mineiro
52,Miguel Antonio Ibarra,Unknown,72,8,0,6.48,,Ibarra,Unknown,0,0,Deportivo Alavés,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/miguel-antonio-ibarra/profil/spieler/550603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.06.1929,Unknown,---
53,Juanma Delgado,Juan Manuel Delgado Lloria,28,8,4,1.522,2012-2013,Delgado,Unknown,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,88 m",Spain,es,https://www.transfermarkt.us/juanma-delgado/profil/spieler/229263,https://img.a.transfermarkt.technology/portrait/small/229263-1606209718.jpg?lm=1,,17.11.1990,Valencia,V-Varen Nagasaki
54,Jorge Azkoitia,Jorge Azkoitia Gabiola,84,8,2,4.328,1996-2001,Azkoitia,Unknown,21,3,Deportivo Alavés,Midfield - Central Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/jorge-azkoitia/profil/spieler/29164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.04.1974,Bilbao,Retired
55,Óscar Téllez,Óscar Téllez Gómez,211,8,1,18.278,"1997-1998, 1999-2006",Téllez,-,67,8,Deportivo Alavés,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/oscar-tellez/profil/spieler/29078,https://img.a.transfermarkt.technology/portrait/small/29078-1613985883.jpg?lm=1,,02.04.1975,Madrid,Retired
56,Cosmin Contra,Cosmin Marius Contra,80,8,7,7.084,1999-2001,Contra,2,23,0,Deportivo Alavés,Defender - Right-Back,"1,80 m",Romania,ro,https://www.transfermarkt.us/cosmin-contra/profil/spieler/5808,https://img.a.transfermarkt.technology/portrait/small/5808-1706772030.jpg?lm=1,,15.12.1975,Timişoara,Retired
57,Christian Santos,Christian Robert Santos Kwasniewski,39,8,1,1.854,2016-2018,Santos,-,4,0,Deportivo Alavés,Attack - Centre-Forward,"1,84 m",Venezuela,ve,https://www.transfermarkt.us/christian-santos/profil/spieler/50487,https://img.a.transfermarkt.technology/portrait/small/50487-1447762362.jpg?lm=1,,24.03.1988,Puerto Ordaz,Anzoátegui FC
58,Samu Aghehowa,Samuel Omorodion Aghehowa,35,8,1,2.014,2023-2024,Aghehowa,19,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,93 m",Spain,es,https://www.transfermarkt.us/samu-aghehowa/profil/spieler/991268,https://img.a.transfermarkt.technology/portrait/small/991268-1732829288.jpg?lm=1,,05.05.2004,Melilla,FC Porto
59,Pablo Casar,Pablo Casar Bustillo,85,8,0,7.038,2006-2009,Casar,Unknown,21,0,Deportivo Alavés,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/pablo-casar/profil/spieler/7856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.09.1978,Cabezón de la Sal,Retired
60,Emilio Arbaizar,Emilio Arbaizar Oregui,36,8,0,3.24,,Arbaizar,Unknown,0,0,Deportivo Alavés,Attack,Unknown,Spain,es,https://www.transfermarkt.us/emilio-arbaizar/profil/spieler/347430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.04.1932,Miranda de Ebro,---
61,Ibon Begoña,Ibon Begoña Zubiaur,184,7,11,12.9,"1997-2004, 2006-2006",Begoña,Unknown,44,0,Deportivo Alavés,Defender - Left-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/ibon-begona/profil/spieler/73098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.11.1973,Bilbao,Retired
62,Julio Remacha,Unknown,19,7,0,1.71,,Remacha,Unknown,0,0,Deportivo Alavés,Attack,Unknown,Spain,es,https://www.transfermarkt.us/julio-remacha/profil/spieler/664305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.02.1924,Unknown,---
63,Jon Guridi,Jon Guridi Aldalur,106,7,5,7.374,2022-2025,Guridi,Unknown,12,0,Deportivo Alavés,Midfield - Central Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/jon-guridi/profil/spieler/289257,https://img.a.transfermarkt.technology/portrait/small/289257-1604301765.jpg?lm=1,,28.02.1995,Azpeitia,Deportivo Alavés
64,Xeber Alkain,Xeber Alkain Mitxelena,50,7,2,2.315,2022-2024,Alkain,Unknown,3,2,Deportivo Alavés,Attack - Right Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/xeber-alkain/profil/spieler/572271,https://img.a.transfermarkt.technology/portrait/small/572271-1705337375.jpg?lm=1,,26.06.1997,Hondarribia,SD Eibar
65,Raúl Carnero,Raúl García Carnero,119,7,3,9.351,"2014-2014, 2014-2017",Carnero,Unknown,23,0,Deportivo Alavés,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/raul-carnero/profil/spieler/139434,https://img.a.transfermarkt.technology/portrait/small/139434-1490620690.jpg?lm=1,,30.04.1989,A Coruña,Retired
66,Víctor Bermúdez,Víctor Manuel Bermúdez García,29,7,0,1.482,1995-1997,Bermúdez,Unknown,4,0,Deportivo Alavés,Attack,"1,77 m",Spain,es,https://www.transfermarkt.us/victor-bermudez/profil/spieler/1006255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.07.1971,Las Palmas de Gran Canaria,Retired
67,Hermes Desio,Hermes Aldo Desio,157,7,1,13.248,1997-2003,Desio,Unknown,44,0,Deportivo Alavés,Midfield - Defensive Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/hermes-desio/profil/spieler/172356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.01.1970,Rosario,Retired
68,Asier Villalibre,Asier Villalibre Molina,36,7,3,1.552,"2023-2023, 2024-2025",Villalibre,-,6,0,Deportivo Alavés,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/asier-villalibre/profil/spieler/251897,https://img.a.transfermarkt.technology/portrait/small/251897-1709676417.png?lm=1,,30.09.1997,Gernika,Deportivo Alavés
69,Carlos Llorens,Carles Llorens Mestre,77,7,1,6.648,2001-2002,Llorens,Unknown,28,0,Deportivo Alavés,Defender - Left-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/carlos-llorens/profil/spieler/71929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.06.1969,Alicante,Retired
70,Gerard López,Gerard López Segú,29,7,0,2.116,1998-1999,López,-,8,0,Deportivo Alavés,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/gerard-lopez/profil/spieler/7599,https://img.a.transfermarkt.technology/portrait/small/7599-1721134232.jpg?lm=1,,12.03.1979,Granollers,Retired
71,Sívori,Arturo Igoroin Sanjurjo,52,7,2,3.426,1997-1999,Sívori,Unknown,10,0,Deportivo Alavés,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/sivori/profil/spieler/71438,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.09.1976,Vitoria-Gasteiz,Retired
72,Joseba Arriaga,Joseba Arriaga Dosantos,19,7,0,1.371,2010-2010,Arriaga,-,1,0,Deportivo Alavés,Attack - Centre-Forward,"1,71 m",Spain,es,https://www.transfermarkt.us/joseba-arriaga/profil/spieler/7638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.07.1982,Ermua,Retired
73,Arthuro,Unknown,33,7,0,1.416,"2005-2007, 2008-2008",Arthuro,Unknown,7,0,Deportivo Alavés,Attack - Centre-Forward,"1,93 m",Brazil,br,https://www.transfermarkt.us/arthuro/profil/spieler/35513,https://img.a.transfermarkt.technology/portrait/small/s_35513_2035_2010_1.jpg?lm=1,,27.08.1982,Florianópolis,Retired
74,Jurica Vucko,Jurica Vučko,45,7,2,1.6,"1999-2002, 2003-2004",Vucko,-,6,0,Deportivo Alavés,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/jurica-vucko/profil/spieler/44256,https://img.a.transfermarkt.technology/portrait/small/44256-1491306180.jpg?lm=1,,08.10.1976,Split,Retired
75,Ivan Tomic,Иван Томић,51,6,8,3.893,"2000-2001, 2003-2003",Tomic,-,14,0,Deportivo Alavés,Midfield - Defensive Midfield,,Serbia,rs,https://www.transfermarkt.us/ivan-tomic/profil/spieler/5955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.01.1976,Belgrade,Retired
76,Fabricio Coloccini,Fabricio Tomás Coloccini,33,6,0,2.95,2001-2002,Coloccini,15,10,1,Deportivo Alavés,Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/fabricio-coloccini/profil/spieler/6150,https://img.a.transfermarkt.technology/portrait/small/6150-1719456834.jpg?lm=1,,22.01.1982,Córdoba,Retired
77,Adrian Ilie,Adrian Bucurel Ilie,25,6,4,1.311,"2002-2004, 2004-2004",Ilie,11,5,0,Deportivo Alavés,Attack - Centre-Forward,"1,77 m",Romania,ro,https://www.transfermarkt.us/adrian-ilie/profil/spieler/9536,https://img.a.transfermarkt.technology/portrait/small/s_9536_123_2012_11_22_1.jpg?lm=1,,20.04.1974,Craiova,Retired
78,Gabriel Gómez,Gabriel Gómez Román,46,6,0,2.423,"2006-2007, 2007-2008",Gómez,Unknown,6,0,Deportivo Alavés,Attack - Centre-Forward,"1,74 m",Spain,es,https://www.transfermarkt.us/gabriel-gomez/profil/spieler/58011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.04.1985,Barcelona,Retired
