rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Ángel Lafita,Ángel Lafita Castillo,93,15,6,6.285,2012-2016,Lafita,Unknown,20,1,Getafe CF,Attack - Left Winger,"1,88 m",Spain,es,https://www.transfermarkt.us/angel-lafita/profil/spieler/35562,https://img.a.transfermarkt.technology/portrait/small/35562-1447229648.jpg?lm=1,,07.08.1984,Zaragoza,Retired
18,Sergio Pachón,Valentín Sergio Pachón Mosquero,79,15,0,3.064,2004-2006,Pachón,Unknown,5,0,Getafe CF,Attack - Centre-Forward,"1,81 m",Spain,es,https://www.transfermarkt.us/sergio-pachon/profil/spieler/7823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.02.1977,Madrid,Retired
19,Pablo Sarabia,Pablo Sarabia García,146,15,20,9.305,2011-2016,Sarabia,17,29,0,Getafe CF,Attack - Right Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/pablo-sarabia/profil/spieler/74230,https://img.a.transfermarkt.technology/portrait/small/74230-1602692460.jpg?lm=1,,11.05.1992,Madrid,Wolverhampton Wanderers
20,Riki,Unknown,62,14,0,4.475,2004-2006,Riki,Unknown,6,0,Getafe CF,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/riki/profil/spieler/23102,https://img.a.transfermarkt.technology/portrait/small/s_23102_16795_2013_10_17_1.jpg?lm=1,,11.08.1980,Aranjuez,Retired
21,Mauro Arambarri,Mauro Wilney Arambarri Rosa,221,14,12,17.888,"2017-2018, 2018-2025",Arambarri,20,64,0,Getafe CF,Midfield - Central Midfield,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/mauro-arambarri/profil/spieler/290249,https://img.a.transfermarkt.technology/portrait/small/290249-1669365106.jpg?lm=1,,30.09.1995,Salto,Getafe CF
22,Ikechukwu Uche,Unknown,65,14,7,4.084,2007-2009,Uche,15,2,0,Getafe CF,Attack - Centre-Forward,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/ikechukwu-uche/profil/spieler/44027,https://img.a.transfermarkt.technology/portrait/small/s_44027_1050_2013_02_14_1.jpg?lm=1,,05.01.1984,Aba,Retired
23,Mariano Pernía,Mariano Andrés Pernía Molina,73,14,0,6.544,2004-2006,Pernía,3,15,0,Getafe CF,Defender - Left-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/mariano-pernia/profil/spieler/22973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.05.1977,Buenos Aires,Retired
24,Veljko Paunovic,Вељко Пауновић,52,14,0,3.009,2005-2007,Paunovic,18,4,0,Getafe CF,Attack - Centre-Forward,"1,84 m",Serbia,rs,https://www.transfermarkt.us/veljko-paunovic/profil/spieler/7364,https://img.a.transfermarkt.technology/portrait/small/7364-1650011566.jpg?lm=1,,21.08.1977,Strumica,Retired
25,Pedro Ríos,Pedro Ríos Maestre,84,13,8,4.826,2009-2012,Ríos,Unknown,16,0,Getafe CF,Attack - Right Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/pedro-rios/profil/spieler/29187,https://img.a.transfermarkt.technology/portrait/small/s_29187_3368_2013_10_17_1.jpg?lm=1,,12.12.1981,Jerez de la Frontera,Retired
26,Esteban Granero,Esteban Félix Granero Molina,79,13,9,5.76,"2007-2008, 2008-2009",Granero,11,25,2,Getafe CF,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/esteban-granero/profil/spieler/44065,https://img.a.transfermarkt.technology/portrait/small/44065-1447313920.jpg?lm=1,,02.07.1987,Madrid,Retired
27,Dani Parejo,Daniel Parejo Muñoz,80,11,11,4.981,2009-2011,Parejo,21,17,0,Getafe CF,Midfield - Central Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/dani-parejo/profil/spieler/59561,https://img.a.transfermarkt.technology/portrait/small/59561-1688725780.jpg?lm=1,,16.04.1989,Coslada,Villarreal CF
28,Maikel,Unknown,28,10,0,1.875,2000-2001,Maikel,Unknown,1,0,Getafe CF,Attack - Centre-Forward,"1,89 m",Spain,es,https://www.transfermarkt.us/maikel/profil/spieler/39220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.03.1976,Iserlohn,Retired
29,Mason Greenwood,Mason Will John Greenwood,36,10,6,2.908,2023-2024,Greenwood,23,6,1,Getafe CF,Attack - Right Winger,"1,81 m",England,unknown,https://www.transfermarkt.us/mason-greenwood/profil/spieler/532826,https://img.a.transfermarkt.technology/portrait/small/532826-1693987766.jpg?lm=1,,01.10.2001,Bradford,Olympique Marseille
30,Alexis Ruano,Alexis Ruano Delgado,152,10,2,13.109,"2006-2007, 2012-2013, 2013-2016",Ruano,-,54,3,Getafe CF,Defender - Centre-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/alexis-ruano/profil/spieler/7781,https://img.a.transfermarkt.technology/portrait/small/7781-1490620235.jpg?lm=1,,04.08.1985,Málaga,Retired
31,Ángel Vivar Dorado,Ángel Manuel Vivar Dorado,110,10,1,8.009,2002-2007,Vivar Dorado,Unknown,23,0,Getafe CF,Midfield - Attacking Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/angel-vivar-dorado/profil/spieler/23114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.02.1974,Madrid,Retired
32,Stefan Scepovic,Cтeфaн Шћeпoвић,62,9,1,2.997,"2015-2016, 2016-2017, 2018-2018",Scepovic,9,4,0,Getafe CF,Attack - Centre-Forward,"1,87 m",Serbia,rs,https://www.transfermarkt.us/stefan-scepovic/profil/spieler/71273,https://img.a.transfermarkt.technology/portrait/small/71273-1531947800.jpg?lm=1,,10.01.1990,Belgrade,OFK Beograd
33,Nemanja Maksimovic,Немања Максимовић,222,9,3,18.227,2018-2024,Maksimovic,-,27,0,Getafe CF,Midfield - Central Midfield,"1,89 m",Serbia,rs,https://www.transfermarkt.us/nemanja-maksimovic/profil/spieler/273152,https://img.a.transfermarkt.technology/portrait/small/273152-1735060522.jpg?lm=1,,26.01.1995,Banja Koviljača,Panathinaikos FC
34,José Parrado,José Rodríguez Parrado,36,9,1,2.88,1999-2001,Parrado,Unknown,2,1,Getafe CF,Attack,"1,79 m",Spain,es,https://www.transfermarkt.us/jose-parrado/profil/spieler/253495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.04.1971,Sevilla,Retired
35,Gică Craioveanu,Gheorghe Craioveanu,80,9,6,4.236,2002-2006,Craioveanu,8,9,1,Getafe CF,Attack - Centre-Forward,"1,82 m",Romania,ro,https://www.transfermarkt.us/gica-craioveanu/profil/spieler/23019,https://img.a.transfermarkt.technology/portrait/small/23019-1699479377.jpg?lm=1,,14.02.1968,Hunedoara,Retired
36,Rubén de la Red,Rubén de la Red Gutiérrez,49,9,4,4.078,2007-2008,de la Red,-,10,1,Getafe CF,Midfield - Central Midfield,"1,86 m",Spain,es,https://www.transfermarkt.us/ruben-de-la-red/profil/spieler/35522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.06.1985,Móstoles,Retired
37,Francisco Portillo,Francisco Portillo Soler,151,8,20,9.196,"2016-2017, 2017-2021",Portillo,Unknown,23,1,Getafe CF,Attack - Right Winger,"1,69 m",Spain,es,https://www.transfermarkt.us/francisco-portillo/profil/spieler/138803,https://img.a.transfermarkt.technology/portrait/small/138803-1447257232.jpg?lm=1,,13.06.1990,Málaga,Real Oviedo
38,Abdelaziz Barrada,عبد العزيز برادة,66,8,9,4.852,2010-2013,Barrada,19,8,1,Getafe CF,Midfield - Attacking Midfield,"1,79 m",Morocco,ma,https://www.transfermarkt.us/abdelaziz-barrada/profil/spieler/93664,https://img.a.transfermarkt.technology/portrait/small/93664-1729809637.png?lm=1,,19.06.1989,Provins,---
39,Munir El Haddadi,منير الحدادي محمد,31,7,1,1.356,2022-2023,El Haddadi,9,4,0,Getafe CF,Attack - Right Winger,"1,77 m",Morocco,ma,https://www.transfermarkt.us/munir-el-haddadi/profil/spieler/223725,https://img.a.transfermarkt.technology/portrait/small/223725-1687272900.jpg?lm=1,,01.09.1995,El Escorial,CD Leganés
40,Juanmi Latasa,Juan Miguel Latasa Fernández Layos,57,7,0,2.351,2022-2024,Latasa,-,7,0,Getafe CF,Attack - Centre-Forward,"1,92 m",Spain,es,https://www.transfermarkt.us/juanmi-latasa/profil/spieler/623521,https://img.a.transfermarkt.technology/portrait/small/623521-1696862713.jpg?lm=1,,23.03.2001,Madrid,Real Valladolid CF
41,Pablo Hernández,Pablo Hernández Domínguez,43,7,6,3.014,2007-2008,Hernández,18,8,0,Getafe CF,Attack - Right Winger,"1,73 m",Spain,es,https://www.transfermarkt.us/pablo-hernandez/profil/spieler/46220,https://img.a.transfermarkt.technology/portrait/small/46220-1515756050.jpg?lm=1,,11.04.1985,Castellón,Retired
42,Míchel Carrilero,Miguel Ángel Carrilero González,41,7,0,1.973,2003-2005,Carrilero,Unknown,5,0,Getafe CF,Attack - Centre-Forward,"1,92 m",Spain,es,https://www.transfermarkt.us/michel-carrilero/profil/spieler/23014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.08.1977,Madrid,Retired
43,Ciprian Marica,Ciprian Andrei Marica,29,7,1,1.95,2013-2014,Marica,9,4,0,Getafe CF,Attack - Centre-Forward,"1,84 m",Romania,ro,https://www.transfermarkt.us/ciprian-marica/profil/spieler/16833,https://img.a.transfermarkt.technology/portrait/small/16833-1630571783.jpg?lm=1,,02.10.1985,Bukarest,Retired
44,Goran Stojiljkovic,Unknown,10,6,0,874.0,,Stojiljkovic,Unknown,0,0,Getafe CF,Midfield,Unknown,Serbia,rs,https://www.transfermarkt.us/goran-stojiljkovic/profil/spieler/209910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.12.1970,Leskovac,Retired
45,Kaiku,Unknown,15,6,0,1.231,,Kaiku,Unknown,2,0,Getafe CF,Attack,Unknown,Spain,es,https://www.transfermarkt.us/kaiku/profil/spieler/172377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.07.1972,Unknown,Retired
46,Juan Cala,Juan Torres Ruiz,77,6,2,6.753,2015-2018,Cala,-,30,0,Getafe CF,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/juan-cala/profil/spieler/67089,https://img.a.transfermarkt.technology/portrait/small/67089-1447229485.jpg?lm=1,,26.11.1989,Lebrija,Retired
47,Ilshat Faizulin,Файзулин Ильшат Галимзянович,33,6,0,1.967,2000-2001,Faizulin,-,3,0,Getafe CF,Attack - Centre-Forward,"1,75 m",Russia,unknown,https://www.transfermarkt.us/ilshat-faizulin/profil/spieler/67101,https://img.a.transfermarkt.technology/portrait/small/67101-1553654053.jpg?lm=1,,05.03.1973,"Osinniki, Kemerovo Region",Retired
48,Nacho,Ignacio Pérez Santamaría,51,6,1,3.172,"2006-2008, 2008-2008, 2009-2009",Nacho,Unknown,10,0,Getafe CF,Defender - Left-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/nacho/profil/spieler/23287,https://img.a.transfermarkt.technology/portrait/small/s_23287_150_2014_01_10_1.jpg?lm=1,,24.06.1980,Málaga,Retired
49,Dani Pacheco,Daniel Pacheco Lobato,46,6,3,2.733,"2016-2017, 2017-2018",Pacheco,-,2,1,Getafe CF,Midfield - Defensive Midfield,"1,68 m",Spain,es,https://www.transfermarkt.us/dani-pacheco/profil/spieler/28285,https://img.a.transfermarkt.technology/portrait/small/28285-1723121675.png?lm=1,,05.01.1991,Málaga,Wisla Plock
50,Carles Aleñá,Carles Aleñá Castillo,136,6,11,7.726,"2021-2021, 2021-2025, 2025-2025",Aleñá,6,27,1,Getafe CF,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/carles-alena/profil/spieler/284854,https://img.a.transfermarkt.technology/portrait/small/284854-1669364902.jpg?lm=1,,05.01.1998,Mataró,Deportivo Alavés
51,Cosmin Contra,Cosmin Marius Contra,113,6,9,7.826,2005-2009,Contra,2,34,1,Getafe CF,Defender - Right-Back,"1,80 m",Romania,ro,https://www.transfermarkt.us/cosmin-contra/profil/spieler/5808,https://img.a.transfermarkt.technology/portrait/small/5808-1706772030.jpg?lm=1,,15.12.1975,Timişoara,Retired
52,Braulio Nóbrega,Braulio Nóbrega Rodríguez,37,6,4,2.226,2007-2008,Nóbrega,-,4,0,Getafe CF,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/braulio-nobrega/profil/spieler/27488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.09.1985,Puerto del Rosario,Without Club
53,Nacho Sierra,Ignacio Sierra Garfia,5,6,0,431.0,1997-1998,Sierra,Unknown,0,0,Getafe CF,Attack,"1,75 m",Spain,es,https://www.transfermarkt.us/nacho-sierra/profil/spieler/766004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1972,Valencia,Retired
54,Nano Rivas,Victoriano Rivas Alvaro,58,5,0,5.031,2002-2005,Rivas,Unknown,10,0,Getafe CF,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/nano-rivas/profil/spieler/22974,https://img.a.transfermarkt.technology/portrait/small/22974-1564397739.jpg?lm=1,,07.07.1980,Ciudad Real,Retired
55,Leandro Cabrera,Leandro Daniel Cabrera Sasía,66,5,1,5.633,"2018-2018, 2018-2020",Cabrera,26,14,0,Getafe CF,Defender - Centre-Back,"1,90 m",Uruguay,uy,https://www.transfermarkt.us/leandro-cabrera/profil/spieler/102423,https://img.a.transfermarkt.technology/portrait/small/102423-1500024381.jpg?lm=1,,17.06.1991,Montevideo,RCD Espanyol Barcelona
56,Sergio Escudero,Sergio Escudero Palomo,64,5,4,5.022,"2013-2013, 2013-2015",Escudero,-,17,0,Getafe CF,Defender - Left-Back,"1,76 m",Spain,es,https://www.transfermarkt.us/sergio-escudero/profil/spieler/93935,https://img.a.transfermarkt.technology/portrait/small/93935-1447239922.jpg?lm=1,,02.09.1989,Valladolid,Deportivo de La Coruña
57,Pulido Senderos,Unknown,49,5,0,4.117,1998-2001,Pulido Senderos,Unknown,7,0,Getafe CF,Midfield - Central Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/pulido-senderos/profil/spieler/51577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.05.1976,Ingelheim,Retired
58,Óscar Rodríguez,Óscar Rodríguez Arnaiz,46,5,3,2.15,"2022-2022, 2023-2024",Rodríguez,18,12,0,Getafe CF,Midfield - Attacking Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/oscar-rodriguez/profil/spieler/284884,https://img.a.transfermarkt.technology/portrait/small/284884-1697221442.jpg?lm=1,,28.06.1998,Talavera de la Reina,CD Leganés
59,Alejandro Faurlín,Alejandro Damián Faurlín,31,5,1,2.301,2016-2017,Faurlín,-,8,0,Getafe CF,Midfield - Central Midfield,"1,85 m",Argentina,ar,https://www.transfermarkt.us/alejandro-faurlin/profil/spieler/88067,https://img.a.transfermarkt.technology/portrait/small/88067-1507737831.jpg?lm=1,,09.08.1986,Rosario,Retired
60,Chuli,Unknown,22,5,3,1.328,"2017-2017, 2017-2018, 2018-2018, 2019-2019",Chuli,Unknown,7,0,Getafe CF,Attack - Centre-Forward,"1,70 m",Spain,es,https://www.transfermarkt.us/chuli/profil/spieler/129515,https://img.a.transfermarkt.technology/portrait/small/s_129515_150_2014_01_10_1.jpg?lm=1,,25.01.1991,Huelva,Orihuela CF
61,Karim Yoda,Karim Abdoul Yoda,48,4,2,2.747,"2014-2017, 2017-2017, 2018-2018",Yoda,Unknown,4,0,Getafe CF,Attack - Right Winger,"1,82 m",France,fr,https://www.transfermarkt.us/karim-yoda/profil/spieler/61464,https://img.a.transfermarkt.technology/portrait/small/61464-1728572599.png?lm=1,,25.10.1988,Annemasse,Al-Hazem SC
62,Trigo,Unknown,9,4,0,602.0,2001-2002,Trigo,Unknown,1,0,Getafe CF,Attack,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/trigo/profil/spieler/95917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.01.1979,Montevideo,Retired
63,Julián Romero,Julián Romero Nieto,25,4,0,2.045,1993-1996,Romero,Unknown,3,0,Getafe CF,Attack,"1,74 m",Spain,es,https://www.transfermarkt.us/julian-romero/profil/spieler/353159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.02.1969,Madrid,Retired
64,Emiliano Velázquez,Emiliano Daniel Velázquez Maldonado,42,4,2,3.642,2014-2016,Velázquez,19,13,1,Getafe CF,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/emiliano-velazquez/profil/spieler/189458,https://img.a.transfermarkt.technology/portrait/small/189458-1719942042.png?lm=1,,30.04.1994,Montevideo,Danubio FC
65,Amath Ndiaye,Amath Ndiaye Diedhiou,61,4,5,4.059,"2017-2020, 2021-2021",Ndiaye,15,13,0,Getafe CF,Attack - Right Winger,"1,73 m",Senegal,sn,https://www.transfermarkt.us/amath-ndiaye/profil/spieler/339820,https://img.a.transfermarkt.technology/portrait/small/339820-1510233284.jpg?lm=1,,16.07.1996,Dakar,Real Valladolid CF
66,Gastón Álvarez,Pedro Gastón Álvarez Sosa,62,4,0,4.343,"2022-2023, 2023-2024",Álvarez,-,16,1,Getafe CF,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/gaston-alvarez/profil/spieler/577486,https://img.a.transfermarkt.technology/portrait/small/577486-1658904603.jpg?lm=1,,24.03.2000,Melo,Al-Qadsiah FC
67,Paco Alcácer,Francisco Alcácer García,23,4,1,832.0,2012-2013,Alcácer,9,0,0,Getafe CF,Attack - Centre-Forward,"1,75 m",Spain,es,https://www.transfermarkt.us/paco-alcacer/profil/spieler/126716,https://img.a.transfermarkt.technology/portrait/small/126716-1567086685.jpg?lm=1,,30.08.1993,Torrent,Sharjah FC
68,Sandro Ramírez,Sandro Ramírez Castillo,30,4,1,1.538,2021-2022,Ramírez,12,7,0,Getafe CF,Attack - Centre-Forward,"1,74 m",Spain,es,https://www.transfermarkt.us/sandro-ramirez/profil/spieler/199369,https://img.a.transfermarkt.technology/portrait/small/199369-1726230862.jpg?lm=1,,09.07.1995,Las Palmas de Gran Canaria,UD Las Palmas
69,Lisandro López,Lisandro Ezequiel López,28,4,1,2.391,2013-2014,López,-,6,0,Getafe CF,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/lisandro-lopez/profil/spieler/125019,https://img.a.transfermarkt.technology/portrait/small/125019-1725880458.jpg?lm=1,,01.09.1989,Villa Constitución,Olimpia Asunción
70,Markel Bergara,Markel Bergara Larrañaga,23,4,1,1.594,"2017-2018, 2018-2020",Bergara,-,7,0,Getafe CF,Midfield - Defensive Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/markel-bergara/profil/spieler/51426,https://img.a.transfermarkt.technology/portrait/small/51426-1447313789.jpg?lm=1,,05.05.1986,Elgoibar,Retired
71,Damián Suárez,Damián Nicolás Suárez Suárez,295,4,26,24.606,2015-2024,Suárez,13,107,4,Getafe CF,Defender - Right-Back,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/damian-suarez/profil/spieler/76746,https://img.a.transfermarkt.technology/portrait/small/76746-1742486493.jpg?lm=1,,27.04.1988,Montevideo,CA Peñarol
72,Pablo Redondo,Pablo Redondo Martínez,55,4,1,3.065,2005-2008,Redondo,Unknown,7,0,Getafe CF,Midfield - Attacking Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/pablo-redondo/profil/spieler/16620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.04.1982,Valencia,Retired
73,Mario Cotelo,Mario Gutiérrez Cotelo,138,4,7,10.046,2003-2009,Cotelo,Unknown,31,2,Getafe CF,Midfield - Right Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/mario-cotelo/profil/spieler/23033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.02.1975,La Felguera,Retired
74,Mehdi Lacen,مدحي لحسن,186,4,8,13.422,2011-2018,Lacen,8,37,1,Getafe CF,Midfield - Defensive Midfield,"1,76 m",Algeria,dz,https://www.transfermarkt.us/mehdi-lacen/profil/spieler/35539,https://img.a.transfermarkt.technology/portrait/small/35539-1447229642.jpg?lm=1,,15.05.1984,Paris,Retired
75,Marc Cucurella,Marc Cucurella Saseta,86,4,8,7.096,"2019-2020, 2020-2021",Cucurella,3,19,0,Getafe CF,Defender - Left-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/marc-cucurella/profil/spieler/284857,https://img.a.transfermarkt.technology/portrait/small/284857-1659559729.jpg?lm=1,,22.07.1998,Alella,Chelsea FC
76,Rafa López,Rafael López Gómez,143,4,2,11.323,2008-2014,López,Unknown,44,1,Getafe CF,Defender - Centre-Back,,Spain,es,https://www.transfermarkt.us/rafa-lopez/profil/spieler/16315,https://img.a.transfermarkt.technology/portrait/small/16315-1438173613.jpg?lm=1,,09.04.1985,Peñafiel,Without Club
77,Daniel Alberto Díaz,Unknown,237,4,3,21.11,"2007-2012, 2016-2017",Díaz,-,66,1,Getafe CF,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/daniel-alberto-diaz/profil/spieler/39087,https://img.a.transfermarkt.technology/portrait/small/s_39087_13_2012_3.jpg?lm=1,,13.07.1979,San Fernando del Valle,Retired
