rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
27,José Juncosa,José Juncosa Bellmunt,47,35,0,4.23,,Juncosa,-,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/jose-juncosa/profil/spieler/248802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1922,Les Borges Blanques,---
28,Vicente Martínez,Vicente Martínez Català,47,35,0,4.26,,Martínez,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/vicente-martinez/profil/spieler/515286,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.01.1916,Manises,---
29,Francisco Iriondo,Francisco Iriondo Orozco,39,35,0,3.51,,Iriondo,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/francisco-iriondo/profil/spieler/663236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.10.1911,Eibar,---
30,Oscar Coll,Oscar Coll Marengo,91,35,0,8.108,,Coll,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/oscar-coll/profil/spieler/309798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.09.1928,Buenos Aires,---
31,Antonio Camps,Antonio Camps Bau,125,33,0,11.196,,Camps,Unknown,0,1,RCD Espanyol Barcelona,Attack - Left Winger,"1,70 m",Spain,es,https://www.transfermarkt.us/antonio-camps/profil/spieler/308891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.05.1938,Sant Joan de Vilatorrada,Retired
32,Xavier Escaich,Xavier Escaich Ferrer,122,33,0,8.01,,Escaich,Unknown,12,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,73 m",Spain,es,https://www.transfermarkt.us/xavier-escaich/profil/spieler/8123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1968,Barcelona,Retired
33,Martin Braithwaite,Martin Christensen Braithwaite,78,32,5,6.378,2022-2024,Braithwaite,9,9,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,77 m",Denmark,dk,https://www.transfermarkt.us/martin-braithwaite/profil/spieler/95732,https://img.a.transfermarkt.technology/portrait/small/95732-1583334177.jpg?lm=1,,05.06.1991,Esbjerg,Grêmio Foot-Ball Porto Alegrense
34,Francisco,Unknown,226,31,0,17.54,,Francisco,-,33,1,RCD Espanyol Barcelona,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/francisco/profil/spieler/117614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.11.1962,Osuna,Retired
35,Josep Artigas,Josep Artigas Morraja,143,31,0,12.82,,Artigas,-,0,0,RCD Espanyol Barcelona,Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/josep-artigas/profil/spieler/313955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.10.1923,Terrassa,---
36,Jose Mauri,Josep Mauri Carbonell,89,30,0,8.0,,Mauri,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/jose-mauri/profil/spieler/309428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.02.1930,Barcelona,---
37,Miguel Ángel Benítez,Miguel Ángel Benítez Pavón,161,30,3,9.241,"1995-1998, 1998-2002",Benítez,18,36,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,70 m",Paraguay,py,https://www.transfermarkt.us/miguel-angel-benitez/profil/spieler/27449,https://img.a.transfermarkt.technology/portrait/small/27449-1715527795.jpg?lm=1,,19.05.1970,Santísima Trinidad,Retired
38,Manolín Cuesta,Manuel de la Cuesta Martínez,138,30,0,10.629,,Cuesta,-,10,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/manolin-cuesta/profil/spieler/482849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.1950,Unknown,Retired
39,Amas,Unknown,129,30,0,10.974,,Amas,Unknown,0,1,RCD Espanyol Barcelona,Attack,"1,69 m",Spain,es,https://www.transfermarkt.us/amas/profil/spieler/308884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.08.1943,Zumaya,Retired
40,Cristhian Stuani,Cristhian Ricardo Stuani Curbelo,117,29,9,7.368,2012-2015,Stuani,11,27,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/cristhian-stuani/profil/spieler/59323,https://img.a.transfermarkt.technology/portrait/small/59323-1726736068.jpg?lm=1,,12.10.1986,Tala,Girona FC
41,Cayetano Ré,Unknown,109,28,0,9.537,,Cayetano Ré,-,0,0,RCD Espanyol Barcelona,Attack - Centre-Forward,Unknown,Paraguay,py,https://www.transfermarkt.us/cayetano-re/profil/spieler/135770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.02.1938,Asunción,---
42,Pichi Alonso,Àngel Alonso Herrera,90,27,1,6.654,,Alonso,-,3,0,RCD Espanyol Barcelona,Attack - Centre-Forward,,Spain,es,https://www.transfermarkt.us/pichi-alonso/profil/spieler/214120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1954,Benicarló,Retired
43,Indio,Unknown,70,27,0,6.3,,Indio,-,0,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/indio/profil/spieler/137258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1931,Cabedelo,---
44,Igor Korneev,Корнеев Игорь Владимирович,84,26,0,4.874,,Korneev,14,15,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,72 m",Russia,unknown,https://www.transfermarkt.us/igor-korneev/profil/spieler/8011,https://img.a.transfermarkt.technology/portrait/small/8011-1634650210.jpg?lm=1,,04.09.1967,Moskau,Retired
45,Maxi Rodríguez,Maximiliano Rubén Rodríguez,111,26,9,8.753,2002-2005,Rodríguez,11,8,0,RCD Espanyol Barcelona,Attack - Left Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/maxi-rodriguez/profil/spieler/7895,https://img.a.transfermarkt.technology/portrait/small/7895-1719513978.jpg?lm=1,,02.01.1981,Rosario,Retired
46,Lluís González,Lluís González Pujol,103,25,0,5.529,,González,Unknown,10,2,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/lluis-gonzalez/profil/spieler/303929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.06.1969,Sallent,Retired
47,Antonio Cruellas,Unknown,69,25,0,6.21,,Cruellas,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/antonio-cruellas/profil/spieler/550337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.06.1929,Unknown,---
48,Sergi Darder,Sergi Darder Moll,245,25,25,18.962,"2017-2018, 2018-2023",Darder,-,33,1,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/sergi-darder/profil/spieler/142021,https://img.a.transfermarkt.technology/portrait/small/142021-1664975574.jpg?lm=1,,22.12.1993,Artà,RCD Mallorca
49,José Sastre,José Sastre Sanz,166,25,0,14.928,,Sastre,Unknown,0,1,RCD Espanyol Barcelona,Midfield,"1,72 m",Spain,es,https://www.transfermarkt.us/jose-sastre/profil/spieler/308925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1937,Madrid,---
50,Walter Pandiani,Walter Gerardo Pandiani Urquiza,93,24,2,4.155,"2006-2007, 2011-2012",Pandiani,7,15,2,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,83 m",Uruguay,uy,https://www.transfermarkt.us/walter-pandiani/profil/spieler/7691,https://img.a.transfermarkt.technology/portrait/small/7691-1406132360.jpg?lm=1,,27.04.1976,Montevideo,Retired
51,Felipe Caicedo,Felipe Salvador Caicedo Corozo,103,24,4,5.897,2014-2017,Caicedo,11,16,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,83 m",Ecuador,ec,https://www.transfermarkt.us/felipe-caicedo/profil/spieler/37834,https://img.a.transfermarkt.technology/portrait/small/37834-1739570504.JPG?lm=1,,05.09.1988,Guayaquil,Barcelona SC Guayaquil
52,Joan Verdú,Joan Verdú Fernández,156,24,19,12.679,2009-2013,Verdú,Unknown,26,0,RCD Espanyol Barcelona,Midfield - Attacking Midfield,"1,72 m",Spain,es,https://www.transfermarkt.us/joan-verdu/profil/spieler/28005,https://img.a.transfermarkt.technology/portrait/small/28005-1448527777.jpg?lm=1,,05.05.1983,Barcelona,Retired
53,Crisanto Bosch,Crisanto Bosch Espín,139,24,0,12.506,,Bosch,-,0,1,RCD Espanyol Barcelona,Attack,,Spain,es,https://www.transfermarkt.us/crisanto-bosch/profil/spieler/530827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.12.1907,Barcelona,---
54,Eduardo Olivas,Eduardo Olivas Torrent,72,23,0,6.48,,Olivas,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/eduardo-olivas/profil/spieler/515287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.06.1918,Sant Jaume de Llierca,---
55,Borja Iglesias,Borja Iglesias Quintas,46,23,4,3.744,2018-2019,Iglesias,12,5,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/borja-iglesias/profil/spieler/278359,https://img.a.transfermarkt.technology/portrait/small/278359-1686661509.jpg?lm=1,,17.01.1993,Santiago de Compostela,Celta de Vigo
56,Carlos Caszely,Carlos Humberto Caszely Garrido,49,22,0,3.835,,Caszely,-,4,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,72 m",Chile,cl,https://www.transfermarkt.us/carlos-caszely/profil/spieler/132879,https://img.a.transfermarkt.technology/portrait/small/132879-1650367406.jpg?lm=1,,05.07.1950,Santiago de Chile,Retired
57,Constantin Gâlcă,Constantin Gâlcă,146,22,3,12.195,1997-2001,Gâlcă,18,27,0,RCD Espanyol Barcelona,Midfield - Defensive Midfield,"1,78 m",Romania,ro,https://www.transfermarkt.us/constantin-galca/profil/spieler/7835,https://img.a.transfermarkt.technology/portrait/small/7835-1691520338.jpg?lm=1,,08.03.1972,Bukarest,Retired
58,Ferrán Corominas,Ferrán Corominas Telechea,198,22,3,9.328,"2004-2011, 2011-2011",Corominas,-,13,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,71 m",Spain,es,https://www.transfermarkt.us/ferran-corominas/profil/spieler/15790,https://img.a.transfermarkt.technology/portrait/small/s_15790_1531_2013_10_17_1.jpg?lm=1,,05.01.1983,Banyoles,Retired
59,Jeremias,Unknown,70,22,0,5.743,,Jeremias,Unknown,11,0,RCD Espanyol Barcelona,Attack,"1,74 m",Brazil,br,https://www.transfermarkt.us/jeremias/profil/spieler/556964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.04.1949,Niterói,Retired
60,José Luis Piquín,José Luis Piquín Irastorza,157,22,2,14.052,,Piquín,Unknown,0,0,RCD Espanyol Barcelona,Midfield,"1,62 m",Spain,es,https://www.transfermarkt.us/jose-luis-piquin/profil/spieler/314074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.06.1928,San Sebastián,---
61,Carlos Torres,Unknown,75,22,2,6.713,,Carlos Torres,Unknown,0,0,RCD Espanyol Barcelona,Attack,"1,69 m",Spain,es,https://www.transfermarkt.us/carlos-torres/profil/spieler/309808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.1934,A Coruña,---
62,Juan Armando Benavídez,Juan Armando Benavídez Rodríguez,64,21,0,5.76,,Benavídez,-,0,0,RCD Espanyol Barcelona,Attack,Unknown,Argentina,ar,https://www.transfermarkt.us/juan-armando-benavidez/profil/spieler/309413,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.09.1927,Tucumán,---
63,Daniel Osvaldo,Pablo Daniel Osvaldo,46,21,4,3.297,"2010-2010, 2010-2011",Osvaldo,10,11,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,82 m",Italy,it,https://www.transfermarkt.us/daniel-osvaldo/profil/spieler/37389,https://img.a.transfermarkt.technology/portrait/small/37389-1445515028.jpg?lm=1,,12.01.1986,Lanús,Retired
64,Nicolas Ouédec,Unknown,63,20,0,5.018,1996-1998,Ouédec,-,5,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/nicolas-ouedec/profil/spieler/133930,https://img.a.transfermarkt.technology/portrait/small/s_133930_123_2012_1.jpg?lm=1,,28.10.1971,Lorient,Retired
65,Diego Orejuela,Diego Orejuela Rodríguez,264,20,0,17.694,,Orejuela,-,34,0,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/diego-orejuela/profil/spieler/243950,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.01.1962,La Luisiana,---
66,Florin Răducioiu,Florin Valeriu Răducioiu,61,20,0,3.918,"1997-1997, 1998-1998",Răducioiu,9,6,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,85 m",Romania,ro,https://www.transfermarkt.us/florin-raducioiu/profil/spieler/16167,https://img.a.transfermarkt.technology/portrait/small/s_16167_123_2012_1.jpg?lm=1,,17.03.1970,Bucharest,Retired
67,Roger García,Roger García Junyent,133,20,7,9.697,1999-2003,García,-,21,0,RCD Espanyol Barcelona,Midfield - Left Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/roger-garcia/profil/spieler/7891,https://img.a.transfermarkt.technology/portrait/small/7891-1489417628.jpg?lm=1,,15.12.1976,Sabadell,Retired
68,Gonzalvo I,Julio Gonzalvo Falcón,41,19,0,3.72,,Gonzalvo I,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/gonzalvo-i/profil/spieler/514359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.04.1917,Gelsa,---
69,Antonio Chas,Antonio Chas Veira,30,19,0,2.7,,Chas,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/antonio-chas/profil/spieler/463080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.03.1915,San Pedro de Nós,---
70,Manuel Zúñiga,Manuel Zúñiga Fernández,291,19,0,23.4,,Zúñiga,-,27,2,RCD Espanyol Barcelona,Midfield - Right Midfield,,Spain,es,https://www.transfermarkt.us/manuel-zuniga/profil/spieler/243964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.06.1960,Luciana,Retired
71,Toni Velamazán,Antonio Velamazán Tejedor,140,19,5,8.727,1999-2006,Velamazán,-,28,0,RCD Espanyol Barcelona,Midfield - Right Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/toni-velamazan/profil/spieler/15794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.01.1977,Barcelona,Retired
72,Martín Vantolrà,Martín Vantolrà Fort,35,18,0,3.14,,Vantolrà,-,0,0,RCD Espanyol Barcelona,Attack - Right Winger,Unknown,Spain,es,https://www.transfermarkt.us/martin-vantolra/profil/spieler/238910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.12.1906,Barcelona,---
73,Léo Baptistão,Unknown,86,18,12,5.891,2016-2019,Léo Baptistão,Unknown,9,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/leo-baptistao/profil/spieler/221899,https://img.a.transfermarkt.technology/portrait/small/221899-1732735727.jpg?lm=1,,26.08.1992,Santos,UD Almería
74,Martín Posse,Martín Andrés Posse Paz,176,18,15,10.105,"1998-2003, 2004-2006",Posse,-,19,0,RCD Espanyol Barcelona,Attack - Right Winger,,Argentina,ar,https://www.transfermarkt.us/martin-posse/profil/spieler/26370,https://img.a.transfermarkt.technology/portrait/small/26370-1712338128.jpg?lm=1,,02.08.1975,San Justo,Retired
75,Álvaro Vázquez,Álvaro Vázquez García,81,17,4,4.043,"2010-2012, 2016-2018, 2018-2018, 2019-2019",Vázquez,-,3,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/alvaro-vazquez/profil/spieler/141835,https://img.a.transfermarkt.technology/portrait/small/141835-1447230466.jpg?lm=1,,27.04.1991,Badalona,CF Badalona
76,Joselu,Unknown,38,17,3,3.225,"2022-2023, 2024-2024",Joselu,-,3,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,91 m",Spain,es,https://www.transfermarkt.us/joselu/profil/spieler/81999,https://img.a.transfermarkt.technology/portrait/small/81999-1738110796.jpg?lm=1,,27.03.1990,Stuttgart,Al-Gharafa SC
77,Francisco Mas,Francisco Mas Piquet,61,17,1,5.52,,Mas,Unknown,0,0,RCD Espanyol Barcelona,Attack,Unknown,Spain,es,https://www.transfermarkt.us/francisco-mas/profil/spieler/514358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.01.1916,Barcelona,---
78,Ernesto Valverde,Ernesto Valverde Tejedor,84,17,1,6.556,,Valverde,-,4,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,72 m",Spain,es,https://www.transfermarkt.us/ernesto-valverde/profil/spieler/150667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.02.1964,Viandar de la Vera,Retired
79,Lei Wu,武磊,126,16,6,5.443,,Wu,7,7,0,RCD Espanyol Barcelona,Attack - Right Winger,"1,74 m",China,cn,https://www.transfermarkt.us/lei-wu/profil/spieler/140436,https://img.a.transfermarkt.technology/portrait/small/140436-1548680344.jpg?lm=1,,19.11.1991,"Nanjing, Jiangsu",Shanghai Port
80,Rafael de Diego,Rafael de Diego Larrañaga,42,16,0,3.121,,de Diego,Unknown,-1,0,RCD Espanyol Barcelona,Attack,"1,68 m",Spain,es,https://www.transfermarkt.us/rafael-de-diego/profil/spieler/302552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.05.1944,Guetaria,---
81,José María Ruiz,José María Ruiz Esgleas,65,16,0,5.85,,Ruiz,Unknown,0,0,RCD Espanyol Barcelona,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/jose-maria-ruiz/profil/spieler/309772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.04.1937,Blanes,---
