rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Carlos Fortes,Carlos Manuel dos Santos Fortes,43,18,6,3.191,N/A,Fortes,9,3,1,PSIS Semarang,Attack - Centre-Forward,"1,88 m",Cape Verde,unknown,https://www.transfermarkt.us/carlos-fortes/profil/spieler/297467,https://img.a.transfermarkt.technology/portrait/small/297467-1638340564.jpeg?lm=1,N/A,09.11.1994,Lisboa,Foshan Nanshi
12,Bayu Nugroho,Unknown,65,8,6,4.235,N/A,Nugroho,Unknown,5,0,PSIS Semarang,Midfield - Central Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/bayu-nugroho/profil/spieler/559291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1992,Surakarta,Persikab Bandung
13,Riyan Ardiansyah,Unknown,113,12,5,5.604,N/A,Ardiansyah,Unknown,14,1,PSIS Semarang,Attack - Right Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/riyan-ardiansyah/profil/spieler/684999,https://img.a.transfermarkt.technology/portrait/small/684999-1737435793.png?lm=1,N/A,14.05.1996,Pati,PSIS Semarang
14,Ibrahim Conteh,Unknown,32,5,5,2.876,N/A,Conteh,18,9,0,PSIS Semarang,Midfield - Central Midfield,"1,76 m",Sierra Leone,sl,https://www.transfermarkt.us/ibrahim-conteh/profil/spieler/561168,https://img.a.transfermarkt.technology/portrait/small/561168-1601588377.jpg?lm=1,N/A,02.11.1996,Freetown,Without Club
15,Jonathan Cantillana,Unknown,64,17,5,5.103,N/A,Unknown,Unknown,21,0,PSIS Semarang,Unknown,Unknown,Palestine,unknown,https://www.transfermarkt.us/jonathan-cantillana/profil/spieler/362472,https://img.a.transfermarkt.technology/portrait/small/362472-1615954592.jpg?lm=1,N/A,26.05.1992,Unknown,Lalitpur City FC
16,Alfeandra Dewangga,Alfeandra Dewangga Santosa,100,6,4,8.179,N/A,Dewangga,28,22,0,PSIS Semarang,Midfield - Defensive Midfield,"1,79 m",Indonesia,id,https://www.transfermarkt.us/alfeandra-dewangga/profil/spieler/737170,https://img.a.transfermarkt.technology/portrait/small/737170-1737435099.png?lm=1,N/A,28.06.2001,Semarang,PSIS Semarang
17,Delvin Rumbino,Unknown,47,0,3,2.021,N/A,Rumbino,Unknown,16,0,PSIS Semarang,Midfield - Central Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/delvin-rumbino/profil/spieler/576405,https://img.a.transfermarkt.technology/portrait/small/576405-1621312224.jpg?lm=1,N/A,03.06.1995,Biak,PSIS Semarang
18,Fandi Utomo,Fandi Eko Utomo,30,4,3,1.632,N/A,Utomo,-,5,0,PSIS Semarang,Midfield - Attacking Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/fandi-utomo/profil/spieler/506280,https://img.a.transfermarkt.technology/portrait/small/506280-1615954879.jpg?lm=1,N/A,02.03.1991,Surabaya,Persikota Tangerang
19,Boubakary Diarra,Unknown,55,2,2,4.849,N/A,Diarra,20,7,0,PSIS Semarang,Midfield - Defensive Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/boubakary-diarra/profil/spieler/163556,https://img.a.transfermarkt.technology/portrait/small/163556-1737435145.png?lm=1,N/A,30.08.1993,Villepinte,PSIS Semarang
20,Tegar Infantrie,Tegar Infantrie Sukamto,18,0,2,591.000,N/A,Infantrie,-,3,0,PSIS Semarang,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/tegar-infantrie/profil/spieler/559308,https://img.a.transfermarkt.technology/portrait/small/559308-1703143346.png?lm=1,N/A,08.05.1999,Semarang,PS Barito Putera
21,Haykal Alhafiz,Unknown,38,0,2,2.213,N/A,Unknown,Unknown,0,0,PSIS Semarang,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/haykal-alhafiz/profil/spieler/1007607,https://img.a.transfermarkt.technology/portrait/small/1007607-1737435024.png?lm=1,N/A,24.03.2001,Unknown,PSIS Semarang
22,Andreas Ado,Andreas Crismanto Ado,34,1,2,1.169,N/A,Ado,Unknown,0,0,PSIS Semarang,Attack - Right Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/andreas-ado/profil/spieler/717208,https://img.a.transfermarkt.technology/portrait/small/717208-1615955168.jpg?lm=1,N/A,15.03.1997,Jakarta,Adhyaksa FC
23,Safrudin Tahar,Unknown,63,0,1,4.917,N/A,Tahar,Unknown,17,0,PSIS Semarang,Defender - Centre-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/safrudin-tahar/profil/spieler/559286,https://img.a.transfermarkt.technology/portrait/small/559286-1626585716.jpg?lm=1,N/A,13.12.1993,Ternate,Malut United FC
24,Soni Setiawan,Unknown,21,0,1,1.275,N/A,Setiawan,Unknown,1,0,PSIS Semarang,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/soni-setiawan/profil/spieler/662953,https://img.a.transfermarkt.technology/portrait/small/662953-1737737300.png?lm=1,N/A,10.04.1993,Magelang,Gresik United FC
25,Wahyu Prasetyo,Unknown,92,1,1,7.495,N/A,Unknown,Unknown,17,0,PSIS Semarang,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/wahyu-prasetyo/profil/spieler/719822,https://img.a.transfermarkt.technology/portrait/small/719822-1615953493.jpg?lm=1,N/A,21.03.1998,Unknown,Malut United FC
26,Aldaier Makatindu,Unknown,25,0,1,722.000,N/A,Makatindu,Unknown,2,0,PSIS Semarang,Attack - Centre-Forward,"1,68 m",Indonesia,id,https://www.transfermarkt.us/aldaier-makatindu/profil/spieler/559311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1992,Jakarta,Without Club
27,Lucas Barreto,Lucas Barreto da Silva,24,0,1,1.796,N/A,Barreto,Unknown,4,0,PSIS Semarang,Midfield - Defensive Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/lucas-barreto/profil/spieler/627500,https://img.a.transfermarkt.technology/portrait/small/627500-1737435213.png?lm=1,N/A,18.11.1994,Presidente Prudente,PSIS Semarang
28,Flávio Beck Junior,Unknown,15,0,1,830.000,N/A,Beck Junior,Unknown,1,0,PSIS Semarang,Midfield - Central Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/flavio-beck-junior/profil/spieler/45781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1987,Augusto Pestana,NK Rat Kuna Peljeska
29,Nerius Alom,Nerius Alom,23,0,1,1.285,N/A,Alom,Unknown,0,0,PSIS Semarang,Midfield - Central Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/nerius-alom/profil/spieler/505912,https://img.a.transfermarkt.technology/portrait/small/505912-1643692846.jpg?lm=1,N/A,29.11.1994,Puncak,Without Club
30,Abu Baker Al-Mel,"Abou Bakr Ali Al-Mel, ابو بكر المل",3,0,1,213.000,N/A,Al-Mel,-,2,0,PSIS Semarang,Attack - Second Striker,"1,83 m",Lebanon,lb,https://www.transfermarkt.us/abu-baker-al-mel/profil/spieler/212344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1992,Unknown,AC Tripoli
31,João Ferrari,João Vitor Ferrari Silva,27,1,1,2.422,N/A,Ferrari,Unknown,3,0,PSIS Semarang,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/joao-ferrari/profil/spieler/965150,https://img.a.transfermarkt.technology/portrait/small/965150-1737434708.png?lm=1,N/A,25.06.1997,Naviraí (MS),PSIS Semarang
32,Silvio Escobar,Sílvio Escobar Benitez,15,2,1,1.032,N/A,Escobar,Unknown,0,0,PSIS Semarang,Attack - Centre-Forward,"1,79 m",Indonesia,id,https://www.transfermarkt.us/silvio-escobar/profil/spieler/506379,https://img.a.transfermarkt.technology/portrait/small/506379-1617690621.jpg?lm=1,N/A,18.07.1986,Asunción,Persipa Pati
33,Debby Liana,Unknown,4,1,1,62.000,N/A,Liana,Unknown,0,0,PSIS Semarang,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/debby-liana/profil/spieler/1202147,https://img.a.transfermarkt.technology/portrait/small/1202147-1737436132.png?lm=1,N/A,21.12.2005,Sumedang,PSIS Semarang
34,Farrel Arya,Farrel Arya Tri Sandika Supratikno,5,1,1,75.000,N/A,Arya,Unknown,0,0,PSIS Semarang,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/farrel-arya/profil/spieler/875216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.2002,Semarang,757 Kepri Jaya
35,Arthur Bonai,Arthur Barrios Bonai,15,0,1,1.177,N/A,Bonai,14,4,0,PSIS Semarang,Midfield - Central Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/arthur-bonai/profil/spieler/506369,https://img.a.transfermarkt.technology/portrait/small/506369-1645078770.jpg?lm=1,N/A,03.08.1991,Jayapura,Without Club
36,Rachmad Hidayat,Unknown,19,2,1,750.000,N/A,Hidayat,Unknown,2,0,PSIS Semarang,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/rachmad-hidayat/profil/spieler/506575,https://img.a.transfermarkt.technology/portrait/small/506575-1650945656.jpg?lm=1,N/A,10.03.1991,Medan,PSMS Medan
37,Patrick Mota,Patrick Silva Mota,15,0,1,1.305,N/A,Mota,Unknown,0,0,PSIS Semarang,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/patrick-mota/profil/spieler/540951,https://img.a.transfermarkt.technology/portrait/small/540951-1686497204.jpg?lm=1,N/A,07.08.1992,Vitória,Pattaya United
38,Claudir,Unknown,17,5,1,1.290,N/A,Claudir,Unknown,3,0,PSIS Semarang,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/claudir/profil/spieler/453345,https://img.a.transfermarkt.technology/portrait/small/453345-1549277146.jpg?lm=1,N/A,06.08.1992,Campo Grande,Marsa FC
39,Evandro Brandão,Evandro Elmer de Carvalho Brandão,8,2,1,447.000,N/A,Brandão,19,2,1,PSIS Semarang,Attack - Centre-Forward,"1,81 m",Angola,ao,https://www.transfermarkt.us/evandro-brandao/profil/spieler/45306,https://img.a.transfermarkt.technology/portrait/small/45306-1508857545.jpg?lm=1,N/A,07.05.1991,Luanda,PSIS Semarang
40,Pratama Arhan,Pratama Arhan Alif Rifai,13,2,1,988.000,N/A,Arhan,2,1,0,PSIS Semarang,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/pratama-arhan/profil/spieler/746991,https://img.a.transfermarkt.technology/portrait/small/746991-1615953885.jpg?lm=1,N/A,21.12.2001,Blora,True Bangkok United
41,Shohei Matsunaga,松永 祥兵,12,1,1,580.000,N/A,Matsunaga,Unknown,1,0,PSIS Semarang,Midfield - Left Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/shohei-matsunaga/profil/spieler/85830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1989,"Mishima, Shizuoka",Bombonera Gifu
42,Giovani Numberi,Giovani Jorim Herzon Dacosta Numberi,32,1,1,1.984,N/A,Numberi,Unknown,3,0,PSIS Semarang,Defender - Left-Back,"1,62 m",Indonesia,id,https://www.transfermarkt.us/giovani-numberi/profil/spieler/1032148,https://img.a.transfermarkt.technology/portrait/small/1032148-1737530802.png?lm=1,N/A,22.04.2000,Jakarta,PERSIS Solo
43,Gustavo Souza,Gustavo Moura e Souza,10,1,1,358.000,N/A,Souza,Unknown,1,0,PSIS Semarang,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/gustavo-souza/profil/spieler/554463,https://img.a.transfermarkt.technology/portrait/small/554463-1679995734.jpg?lm=1,N/A,12.06.1996,Maripá,PSIS Semarang
44,Fernandinho,Unknown,9,0,1,350.000,N/A,Fernandinho,Unknown,0,1,PSIS Semarang,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/fernandinho/profil/spieler/639314,https://img.a.transfermarkt.technology/portrait/small/639314-1663786196.jpg?lm=1,N/A,15.09.1994,Aracaju,Floriana FC
45,Tri Setiawan,Unknown,40,5,1,1.881,N/A,Setiawan,-,5,0,PSIS Semarang,Midfield - Defensive Midfield,"1,78 m",Indonesia,id,https://www.transfermarkt.us/tri-setiawan/profil/spieler/1056104,https://img.a.transfermarkt.technology/portrait/small/1056104-1737435440.png?lm=1,N/A,20.05.2004,Parigi Moutong,PSIS Semarang
46,Taufik Hidayat,Muhammad Taufik Hidayat,33,0,1,2.354,N/A,Hidayat,Unknown,2,0,PSIS Semarang,Defender - Left-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/taufik-hidayat/profil/spieler/558959,https://img.a.transfermarkt.technology/portrait/small/558959-1639196295.jpeg?lm=1,N/A,20.03.1993,Demak,Madura United FC
47,Lucão,Unknown,32,4,1,2.880,N/A,Lucão,Unknown,5,0,PSIS Semarang,Defender - Centre-Back,"1,98 m",Brazil,br,https://www.transfermarkt.us/lucao/profil/spieler/681697,https://img.a.transfermarkt.technology/portrait/small/681697-1655298897.jpg?lm=1,N/A,10.07.1993,Unknown,Clube do Remo (PA)
48,Muhammad Yunus,Unknown,28,0,1,1.922,N/A,Yunus,Unknown,3,0,PSIS Semarang,Midfield - Defensive Midfield,"1,79 m",Indonesia,id,https://www.transfermarkt.us/muhammad-yunus/profil/spieler/559287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1988,Temanggung,Persitema Temanggung
49,Azyah Madilesa,Azyah Nur Faizin Madilesa,5,0,0,49.000,N/A,Madilesa,Unknown,0,0,PSIS Semarang,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/azyah-madilesa/profil/spieler/1150645,https://img.a.transfermarkt.technology/portrait/small/1150645-1737435397.png?lm=1,N/A,25.11.2005,Masohi,PSIS Semarang
50,Rahmat Syawal,Unknown,7,0,0,350.000,N/A,Unknown,Unknown,0,0,PSIS Semarang,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/rahmat-syawal/profil/spieler/1228224,https://img.a.transfermarkt.technology/portrait/small/1228224-1737434791.png?lm=1,N/A,05.11.2005,Unknown,PSIS Semarang
51,Akhlidin Israilov,Исраилов Ахлидин Шукурович,5,0,0,123.000,N/A,Israilov,23,1,0,PSIS Semarang,Midfield - Central Midfield,"1,74 m",Kyrgyzstan,kg,https://www.transfermarkt.us/akhlidin-israilov/profil/spieler/250302,https://img.a.transfermarkt.technology/portrait/small/250302-1619024171.png?lm=1,N/A,16.09.1994,Kara-Suu,Without Club
52,Akbar Riansyah,Akbar Riansyah Aditya Putra,5,0,0,312.000,N/A,Riansyah,Unknown,1,0,PSIS Semarang,Defender - Right-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/akbar-riansyah/profil/spieler/559292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1993,Karanganyar,Persipur Purwodadi
53,Taufee Skandari,Unknown,7,0,0,294.000,N/A,Unknown,Unknown,1,0,PSIS Semarang,Unknown,Unknown,Afghanistan,af,https://www.transfermarkt.us/taufee-skandari/profil/spieler/605895,https://img.a.transfermarkt.technology/portrait/small/605895-1739204473.jpeg?lm=1,N/A,02.04.1999,Unknown,Lee Man
54,Riski Fajar,Riski Fajar Saputra,7,0,0,197.000,N/A,Fajar,Unknown,0,0,PSIS Semarang,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/riski-fajar/profil/spieler/746996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.2000,Depok,FC Bekasi City
55,Gustur CP,Gustur Cahyo Putro,8,0,0,211.000,N/A,Gustur CP,Unknown,2,0,PSIS Semarang,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/gustur-cp/profil/spieler/506136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1997,Magelang,PSMS Medan
56,Meru Kimura,木村メル,7,0,0,359.000,N/A,Kimura,Unknown,0,0,PSIS Semarang,Defender - Centre-Back,"1,87 m",Indonesia,id,https://www.transfermarkt.us/meru-kimura/profil/spieler/811045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.2001,Tokyo,Bali United FC U20
57,Reiva Apriliansyah,Unknown,7,0,0,433.000,N/A,Apriliansyah,Unknown,1,0,PSIS Semarang,Attack - Centre-Forward,"1,76 m",Indonesia,id,https://www.transfermarkt.us/reiva-apriliansyah/profil/spieler/1345673,https://img.a.transfermarkt.technology/portrait/small/1345673-1737435989.png?lm=1,N/A,10.04.2006,Unknown,PSIS Semarang U20
58,Aulia Rahman,Muhammad Aulia Rahman Arif,8,0,0,176.000,N/A,Rahman,19,0,0,PSIS Semarang,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/aulia-rahman/profil/spieler/1177312,https://img.a.transfermarkt.technology/portrait/small/1177312-1737436234.png?lm=1,N/A,20.08.2006,Tangerang,PSIS Semarang
59,Bahril Fahreza,Mohammad Bahril Fajar Fahreza,8,1,0,210.000,N/A,Fahreza,24,-1,0,PSIS Semarang,Defender - Left-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/bahril-fahreza/profil/spieler/817893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.2001,Sampang,Without Club
60,Brandon Scheunemann,Brandon Marsel Scheunemann,6,0,0,299.000,N/A,Scheunemann,6,1,0,PSIS Semarang,Defender - Centre-Back,"1,86 m",Indonesia,id,https://www.transfermarkt.us/brandon-scheunemann/profil/spieler/1100572,https://img.a.transfermarkt.technology/portrait/small/1100572-1737433461.png?lm=1,N/A,09.03.2005,Malang,Arema FC
61,Barnabas Sobor,Unknown,3,0,0,72.000,N/A,Sobor,3,0,0,PSIS Semarang,Defender - Left-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/barnabas-sobor/profil/spieler/989227,https://img.a.transfermarkt.technology/portrait/small/989227-1699778253.png?lm=1,N/A,13.04.2003,Jayapura,Persibo Bojonegoro
62,Basajum Latuconsina,Unknown,5,0,0,19.000,N/A,Unknown,Unknown,0,0,PSIS Semarang,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/basajum-latuconsina/profil/spieler/1238751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.2005,Unknown,Persipa Pati
63,Jorry Guruh,Adithya Jorry Guruh Setiawan,2,0,0,54.000,N/A,Guruh,Unknown,0,0,PSIS Semarang,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/jorry-guruh/profil/spieler/746995,https://img.a.transfermarkt.technology/portrait/small/746995-1615955524.jpg?lm=1,N/A,18.03.2001,Rembang,Semen Padang FC
64,Mohammad Akrom,Unknown,1,0,0,10.000,N/A,Akrom,34,0,0,PSIS Semarang,Attack - Centre-Forward,"1,73 m",Indonesia,id,https://www.transfermarkt.us/mohammad-akrom/profil/spieler/1019073,https://img.a.transfermarkt.technology/portrait/small/1019073-1699781306.png?lm=1,N/A,28.02.2003,Surabaya,Without Club
65,Fariq Aqmal,Unknown,1,0,0,12.000,N/A,Fariq Aqmal,Unknown,0,0,PSIS Semarang,Midfield - Central Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/fariq-aqmal/profil/spieler/1240734,https://img.a.transfermarkt.technology/portrait/small/1240734-1737435644.png?lm=1,N/A,01.05.2004,Unknown,PSIS Semarang
66,Kelvin Wopi,Unknown,1,0,0,34.000,N/A,Wopi,Unknown,1,0,PSIS Semarang,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/kelvin-wopi/profil/spieler/506363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1995,Yapen,Without Club
67,Yudi Safrizal,Muhammad Yudi Safrizal,1,0,0,38.000,N/A,Safrizal,Unknown,0,0,PSIS Semarang,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/yudi-safrizal/profil/spieler/1017339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1999,Medan,Nusantara United FC
68,Fauzan Jamal,Muhammad Fauzan Jamal,1,0,0,45.000,N/A,Jamal,Unknown,0,0,PSIS Semarang,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/fauzan-jamal/profil/spieler/575909,https://img.a.transfermarkt.technology/portrait/small/575909-1661923518.jpg?lm=1,N/A,06.06.1988,Padang,Without Club
69,Syaiful,Unknown,1,0,0,62.000,N/A,Syaiful,Unknown,0,0,PSIS Semarang,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/syaiful/profil/spieler/515666,https://img.a.transfermarkt.technology/portrait/small/515666-1632725016.jpg?lm=1,N/A,11.06.1993,Takalar,PSKC Cimahi
70,Sendri Johansah,Muhammad Sendri Johansyah,1,0,0,90.000,N/A,Johansah,Unknown,0,0,PSIS Semarang,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/sendri-johansah/profil/spieler/559293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1993,Pemalang,Persijap Jepara
71,Fajar Setya,Fajar Setya Jaya,1,0,0,90.000,N/A,Setya,Unknown,0,0,PSIS Semarang,Goalkeeper,"1,73 m",Indonesia,id,https://www.transfermarkt.us/fajar-setya/profil/spieler/721898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1995,Semarang,PSPS Pekanbaru
72,Endang Subrata,Unknown,1,0,0,90.000,N/A,Subrata,Unknown,0,0,PSIS Semarang,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/endang-subrata/profil/spieler/728247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.06.1991,Bandung,Persikasi Bekasi
73,Abanda Rahman,Abdul Abanda Rahman,2,0,0,91.000,N/A,Rahman,21,0,0,PSIS Semarang,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/abanda-rahman/profil/spieler/218033,https://img.a.transfermarkt.technology/portrait/small/218033-1615953308.jpg?lm=1,N/A,24.08.1990,Kendari,Without Club
74,Brian Ferreira,Brian Federico Ferreira,4,0,0,216.000,N/A,Ferreira,10,0,0,PSIS Semarang,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/brian-ferreira/profil/spieler/189426,https://img.a.transfermarkt.technology/portrait/small/189426-1692663105.png?lm=1,N/A,24.05.1994,Buenos Aires,Without Club
75,Yofandani Pranata,Yofandani Damai Pranata,2,0,0,169.000,N/A,Pranata,21,0,0,PSIS Semarang,Goalkeeper,"1,82 m",Indonesia,id,https://www.transfermarkt.us/yofandani-pranata/profil/spieler/746989,https://img.a.transfermarkt.technology/portrait/small/746989-1739594178.png?lm=1,N/A,09.04.2001,Karanganyar,Dewa United FC
76,Titus Bonai,Titus John Londoouw Bonai,3,0,0,42.000,N/A,Bonai,24,0,0,PSIS Semarang,Attack - Centre-Forward,"1,71 m",Indonesia,id,https://www.transfermarkt.us/titus-bonai/profil/spieler/264237,https://img.a.transfermarkt.technology/portrait/small/264237-1613432537.jpg?lm=1,N/A,04.03.1989,Jayapura,Without Club
77,Faqih Maulana,Muhammad Faqih Maulana,3,0,0,69.000,N/A,Maulana,Unknown,2,0,PSIS Semarang,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/faqih-maulana/profil/spieler/990612,https://img.a.transfermarkt.technology/portrait/small/990612-1689562323.jpg?lm=1,N/A,11.09.2004,Bekasi,PSIS Semarang
