rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Irfan Jaya,Unknown,99,15,10,5.097,N/A,Irfan Jaya,21,7,0,Bali United FC,Attack - Right Winger,"1,62 m",Indonesia,id,https://www.transfermarkt.us/irfan-jaya/profil/spieler/561250,https://img.a.transfermarkt.technology/portrait/small/561250-1737535635.png?lm=1,N/A,01.05.1996,Bantaeng,Bali United FC
12,Willian Pacheco,Willian Silva Costa Pacheco,94,11,2,8.397,N/A,Pacheco,-,24,2,Bali United FC,Defender - Centre-Back,"1,96 m",Brazil,br,https://www.transfermarkt.us/willian-pacheco/profil/spieler/186304,https://img.a.transfermarkt.technology/portrait/small/186304-1627637398.png?lm=1,N/A,28.03.1992,Sao Paulo,Without Club
13,Yabes Roni,Yabes Roni Malaifani,164,9,12,8.213,N/A,Roni,22,26,0,Bali United FC,Attack - Left Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/yabes-roni/profil/spieler/506460,https://img.a.transfermarkt.technology/portrait/small/506460-1737534825.png?lm=1,N/A,06.02.1995,Alor,Bali United FC
14,Marcos Flores,Marcos Abel Flores Benard,26,8,7,1.639,N/A,Flores,Unknown,5,0,Bali United FC,Midfield - Attacking Midfield,"1,86 m",Argentina,ar,https://www.transfermarkt.us/marcos-flores/profil/spieler/75593,https://img.a.transfermarkt.technology/portrait/small/s_75593_7006_2013_05_03_1.jpg?lm=1,N/A,23.10.1985,Reconquista,Retired
15,Rahmat Arjuna,Rahmat Arjuna Reski,62,7,5,2.713,N/A,Arjuna,Unknown,7,0,Bali United FC,Attack - Right Winger,"1,64 m",Indonesia,id,https://www.transfermarkt.us/rahmat-arjuna/profil/spieler/1110179,https://img.a.transfermarkt.technology/portrait/small/1110179-1737536125.png?lm=1,N/A,30.04.2004,Bulukumba,Bali United FC
16,Nick van der Velden,Unknown,58,7,15,4.173,N/A,van der Velden,Unknown,11,0,Bali United FC,Attack - Left Winger,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/nick-van-der-velden/profil/spieler/24819,https://img.a.transfermarkt.technology/portrait/small/s_24819_202_2012_1.jpg?lm=1,N/A,16.12.1981,Amsterdam,Retired
17,Lerby,Lerby Eliandry Pong Babu,47,6,0,1.378,N/A,Lerby,12,3,0,Bali United FC,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/lerby/profil/spieler/473380,https://img.a.transfermarkt.technology/portrait/small/473380-1627639121.png?lm=1,N/A,21.11.1991,Samarinda,PSPS Pekanbaru
18,Boris Kopitovic,Boris Kopitović,9,5,0,805.000,N/A,Kopitovic,Unknown,4,0,Bali United FC,Attack - Centre-Forward,"1,89 m",Montenegro,me,https://www.transfermarkt.us/boris-kopitovic/profil/spieler/387109,https://img.a.transfermarkt.technology/portrait/small/387109-1726998749.jpg?lm=1,N/A,27.04.1995,Unknown,Bali United FC
19,Everton,Unknown,25,5,1,1.644,N/A,Everton,Unknown,2,0,Bali United FC,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/everton/profil/spieler/430121,https://img.a.transfermarkt.technology/portrait/small/430121-1737536780.png?lm=1,N/A,03.07.1993,Maceió (AL),Bali United FC
20,Ricky Fajrin,Ricky Fajrin Saputra,232,5,20,19.616,N/A,Fajrin,15,24,0,Bali United FC,Defender - Left-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/ricky-fajrin/profil/spieler/506449,https://img.a.transfermarkt.technology/portrait/small/506449-1737535425.png?lm=1,N/A,06.09.1995,Semarang,Bali United FC
21,Novri Setiawan,Unknown,82,4,2,5.880,N/A,Setiawan,2,15,1,Bali United FC,Defender - Right-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/novri-setiawan/profil/spieler/506161,https://img.a.transfermarkt.technology/portrait/small/506161-1737535230.png?lm=1,N/A,11.11.1993,Padang,Bali United FC
22,Made Tito,I Made Tito Wiratama,33,4,8,1.828,N/A,Made Tito,-,9,0,Bali United FC,Midfield - Defensive Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/made-tito/profil/spieler/1021532,https://img.a.transfermarkt.technology/portrait/small/1021532-1737536182.png?lm=1,N/A,31.07.2003,Denpasar,Bali United FC
23,Elias Dolah,Unknown,66,4,1,5.549,N/A,Unknown,Unknown,15,0,Bali United FC,Unknown,Unknown,Thailand,th,https://www.transfermarkt.us/elias-dolah/profil/spieler/255119,https://img.a.transfermarkt.technology/portrait/small/255119-1737534337.png?lm=1,N/A,24.04.1993,Unknown,Bali United FC
24,Mohammed Rashid,Mohammed Bassim Ahmed Rashid - محمد باسم,39,4,6,2.836,N/A,Rashid,3,10,0,Bali United FC,Midfield - Defensive Midfield,"1,82 m",Palestine,unknown,https://www.transfermarkt.us/mohammed-rashid/profil/spieler/561182,https://img.a.transfermarkt.technology/portrait/small/561182-1703143184.png?lm=1,N/A,03.07.1995,Ramallah,Persebaya Surabaya
25,Nyoman Sukarja,I Nyoman Sukarja,34,3,0,1.899,N/A,Sukarja,Unknown,2,0,Bali United FC,Attack - Right Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/nyoman-sukarja/profil/spieler/506461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1989,Badung,Persekat Tegal
26,Jajang Mulyana,Unknown,48,3,4,3.180,N/A,Mulyana,Unknown,4,0,Bali United FC,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/jajang-mulyana/profil/spieler/506335,https://img.a.transfermarkt.technology/portrait/small/506335-1738389583.JPG?lm=1,N/A,23.10.1988,Sumedang,Persiku Kudus
27,Mitsuru Maruoka,丸岡 満,24,3,2,1.410,N/A,Maruoka,-,0,0,Bali United FC,Midfield - Central Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/mitsuru-maruoka/profil/spieler/303412,https://img.a.transfermarkt.technology/portrait/small/303412-1737534600.png?lm=1,N/A,06.01.1996,"Tokushima, Tokushima",Bali United FC
28,Martinus Novianto,Martinus Novianto Ardhi,14,3,0,504.000,N/A,Novianto,Unknown,1,0,Bali United FC,Attack - Centre-Forward,"1,74 m",Indonesia,id,https://www.transfermarkt.us/martinus-novianto/profil/spieler/558960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1995,Gunungkidul,Without Club
29,Made Wirahadi,I Made Adi Wirahadi,13,3,1,502.000,N/A,Wirahadi,Unknown,2,0,Bali United FC,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/made-wirahadi/profil/spieler/506462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1983,Denpasar,Retired
30,Made Andhika,I Made Andhika Wijaya Pradana Widjaya,176,3,6,12.613,N/A,Andhika,2,25,1,Bali United FC,Defender - Right-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/made-andhika/profil/spieler/506451,https://img.a.transfermarkt.technology/portrait/small/506451-1737535596.png?lm=1,N/A,12.07.1996,Jakarta,Bali United FC
31,Muhammad Taufiq,Unknown,90,3,5,6.063,N/A,Taufiq,11,6,0,Bali United FC,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/muhammad-taufiq/profil/spieler/218030,https://img.a.transfermarkt.technology/portrait/small/218030-1702284892.jpeg?lm=1,N/A,29.11.1986,Tarakan,Persekat Tegal
32,Haudi Abdillah,Unknown,73,3,1,5.128,N/A,Abdillah,Unknown,21,0,Bali United FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/haudi-abdillah/profil/spieler/559289,https://img.a.transfermarkt.technology/portrait/small/559289-1703142782.png?lm=1,N/A,20.04.1993,Denpasar,Madura United FC
33,Rizky Pellu,Rizky Ahmad Sanjaya Pellu,51,2,1,2.795,N/A,Pellu,19,7,0,Bali United FC,Midfield - Central Midfield,"1,77 m",Indonesia,id,https://www.transfermarkt.us/rizky-pellu/profil/spieler/323534,https://img.a.transfermarkt.technology/portrait/small/323534-1737702272.png?lm=1,N/A,26.06.1992,Tulehu,Persita Tangerang
34,Paulo Sérgio,Unknown,38,2,20,3.407,N/A,Paulo Sérgio,16,12,0,Bali United FC,Attack - Right Winger,"1,68 m",Portugal,pt,https://www.transfermarkt.us/paulo-sergio/profil/spieler/17328,https://img.a.transfermarkt.technology/portrait/small/17328-1696252381.jpg?lm=1,N/A,24.01.1984,Lisboa,Retired
35,Yandi Sofyan,Yandi Sofyan Munawar,25,2,1,778.000,N/A,Sofyan,Unknown,0,0,Bali United FC,Attack - Centre-Forward,"1,76 m",Indonesia,id,https://www.transfermarkt.us/yandi-sofyan/profil/spieler/189519,https://img.a.transfermarkt.technology/portrait/small/189519-1690846107.jpeg?lm=1,N/A,25.05.1992,Garut,Persija Jakarta
36,Kadek Agung,I Kadek Agung Widnyana Putra,91,2,4,4.662,N/A,Kadek Agung,18,10,0,Bali United FC,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/kadek-agung/profil/spieler/597136,https://img.a.transfermarkt.technology/portrait/small/597136-1737534938.png?lm=1,N/A,25.06.1998,Tabanan,Bali United FC
37,Leonard Tupamahu,Unknown,75,2,2,5.494,N/A,Tupamahu,Unknown,13,2,Bali United FC,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/leonard-tupamahu/profil/spieler/185409,https://img.a.transfermarkt.technology/portrait/small/185409-1627637652.png?lm=1,N/A,09.07.1983,Jakarta,Retired
38,Kiko Insa,Francisco Insa Bohigues,9,2,0,585.000,N/A,Insa,18,3,0,Bali United FC,Defender - Centre-Back,"1,90 m",Malaysia,my,https://www.transfermarkt.us/kiko-insa/profil/spieler/83879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1988,Cocentaina,Retired
39,Nemanja Vidakovic,Нeмaњa Bидaкoвић,9,2,0,675.000,N/A,Vidakovic,-,1,0,Bali United FC,Attack - Centre-Forward,"1,84 m",Serbia,rs,https://www.transfermarkt.us/nemanja-vidakovic/profil/spieler/47897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1985,Šabac,Without Club
40,Miftahul Hamdi,Unknown,42,2,6,1.188,N/A,Hamdi,-,1,0,Bali United FC,Attack - Right Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/miftahul-hamdi/profil/spieler/506455,https://img.a.transfermarkt.technology/portrait/small/506455-1738256693.png?lm=1,N/A,13.12.1995,Banda Aceh,Persiraja Banda Aceh
41,Byung-keon Ahn,안병건,58,2,1,5.043,N/A,Ahn,Unknown,5,0,Bali United FC,Defender - Centre-Back,"1,90 m","Korea, South",unknown,https://www.transfermarkt.us/byung-keon-ahn/profil/spieler/462914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.12.1988,Seoul,Retired
42,Gede Sukadana,I Gede Sukadana Pratama,40,2,1,2.284,N/A,Sukadana,-,7,0,Bali United FC,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/gede-sukadana/profil/spieler/506457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1987,Denpasar,Persiba Balikpapan
43,Agus Nova,Agus Nova Wiantara,47,1,0,3.899,N/A,Nova,Unknown,3,1,Bali United FC,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/agus-nova/profil/spieler/506450,https://img.a.transfermarkt.technology/portrait/small/506450-1621310660.jpg?lm=1,N/A,29.11.1992,Tabanan,PSKC Cimahi
44,Gede Sunu,I Gede Sunu Jyesta Wibawa,5,1,0,193.000,N/A,Gede Sunu,Unknown,0,0,Bali United FC,Midfield - Defensive Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/gede-sunu/profil/spieler/1186738,https://img.a.transfermarkt.technology/portrait/small/1186738-1737535562.png?lm=1,N/A,28.04.2002,Denpasar,Bali United FC
45,Adi Parwa,I Nyoman Adi Parwa,4,1,0,265.000,N/A,Adi Parwa,Unknown,1,0,Bali United FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/adi-parwa/profil/spieler/506452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1994,Jimbaran,Persekabpas Pasuruan
46,Kenzo Nambu,南部 健造,15,1,0,588.000,N/A,Nambu,Unknown,2,0,Bali United FC,Midfield - Attacking Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/kenzo-nambu/profil/spieler/380177,https://img.a.transfermarkt.technology/portrait/small/380177-1737533676.png?lm=1,N/A,22.08.1992,"Hachioji, Tokyo",Borneo FC Samarinda
47,Brwa Nouri,Brwa Hekmat Nouri  بروا نوري,123,1,6,10.231,N/A,Nouri,7,26,1,Bali United FC,Midfield - Defensive Midfield,"1,77 m",Iraq,iq,https://www.transfermarkt.us/brwa-nouri/profil/spieler/37816,https://img.a.transfermarkt.technology/portrait/small/37816-1627638101.png?lm=1,N/A,23.01.1987,"Urmia, West Azerbaijan",Ariana FC
48,Aldino,Unknown,4,1,0,165.000,N/A,Aldino,Unknown,1,0,Bali United FC,Attack - Centre-Forward,"1,65 m",Indonesia,id,https://www.transfermarkt.us/aldino/profil/spieler/506491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1988,Binjai,Serpong City FC
49,Demerson,Unknown,18,1,0,1.650,N/A,Demerson,Unknown,2,0,Bali United FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/demerson/profil/spieler/112609,https://img.a.transfermarkt.technology/portrait/small/112609-1508780415.jpg?lm=1,N/A,16.03.1986,Belo Horizonte,Retired
50,Dallen Doke,Dallen Ramadhan Rovani Doke,10,1,1,758.000,N/A,Doke,Unknown,4,0,Bali United FC,Defender - Right-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/dallen-doke/profil/spieler/595683,https://img.a.transfermarkt.technology/portrait/small/595683-1617851596.jpg?lm=1,N/A,02.01.1998,Jakarta,Without Club
51,Lucas Patinho,Unknown,7,1,2,544.000,N/A,Lucas Patinho,-,1,0,Bali United FC,Midfield - Attacking Midfield,"1,90 m",Brazil,br,https://www.transfermarkt.us/lucas-patinho/profil/spieler/203449,https://img.a.transfermarkt.technology/portrait/small/s_203449_7658_2010_1.jpg?lm=1,N/A,06.03.1992,Ribeirão Preto,Retired
52,Hanis Saghara,Hanis Saghara Putra,9,1,0,240.000,N/A,Saghara,29,0,0,Bali United FC,Attack - Centre-Forward,"1,73 m",Indonesia,id,https://www.transfermarkt.us/hanis-saghara/profil/spieler/558956,https://img.a.transfermarkt.technology/portrait/small/558956-1637572998.jpg?lm=1,N/A,08.09.1999,Bojonegoro,Madura United FC
53,Loudry Setiawan,Loudry Meilana Setiawan,10,1,0,339.000,N/A,Setiawan,Unknown,1,0,Bali United FC,Midfield - Attacking Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/loudry-setiawan/profil/spieler/508901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.05.1991,Gresik,Retired
54,Brandon Wilson,Brandon James Wilson,28,1,1,2.282,N/A,Wilson,-,7,0,Bali United FC,Midfield - Defensive Midfield,"1,85 m",Australia,au,https://www.transfermarkt.us/brandon-wilson/profil/spieler/385923,https://img.a.transfermarkt.technology/portrait/small/385923-1737534509.png?lm=1,N/A,28.01.1997,Gaborone,Bali United FC
55,Taufik Hidayat,Taufik Hidayat,6,1,0,148.000,N/A,Hidayat,-,0,0,Bali United FC,Attack - Centre-Forward,"1,79 m",Indonesia,id,https://www.transfermarkt.us/taufik-hidayat/profil/spieler/731870,https://img.a.transfermarkt.technology/portrait/small/731870-1737534897.png?lm=1,N/A,16.12.1999,Bandung,Bali United FC
56,Dias Angga,Dias Angga Putra,74,1,4,4.931,N/A,Angga,Unknown,13,0,Bali United FC,Defender - Right-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/dias-angga/profil/spieler/354935,https://img.a.transfermarkt.technology/portrait/small/354935-1627638059.png?lm=1,N/A,06.05.1989,Bandung,PSKC Cimahi
57,Sandi Sute,Sandi Darman Sute,7,1,0,241.000,N/A,Sute,Unknown,0,0,Bali United FC,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sandi-sute/profil/spieler/506169,https://img.a.transfermarkt.technology/portrait/small/506169-1641783288.jpg?lm=1,N/A,21.09.1992,Palu,PSMS Medan
58,Sidik Saimima,Mohamad Sidik Saimima,60,1,1,2.939,N/A,Saimima,7,8,0,Bali United FC,Midfield - Central Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/sidik-saimima/profil/spieler/559357,https://img.a.transfermarkt.technology/portrait/small/559357-1737534562.png?lm=1,N/A,04.06.1997,Tulehu,Bali United FC
59,Ramdani Lestaluhu,Rizki Ramdani Lestaluhu,42,1,5,1.308,N/A,Lestaluhu,16,7,0,Bali United FC,Midfield - Attacking Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ramdani-lestaluhu/profil/spieler/506164,https://img.a.transfermarkt.technology/portrait/small/506164-1738384512.JPG?lm=1,N/A,05.11.1991,Tulehu,Without Club
60,Tegar Infantrie,Tegar Infantrie Sukamto,6,0,0,142.000,N/A,Infantrie,-,1,0,Bali United FC,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/tegar-infantrie/profil/spieler/559308,https://img.a.transfermarkt.technology/portrait/small/559308-1703143346.png?lm=1,N/A,08.05.1999,Semarang,PS Barito Putera
61,Alsan Sanda,Alsan Putra Masat Sanda,6,0,0,375.000,N/A,Sanda,-,2,0,Bali United FC,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/alsan-sanda/profil/spieler/506337,https://img.a.transfermarkt.technology/portrait/small/506337-1705463817.png?lm=1,N/A,01.08.1992,Kupang,Bhayangkara Presisi FC
62,Abduh Lestaluhu,Muhammad Abduh Lestaluhu,5,0,0,168.000,N/A,Lestaluhu,3,0,0,Bali United FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/abduh-lestaluhu/profil/spieler/506138,https://img.a.transfermarkt.technology/portrait/small/506138-1737700031.png?lm=1,N/A,16.10.1993,Ambon,PSS Sleman
63,Hendra Sandi,Hendra Sandi Gunawan,6,0,0,264.000,N/A,Sandi,Unknown,0,0,Bali United FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/hendra-sandi/profil/spieler/506578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1995,Tapak Tuan,Without Club
64,Fitrul Rustapa,Fitrul Dwi Rustapa,5,0,0,450.000,N/A,Rustapa,Unknown,0,0,Bali United FC,Goalkeeper,"1,77 m",Indonesia,id,https://www.transfermarkt.us/fitrul-rustapa/profil/spieler/506497,https://img.a.transfermarkt.technology/portrait/small/506497-1737536637.png?lm=1,N/A,05.06.1995,Garut,Bali United FC
65,Kevin Brands,Kevin Martinus Adrianus Brands,5,0,0,293.000,N/A,Brands,Unknown,0,0,Bali United FC,Midfield - Attacking Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/kevin-brands/profil/spieler/81346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.1988,Waalwijk,SV CHC Den Bosch
66,Agung Mannan,Unknown,6,0,1,167.000,N/A,Mannan,Unknown,2,0,Bali United FC,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/agung-mannan/profil/spieler/939850,https://img.a.transfermarkt.technology/portrait/small/939850-1739597200.png?lm=1,N/A,06.08.1998,Pangkep,Bali United FC
67,Bobby Satria,Unknown,6,0,0,471.000,N/A,Satria,Unknown,0,0,Bali United FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/bobby-satria/profil/spieler/306775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.08.1986,Padang,Without Club
68,Arapenta Poerba,Arapenta Lingka Poerba,5,0,0,168.000,N/A,Poerba,Unknown,0,0,Bali United FC,Midfield - Attacking Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/arapenta-poerba/profil/spieler/653694,https://img.a.transfermarkt.technology/portrait/small/653694-1739596295.png?lm=1,N/A,01.11.1998,Bekasi,Dewa United FC
69,Diego Assis,Unknown,1,0,0,69.000,N/A,Diego Assis,Unknown,0,0,Bali United FC,Midfield - Attacking Midfield,"1,66 m",Brazil,br,https://www.transfermarkt.us/diego-assis/profil/spieler/259097,https://img.a.transfermarkt.technology/portrait/small/259097-1627639269.png?lm=1,N/A,14.09.1987,São Paulo,Without Club
70,Junius Bate,Felsianus Junius Rato Bate,4,0,1,337.000,N/A,Bate,Unknown,1,0,Bali United FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/junius-bate/profil/spieler/506448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1993,Singaraja,Without Club
71,Samuel Reimas,Samuel Charlheins Reimas,4,0,0,271.000,N/A,Reimas,Unknown,0,0,Bali United FC,Goalkeeper,"1,76 m",Indonesia,id,https://www.transfermarkt.us/samuel-reimas/profil/spieler/559184,https://img.a.transfermarkt.technology/portrait/small/559184-1627637231.png?lm=1,N/A,11.09.1992,Sorong,Persela Lamongan
72,Komang Dedi,I Komang Dedi Nova Tri Gunawan,1,0,0,1.000,N/A,Dedi,Unknown,0,0,Bali United FC,Defender - Centre-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/komang-dedi/profil/spieler/1288570,https://img.a.transfermarkt.technology/portrait/small/1288570-1737536521.png?lm=1,N/A,23.11.2003,Karangasem,Bali United FC
73,Bima Reksa,Unknown,1,0,0,11.000,N/A,Reksa,Unknown,0,0,Bali United FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/bima-reksa/profil/spieler/916111,https://img.a.transfermarkt.technology/portrait/small/916111-1742192450.jpg?lm=1,N/A,21.06.1999,Bogor,Semen Padang FC
74,Alfonsius Kelvan,Unknown,1,0,0,12.000,N/A,Kelvan,Unknown,0,0,Bali United FC,Goalkeeper,"1,76 m",Indonesia,id,https://www.transfermarkt.us/alfonsius-kelvan/profil/spieler/520518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1989,Jakarta,Retired
75,Amrun Mubarok,Unknown,1,0,0,17.000,N/A,Mubarok,Unknown,0,0,Bali United FC,Defender,"1,74 m",Indonesia,id,https://www.transfermarkt.us/amrun-mubarok/profil/spieler/506446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1996,Unknown,Without Club
76,Rian Firmansyah,Muhammad Rian Firmansyah,1,0,0,26.000,N/A,Firmansyah,Unknown,0,0,Bali United FC,Midfield - Attacking Midfield,"1,60 m",Indonesia,id,https://www.transfermarkt.us/rian-firmansyah/profil/spieler/706975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1998,Pontianak,Kalbar United
77,Steven Imbiri,Steven Anderson Imbiri,1,0,0,50.000,N/A,Imbiri,-,0,0,Bali United FC,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/steven-imbiri/profil/spieler/488262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1987,Kaimana,Retired
78,Kadek Dimas,Kadek Dimas Satria Adiputra,2,0,0,16.000,N/A,Kadek Dimas,Unknown,0,0,Bali United FC,Attack - Centre-Forward,"1,82 m",Indonesia,id,https://www.transfermarkt.us/kadek-dimas/profil/spieler/817925,https://img.a.transfermarkt.technology/portrait/small/817925-1639199375.jpeg?lm=1,N/A,24.09.2001,Denpasar,Without Club
