rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Novan Sasongko,Novan Setya Sasongko,79,0,3,4.993,N/A,Sasongko,-,13,1,Madura United FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/novan-sasongko/profil/spieler/252687,https://img.a.transfermarkt.technology/portrait/small/252687-1702463928.png?lm=1,N/A,26.11.1989,Bojonegoro,PS Barito Putera
17,Fachruddin Aryanto,Fachruddin Wahyudi Aryanto,145,4,3,12.370,N/A,Aryanto,19,25,0,Madura United FC,Defender - Centre-Back,"1,85 m",Indonesia,id,https://www.transfermarkt.us/fachruddin-aryanto/profil/spieler/252643,https://img.a.transfermarkt.technology/portrait/small/252643-1737697920.png?lm=1,N/A,19.02.1989,Klaten,PSS Sleman
18,Iran Júnior,Unknown,28,4,3,1.720,N/A,Iran Júnior,Unknown,1,1,Madura United FC,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/iran-junior/profil/spieler/801212,https://img.a.transfermarkt.technology/portrait/small/801212-1661636112.jpg?lm=1,N/A,10.10.1995,São Paulo,Madura United FC
19,Engelberd Sani,Unknown,79,6,3,3.441,N/A,Sani,Unknown,12,0,Madura United FC,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/engelberd-sani/profil/spieler/506276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1990,Sorong,Without Club
20,Dane Milovanovic,Unknown,24,5,3,1.592,N/A,Milovanovic,Unknown,7,0,Madura United FC,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/dane-milovanovic/profil/spieler/151616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1989,Canberra,Westgate FC
21,Koko Ari,Unknown,63,0,2,5.079,N/A,Koko Ari,2,12,0,Madura United FC,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/koko-ari/profil/spieler/729102,https://img.a.transfermarkt.technology/portrait/small/729102-1702464116.png?lm=1,N/A,09.01.2000,Surabaya,Madura United FC
22,Cleberson,Unknown,72,3,2,6.376,N/A,Cleberson,Unknown,11,0,Madura United FC,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/cleberson/profil/spieler/209163,https://img.a.transfermarkt.technology/portrait/small/209163-1737697364.png?lm=1,N/A,17.08.1992,Macatuba,PSS Sleman
23,Jaime,Unknown,76,6,2,6.806,N/A,Jaime,Unknown,18,1,Madura United FC,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/jaime/profil/spieler/124784,https://img.a.transfermarkt.technology/portrait/small/124784-1689561687.jpg?lm=1,N/A,26.02.1990,Guarulhos,Bali United FC
24,Alexvan Djin,Dodi Alexvan Djin,77,0,2,5.370,N/A,Alexvan Djin,3,7,0,Madura United FC,Defender - Right-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/alexvan-djin/profil/spieler/721901,https://img.a.transfermarkt.technology/portrait/small/721901-1702464174.png?lm=1,N/A,31.12.1998,Halmahera Barat,Semen Padang FC
25,Andi Irfan,Unknown,26,4,2,1.080,N/A,Irfan,7,3,0,Madura United FC,Attack - Right Winger,"1,61 m",Indonesia,id,https://www.transfermarkt.us/andi-irfan/profil/spieler/817932,https://img.a.transfermarkt.technology/portrait/small/817932-1632375961.jpg?lm=1,N/A,25.05.2001,Polewali Mandar,Madura United FC
26,Haris Tuharea,Unknown,24,2,1,994.000,N/A,Tuharea,Unknown,1,0,Madura United FC,Attack - Left Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/haris-tuharea/profil/spieler/648130,https://img.a.transfermarkt.technology/portrait/small/648130-1640748749.jpg?lm=1,N/A,22.11.1994,Maluku Tengah,PSKC Cimahi
27,Rendy Siregar,Unknown,31,0,1,2.303,N/A,Siregar,Unknown,4,0,Madura United FC,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/rendy-siregar/profil/spieler/306780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1986,Jakarta,Retired
28,Reva Adi,Reva Adi Utama,33,0,1,2.553,N/A,Adi,Unknown,6,0,Madura United FC,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/reva-adi/profil/spieler/505763,https://img.a.transfermarkt.technology/portrait/small/505763-1739594734.png?lm=1,N/A,01.09.1996,Makassar,Dewa United FC
29,Jordy Wehrmann,Jordy Hendrik Nicolaus Wehrmann,33,0,1,2.927,N/A,Wehrmann,8,4,0,Madura United FC,Midfield - Central Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/jordy-wehrmann/profil/spieler/339339,https://img.a.transfermarkt.technology/portrait/small/339339-1652899971.png?lm=1,N/A,25.03.1999,Den Haag,Madura United FC
30,Feby Ramzy,Feby Ramzy Wirawan,24,0,1,761.000,N/A,Ramzy,Unknown,4,0,Madura United FC,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/feby-ramzy/profil/spieler/973640,https://img.a.transfermarkt.technology/portrait/small/973640-1702465024.png?lm=1,N/A,04.02.2002,Pamekasan,Madura United FC
31,Zulfiandi,Unknown,66,1,1,4.966,N/A,Zulfiandi,4,2,0,Madura United FC,Midfield - Defensive Midfield,"1,79 m",Indonesia,id,https://www.transfermarkt.us/zulfiandi/profil/spieler/506332,https://img.a.transfermarkt.technology/portrait/small/506332-1637985539.jpg?lm=1,N/A,17.07.1995,Bireuen,Career break
32,Asep Berlian,Unknown,131,1,1,9.539,N/A,Berlian,-,26,0,Madura United FC,Midfield - Defensive Midfield,"1,78 m",Indonesia,id,https://www.transfermarkt.us/asep-berlian/profil/spieler/506275,https://img.a.transfermarkt.technology/portrait/small/506275-1739596403.png?lm=1,N/A,11.07.1990,Bogor,Dewa United FC
33,Ricki Ariansyah,Unknown,42,2,1,1.896,N/A,Ariansyah,Unknown,2,0,Madura United FC,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ricki-ariansyah/profil/spieler/720584,https://img.a.transfermarkt.technology/portrait/small/720584-1702464229.png?lm=1,N/A,10.06.1997,Medan,Semen Padang FC
34,Munhar,Unknown,43,2,1,2.976,N/A,Munhar,Unknown,10,0,Madura United FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/munhar/profil/spieler/506272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1986,Sidoarjo,RANS Nusantara FC
35,Marckho Merauje,Marckho Sandy Merauje,44,0,1,3.724,N/A,Merauje,2,9,0,Madura United FC,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/marckho-merauje/profil/spieler/506572,https://img.a.transfermarkt.technology/portrait/small/506572-1626585870.jpg?lm=1,N/A,04.12.1994,Jayapura,PSBS Biak
36,Guntur Ariyadi,Unknown,103,0,1,5.751,N/A,Ariyadi,Unknown,20,1,Madura United FC,Defender - Right-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/guntur-ariyadi/profil/spieler/506270,https://img.a.transfermarkt.technology/portrait/small/506270-1702464937.png?lm=1,N/A,16.03.1987,Banyuwangi,RANS Nusantara FC
37,Satria Tama,Satria Tama Hardiyanto,38,0,0,3.231,N/A,Tama,-,3,0,Madura United FC,Goalkeeper,"1,83 m",Indonesia,id,https://www.transfermarkt.us/satria-tama/profil/spieler/506498,https://img.a.transfermarkt.technology/portrait/small/506498-1702463531.png?lm=1,N/A,23.01.1997,Sidoarjo,PS Barito Putera
38,Muhammad Ridho,Muhammad Ridho Djazulie,61,0,0,5.374,N/A,Ridho,1,1,0,Madura United FC,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/muhammad-ridho/profil/spieler/506140,https://img.a.transfermarkt.technology/portrait/small/506140-1703141681.png?lm=1,N/A,21.01.1991,Pekalongan,PS Barito Putera
39,Fabiano Beltrame,Unknown,72,12,0,6.213,N/A,Fabiano Beltrame,Unknown,12,0,Madura United FC,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/fabiano-beltrame/profil/spieler/505647,https://img.a.transfermarkt.technology/portrait/small/505647-1663741395.png?lm=1,N/A,29.08.1982,Foz do Iguaçu,PSBS Biak
40,Beny Wahyudi,Unknown,24,0,0,1.964,N/A,Wahyudi,2,6,0,Madura United FC,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/beny-wahyudi/profil/spieler/185410,https://img.a.transfermarkt.technology/portrait/small/185410-1639196394.jpeg?lm=1,N/A,28.03.1986,Malang,Without Club
41,Miswar Saputra,Unknown,24,0,0,2.115,N/A,Saputra,-,1,0,Madura United FC,Goalkeeper,"1,83 m",Indonesia,id,https://www.transfermarkt.us/miswar-saputra/profil/spieler/561249,https://img.a.transfermarkt.technology/portrait/small/561249-1702353305.png?lm=1,N/A,19.04.1996,Pidie,Madura United FC
42,Silvio Escobar,Sílvio Escobar Benitez,25,0,0,836.000,N/A,Escobar,Unknown,0,0,Madura United FC,Attack - Centre-Forward,"1,79 m",Indonesia,id,https://www.transfermarkt.us/silvio-escobar/profil/spieler/506379,https://img.a.transfermarkt.technology/portrait/small/506379-1617690621.jpg?lm=1,N/A,18.07.1986,Asunción,Persipa Pati
43,Pedro Monteiro,Pedro Filipe Tinoco Monteiro,29,2,0,2.610,N/A,Monteiro,Unknown,5,0,Madura United FC,Defender - Centre-Back,"1,92 m",Portugal,pt,https://www.transfermarkt.us/pedro-monteiro/profil/spieler/339559,https://img.a.transfermarkt.technology/portrait/small/339559-1713415320.png?lm=1,N/A,30.01.1994,Paços de Ferreira,Madura United FC
44,Fandry Imbiri,Unknown,27,0,0,2.146,N/A,Imbiri,Unknown,4,0,Madura United FC,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/fandry-imbiri/profil/spieler/505788,https://img.a.transfermarkt.technology/portrait/small/505788-1646635717.jpg?lm=1,N/A,05.04.1991,Jayapura,Without Club
45,Kevy Syahertian,Moch Kevy Syahertian,35,2,0,799.000,N/A,Syahertian,Unknown,1,0,Madura United FC,Attack - Left Winger,"1,64 m",Indonesia,id,https://www.transfermarkt.us/kevy-syahertian/profil/spieler/713400,https://img.a.transfermarkt.technology/portrait/small/713400-1643693097.jpg?lm=1,N/A,23.06.1999,Malang,Adhyaksa FC
46,Yu-jun Lee,이유준,31,0,0,1.983,N/A,Lee,Unknown,0,0,Madura United FC,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/yu-jun-lee/profil/spieler/263621,https://img.a.transfermarkt.technology/portrait/small/263621-1741253820.png?lm=1,N/A,26.09.1989,Seoul,Persela Lamongan
47,Rizky Dwi,Rizky Dwi Febrianto,33,1,0,1.322,N/A,Rizky Dwi,16,7,1,Madura United FC,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/rizky-dwi/profil/spieler/506277,https://img.a.transfermarkt.technology/portrait/small/506277-1688188064.jpg?lm=1,N/A,22.02.1997,Jember,PERSIS Solo
48,Kadek Raditya,Kadek Raditya Maheswara,39,1,0,2.790,N/A,Raditya,-,2,0,Madura United FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/kadek-raditya/profil/spieler/630442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1999,Denpasar,Persebaya Surabaya
49,Jacob Mahler,Unknown,34,1,0,2.830,N/A,Unknown,Unknown,11,0,Madura United FC,Unknown,Unknown,Singapore,sg,https://www.transfermarkt.us/jacob-mahler/profil/spieler/595906,https://img.a.transfermarkt.technology/portrait/small/595906-1693782764.png?lm=1,N/A,10.04.2000,Unknown,Muangthong United
50,Hery Prasetyo,Unknown,36,0,0,3.153,N/A,Prasetyo,Unknown,1,0,Madura United FC,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/hery-prasetyo/profil/spieler/506269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1985,Malang,RANS Nusantara FC
