rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Muhammad Sihran,Muhammad Sihran Amarullah,144,11,12,6.468,N/A,Sihran,Unknown,10,0,Borneo FC Samarinda,Attack - Left Winger,"1,58 m",Indonesia,id,https://www.transfermarkt.us/muhammad-sihran/profil/spieler/517090,https://img.a.transfermarkt.technology/portrait/small/517090-1737546334.png?lm=1,N/A,08.03.1999,Ternate,Borneo FC Samarinda
12,Sultan Samma,Unknown,109,9,8,5.301,N/A,Samma,Unknown,14,0,Borneo FC Samarinda,Midfield - Central Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/sultan-samma/profil/spieler/506149,https://img.a.transfermarkt.technology/portrait/small/506149-1630515825.jpg?lm=1,N/A,13.04.1986,Samarinda,Retired
13,Adam Alis,Adam Alis Setyano,52,8,7,4.289,N/A,Alis,17,8,0,Borneo FC Samarinda,Midfield - Central Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/adam-alis/profil/spieler/505890,https://img.a.transfermarkt.technology/portrait/small/505890-1737431465.png?lm=1,N/A,19.12.1993,Jakarta,PERSIB Bandung
14,Titus Bonai,Titus John Londoouw Bonai,29,8,3,2.215,N/A,Bonai,24,5,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,71 m",Indonesia,id,https://www.transfermarkt.us/titus-bonai/profil/spieler/264237,https://img.a.transfermarkt.technology/portrait/small/264237-1613432537.jpg?lm=1,N/A,04.03.1989,Jayapura,Without Club
15,Flávio Beck Junior,Unknown,30,7,5,2.629,N/A,Beck Junior,Unknown,7,0,Borneo FC Samarinda,Midfield - Central Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/flavio-beck-junior/profil/spieler/45781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1987,Augusto Pestana,NK Rat Kuna Peljeska
16,Wawan Febrianto,Unknown,27,7,2,1.439,N/A,Febrianto,7,2,0,Borneo FC Samarinda,Attack - Left Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/wawan-febrianto/profil/spieler/506129,https://img.a.transfermarkt.technology/portrait/small/506129-1741252231.png?lm=1,N/A,23.02.1994,Pati,Persela Lamongan
17,Habibi Jusuf,Habibi Abdul Jusuf,28,6,2,872.000,N/A,Jusuf,Unknown,1,1,Borneo FC Samarinda,Attack - Centre-Forward,"1,74 m",Indonesia,id,https://www.transfermarkt.us/habibi-jusuf/profil/spieler/904288,https://img.a.transfermarkt.technology/portrait/small/904288-1737546197.png?lm=1,N/A,05.08.1998,Dolik,Borneo FC Samarinda
18,Marlon Silva,Marlon da Silva de Moura,13,6,3,780.000,N/A,Silva,Unknown,0,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/marlon-silva/profil/spieler/62769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.1990,Rio de Janeiro,Retired
19,Mariano Peralta,Mariano Ezequiel Peralta Bauer,28,5,9,2.455,N/A,Peralta,Unknown,2,1,Borneo FC Samarinda,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/mariano-peralta/profil/spieler/748602,https://img.a.transfermarkt.technology/portrait/small/748602-1737545237.png?lm=1,N/A,20.02.1998,Adrogué,Borneo FC Samarinda
20,Wildansyah,Unknown,92,5,1,6.881,N/A,Wildansyah,Unknown,11,0,Borneo FC Samarinda,Defender - Centre-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/wildansyah/profil/spieler/506016,https://img.a.transfermarkt.technology/portrait/small/506016-1630515281.jpg?lm=1,N/A,03.01.1987,Bandung,Persikota Tangerang
21,Ahmad Nur Hardianto,Ahmad Nur Hardianto,47,5,1,1.472,N/A,Nur Hardianto,-,2,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ahmad-nur-hardianto/profil/spieler/506315,https://img.a.transfermarkt.technology/portrait/small/506315-1737701298.png?lm=1,N/A,06.03.1995,Lamongan,Persita Tangerang
22,Wiljan Pluim,Willem Jan Pluim,14,5,1,959.000,N/A,Pluim,Unknown,0,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/wiljan-pluim/profil/spieler/81497,https://img.a.transfermarkt.technology/portrait/small/81497-1662955754.jpg?lm=1,N/A,04.01.1989,Zwolle,SV Epe
23,Berguinho,Unknown,32,5,3,2.452,N/A,Berguinho,Unknown,3,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/berguinho/profil/spieler/525617,https://img.a.transfermarkt.technology/portrait/small/525617-1737546456.png?lm=1,N/A,18.02.1997,Natal,Borneo FC Samarinda
24,Shane Smeltz,Shane Edward Smeltz,20,5,0,1.278,N/A,Smeltz,9,1,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,85 m",New Zealand,nz,https://www.transfermarkt.us/shane-smeltz/profil/spieler/51038,https://img.a.transfermarkt.technology/portrait/small/51038-1410946404.jpg?lm=1,N/A,29.09.1981,Göppingen,Retired
25,Diego Michiels,Diego Robbie Michiels,146,4,4,10.692,N/A,Michiels,15,28,3,Borneo FC Samarinda,Defender - Right-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/diego-michiels/profil/spieler/112583,https://img.a.transfermarkt.technology/portrait/small/112583-1737545345.png?lm=1,N/A,08.08.1990,Deventer,Borneo FC Samarinda
26,Pedro Velázquez,Pedro Javier Velázquez Insfrán,10,4,1,843.000,N/A,Velázquez,Unknown,0,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,81 m",Paraguay,py,https://www.transfermarkt.us/pedro-velazquez/profil/spieler/202224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1983,Paraguari,Retired
27,Agung Prasetyo,Unknown,42,4,1,2.690,N/A,Prasetyo,Unknown,7,0,Borneo FC Samarinda,Defender - Centre-Back,"1,87 m",Indonesia,id,https://www.transfermarkt.us/agung-prasetyo/profil/spieler/505789,https://img.a.transfermarkt.technology/portrait/small/505789-1688187338.jpg?lm=1,N/A,22.12.1992,Medan,FC Bekasi City
28,Javlon Guseynov,Гусейнов Джавлан,93,4,1,8.344,N/A,Guseynov,Unknown,16,1,Borneo FC Samarinda,Defender - Centre-Back,"1,85 m",Uzbekistan,uz,https://www.transfermarkt.us/javlon-guseynov/profil/spieler/522870,https://img.a.transfermarkt.technology/portrait/small/522870-1737701577.png?lm=1,N/A,24.06.1991,Akkurgan,Persita Tangerang
29,Léo Lelis,Unknown,20,3,0,1.725,N/A,Léo Lelis,Unknown,8,0,Borneo FC Samarinda,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/leo-lelis/profil/spieler/487347,https://img.a.transfermarkt.technology/portrait/small/487347-1688187161.jpg?lm=1,N/A,15.11.1993,Ipuã-SP,Persijap Jepara
30,Boaz Solossa,Boas Theofilius Erwin Solossa,22,3,1,661.000,N/A,Solossa,7,0,0,Borneo FC Samarinda,Attack - Left Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/boaz-solossa/profil/spieler/148088,https://img.a.transfermarkt.technology/portrait/small/148088-1629699646.jpg?lm=1,N/A,16.03.1986,Sorong,Persipura Jayapura
31,Christophe Nduwarugira,Unknown,36,3,1,3.084,N/A,Unknown,Unknown,5,0,Borneo FC Samarinda,Unknown,Unknown,Burundi,bi,https://www.transfermarkt.us/christophe-nduwarugira/profil/spieler/340032,https://img.a.transfermarkt.technology/portrait/small/340032-1737545177.png?lm=1,N/A,22.06.1994,Unknown,Borneo FC Samarinda
32,Julien Faubert,Julien Alex Thomas Faubert,15,3,0,1.350,N/A,Faubert,22,2,0,Borneo FC Samarinda,Defender - Right-Back,"1,80 m",Martinique,mq,https://www.transfermarkt.us/julien-faubert/profil/spieler/18093,https://img.a.transfermarkt.technology/portrait/small/18093-1590656038.jpg?lm=1,N/A,01.08.1983,Le Havre,Retired
33,Asri Akbar,Unknown,38,3,1,2.203,N/A,Asri Akbar,Unknown,8,0,Borneo FC Samarinda,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/asri-akbar/profil/spieler/321280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1984,Takalar,Retired
34,Srdjan Lopicic,Srđan Lopičić,18,3,3,1.616,N/A,Lopicic,Unknown,2,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,78 m",Montenegro,me,https://www.transfermarkt.us/srdjan-lopicic/profil/spieler/61210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1983,Cetinje,Retired
35,Jepri Kurniawan,Unknown,16,3,3,929.000,N/A,Kurniawan,Unknown,7,0,Borneo FC Samarinda,Attack - Left Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/jepri-kurniawan/profil/spieler/506172,https://img.a.transfermarkt.technology/portrait/small/506172-1649815928.jpg?lm=1,N/A,18.03.1991,Malang,Persip Pekalongan
36,Ambrizal Umanailo,Unknown,76,3,7,5.178,N/A,Umanailo,Unknown,13,0,Borneo FC Samarinda,Attack - Right Winger,"1,66 m",Indonesia,id,https://www.transfermarkt.us/ambrizal-umanailo/profil/spieler/506166,https://img.a.transfermarkt.technology/portrait/small/506166-1737701236.png?lm=1,N/A,12.06.1996,Ternate,Persita Tangerang
37,Ikhsanul Zikrak,Unknown,22,2,1,580.000,N/A,Ikhsanul Zikrak,15,1,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/ikhsanul-zikrak/profil/spieler/903324,https://img.a.transfermarkt.technology/portrait/small/903324-1737544720.png?lm=1,N/A,08.11.2002,Padang Pariaman,Borneo FC Samarinda
38,Gabriel Furtado,Gabriel Vinicius De Oliveira Furtado Balthazar,22,2,0,1.454,N/A,Furtado,17,5,1,Borneo FC Samarinda,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/gabriel-furtado/profil/spieler/520626,https://img.a.transfermarkt.technology/portrait/small/520626-1737544672.png?lm=1,N/A,09.12.1999,Taubaté,Borneo FC Samarinda
39,Andy Harjito,Muhammad Andy Harjito,17,2,1,667.000,N/A,Harjito,19,3,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/andy-harjito/profil/spieler/1022667,https://img.a.transfermarkt.technology/portrait/small/1022667-1663735842.jpg?lm=1,N/A,27.09.2001,Kudus,Borneo FC Samarinda
40,Riswan Yusman,Unknown,23,2,1,1.019,N/A,Yusman,Unknown,1,0,Borneo FC Samarinda,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/riswan-yusman/profil/spieler/506152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1997,Ternate,Without Club
41,Dwiky Hardiansyah,Muhammad Dwiky Hardiansyah,15,2,0,630.000,N/A,Hardiansyah,Unknown,2,0,Borneo FC Samarinda,Midfield - Attacking Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/dwiky-hardiansyah/profil/spieler/1284481,https://img.a.transfermarkt.technology/portrait/small/1284481-1737546165.png?lm=1,N/A,19.04.2004,Unknown,Borneo FC Samarinda
42,Jad Noureddine,"Jad Ahmad Noureddine, جاد نور الدين",11,2,0,990.000,N/A,Noureddine,5,2,0,Borneo FC Samarinda,Defender - Centre-Back,"1,86 m",Lebanon,lb,https://www.transfermarkt.us/jad-noureddine/profil/spieler/212410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1992,Kherbet Selem,Without Club
43,Gavin Kwan,Gavin Kwan Adsit,10,2,0,256.000,N/A,Gavin Kwan,22,1,0,Borneo FC Samarinda,Defender - Right-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/gavin-kwan/profil/spieler/505753,https://img.a.transfermarkt.technology/portrait/small/505753-1737544926.png?lm=1,N/A,05.04.1996,Kerobokan,Borneo FC Samarinda
44,Guy Junior,Unknown,9,2,0,583.000,N/A,Guy Junior,Unknown,2,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/guy-junior/profil/spieler/201919,https://img.a.transfermarkt.technology/portrait/small/201919-1630516477.jpg?lm=1,N/A,30.08.1986,Douala,Persikota Tangerang
45,Febri Hamzah,Febri Setiadi Hamzah,7,2,0,239.000,N/A,Hamzah,Unknown,0,0,Borneo FC Samarinda,Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/febri-hamzah/profil/spieler/534867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1984,Unknown,Retired
46,Matheus Lopes,Matheus Henrique do Carmo Lopes,24,2,1,2.131,N/A,Lopes,Unknown,9,0,Borneo FC Samarinda,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/matheus-lopes/profil/spieler/57748,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1985,Sete Lagoas,Retired
47,Renan Alves,Renan da Silva Alves,15,2,1,1.336,N/A,Alves,Unknown,5,0,Borneo FC Samarinda,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/renan-alves/profil/spieler/388605,https://img.a.transfermarkt.technology/portrait/small/388605-1616128370.png?lm=1,N/A,17.12.1992,Rio de Janeiro,PS Barito Putera
48,Leo Guntara,Unknown,132,2,7,9.531,N/A,Guntara,Unknown,25,1,Borneo FC Samarinda,Defender - Left-Back,"1,71 m",Indonesia,id,https://www.transfermarkt.us/leo-guntara/profil/spieler/662817,https://img.a.transfermarkt.technology/portrait/small/662817-1737545094.png?lm=1,N/A,17.08.1994,Padang,Borneo FC Samarinda
49,Kei Hirose,廣瀬 慧,114,2,13,9.276,N/A,Hirose,Unknown,11,2,Borneo FC Samarinda,Midfield - Central Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/kei-hirose/profil/spieler/417972,https://img.a.transfermarkt.technology/portrait/small/417972-1737544880.png?lm=1,N/A,20.11.1995,Unknown,Borneo FC Samarinda
50,Nurdiansyah,Unknown,46,2,0,2.609,N/A,Nurdiansyah,Unknown,5,0,Borneo FC Samarinda,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/nurdiansyah/profil/spieler/692139,https://img.a.transfermarkt.technology/portrait/small/692139-1630515158.jpg?lm=1,N/A,18.12.1998,Jombang,Madura United FC
51,Wahyudi Hamisi,Wahyudi Setiawan Hamisi,100,2,3,5.324,N/A,Hamisi,Unknown,29,2,Borneo FC Samarinda,Midfield - Defensive Midfield,"1,66 m",Indonesia,id,https://www.transfermarkt.us/wahyudi-hamisi/profil/spieler/506148,https://img.a.transfermarkt.technology/portrait/small/506148-1737699364.png?lm=1,N/A,28.07.1997,Kotamobagu,PSS Sleman
52,Rifal Lastori,Unknown,37,2,2,1.306,N/A,Lastori,Unknown,2,0,Borneo FC Samarinda,Attack - Left Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/rifal-lastori/profil/spieler/506155,https://img.a.transfermarkt.technology/portrait/small/506155-1618294782.jpg?lm=1,N/A,09.06.1997,Tidore Kepulauan,Malut United FC
53,Silvério,Unknown,33,2,1,2.906,N/A,Silvério,Unknown,5,1,Borneo FC Samarinda,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/silverio/profil/spieler/321934,https://img.a.transfermarkt.technology/portrait/small/321934-1688190539.jpg?lm=1,N/A,26.12.1995,Caxinas,Lusitânia FC Lourosa
54,Kunihiro Yamashita,山下 訓広,31,2,0,2.790,N/A,Yamashita,Unknown,3,0,Borneo FC Samarinda,Defender - Centre-Back,"1,82 m",Japan,jp,https://www.transfermarkt.us/kunihiro-yamashita/profil/spieler/140501,https://img.a.transfermarkt.technology/portrait/small/140501-1692980259.png?lm=1,N/A,29.05.1986,"Kashiwa, Chiba",Retired
55,Fajar Fathurrahman,Muhammad Fajar Fathur Rahman,115,2,11,8.881,N/A,Fajar Fathurrahman,-,7,0,Borneo FC Samarinda,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fajar-fathurrahman/profil/spieler/817895,https://img.a.transfermarkt.technology/portrait/small/817895-1737546059.png?lm=1,N/A,29.05.2002,Manokwari,Borneo FC Samarinda
56,Dika Kuswardani,Unknown,11,1,0,305.000,N/A,Kuswardani,Unknown,0,0,Borneo FC Samarinda,Defender - Right-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/dika-kuswardani/profil/spieler/889045,https://img.a.transfermarkt.technology/portrait/small/889045-1737546415.png?lm=1,N/A,05.03.2003,Sukoharjo,Borneo FC Samarinda
57,Juan Alsina,Juan Ramón Alsina Klingler,17,1,1,1.483,N/A,Alsina,Unknown,3,0,Borneo FC Samarinda,Defender - Centre-Back,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/juan-alsina/profil/spieler/202206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1989,Montevideo,Without Club
58,Mohammadou Alhadji,Mohammadou Alhadji Adamou,12,1,0,874.000,N/A,Alhadji,Unknown,1,0,Borneo FC Samarinda,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/mohammadou-alhadji/profil/spieler/576238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1986,Nanga Eboko,Banyuwangi Putra
59,Gerald Pangkali,Gerald Rudolf Pangkali,10,1,0,669.000,N/A,Pangkali,Unknown,0,0,Borneo FC Samarinda,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/gerald-pangkali/profil/spieler/148080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1982,Jayapura,Retired
60,Hendro Siswanto,Unknown,117,1,2,7.820,N/A,Siswanto,6,11,0,Borneo FC Samarinda,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/hendro-siswanto/profil/spieler/505888,https://img.a.transfermarkt.technology/portrait/small/505888-1737545020.png?lm=1,N/A,12.03.1990,Tuban,Without Club
61,Tijani Belaid,تيجاني بلعيد,13,1,3,1.108,N/A,Belaid,8,0,1,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,80 m",Tunisia,tn,https://www.transfermarkt.us/tijani-belaid/profil/spieler/45566,https://img.a.transfermarkt.technology/portrait/small/45566-1692873042.png?lm=1,N/A,06.09.1987,Paris,US Créteil-Lusitanos
62,Abdul Rachman,Unknown,91,1,3,7.484,N/A,Rachman,4,21,0,Borneo FC Samarinda,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/abdul-rachman/profil/spieler/473374,https://img.a.transfermarkt.technology/portrait/small/473374-1688187961.jpg?lm=1,N/A,30.01.1988,Penajam Paser Utara,Persiba Balikpapan
63,Billy Keraf,Fulgensius Billy Paji Keraf,9,1,0,315.000,N/A,Keraf,17,0,0,Borneo FC Samarinda,Attack - Right Winger,"1,56 m",Indonesia,id,https://www.transfermarkt.us/billy-keraf/profil/spieler/506022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1997,Maumere,Without Club
64,Alfharezzi Buffon,Unknown,16,1,0,885.000,N/A,Unknown,Unknown,1,0,Borneo FC Samarinda,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/alfharezzi-buffon/profil/spieler/1109089,https://img.a.transfermarkt.technology/portrait/small/1109089-1737545979.png?lm=1,N/A,28.04.2006,Unknown,Borneo FC Samarinda
65,Edilson,Unknown,10,1,2,738.000,N/A,Edilson,Unknown,2,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/edilson/profil/spieler/258284,https://img.a.transfermarkt.technology/portrait/small/s_258284_1023_2012_2.jpg?lm=1,N/A,25.03.1993,Petrópolis,Retired
66,Rizky Dwi,Rizky Dwi Febrianto,28,1,0,742.000,N/A,Rizky Dwi,16,3,0,Borneo FC Samarinda,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/rizky-dwi/profil/spieler/506277,https://img.a.transfermarkt.technology/portrait/small/506277-1688188064.jpg?lm=1,N/A,22.02.1997,Jember,PERSIS Solo
67,Komang Teguh,Komang Teguh Trisnanda,40,1,0,1.407,N/A,Teguh,14,6,0,Borneo FC Samarinda,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/komang-teguh/profil/spieler/817984,https://img.a.transfermarkt.technology/portrait/small/817984-1737545138.png?lm=1,N/A,28.04.2002,Bangli,Borneo FC Samarinda
68,Ronaldo Rodrigues,Ronaldo Rodrigues de Souza,29,1,0,2.293,N/A,Rodrigues,-,5,0,Borneo FC Samarinda,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/ronaldo-rodrigues/profil/spieler/323938,https://img.a.transfermarkt.technology/portrait/small/323938-1737544115.png?lm=1,N/A,12.01.1998,Nova Serrana,Borneo FC Samarinda
69,Patrich Wanggai,Patrich Steve Wanggai,24,1,1,1.423,N/A,Wanggai,-,2,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/patrich-wanggai/profil/spieler/506153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1988,Nabire,Persekabpas Pasuruan
70,Amer Bekic,Amer Bekić,1,0,0,77.000,N/A,Bekic,17,0,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,86 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/amer-bekic/profil/spieler/129086,https://img.a.transfermarkt.technology/portrait/small/129086-1630516408.jpg?lm=1,N/A,05.08.1992,Tuzla,FK Radnik Hadzici
71,Rizky Nasution,Muhammad Rizky Yusuf Nasution,5,0,0,253.000,N/A,Nasution,Unknown,2,0,Borneo FC Samarinda,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rizky-nasution/profil/spieler/969383,https://img.a.transfermarkt.technology/portrait/small/969383-1738256228.png?lm=1,N/A,16.07.1997,Sarah Teube,Persiraja Banda Aceh
72,Kenzo Nambu,南部 健造,4,0,0,148.000,N/A,Nambu,Unknown,0,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/kenzo-nambu/profil/spieler/380177,https://img.a.transfermarkt.technology/portrait/small/380177-1737533676.png?lm=1,N/A,22.08.1992,"Hachioji, Tokyo",Borneo FC Samarinda
73,Aljufri Daud,Unknown,4,0,0,185.000,N/A,Daud,Unknown,2,0,Borneo FC Samarinda,Defender - Left-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/aljufri-daud/profil/spieler/709355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.2000,Ternate,Persiba Balikpapan
74,Sandi Sute,Sandi Darman Sute,4,0,0,205.000,N/A,Sute,Unknown,0,0,Borneo FC Samarinda,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sandi-sute/profil/spieler/506169,https://img.a.transfermarkt.technology/portrait/small/506169-1641783288.jpg?lm=1,N/A,21.09.1992,Palu,PSMS Medan
75,Aulia Hidayat,Unknown,1,0,0,4.000,N/A,Hidayat,20,0,0,Borneo FC Samarinda,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/aulia-hidayat/profil/spieler/582992,https://img.a.transfermarkt.technology/portrait/small/582992-1738384645.JPG?lm=1,N/A,02.05.1999,Aceh Besar,Without Club
