rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
42,Cássio de Jesus,Unknown,43,1,1,3.787,N/A,Cássio de Jesus,-,5,0,Semen Padang FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/cassio-de-jesus/profil/spieler/116059,https://img.a.transfermarkt.technology/portrait/small/116059-1741161854.jpeg?lm=1,N/A,21.11.1989,São Paulo,---
43,Edward Wilson,Edward Junior Wilson,8,10,1,658.000,N/A,Wilson,-,1,0,Semen Padang FC,Midfield,"1,80 m",Liberia,lr,https://www.transfermarkt.us/edward-wilson/profil/spieler/201300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1984,Unknown,Retired
44,Ramadhan,Unknown,7,0,1,196.000,N/A,Ramadhan,Unknown,0,0,Semen Padang FC,Attack - Centre-Forward,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ramadhan/profil/spieler/817931,https://img.a.transfermarkt.technology/portrait/small/817931-1738256795.png?lm=1,N/A,01.09.2001,Aceh Timur,Persiraja Banda Aceh
45,Leo Guntara,Unknown,28,0,1,2.344,N/A,Guntara,Unknown,7,0,Semen Padang FC,Defender - Left-Back,"1,71 m",Indonesia,id,https://www.transfermarkt.us/leo-guntara/profil/spieler/662817,https://img.a.transfermarkt.technology/portrait/small/662817-1737545094.png?lm=1,N/A,17.08.1994,Padang,Borneo FC Samarinda
46,Rendy Setiawan,Unknown,7,0,1,165.000,N/A,Setiawan,Unknown,1,0,Semen Padang FC,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/rendy-setiawan/profil/spieler/1054092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1999,Mojokerto,Persibat Batang
47,Mariando Uropmabin,Mariando Djonak Uropmabin,13,2,1,535.000,N/A,Uropmabin,Unknown,3,0,Semen Padang FC,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/mariando-uropmabin/profil/spieler/506382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.1995,Pegunungan Bintang,Persigubin Pegunungan Bintang
48,Fridolin Yoku,Fridolin Kristof Yoku,34,0,1,2.251,N/A,Yoku,Unknown,7,0,Semen Padang FC,Midfield - Defensive Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/fridolin-yoku/profil/spieler/505791,https://img.a.transfermarkt.technology/portrait/small/505791-1646636034.jpg?lm=1,N/A,10.02.1997,Sentani,Persipura Jayapura
49,Defri Rizki,Unknown,6,0,0,169.000,N/A,Rizki,Unknown,0,0,Semen Padang FC,Attack - Right Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/defri-rizki/profil/spieler/603655,https://img.a.transfermarkt.technology/portrait/small/603655-1617690156.jpg?lm=1,N/A,10.12.1988,Aceh Tengah,PSGC Ciamis
50,Samuel Reimas,Samuel Charlheins Reimas,5,0,0,450.000,N/A,Reimas,Unknown,0,0,Semen Padang FC,Goalkeeper,"1,76 m",Indonesia,id,https://www.transfermarkt.us/samuel-reimas/profil/spieler/559184,https://img.a.transfermarkt.technology/portrait/small/559184-1627637231.png?lm=1,N/A,11.09.1992,Sorong,Persela Lamongan
51,Fandry Imbiri,Unknown,7,0,0,335.000,N/A,Imbiri,Unknown,1,0,Semen Padang FC,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/fandry-imbiri/profil/spieler/505788,https://img.a.transfermarkt.technology/portrait/small/505788-1646635717.jpg?lm=1,N/A,05.04.1991,Jayapura,Without Club
52,Syamsul Bahri,Unknown,6,0,0,231.000,N/A,Bahri,Unknown,0,0,Semen Padang FC,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/syamsul-bahri/profil/spieler/505797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1995,Unknown,Unknown
53,Rivki Mokodompit,Rivki Deython Mokodompit,5,0,0,450.000,N/A,Mokodompit,-,0,0,Semen Padang FC,Goalkeeper,"1,88 m",Indonesia,id,https://www.transfermarkt.us/rivki-mokodompit/profil/spieler/505759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1988,Kotamobagu,Persipura Jayapura
54,Zidane Afandi,Zidane Pramudya Afandi,7,0,0,420.000,N/A,Afandi,Unknown,1,0,Semen Padang FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/zidane-afandi/profil/spieler/1146900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.2002,Semarang,Semen Padang FC
55,Charlie Scott,Charlie Thomas Scott,7,0,0,428.000,N/A,Scott,Unknown,1,0,Semen Padang FC,Midfield - Defensive Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/charlie-scott/profil/spieler/396167,https://img.a.transfermarkt.technology/portrait/small/396167-1618919252.jpg?lm=1,N/A,02.09.1997,Stoke-on-Trent,Boeung Ket
56,Muchlis Hadi,Muchlis Hadi Ning Syaifulloh,7,0,0,255.000,N/A,Hadi,17,0,0,Semen Padang FC,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/muchlis-hadi/profil/spieler/474523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1996,Mojokerto,Nganjuk Ladang FC
57,Syaiful Indra,Syaiful Indra Cahya,6,0,0,361.000,N/A,Indra,-,0,1,Semen Padang FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/syaiful-indra/profil/spieler/505884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1992,Malang,RANS Nusantara FC
58,Mario Barcia,Mario Alberto Barcia,6,0,0,449.000,N/A,Barcia,Unknown,1,0,Semen Padang FC,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/mario-barcia/profil/spieler/345335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1989,Santiago del Estero,Without Club
59,Muhammad Fahri,Unknown,6,0,0,372.000,N/A,Fahri,Unknown,4,0,Semen Padang FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/muhammad-fahri/profil/spieler/674024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1991,Unknown,Persitara Jakarta Utara
60,Afriansyah,Unknown,7,0,0,245.000,N/A,Afriansyah,Unknown,1,0,Semen Padang FC,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/afriansyah/profil/spieler/662818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.04.1991,Bangka,Adhyaksa FC
61,Kelvin Wopi,Unknown,6,0,0,391.000,N/A,Wopi,Unknown,4,0,Semen Padang FC,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/kelvin-wopi/profil/spieler/506363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1995,Yapen,Without Club
62,Dewa Sapalas,Dewa Erlangga Sapalas,7,0,0,84.000,N/A,Sapalas,Unknown,0,0,Semen Padang FC,Attack - Right Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/dewa-sapalas/profil/spieler/1353375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.2006,Unknown,Semen Padang FC
63,Fahrizal Dillah,Unknown,7,0,0,55.000,N/A,Dillah,Unknown,0,0,Semen Padang FC,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/fahrizal-dillah/profil/spieler/1055647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1990,Unknown,Without Club
64,Cakra Yudha,Unknown,6,0,0,540.000,N/A,Cakra Yudha,Unknown,0,0,Semen Padang FC,Midfield - Defensive Midfield,"1,85 m",Indonesia,id,https://www.transfermarkt.us/cakra-yudha/profil/spieler/723806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1994,Lamongan,Persikota Tangerang
65,Putra Chaniago,Nurdian Syaputra Putra Chaniago,6,0,0,503.000,N/A,Chaniago,Unknown,2,0,Semen Padang FC,Attack - Right Winger,"1,69 m",Indonesia,id,https://www.transfermarkt.us/putra-chaniago/profil/spieler/899777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1998,Medan,Persekat Tegal
66,Silvio Escobar,Sílvio Escobar Benitez,6,4,0,437.000,N/A,Escobar,Unknown,0,0,Semen Padang FC,Attack - Centre-Forward,"1,79 m",Indonesia,id,https://www.transfermarkt.us/silvio-escobar/profil/spieler/506379,https://img.a.transfermarkt.technology/portrait/small/506379-1617690621.jpg?lm=1,N/A,18.07.1986,Asunción,Persipa Pati
67,Novan Sasongko,Novan Setya Sasongko,75,0,0,6.619,N/A,Sasongko,-,7,0,Semen Padang FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/novan-sasongko/profil/spieler/252687,https://img.a.transfermarkt.technology/portrait/small/252687-1702463928.png?lm=1,N/A,26.11.1989,Bojonegoro,PS Barito Putera
68,Valentino Telaubun,Bernardus Valentinus Telaubun,4,0,0,234.000,N/A,Telaubun,-,1,0,Semen Padang FC,Defender - Left-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,N/A,21.11.1984,Tual,Dejan FC
69,Ezequiel González,Unknown,5,0,0,404.000,N/A,González,Unknown,0,0,Semen Padang FC,Attack,"1,87 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-gonzalez/profil/spieler/311511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1983,Arrecifes,Unknown
70,Risman Maidullah,Unknown,5,0,0,271.000,N/A,Maidullah,Unknown,1,0,Semen Padang FC,Defender - Left-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/risman-maidullah/profil/spieler/723802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1993,Tulehu,Persipura Jayapura
71,Markus Kabiay,Marko Markus Kabiay,2,0,0,39.000,N/A,Kabiay,Unknown,0,0,Semen Padang FC,Defender - Right-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/markus-kabiay/profil/spieler/543796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1991,Jayapura,Retired
72,Aimar Ohorella,Amin Rais Ohorella,2,0,0,24.000,N/A,Ohorella,Unknown,0,0,Semen Padang FC,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/aimar-ohorella/profil/spieler/506156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1998,Tulehu,Without Club
73,Aries Tuansyah,Akhmad Aries Tuansyah,1,0,0,90.000,N/A,Tuansyah,Unknown,0,0,Semen Padang FC,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/aries-tuansyah/profil/spieler/1024678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1984,Bojonegoro,Retired
74,Florent Zitte,Unknown,1,1,0,90.000,N/A,Zitte,Unknown,0,0,Semen Padang FC,Attack - Centre-Forward,"1,83 m",France,fr,https://www.transfermarkt.us/florent-zitte/profil/spieler/205646,https://img.a.transfermarkt.technology/portrait/small/s_205646_1159_2012_1.jpg?lm=1,N/A,17.05.1993,Saint-Denis,Retired
75,Firman Septian,Unknown,1,0,0,63.000,N/A,Septian,Unknown,0,0,Semen Padang FC,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/firman-septian/profil/spieler/691066,https://img.a.transfermarkt.technology/portrait/small/691066-1639196878.jpeg?lm=1,N/A,23.09.1988,Jakarta,Without Club
76,Zulkifli Yahya,Unknown,1,0,0,45.000,N/A,Yahya,Unknown,0,0,Semen Padang FC,Attack - Left Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/zulkifli-yahya/profil/spieler/1351792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.2005,Unknown,Semen Padang FC
77,Yoga Noviandre,Unknown,1,0,0,45.000,N/A,Noviandre,Unknown,0,0,Semen Padang FC,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/yoga-noviandre/profil/spieler/892499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.2000,Padang,Without Club
78,Kurniadi,Unknown,1,0,0,39.000,N/A,Kurniadi,Unknown,0,0,Semen Padang FC,Defender - Centre-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/kurniadi/profil/spieler/902891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1999,Medan,Without Club
