rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Dave Mustaine,Unknown,13,2,0,503.000,N/A,Mustaine,Unknown,2,0,Malut United FC,Midfield - Central Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/dave-mustaine/profil/spieler/506526,https://img.a.transfermarkt.technology/portrait/small/506526-1615477686.jpg?lm=1,N/A,16.11.1992,Sidoarjo,FC Bekasi City
12,Husnuzhon,Unknown,4,2,0,311.000,N/A,Husnuzhon,Unknown,0,0,Malut United FC,Attack - Centre-Forward,"1,74 m",Indonesia,id,https://www.transfermarkt.us/husnuzhon/profil/spieler/721804,https://img.a.transfermarkt.technology/portrait/small/721804-1617692783.jpg?lm=1,N/A,21.01.1997,Aceh Tamiang,Persipasi Kota Bekasi
13,Frets Butuan,Frets Listanto Butuan,33,2,4,1.648,N/A,Butuan,Unknown,1,0,Malut United FC,Attack - Left Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/frets-butuan/profil/spieler/561225,https://img.a.transfermarkt.technology/portrait/small/561225-1615692073.jpg?lm=1,N/A,04.06.1996,Ternate,Malut United FC
14,Adriano Castanheira,Adriano Duarte Castanheira,26,2,2,1.566,N/A,Castanheira,Unknown,1,0,Malut United FC,Attack - Left Winger,"1,78 m",Portugal,pt,https://www.transfermarkt.us/adriano-castanheira/profil/spieler/243779,https://img.a.transfermarkt.technology/portrait/small/243779-1508838056.jpg?lm=1,N/A,07.04.1993,Neuchâtel,Malut United FC
15,Rifal Lastori,Unknown,32,2,2,865.000,N/A,Lastori,Unknown,3,0,Malut United FC,Attack - Left Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/rifal-lastori/profil/spieler/506155,https://img.a.transfermarkt.technology/portrait/small/506155-1618294782.jpg?lm=1,N/A,09.06.1997,Tidore Kepulauan,Malut United FC
16,Adam Malik,Mochamad Adam Malik,6,1,0,229.000,N/A,Malik,Unknown,0,0,Malut United FC,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/adam-malik/profil/spieler/1008784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1999,Lumajang,Persipasi Kota Bekasi
17,Tatsuro Nagamatsu,永松 達郎,10,1,0,398.000,N/A,Nagamatsu,Unknown,1,1,Malut United FC,Midfield - Central Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/tatsuro-nagamatsu/profil/spieler/572931,https://img.a.transfermarkt.technology/portrait/small/572931-1666215557.jpg?lm=1,N/A,23.04.1995,"---, Osaka",Without Club
18,Victor Mansaray,Victor Mansaray Nabay,14,1,2,547.000,N/A,Mansaray,-,2,0,Malut United FC,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/victor-mansaray/profil/spieler/349133,https://img.a.transfermarkt.technology/portrait/small/349133-1524862621.JPG?lm=1,N/A,22.02.1997,Freetown,FC Chitwan
19,Joko Supriyanto,Unknown,2,1,1,180.000,N/A,Supriyanto,Unknown,1,0,Malut United FC,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/joko-supriyanto/profil/spieler/1055508,https://img.a.transfermarkt.technology/portrait/small/1055508-1737737099.png?lm=1,N/A,01.01.1996,Unknown,Gresik United FC
20,Andreas Ado,Andreas Crismanto Ado,1,1,0,52.000,N/A,Ado,Unknown,0,0,Malut United FC,Attack - Right Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/andreas-ado/profil/spieler/717208,https://img.a.transfermarkt.technology/portrait/small/717208-1615955168.jpg?lm=1,N/A,15.03.1997,Jakarta,Adhyaksa FC
21,Cássio Scheid,Unknown,14,1,0,1.215,N/A,Cássio Scheid,Unknown,2,1,Malut United FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/cassio-scheid/profil/spieler/510635,https://img.a.transfermarkt.technology/portrait/small/510635-1663334435.JPG?lm=1,N/A,03.01.1994,Arroio do Meio,SHB Da Nang FC
22,Firman Ramadhan,Unknown,15,1,1,795.000,N/A,Ramadhan,Unknown,0,0,Malut United FC,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/firman-ramadhan/profil/spieler/990603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.2003,Jakarta,Malut United FC
23,Ichlasul Qadri,Ichlasul Qadri Abukasim,2,1,0,75.000,N/A,Qadri,Unknown,0,0,Malut United FC,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/ichlasul-qadri/profil/spieler/944503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.03.2000,Mareku,PSPS Pekanbaru
24,Feri Saragih,Feri Aman Saragih,5,1,1,379.000,N/A,Saragih,Unknown,0,0,Malut United FC,Attack - Right Winger,"1,80 m",Indonesia,id,https://www.transfermarkt.us/feri-saragih/profil/spieler/505893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1987,Kediri,Tornado FC
25,Eduardus,Unknown,1,1,0,45.000,N/A,Eduardus,Unknown,0,0,Malut United FC,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/eduardus/profil/spieler/1023523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.2003,Unknown,Without Club
26,Flabio Soares,Flabiola Soares,6,1,2,497.000,N/A,Soares,Unknown,0,0,Malut United FC,Attack - Right Winger,"1,62 m",Indonesia,id,https://www.transfermarkt.us/flabio-soares/profil/spieler/1039723,https://img.a.transfermarkt.technology/portrait/small/1039723-1737551130.png?lm=1,N/A,02.02.1999,Maliana,Arema FC
27,Darel Valentino,Unknown,6,1,0,238.000,N/A,Unknown,Unknown,3,0,Malut United FC,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/darel-valentino/profil/spieler/1261871,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.2005,Unknown,Malut United FC
28,Finky Pasamba,Unknown,23,1,0,1.823,N/A,Pasamba,Unknown,7,0,Malut United FC,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/finky-pasamba/profil/spieler/663165,https://img.a.transfermarkt.technology/portrait/small/663165-1615954715.jpg?lm=1,N/A,28.04.1993,Ambon,Persela Lamongan
29,Ahmad Baasith,Ahmad Subagja Baasith,21,1,0,988.000,N/A,Baasith,Unknown,3,0,Malut United FC,Midfield - Defensive Midfield,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ahmad-baasith/profil/spieler/506021,https://img.a.transfermarkt.technology/portrait/small/506021-1639196457.jpeg?lm=1,N/A,15.06.1996,Bandung,Malut United FC
30,Anis Mujiono,Unknown,4,0,0,328.000,N/A,Mujiono,Unknown,0,0,Malut United FC,Defender - Left-Back,"1,63 m",Indonesia,id,https://www.transfermarkt.us/anis-mujiono/profil/spieler/721081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1989,Banyuwangi,Persewangi Banyuwangi
31,Zainal Haq,Muhamad Zainal Haq,3,0,0,269.000,N/A,Haq,Unknown,0,0,Malut United FC,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/zainal-haq/profil/spieler/257810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1992,Sidoarjo,Persida Sidoarjo
32,Joko Ribowo,Unknown,4,0,0,360.000,N/A,Ribowo,Unknown,0,0,Malut United FC,Goalkeeper,"1,77 m",Indonesia,id,https://www.transfermarkt.us/joko-ribowo/profil/spieler/506475,https://img.a.transfermarkt.technology/portrait/small/506475-1615952962.jpg?lm=1,N/A,15.03.1989,Demak,Retired
33,Yandi Sofyan,Yandi Sofyan Munawar,5,0,0,90.000,N/A,Sofyan,Unknown,0,0,Malut United FC,Attack - Centre-Forward,"1,76 m",Indonesia,id,https://www.transfermarkt.us/yandi-sofyan/profil/spieler/189519,https://img.a.transfermarkt.technology/portrait/small/189519-1690846107.jpeg?lm=1,N/A,25.05.1992,Garut,Persija Jakarta
34,Dwi Cahyono,Unknown,4,0,1,264.000,N/A,Cahyono,Unknown,0,0,Malut United FC,Midfield - Attacking Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/dwi-cahyono/profil/spieler/722687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1990,Ngawi,Persinga Ngawi
35,Mukhammad Isaev,Исаев Мухаммад,4,0,2,250.000,N/A,Isaev,Unknown,1,0,Malut United FC,Midfield - Attacking Midfield,Unknown,Uzbekistan,uz,https://www.transfermarkt.us/mukhammad-isaev/profil/spieler/493436,https://img.a.transfermarkt.technology/portrait/small/493436-1625991057.png?lm=1,N/A,01.09.1994,Unknown,Jhapa FC
36,Rizky Nasution,Muhammad Rizky Yusuf Nasution,4,0,0,58.000,N/A,Nasution,Unknown,0,0,Malut United FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rizky-nasution/profil/spieler/969383,https://img.a.transfermarkt.technology/portrait/small/969383-1738256228.png?lm=1,N/A,16.07.1997,Sarah Teube,Persiraja Banda Aceh
37,Muhammad Rifqi,Unknown,3,0,0,270.000,N/A,Rifqi,Unknown,0,0,Malut United FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/muhammad-rifqi/profil/spieler/505746,https://img.a.transfermarkt.technology/portrait/small/505746-1738384373.JPG?lm=1,N/A,06.02.1993,Medan,Persikota Tangerang
38,Kasim Slamat,Muhammad Kasim Slamat,2,0,0,170.000,N/A,Slamat,Unknown,0,0,Malut United FC,Defender - Right-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/kasim-slamat/profil/spieler/506130,https://img.a.transfermarkt.technology/portrait/small/506130-1617689358.jpg?lm=1,N/A,08.08.1997,Ambon,Without Club
39,Dedy Gusmawan,Unknown,3,0,0,239.000,N/A,Gusmawan,21,0,0,Malut United FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/dedy-gusmawan/profil/spieler/477779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.12.1985,Tanjung Morawa,Retired
40,Khoirur Rozikin,Unknown,3,0,0,228.000,N/A,Rozikin,Unknown,1,0,Malut United FC,Midfield - Attacking Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/khoirur-rozikin/profil/spieler/1008782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1998,Sidoarjo,Persipasi Kota Bekasi
41,Habibie,Unknown,3,0,0,166.000,N/A,Habibie,Unknown,0,0,Malut United FC,Defender - Left-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/habibie/profil/spieler/533259,https://img.a.transfermarkt.technology/portrait/small/533259-1613462926.jpg?lm=1,N/A,15.10.1998,Samarinda,Persiba Balikpapan
42,Frezy Hudaifi,Frezy Al Hudaifi,3,0,1,135.000,N/A,Hudaifi,-,0,0,Malut United FC,Midfield - Defensive Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/frezy-hudaifi/profil/spieler/989224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.04.2004,Jakarta,Bhayangkara Presisi FC
43,Ridwan Tawainela,Unknown,3,0,0,98.000,N/A,Tawainela,Unknown,0,0,Malut United FC,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,N/A,15.05.1995,Tulehu,Persikota Tangerang
44,Sandi Septian,Unknown,5,0,0,204.000,N/A,Septian,-,0,0,Malut United FC,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/sandi-septian/profil/spieler/506313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.09.1995,Bandung,Tornado FC
45,Oky Derry,Oky Derry Andryan,2,0,0,74.000,N/A,Derry,Unknown,1,0,Malut United FC,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/oky-derry/profil/spieler/505887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1993,Malang,Without Club
46,Izmy Hatuwe,Izmy Ratmadja Yaman Hatuwe,2,0,0,67.000,N/A,Hatuwe,Unknown,1,0,Malut United FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/izmy-hatuwe/profil/spieler/543794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.06.1996,Kaitetu,PSMS Medan
47,Jeki Arisandi,Unknown,2,0,0,32.000,N/A,Arisandi,Unknown,0,0,Malut United FC,Defender - Left-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/jeki-arisandi/profil/spieler/506506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1990,Palembang,Retired
48,Muhammad Ridwan,Unknown,1,0,0,90.000,N/A,Ridwan,Unknown,0,0,Malut United FC,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/muhammad-ridwan/profil/spieler/505785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1991,Tangerang,Malut United FC
49,Dedy Mustofa,Akhmad Dedy Mustofa,1,0,0,33.000,N/A,Mustofa,Unknown,0,0,Malut United FC,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/dedy-mustofa/profil/spieler/985741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1999,Unknown,Without Club
50,Rizal Setiawan,Achmad Rizal Setiawan,1,0,0,31.000,N/A,Setiawan,Unknown,0,0,Malut United FC,Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/rizal-setiawan/profil/spieler/1055510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1998,Unknown,Without Club
51,Firmansyah,Unknown,1,0,0,24.000,N/A,Firmansyah,Unknown,0,0,Malut United FC,Midfield - Defensive Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/firmansyah/profil/spieler/720078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1997,Malang,Persekat Tegal
52,Hendra Bayauw,Hendra Adi Bayauw,5,0,0,136.000,N/A,Bayauw,-,0,0,Malut United FC,Attack - Right Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/hendra-bayauw/profil/spieler/506486,https://img.a.transfermarkt.technology/portrait/small/506486-1646635155.jpg?lm=1,N/A,23.03.1993,Tulehu,Without Club
53,Sony Nordé,Sony Nordé,7,0,0,542.000,N/A,Nordé,20,2,0,Malut United FC,Midfield - Attacking Midfield,"1,70 m",Haiti,ht,https://www.transfermarkt.us/sony-norde/profil/spieler/86634,https://img.a.transfermarkt.technology/portrait/small/86634-1585018758.png?lm=1,N/A,27.07.1989,Jérémie,Malut United FC
54,Syarif Wijianto,Unknown,5,0,0,252.000,N/A,Wijianto,Unknown,1,0,Malut United FC,Midfield - Defensive Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/syarif-wijianto/profil/spieler/719832,https://img.a.transfermarkt.technology/portrait/small/719832-1738389192.JPG?lm=1,N/A,15.08.1994,Semarang,Persiku Kudus
55,Derrick Sasraku,Unknown,5,0,0,366.000,N/A,Sasraku,Unknown,0,0,Malut United FC,Attack - Centre-Forward,"1,86 m",Ghana,gh,https://www.transfermarkt.us/derrick-sasraku/profil/spieler/559171,https://img.a.transfermarkt.technology/portrait/small/559171-1609599157.png?lm=1,N/A,12.04.1994,Accra,Al-Shomooa SC
56,Safrudin Tahar,Unknown,27,0,1,2.308,N/A,Tahar,Unknown,2,0,Malut United FC,Defender - Centre-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/safrudin-tahar/profil/spieler/559286,https://img.a.transfermarkt.technology/portrait/small/559286-1626585716.jpg?lm=1,N/A,13.12.1993,Ternate,Malut United FC
57,Wbeymar Angulo,Վբեյմար Անգուլո - Wbeymar Angulo Mosquera,26,0,1,2.321,N/A,Angulo,19,5,0,Malut United FC,Midfield - Defensive Midfield,"1,81 m",Armenia,am,https://www.transfermarkt.us/wbeymar-angulo/profil/spieler/186158,https://img.a.transfermarkt.technology/portrait/small/186158-1443444130.png?lm=1,N/A,06.03.1992,Quibdó,Malut United FC
58,Ray Redondo,Unknown,23,0,0,2.100,N/A,Ray Redondo,Unknown,5,0,Malut United FC,Goalkeeper,"1,82 m",Indonesia,id,https://www.transfermarkt.us/ray-redondo/profil/spieler/918664,https://img.a.transfermarkt.technology/portrait/small/918664-1704115557.jpeg?lm=1,N/A,19.03.1996,Semarang,Malut United FC
59,Bagus Nirwanto,Unknown,23,0,0,1.952,N/A,Nirwanto,Unknown,9,1,Malut United FC,Defender - Right-Back,"1,65 m",Indonesia,id,https://www.transfermarkt.us/bagus-nirwanto/profil/spieler/644063,https://img.a.transfermarkt.technology/portrait/small/644063-1636095130.jpg?lm=1,N/A,23.03.1993,Sidoarjo,Malut United FC
60,Wahyu Prasetyo,Unknown,22,0,0,1.777,N/A,Unknown,Unknown,2,0,Malut United FC,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/wahyu-prasetyo/profil/spieler/719822,https://img.a.transfermarkt.technology/portrait/small/719822-1615953493.jpg?lm=1,N/A,21.03.1998,Unknown,Malut United FC
61,Manahati Lestusen,Unknown,22,0,0,1.369,N/A,Lestusen,13,3,0,Malut United FC,Midfield - Defensive Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/manahati-lestusen/profil/spieler/264765,https://img.a.transfermarkt.technology/portrait/small/264765-1637573432.jpg?lm=1,N/A,17.12.1993,Liang,Malut United FC
62,Rio Saputro,Muhammad Rio Saputro,18,0,0,1.288,N/A,Saputro,Unknown,3,0,Malut United FC,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/rio-saputro/profil/spieler/559283,https://img.a.transfermarkt.technology/portrait/small/559283-1615953244.jpg?lm=1,N/A,07.12.1995,Jepara,Malut United FC
63,Ho-min Jeong,정호민,16,0,0,1.446,N/A,Jeong,Unknown,2,0,Malut United FC,Defender - Centre-Back,"1,92 m","Korea, South",unknown,https://www.transfermarkt.us/ho-min-jeong/profil/spieler/562223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1994,Unknown,Retired
64,Aditya Putra Dewa,Unknown,16,0,2,1.117,N/A,Putra Dewa,11,3,0,Malut United FC,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/aditya-putra-dewa/profil/spieler/218029,https://img.a.transfermarkt.technology/portrait/small/218029-1639199436.jpeg?lm=1,N/A,11.06.1990,Makassar,Retired
65,Saddam Tenang,Saddam Hi Tenang,14,0,0,708.000,N/A,Tenang,Unknown,4,0,Malut United FC,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/saddam-tenang/profil/spieler/719104,https://img.a.transfermarkt.technology/portrait/small/719104-1646634867.jpg?lm=1,N/A,02.02.1994,Ternate,Malut United FC
66,Pramoedya Putra,Pramoedya Putra Suhardi,14,0,3,673.000,N/A,Putra,Unknown,2,0,Malut United FC,Midfield - Attacking Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/pramoedya-putra/profil/spieler/1182516,https://img.a.transfermarkt.technology/portrait/small/1182516-1737730147.png?lm=1,N/A,02.06.2006,Bogor,PSIM Yogyakarta
67,Irsan Lestaluhu,Irsan Rahman Lestaluhu,14,0,1,662.000,N/A,Lestaluhu,-,2,0,Malut United FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/irsan-lestaluhu/profil/spieler/560052,https://img.a.transfermarkt.technology/portrait/small/560052-1618293600.jpg?lm=1,N/A,04.08.1999,Ambon,Malut United FC
68,Fahri,Unknown,13,0,0,1.170,N/A,Fahri,Unknown,0,0,Malut United FC,Goalkeeper,"1,85 m",Indonesia,id,https://www.transfermarkt.us/fahri/profil/spieler/892885,https://img.a.transfermarkt.technology/portrait/small/892885-1621310254.jpg?lm=1,N/A,18.08.2000,Langsa,Malut United FC
69,Chechu Meneses,Jesús María Meneses Sabater,10,0,0,855.000,N/A,Meneses,Unknown,0,0,Malut United FC,Defender - Centre-Back,"1,88 m",Spain,es,https://www.transfermarkt.us/chechu-meneses/profil/spieler/521063,https://img.a.transfermarkt.technology/portrait/small/521063-1740579081.jpeg?lm=1,N/A,04.01.1995,Mallorca,Malut United FC
70,Fredyan Wahyu,Fredyan Wahyu Sugiantoro,9,0,1,575.000,N/A,Wahyu,17,4,0,Malut United FC,Defender - Right-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/fredyan-wahyu/profil/spieler/561223,https://img.a.transfermarkt.technology/portrait/small/561223-1615953972.jpg?lm=1,N/A,11.04.1998,Boyolali,Malut United FC
71,Dida,Unknown,8,0,0,720.000,N/A,Dida,Unknown,2,0,Malut United FC,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/dida/profil/spieler/1054542,https://img.a.transfermarkt.technology/portrait/small/1054542-1668162910.png?lm=1,N/A,28.04.1998,Unknown,Malut United FC
72,Donny Monim,Donny Haroid Monim,8,0,0,453.000,N/A,Monim,Unknown,1,0,Malut United FC,Defender - Centre-Back,"1,85 m",Indonesia,id,https://www.transfermarkt.us/donny-monim/profil/spieler/576403,https://img.a.transfermarkt.technology/portrait/small/576403-1643696016.jpg?lm=1,N/A,03.05.1993,Serui,PSPS Pekanbaru
73,Ahmad Wadil,Ahmad Wadil Aryadi Abidin,8,0,0,348.000,N/A,Wadil,Unknown,0,0,Malut United FC,Defender - Left-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/ahmad-wadil/profil/spieler/1329000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.2003,Parepare,Malut United FC
74,Rafly Selang,Muhammad Rafly Ikram Selang,8,0,0,341.000,N/A,Selang,Unknown,0,0,Malut United FC,Attack - Left Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/rafly-selang/profil/spieler/1179498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.2005,Ternate,Malut United FC
75,Jonathan Bustos,Jonathan Ezequiel Bustos,8,0,1,281.000,N/A,Bustos,Unknown,1,0,Malut United FC,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/jonathan-bustos/profil/spieler/587776,https://img.a.transfermarkt.technology/portrait/small/587776-1626586286.jpg?lm=1,N/A,29.06.1994,Buenos Aires,Malut United FC
76,Alwi Slamat,Muhammad Alwi Slamat,32,0,1,2.044,N/A,Slamat,-,1,0,Malut United FC,Midfield - Defensive Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/alwi-slamat/profil/spieler/506126,https://img.a.transfermarkt.technology/portrait/small/506126-1638001056.jpg?lm=1,N/A,16.12.1998,Tulehu,Malut United FC
77,Putut Wijiarto,Unknown,6,0,0,540.000,N/A,Wijiarto,Unknown,0,0,Malut United FC,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/putut-wijiarto/profil/spieler/1008780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1991,Sidoarjo,Without Club
78,Rendra Teddy,Muhammad Rendra Teddy Wijanarko,6,0,0,526.000,N/A,Rendra Teddy,Unknown,1,0,Malut United FC,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/rendra-teddy/profil/spieler/719340,https://img.a.transfermarkt.technology/portrait/small/719340-1737729512.png?lm=1,N/A,14.06.1996,Sidoarjo,PSIM Yogyakarta
