rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
27,Francisco Torres,Francisco Wagsley Rodrigues de Sousa Filho,15,8,2,1.340,N/A,Torres,Unknown,4,0,PS Barito Putera,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/francisco-torres/profil/spieler/195273,https://img.a.transfermarkt.technology/portrait/small/195273-1626586609.jpg?lm=1,N/A,03.09.1989,Baturité,Retired
28,Morelatto,Unknown,26,7,2,2.046,N/A,Morelatto,Unknown,3,0,PS Barito Putera,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/morelatto/profil/spieler/368638,https://img.a.transfermarkt.technology/portrait/small/368638-1683348656.jpg?lm=1,N/A,25.05.1994,Caieiras (SP),PS Barito Putera
29,Jajang Sukmara,Unknown,11,0,2,737.000,N/A,Sukmara,Unknown,1,0,PS Barito Putera,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/jajang-sukmara/profil/spieler/354943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1988,Bandung,Persibo Bojonegoro
30,Matías Mier,Henry Matías Mier Codina,9,8,2,758.000,N/A,Mier,Unknown,4,0,PS Barito Putera,Attack - Left Winger,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/matias-mier/profil/spieler/76716,https://img.a.transfermarkt.technology/portrait/small/76716-1616809479.jpg?lm=1,N/A,02.08.1990,Montevideo,PS Barito Putera
31,Dedi Hartono,Unknown,91,8,2,5.621,N/A,Hartono,Unknown,4,0,PS Barito Putera,Attack - Right Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/dedi-hartono/profil/spieler/505749,https://img.a.transfermarkt.technology/portrait/small/505749-1613433428.jpg?lm=1,N/A,12.11.1987,Simalungun,Adhyaksa FC
32,Aaron Evans,Aaron Michael Evans,63,2,2,5.642,N/A,Evans,-,9,1,PS Barito Putera,Defender - Centre-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/aaron-evans/profil/spieler/501141,https://img.a.transfermarkt.technology/portrait/small/501141-1667916965.jpg?lm=1,N/A,21.11.1994,Canberra,Maziya S&RC
33,Yongki Aribowo,Unknown,62,8,2,2.101,N/A,Aribowo,14,3,0,PS Barito Putera,Attack - Centre-Forward,"1,76 m",Indonesia,id,https://www.transfermarkt.us/yongki-aribowo/profil/spieler/185414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1989,Tulungagung,Retired
34,Dandi Maulana,Dandi Maulana Abdulhak,88,7,2,6.950,N/A,Maulana,28,16,1,PS Barito Putera,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/dandi-maulana/profil/spieler/505754,https://img.a.transfermarkt.technology/portrait/small/505754-1701163263.jpg?lm=1,N/A,17.06.1998,Pandeglang,Persekat Tegal
35,Valentino Telaubun,Bernardus Valentinus Telaubun,21,1,1,1.647,N/A,Telaubun,-,3,0,PS Barito Putera,Defender - Left-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,N/A,21.11.1984,Tual,Dejan FC
36,Cássio de Jesus,Unknown,27,2,1,2.308,N/A,Cássio de Jesus,-,1,0,PS Barito Putera,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/cassio-de-jesus/profil/spieler/116059,https://img.a.transfermarkt.technology/portrait/small/116059-1741161854.jpeg?lm=1,N/A,21.11.1989,São Paulo,---
37,Levy Madinda,Lévy Clément Madinda,26,3,1,2.191,N/A,Madinda,10,0,0,PS Barito Putera,Midfield - Attacking Midfield,"1,82 m",Gabon,ga,https://www.transfermarkt.us/levy-madinda/profil/spieler/21297,https://img.a.transfermarkt.technology/portrait/small/21297-1669148433.jpg?lm=1,N/A,11.06.1992,Libreville,PS Barito Putera
38,Ronny Beroperay,Ronny Esar Feliks Beroperay,53,0,1,4.227,N/A,Beroperay,Unknown,6,0,PS Barito Putera,Defender - Left-Back,"1,65 m",Indonesia,id,https://www.transfermarkt.us/ronny-beroperay/profil/spieler/505900,https://img.a.transfermarkt.technology/portrait/small/505900-1645078704.jpg?lm=1,N/A,25.02.1992,Biak Numfor,Without Club
39,Nazarul Fahmi,Unknown,23,0,1,661.000,N/A,Fahmi,Unknown,1,0,PS Barito Putera,Attack - Right Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/nazarul-fahmi/profil/spieler/505646,https://img.a.transfermarkt.technology/portrait/small/505646-1617690423.jpg?lm=1,N/A,13.11.1996,Bireuen,Without Club
40,Rafi Syarahil,Muhamad Rafi Syarahil,48,0,1,2.524,N/A,Syarahil,6,6,0,PS Barito Putera,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/rafi-syarahil/profil/spieler/574464,https://img.a.transfermarkt.technology/portrait/small/574464-1646635629.jpg?lm=1,N/A,15.11.2000,Jakarta,Without Club
41,Youssef Ezzejjari,Youssef Ezzejjari Lhasnaoui,12,2,1,536.000,N/A,Ezzejjari,-,0,0,PS Barito Putera,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/youssef-ezzejjari/profil/spieler/818984,https://img.a.transfermarkt.technology/portrait/small/818984-1632136517.jpeg?lm=1,N/A,10.05.1993,Santa Coloma de Gramanet,Madura United FC
42,Aleksandar Rakic,Александар Ракић,20,5,1,1.534,N/A,Rakic,Unknown,1,0,PS Barito Putera,Attack - Centre-Forward,"1,82 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-rakic/profil/spieler/282220,https://img.a.transfermarkt.technology/portrait/small/282220-1596982214.jpg?lm=1,N/A,07.01.1987,Novi Sad,OFK Backa
43,Donald Bissa,Unknown,4,1,1,170.000,N/A,Bissa,Unknown,0,0,PS Barito Putera,Attack - Centre-Forward,"1,85 m",Indonesia,id,https://www.transfermarkt.us/donald-bissa/profil/spieler/479912,https://img.a.transfermarkt.technology/portrait/small/479912-1737548607.png?lm=1,N/A,13.12.1991,Daloa,Dejan FC
44,Aditiya Daffa,Aditiya Daffa Al-Haqi,19,0,1,997.000,N/A,Daffa,-,3,0,PS Barito Putera,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/aditiya-daffa/profil/spieler/874904,https://img.a.transfermarkt.technology/portrait/small/874904-1708058861.png?lm=1,N/A,11.01.2004,Jakarta,PS Barito Putera
45,Kosuke Yamazaki,山﨑 昂輔,18,1,1,1.576,N/A,Yamazaki,Unknown,2,0,PS Barito Putera,Midfield - Attacking Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/kosuke-yamazaki/profil/spieler/140323,https://img.a.transfermarkt.technology/portrait/small/140323-1670910571.jpg?lm=1,N/A,02.10.1987,"Kyoto, Kyoto",Retired
46,Willian Lira,Willian Lira Sousa,15,3,1,1.313,N/A,Lira,Unknown,3,0,PS Barito Putera,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/willian-lira/profil/spieler/512592,https://img.a.transfermarkt.technology/portrait/small/512592-1661257644.jpg?lm=1,N/A,09.12.1993,Altamira,Hatta Club
47,David Laly,Unknown,21,1,1,464.000,N/A,Laly,Unknown,1,0,PS Barito Putera,Attack - Left Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/david-laly/profil/spieler/119835,https://img.a.transfermarkt.technology/portrait/small/119835-1638339328.jpg?lm=1,N/A,07.11.1991,Wamena,Persijap Jepara
48,Friska Womsiwor,Friska Elisa Womsiwor,7,0,1,361.000,N/A,Womsiwor,Unknown,0,0,PS Barito Putera,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/friska-womsiwor/profil/spieler/505911,https://img.a.transfermarkt.technology/portrait/small/505911-1739711804.png?lm=1,N/A,03.05.1995,Ransiki,Nusantara United FC
49,Azamat Baymatov,Байматов Азамат Асилбекович,16,2,1,1.440,N/A,Baymatov,19,4,0,PS Barito Putera,Defender - Centre-Back,"1,87 m",Kyrgyzstan,kg,https://www.transfermarkt.us/azamat-baymatov/profil/spieler/127408,https://img.a.transfermarkt.technology/portrait/small/127408-1616830564.png?lm=1,N/A,03.12.1989,"Osh, Kyrgyz SSR",Retired
50,Muhammad Roby,Unknown,9,0,1,810.000,N/A,Roby,16,0,0,PS Barito Putera,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/muhammad-roby/profil/spieler/64575,https://img.a.transfermarkt.technology/portrait/small/64575-1661923597.jpg?lm=1,N/A,12.09.1985,Jakarta,PSCS Cilacap
51,Beni Oktovianto,Unknown,35,4,1,1.754,N/A,Oktovianto,Unknown,1,0,PS Barito Putera,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/beni-oktovianto/profil/spieler/721091,https://img.a.transfermarkt.technology/portrait/small/721091-1640585182.jpg?lm=1,N/A,23.10.1998,Pontianak,Without Club
52,Slamet Budiono,Unknown,9,0,1,228.000,N/A,Budiono,Unknown,0,0,PS Barito Putera,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/slamet-budiono/profil/spieler/506585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1995,Rokan Hulu,Persibo Bojonegoro
53,Muhammad Rifqi,Unknown,38,2,1,2.745,N/A,Rifqi,Unknown,3,0,PS Barito Putera,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/muhammad-rifqi/profil/spieler/505746,https://img.a.transfermarkt.technology/portrait/small/505746-1738384373.JPG?lm=1,N/A,06.02.1993,Medan,Persikota Tangerang
54,Jaime Moreno,Jaime José Moreno Ciorciari,9,3,1,658.000,N/A,Moreno,23,2,0,PS Barito Putera,Attack - Centre-Forward,"1,83 m",Nicaragua,ni,https://www.transfermarkt.us/jaime-moreno/profil/spieler/309923,https://img.a.transfermarkt.technology/portrait/small/309923-1719232094.jpg?lm=1,N/A,30.03.1995,Puerto La Cruz,PS Barito Putera
55,Fajar Handika,Unknown,41,0,1,2.179,N/A,Handika,Unknown,9,0,PS Barito Putera,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/fajar-handika/profil/spieler/505645,https://img.a.transfermarkt.technology/portrait/small/505645-1649815699.jpg?lm=1,N/A,04.02.1989,Deli Serdang,Without Club
56,Lucky Wahyu,Lucky Wahyu Dwi Permana,43,0,1,2.596,N/A,Wahyu,-,8,1,PS Barito Putera,Midfield - Defensive Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/lucky-wahyu/profil/spieler/560051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1990,Sidoarjo,Persida Sidoarjo
57,Devid,Unknown,8,0,1,296.000,N/A,Devid,Unknown,1,0,PS Barito Putera,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/devid/profil/spieler/647075,https://img.a.transfermarkt.technology/portrait/small/647075-1606634076.JPG?lm=1,N/A,28.03.1996,Alagoinhas,Doxa Katokopias
58,Hansamu Yama,Hansamu Yama Pranata,48,3,1,4.168,N/A,Yama,6,11,0,PS Barito Putera,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/hansamu-yama/profil/spieler/473376,https://img.a.transfermarkt.technology/portrait/small/473376-1634793785.jpg?lm=1,N/A,16.01.1995,Mojokerto,Persija Jakarta
59,Makan Konate,Makan Konaté,30,8,1,2.309,N/A,Konate,-,4,0,PS Barito Putera,Midfield - Attacking Midfield,"1,78 m",Mali,ml,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,N/A,10.11.1991,Bamako,Adhyaksa FC
60,Jefry Haay,Unknown,1,0,0,6.000,N/A,Haay,Unknown,0,0,PS Barito Putera,Attack,"1,67 m",Indonesia,id,https://www.transfermarkt.us/jefry-haay/profil/spieler/604858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1990,Tobati,Unknown
61,Bijahil Chalwa,Unknown,5,0,0,27.000,N/A,Chalwa,Unknown,0,0,PS Barito Putera,Attack - Centre-Forward,"1,72 m",Indonesia,id,https://www.transfermarkt.us/bijahil-chalwa/profil/spieler/506562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1990,Bojonegoro,Retired
62,Habel Ronalrio,Habel Ronalrio Nugroho,1,0,0,4.000,N/A,Ronalrio,Unknown,0,0,PS Barito Putera,Attack,"1,68 m",Indonesia,id,https://www.transfermarkt.us/habel-ronalrio/profil/spieler/574465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1997,Unknown,Peseban Banjarmasin
63,Afdal Yusra,Unknown,4,0,0,174.000,N/A,Yusra,Unknown,0,0,PS Barito Putera,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/afdal-yusra/profil/spieler/940475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1998,Padang Panjang,Persikas Subang
64,Risna Prahalabenta,Risna Prahalabenta Ranggalelana,1,0,0,1.000,N/A,Prahalabenta,Unknown,0,0,PS Barito Putera,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/risna-prahalabenta/profil/spieler/721905,https://img.a.transfermarkt.technology/portrait/small/721905-1740562827.JPG?lm=1,N/A,09.04.1997,Kediri,Persela Lamongan
65,Yosua Pahabol,Unknown,4,0,0,115.000,N/A,Pahabol,Unknown,0,0,PS Barito Putera,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/yosua-pahabol/profil/spieler/1116480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1993,Yahukimo,Without Club
66,Jae-hoon Yoo,유재훈,4,0,0,360.000,N/A,Yoo,Unknown,0,0,PS Barito Putera,Goalkeeper,"1,86 m","Korea, South",unknown,https://www.transfermarkt.us/jae-hoon-yoo/profil/spieler/306350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1983,Ulsan,Retired
67,Ryota Noma,野間 涼太,9,2,0,398.000,N/A,Noma,Unknown,1,0,PS Barito Putera,Midfield - Attacking Midfield,"1,79 m",Japan,jp,https://www.transfermarkt.us/ryota-noma/profil/spieler/377016,https://img.a.transfermarkt.technology/portrait/small/377016-1619965408.png?lm=1,N/A,15.11.1991,"Funabashi, Chiba",Retired
68,Noor Hadi,Unknown,8,1,0,158.000,N/A,Hadi,Unknown,0,0,PS Barito Putera,Attack - Centre-Forward,"1,68 m",Indonesia,id,https://www.transfermarkt.us/noor-hadi/profil/spieler/1271165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.11.1984,Jepara,Retired
69,Juan Pablo Pino,Juan Pablo Pino Puello,9,0,0,284.000,N/A,Pino,-,0,0,PS Barito Putera,Attack - Right Winger,"1,75 m",Colombia,co,https://www.transfermarkt.us/juan-pablo-pino/profil/spieler/46809,https://img.a.transfermarkt.technology/portrait/small/46809-1496302557.jpg?lm=1,N/A,30.03.1987,Cartagena,Retired
70,Dedi Sutanto,Dedi Iman Sutanto,7,0,0,630.000,N/A,Sutanto,Unknown,0,0,PS Barito Putera,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/dedi-sutanto/profil/spieler/1248686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1981,Surabaya,Retired
71,Abdul Aziz,Unknown,5,0,0,183.000,N/A,Aziz,Unknown,1,0,PS Barito Putera,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/abdul-aziz/profil/spieler/1200703,https://img.a.transfermarkt.technology/portrait/small/1200703-1708059223.png?lm=1,N/A,17.09.2000,Jember,PS Barito Putera
72,Tonnie Cusell,Tonnie Harry Cussel Lilipaly,5,0,0,236.000,N/A,Cusell,-,2,0,PS Barito Putera,Midfield - Attacking Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/tonnie-cusell/profil/spieler/255274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1983,Amsterdam,Retired
73,Ichsan Pratama,Unknown,6,0,0,206.000,N/A,Pratama,Unknown,0,0,PS Barito Putera,Midfield - Attacking Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/ichsan-pratama/profil/spieler/604854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1993,Sukabumi,Semen Padang FC
74,Septa Riyanto,Unknown,6,2,0,268.000,N/A,Riyanto,Unknown,2,0,PS Barito Putera,Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/septa-riyanto/profil/spieler/1248689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1982,Unknown,Retired
75,Reza Zuhro,Unknown,6,0,0,314.000,N/A,Reza Zuhro,Unknown,0,0,PS Barito Putera,Midfield - Attacking Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/reza-zuhro/profil/spieler/1075121,https://img.a.transfermarkt.technology/portrait/small/1075121-1708059036.png?lm=1,N/A,02.01.2004,Jombang,PS Barito Putera
76,Yoewanto Beny,Yoewanto Setya Beny,8,0,0,720.000,N/A,Beny,-,0,0,PS Barito Putera,Goalkeeper,"1,81 m",Indonesia,id,https://www.transfermarkt.us/yoewanto-beny/profil/spieler/506543,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1993,Malang,PSKC Cimahi
77,Patrick Womsiwor,Patrick Alfredo Womsiwor,4,0,0,98.000,N/A,Womsiwor,-,0,0,PS Barito Putera,Midfield - Attacking Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/patrick-womsiwor/profil/spieler/591355,https://img.a.transfermarkt.technology/portrait/small/591355-1708058970.png?lm=1,N/A,26.05.2001,Sentani,Persewar Waropen
