rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Osvaldo Haay,Osvaldo Ardiles Haay,47,6,5,2.884,N/A,Haay,20,2,0,Persija Jakarta,Attack - Left Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/osvaldo-haay/profil/spieler/505914,https://img.a.transfermarkt.technology/portrait/small/505914-1705465802.png?lm=1,N/A,17.05.1998,Jayapura,Without Club
24,Aji Kusuma,Unknown,38,5,0,1.393,N/A,Kusuma,9,6,0,Persija Jakarta,Attack - Centre-Forward,"1,77 m",Indonesia,id,https://www.transfermarkt.us/aji-kusuma/profil/spieler/721093,https://img.a.transfermarkt.technology/portrait/small/721093-1737702439.png?lm=1,N/A,30.01.1999,Pekanbaru,Persita Tangerang
25,Willian Pacheco,Willian Silva Costa Pacheco,40,5,0,3.488,N/A,Pacheco,-,5,0,Persija Jakarta,Defender - Centre-Back,"1,96 m",Brazil,br,https://www.transfermarkt.us/willian-pacheco/profil/spieler/186304,https://img.a.transfermarkt.technology/portrait/small/186304-1627637398.png?lm=1,N/A,28.03.1992,Sao Paulo,Without Club
26,Ryuji Utomo,Ryuji Utomo Prabowo,52,5,0,3.640,N/A,Utomo,4,15,1,Persija Jakarta,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/ryuji-utomo/profil/spieler/506159,https://img.a.transfermarkt.technology/portrait/small/506159-1737701167.png?lm=1,N/A,01.07.1995,Jakarta,Persita Tangerang
27,Hanno Behrens,Unknown,18,5,0,1.414,N/A,Behrens,Unknown,0,0,Persija Jakarta,Midfield - Central Midfield,"1,88 m",Germany,de,https://www.transfermarkt.us/hanno-behrens/profil/spieler/57091,https://img.a.transfermarkt.technology/portrait/small/57091-1656943396.jpg?lm=1,N/A,26.03.1990,Elmshorn,Retired
28,Rudi Widodo,Unknown,35,5,3,1.438,N/A,Widodo,-,5,0,Persija Jakarta,Attack - Centre-Forward,"1,77 m",Indonesia,id,https://www.transfermarkt.us/rudi-widodo/profil/spieler/306788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1983,Pati,Retired
29,Heri Susanto,Unknown,44,5,5,2.505,N/A,Susanto,Unknown,4,0,Persija Jakarta,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/heri-susanto/profil/spieler/506566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1994,Magelang,Adhyaksa FC
30,Ondrej Kudela,Ondřej Kúdela,81,5,4,6.956,N/A,Kudela,17,10,1,Persija Jakarta,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-kudela/profil/spieler/35699,https://img.a.transfermarkt.technology/portrait/small/35699-1566371376.jpg?lm=1,N/A,26.03.1987,Bojkovice,Persija Jakarta
31,Irfan Jauhari,Unknown,15,5,0,651.000,N/A,Jauhari,-,0,0,Persija Jakarta,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/irfan-jauhari/profil/spieler/746977,https://img.a.transfermarkt.technology/portrait/small/746977-1689735256.jpg?lm=1,N/A,31.01.2001,Ngawi,PERSIS Solo
32,Ismed Sofyan,Unknown,181,5,16,15.487,N/A,Sofyan,-,27,0,Persija Jakarta,Defender - Right-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/ismed-sofyan/profil/spieler/201688,https://img.a.transfermarkt.technology/portrait/small/201688-1663126710.jpg?lm=1,N/A,28.08.1979,Aceh Tamiang,Retired
33,Firza Andika,Unknown,90,5,6,6.737,N/A,Andika,3,13,1,Persija Jakarta,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/firza-andika/profil/spieler/576737,https://img.a.transfermarkt.technology/portrait/small/576737-1638776836.jpg?lm=1,N/A,11.05.1999,Medan,Persija Jakarta
34,Witan,Unknown,56,5,13,2.613,N/A,Witan,11,3,0,Persija Jakarta,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/witan/profil/spieler/630444,https://img.a.transfermarkt.technology/portrait/small/630444-1705465856.png?lm=1,N/A,08.10.2001,Palu,Persija Jakarta
35,Muhammad Ilham,Unknown,17,4,0,1.441,N/A,Ilham,17,1,0,Persija Jakarta,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/muhammad-ilham/profil/spieler/206853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1981,Majene,Retired
36,Taufik Hidayat,Taufik Hidayat,40,4,4,1.511,N/A,Hidayat,-,1,0,Persija Jakarta,Attack - Centre-Forward,"1,79 m",Indonesia,id,https://www.transfermarkt.us/taufik-hidayat/profil/spieler/731870,https://img.a.transfermarkt.technology/portrait/small/731870-1737534897.png?lm=1,N/A,16.12.1999,Bandung,Bali United FC
37,Ivan Bosnjak,Ivan Bošnjak,14,4,0,1.175,N/A,Bosnjak,22,2,0,Persija Jakarta,Attack - Second Striker,"1,80 m",Croatia,hr,https://www.transfermarkt.us/ivan-bosnjak/profil/spieler/24605,https://img.a.transfermarkt.technology/portrait/small/24605-1616168039.jpg?lm=1,N/A,06.02.1979,Vinkovci,Retired
38,Rayhan Hannan,Unknown,51,4,5,1.839,N/A,Unknown,Unknown,9,0,Persija Jakarta,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/rayhan-hannan/profil/spieler/1024630,https://img.a.transfermarkt.technology/portrait/small/1024630-1708145781.jpg?lm=1,N/A,02.04.2004,Unknown,Persija Jakarta
39,Alfriyanto Nico,Alfriyanto Nico Saputro,50,4,1,2.065,N/A,Nico,18,9,0,Persija Jakarta,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/alfriyanto-nico/profil/spieler/824650,https://img.a.transfermarkt.technology/portrait/small/824650-1739596937.png?lm=1,N/A,03.04.2003,Surakarta,Dewa United FC
40,Reinaldo,Unknown,5,3,1,396.000,N/A,Reinaldo,Unknown,0,0,Persija Jakarta,Attack - Centre-Forward,"1,94 m",Brazil,br,https://www.transfermarkt.us/reinaldo/profil/spieler/43143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1984,Itaberí,Retired
41,Sandi Sute,Sandi Darman Sute,109,3,8,8.168,N/A,Sute,Unknown,26,1,Persija Jakarta,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sandi-sute/profil/spieler/506169,https://img.a.transfermarkt.technology/portrait/small/506169-1641783288.jpg?lm=1,N/A,21.09.1992,Palu,PSMS Medan
42,Hansamu Yama,Hansamu Yama Pranata,51,3,2,3.689,N/A,Yama,6,8,0,Persija Jakarta,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/hansamu-yama/profil/spieler/473376,https://img.a.transfermarkt.technology/portrait/small/473376-1634793785.jpg?lm=1,N/A,16.01.1995,Mojokerto,Persija Jakarta
43,Braif Fatari,Unknown,29,3,0,1.006,N/A,Fatari,13,3,0,Persija Jakarta,Midfield - Attacking Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/braif-fatari/profil/spieler/733278,https://img.a.transfermarkt.technology/portrait/small/733278-1737531539.png?lm=1,N/A,09.04.2002,Manado,PERSIS Solo
44,Luiz Júnior,Luiz Carlos Caetano de Azevedo Junior,15,3,0,1.180,N/A,Júnior,7,2,0,Persija Jakarta,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/luiz-junior/profil/spieler/108805,https://img.a.transfermarkt.technology/portrait/small/108805-1693824233.png?lm=1,N/A,23.04.1990,Niterói,Udon United
45,Victor Pae,Fiktor Pae,12,3,0,746.000,N/A,Pae,-,5,0,Persija Jakarta,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/victor-pae/profil/spieler/306334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1985,Jayapura,Persipal Palu FC
46,Rio Fahmi,Unknown,107,3,8,7.072,N/A,Rio Fahmi,-,10,0,Persija Jakarta,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rio-fahmi/profil/spieler/929298,https://img.a.transfermarkt.technology/portrait/small/929298-1712314888.png?lm=1,N/A,06.10.2001,Banjarnegara,Persija Jakarta
47,Addison,Unknown,19,3,1,1.034,N/A,Addison,Unknown,0,0,Persija Jakarta,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/addison/profil/spieler/71598,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1981,Brasilia,Retired
48,Xandão,Unknown,19,3,0,1.705,N/A,Xandão,Unknown,4,0,Persija Jakarta,Defender - Centre-Back,"1,93 m",Brazil,br,https://www.transfermarkt.us/xandao/profil/spieler/100009,https://img.a.transfermarkt.technology/portrait/small/100009-1466413752.jpg?lm=1,N/A,23.02.1988,"Araçatuba, São Paulo",Retired
49,Fitra Ridwan,Unknown,58,3,2,2.151,N/A,Ridwan,Unknown,3,0,Persija Jakarta,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/fitra-ridwan/profil/spieler/506521,https://img.a.transfermarkt.technology/portrait/small/506521-1702285075.jpeg?lm=1,N/A,16.03.1994,Banda Aceh,PSPS Pekanbaru
50,Akbar Arjunsyah,Muhammad Akbar Arjunsyah,23,2,0,1.000,N/A,Arjunsyah,-,1,0,Persija Jakarta,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/akbar-arjunsyah/profil/spieler/985723,https://img.a.transfermarkt.technology/portrait/small/985723-1713801062.jpeg?lm=1,N/A,21.07.2001,Sidoarjo,Persija Jakarta
51,Frengky Missa,Frengky Deaner Missa,16,2,0,782.000,N/A,Missa,3,1,0,Persija Jakarta,Defender - Left-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/frengky-missa/profil/spieler/1021777,https://img.a.transfermarkt.technology/portrait/small/1021777-1693993573.png?lm=1,N/A,20.02.2004,Timor Tengah Selatan,Bhayangkara Presisi FC
52,Boakay Foday,Boakay Eddie Foday,8,2,0,714.000,N/A,Foday,-,2,0,Persija Jakarta,Attack,"1,85 m",Liberia,lr,https://www.transfermarkt.us/boakay-foday/profil/spieler/78980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1986,Monrovia,Retired
53,Otávio Dutra,Unknown,25,2,0,2.167,N/A,Dutra,5,0,0,Persija Jakarta,Defender - Centre-Back,"1,90 m",Indonesia,id,https://www.transfermarkt.us/otavio-dutra/profil/spieler/47415,https://img.a.transfermarkt.technology/portrait/small/47415-1645079365.jpg?lm=1,N/A,22.11.1983,Fortaleza,Persibo Bojonegoro
54,Evan Dimas,Evan Dimas Darmono,2,2,0,160.000,N/A,Dimas,6,0,0,Persija Jakarta,Midfield - Central Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/evan-dimas/profil/spieler/473377,https://img.a.transfermarkt.technology/portrait/small/473377-1699937213.jpeg?lm=1,N/A,13.03.1995,Surabaya,Without Club
55,Rizky Ridho,Unknown,53,2,2,4.530,N/A,Rizky Ridho,5,12,0,Persija Jakarta,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/rizky-ridho/profil/spieler/734648,https://img.a.transfermarkt.technology/portrait/small/734648-1734334228.jpeg?lm=1,N/A,21.11.2001,Surabaya,Persija Jakarta
56,Ngurah Nanak,Anak Agung Ngurah Wahyu Trisnajaya,52,2,0,4.383,N/A,Nanak,-,12,0,Persija Jakarta,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/ngurah-nanak/profil/spieler/298875,https://img.a.transfermarkt.technology/portrait/small/298875-1613752065.jpg?lm=1,N/A,28.07.1988,Denpasar,Without Club
57,Ade Jantra,Unknown,10,2,0,818.000,N/A,Ade Jantra,Unknown,0,0,Persija Jakarta,Midfield - Attacking Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/ade-jantra/profil/spieler/603128,https://img.a.transfermarkt.technology/portrait/small/603128-1617805164.jpg?lm=1,N/A,03.01.1990,Tangerang,Persela Lamongan
58,Gyeong-min Park,박경민,12,2,0,793.000,N/A,Park,Unknown,0,0,Persija Jakarta,Midfield,Unknown,"Korea, South",unknown,https://www.transfermarkt.us/gyeong-min-park/profil/spieler/779997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1990,Unknown,Yanggang FC
59,Syahrian Abimanyu,Unknown,74,2,9,4.209,N/A,Abimanyu,17,16,0,Persija Jakarta,Midfield - Central Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/syahrian-abimanyu/profil/spieler/560982,https://img.a.transfermarkt.technology/portrait/small/560982-1640665005.jpg?lm=1,N/A,25.04.1999,Banjarnegara,Persija Jakarta
60,Muhammad Ferarri,Unknown,73,2,5,5.523,N/A,Ferarri,4,18,1,Persija Jakarta,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/muhammad-ferarri/profil/spieler/824649,https://img.a.transfermarkt.technology/portrait/small/824649-1680235201.jpeg?lm=1,N/A,21.06.2003,Jakarta,Persija Jakarta
61,Marco Motta,Unknown,31,2,3,2.472,N/A,Motta,2,7,0,Persija Jakarta,Defender - Right-Back,"1,86 m",Italy,it,https://www.transfermarkt.us/marco-motta/profil/spieler/30333,https://img.a.transfermarkt.technology/portrait/small/30333-1700824675.jpg?lm=1,N/A,14.05.1986,Merate,Retired
62,Yann Motta,Unknown,20,2,0,1.793,N/A,Yann Motta,Unknown,8,0,Persija Jakarta,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/yann-motta/profil/spieler/746312,https://img.a.transfermarkt.technology/portrait/small/746312-1714815017.jpg?lm=1,N/A,24.11.1999,São Gonçalo,Corumbaense FC
63,Osas Saha,Osas Marvelous Ikpefua,13,2,1,724.000,N/A,Osas Saha,11,1,0,Persija Jakarta,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/osas-saha/profil/spieler/595635,https://img.a.transfermarkt.technology/portrait/small/595635-1658899012.jpg?lm=1,N/A,08.10.1986,Warri,Persibo Bojonegoro
64,Ginanjar,Ginanjar Wahyu Ramadhani,22,1,0,794.000,N/A,Ginanjar,20,1,0,Persija Jakarta,Attack - Left Winger,"1,79 m",Indonesia,id,https://www.transfermarkt.us/ginanjar/profil/spieler/1024631,https://img.a.transfermarkt.technology/portrait/small/1024631-1702637463.png?lm=1,N/A,20.11.2003,Unknown,Bhayangkara Presisi FC
65,Joan Tomás,Joan Tomás Campasol,13,1,0,519.000,N/A,Tomás,-,0,0,Persija Jakarta,Attack - Left Winger,"1,67 m",Spain,es,https://www.transfermarkt.us/joan-tomas/profil/spieler/64419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1985,Girona,Retired
66,April Hadi,Unknown,13,1,0,675.000,N/A,Hadi,Unknown,2,0,Persija Jakarta,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/april-hadi/profil/spieler/542600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.04.1981,Kuantan Singingi,Retired
67,Johan Alfarizi,Johan Ahmad Farizi,16,1,0,1.440,N/A,Alfarizi,-,2,0,Persija Jakarta,Defender - Left-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/johan-alfarizi/profil/spieler/185419,https://img.a.transfermarkt.technology/portrait/small/185419-1737551655.png?lm=1,N/A,25.05.1990,Malang,Arema FC
68,Steven Paulle,Unknown,13,1,0,1.022,N/A,Paulle,Unknown,4,0,Persija Jakarta,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/steven-paulle/profil/spieler/111492,https://img.a.transfermarkt.technology/portrait/small/s_111492_2969_2012_2.jpg?lm=1,N/A,10.02.1986,Cannes,Retired
69,Yan Pieter Nasadit,Yan Pieter Cornelis Nasadit,20,1,2,713.000,N/A,Nasadit,Unknown,1,0,Persija Jakarta,Midfield - Attacking Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/yan-pieter-nasadit/profil/spieler/505909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1996,Jayapura,Without Club
70,Ikhwan Ciptady,Unknown,8,1,0,509.000,N/A,Ciptady,Unknown,3,0,Persija Jakarta,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/ikhwan-ciptady/profil/spieler/644069,https://img.a.transfermarkt.technology/portrait/small/644069-1741244827.png?lm=1,N/A,22.03.1994,Jakarta,Persela Lamongan
71,Beto,Unknown,2,1,0,160.000,N/A,Beto,9,0,0,Persija Jakarta,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/beto/profil/spieler/55485,https://img.a.transfermarkt.technology/portrait/small/55485-1621345030.jpg?lm=1,N/A,31.12.1980,Belém,PSBS Biak
72,Ryohei Miyazaki,宮崎 崚平,2,1,0,180.000,N/A,Miyazaki,Unknown,0,0,Persija Jakarta,Attack - Left Winger,"1,76 m",Japan,jp,https://www.transfermarkt.us/ryohei-miyazaki/profil/spieler/783279,https://img.a.transfermarkt.technology/portrait/small/783279-1708436217.jpeg?lm=1,N/A,20.09.1995,"Hamamatsu, Shizuoka",North Sunshine Eagles
73,Oktavianus Eramuri,Oktavianus Erwin Eramuri,23,1,0,1.040,N/A,Eramuri,Unknown,3,0,Persija Jakarta,Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/oktavianus-eramuri/profil/spieler/1214395,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1981,Unknown,Retired
74,Precious Emuejeraye,Unknown,27,1,0,2.350,N/A,Emuejeraye,-,5,0,Persija Jakarta,Defender - Centre-Back,"1,88 m",Singapore,sg,https://www.transfermarkt.us/precious-emuejeraye/profil/spieler/69135,https://img.a.transfermarkt.technology/portrait/small/69135-1695685876.png?lm=1,N/A,21.03.1983,Unknown,Retired
75,Ivan Carlos,Unknown,3,1,0,130.000,N/A,Ivan Carlos,Unknown,1,0,Persija Jakarta,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/ivan-carlos/profil/spieler/477527,https://img.a.transfermarkt.technology/portrait/small/477527-1634104251.jpg?lm=1,N/A,06.12.1989,Unknown,Club Eagles
76,Pedro Dias,Pedro Henrique Dias de Amorim,4,1,0,70.000,N/A,Pedro Dias,Unknown,1,0,Persija Jakarta,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/pedro-dias/profil/spieler/351120,https://img.a.transfermarkt.technology/portrait/small/351120-1592842075.jpg?lm=1,N/A,23.09.1992,Manaus,Retired
77,Agung Supriyanto,Unknown,6,1,0,222.000,N/A,Supriyanto,-,0,0,Persija Jakarta,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/agung-supriyanto/profil/spieler/720589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1992,Jepara,RANS Nusantara FC
78,Rudi Setiawan,Unknown,30,1,0,936.000,N/A,Setiawan,Unknown,1,0,Persija Jakarta,Attack - Left Winger,"1,57 m",Indonesia,id,https://www.transfermarkt.us/rudi-setiawan/profil/spieler/641434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1993,Pekalongan,Without Club
