rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
27,Irfan Bachdim,Irfan Haarys Bachdim,11,2,0,795.000,N/A,Bachdim,17,2,0,PSS Sleman,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/irfan-bachdim/profil/spieler/68944,https://img.a.transfermarkt.technology/portrait/small/68944-1663741693.png?lm=1,N/A,11.08.1988,Amsterdam,Without Club
28,Vico,Unknown,10,2,2,833.000,N/A,Vico,Unknown,3,0,PSS Sleman,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/vico/profil/spieler/553470,https://img.a.transfermarkt.technology/portrait/small/553470-1737697639.png?lm=1,N/A,03.12.1996,Cascavel,PSS Sleman
29,Danilo Alves,Danilo Almeida Alves,12,2,1,851.000,N/A,Alves,Unknown,2,0,PSS Sleman,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/danilo-alves/profil/spieler/230748,https://img.a.transfermarkt.technology/portrait/small/230748-1589995379.JPG?lm=1,N/A,11.04.1991,Baixa Grande,ABC Futebol Clube (RN)
30,Zé Valente,Unknown,18,2,3,1.369,N/A,Zé Valente,Unknown,2,0,PSS Sleman,Midfield - Attacking Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/ze-valente/profil/spieler/292452,https://img.a.transfermarkt.technology/portrait/small/292452-1702353577.png?lm=1,N/A,14.05.1994,Paredes,Persik Kediri
31,Kei Sano,佐野 渓,15,2,0,906.000,N/A,Sano,Unknown,0,0,PSS Sleman,Attack - Left Winger,"1,72 m",Japan,jp,https://www.transfermarkt.us/kei-sano/profil/spieler/862415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1992,Unknown,Kanchanaburi Power FC
32,Rangga Muslim,Rangga Muslim Perkasa,25,2,1,1.364,N/A,Rangga Muslim,Unknown,3,0,PSS Sleman,Midfield - Attacking Midfield,"1,66 m",Indonesia,id,https://www.transfermarkt.us/rangga-muslim/profil/spieler/644075,https://img.a.transfermarkt.technology/portrait/small/644075-1739596253.png?lm=1,N/A,13.05.1994,Bima,Dewa United FC
33,Aaron Evans,Aaron Michael Evans,37,2,0,3.115,N/A,Evans,-,6,1,PSS Sleman,Defender - Centre-Back,"1,83 m",Australia,au,https://www.transfermarkt.us/aaron-evans/profil/spieler/501141,https://img.a.transfermarkt.technology/portrait/small/501141-1667916965.jpg?lm=1,N/A,21.11.1994,Canberra,Maziya S&RC
34,Ocvian Chanigio,Unknown,31,2,1,1.341,N/A,Chanigio,Unknown,3,0,PSS Sleman,Midfield - Attacking Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/ocvian-chanigio/profil/spieler/713385,https://img.a.transfermarkt.technology/portrait/small/713385-1741252099.png?lm=1,N/A,16.10.1999,Temanggung,Persela Lamongan
35,Todd Ferre,Todd Rivaldo Alberth Ferre,51,2,5,2.648,N/A,Todd Ferre,22,7,0,PSS Sleman,Midfield - Attacking Midfield,"1,58 m",Indonesia,id,https://www.transfermarkt.us/todd-ferre/profil/spieler/579078,https://img.a.transfermarkt.technology/portrait/small/579078-1637570744.jpg?lm=1,N/A,15.03.1999,Jayapura,PSBS Biak
36,Wahyudi Hamisi,Wahyudi Setiawan Hamisi,43,2,3,3.128,N/A,Hamisi,Unknown,14,0,PSS Sleman,Midfield - Defensive Midfield,"1,66 m",Indonesia,id,https://www.transfermarkt.us/wahyudi-hamisi/profil/spieler/506148,https://img.a.transfermarkt.technology/portrait/small/506148-1737699364.png?lm=1,N/A,28.07.1997,Kotamobagu,PSS Sleman
37,Jepri Kurniawan,Unknown,26,1,1,1.008,N/A,Kurniawan,Unknown,6,0,PSS Sleman,Attack - Left Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/jepri-kurniawan/profil/spieler/506172,https://img.a.transfermarkt.technology/portrait/small/506172-1649815928.jpg?lm=1,N/A,18.03.1991,Malang,Persip Pekalongan
38,Eeng Supriyadi,Supriyadi,5,1,1,242.000,N/A,Supriyadi,Unknown,0,0,PSS Sleman,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/eeng-supriyadi/profil/spieler/720073,https://img.a.transfermarkt.technology/portrait/small/720073-1645079066.jpg?lm=1,N/A,01.11.1993,Malang,Without Club
39,Phil Ofosu-Ayeh,Philemon Ofosu-Ayeh,16,1,1,728.000,N/A,Ofosu-Ayeh,-,1,0,PSS Sleman,Defender - Right-Back,"1,83 m",Ghana,gh,https://www.transfermarkt.us/phil-ofosu-ayeh/profil/spieler/133858,https://img.a.transfermarkt.technology/portrait/small/133858-1737697859.png?lm=1,N/A,15.09.1991,Moers,PSS Sleman
40,Kevin Gomes,Unknown,42,1,2,3.110,N/A,Gomes,Unknown,10,0,PSS Sleman,Defender - Left-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/kevin-gomes/profil/spieler/666829,https://img.a.transfermarkt.technology/portrait/small/666829-1737697414.png?lm=1,N/A,24.06.1998,Surabaya,PSS Sleman
41,Nicolás Vélez,Nicolás Leandro Vélez,7,1,1,503.000,N/A,Vélez,Unknown,2,0,PSS Sleman,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/nicolas-velez/profil/spieler/153537,https://img.a.transfermarkt.technology/portrait/small/153537-1487185920.jpg?lm=1,N/A,04.07.1990,Buenos Aires,Retired
42,Ifan Nanda,Unknown,30,1,0,1.877,N/A,Ifan Nanda,Unknown,7,0,PSS Sleman,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/ifan-nanda/profil/spieler/867724,https://img.a.transfermarkt.technology/portrait/small/867724-1737699887.png?lm=1,N/A,29.03.2001,Kudus,PSS Sleman
43,Fandi Utomo,Fandi Eko Utomo,7,1,0,183.000,N/A,Utomo,-,0,0,PSS Sleman,Midfield - Attacking Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/fandi-utomo/profil/spieler/506280,https://img.a.transfermarkt.technology/portrait/small/506280-1615954879.jpg?lm=1,N/A,02.03.1991,Surabaya,Persikota Tangerang
44,Boaz Solossa,Boas Theofilius Erwin Solossa,15,1,1,538.000,N/A,Solossa,7,0,0,PSS Sleman,Attack - Left Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/boaz-solossa/profil/spieler/148088,https://img.a.transfermarkt.technology/portrait/small/148088-1629699646.jpg?lm=1,N/A,16.03.1986,Sorong,Persipura Jayapura
45,Sidik Saimima,Mohamad Sidik Saimima,22,1,1,1.160,N/A,Saimima,7,2,0,PSS Sleman,Midfield - Central Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/sidik-saimima/profil/spieler/559357,https://img.a.transfermarkt.technology/portrait/small/559357-1737534562.png?lm=1,N/A,04.06.1997,Tulehu,Bali United FC
46,Fachruddin Aryanto,Fachruddin Wahyudi Aryanto,25,1,0,2.120,N/A,Aryanto,19,3,0,PSS Sleman,Defender - Centre-Back,"1,85 m",Indonesia,id,https://www.transfermarkt.us/fachruddin-aryanto/profil/spieler/252643,https://img.a.transfermarkt.technology/portrait/small/252643-1737697920.png?lm=1,N/A,19.02.1989,Klaten,PSS Sleman
47,Asyraq Gufron,Asyraq Gufron Rachmadhan,58,1,0,4.087,N/A,Gufron,Unknown,10,0,PSS Sleman,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/asyraq-gufron/profil/spieler/644068,https://img.a.transfermarkt.technology/portrait/small/644068-1737729204.png?lm=1,N/A,09.02.1996,Surabaya,PSIM Yogyakarta
48,Jonathan Cantillana,Unknown,9,1,1,610.000,N/A,Unknown,Unknown,3,0,PSS Sleman,Unknown,Unknown,Palestine,unknown,https://www.transfermarkt.us/jonathan-cantillana/profil/spieler/362472,https://img.a.transfermarkt.technology/portrait/small/362472-1615954592.jpg?lm=1,N/A,26.05.1992,Unknown,Lalitpur City FC
49,Rifky Suryawan,Muhammad Rifky Suryawan,25,1,2,1.317,N/A,Suryawan,Unknown,2,0,PSS Sleman,Attack - Left Winger,"1,79 m",Indonesia,id,https://www.transfermarkt.us/rifky-suryawan/profil/spieler/719109,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1995,Yogyakarta,Without Club
50,Dhika Bayangkara,Unknown,1,0,0,41.000,N/A,Bayangkara,Unknown,0,0,PSS Sleman,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/dhika-bayangkara/profil/spieler/506118,https://img.a.transfermarkt.technology/portrait/small/506118-1615690757.jpg?lm=1,N/A,29.04.1991,Kuningan,FC Bekasi City
51,Riko Simanjuntak,Unknown,9,0,1,438.000,N/A,Simanjuntak,22,2,0,PSS Sleman,Attack - Right Winger,"1,58 m",Indonesia,id,https://www.transfermarkt.us/riko-simanjuntak/profil/spieler/505793,https://img.a.transfermarkt.technology/portrait/small/505793-1737697958.png?lm=1,N/A,26.01.1992,Pematangsiantar,PSS Sleman
52,Nerius Alom,Nerius Alom,7,0,0,398.000,N/A,Alom,Unknown,0,0,PSS Sleman,Midfield - Central Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/nerius-alom/profil/spieler/505912,https://img.a.transfermarkt.technology/portrait/small/505912-1643692846.jpg?lm=1,N/A,29.11.1994,Puncak,Without Club
53,Arlan,Arlan Agma Dinata,10,0,0,192.000,N/A,Arlan,Unknown,1,0,PSS Sleman,Midfield - Attacking Midfield,"1,60 m",Indonesia,id,https://www.transfermarkt.us/arlan/profil/spieler/1023113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.2002,Karanganyar,Without Club
54,Fandry Imbiri,Unknown,7,0,0,576.000,N/A,Imbiri,Unknown,3,1,PSS Sleman,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/fandry-imbiri/profil/spieler/505788,https://img.a.transfermarkt.technology/portrait/small/505788-1646635717.jpg?lm=1,N/A,05.04.1991,Jayapura,Without Club
55,Marcelo Cirino,Unknown,10,0,0,262.000,N/A,Marcelo Cirino,-,1,0,PSS Sleman,Attack - Right Winger,"1,82 m",Brazil,br,https://www.transfermarkt.us/marcelo-cirino/profil/spieler/114514,https://img.a.transfermarkt.technology/portrait/small/114514-1737697491.png?lm=1,N/A,22.01.1992,Maringá,PSS Sleman
56,Rachmad Hidayat,Unknown,8,0,0,272.000,N/A,Hidayat,Unknown,0,0,PSS Sleman,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/rachmad-hidayat/profil/spieler/506575,https://img.a.transfermarkt.technology/portrait/small/506575-1650945656.jpg?lm=1,N/A,10.03.1991,Medan,PSMS Medan
57,Relosa Rivan,Relosa Rivan Satria Hutama,1,0,0,12.000,N/A,Rivan,Unknown,1,0,PSS Sleman,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/relosa-rivan/profil/spieler/1292371,https://img.a.transfermarkt.technology/portrait/small/1292371-1737699455.png?lm=1,N/A,05.12.2005,Unknown,PSS Sleman
58,Rizky Darmawan,Muhammad Rizky Darmawan,1,0,0,90.000,N/A,Darmawan,Unknown,0,0,PSS Sleman,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/rizky-darmawan/profil/spieler/506157,https://img.a.transfermarkt.technology/portrait/small/506157-1737434592.png?lm=1,N/A,05.02.1994,Tangerang,PSIS Semarang
59,Jayus Hariono,Unknown,9,0,1,594.000,N/A,Hariono,Unknown,2,0,PSS Sleman,Midfield - Defensive Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/jayus-hariono/profil/spieler/559186,https://img.a.transfermarkt.technology/portrait/small/559186-1737698145.png?lm=1,N/A,27.01.1997,Malang,PSS Sleman
60,Bagus Prasetiyo,Unknown,1,0,0,23.000,N/A,Prasetiyo,Unknown,0,1,PSS Sleman,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/bagus-prasetiyo/profil/spieler/901892,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1997,Bojonegoro,Persekat Tegal
61,Muhammad Fariz,Unknown,8,0,0,402.000,N/A,Fariz,Unknown,0,0,PSS Sleman,Defender - Right-Back,"1,60 m",Indonesia,id,https://www.transfermarkt.us/muhammad-fariz/profil/spieler/1023114,https://img.a.transfermarkt.technology/portrait/small/1023114-1737729470.png?lm=1,N/A,02.09.2004,Boyolali,PSIM Yogyakarta
62,Adi Satryo,Muhammad Adi Satryo,1,0,0,90.000,N/A,Satryo,1,0,0,PSS Sleman,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/adi-satryo/profil/spieler/817926,https://img.a.transfermarkt.technology/portrait/small/817926-1737434510.png?lm=1,N/A,07.07.2001,Tangerang,PSIS Semarang
63,Dimas Fani,Dimas Fani Firmansyah,2,0,0,180.000,N/A,Fani,Unknown,0,0,PSS Sleman,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/dimas-fani/profil/spieler/825126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.2000,Pati,Persekat Tegal
64,Bagas Umar,Bagas Umar Pamungkas,7,0,0,236.000,N/A,Umar,Unknown,0,0,PSS Sleman,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/bagas-umar/profil/spieler/867727,https://img.a.transfermarkt.technology/portrait/small/867727-1648268384.jpg?lm=1,N/A,03.02.2001,Sleman,Persikabo 1973
65,Miftahul Hamdi,Unknown,7,0,0,314.000,N/A,Hamdi,-,0,0,PSS Sleman,Attack - Right Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/miftahul-hamdi/profil/spieler/506455,https://img.a.transfermarkt.technology/portrait/small/506455-1738256693.png?lm=1,N/A,13.12.1995,Banda Aceh,Persiraja Banda Aceh
66,Alex Dusay,Marthin Alessandro Dusay,2,0,0,146.000,N/A,Dusay,Unknown,0,0,PSS Sleman,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/alex-dusay/profil/spieler/952548,https://img.a.transfermarkt.technology/portrait/small/952548-1648268316.jpg?lm=1,N/A,16.02.1999,Jayapura,Persipura Jayapura
67,Diop Wamu,Rezin Diop Wamu,3,0,0,13.000,N/A,Wamu,Unknown,0,0,PSS Sleman,Midfield - Central Midfield,"1,59 m",Indonesia,id,https://www.transfermarkt.us/diop-wamu/profil/spieler/1141926,https://img.a.transfermarkt.technology/portrait/small/1141926-1737697770.png?lm=1,N/A,20.06.2002,Jayapura,PSS Sleman
68,Junius Bate,Felsianus Junius Rato Bate,2,0,0,180.000,N/A,Bate,Unknown,0,0,PSS Sleman,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/junius-bate/profil/spieler/506448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1993,Singaraja,Without Club
69,Syahroni,Unknown,3,0,0,44.000,N/A,Syahroni,Unknown,0,0,PSS Sleman,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/syahroni/profil/spieler/505750,https://img.a.transfermarkt.technology/portrait/small/505750-1649815835.jpg?lm=1,N/A,10.08.1992,Tangerang,Without Club
70,Jandia,Unknown,3,0,0,270.000,N/A,Jandia,-,0,0,PSS Sleman,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/jandia/profil/spieler/294609,https://img.a.transfermarkt.technology/portrait/small/294609-1615952890.jpg?lm=1,N/A,14.07.1987,Padang,Persikas Subang
71,Zidan Arrosyid,Achmad Zidan Ar Rosyid,4,0,0,40.000,N/A,Arrosyid,5,0,0,PSS Sleman,Midfield - Attacking Midfield,"1,77 m",Indonesia,id,https://www.transfermarkt.us/zidan-arrosyid/profil/spieler/1038777,https://img.a.transfermarkt.technology/portrait/small/1038777-1737697816.png?lm=1,N/A,22.10.2006,Yogyakarta,PSS Sleman
72,Zah Rahan Krangar,Unknown,2,0,0,162.000,N/A,Krangar,-,0,0,PSS Sleman,Midfield - Central Midfield,"1,65 m",Liberia,lr,https://www.transfermarkt.us/zah-rahan-krangar/profil/spieler/79003,https://img.a.transfermarkt.technology/portrait/small/79003-1513171656.jpg?lm=1,N/A,07.03.1985,Monrovia,Retired
73,Mahdi Albaar,Mahdi Fahri Albaar,4,0,0,237.000,N/A,Albaar,Unknown,0,0,PSS Sleman,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/mahdi-albaar/profil/spieler/506447,https://img.a.transfermarkt.technology/portrait/small/506447-1646634626.jpg?lm=1,N/A,27.09.1996,Ternate,Adhyaksa FC
74,Ardan Aras,Unknown,2,0,0,130.000,N/A,Aras,-,1,0,PSS Sleman,Defender - Centre-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/ardan-aras/profil/spieler/64531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1984,Polewali Mandar,Retired
75,Yudha Alkanza,Arif Satya Yudha Alkanza,2,0,0,64.000,N/A,Alkanza,Unknown,0,0,PSS Sleman,Midfield - Attacking Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/yudha-alkanza/profil/spieler/721072,https://img.a.transfermarkt.technology/portrait/small/721072-1737729406.png?lm=1,N/A,16.05.1998,Bantul,PSIM Yogyakarta
76,Antoni Nugroho,Antoni Putro Nugroho,4,0,0,324.000,N/A,Nugroho,8,1,0,PSS Sleman,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/antoni-nugroho/profil/spieler/506334,https://img.a.transfermarkt.technology/portrait/small/506334-1738389106.JPG?lm=1,N/A,25.02.1994,Bantul,Persiku Kudus
77,Samuel Simanjuntak,Samuel Christianson Simanjuntak,5,0,0,408.000,N/A,Simanjuntak,16,0,0,PSS Sleman,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/samuel-simanjuntak/profil/spieler/560981,https://img.a.transfermarkt.technology/portrait/small/560981-1737730537.png?lm=1,N/A,31.07.1999,Depok,PSIM Yogyakarta
