rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Sandi Sute,Sandi Darman Sute,109,3,8,8.168,N/A,Sute,Unknown,26,1,Persija Jakarta,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sandi-sute/profil/spieler/506169,https://img.a.transfermarkt.technology/portrait/small/506169-1641783288.jpg?lm=1,N/A,21.09.1992,Palu,PSMS Medan
12,Rio Fahmi,Unknown,107,3,8,7.072,N/A,Rio Fahmi,-,10,0,Persija Jakarta,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rio-fahmi/profil/spieler/929298,https://img.a.transfermarkt.technology/portrait/small/929298-1712314888.png?lm=1,N/A,06.10.2001,Banjarnegara,Persija Jakarta
13,Ramdani Lestaluhu,Rizki Ramdani Lestaluhu,161,29,6,11.250,N/A,Lestaluhu,16,22,0,Persija Jakarta,Midfield - Attacking Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ramdani-lestaluhu/profil/spieler/506164,https://img.a.transfermarkt.technology/portrait/small/506164-1738384512.JPG?lm=1,N/A,05.11.1991,Tulehu,Without Club
14,Bruno Matos,Unknown,23,14,6,1.844,N/A,Bruno Matos,Unknown,2,0,Persija Jakarta,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/bruno-matos/profil/spieler/163555,https://img.a.transfermarkt.technology/portrait/small/163555-1638173590.jpg?lm=1,N/A,05.06.1990,Barra do Rio Grande,Sousa EC
15,Firza Andika,Unknown,90,5,6,6.737,N/A,Andika,3,13,1,Persija Jakarta,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/firza-andika/profil/spieler/576737,https://img.a.transfermarkt.technology/portrait/small/576737-1638776836.jpg?lm=1,N/A,11.05.1999,Medan,Persija Jakarta
16,Muhammad Ferarri,Unknown,73,2,5,5.523,N/A,Ferarri,4,18,1,Persija Jakarta,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/muhammad-ferarri/profil/spieler/824649,https://img.a.transfermarkt.technology/portrait/small/824649-1680235201.jpeg?lm=1,N/A,21.06.2003,Jakarta,Persija Jakarta
17,Bambang Pamungkas,Unknown,107,24,5,5.848,N/A,Pamungkas,-,1,0,Persija Jakarta,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/bambang-pamungkas/profil/spieler/192480,https://img.a.transfermarkt.technology/portrait/small/192480-1721145553.jpeg?lm=1,N/A,10.06.1980,Semarang,Retired
18,Rayhan Hannan,Unknown,51,4,5,1.839,N/A,Unknown,Unknown,9,0,Persija Jakarta,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/rayhan-hannan/profil/spieler/1024630,https://img.a.transfermarkt.technology/portrait/small/1024630-1708145781.jpg?lm=1,N/A,02.04.2004,Unknown,Persija Jakarta
19,Osvaldo Haay,Osvaldo Ardiles Haay,47,6,5,2.884,N/A,Haay,20,2,0,Persija Jakarta,Attack - Left Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/osvaldo-haay/profil/spieler/505914,https://img.a.transfermarkt.technology/portrait/small/505914-1705465802.png?lm=1,N/A,17.05.1998,Jayapura,Without Club
20,Heri Susanto,Unknown,44,5,5,2.505,N/A,Susanto,Unknown,4,0,Persija Jakarta,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/heri-susanto/profil/spieler/506566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1994,Magelang,Adhyaksa FC
21,Bruno Lopes,Bruno da Silva Lopes,29,10,4,2.463,N/A,Lopes,Unknown,5,0,Persija Jakarta,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/bruno-lopes/profil/spieler/155469,https://img.a.transfermarkt.technology/portrait/small/155469-1411640158.jpg?lm=1,N/A,19.08.1986,Curitiba,Unknown
22,Dony Tri Pamungkas,Unknown,55,0,4,1.923,N/A,Unknown,Unknown,0,0,Persija Jakarta,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/dony-tri-pamungkas/profil/spieler/939539,https://img.a.transfermarkt.technology/portrait/small/939539-1733798208.jpeg?lm=1,N/A,11.01.2005,Unknown,Persija Jakarta
23,Ondrej Kudela,Ondřej Kúdela,81,5,4,6.956,N/A,Kudela,17,10,1,Persija Jakarta,Defender - Centre-Back,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/ondrej-kudela/profil/spieler/35699,https://img.a.transfermarkt.technology/portrait/small/35699-1566371376.jpg?lm=1,N/A,26.03.1987,Bojkovice,Persija Jakarta
24,Taufik Hidayat,Taufik Hidayat,40,4,4,1.511,N/A,Hidayat,-,1,0,Persija Jakarta,Attack - Centre-Forward,"1,79 m",Indonesia,id,https://www.transfermarkt.us/taufik-hidayat/profil/spieler/731870,https://img.a.transfermarkt.technology/portrait/small/731870-1737534897.png?lm=1,N/A,16.12.1999,Bandung,Bali United FC
25,Michael Orah,Michael Yansen Orah,20,0,4,1.288,N/A,Orah,Unknown,2,0,Persija Jakarta,Defender - Left-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/michael-orah/profil/spieler/506143,https://img.a.transfermarkt.technology/portrait/small/506143-1666155540.jpg?lm=1,N/A,03.07.1985,Tomohon,Without Club
26,Hanif Sjahbandi,Hanif Abdurrauf Sjahbandi,86,7,4,5.653,N/A,Sjahbandi,16,22,1,Persija Jakarta,Midfield - Defensive Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/hanif-sjahbandi/profil/spieler/505892,https://img.a.transfermarkt.technology/portrait/small/505892-1615477575.jpg?lm=1,N/A,07.04.1997,Bandung,Persija Jakarta
27,Renan Silva,Unknown,13,0,4,878.000,N/A,Renan Silva,Unknown,5,0,Persija Jakarta,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/renan-silva/profil/spieler/151665,https://img.a.transfermarkt.technology/portrait/small/151665-1737737254.png?lm=1,N/A,02.01.1989,Rio de Janeiro,Gresik United FC
28,Rudi Widodo,Unknown,35,5,3,1.438,N/A,Widodo,-,5,0,Persija Jakarta,Attack - Centre-Forward,"1,77 m",Indonesia,id,https://www.transfermarkt.us/rudi-widodo/profil/spieler/306788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1983,Pati,Retired
29,Marco Motta,Unknown,31,2,3,2.472,N/A,Motta,2,7,0,Persija Jakarta,Defender - Right-Back,"1,86 m",Italy,it,https://www.transfermarkt.us/marco-motta/profil/spieler/30333,https://img.a.transfermarkt.technology/portrait/small/30333-1700824675.jpg?lm=1,N/A,14.05.1986,Merate,Retired
30,Muhammad Hargianto,Unknown,15,0,2,977.000,N/A,Hargianto,8,3,0,Persija Jakarta,Midfield - Defensive Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/muhammad-hargianto/profil/spieler/506167,https://img.a.transfermarkt.technology/portrait/small/506167-1705465080.png?lm=1,N/A,24.07.1996,Tangerang,Bhayangkara Presisi FC
31,Yan Pieter Nasadit,Yan Pieter Cornelis Nasadit,20,1,2,713.000,N/A,Nasadit,Unknown,1,0,Persija Jakarta,Midfield - Attacking Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/yan-pieter-nasadit/profil/spieler/505909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1996,Jayapura,Without Club
32,Makan Konate,Makan Konaté,14,7,2,1.254,N/A,Konate,-,3,0,Persija Jakarta,Midfield - Attacking Midfield,"1,78 m",Mali,ml,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,N/A,10.11.1991,Bamako,Adhyaksa FC
33,Andritany,Unknown,281,0,2,24.779,N/A,Andritany,23,11,1,Persija Jakarta,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/andritany/profil/spieler/323470,https://img.a.transfermarkt.technology/portrait/small/323470-1634793503.jpg?lm=1,N/A,26.12.1991,Jakarta,Persija Jakarta
34,Hansamu Yama,Hansamu Yama Pranata,51,3,2,3.689,N/A,Yama,6,8,0,Persija Jakarta,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/hansamu-yama/profil/spieler/473376,https://img.a.transfermarkt.technology/portrait/small/473376-1634793785.jpg?lm=1,N/A,16.01.1995,Mojokerto,Persija Jakarta
35,Fitra Ridwan,Unknown,58,3,2,2.151,N/A,Ridwan,Unknown,3,0,Persija Jakarta,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/fitra-ridwan/profil/spieler/506521,https://img.a.transfermarkt.technology/portrait/small/506521-1702285075.jpeg?lm=1,N/A,16.03.1994,Banda Aceh,PSPS Pekanbaru
36,Feby Eka,Feby Eka Putra,10,0,2,479.000,N/A,Feby Eka,-,2,0,Persija Jakarta,Attack - Left Winger,"1,83 m",Indonesia,id,https://www.transfermarkt.us/feby-eka/profil/spieler/558957,https://img.a.transfermarkt.technology/portrait/small/558957-1739597164.png?lm=1,N/A,12.02.1999,Mojokerto,Dewa United FC
37,Marc Klok,Marc Anthony Klok,10,1,2,831.000,N/A,Klok,23,4,0,Persija Jakarta,Midfield - Central Midfield,"1,77 m",Indonesia,id,https://www.transfermarkt.us/marc-klok/profil/spieler/272708,https://img.a.transfermarkt.technology/portrait/small/272708-1737431380.png?lm=1,N/A,20.04.1993,Amsterdam,PERSIB Bandung
38,Rizky Ridho,Unknown,53,2,2,4.530,N/A,Rizky Ridho,5,12,0,Persija Jakarta,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/rizky-ridho/profil/spieler/734648,https://img.a.transfermarkt.technology/portrait/small/734648-1734334228.jpeg?lm=1,N/A,21.11.2001,Surabaya,Persija Jakarta
39,Rendika Rama,Andik Rendika Rama,11,0,1,990.000,N/A,Rama,17,2,0,Persija Jakarta,Defender - Left-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/rendika-rama/profil/spieler/506273,https://img.a.transfermarkt.technology/portrait/small/506273-1705463674.png?lm=1,N/A,16.03.1993,Gresik,Persela Lamongan
40,Yusuf,Unknown,17,9,1,1.247,N/A,Unknown,Unknown,4,0,Persija Jakarta,Unknown,Unknown,Bahrain,bh,https://www.transfermarkt.us/yusuf/profil/spieler/351181,https://img.a.transfermarkt.technology/portrait/small/351181-1702842333.png?lm=1,N/A,12.06.1993,Unknown,Bohemians Prague 1905
41,Rachmad Hidayat,Unknown,11,0,1,604.000,N/A,Hidayat,Unknown,2,0,Persija Jakarta,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/rachmad-hidayat/profil/spieler/506575,https://img.a.transfermarkt.technology/portrait/small/506575-1650945656.jpg?lm=1,N/A,10.03.1991,Medan,PSMS Medan
42,Addison,Unknown,19,3,1,1.034,N/A,Addison,Unknown,0,0,Persija Jakarta,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/addison/profil/spieler/71598,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1981,Brasilia,Retired
43,Osas Saha,Osas Marvelous Ikpefua,13,2,1,724.000,N/A,Osas Saha,11,1,0,Persija Jakarta,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/osas-saha/profil/spieler/595635,https://img.a.transfermarkt.technology/portrait/small/595635-1658899012.jpg?lm=1,N/A,08.10.1986,Warri,Persibo Bojonegoro
44,Michael Krmencik,Michael Krmenčík,23,10,1,1.585,N/A,Krmencik,11,4,0,Persija Jakarta,Attack - Centre-Forward,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/michael-krmencik/profil/spieler/178469,https://img.a.transfermarkt.technology/portrait/small/178469-1601031072.jpg?lm=1,N/A,15.03.1993,Kraslice,1.FC Slovacko
45,Reinaldo,Unknown,5,3,1,396.000,N/A,Reinaldo,Unknown,0,0,Persija Jakarta,Attack - Centre-Forward,"1,94 m",Brazil,br,https://www.transfermarkt.us/reinaldo/profil/spieler/43143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1984,Itaberí,Retired
46,Ricky Cawor,Ricky Ricardo Cawor,6,0,1,194.000,N/A,Cawor,Unknown,0,0,Persija Jakarta,Attack - Left Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/ricky-cawor/profil/spieler/952266,https://img.a.transfermarkt.technology/portrait/small/952266-1737545847.png?lm=1,N/A,26.01.1998,Merauke,Borneo FC Samarinda
47,Ramón Bueno,Ramón Bueno Gonzalbo,27,0,1,2.097,N/A,Bueno,-,5,0,Persija Jakarta,Midfield - Central Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/ramon-bueno/profil/spieler/199323,https://img.a.transfermarkt.technology/portrait/small/199323-1729956936.jpeg?lm=1,N/A,07.02.1995,Burriana,Persija Jakarta
48,Ambrizal Umanailo,Unknown,28,1,1,1.903,N/A,Umanailo,Unknown,4,0,Persija Jakarta,Attack - Right Winger,"1,66 m",Indonesia,id,https://www.transfermarkt.us/ambrizal-umanailo/profil/spieler/506166,https://img.a.transfermarkt.technology/portrait/small/506166-1737701236.png?lm=1,N/A,12.06.1996,Ternate,Persita Tangerang
49,Rangga Widiansyah,Unknown,9,0,1,384.000,N/A,Widiansyah,-,0,0,Persija Jakarta,Defender - Left-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/rangga-widiansyah/profil/spieler/929310,https://img.a.transfermarkt.technology/portrait/small/929310-1702284443.jpeg?lm=1,N/A,24.04.2002,Bogor,Persijap Jepara
50,Gunawan Dwi Cahyo,Gunawan Dwi Cahyo,29,0,1,1.964,N/A,Dwi Cahyo,28,5,0,Persija Jakarta,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/gunawan-dwi-cahyo/profil/spieler/206861,https://img.a.transfermarkt.technology/portrait/small/206861-1627637547.png?lm=1,N/A,20.04.1989,Jepara,Without Club
51,Sutanto Tan,Unknown,26,0,1,1.202,N/A,Tan,-,4,0,Persija Jakarta,Midfield - Defensive Midfield,"1,79 m",Indonesia,id,https://www.transfermarkt.us/sutanto-tan/profil/spieler/506165,https://img.a.transfermarkt.technology/portrait/small/506165-1689734761.jpg?lm=1,N/A,04.05.1994,Pekanbaru,PERSIS Solo
52,Tony Sucipto,Unknown,107,0,1,7.304,N/A,Sucipto,6,14,0,Persija Jakarta,Midfield - Defensive Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/tony-sucipto/profil/spieler/192483,https://img.a.transfermarkt.technology/portrait/small/192483-1741248257.png?lm=1,N/A,12.02.1986,Surabaya,Persela Lamongan
53,Gustavo,Unknown,36,20,1,2.722,N/A,Gustavo,Unknown,7,1,Persija Jakarta,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/gustavo/profil/spieler/686044,https://img.a.transfermarkt.technology/portrait/small/686044-1680375322.jpeg?lm=1,N/A,25.07.1996,São Paulo,Persija Jakarta
54,Alfriyanto Nico,Alfriyanto Nico Saputro,50,4,1,2.065,N/A,Nico,18,9,0,Persija Jakarta,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/alfriyanto-nico/profil/spieler/824650,https://img.a.transfermarkt.technology/portrait/small/824650-1739596937.png?lm=1,N/A,03.04.2003,Surakarta,Dewa United FC
55,Maman Abdurahman,Unknown,162,1,1,12.706,N/A,Abdurahman,-,16,0,Persija Jakarta,Defender - Centre-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/maman-abdurahman/profil/spieler/192476,https://img.a.transfermarkt.technology/portrait/small/192476-1637573219.jpg?lm=1,N/A,12.05.1982,Jakarta,PSPS Pekanbaru
56,Gangga Mudana,I Wayan Gangga Mudana,1,0,0,19.000,N/A,Mudana,Unknown,0,0,Persija Jakarta,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/gangga-mudana/profil/spieler/1151034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1981,Jimbaran,Retired
57,Idham Jauhari,Muhammad Idham Jauhari,1,0,0,16.000,N/A,Jauhari,Unknown,0,0,Persija Jakarta,Defender - Centre-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/idham-jauhari/profil/spieler/724696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1995,Tangerang,Without Club
58,Firmansyah Priyatna,Unknown,4,0,0,280.000,N/A,Priyatna,Unknown,0,0,Persija Jakarta,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/firmansyah-priyatna/profil/spieler/603133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1995,Jakarta,Retired
59,Anan Lestaluhu,Anan Migraf Lestaluhu,4,0,0,253.000,N/A,Lestaluhu,Unknown,0,0,Persija Jakarta,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/anan-lestaluhu/profil/spieler/618985,https://img.a.transfermarkt.technology/portrait/small/618985-1737548137.png?lm=1,N/A,22.09.1999,Tulehu,Dejan FC
60,Hamra Hehanussa,Al Hamra Hehanussa,4,0,0,173.000,N/A,Hehanussa,Unknown,1,0,Persija Jakarta,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/hamra-hehanussa/profil/spieler/676802,https://img.a.transfermarkt.technology/portrait/small/676802-1702284226.jpeg?lm=1,N/A,01.07.1999,Tangerang,Persik Kediri
61,Alwi Fadilah,Muhammad Alwi Fadilah,4,0,0,100.000,N/A,Fadilah,Unknown,0,0,Persija Jakarta,Defender - Left-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/alwi-fadilah/profil/spieler/1183049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.2004,Bekasi,FC Bekasi City
62,Rishadi Fauzi,Unknown,2,0,0,40.000,N/A,Fauzi,Unknown,0,0,Persija Jakarta,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/rishadi-fauzi/profil/spieler/506283,https://img.a.transfermarkt.technology/portrait/small/506283-1740033084.png?lm=1,N/A,04.07.1990,Tangerang,Deltras FC
63,Fajar Firdaus,Muhammad Fajar Firdaus,1,0,0,20.000,N/A,Firdaus,Unknown,0,0,Persija Jakarta,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fajar-firdaus/profil/spieler/875221,https://img.a.transfermarkt.technology/portrait/small/875221-1737549360.png?lm=1,N/A,21.10.2002,Palembang,Dejan FC
64,Govindra Ryzaqa,Unknown,1,0,0,12.000,N/A,Ryzaqa,Unknown,0,0,Persija Jakarta,Goalkeeper,Unknown,Indonesia,id,https://www.transfermarkt.us/govindra-ryzaqa/profil/spieler/924551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.2003,Pekanbaru,Persiba Bantul
65,Pedro Dias,Pedro Henrique Dias de Amorim,4,1,0,70.000,N/A,Pedro Dias,Unknown,1,0,Persija Jakarta,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/pedro-dias/profil/spieler/351120,https://img.a.transfermarkt.technology/portrait/small/351120-1592842075.jpg?lm=1,N/A,23.09.1992,Manaus,Retired
66,Frengky Kogoya,Frengky Pare Kogoya,4,0,0,37.000,N/A,Kogoya,Unknown,0,0,Persija Jakarta,Midfield - Defensive Midfield,"1,59 m",Indonesia,id,https://www.transfermarkt.us/frengky-kogoya/profil/spieler/587163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1997,Wamena,Without Club
67,Rizky Darmawan,Muhammad Rizky Darmawan,3,0,0,270.000,N/A,Darmawan,Unknown,0,0,Persija Jakarta,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/rizky-darmawan/profil/spieler/506157,https://img.a.transfermarkt.technology/portrait/small/506157-1737434592.png?lm=1,N/A,05.02.1994,Tangerang,PSIS Semarang
68,Samuel Simanjuntak,Samuel Christianson Simanjuntak,3,0,0,160.000,N/A,Simanjuntak,16,0,0,Persija Jakarta,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/samuel-simanjuntak/profil/spieler/560981,https://img.a.transfermarkt.technology/portrait/small/560981-1737730537.png?lm=1,N/A,31.07.1999,Depok,PSIM Yogyakarta
69,Fadhil Ibrahim,Unknown,1,0,0,22.000,N/A,Ibrahim,Unknown,0,0,Persija Jakarta,Attack,Unknown,Indonesia,id,https://www.transfermarkt.us/fadhil-ibrahim/profil/spieler/1244256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1994,Unknown,Retired
70,Aditya Warman,Unknown,5,0,0,81.000,N/A,Unknown,Unknown,1,0,Persija Jakarta,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/aditya-warman/profil/spieler/1285135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.2005,Unknown,Persija Jakarta
71,Hok-Hei Lam,林學曦,5,0,0,328.000,N/A,Lam,-,0,0,Persija Jakarta,Attack - Centre-Forward,"1,77 m",Hongkong,unknown,https://www.transfermarkt.us/hok-hei-lam/profil/spieler/201897,https://img.a.transfermarkt.technology/portrait/small/201897-1742391628.jpg?lm=1,N/A,18.09.1991,"Sai Ying Pun, Hong Kong",Kowloon City
72,Fahreza Agamal,Unknown,5,0,0,97.000,N/A,Agamal,Unknown,0,0,Persija Jakarta,Midfield - Central Midfield,"1,8 m",Indonesia,id,https://www.transfermarkt.us/fahreza-agamal/profil/spieler/720383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1992,Unknown,Retired
73,Iman Fathurahman,Unknown,1,0,0,25.000,N/A,Fathurahman,Unknown,1,0,Persija Jakarta,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/iman-fathurahman/profil/spieler/575533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1994,Bandung,PSPS Pekanbaru
74,Ahmad Ihwan,Unknown,1,0,0,10.000,N/A,Ihwan,Unknown,0,0,Persija Jakarta,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/ahmad-ihwan/profil/spieler/724629,https://img.a.transfermarkt.technology/portrait/small/724629-1741253271.png?lm=1,N/A,27.03.1993,Malang,Persela Lamongan
75,José Guerra,José Adolfo Guerra Argote,5,1,0,338.000,N/A,Guerra,Unknown,0,0,Persija Jakarta,Attack - Centre-Forward,"1,84 m",Colombia,co,https://www.transfermarkt.us/jose-guerra/profil/spieler/344505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1987,Barranquilla,CSD Agua Blanca
76,Cahya Supriadi,Unknown,5,0,0,366.000,N/A,Supriadi,-,0,0,Persija Jakarta,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/cahya-supriadi/profil/spieler/875194,https://img.a.transfermarkt.technology/portrait/small/875194-1733472982.jpeg?lm=1,N/A,11.02.2003,Karawang,FC Bekasi City
77,Jehan Pahlevi,Unknown,1,0,0,4.000,N/A,Pahlevi,18,0,0,Persija Jakarta,Attack - Right Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/jehan-pahlevi/profil/spieler/1062686,https://img.a.transfermarkt.technology/portrait/small/1062686-1738389059.JPG?lm=1,N/A,18.03.2006,Jakarta,Persiku Kudus
78,Arthur Irawan,Arthur Daniel Irawan,1,0,0,2.000,N/A,Irawan,Unknown,0,0,Persija Jakarta,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/arthur-irawan/profil/spieler/207955,https://img.a.transfermarkt.technology/portrait/small/207955-1702284807.jpeg?lm=1,N/A,03.03.1993,Surabaya,Retired
