name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jacques Santini,Retired,https://www.transfermarkt.us/jacques-santini/profil/spieler/210563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santini,-,France,fr,AS Saint-Étienne,Delle,Unknown,Midfield - Central Midfield,N/A,25.04.1952,343,54,0,0,6,0,0,30,14,28.637
Julien Sablé,Retired,https://www.transfermarkt.us/julien-sable/profil/spieler/17441,https://img.a.transfermarkt.technology/portrait/small/s_17441_595_2012_2.jpg?lm=1,Sablé,-,France,fr,AS Saint-Étienne,Marseille,Unknown,Midfield - Defensive Midfield,"1,81 m",11.09.1980,341,12,6,0,36,1,0,21,43,28.846
Osvaldo Piazza,Retired,https://www.transfermarkt.us/osvaldo-piazza/profil/spieler/210495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piazza,-,Argentina,ar,AS Saint-Étienne,Buenos Aires,Osvaldo José Piazza,Defender - Centre-Back,N/A,06.04.1947,324,20,1,3,8,0,0,1,8,29.027
Romain Hamouma,Retired,https://www.transfermarkt.us/romain-hamouma/profil/spieler/98349,https://img.a.transfermarkt.technology/portrait/small/98349-1676905413.jpg?lm=1,Hamouma,Unknown,France,fr,AS Saint-Étienne,Montbéliard,Unknown,Attack - Right Winger,"1,79 m",29.03.1987,321,62,48,0,40,2,1,91,131,20.715
Georges Polny,Retired,https://www.transfermarkt.us/georges-polny/profil/spieler/302789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Polny,Unknown,France,fr,AS Saint-Étienne,Blan,Unknown,Defender,"1,74 m",03.02.1943,315,2,0,0,0,0,0,2,1,28.220
Rachid Mekhloufi,---,https://www.transfermarkt.us/rachid-mekhloufi/profil/spieler/302399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mekhloufi,-,Algeria,dz,AS Saint-Étienne,Sétif,Unknown,Attack - Second Striker,N/A,12.08.1936,314,137,0,0,0,0,0,0,2,28.344
Patrick Revelli,Retired,https://www.transfermarkt.us/patrick-revelli/profil/spieler/210565,https://img.a.transfermarkt.technology/portrait/small/210565-1670430083.jpg?lm=1,Revelli,-,France,fr,AS Saint-Étienne,Mimet,Unknown,Attack - Left Winger,"1,74 m",22.06.1951,303,87,1,0,4,0,1,5,21,26.594
Claude Abbes,---,https://www.transfermarkt.us/claude-abbes/profil/spieler/246874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abbes,-,France,fr,AS Saint-Étienne,La Caumette,Unknown,Goalkeeper,"1,80 m",24.05.1927,297,0,0,0,0,0,0,0,0,26.820
René Ferrier,---,https://www.transfermarkt.us/rene-ferrier/profil/spieler/215704,https://img.a.transfermarkt.technology/portrait/small/215704-1490365507.jpg?lm=1,Ferrier,-,France,fr,AS Saint-Étienne,Thionne,René Pierre Marcel Ferrier,Midfield,"1,79 m",07.12.1936,283,41,0,2,0,0,1,0,0,25.619
Richard Tylinski,Retired,https://www.transfermarkt.us/richard-tylinski/profil/spieler/302403,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tylinski,-,France,fr,AS Saint-Étienne,Noyant-d'Allier,Unknown,Defender - Centre-Back,"1,80 m",18.09.1937,278,2,0,2,0,0,1,0,0,25.193
François Wicart,---,https://www.transfermarkt.us/francois-wicart/profil/spieler/302405,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wicart,Unknown,France,fr,AS Saint-Étienne,Bruay-en-Artois,Unknown,Defender,N/A,03.01.1926,275,2,0,5,0,0,0,0,0,24.840
Pierre Repellini,Retired,https://www.transfermarkt.us/pierre-repellini/profil/spieler/210559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Repellini,-,France,fr,AS Saint-Étienne,Hyères,Unknown,Defender - Right-Back,N/A,27.10.1950,252,16,0,0,3,0,0,40,10,20.014
Roland Mitoraj,Retired,https://www.transfermarkt.us/roland-mitoraj/profil/spieler/301151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mitoraj,-,France,fr,AS Saint-Étienne,Bourges,Unknown,Defender - Sweeper,"1,76 m",05.02.1940,250,23,0,0,0,0,0,1,1,22.529
Manuel Fernández,---,https://www.transfermarkt.us/manuel-fernandez/profil/spieler/1148743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernández,Unknown,Spain,es,AS Saint-Étienne,Lada,Unknown,Defender,Unknown,01.02.1922,247,1,0,0,0,0,0,0,0,22.320
Christophe Deguerville,Retired,https://www.transfermarkt.us/christophe-deguerville/profil/spieler/151342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deguerville,-,France,fr,AS Saint-Étienne,Villeneuve-la-Garenne,Unknown,Defender - Left-Back,"1,72 m",27.06.1970,240,6,3,0,12,0,1,8,14,20.878
Aimé Jacquet,Retired,https://www.transfermarkt.us/aime-jacquet/profil/spieler/301191,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jacquet,-,France,fr,AS Saint-Étienne,Sail-sous-Couzan,Aimé Étienne Jacquet,Midfield - Defensive Midfield,N/A,27.11.1941,235,26,0,0,0,0,0,4,3,20.932
Moustapha Sall,Retired,https://www.transfermarkt.us/moustapha-sall/profil/spieler/43886,https://img.a.transfermarkt.technology/portrait/small/43886-1448352516.jpg?lm=1,Sall,12,Senegal,sn,AS Saint-Étienne,Dakar,Moustapha Bayal Sall,Defender - Centre-Back,"1,93 m",30.11.1985,233,11,3,3,49,2,2,17,8,19.763
Fabien Lemoine,Retired,https://www.transfermarkt.us/fabien-lemoine/profil/spieler/56794,https://img.a.transfermarkt.technology/portrait/small/56794-1669399222.jpg?lm=1,Lemoine,-,France,fr,AS Saint-Étienne,Fougères,Unknown,Midfield - Defensive Midfield,"1,75 m",16.03.1987,226,6,16,0,45,1,2,30,74,17.328
Kees Rijvers,---,https://www.transfermarkt.us/kees-rijvers/profil/spieler/153131,https://img.a.transfermarkt.technology/portrait/small/153131-1709629442.jpg?lm=1,Rijvers,-,Netherlands,nl,AS Saint-Étienne,Breda,Cornelis Bernardus Rijvers,Midfield - Attacking Midfield,N/A,27.05.1926,225,55,0,0,0,0,1,0,0,20.303
Jean-Philippe Primard,Retired,https://www.transfermarkt.us/jean-philippe-primard/profil/spieler/405709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Primard,Unknown,France,fr,AS Saint-Étienne,Toulouse,Unknown,Defender - Centre-Back,Unknown,20.10.1962,223,1,0,2,18,0,0,12,16,18.739
Jean-François Larios,Retired,https://www.transfermarkt.us/jean-francois-larios/profil/spieler/128985,https://img.a.transfermarkt.technology/portrait/small/128985-1670429058.jpg?lm=1,Larios,-,France,fr,AS Saint-Étienne,Sidi bel Abbès,Unknown,Midfield - Attacking Midfield,"1,87 m",27.08.1956,216,49,2,0,10,0,0,1,24,18.886
Christian Synaeghel,Retired,https://www.transfermarkt.us/christian-synaeghel/profil/spieler/257958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Synaeghel,-,France,fr,AS Saint-Étienne,Leffrinckoucke,Unknown,Midfield - Left Midfield,"1,74 m",28.01.1951,214,32,1,0,0,0,0,16,10,18.108
Dominique Bathenay,Retired,https://www.transfermarkt.us/dominique-bathenay/profil/spieler/141758,https://img.a.transfermarkt.technology/portrait/small/141758-1712831703.jpg?lm=1,Bathenay,-,France,fr,AS Saint-Étienne,Pont-d'Ain,Unknown,Midfield - Defensive Midfield,N/A,13.02.1954,213,34,0,0,2,0,0,2,10,18.886
Bernard Bosquier,Retired,https://www.transfermarkt.us/bernard-bosquier/profil/spieler/236044,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bosquier,-,France,fr,AS Saint-Étienne,Thonon-les-Bains,Unknown,Defender - Sweeper,"1,80 m",19.06.1942,212,21,0,2,0,0,0,0,0,19.200
Lubomir Moravcik,Retired,https://www.transfermarkt.us/lubomir-moravcik/profil/spieler/6846,https://img.a.transfermarkt.technology/portrait/small/s_6846_123_2012_1.jpg?lm=1,Moravcik,-,Slovakia,sk,AS Saint-Étienne,Nitra,Ľubomír Moravčík,Midfield - Attacking Midfield,N/A,22.06.1965,212,35,12,0,34,1,0,0,28,18.654
René Alpsteg,---,https://www.transfermarkt.us/rene-alpsteg/profil/spieler/293478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alpsteg,-,France,fr,AS Saint-Étienne,Bonneville,Unknown,Attack,"1,78 m",03.12.1920,209,62,0,0,0,0,0,0,0,18.900
Kévin Monnet-Paquet,Retired,https://www.transfermarkt.us/kevin-monnet-paquet/profil/spieler/44045,https://img.a.transfermarkt.technology/portrait/small/44045-1668889980.jpg?lm=1,Monnet-Paquet,-,France,fr,AS Saint-Étienne,Bourgoin-Jallieu,Unknown,Attack - Left Winger,"1,84 m",19.08.1988,208,19,10,0,7,0,0,62,71,13.080
Lionel Potillon,Retired,https://www.transfermarkt.us/lionel-potillon/profil/spieler/5559,https://img.a.transfermarkt.technology/portrait/small/5559-1742314440.jpg?lm=1,Potillon,-,France,fr,AS Saint-Étienne,Cluny,Unknown,Defender - Left-Back,"1,79 m",10.02.1974,206,11,1,1,27,0,1,12,24,17.254
Jean De Cecco,---,https://www.transfermarkt.us/jean-de-cecco/profil/spieler/1148373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Cecco,Unknown,France,fr,AS Saint-Étienne,Lille,Unknown,Defender,Unknown,21.02.1925,205,5,0,0,0,0,0,0,0,18.510
Thierry Gros,Retired,https://www.transfermarkt.us/thierry-gros/profil/spieler/466619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gros,-,France,fr,AS Saint-Étienne,Marseille,Unknown,Defender - Left-Back,"1,77 m",10.09.1966,205,4,0,0,13,0,0,7,17,17.607
Juan Casado,Retired,https://www.transfermarkt.us/juan-casado/profil/spieler/308224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casado,Unknown,France,fr,AS Saint-Étienne,Rabat,Unknown,Defender - Right-Back,"1,76 m",07.05.1935,199,0,0,0,0,0,0,0,0,18.000
Dominique Rocheteau,Retired,https://www.transfermarkt.us/dominique-rocheteau/profil/spieler/117496,https://img.a.transfermarkt.technology/portrait/small/117496-1547824725.jpg?lm=1,Rocheteau,-,France,fr,AS Saint-Étienne,Saintes,Unknown,Attack - Centre-Forward,"1,78 m",14.01.1955,199,56,0,0,1,0,0,8,16,16.978
David Hellebuyck,Retired,https://www.transfermarkt.us/david-hellebuyck/profil/spieler/17429,https://img.a.transfermarkt.technology/portrait/small/s_17429_417_2010_3.jpg?lm=1,Hellebuyck,-,France,fr,AS Saint-Étienne,Nantua,Unknown,Midfield - Central Midfield,"1,78 m",12.05.1979,195,18,8,1,15,0,0,22,55,15.168
Jérémy Clément,Retired,https://www.transfermarkt.us/jeremy-clement/profil/spieler/18901,https://img.a.transfermarkt.technology/portrait/small/18901-1448353068.jpg?lm=1,Clément,-,France,fr,AS Saint-Étienne,Béziers,Unknown,Midfield - Defensive Midfield,"1,80 m",26.08.1984,192,1,3,0,29,0,0,13,23,16.113
Salif Keita,---,https://www.transfermarkt.us/salif-keita/profil/spieler/224015,https://img.a.transfermarkt.technology/portrait/small/224015-1701780584.jpg?lm=1,Keita,-,Mali,ml,AS Saint-Étienne,Bamako,Salif Keïta Traoré,Attack - Left Winger,"1,76 m",06.12.1946,189,142,0,0,1,0,0,1,6,16.825
Koczur Ferry,---,https://www.transfermarkt.us/koczur-ferry/profil/spieler/289715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferry,-,France,fr,AS Saint-Étienne,Brunssum,Ferenc Kocsur,Midfield - Central Midfield,Unknown,02.09.1930,183,34,0,0,0,0,0,0,0,16.530
Georges Peyroche,Retired,https://www.transfermarkt.us/georges-peyroche/profil/spieler/481611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peyroche,-,France,fr,AS Saint-Étienne,Roche-La-Molière,Unknown,Midfield,N/A,27.01.1937,182,34,0,0,0,0,0,0,0,16.530
Vincent Hognon,Retired,https://www.transfermarkt.us/vincent-hognon/profil/spieler/17431,https://img.a.transfermarkt.technology/portrait/small/17431-1742315706.jpg?lm=1,Hognon,Unknown,France,fr,AS Saint-Étienne,Nancy,Unknown,Defender - Centre-Back,"1,83 m",16.08.1974,178,18,1,0,19,0,0,3,14,15.459
Johnny Rep,Retired,https://www.transfermarkt.us/johnny-rep/profil/spieler/135645,https://img.a.transfermarkt.technology/portrait/small/s_135645_123_2012_1.jpg?lm=1,Rep,-,Netherlands,nl,AS Saint-Étienne,Zaandam,John Nicholaas Rep,Attack - Right Winger,"1,80 m",25.11.1951,176,60,3,0,6,0,1,5,21,14.878
Georges Carnus,Retired,https://www.transfermarkt.us/georges-carnus/profil/spieler/266905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carnus,-,France,fr,AS Saint-Étienne,Gignac-la-Nerthe,Unknown,Goalkeeper,"1,78 m",13.08.1942,172,0,0,0,0,0,0,0,1,15.555
Nello Sbaiz,---,https://www.transfermarkt.us/nello-sbaiz/profil/spieler/308261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sbaiz,Unknown,Italy,it,AS Saint-Étienne,Ronchis,Antonello Sbaiz,Defender,"1,77 m",08.05.1941,172,3,0,1,0,0,1,0,0,15.526
Jean-Louis Zanon,Retired,https://www.transfermarkt.us/jean-louis-zanon/profil/spieler/268444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zanon,-,France,fr,AS Saint-Étienne,Montauban,Unknown,Midfield - Defensive Midfield,"1,78 m",30.11.1960,172,29,1,0,5,0,0,2,1,15.398
Christian Sarramagna,Retired,https://www.transfermarkt.us/christian-sarramagna/profil/spieler/210566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sarramagna,-,France,fr,AS Saint-Étienne,Bayonne,Unknown,Attack - Left Winger,N/A,29.12.1951,168,30,1,0,1,0,0,14,9,14.040
Eric Clavelloux,Retired,https://www.transfermarkt.us/eric-clavelloux/profil/spieler/480378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Clavelloux,Unknown,France,fr,AS Saint-Étienne,Saint-Étienne,Unknown,Defender - Right-Back,"1,77 m",06.07.1962,165,3,0,0,5,0,0,14,6,13.850
Bafétimbi Gomis,Retired,https://www.transfermarkt.us/bafetimbi-gomis/profil/spieler/22388,https://img.a.transfermarkt.technology/portrait/small/22388-1671109775.png?lm=1,Gomis,18,France,fr,AS Saint-Étienne,La Seyne-sur-Mer,Bafétimbi Fredius Gomis,Attack - Centre-Forward,"1,84 m",06.08.1985,165,49,14,0,11,1,0,66,42,9.639
Guy Huguet,---,https://www.transfermarkt.us/guy-huguet/profil/spieler/308529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huguet,-,France,fr,AS Saint-Étienne,Gannat,Unknown,Defender,"1,70 m",03.08.1923,164,18,0,0,0,0,0,0,0,14.850
Thierry Oleksiak,Retired,https://www.transfermarkt.us/thierry-oleksiak/profil/spieler/268437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oleksiak,-,France,fr,AS Saint-Étienne,Saint-Etienne,Unknown,Midfield - Defensive Midfield,"1,80 m",11.09.1961,162,6,0,0,4,0,0,14,12,13.488
Alain Merchadier,Retired,https://www.transfermarkt.us/alain-merchadier/profil/spieler/257955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Merchadier,-,France,fr,AS Saint-Étienne,Toulouse,Unknown,Defender - Right-Back,"1,82 m",13.03.1952,159,8,0,0,0,0,0,17,11,12.895
Pape Sarr,Retired,https://www.transfermarkt.us/pape-sarr/profil/spieler/3906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sarr,-,Senegal,sn,AS Saint-Étienne,Dakar,Pape Brahim Sarr El-Hadji,Midfield - Central Midfield,"1,80 m",07.12.1977,159,18,2,0,23,1,1,20,37,12.231
Étienne Mendy,Retired,https://www.transfermarkt.us/etienne-mendy/profil/spieler/173704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendy,-,France,fr,AS Saint-Étienne,Saint-Quentin,Unknown,Attack - Centre-Forward,"1,80 m",14.06.1969,158,42,4,0,5,1,0,46,23,11.026
Vladimir Durkovic,---,https://www.transfermarkt.us/vladimir-durkovic/profil/spieler/97378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Durkovic,-,Serbia,rs,AS Saint-Étienne,Đakovica,Владимир Дурковић,Defender - Right-Back,"1,77 m",06.11.1937,155,0,0,1,0,0,1,0,3,13.981
Eugène Njo-Léa,---,https://www.transfermarkt.us/eugene-njo-lea/profil/spieler/302400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Njo-Léa,Unknown,Cameroon,cm,AS Saint-Étienne,Batuchi,Unknown,Attack,Unknown,15.07.1931,155,91,0,0,0,0,0,0,0,13.980
Blaise Matuidi,Retired,https://www.transfermarkt.us/blaise-matuidi/profil/spieler/33923,https://img.a.transfermarkt.technology/portrait/small/33923-1618682220.jpg?lm=1,Matuidi,14,France,fr,AS Saint-Étienne,Toulouse,Unknown,Midfield - Central Midfield,"1,75 m",09.04.1987,154,3,5,0,23,1,0,5,20,13.133
Jean-Francois Daniel,Retired,https://www.transfermarkt.us/jean-francois-daniel/profil/spieler/376703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daniel,-,France,fr,AS Saint-Étienne,Sospel,Unknown,Midfield - Central Midfield,"1,65 m",14.06.1964,154,17,0,0,1,0,0,8,16,12.937
Pierre Bernard,---,https://www.transfermarkt.us/pierre-bernard/profil/spieler/291364,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernard,-,France,fr,AS Saint-Étienne,Boissezon,Pierre Michel Bernard,Goalkeeper,"1,75 m",27.01.1932,152,0,0,0,0,0,0,0,0,13.740
Zoumana Camara,Retired,https://www.transfermarkt.us/zoumana-camara/profil/spieler/5474,https://img.a.transfermarkt.technology/portrait/small/s_5474_583_2013_10_24_1.jpg?lm=1,Camara,22,France,fr,AS Saint-Étienne,Colombes,Unknown,Defender - Centre-Back,"1,82 m",03.04.1979,152,1,1,1,17,0,3,9,8,12.960
Jacques Zimako,---,https://www.transfermarkt.us/jacques-zimako/profil/spieler/246620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zimako,-,France,fr,AS Saint-Étienne,Lifou,Unknown,Attack - Left Winger,"1,75 m",28.12.1951,152,38,1,0,1,0,0,18,8,12.373
Hérita Ilunga,Retired,https://www.transfermarkt.us/herita-ilunga/profil/spieler/17432,https://img.a.transfermarkt.technology/portrait/small/s_17432_273_2012_1.jpg?lm=1,Ilunga,-,DR Congo,unknown,AS Saint-Étienne,Kinshasa,Hérita N'Kongolo Ilunga,Defender - Left-Back,"1,80 m",25.02.1982,151,2,5,0,22,0,2,3,3,13.353
Pascal Feindouno,Retired,https://www.transfermarkt.us/pascal-feindouno/profil/spieler/3914,https://img.a.transfermarkt.technology/portrait/small/3914-1447919569.jpg?lm=1,Feindouno,2,Guinea,gn,AS Saint-Étienne,Conakry,Unknown,Attack - Right Winger,"1,76 m",27.02.1981,150,38,19,0,17,0,0,10,49,12.418
Jacques Foix,---,https://www.transfermarkt.us/jacques-foix/profil/spieler/289717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Foix,-,France,fr,AS Saint-Étienne,Mont-de-Marsan,Unknown,Attack - Right Winger,"1,73 m",26.11.1930,149,63,0,0,0,0,0,0,0,13.500
Patrice Ferri,Retired,https://www.transfermarkt.us/patrice-ferri/profil/spieler/405713,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferri,Unknown,France,fr,AS Saint-Étienne,Lyon,Unknown,Defender - Centre-Back,"1,75 m",19.07.1963,149,10,0,1,5,0,0,5,2,13.086
Dimitri Payet,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/dimitri-payet/profil/spieler/37647,https://img.a.transfermarkt.technology/portrait/small/37647-1617979644.jpg?lm=1,Payet,18,France,fr,AS Saint-Étienne,Saint-Pierre,Unknown,Midfield - Attacking Midfield,"1,75 m",29.03.1987,148,25,32,0,11,0,0,32,63,9.982
Arnaud Nordin,1.FSV Mainz 05,https://www.transfermarkt.us/arnaud-nordin/profil/spieler/324811,https://img.a.transfermarkt.technology/portrait/small/324811-1702663034.JPG?lm=1,Nordin,-,France,fr,AS Saint-Étienne,Paris,Unknown,Attack - Right Winger,"1,70 m",17.06.1998,148,18,10,0,11,0,0,69,63,7.592
Antoine Cuissard,---,https://www.transfermarkt.us/antoine-cuissard/profil/spieler/291666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cuissard,-,France,fr,AS Saint-Étienne,Saint-Étienne,Unknown,Midfield - Right Midfield,Unknown,19.07.1924,147,37,0,1,0,0,0,0,1,13.275
Michel Platini,Retired,https://www.transfermarkt.us/michel-platini/profil/spieler/88994,https://img.a.transfermarkt.technology/portrait/small/88994-1592212447.jpg?lm=1,Platini,10,France,fr,AS Saint-Étienne,Jœuf,Michel François Platini,Midfield - Attacking Midfield,N/A,21.06.1955,145,83,3,0,4,0,0,0,8,12.909
Laurent Roussey,Retired,https://www.transfermarkt.us/laurent-roussey/profil/spieler/229170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roussey,-,France,fr,AS Saint-Étienne,Nîmes,Unknown,Attack - Centre-Forward,N/A,27.12.1961,145,50,0,0,0,0,0,25,22,11.016
Frédéric Mendy,Retired,https://www.transfermarkt.us/frederic-mendy/profil/spieler/17434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendy,-,Senegal,sn,AS Saint-Étienne,Dakar,Unknown,Attack - Left Winger,"1,66 m",06.11.1981,145,13,1,0,7,1,2,42,66,8.927
Kévin Théophile-Catherine,GNK Dinamo Zagreb,https://www.transfermarkt.us/kevin-theophile-catherine/profil/spieler/60603,https://img.a.transfermarkt.technology/portrait/small/60603-1605120558.jpg?lm=1,Théophile-Catherine,-,Martinique,mq,AS Saint-Étienne,Saint-Brieuc,Unknown,Defender - Centre-Back,"1,83 m",28.10.1989,142,1,4,0,17,0,0,5,0,12.539
Patrice Carteron,Retired,https://www.transfermarkt.us/patrice-carteron/profil/spieler/17418,https://img.a.transfermarkt.technology/portrait/small/s_17418_123_2010_1.jpg?lm=1,Carteron,Unknown,France,fr,AS Saint-Étienne,Saint-Brieuc,Unknown,Defender - Centre-Back,"1,83 m",30.07.1970,142,19,0,0,25,0,1,15,13,11.373
Jean-Pierre Cyprien,Retired,https://www.transfermarkt.us/jean-pierre-cyprien/profil/spieler/158230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cyprien,-,France,fr,AS Saint-Étienne,Basse-Terre,Unknown,Defender - Centre-Back,"1,85 m",12.02.1969,141,2,1,1,17,0,1,0,4,12.564
