name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Stéphane Lièvre,Retired,https://www.transfermarkt.us/stephane-lievre/profil/spieler/6975,https://img.a.transfermarkt.technology/portrait/small/6975-1741978171.jpg?lm=1,Lièvre,Unknown,France,fr,FC Toulouse,Paris,Unknown,Defender - Left-Back,"1,87 m",03.10.1972,105,1,0,1,18,1,0,11,13,8.437
Mikkel Desler,Austin FC,https://www.transfermarkt.us/mikkel-desler/profil/spieler/221873,https://img.a.transfermarkt.technology/portrait/small/221873-1740778355.jpg?lm=1,Desler,-,Denmark,dk,FC Toulouse,Assens,Mikkel Desler Puggaard,Defender - Right-Back,"1,84 m",19.02.1995,103,3,9,0,13,1,1,7,31,8.156
Nicolas Douchez,Retired,https://www.transfermarkt.us/nicolas-douchez/profil/spieler/18036,https://img.a.transfermarkt.technology/portrait/small/s_18036_583_2013_10_24_1.jpg?lm=1,Douchez,-,France,fr,FC Toulouse,Rosny-sous-Bois,Unknown,Goalkeeper,"1,85 m",22.04.1980,101,0,1,0,1,0,2,1,0,8.952
Rémy Loret,Retired,https://www.transfermarkt.us/remy-loret/profil/spieler/168514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loret,Unknown,France,fr,FC Toulouse,Argenton-sur-Creuse,Unknown,Midfield,"1,73 m",19.08.1972,101,11,0,0,7,0,0,29,37,6.382
Robert Pintenat,---,https://www.transfermarkt.us/robert-pintenat/profil/spieler/481956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pintenat,-,France,fr,FC Toulouse,Paris,Unknown,Attack - Centre-Forward,"1,78 m",01.05.1948,100,57,0,0,1,0,0,2,7,8.708
Paulo Machado,FC Saint-Paul,https://www.transfermarkt.us/paulo-machado/profil/spieler/29039,https://img.a.transfermarkt.technology/portrait/small/s_29039_683_2012_1.jpg?lm=1,Machado,20,Portugal,pt,FC Toulouse,Bairro do Cerco,Paulo Ricardo Ribeiro de Jesus Machado,Midfield - Central Midfield,"1,74 m",31.03.1986,100,14,6,0,13,0,0,15,50,6.984
Brecht Dejaegere,KV Kortrijk,https://www.transfermarkt.us/brecht-dejaegere/profil/spieler/159098,https://img.a.transfermarkt.technology/portrait/small/159098-1709368362.jpg?lm=1,Dejaegere,Unknown,Belgium,be,FC Toulouse,Oostende,Brecht Emiel Dejaegere,Midfield - Central Midfield,"1,73 m",29.05.1991,100,9,15,0,15,0,0,13,72,6.578
Claude Deplanche,Retired,https://www.transfermarkt.us/claude-deplanche/profil/spieler/486433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deplanche,Unknown,France,fr,FC Toulouse,Nancy,Unknown,Defender - Centre-Back,"1,84 m",22.03.1957,97,5,0,0,3,0,0,5,2,8.337
Francois Calderaro,Retired,https://www.transfermarkt.us/francois-calderaro/profil/spieler/257753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Calderaro,Unknown,France,fr,FC Toulouse,Reims,Unknown,Attack - Centre-Forward,"1,76 m",15.06.1964,97,49,0,0,16,0,0,11,33,7.477
Max Gradel,Without Club,https://www.transfermarkt.us/max-gradel/profil/spieler/28140,https://img.a.transfermarkt.technology/portrait/small/28140-1705940840.png?lm=1,Gradel,15,Cote d'Ivoire,unknown,FC Toulouse,Abidjan,Max-Alain Gradel,Attack - Left Winger,"1,75 m",30.11.1987,96,28,16,0,17,0,1,5,18,8.080
Issa Diop,Fulham FC,https://www.transfermarkt.us/issa-diop/profil/spieler/272622,https://img.a.transfermarkt.technology/portrait/small/272622-1660565295.jpg?lm=1,Diop,5,France,fr,FC Toulouse,Toulouse,Issa Laye Lucas Jean Diop,Defender - Centre-Back,"1,94 m",09.01.1997,95,6,3,1,23,1,1,0,1,8.581
Somália,Bangu Atlético Clube (RJ),https://www.transfermarkt.us/somalia/profil/spieler/148754,https://img.a.transfermarkt.technology/portrait/small/148754-1610918330.jpg?lm=1,Somália,Unknown,Brazil,br,FC Toulouse,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,81 m",28.09.1988,94,3,3,0,6,0,1,19,22,6.919
