name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Pierre Garcia,---,https://www.transfermarkt.us/pierre-garcia/profil/spieler/754476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garcia,Unknown,France,fr,Stade Rennais FC,El-Affroun,Unknown,Midfield - Central Midfield,N/A,27.07.1943,218,11,0,1,0,0,0,6,4,19.209
Olivier Monterrubio,Retired,https://www.transfermarkt.us/olivier-monterrubio/profil/spieler/5681,https://img.a.transfermarkt.technology/portrait/small/5681-1671032181.jpg?lm=1,Monterrubio,Unknown,France,fr,Stade Rennais FC,Gaillac,Unknown,Attack - Left Winger,"1,71 m",08.08.1976,216,41,33,0,17,0,1,38,67,15.914
Laurent Delamontagne,Retired,https://www.transfermarkt.us/laurent-delamontagne/profil/spieler/174022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Delamontagne,-,France,fr,Stade Rennais FC,Rennes,Unknown,Attack - Centre-Forward,"1,71 m",09.10.1965,213,42,0,0,2,0,0,14,24,18.014
Jimmy Briand,Retired,https://www.transfermarkt.us/jimmy-briand/profil/spieler/18909,https://img.a.transfermarkt.technology/portrait/small/18909-1593971200.jpg?lm=1,Briand,-,France,fr,Stade Rennais FC,Vitry-sur-Seine,Unknown,Attack - Centre-Forward,"1,81 m",02.08.1985,212,43,27,1,28,0,0,62,68,13.921
Serge Le Dizet,Retired,https://www.transfermarkt.us/serge-le-dizet/profil/spieler/173561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Le Dizet,Unknown,France,fr,Stade Rennais FC,Douarnenez,Unknown,Defender - Right-Back,"1,83 m",27.06.1964,207,4,0,0,12,0,0,17,13,17.027
Hervé Guermeur,Retired,https://www.transfermarkt.us/herve-guermeur/profil/spieler/1095883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guermeur,Unknown,France,fr,Stade Rennais FC,Quimper,Unknown,Midfield,"1,69 m",12.02.1949,204,46,1,1,0,0,0,11,9,17.505
Michel Sorin,Retired,https://www.transfermarkt.us/michel-sorin/profil/spieler/480666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sorin,Unknown,France,fr,Stade Rennais FC,Cossé-le-Vivien,Unknown,Defender - Centre-Back,N/A,18.09.1961,196,6,0,1,21,0,0,6,13,16.983
Dominique Arribagé,Retired,https://www.transfermarkt.us/dominique-arribage/profil/spieler/5661,https://img.a.transfermarkt.technology/portrait/small/5661-1696081032.jpg?lm=1,Arribagé,Unknown,France,fr,Stade Rennais FC,Suresnes,Unknown,Defender - Centre-Back,N/A,11.05.1971,190,15,0,0,20,1,0,1,7,16.772
Benjamin André,LOSC Lille,https://www.transfermarkt.us/benjamin-andre/profil/spieler/84301,https://img.a.transfermarkt.technology/portrait/small/84301-1666690769.jpg?lm=1,André,-,France,fr,Stade Rennais FC,Nice,Unknown,Midfield - Defensive Midfield,"1,80 m",03.08.1990,184,10,12,0,32,2,0,12,32,15.289
Adrien Truffert,Stade Rennais FC,https://www.transfermarkt.us/adrien-truffert/profil/spieler/654539,https://img.a.transfermarkt.technology/portrait/small/654539-1616684807.jpg?lm=1,Truffert,22,France,fr,Stade Rennais FC,Liège,Unknown,Defender - Left-Back,"1,76 m",20.11.2001,183,8,21,0,19,0,0,43,59,12.385
Jean-Luc Ribar,---,https://www.transfermarkt.us/jean-luc-ribar/profil/spieler/466618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ribar,-,France,fr,Stade Rennais FC,Roanne,Unknown,Midfield - Attacking Midfield,"1,70 m",26.02.1965,182,12,0,0,11,2,0,38,34,13.476
Khennane Mahi,Retired,https://www.transfermarkt.us/khennane-mahi/profil/spieler/305696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mahi,-,Algeria,dz,Stade Rennais FC,Mascara,Unknown,Attack,"1,74 m",21.10.1936,179,70,0,0,0,0,0,0,0,16.230
Jocelyn Gourvennec,Retired,https://www.transfermarkt.us/jocelyn-gourvennec/profil/spieler/5590,https://img.a.transfermarkt.technology/portrait/small/5590-1692974247.jpg?lm=1,Gourvennec,-,France,fr,Stade Rennais FC,Brest,Unknown,Midfield - Attacking Midfield,"1,83 m",22.03.1972,179,43,5,0,23,0,0,31,29,13.571
Sylvain Wiltord,Retired,https://www.transfermarkt.us/sylvain-wiltord/profil/spieler/3188,https://img.a.transfermarkt.technology/portrait/small/3188-1491232150.jpg?lm=1,Wiltord,-,France,fr,Stade Rennais FC,Neuilly-sur-Marne,Sylvain Claude Wiltord,Attack - Second Striker,"1,74 m",10.05.1974,178,45,7,0,3,0,0,48,70,11.530
Étienne Didot,Retired,https://www.transfermarkt.us/etienne-didot/profil/spieler/5672,https://img.a.transfermarkt.technology/portrait/small/s_5672_415_2012_2.jpg?lm=1,Didot,-,France,fr,Stade Rennais FC,Paimpol,Unknown,Midfield - Central Midfield,"1,75 m",24.07.1983,177,5,8,0,20,2,0,30,43,13.444
Giovanni Pellegrini,---,https://www.transfermarkt.us/giovanni-pellegrini/profil/spieler/571171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pellegrini,Unknown,France,fr,Stade Rennais FC,Saint-Malo,Unknown,Attack - Left Winger,Unknown,25.06.1940,176,78,0,0,0,0,0,0,0,16.020
Stéphane Grégoire,Retired,https://www.transfermarkt.us/stephane-gregoire/profil/spieler/5728,https://img.a.transfermarkt.technology/portrait/small/5728-1517070132.jpg?lm=1,Grégoire,Unknown,France,fr,Stade Rennais FC,Thouars,Unknown,Midfield - Defensive Midfield,"1,80 m",02.02.1968,173,13,0,0,20,0,0,27,21,13.277
Loïc Lambert,Retired,https://www.transfermarkt.us/loic-lambert/profil/spieler/173620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lambert,Unknown,France,fr,Stade Rennais FC,Le Mans,Unknown,Midfield - Defensive Midfield,"1,75 m",25.10.1966,166,9,0,0,38,3,2,7,17,14.246
Robert Rico,Retired,https://www.transfermarkt.us/robert-rico/profil/spieler/480726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rico,-,France,fr,Stade Rennais FC,Agadir,Unknown,Attack,"1,69 m",10.03.1945,165,36,0,0,0,0,0,0,3,14.901
Anthony Réveillère,Retired,https://www.transfermarkt.us/anthony-reveillere/profil/spieler/5668,https://img.a.transfermarkt.technology/portrait/small/s_5668_1041_2012_1.jpg?lm=1,Réveillère,-,France,fr,Stade Rennais FC,Doué-la-Fontaine,Unknown,Defender - Right-Back,"1,80 m",10.11.1979,165,3,0,0,26,0,0,6,20,14.120
Adrien Hunou,Angers SCO,https://www.transfermarkt.us/adrien-hunou/profil/spieler/203507,https://img.a.transfermarkt.technology/portrait/small/203507-1630778579.png?lm=1,Hunou,-,France,fr,Stade Rennais FC,Évry,Unknown,Attack - Centre-Forward,"1,79 m",19.01.1994,160,36,5,0,8,0,0,77,47,7.965
Dominique Marais,Retired,https://www.transfermarkt.us/dominique-marais/profil/spieler/486376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marais,Unknown,France,fr,Stade Rennais FC,Lyon,Unknown,Defender - Centre-Back,"1,76 m",28.12.1955,158,3,0,0,0,0,0,6,7,13.632
Christian Zajakowski,Retired,https://www.transfermarkt.us/christian-zajakowski/profil/spieler/480602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zajakowski,Unknown,France,fr,Stade Rennais FC,Clermont-Ferrand,Unknown,Midfield - Defensive Midfield,"1,83 m",16.02.1961,157,5,0,0,0,0,0,10,31,12.744
Marcel Loncle,Retired,https://www.transfermarkt.us/marcel-loncle/profil/spieler/291377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loncle,-,France,fr,Stade Rennais FC,Saint-Malo,Unknown,Attack,"1,72 m",05.01.1936,155,37,0,0,0,0,1,0,0,14.027
Alain Rizzo,Retired,https://www.transfermarkt.us/alain-rizzo/profil/spieler/1070874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rizzo,Unknown,France,fr,Stade Rennais FC,Marseille,Alain Calogero Rizzo,Defender - Centre-Back,"1,78 m",13.10.1949,152,0,0,1,1,0,0,0,2,13.598
Jérôme Leroy,Retired,https://www.transfermarkt.us/jerome-leroy/profil/spieler/5563,https://img.a.transfermarkt.technology/portrait/small/s_5563_2580_2012_1.jpg?lm=1,Leroy,Unknown,France,fr,Stade Rennais FC,Béthune,Unknown,Midfield - Attacking Midfield,"1,85 m",04.11.1974,152,20,30,0,24,0,0,32,50,10.928
Yann M'Vila,SM Caen,https://www.transfermarkt.us/yann-mvila/profil/spieler/60573,https://img.a.transfermarkt.technology/portrait/small/60573-1596554918.jpg?lm=1,M'Vila,-,France,fr,Stade Rennais FC,Amiens,Yann Gérard M'Vila,Midfield - Defensive Midfield,"1,83 m",29.06.1990,150,4,5,0,17,1,1,11,7,12.653
Lamine Diatta,Retired,https://www.transfermarkt.us/lamine-diatta/profil/spieler/3907,https://img.a.transfermarkt.technology/portrait/small/3907-1414137913.jpg?lm=1,Diatta,-,Senegal,sn,Stade Rennais FC,Dakar,Unknown,Defender - Centre-Back,"1,84 m",02.07.1975,147,12,0,1,29,1,0,11,9,12.324
Yoann Bigné,Retired,https://www.transfermarkt.us/yoann-bigne/profil/spieler/5670,https://img.a.transfermarkt.technology/portrait/small/s_5670_3911_2010_3.jpg?lm=1,Bigné,-,France,fr,Stade Rennais FC,Rennes,Unknown,Midfield - Central Midfield,"1,68 m",23.08.1977,147,6,0,0,11,0,0,34,59,10.164
Pascal Rousseau,Retired,https://www.transfermarkt.us/pascal-rousseau/profil/spieler/480443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rousseau,Unknown,France,fr,Stade Rennais FC,Paris,Unknown,Goalkeeper,"1,80 m",04.03.1962,144,0,0,0,4,0,1,0,2,12.938
André Betta,Retired,https://www.transfermarkt.us/andre-betta/profil/spieler/301192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Betta,-,France,fr,Stade Rennais FC,Beaune,Unknown,Midfield - Attacking Midfield,"1,69 m",04.03.1944,144,18,0,0,0,0,0,0,6,12.845
Mexer,Bandirmaspor,https://www.transfermarkt.us/mexer/profil/spieler/127610,https://img.a.transfermarkt.technology/portrait/small/127610-1448381678.png?lm=1,Unknown,Unknown,Mozambique,mz,Stade Rennais FC,Unknown,Unknown,Unknown,Unknown,08.09.1988,143,8,1,0,18,0,0,10,11,11.784
Patrick Delamontagne,Retired,https://www.transfermarkt.us/patrick-delamontagne/profil/spieler/298922,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Delamontagne,-,France,fr,Stade Rennais FC,La Bouëxière,Unknown,Midfield - Attacking Midfield,Unknown,18.06.1957,143,23,0,0,3,0,0,12,15,11.714
Jacques Faty,Retired,https://www.transfermarkt.us/jacques-faty/profil/spieler/12387,https://img.a.transfermarkt.technology/portrait/small/s_12387_595_2012_1.jpg?lm=1,Faty,13,Senegal,sn,Stade Rennais FC,Villeneuve-Saint-Georges,Doudou Jacques Faty,Defender - Centre-Back,"1,83 m",25.02.1984,142,0,0,0,26,0,0,24,19,10.692
Martin Terrier,Bayer 04 Leverkusen,https://www.transfermarkt.us/martin-terrier/profil/spieler/442891,https://img.a.transfermarkt.technology/portrait/small/442891-1727378397.jpg?lm=1,Terrier,20,France,fr,Stade Rennais FC,Armentières,Unknown,Attack - Left Winger,"1,84 m",04.03.1997,141,51,24,0,5,0,2,17,90,10.036
Jirès Kembo Ekoko,Retired,https://www.transfermarkt.us/jires-kembo-ekoko/profil/spieler/40446,https://img.a.transfermarkt.technology/portrait/small/40446-1568301018.png?lm=1,Kembo Ekoko,-,France,fr,Stade Rennais FC,Kinshasa,Unknown,Attack - Right Winger,"1,78 m",08.01.1988,141,22,10,0,12,0,1,74,59,6.174
Georges Jazdzyk,Retired,https://www.transfermarkt.us/georges-jazdzyk/profil/spieler/1139256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jazdzyk,Unknown,France,fr,Stade Rennais FC,Rennes,Unknown,Defender - Centre-Back,"1,77 m",28.03.1942,138,1,0,2,0,0,0,0,0,12.510
Stephan Ziemczak,---,https://www.transfermarkt.us/stephan-ziemczak/profil/spieler/1138668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ziemczak,Unknown,France,fr,Stade Rennais FC,Avion,Unknown,Midfield - Defensive Midfield,"1,77 m",14.08.1936,138,5,0,0,0,0,0,0,0,12.510
Daniel Périault,Retired,https://www.transfermarkt.us/daniel-periault/profil/spieler/754479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Périault,Unknown,France,fr,Stade Rennais FC,Unknown,Unknown,Defender,Unknown,16.04.1946,138,3,0,0,2,0,1,2,6,12.110
Jean-Armel Kana-Biyik,Retired,https://www.transfermarkt.us/jean-armel-kana-biyik/profil/spieler/57404,https://img.a.transfermarkt.technology/portrait/small/57404-1572959990.jpg?lm=1,Kana-Biyik,22,Cameroon,cm,Stade Rennais FC,Metz,Unknown,Defender - Centre-Back,"1,84 m",03.07.1989,138,3,2,1,17,2,2,3,10,11.970
Pierre-Yves André,Retired,https://www.transfermarkt.us/pierre-yves-andre/profil/spieler/3116,https://img.a.transfermarkt.technology/portrait/small/3116-1692970318.jpg?lm=1,André,-,France,fr,Stade Rennais FC,Lannion,Unknown,Attack - Centre-Forward,"1,85 m",14.05.1974,138,18,2,0,11,0,0,48,48,8.374
Philippe Morin,Retired,https://www.transfermarkt.us/philippe-morin/profil/spieler/481479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morin,Unknown,France,fr,Stade Rennais FC,Lamballe,Unknown,Attack,"1,80 m",28.03.1962,137,28,0,0,1,0,0,19,29,10.579
Alain Doaré,Retired,https://www.transfermarkt.us/alain-doare/profil/spieler/486417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Doaré,Unknown,France,fr,Stade Rennais FC,Guingamp,Unknown,Defender - Left-Back,"1,73 m",28.11.1963,136,0,0,0,7,0,0,12,6,11.229
Grégory Bourillon,Retired,https://www.transfermarkt.us/gregory-bourillon/profil/spieler/12386,https://img.a.transfermarkt.technology/portrait/small/12386-1449647784.jpg?lm=1,Bourillon,-,France,fr,Stade Rennais FC,Laval,Unknown,Defender - Centre-Back,"1,87 m",01.07.1984,136,1,0,1,11,2,1,21,10,10.528
Stanislas Dombeck,---,https://www.transfermarkt.us/stanislas-dombeck/profil/spieler/322758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dombeck,-,France,fr,Stade Rennais FC,Crisenoy,Stanislas Joseph Dombeck,Midfield,"1,68 m",26.09.1931,135,22,0,0,0,0,0,0,0,12.330
Jean Grumellon,---,https://www.transfermarkt.us/jean-grumellon/profil/spieler/293498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grumellon,-,France,fr,Stade Rennais FC,Saint-Servan-sur-Mer,Jean André Louis Grumellon,Attack - Centre-Forward,"1,76 m",01.06.1923,134,92,0,0,0,0,0,0,0,12.180
Jean-François Prigent,---,https://www.transfermarkt.us/jean-francois-prigent/profil/spieler/571169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prigent,Unknown,France,fr,Stade Rennais FC,Saint-Clet,Unknown,Midfield,"1,68 m",26.05.1944,134,21,0,0,0,0,0,0,0,12.120
Daniel Bernard,---,https://www.transfermarkt.us/daniel-bernard/profil/spieler/480364,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernard,Unknown,France,fr,Stade Rennais FC,Paris,Unknown,Goalkeeper,"1,77 m",29.09.1949,134,0,0,0,0,0,0,1,1,12.020
Rod Fanni,Retired,https://www.transfermarkt.us/rod-fanni/profil/spieler/5477,https://img.a.transfermarkt.technology/portrait/small/5477-1583613569.jpg?lm=1,Fanni,-,France,fr,Stade Rennais FC,Martigues,Unknown,Defender - Right-Back,"1,86 m",06.12.1981,133,3,5,0,14,0,0,2,3,11.806
Yoann Gourcuff,Retired,https://www.transfermarkt.us/yoann-gourcuff/profil/spieler/18912,https://img.a.transfermarkt.technology/portrait/small/18912-1448382467.jpg?lm=1,Gourcuff,8,France,fr,Stade Rennais FC,Ploemeur,Yoann Miguel Gourcuff,Midfield - Attacking Midfield,"1,85 m",11.07.1986,133,13,8,0,9,0,0,44,47,7.757
Serge Lenoir,Retired,https://www.transfermarkt.us/serge-lenoir/profil/spieler/712693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lenoir,Unknown,France,fr,Stade Rennais FC,Corseul,Unknown,Attack,"1,72 m",20.02.1947,132,55,0,0,0,0,0,18,2,10.726
Gilbert Le Goff,Retired,https://www.transfermarkt.us/gilbert-le-goff/profil/spieler/565485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Le Goff,Unknown,France,fr,Stade Rennais FC,Lanmeur,Unknown,Defender - Right-Back,"1,79 m",13.03.1958,132,4,0,0,8,0,0,19,19,10.263
Julien Escudé,Retired,https://www.transfermarkt.us/julien-escude/profil/spieler/3573,https://img.a.transfermarkt.technology/portrait/small/3573-1702901430.jpg?lm=1,Escudé,-,France,fr,Stade Rennais FC,Chartres,Julien Régis Paul Escudé,Defender - Centre-Back,"1,84 m",17.08.1979,131,1,0,0,15,0,0,8,8,11.203
Stéphane Mbia,Without Club,https://www.transfermarkt.us/stephane-mbia/profil/spieler/27470,https://img.a.transfermarkt.technology/portrait/small/27470-1441359189.jpg?lm=1,Mbia,17,Cameroon,cm,Stade Rennais FC,Yaoundé,Stéphane Mbia Etoundi,Midfield - Defensive Midfield,"1,89 m",20.05.1986,131,7,5,0,26,1,1,18,20,9.917
Mario Relmy,Retired,https://www.transfermarkt.us/mario-relmy/profil/spieler/481465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Relmy,Unknown,France,fr,Stade Rennais FC,Pointe-à-Pitre,Unknown,Attack - Centre-Forward,"1,82 m",07.05.1960,130,49,0,0,8,0,1,24,15,9.666
Petter Hansson,Retired,https://www.transfermarkt.us/petter-hansson/profil/spieler/6854,https://img.a.transfermarkt.technology/portrait/small/6854-1719164119.jpg?lm=1,Hansson,-,Sweden,se,Stade Rennais FC,Söderhamn,Unknown,Defender - Centre-Back,"1,86 m",14.12.1976,129,5,4,0,15,0,1,1,2,11.608
Nicolas Douchez,Retired,https://www.transfermarkt.us/nicolas-douchez/profil/spieler/18036,https://img.a.transfermarkt.technology/portrait/small/s_18036_583_2013_10_24_1.jpg?lm=1,Douchez,-,France,fr,Stade Rennais FC,Rosny-sous-Bois,Unknown,Goalkeeper,"1,85 m",22.04.1980,129,0,0,1,3,0,1,0,1,11.606
Flavien Tait,Samsunspor,https://www.transfermarkt.us/flavien-tait/profil/spieler/202278,https://img.a.transfermarkt.technology/portrait/small/202278-1730123975.JPG?lm=1,Tait,Unknown,France,fr,Stade Rennais FC,Longjumeau,Unknown,Midfield - Central Midfield,"1,76 m",02.02.1993,129,12,13,0,12,0,1,39,42,8.136
Kader Mangane,Retired,https://www.transfermarkt.us/kader-mangane/profil/spieler/4796,https://img.a.transfermarkt.technology/portrait/small/s_4796_289_2013_03_08_1.jpg?lm=1,Mangane,6,Senegal,sn,Stade Rennais FC,Thiès,Abdou Kader Mangane,Defender - Centre-Back,"1,93 m",23.03.1983,128,11,0,0,20,1,1,4,5,11.003
Baptiste Santamaria,OGC Nice,https://www.transfermarkt.us/baptiste-santamaria/profil/spieler/285323,https://img.a.transfermarkt.technology/portrait/small/285323-1739972064.jpg?lm=1,Santamaria,-,France,fr,Stade Rennais FC,Saint-Doulchard,Unknown,Midfield - Defensive Midfield,"1,83 m",09.03.1995,127,4,6,1,16,0,0,33,28,8.570
Cyril Jeunechamp,Retired,https://www.transfermarkt.us/cyril-jeunechamp/profil/spieler/5592,https://img.a.transfermarkt.technology/portrait/small/5592-1703254620.jpg?lm=1,Jeunechamp,Unknown,France,fr,Stade Rennais FC,Nîmes,Unknown,Midfield - Defensive Midfield,"1,75 m",18.12.1975,126,4,2,0,28,2,4,8,21,10.495
René Gaulon,---,https://www.transfermarkt.us/rene-gaulon/profil/spieler/590728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gaulon,-,France,fr,Stade Rennais FC,Cotonou,Unknown,Midfield,"1,74 m",07.07.1927,125,9,0,0,0,0,0,0,1,11.385
Gilbert Robin,---,https://www.transfermarkt.us/gilbert-robin/profil/spieler/1140285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robin,Unknown,France,fr,Stade Rennais FC,Kergloff,Unknown,Goalkeeper,"1,77 m",02.08.1942,124,0,0,0,0,0,0,0,0,11.280
Raymond Keruzoré,Retired,https://www.transfermarkt.us/raymond-keruzore/profil/spieler/450065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keruzoré,-,France,fr,Stade Rennais FC,Châteauneuf-du-Faou,Unknown,Midfield - Attacking Midfield,N/A,17.06.1949,122,7,0,0,0,0,0,2,6,10.731
Henri Guérin,---,https://www.transfermarkt.us/henri-guerin/profil/spieler/589696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guérin,-,France,fr,Stade Rennais FC,Montmirail,Unknown,Defender,N/A,27.08.1921,121,3,0,1,0,0,0,0,0,10.950
Sylvain Armand,Retired,https://www.transfermarkt.us/sylvain-armand/profil/spieler/3525,https://img.a.transfermarkt.technology/portrait/small/3525-1448381751.png?lm=1,Armand,-,France,fr,Stade Rennais FC,Saint-Étienne,Unknown,Defender - Left-Back,"1,82 m",01.08.1980,121,5,2,1,14,0,1,3,2,10.698
Farès Bousdira,Retired,https://www.transfermarkt.us/fares-bousdira/profil/spieler/486072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bousdira,-,France,fr,Stade Rennais FC,Taher,Unknown,Midfield - Attacking Midfield,"1,74 m",20.09.1953,121,41,0,0,0,0,0,2,9,10.598
Fabien Lemoine,Retired,https://www.transfermarkt.us/fabien-lemoine/profil/spieler/56794,https://img.a.transfermarkt.technology/portrait/small/56794-1669399222.jpg?lm=1,Lemoine,-,France,fr,Stade Rennais FC,Fougères,Unknown,Midfield - Defensive Midfield,"1,75 m",16.03.1987,121,2,9,0,22,0,0,16,23,9.261
Jacky Charrier,---,https://www.transfermarkt.us/jacky-charrier/profil/spieler/565488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Charrier,Unknown,France,fr,Stade Rennais FC,Savigny-sur-Orge,Unknown,Attack,"1,74 m",02.07.1962,121,12,0,0,2,0,1,42,25,7.591
