name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Edinson Cavani,CA Boca Juniors,https://www.transfermarkt.us/edinson-cavani/profil/spieler/48280,https://img.a.transfermarkt.technology/portrait/small/48280-1739899618.jpg?lm=1,Cavani,21,Uruguay,uy,Paris Saint-Germain,Salto,Édinson Roberto Cavani Gómez,Attack - Centre-Forward,"1,84 m",14.02.1987,301,200,43,0,27,0,1,46,70,22.781
Blaise Matuidi,Retired,https://www.transfermarkt.us/blaise-matuidi/profil/spieler/33923,https://img.a.transfermarkt.technology/portrait/small/33923-1618682220.jpg?lm=1,Matuidi,14,France,fr,Paris Saint-Germain,Toulouse,Unknown,Midfield - Central Midfield,"1,75 m",09.04.1987,295,33,29,0,38,1,0,58,59,21.524
Ángel Di María,SL Benfica,https://www.transfermarkt.us/angel-di-maria/profil/spieler/45320,https://img.a.transfermarkt.technology/portrait/small/45320-1700648952.jpg?lm=1,Di María,11,Argentina,ar,Paris Saint-Germain,Rosario,Ángel Fabián Di María Hernández,Attack - Right Winger,"1,78 m",14.02.1988,295,93,119,0,19,0,2,45,146,21.197
Joël Bats,Retired,https://www.transfermarkt.us/joel-bats/profil/spieler/117477,https://img.a.transfermarkt.technology/portrait/small/117477-1448022362.jpg?lm=1,Bats,1,France,fr,Paris Saint-Germain,Mont-de-Marsan,Unknown,Goalkeeper,N/A,04.01.1957,286,0,0,0,9,0,1,0,2,25.641
Dominique Baratelli,Retired,https://www.transfermarkt.us/dominique-baratelli/profil/spieler/128976,https://img.a.transfermarkt.technology/portrait/small/128976-1712831402.jpg?lm=1,Baratelli,-,France,fr,Paris Saint-Germain,Nice,Unknown,Goalkeeper,"1,77 m",26.12.1947,282,0,0,0,0,0,0,0,1,25.467
Daniel Bravo,Retired,https://www.transfermarkt.us/daniel-bravo/profil/spieler/106846,https://img.a.transfermarkt.technology/portrait/small/s_106846_123_2012_1.jpg?lm=1,Bravo,-,France,fr,Paris Saint-Germain,Toulouse,Unknown,Midfield - Central Midfield,"1,76 m",09.02.1963,279,26,5,0,29,3,2,77,50,18.624
Dominique Bathenay,Retired,https://www.transfermarkt.us/dominique-bathenay/profil/spieler/141758,https://img.a.transfermarkt.technology/portrait/small/141758-1712831703.jpg?lm=1,Bathenay,-,France,fr,Paris Saint-Germain,Pont-d'Ain,Unknown,Midfield - Defensive Midfield,N/A,13.02.1954,273,35,0,1,1,0,0,3,15,24.178
Luis Fernandez,Retired,https://www.transfermarkt.us/luis-fernandez/profil/spieler/101114,https://img.a.transfermarkt.technology/portrait/small/101114-1663875147.jpg?lm=1,Fernandez,-,France,fr,Paris Saint-Germain,Tarifa,Luis Miguel Fernández Toledo,Midfield - Defensive Midfield,N/A,02.10.1959,273,39,0,3,26,1,1,8,23,23.895
Javier Pastore,Retired,https://www.transfermarkt.us/javier-pastore/profil/spieler/55215,https://img.a.transfermarkt.technology/portrait/small/55215-1596030059.jpg?lm=1,Pastore,22,Argentina,ar,Paris Saint-Germain,Córdoba,Javier Matías Pastore,Midfield - Attacking Midfield,"1,87 m",20.06.1989,269,45,61,0,17,0,0,79,85,17.269
Jean-Claude Lemoult,Retired,https://www.transfermarkt.us/jean-claude-lemoult/profil/spieler/381595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lemoult,-,France,fr,Paris Saint-Germain,Neufchâteau,Unknown,Midfield - Defensive Midfield,"1,68 m",28.08.1960,266,11,0,1,6,0,1,16,12,22.738
Édouard Cissé,Retired,https://www.transfermarkt.us/edouard-cisse/profil/spieler/3800,https://img.a.transfermarkt.technology/portrait/small/s_3800_290_2010_1.jpg?lm=1,Cissé,-,France,fr,Paris Saint-Germain,Pau,Édouard Souleymane Leopold Cissé,Midfield - Defensive Midfield,"1,85 m",30.03.1978,259,10,8,1,45,4,0,62,49,17.999
Dominique Rocheteau,Retired,https://www.transfermarkt.us/dominique-rocheteau/profil/spieler/117496,https://img.a.transfermarkt.technology/portrait/small/117496-1547824725.jpg?lm=1,Rocheteau,-,France,fr,Paris Saint-Germain,Saintes,Unknown,Attack - Centre-Forward,"1,78 m",14.01.1955,255,100,0,0,0,0,0,13,40,21.543
Franck Tanasi,Retired,https://www.transfermarkt.us/franck-tanasi/profil/spieler/466604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tanasi,Unknown,France,fr,Paris Saint-Germain,Fort-de-France,Unknown,Defender - Left-Back,"1,70 m",22.12.1959,253,0,0,1,27,0,0,16,19,21.272
Vincent Guérin,Retired,https://www.transfermarkt.us/vincent-guerin/profil/spieler/104064,https://img.a.transfermarkt.technology/portrait/small/104064-1542272971.jpg?lm=1,Guérin,-,France,fr,Paris Saint-Germain,Boulogne-Billancourt,Unknown,Midfield - Central Midfield,"1,74 m",22.11.1965,253,24,6,0,32,1,0,17,51,20.308
Laurent Fournier,Retired,https://www.transfermarkt.us/laurent-fournier/profil/spieler/171818,https://img.a.transfermarkt.technology/portrait/small/171818-1691076962.jpg?lm=1,Fournier,-,France,fr,Paris Saint-Germain,Lyon,Unknown,Midfield - Defensive Midfield,"1,79 m",14.09.1964,252,18,4,0,49,4,1,25,68,19.614
Clément Chantôme,Retired,https://www.transfermarkt.us/clement-chantome/profil/spieler/43458,https://img.a.transfermarkt.technology/portrait/small/43458-1419239248.jpg?lm=1,Chantôme,-,France,fr,Paris Saint-Germain,Sens,Unknown,Midfield - Defensive Midfield,"1,80 m",11.09.1987,249,10,17,0,44,2,0,85,54,15.062
Francis Llacer,Retired,https://www.transfermarkt.us/francis-llacer/profil/spieler/5556,https://img.a.transfermarkt.technology/portrait/small/5556-1689850893.jpg?lm=1,Llacer,-,France,fr,Paris Saint-Germain,Lagny-sur-Marne,Unknown,Defender - Left-Back,"1,75 m",09.09.1971,248,4,3,0,30,2,3,105,31,14.166
Bernard Mendy,Retired,https://www.transfermarkt.us/bernard-mendy/profil/spieler/3707,https://img.a.transfermarkt.technology/portrait/small/s_3707_3911_2012_2.jpg?lm=1,Mendy,-,France,fr,Paris Saint-Germain,Évreux,Unknown,Defender - Right-Back,"1,80 m",20.08.1981,247,11,13,0,51,3,2,47,34,18.470
Presnel Kimpembe,Paris Saint-Germain,https://www.transfermarkt.us/presnel-kimpembe/profil/spieler/282041,https://img.a.transfermarkt.technology/portrait/small/282041-1672304083.jpg?lm=1,Kimpembe,3,France,fr,Paris Saint-Germain,Beaumont-sur-Oise,Unknown,Defender - Centre-Back,"1,83 m",13.08.1995,239,3,2,2,48,3,2,20,17,19.697
Thiago Motta,Retired,https://www.transfermarkt.us/thiago-motta/profil/spieler/7602,https://img.a.transfermarkt.technology/portrait/small/7602-1455621338.jpg?lm=1,Motta,5,Italy,it,Paris Saint-Germain,São Bernardo do Campo,Thiago Motta Santon Olivares,Midfield - Defensive Midfield,"1,87 m",28.08.1982,231,12,18,0,54,0,5,27,65,17.458
Éric Renaut,Retired,https://www.transfermarkt.us/eric-renaut/profil/spieler/467164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renaut,Unknown,France,fr,Paris Saint-Germain,Saint-Germain-en-Laye,Unknown,Defender - Centre-Back,Unknown,11.04.1954,230,14,0,2,3,0,0,12,14,19.601
Lucas Moura,São Paulo Futebol Clube,https://www.transfermarkt.us/lucas-moura/profil/spieler/77100,https://img.a.transfermarkt.technology/portrait/small/77100-1654164113.jpg?lm=1,Lucas Moura,-,Brazil,br,Paris Saint-Germain,São Paulo,Unknown,Attack - Right Winger,"1,72 m",13.08.1992,229,46,49,0,14,0,0,81,97,13.644
Adrien Rabiot,Olympique Marseille,https://www.transfermarkt.us/adrien-rabiot/profil/spieler/182913,https://img.a.transfermarkt.technology/portrait/small/182913-1681462009.jpg?lm=1,Rabiot,-,France,fr,Paris Saint-Germain,Saint-Maurice,Adrien Rabiot-Provost,Midfield - Central Midfield,"1,91 m",03.04.1995,227,24,14,1,21,2,0,65,48,15.061
Zoumana Camara,Retired,https://www.transfermarkt.us/zoumana-camara/profil/spieler/5474,https://img.a.transfermarkt.technology/portrait/small/s_5474_583_2013_10_24_1.jpg?lm=1,Camara,22,France,fr,Paris Saint-Germain,Colombes,Unknown,Defender - Centre-Back,"1,82 m",03.04.1979,224,7,1,2,23,2,1,20,2,19.018
Alain Roche,Retired,https://www.transfermarkt.us/alain-roche/profil/spieler/5372,https://img.a.transfermarkt.technology/portrait/small/5372-1536917198.jpg?lm=1,Roche,-,France,fr,Paris Saint-Germain,Brive-la-Gaillarde,Unknown,Defender - Centre-Back,"1,82 m",14.10.1967,222,12,0,0,37,3,2,3,15,19.404
Philippe Jeannol,Retired,https://www.transfermarkt.us/philippe-jeannol/profil/spieler/218104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jeannol,-,France,fr,Paris Saint-Germain,Nancy,Unknown,Defender - Left-Back,"1,86 m",06.08.1958,219,15,0,2,33,1,2,5,11,19.183
Raí,Retired,https://www.transfermarkt.us/raitm/profil/spieler/102583,https://img.a.transfermarkt.technology/portrait/small/102583-1490268284.jpg?lm=1,Raí,10,Brazil,br,Paris Saint-Germain,Ribeirão Preto,Unknown,Midfield - Attacking Midfield,"1,88 m",15.05.1965,215,72,7,0,20,0,1,15,46,17.753
Maxwell,Retired,https://www.transfermarkt.us/maxwell/profil/spieler/4317,https://img.a.transfermarkt.technology/portrait/small/s_4317_583_2013_10_24_1.jpg?lm=1,Maxwell,14,Brazil,br,Paris Saint-Germain,Cachoeiro de Itapemirim,Unknown,Defender - Left-Back,"1,76 m",27.08.1981,214,13,25,2,8,0,0,12,12,18.220
Patrick Colleter,Retired,https://www.transfermarkt.us/patrick-colleter/profil/spieler/107065,https://img.a.transfermarkt.technology/portrait/small/107065-1726484823.jpg?lm=1,Colleter,-,France,fr,Paris Saint-Germain,Brest,Unknown,Defender - Left-Back,"1,78 m",06.11.1965,213,1,2,2,42,0,3,10,11,18.307
Pauleta,Retired,https://www.transfermarkt.us/pauleta/profil/spieler/3623,https://img.a.transfermarkt.technology/portrait/small/3623-1720492833.jpg?lm=1,Pauleta,9,Portugal,pt,Paris Saint-Germain,Ponta Delgada,Unknown,Attack - Centre-Forward,"1,80 m",28.04.1973,211,109,16,0,31,1,0,27,78,16.345
Mamadou Sakho,Torpedo Kutaisi,https://www.transfermarkt.us/mamadou-sakho/profil/spieler/47713,https://img.a.transfermarkt.technology/portrait/small/47713-1723529241.png?lm=1,Sakho,5,France,fr,Paris Saint-Germain,Paris,Unknown,Defender - Centre-Back,"1,87 m",13.02.1990,201,7,2,3,25,0,4,17,16,16.505
Oumar Sène,Retired,https://www.transfermarkt.us/oumar-sene/profil/spieler/413192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sène,-,Senegal,sn,Paris Saint-Germain,Dakar,Oumar Guèye Sène,Midfield - Attacking Midfield,"1,81 m",23.10.1959,200,17,0,3,11,0,1,22,20,16.141
Christophe Jallet,Retired,https://www.transfermarkt.us/christophe-jallet/profil/spieler/28335,https://img.a.transfermarkt.technology/portrait/small/28335-1465213642.jpg?lm=1,Jallet,2,France,fr,Paris Saint-Germain,Cognac,Unknown,Defender - Right-Back,"1,78 m",31.10.1983,198,9,23,0,13,1,1,35,20,15.112
Julian Draxler,Al-Ahli SC,https://www.transfermarkt.us/julian-draxler/profil/spieler/85148,https://img.a.transfermarkt.technology/portrait/small/85148-1739117219.jpg?lm=1,Draxler,7,Germany,de,Paris Saint-Germain,Gladbeck,Unknown,Attack - Left Winger,"1,85 m",20.09.1993,198,26,41,0,26,0,0,80,68,10.886
François M'Pelé,Retired,https://www.transfermarkt.us/francois-mpele/profil/spieler/466601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,M'Pelé,-,Congo,cg,Paris Saint-Germain,Brazzaville,Unknown,Attack - Centre-Forward,"1,78 m",13.07.1947,197,87,0,0,1,0,0,5,9,17.249
Ceará,Retired,https://www.transfermarkt.us/ceara/profil/spieler/38893,https://img.a.transfermarkt.technology/portrait/small/s_38893_609_2012_2.jpg?lm=1,Ceará,Unknown,Brazil,br,Paris Saint-Germain,Crato,Unknown,Defender - Right-Back,"1,75 m",18.06.1980,197,3,10,1,17,0,0,25,19,15.553
Lionel Létizi,Retired,https://www.transfermarkt.us/lionel-letizi/profil/spieler/5550,https://img.a.transfermarkt.technology/portrait/small/5550-1554387059.jpg?lm=1,Létizi,1,France,fr,Paris Saint-Germain,Nice,Unknown,Goalkeeper,"1,87 m",28.05.1973,196,0,1,0,12,0,0,4,2,17.450
Jérémy Clément,Retired,https://www.transfermarkt.us/jeremy-clement/profil/spieler/18901,https://img.a.transfermarkt.technology/portrait/small/18901-1448353068.jpg?lm=1,Clément,-,France,fr,Paris Saint-Germain,Béziers,Unknown,Midfield - Defensive Midfield,"1,80 m",26.08.1984,192,6,5,0,26,0,1,26,29,15.092
Salvatore Sirigu,Palermo FC,https://www.transfermarkt.us/salvatore-sirigu/profil/spieler/25508,https://img.a.transfermarkt.technology/portrait/small/25508-1710520676.png?lm=1,Sirigu,1,Italy,it,Paris Saint-Germain,Nuoro,Unknown,Goalkeeper,"1,92 m",12.01.1987,190,0,0,1,6,0,0,1,2,16.985
Michel Bibard,Retired,https://www.transfermarkt.us/michel-bibard/profil/spieler/117489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bibard,-,France,fr,Paris Saint-Germain,Amboise,Unknown,Defender - Right-Back,"1,85 m",30.11.1958,182,2,0,0,26,0,0,7,13,15.603
Zlatan Ibrahimović,Retired,https://www.transfermarkt.us/zlatan-ibrahimovic/profil/spieler/3455,https://img.a.transfermarkt.technology/portrait/small/3455-1579506060.jpg?lm=1,Ibrahimović,11,Sweden,se,Paris Saint-Germain,Malmö,Unknown,Attack - Centre-Forward,"1,95 m",03.10.1981,180,156,62,0,26,0,3,8,28,15.060
Jérôme Rothen,Retired,https://www.transfermarkt.us/jerome-rothen/profil/spieler/5300,https://img.a.transfermarkt.technology/portrait/small/5300-1542108193.jpg?lm=1,Rothen,-,France,fr,Paris Saint-Germain,Châtenay-Malabry,Jérôme Renée Marcel Rothen,Midfield - Left Midfield,"1,77 m",31.03.1978,180,13,41,0,28,0,0,7,54,14.997
Péguy Luyindula,Retired,https://www.transfermarkt.us/peguy-luyindula/profil/spieler/3916,https://img.a.transfermarkt.technology/portrait/small/s_3916_583_2012_2.jpg?lm=1,Luyindula,-,France,fr,Paris Saint-Germain,Kinshasa,Péguy Makanda Luyindula,Attack - Centre-Forward,"1,78 m",25.05.1979,180,37,18,0,7,1,0,61,49,11.133
Jimmy Algérino,Retired,https://www.transfermarkt.us/jimmy-algerino/profil/spieler/149945,https://img.a.transfermarkt.technology/portrait/small/149945-1676048695.jpg?lm=1,Algérino,Unknown,France,fr,Paris Saint-Germain,Toulouse,Unknown,Defender - Right-Back,"1,74 m",28.10.1971,176,9,3,0,14,2,1,24,18,13.865
Thierry Morin,Retired,https://www.transfermarkt.us/thierry-morin/profil/spieler/480328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morin,Unknown,France,fr,Paris Saint-Germain,Saint-Germain-en-Laye,Unknown,Defender - Centre-Back,"1,76 m",12.12.1957,174,1,0,3,1,0,0,5,6,15.207
Neymar,Santos FC,https://www.transfermarkt.us/neymar/profil/spieler/68290,https://img.a.transfermarkt.technology/portrait/small/68290-1692601435.jpg?lm=1,Neymar,10,Brazil,br,Paris Saint-Germain,Mogi das Cruzes,Unknown,Attack - Left Winger,"1,75 m",05.02.1992,173,118,77,0,45,4,1,11,37,14.449
Nambatingue Toko,Retired,https://www.transfermarkt.us/nambatingue-toko/profil/spieler/466600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toko,Unknown,Chad,td,Paris Saint-Germain,N'Djamena,Nambatingue Tokomon Dieudonné,Attack - Centre-Forward,"1,87 m",21.08.1952,171,43,0,0,4,1,1,33,23,12.797
Jérôme Leroy,Retired,https://www.transfermarkt.us/jerome-leroy/profil/spieler/5563,https://img.a.transfermarkt.technology/portrait/small/s_5563_2580_2012_1.jpg?lm=1,Leroy,Unknown,France,fr,Paris Saint-Germain,Béthune,Unknown,Midfield - Attacking Midfield,"1,85 m",04.11.1974,170,13,2,0,21,1,2,52,33,11.307
Frédéric Déhu,Retired,https://www.transfermarkt.us/frederic-dehu/profil/spieler/5552,https://img.a.transfermarkt.technology/portrait/small/5552-1542031187.jpg?lm=1,Déhu,-,France,fr,Paris Saint-Germain,Villeparisis,Unknown,Defender - Centre-Back,"1,86 m",24.10.1972,167,8,4,1,38,0,1,5,20,14.330
Guillaume Hoarau,Retired,https://www.transfermarkt.us/guillaume-hoarau/profil/spieler/23934,https://img.a.transfermarkt.technology/portrait/small/23934-1533136406.jpg?lm=1,Hoarau,-,France,fr,Paris Saint-Germain,Saint-Louis,Unknown,Attack - Centre-Forward,"1,92 m",05.03.1984,161,57,23,0,16,1,0,44,42,10.723
Ezequiel Lavezzi,Retired,https://www.transfermarkt.us/ezequiel-lavezzi/profil/spieler/50570,https://img.a.transfermarkt.technology/portrait/small/50570-1595579124.jpg?lm=1,Lavezzi,22,Argentina,ar,Paris Saint-Germain,Villa Gobernador Gálvez,Ezequiel Iván Lavezzi,Attack - Second Striker,"1,73 m",03.05.1985,161,35,24,0,16,0,1,52,78,9.211
David Ginola,Retired,https://www.transfermarkt.us/david-ginola/profil/spieler/104897,https://img.a.transfermarkt.technology/portrait/small/104897-1485335047.jpg?lm=1,Ginola,-,France,fr,Paris Saint-Germain,Gassin,Unknown,Attack - Left Winger,"1,86 m",25.01.1967,158,44,15,0,11,1,0,3,43,13.238
Achraf Hakimi,Paris Saint-Germain,https://www.transfermarkt.us/achraf-hakimi/profil/spieler/398073,https://img.a.transfermarkt.technology/portrait/small/398073-1672304327.jpg?lm=1,Hakimi,2,Morocco,ma,Paris Saint-Germain,Madrid,أشرف حكيمي,Defender - Right-Back,"1,81 m",04.11.1998,157,19,29,0,22,1,2,18,24,12.510
Danilo Pereira,Al-Ittihad Club,https://www.transfermarkt.us/danilo-pereira/profil/spieler/141050,https://img.a.transfermarkt.technology/portrait/small/141050-1668697507.jpg?lm=1,Pereira,14,Portugal,pt,Paris Saint-Germain,Bissau,Danilo Luís Hélio Pereira,Defender - Centre-Back,"1,88 m",09.09.1991,157,10,3,1,17,0,0,41,25,10.695
Ricardo Gomes,Retired,https://www.transfermarkt.us/ricardo-gomes/profil/spieler/34014,https://img.a.transfermarkt.technology/portrait/small/s_34014_123_2012_1.jpg?lm=1,Ricardo Gomes,-,Brazil,br,Paris Saint-Germain,Rio de Janeiro,Ricardo Raymundo Gomes,Defender - Centre-Back,"1,89 m",13.12.1964,156,17,2,1,22,1,0,0,6,13.807
Valdo,Retired,https://www.transfermarkt.us/valdo/profil/spieler/117635,https://img.a.transfermarkt.technology/portrait/small/117635-1483632600.jpg?lm=1,Valdo,-,Brazil,br,Paris Saint-Germain,Siderópolis,Unknown,Midfield - Attacking Midfield,N/A,12.01.1964,154,16,19,0,14,0,0,3,23,13.386
Layvin Kurzawa,Boavista FC,https://www.transfermarkt.us/layvin-kurzawa/profil/spieler/126710,https://img.a.transfermarkt.technology/portrait/small/126710-1598302846.jpg?lm=1,Kurzawa,3,France,fr,Paris Saint-Germain,Fréjus,Layvin Marc Kurzawa,Defender - Left-Back,"1,82 m",04.09.1992,154,14,23,1,25,0,1,28,34,11.144
Mickaël Landreau,Retired,https://www.transfermarkt.us/mickael-landreau/profil/spieler/3575,https://img.a.transfermarkt.technology/portrait/small/s_3575_595_2012_1.jpg?lm=1,Landreau,23,France,fr,Paris Saint-Germain,Machecoul,Unknown,Goalkeeper,"1,84 m",14.05.1979,151,0,0,3,1,0,0,0,0,13.650
Jean-François Charbonnier,---,https://www.transfermarkt.us/jean-francois-charbonnier/profil/spieler/466607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Charbonnier,Unknown,France,fr,Paris Saint-Germain,Lyon,Unknown,Midfield - Defensive Midfield,"1,78 m",18.01.1959,151,15,0,0,18,0,0,19,16,11.944
Dominique Lokoli,Retired,https://www.transfermarkt.us/dominique-lokoli/profil/spieler/480601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lokoli,Unknown,France,fr,Paris Saint-Germain,Rouen,Unknown,Defender - Right-Back,"1,75 m",29.01.1952,149,2,0,0,1,0,0,4,2,13.177
Pierre Ducrocq,Retired,https://www.transfermarkt.us/pierre-ducrocq/profil/spieler/23919,https://img.a.transfermarkt.technology/portrait/small/23919-1742314078.jpg?lm=1,Ducrocq,Unknown,France,fr,Paris Saint-Germain,Pontoise,Unknown,Midfield - Defensive Midfield,"1,79 m",18.12.1976,148,3,5,0,26,2,1,28,19,11.032
Gianluigi Donnarumma,Paris Saint-Germain,https://www.transfermarkt.us/gianluigi-donnarumma/profil/spieler/315858,https://img.a.transfermarkt.technology/portrait/small/315858-1672304477.jpg?lm=1,Donnarumma,1,Italy,it,Paris Saint-Germain,Castellammare di Stabia,Unknown,Goalkeeper,"1,96 m",25.02.1999,145,0,0,0,15,0,1,0,2,12.922
Mario Yepes,Retired,https://www.transfermarkt.us/mario-yepes/profil/spieler/5507,https://img.a.transfermarkt.technology/portrait/small/s_5507_800_2013_09_20_1.jpg?lm=1,Yepes,3,Colombia,co,Paris Saint-Germain,Cali,Mario Alberto Yepes Díaz,Defender - Centre-Back,N/A,13.01.1976,143,10,4,0,23,1,3,5,5,12.227
Christian Perez,Retired,https://www.transfermarkt.us/christian-perez/profil/spieler/101117,https://img.a.transfermarkt.technology/portrait/small/101117-1554384632.jpg?lm=1,Perez,-,France,fr,Paris Saint-Germain,Marseille,Unknown,Midfield - Attacking Midfield,"1,68 m",13.05.1963,139,25,0,0,8,0,0,9,30,11.350
George Weah,Retired,https://www.transfermarkt.us/george-weah/profil/spieler/8542,https://img.a.transfermarkt.technology/portrait/small/8542-1570439638.jpg?lm=1,Weah,14,Liberia,lr,Paris Saint-Germain,Monrovia,George Tawlon Manneh Oppong Ousman Weah,Attack - Centre-Forward,N/A,01.10.1966,138,55,11,0,1,0,0,15,39,10.962
Antoine Kombouaré,Retired,https://www.transfermarkt.us/antoine-kombouare/profil/spieler/176024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kombouaré,Unknown,France,fr,Paris Saint-Germain,Nouméa,Unknown,Defender - Centre-Back,"1,84 m",16.11.1963,137,8,0,0,23,1,0,10,4,11.659
Éric Rabésandratana,Retired,https://www.transfermarkt.us/eric-rabesandratana/profil/spieler/8527,https://img.a.transfermarkt.technology/portrait/small/8527-1616168506.jpg?lm=1,Rabésandratana,-,Madagascar,mg,Paris Saint-Germain,Épinay-sur-Seine,Unknown,Midfield - Defensive Midfield,"1,85 m",18.09.1972,135,9,0,1,25,0,1,8,8,11.429
Vitinha,Paris Saint-Germain,https://www.transfermarkt.us/vitinha/profil/spieler/487469,https://img.a.transfermarkt.technology/portrait/small/487469-1672303629.jpg?lm=1,Vitinha,7,Portugal,pt,Paris Saint-Germain,Vila das Aves,Unknown,Midfield - Central Midfield,"1,72 m",13.02.2000,133,17,11,0,8,0,0,25,42,9.778
Gabriel Heinze,Retired,https://www.transfermarkt.us/gabriel-heinze/profil/spieler/5555,https://img.a.transfermarkt.technology/portrait/small/5555-1719457315.jpg?lm=1,Heinze,6,Argentina,ar,Paris Saint-Germain,Crespo,Gabriel Iván Heinze,Defender - Centre-Back,"1,78 m",19.04.1978,132,8,4,0,32,1,0,1,3,11.979
Gregory van der Wiel,Retired,https://www.transfermarkt.us/gregory-van-der-wiel/profil/spieler/45548,https://img.a.transfermarkt.technology/portrait/small/45548-1520787963.jpg?lm=1,van der Wiel,2,Netherlands,nl,Paris Saint-Germain,Amsterdam,Gregory Kurtley van der Wiel,Defender - Right-Back,"1,83 m",03.02.1988,132,4,22,1,20,0,1,18,10,10.351
