name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Matthias Ginter,SC Freiburg,https://www.transfermarkt.us/matthias-ginter/profil/spieler/124502,https://img.a.transfermarkt.technology/portrait/small/124502-1658411624.jpg?lm=1,Ginter,4,Germany,de,SC Freiburg,Freiburg im Breisgau,Matthias Lukas Ginter,Defender - Centre-Back,"1,89 m",19.01.1994,189,13,7,1,17,0,0,11,7,16.198
Franz Weber,Retired,https://www.transfermarkt.us/franz-weber/profil/spieler/97057,https://img.a.transfermarkt.technology/portrait/small/97057-1543938870.jpg?lm=1,Weber,Unknown,Germany,de,SC Freiburg,Nürnberg,Unknown,Midfield - Attacking Midfield,N/A,12.08.1957,188,22,0,1,18,0,0,0,11,16.755
Levan Kobiashvili,Retired,https://www.transfermarkt.us/levan-kobiashvili/profil/spieler/411,https://img.a.transfermarkt.technology/portrait/small/411-1590417211.jpg?lm=1,Kobiashvili,10,Georgia,ge,SC Freiburg,Tiflis,ლევან კობიაშვილი,Defender - Left-Back,"1,83 m",10.07.1977,185,36,22,1,40,1,0,6,15,15.932
Manuel Gulde,SC Freiburg,https://www.transfermarkt.us/manuel-gulde/profil/spieler/45683,https://img.a.transfermarkt.technology/portrait/small/45683-1658411711.jpg?lm=1,Gulde,-,Germany,de,SC Freiburg,Mannheim,Unknown,Defender - Centre-Back,"1,84 m",12.02.1991,183,7,1,0,16,2,0,31,37,13.530
Udo Lay,Retired,https://www.transfermarkt.us/udo-lay/profil/spieler/96421,https://img.a.transfermarkt.technology/portrait/small/96421-1543938924.jpg?lm=1,Lay,Unknown,Germany,de,SC Freiburg,Breisach,Unknown,Midfield,N/A,13.03.1960,182,9,1,0,43,0,1,3,8,16.024
Jens Todt,Retired,https://www.transfermarkt.us/jens-todt/profil/spieler/614,https://img.a.transfermarkt.technology/portrait/small/614-1493294888.jpg?lm=1,Todt,-,Germany,de,SC Freiburg,Hameln,Unknown,Midfield - Defensive Midfield,N/A,05.01.1970,180,35,10,0,25,3,0,1,13,15.774
Maximilian Heidenreich,---,https://www.transfermarkt.us/maximilian-heidenreich/profil/spieler/96067,https://img.a.transfermarkt.technology/portrait/small/96067-1730971607.png?lm=1,Heidenreich,-,Germany,de,SC Freiburg,Hannover,Unknown,Defender - Sweeper,N/A,09.05.1967,173,11,9,1,41,1,1,13,37,14.077
Sascha Riether,Retired,https://www.transfermarkt.us/sascha-riether/profil/spieler/1662,https://img.a.transfermarkt.technology/portrait/small/1662-1531813388.jpg?lm=1,Riether,4,Germany,de,SC Freiburg,Lahr,Unknown,Defender - Right-Back,N/A,23.03.1983,172,5,8,0,22,0,0,10,25,14.274
Hans-Peter Schulzke,Retired,https://www.transfermarkt.us/hans-peter-schulzke/profil/spieler/97280,https://img.a.transfermarkt.technology/portrait/small/97280-1638877944.jpg?lm=1,Schulzke,Unknown,Germany,de,SC Freiburg,Schönau,Unknown,Defender - Right-Back,N/A,29.10.1957,172,12,0,1,23,0,1,11,15,14.267
Pavel Krmas,Retired,https://www.transfermarkt.us/pavel-krmas/profil/spieler/9697,https://img.a.transfermarkt.technology/portrait/small/9697-1408098193.jpg?lm=1,Krmas,Unknown,Czech Republic,cz,SC Freiburg,Broumov,Pavel Krmaš,Defender - Centre-Back,"1,93 m",03.03.1980,171,9,2,1,28,2,1,8,19,14.365
Janik Haberer,1.FC Union Berlin,https://www.transfermarkt.us/janik-haberer/profil/spieler/177779,https://img.a.transfermarkt.technology/portrait/small/177779-1692707721.jpg?lm=1,Haberer,19,Germany,de,SC Freiburg,Wangen im Allgäu,Unknown,Midfield - Central Midfield,"1,87 m",02.04.1994,171,14,16,0,24,2,0,53,50,10.847
Alexander Schwolow,1.FC Union Berlin,https://www.transfermarkt.us/alexander-schwolow/profil/spieler/93763,https://img.a.transfermarkt.technology/portrait/small/93763-1726351593.jpg?lm=1,Schwolow,-,Germany,de,SC Freiburg,Wiesbaden,Unknown,Goalkeeper,"1,90 m",02.06.1992,166,0,1,1,3,0,0,0,2,14.869
Martin Braun,Retired,https://www.transfermarkt.us/martin-braun/profil/spieler/1866,https://img.a.transfermarkt.technology/portrait/small/s_1866_123_2013_04_25_1.jpg?lm=1,Braun,Unknown,Germany,de,SC Freiburg,Löffingen,Unknown,Midfield - Right Midfield,Unknown,18.11.1968,166,28,9,0,28,0,0,9,12,14.188
Roland Sallai,Galatasaray,https://www.transfermarkt.us/roland-sallai/profil/spieler/332798,https://img.a.transfermarkt.technology/portrait/small/332798-1658413418.jpg?lm=1,Sallai,-,Hungary,hu,SC Freiburg,Budapest,Unknown,Attack - Right Winger,"1,83 m",22.05.1997,163,27,23,0,27,0,0,56,94,9.226
Mike Frantz,Retired,https://www.transfermarkt.us/mike-frantz/profil/spieler/30942,https://img.a.transfermarkt.technology/portrait/small/30942-1657890409.jpg?lm=1,Frantz,Unknown,Germany,de,SC Freiburg,Saarbrücken,Unknown,Midfield - Defensive Midfield,"1,82 m",14.10.1986,162,13,15,0,13,0,0,35,73,10.651
Levan Tskitishvili,Retired,https://www.transfermarkt.us/levan-tskitishvili/profil/spieler/421,https://img.a.transfermarkt.technology/portrait/small/421-1701357960.jpg?lm=1,Tskitishvili,7,Georgia,ge,SC Freiburg,Tiflis,ლევან ცქიტიშვილი,Midfield - Left Midfield,N/A,10.10.1976,160,13,11,0,21,1,0,28,31,12.078
Maximilian Eggestein,SC Freiburg,https://www.transfermarkt.us/maximilian-eggestein/profil/spieler/190284,https://img.a.transfermarkt.technology/portrait/small/190284-1723189965.jpg?lm=1,Eggestein,7,Germany,de,SC Freiburg,Hannover,Unknown,Midfield - Central Midfield,"1,81 m",08.12.1996,152,6,11,0,20,0,0,11,53,12.311
Oliver Baumann,TSG 1899 Hoffenheim,https://www.transfermarkt.us/oliver-baumann/profil/spieler/55089,https://img.a.transfermarkt.technology/portrait/small/55089-1657200130.jpg?lm=1,Baumann,12,Germany,de,SC Freiburg,Breisach am Rhein,Unknown,Goalkeeper,"1,87 m",02.06.1990,147,0,1,0,1,0,0,0,0,13.260
Robert Piller,Retired,https://www.transfermarkt.us/robert-piller/profil/spieler/99469,https://img.a.transfermarkt.technology/portrait/small/99469-1543938988.jpg?lm=1,Piller,Unknown,Germany,de,SC Freiburg,Neuhausen auf den Fildern,Unknown,Midfield,N/A,02.07.1950,146,18,0,0,23,0,0,2,10,12.760
Jörg Schmadtke,Retired,https://www.transfermarkt.us/jorg-schmadtke/profil/spieler/39832,https://img.a.transfermarkt.technology/portrait/small/39832-1602678979.jpg?lm=1,Schmadtke,Unknown,Germany,de,SC Freiburg,Düsseldorf,Unknown,Goalkeeper,"1,82 m",16.03.1964,145,0,2,0,6,0,1,0,0,13.078
Lars Hermel,Retired,https://www.transfermarkt.us/lars-hermel/profil/spieler/406,https://img.a.transfermarkt.technology/portrait/small/406-1543588245.jpg?lm=1,Hermel,-,Germany,de,SC Freiburg,Karl-Marx-Stadt,Unknown,Defender - Sweeper,"1,80 m",28.09.1970,144,1,1,2,18,0,0,31,29,10.100
Thomas Schweizer,Retired,https://www.transfermarkt.us/thomas-schweizer/profil/spieler/96379,https://img.a.transfermarkt.technology/portrait/small/96379-1543939097.jpg?lm=1,Schweizer,Unknown,Germany,de,SC Freiburg,Unknown,Unknown,Attack - Centre-Forward,N/A,13.09.1967,143,32,1,0,10,0,1,47,28,9.207
Siegfried Grüninger,---,https://www.transfermarkt.us/siegfried-gruninger/profil/spieler/97060,https://img.a.transfermarkt.technology/portrait/small/97060-1543939168.jpg?lm=1,Grüninger,Unknown,Germany,de,SC Freiburg,Reutlingen,Unknown,Goalkeeper,N/A,28.06.1959,139,0,0,0,6,0,0,0,0,12.540
Hans-Werner Meisel,Retired,https://www.transfermarkt.us/hans-werner-meisel/profil/spieler/95411,https://img.a.transfermarkt.technology/portrait/small/95411-1543939234.jpg?lm=1,Meisel,Unknown,Germany,de,SC Freiburg,Unknown,Unknown,Attack - Centre-Forward,"1,83 m",04.12.1961,139,20,2,0,4,0,0,29,24,10.384
Cédric Makiadi,Retired,https://www.transfermarkt.us/cedric-makiadi/profil/spieler/14882,https://img.a.transfermarkt.technology/portrait/small/14882-1438067436.jpg?lm=1,Makiadi,6,DR Congo,unknown,SC Freiburg,Kinshasa,Cédric Makiadi Mapuata,Midfield - Central Midfield,"1,77 m",23.02.1984,138,13,9,1,17,0,0,13,45,10.800
Oliver Freund,Retired,https://www.transfermarkt.us/oliver-freund/profil/spieler/1593,https://img.a.transfermarkt.technology/portrait/small/1593-1456475460.jpg?lm=1,Freund,Unknown,Germany,de,SC Freiburg,Freiburg,Unknown,Midfield - Left Midfield,N/A,15.04.1970,138,12,13,0,25,0,2,34,18,9.496
Heiko Butscher,Retired,https://www.transfermarkt.us/heiko-butscher/profil/spieler/1496,https://img.a.transfermarkt.technology/portrait/small/1496-1416604271.jpg?lm=1,Butscher,Unknown,Germany,de,SC Freiburg,Leutkirch im Allgäu,Unknown,Defender - Centre-Back,"1,89 m",28.07.1980,134,10,12,0,6,0,0,5,6,11.554
Tobias Willi,Retired,https://www.transfermarkt.us/tobias-willi/profil/spieler/423,https://img.a.transfermarkt.technology/portrait/small/o_h_s_423_52_2009_1.jpg?lm=1,Willi,-,Germany,de,SC Freiburg,Freiburg,Unknown,Defender - Right-Back,N/A,14.12.1979,133,2,12,0,24,0,0,20,60,8.867
Damir Buric,Retired,https://www.transfermarkt.us/damir-buric/profil/spieler/77405,https://img.a.transfermarkt.technology/portrait/small/77405-1492006217.jpg?lm=1,Buric,Unknown,Croatia,hr,SC Freiburg,Split,Damir Burić,Midfield - Defensive Midfield,"1,82 m",07.07.1964,133,12,5,1,31,1,1,50,33,7.774
Johannes Flum,Retired,https://www.transfermarkt.us/johannes-flum/profil/spieler/38415,https://img.a.transfermarkt.technology/portrait/small/38415-1604430206.jpg?lm=1,Flum,-,Germany,de,SC Freiburg,Waldshut,Unknown,Midfield - Central Midfield,"1,90 m",14.12.1987,130,8,9,1,16,0,0,28,30,9.404
Mensur Mujdza,Retired,https://www.transfermarkt.us/mensur-mujdza/profil/spieler/27900,https://img.a.transfermarkt.technology/portrait/small/27900-1470815858.jpg?lm=1,Mujdza,13,Bosnia-Herzegovina,unknown,SC Freiburg,Zagreb,Mensur Mujdža,Defender - Right-Back,"1,85 m",28.03.1984,129,1,4,2,30,1,0,18,23,9.961
Oumar Kondé,Retired,https://www.transfermarkt.us/oumar-konde/profil/spieler/413,https://img.a.transfermarkt.technology/portrait/small/s_413_13546_2013_10_02_1.jpg?lm=1,Kondé,-,Switzerland,ch,SC Freiburg,Binningen,Unknown,Defender - Centre-Back,N/A,19.08.1979,129,2,3,0,23,1,1,25,9,9.744
Uwe Wassmer,Retired,https://www.transfermarkt.us/uwe-wassmer/profil/spieler/1506,https://img.a.transfermarkt.technology/portrait/small/1506-1492006595.jpg?lm=1,Wassmer,Unknown,Germany,de,SC Freiburg,Wehr,Unknown,Attack - Centre-Forward,"1,83 m",22.01.1966,128,32,11,0,7,1,0,49,38,7.367
Zoubaier Baya,Retired,https://www.transfermarkt.us/zoubaier-baya/profil/spieler/394,https://img.a.transfermarkt.technology/portrait/small/394-1493389300.jpg?lm=1,Baya,8,Tunisia,tn,SC Freiburg,M'saken,زبير بية,Midfield - Attacking Midfield,"1,76 m",15.05.1971,124,22,15,0,23,2,0,15,15,9.982
Adel Sellimi,Retired,https://www.transfermarkt.us/adel-sellimi/profil/spieler/420,https://img.a.transfermarkt.technology/portrait/small/420-1544548073.jpg?lm=1,Sellimi,11,Tunisia,tn,SC Freiburg,Tunis,عادل السليمي,Attack - Centre-Forward,"1,76 m",16.11.1972,124,30,12,0,13,0,0,29,38,8.619
Thomas Vogel,Retired,https://www.transfermarkt.us/thomas-vogel/profil/spieler/17934,https://img.a.transfermarkt.technology/portrait/small/s_17934_123_2013_04_25_1.jpg?lm=1,Vogel,Unknown,Germany,de,SC Freiburg,Hannover,Unknown,Defender - Centre-Back,N/A,01.03.1967,123,1,2,1,23,1,1,5,15,10.426
Michael Haas,Retired,https://www.transfermarkt.us/michael-haas/profil/spieler/96416,https://img.a.transfermarkt.technology/portrait/small/96416-1543939342.jpg?lm=1,Haas,Unknown,Germany,de,SC Freiburg,Unknown,Unknown,Goalkeeper,"1,84 m",15.12.1963,122,0,0,0,0,0,0,0,2,10.968
Ibrahim Tanko,Retired,https://www.transfermarkt.us/ibrahim-tanko/profil/spieler/136,https://img.a.transfermarkt.technology/portrait/small/136-1466695413.jpg?lm=1,Tanko,-,Ghana,gh,SC Freiburg,Kumasi,Unknown,Attack - Second Striker,"1,80 m",25.07.1977,122,8,9,0,7,0,0,29,55,7.531
Michael Pfahler,Retired,https://www.transfermarkt.us/michael-pfahler/profil/spieler/96377,https://img.a.transfermarkt.technology/portrait/small/96377-1543939380.jpg?lm=1,Pfahler,Unknown,Germany,de,SC Freiburg,Pirmasens,Unknown,Midfield - Left Midfield,N/A,29.11.1965,120,9,0,0,13,0,1,11,19,9.508
Marco Weißhaupt,Retired,https://www.transfermarkt.us/marco-weisshaupt/profil/spieler/422,https://img.a.transfermarkt.technology/portrait/small/422-1493389442.jpg?lm=1,Weißhaupt,Unknown,Germany,de,SC Freiburg,Erfurt,Unknown,Midfield - Attacking Midfield,"1,80 m",24.06.1972,120,29,16,0,11,0,1,21,19,8.917
Oliver Sorg,Retired,https://www.transfermarkt.us/oliver-sorg/profil/spieler/55114,https://img.a.transfermarkt.technology/portrait/small/55114-1532072454.jpg?lm=1,Sorg,14,Germany,de,SC Freiburg,Engen,Unknown,Defender - Right-Back,"1,75 m",29.05.1990,119,3,8,0,14,1,0,1,9,10.477
Daniel Schumann,Retired,https://www.transfermarkt.us/daniel-schumann/profil/spieler/419,https://img.a.transfermarkt.technology/portrait/small/s_419_123_2013_10_02_1.jpg?lm=1,Schumann,-,Germany,de,SC Freiburg,Weimar,Unknown,Defender - Centre-Back,N/A,13.02.1977,117,3,1,0,19,0,0,36,19,7.479
Ritsu Doan,SC Freiburg,https://www.transfermarkt.us/ritsu-doan/profil/spieler/358504,https://img.a.transfermarkt.technology/portrait/small/358504-1658413443.jpg?lm=1,Doan,10,Japan,jp,SC Freiburg,"Amagasaki, Hyogo",堂安 律,Attack - Right Winger,"1,72 m",16.06.1998,115,24,21,0,7,0,0,12,62,8.864
Hans-Dietmar Deinert,Retired,https://www.transfermarkt.us/hans-dietmar-deinert/profil/spieler/101429,https://img.a.transfermarkt.technology/portrait/small/101429-1638190249.jpg?lm=1,Deinert,Unknown,Germany,de,SC Freiburg,Unknown,Unknown,Defender - Centre-Back,Unknown,06.10.1948,114,25,1,1,5,0,0,27,8,8.548
Karim Guédé,Retired,https://www.transfermarkt.us/karim-guede/profil/spieler/10885,https://img.a.transfermarkt.technology/portrait/small/10885-1532435729.jpg?lm=1,Guédé,8,Slovakia,sk,SC Freiburg,Hamburg,Karim Abdul-Jabbar Guédé,Attack - Centre-Forward,"1,84 m",07.01.1985,114,8,10,0,18,2,1,46,51,5.775
Souleyman Sané,Retired,https://www.transfermarkt.us/souleyman-sane/profil/spieler/16304,https://img.a.transfermarkt.technology/portrait/small/16304-1479802137.jpg?lm=1,Sané,-,Senegal,sn,SC Freiburg,Dakar,Unknown,Attack - Centre-Forward,N/A,26.02.1961,113,58,0,0,13,0,1,7,14,9.473
Maximilian Philipp,SC Freiburg,https://www.transfermarkt.us/maximilian-philipp/profil/spieler/143891,https://img.a.transfermarkt.technology/portrait/small/143891-1723189806.jpg?lm=1,Philipp,22,Germany,de,SC Freiburg,Berlin,Maximilian Marcus Philipp,Attack - Second Striker,"1,83 m",01.03.1994,113,20,23,0,14,0,0,46,41,6.411
Steffen Korell,Retired,https://www.transfermarkt.us/steffen-korell/profil/spieler/414,https://img.a.transfermarkt.technology/portrait/small/s_414_123_2013_10_02_1.jpg?lm=1,Korell,Unknown,Germany,de,SC Freiburg,Zweibrücken,Unknown,Defender - Sweeper,"1,80 m",27.10.1971,107,5,4,0,27,1,0,25,24,7.405
Michael Zeyer,Retired,https://www.transfermarkt.us/michael-zeyer/profil/spieler/389,https://img.a.transfermarkt.technology/portrait/small/s_389_123_2012_1.jpg?lm=1,Zeyer,Unknown,Germany,de,SC Freiburg,Neresheim,Unknown,Midfield - Central Midfield,N/A,09.06.1968,105,10,0,0,10,0,0,7,19,8.694
Roda Antar,Retired,https://www.transfermarkt.us/roda-antar/profil/spieler/1369,https://img.a.transfermarkt.technology/portrait/small/1369-1520602092.jpg?lm=1,Antar,20,Lebanon,lb,SC Freiburg,Freetown,"رضا عنتر, Roda Abdelhassan Antar",Midfield - Defensive Midfield,N/A,12.09.1980,105,29,8,0,17,1,1,24,21,7.659
Wolfgang Schüler,---,https://www.transfermarkt.us/wolfgang-schuler/profil/spieler/95896,https://img.a.transfermarkt.technology/portrait/small/95896-1736166707.png?lm=1,Schüler,Unknown,Germany,de,SC Freiburg,Freiburg,Unknown,Attack - Centre-Forward,N/A,17.02.1958,103,67,6,0,7,0,0,5,13,8.638
Wilfried Sanou,Retired,https://www.transfermarkt.us/wilfried-sanou/profil/spieler/7908,https://img.a.transfermarkt.technology/portrait/small/7908-1619170811.jpg?lm=1,Sanou,-,Burkina Faso,bf,SC Freiburg,Bobo-Dioulasso,Wilfried Léon Bakary Sanou,Attack - Left Winger,N/A,16.03.1984,103,11,9,1,8,0,1,19,59,6.510
Maximilian Hauck,Retired,https://www.transfermarkt.us/maximilian-hauck/profil/spieler/97031,https://img.a.transfermarkt.technology/portrait/small/97031-1543939441.jpg?lm=1,Hauck,Unknown,Germany,de,SC Freiburg,Unknown,Unknown,Attack,N/A,20.08.1963,102,8,0,0,12,0,0,21,12,7.702
Michael Gregoritsch,SC Freiburg,https://www.transfermarkt.us/michael-gregoritsch/profil/spieler/120205,https://img.a.transfermarkt.technology/portrait/small/120205-1658413549.jpg?lm=1,Gregoritsch,9,Austria,at,SC Freiburg,Graz,Unknown,Attack - Centre-Forward,"1,93 m",18.04.1994,102,30,12,0,11,0,0,38,52,5.663
Martin Spanring,Retired,https://www.transfermarkt.us/martin-spanring/profil/spieler/611,https://img.a.transfermarkt.technology/portrait/small/s_611_123_2013_12_10_1.jpg?lm=1,Spanring,-,Germany,de,SC Freiburg,München,Unknown,Defender - Centre-Back,N/A,14.10.1969,101,10,1,0,27,1,0,5,13,8.462
Kiliann Sildillia,SC Freiburg,https://www.transfermarkt.us/kiliann-sildillia/profil/spieler/548348,https://img.a.transfermarkt.technology/portrait/small/548348-1691998588.jpg?lm=1,Sildillia,5,France,fr,SC Freiburg,Metz,Kiliann Eric Sildillia,Defender - Right-Back,"1,86 m",16.05.2002,101,3,3,0,10,1,1,32,14,6.277
Abder Ramdane,Retired,https://www.transfermarkt.us/abder-ramdane/profil/spieler/416,https://img.a.transfermarkt.technology/portrait/small/s_416_123_2013_10_02_1.jpg?lm=1,Ramdane,Unknown,France,fr,SC Freiburg,Nîmes,Unknown,Attack - Centre-Forward,"1,79 m",23.02.1974,101,11,8,0,24,0,1,44,41,5.459
