name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Yann Sommer,Inter Milan,https://www.transfermarkt.us/yann-sommer/profil/spieler/42205,https://img.a.transfermarkt.technology/portrait/small/42205-1669897427.jpg?lm=1,Sommer,1,Switzerland,ch,Borussia Mönchengladbach,Morges,Unknown,Goalkeeper,"1,83 m",17.12.1988,335,0,1,0,10,0,1,0,2,29.983
Rainer Bonhof,Retired,https://www.transfermarkt.us/rainer-bonhof/profil/spieler/72348,https://img.a.transfermarkt.technology/portrait/small/72348-1478184400.jpg?lm=1,Bonhof,-,Germany,de,Borussia Mönchengladbach,Emmerich,Unknown,Midfield - Defensive Midfield,"1,80 m",29.03.1952,329,63,19,2,13,0,1,11,11,28.760
Ewald Lienen,Retired,https://www.transfermarkt.us/ewald-lienen/profil/spieler/15408,https://img.a.transfermarkt.technology/portrait/small/15408-1460648138.jpg?lm=1,Lienen,-,Germany,de,Borussia Mönchengladbach,Liemke,Unknown,Attack - Left Winger,"1,76 m",28.11.1953,329,51,6,0,15,0,0,34,64,26.231
Wilfried Hannes,Retired,https://www.transfermarkt.us/wilfried-hannes/profil/spieler/95042,https://img.a.transfermarkt.technology/portrait/small/95042-1461142733.jpg?lm=1,Hannes,-,Germany,de,Borussia Mönchengladbach,Düren,Unknown,Defender - Centre-Back,N/A,17.05.1957,326,72,3,4,36,0,0,43,17,26.140
Christian Kulik,Retired,https://www.transfermarkt.us/christian-kulik/profil/spieler/97305,https://img.a.transfermarkt.technology/portrait/small/97305-1490791980.jpg?lm=1,Kulik,-,Germany,de,Borussia Mönchengladbach,Zabrze,Unknown,Midfield - Defensive Midfield,N/A,06.12.1952,324,58,11,0,16,0,2,31,56,26.131
Nico Elvedi,Borussia Mönchengladbach,https://www.transfermarkt.us/nico-elvedi/profil/spieler/192635,https://img.a.transfermarkt.technology/portrait/small/192635-1691249306.jpg?lm=1,Elvedi,4,Switzerland,ch,Borussia Mönchengladbach,Zürich,Unknown,Defender - Centre-Back,"1,89 m",30.09.1996,322,17,10,1,32,0,1,12,35,27.435
Michael Klinkert,Retired,https://www.transfermarkt.us/michael-klinkert/profil/spieler/786,https://img.a.transfermarkt.technology/portrait/small/786-1701778957.jpg?lm=1,Klinkert,-,Germany,de,Borussia Mönchengladbach,Bous,Unknown,Defender - Centre-Back,N/A,07.07.1968,313,22,5,5,47,2,1,17,24,26.156
Oscar Wendt,Retired,https://www.transfermarkt.us/oscar-wendt/profil/spieler/19305,https://img.a.transfermarkt.technology/portrait/small/19305-1533289536.jpg?lm=1,Wendt,17,Sweden,se,Borussia Mönchengladbach,Göteborg,Unknown,Defender - Left-Back,"1,81 m",24.10.1985,305,19,21,0,31,0,0,36,34,24.127
Tony Jantschke,Retired,https://www.transfermarkt.us/tony-jantschke/profil/spieler/47587,https://img.a.transfermarkt.technology/portrait/small/47587-1627996932.jpg?lm=1,Jantschke,2,Germany,de,Borussia Mönchengladbach,Hoyerswerda,Unknown,Defender - Right-Back,"1,77 m",07.04.1990,302,5,7,0,43,0,0,53,38,22.295
Martin Schneider,Retired,https://www.transfermarkt.us/martin-schneider/profil/spieler/377,https://img.a.transfermarkt.technology/portrait/small/377-1701779044.jpg?lm=1,Schneider,-,Germany,de,Borussia Mönchengladbach,Schweinfurt,Unknown,Midfield - Defensive Midfield,N/A,24.11.1968,300,9,12,2,38,0,1,46,27,23.427
Frank Schäffer,---,https://www.transfermarkt.us/frank-schaffer/profil/spieler/97313,https://img.a.transfermarkt.technology/portrait/small/97313-1435230789.jpg?lm=1,Schäffer,-,Germany,de,Borussia Mönchengladbach,Leonberg,Unknown,Defender - Centre-Back,N/A,06.07.1952,294,8,0,0,22,0,0,25,9,24.747
Jörg Neun,Retired,https://www.transfermarkt.us/jorg-neun/profil/spieler/374,https://img.a.transfermarkt.technology/portrait/small/s_374_123_2012_1.jpg?lm=1,Neun,-,Germany,de,Borussia Mönchengladbach,Ortenberg,Unknown,Defender - Left-Back,"1,80 m",07.05.1966,293,13,32,0,53,1,1,9,26,25.172
Michael Frontzeck,Retired,https://www.transfermarkt.us/michael-frontzeck/profil/spieler/77398,https://img.a.transfermarkt.technology/portrait/small/77398-1457435328.jpg?lm=1,Frontzeck,-,Germany,de,Borussia Mönchengladbach,Mönchengladbach,Unknown,Defender - Left-Back,"1,84 m",26.03.1964,291,21,11,0,48,0,1,16,20,24.812
Uwe Rahn,Retired,https://www.transfermarkt.us/uwe-rahn/profil/spieler/25266,https://img.a.transfermarkt.technology/portrait/small/25266-1461142164.jpg?lm=1,Rahn,-,Germany,de,Borussia Mönchengladbach,Mannheim-Schönau,Unknown,Midfield - Attacking Midfield,N/A,21.05.1962,288,113,4,0,20,0,0,18,43,23.933
Christoph Kramer,Without Club,https://www.transfermarkt.us/christoph-kramer/profil/spieler/82097,https://img.a.transfermarkt.technology/portrait/small/82097-1662966660.jpg?lm=1,Kramer,20,Germany,de,Borussia Mönchengladbach,Solingen,Unknown,Midfield - Defensive Midfield,"1,91 m",19.02.1991,288,10,15,1,61,1,0,50,65,20.829
Peter Wynhoff,Retired,https://www.transfermarkt.us/peter-wynhoff/profil/spieler/9338,https://img.a.transfermarkt.technology/portrait/small/9338-1490268034.jpg?lm=1,Wynhoff,Unknown,Germany,de,Borussia Mönchengladbach,Berlin,Unknown,Midfield - Left Midfield,N/A,29.10.1968,276,39,20,0,19,0,0,59,77,19.226
Herbert Laumen,Retired,https://www.transfermarkt.us/herbert-laumen/profil/spieler/89901,https://img.a.transfermarkt.technology/portrait/small/89901-1488982827.jpg?lm=1,Laumen,-,Germany,de,Borussia Mönchengladbach,Mönchengladbach,Unknown,Attack - Centre-Forward,N/A,11.08.1943,274,141,19,0,0,0,0,4,14,24.192
Lars Stindl,Retired,https://www.transfermarkt.us/lars-stindl/profil/spieler/48298,https://img.a.transfermarkt.technology/portrait/small/48298-1690132937.jpg?lm=1,Stindl,13,Germany,de,Borussia Mönchengladbach,Speyer,Lars Edi Stindl,Midfield - Attacking Midfield,"1,81 m",26.08.1988,271,83,61,0,59,1,0,41,102,20.063
Winfried Schäfer,Retired,https://www.transfermarkt.us/winfried-schafer/profil/spieler/97286,https://img.a.transfermarkt.technology/portrait/small/97286-1477469782.jpg?lm=1,Schäfer,-,Germany,de,Borussia Mönchengladbach,Mayen,Winfried Anton Schäfer,Midfield - Defensive Midfield,"1,75 m",10.01.1950,267,22,7,0,13,0,0,35,33,20.817
Dietmar Danner,Retired,https://www.transfermarkt.us/dietmar-danner/profil/spieler/95034,https://img.a.transfermarkt.technology/portrait/small/95034-1477469668.jpg?lm=1,Danner,-,Germany,de,Borussia Mönchengladbach,Mannheim,Unknown,Midfield - Central Midfield,N/A,29.11.1950,254,38,10,1,8,0,0,31,32,20.293
Albert Jansen,---,https://www.transfermarkt.us/albert-jansen/profil/spieler/97388,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jansen,Unknown,Germany,de,Borussia Mönchengladbach,Unknown,Unknown,Defender - Centre-Back,Unknown,03.11.1936,249,7,0,2,0,0,1,0,0,22.585
Allan Simonsen,Retired,https://www.transfermarkt.us/allan-simonsen/profil/spieler/8026,https://img.a.transfermarkt.technology/portrait/small/8026-1436517725.jpg?lm=1,Simonsen,9,Denmark,dk,Borussia Mönchengladbach,Vejle,Allan Rodenkam Simonsen,Attack - Second Striker,N/A,15.12.1952,249,117,9,0,6,0,0,16,12,21.122
Hans-Jürgen Wittkamp,Retired,https://www.transfermarkt.us/hans-jurgen-wittkamp/profil/spieler/95157,https://img.a.transfermarkt.technology/portrait/small/95157-1643793429.png?lm=1,Wittkamp,Unknown,Germany,de,Borussia Mönchengladbach,Gelsenkirchen,Unknown,Defender - Sweeper,N/A,23.07.1947,244,38,5,2,18,0,0,12,5,21.135
Filip Daems,Retired,https://www.transfermarkt.us/filip-daems/profil/spieler/7028,https://img.a.transfermarkt.technology/portrait/small/7028-1406668705.jpg?lm=1,Daems,2,Belgium,be,Borussia Mönchengladbach,Turnhout,Unknown,Defender - Left-Back,N/A,31.10.1978,232,16,2,0,26,0,0,19,10,19.341
Alassane Pléa,Borussia Mönchengladbach,https://www.transfermarkt.us/alassane-plea/profil/spieler/167329,https://img.a.transfermarkt.technology/portrait/small/167329-1627997314.jpg?lm=1,Pléa,22,France,fr,Borussia Mönchengladbach,Lille,Alassane Alexandre Pléa,Attack - Centre-Forward,"1,81 m",10.03.1993,229,66,52,0,17,2,0,52,102,15.306
Karlheinz Pflipsen,Retired,https://www.transfermarkt.us/karlheinz-pflipsen/profil/spieler/1417,https://img.a.transfermarkt.technology/portrait/small/1417-1490267865.jpg?lm=1,Pflipsen,-,Germany,de,Borussia Mönchengladbach,Mönchengladbach,Unknown,Midfield - Attacking Midfield,N/A,31.10.1970,220,43,38,0,21,0,0,27,64,16.950
Horst Köppel,Retired,https://www.transfermarkt.us/horst-koppel/profil/spieler/97073,https://img.a.transfermarkt.technology/portrait/small/97073-1477469154.jpg?lm=1,Köppel,-,Germany,de,Borussia Mönchengladbach,Stuttgart,Unknown,Attack - Centre-Forward,N/A,17.05.1948,219,51,14,0,1,0,0,43,23,16.272
Norbert Ringels,Retired,https://www.transfermarkt.us/norbert-ringels/profil/spieler/97285,https://img.a.transfermarkt.technology/portrait/small/97285-1435230482.jpg?lm=1,Ringels,Unknown,Germany,de,Borussia Mönchengladbach,Mönchengladbach,Unknown,Defender - Left-Back,N/A,16.09.1956,218,10,1,0,18,0,0,22,9,18.011
Stefan Effenberg,Retired,https://www.transfermarkt.us/stefan-effenberg/profil/spieler/197,https://img.a.transfermarkt.technology/portrait/small/197-1464084692.jpg?lm=1,Effenberg,-,Germany,de,Borussia Mönchengladbach,Hamburg,Unknown,Midfield - Central Midfield,"1,86 m",02.08.1968,216,41,40,2,60,3,2,4,23,18.638
Jonas Hofmann,Bayer 04 Leverkusen,https://www.transfermarkt.us/jonas-hofmann/profil/spieler/7161,https://img.a.transfermarkt.technology/portrait/small/7161-1689710421.jpg?lm=1,Hofmann,18,Germany,de,Borussia Mönchengladbach,Heidelberg,Unknown,Midfield - Attacking Midfield,"1,76 m",14.07.1992,214,48,51,0,9,0,0,47,77,14.859
Florian Neuhaus,Borussia Mönchengladbach,https://www.transfermarkt.us/florian-neuhaus/profil/spieler/278332,https://img.a.transfermarkt.technology/portrait/small/278332-1739091435.jpg?lm=1,Neuhaus,17,Germany,de,Borussia Mönchengladbach,Landsberg am Lech,Florian Christian Neuhaus,Midfield - Central Midfield,"1,85 m",16.03.1997,213,26,29,0,32,0,0,51,79,14.279
Roel Brouwers,Retired,https://www.transfermarkt.us/roel-brouwers/profil/spieler/4607,https://img.a.transfermarkt.technology/portrait/small/4607-1473702868.jpg?lm=1,Brouwers,-,Netherlands,nl,Borussia Mönchengladbach,Heerlen,Unknown,Defender - Centre-Back,N/A,28.11.1981,210,16,6,2,22,1,2,43,11,15.502
Peter Nielsen,Retired,https://www.transfermarkt.us/peter-nielsen/profil/spieler/795,https://img.a.transfermarkt.technology/portrait/small/795-1498487498.jpg?lm=1,Nielsen,-,Denmark,dk,Borussia Mönchengladbach,Kopenhagen,Unknown,Midfield - Attacking Midfield,N/A,03.06.1968,210,12,20,1,32,0,1,25,76,15.471
Thomas Kastenmaier,Retired,https://www.transfermarkt.us/thomas-kastenmaier/profil/spieler/84644,https://img.a.transfermarkt.technology/portrait/small/84644-1479802341.jpg?lm=1,Kastenmaier,Unknown,Germany,de,Borussia Mönchengladbach,München,Unknown,Defender - Right-Back,N/A,31.05.1966,208,46,34,0,31,0,2,7,25,17.616
Egmont Kablitz,---,https://www.transfermarkt.us/egmont-kablitz/profil/spieler/97389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kablitz,Unknown,Germany,de,Borussia Mönchengladbach,Duisburg,Gustav Egmont Kablitz,Midfield,Unknown,26.09.1927,204,14,0,1,0,0,0,0,0,18.420
Bernd Krauss,Retired,https://www.transfermarkt.us/bernd-krauss/profil/spieler/96281,https://img.a.transfermarkt.technology/portrait/small/96281-1493974622.jpg?lm=1,Krauss,-,Austria,at,Borussia Mönchengladbach,Dortmund,Unknown,Defender - Right-Back,N/A,08.05.1957,204,13,9,0,31,0,1,17,23,16.847
Bernd Rupp,Retired,https://www.transfermarkt.us/bernd-rupp/profil/spieler/89946,https://img.a.transfermarkt.technology/portrait/small/89946-1477469567.jpg?lm=1,Rupp,-,Germany,de,Borussia Mönchengladbach,Burgsolms,Unknown,Attack - Left Winger,N/A,24.02.1942,201,100,41,0,2,0,0,6,5,17.730
Raffael,Ay-Yildizspor Hückelhoven,https://www.transfermarkt.us/raffael/profil/spieler/19819,https://img.a.transfermarkt.technology/portrait/small/19819-1533289199.jpg?lm=1,Raffael,Unknown,Brazil,br,Borussia Mönchengladbach,Fortaleza,Unknown,Attack - Second Striker,"1,74 m",28.03.1985,201,71,35,0,7,0,0,35,83,14.815
Egon Milder,---,https://www.transfermarkt.us/egon-milder/profil/spieler/97400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milder,Unknown,Germany,de,Borussia Mönchengladbach,Unknown,Unknown,Defender - Centre-Back,N/A,22.04.1942,200,24,7,1,0,0,0,2,3,17.794
Lothar Matthäus,Retired,https://www.transfermarkt.us/lothar-matthaus/profil/spieler/1527,https://img.a.transfermarkt.technology/portrait/small/1527-1448894024.jpg?lm=1,Matthäus,8,Germany,de,Borussia Mönchengladbach,Erlangen,Lothar Herbert Matthäus,Midfield - Defensive Midfield,"1,77 m",21.03.1961,200,51,1,1,19,0,0,5,12,17.481
Patrik Andersson,Retired,https://www.transfermarkt.us/patrik-andersson/profil/spieler/191,https://img.a.transfermarkt.technology/portrait/small/191-1590491594.jpg?lm=1,Andersson,-,Sweden,se,Borussia Mönchengladbach,Borgeby,Patrik Jonas Andersson,Defender - Centre-Back,N/A,18.08.1971,199,11,5,2,18,0,2,0,6,17.580
Thomas Eichin,Retired,https://www.transfermarkt.us/thomas-eichin/profil/spieler/17949,https://img.a.transfermarkt.technology/portrait/small/17949-1458035236.jpg?lm=1,Eichin,-,Germany,de,Borussia Mönchengladbach,Freiburg im Breisgau,Unknown,Defender - Centre-Back,"1,77 m",09.10.1966,198,0,6,0,49,0,0,17,21,16.078
Hans Klinkhammer,Retired,https://www.transfermarkt.us/hans-klinkhammer/profil/spieler/97304,https://img.a.transfermarkt.technology/portrait/small/97304-1648829681.jpg?lm=1,Klinkhammer,-,Germany,de,Borussia Mönchengladbach,Unknown,Unknown,Defender - Left-Back,N/A,23.08.1953,195,5,2,0,14,0,0,29,23,15.000
Uli Borowka,Retired,https://www.transfermarkt.us/uli-borowka/profil/spieler/13765,https://img.a.transfermarkt.technology/portrait/small/13765-1587113779.jpg?lm=1,Borowka,-,Germany,de,Borussia Mönchengladbach,Menden,Ulrich Borowka,Defender - Centre-Back,N/A,19.05.1962,194,13,1,0,27,0,1,13,9,16.417
Gerd Schommen,---,https://www.transfermarkt.us/gerd-schommen/profil/spieler/97410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schommen,Unknown,Germany,de,Borussia Mönchengladbach,Mönchengladbach,Hans-Gerd Schommen,Midfield - Right Midfield,Unknown,16.12.1932,192,10,0,1,0,0,0,0,0,17.400
Frank Mill,Retired,https://www.transfermarkt.us/frank-mill/profil/spieler/84562,https://img.a.transfermarkt.technology/portrait/small/84562-1461143062.jpg?lm=1,Mill,11,Germany,de,Borussia Mönchengladbach,Essen,Unknown,Attack - Centre-Forward,N/A,23.07.1958,190,86,1,0,18,0,1,6,37,16.081
Håvard Nordtveit,Retired,https://www.transfermarkt.us/havard-nordtveit/profil/spieler/42234,https://img.a.transfermarkt.technology/portrait/small/42234-1532693233.jpg?lm=1,Nordtveit,6,Norway,no,Borussia Mönchengladbach,Vats,Unknown,Midfield - Defensive Midfield,"1,88 m",21.06.1990,187,12,11,2,17,1,1,33,24,13.817
Willi Wicken,---,https://www.transfermarkt.us/willi-wicken/profil/spieler/97446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wicken,Unknown,Germany,de,Borussia Mönchengladbach,Mönchengladbach,Unknown,Defender - Left-Back,Unknown,09.10.1928,183,46,0,0,0,0,0,0,0,16.530
Henning Jensen,---,https://www.transfermarkt.us/henning-jensen/profil/spieler/97327,https://img.a.transfermarkt.technology/portrait/small/97327-1512502113.PNG?lm=1,Jensen,-,Denmark,dk,Borussia Mönchengladbach,Nørresundby,Unknown,Attack - Centre-Forward,Unknown,17.08.1949,182,60,13,0,4,0,0,10,23,15.108
Thorgan Hazard,RSC Anderlecht,https://www.transfermarkt.us/thorgan-hazard/profil/spieler/102226,https://img.a.transfermarkt.technology/portrait/small/102226-1699906886.jpg?lm=1,Hazard,16,Belgium,be,Borussia Mönchengladbach,La Louvière,Thorgan Ganael Francis Hazard,Attack - Left Winger,"1,75 m",29.03.1993,182,46,44,0,13,0,0,47,54,12.253
Marcel Witeczek,Retired,https://www.transfermarkt.us/marcel-witeczek/profil/spieler/807,https://img.a.transfermarkt.technology/portrait/small/807-1476259597.jpg?lm=1,Witeczek,-,Germany,de,Borussia Mönchengladbach,Tychy,Unknown,Attack - Centre-Forward,N/A,18.10.1968,180,13,10,0,19,0,1,22,22,14.263
Karl Heinz Mülhausen,---,https://www.transfermarkt.us/karl-heinz-mulhausen/profil/spieler/97402,https://img.a.transfermarkt.technology/portrait/small/97402-1715257328.png?lm=1,Mülhausen,Unknown,Germany,de,Borussia Mönchengladbach,Mönchengladbach,Unknown,Midfield - Defensive Midfield,Unknown,18.06.1937,179,51,0,0,0,0,0,0,0,16.200
Matthias Ginter,SC Freiburg,https://www.transfermarkt.us/matthias-ginter/profil/spieler/124502,https://img.a.transfermarkt.technology/portrait/small/124502-1658411624.jpg?lm=1,Ginter,4,Germany,de,Borussia Mönchengladbach,Freiburg im Breisgau,Matthias Lukas Ginter,Defender - Centre-Back,"1,89 m",19.01.1994,179,11,5,0,10,0,0,1,5,15.889
Juan Arango,Retired,https://www.transfermarkt.us/juan-arango/profil/spieler/26063,https://img.a.transfermarkt.technology/portrait/small/26063-1588074868.jpg?lm=1,Arango,18,Venezuela,ve,Borussia Mönchengladbach,Maracay,Juan Fernando Arango Sáenz,Midfield - Left Midfield,N/A,16.05.1980,175,31,57,0,16,0,1,2,48,15.165
Heinz de Lange,---,https://www.transfermarkt.us/heinz-de-lange/profil/spieler/97417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Lange,Unknown,Germany,de,Borussia Mönchengladbach,Unknown,Unknown,Defender,Unknown,13.04.1937,166,1,0,0,0,0,0,0,0,15.030
Albert Brülls,---,https://www.transfermarkt.us/albert-brulls/profil/spieler/97373,https://img.a.transfermarkt.technology/portrait/small/97373-1497885180.jpg?lm=1,Brülls,-,Germany,de,Borussia Mönchengladbach,Anrath,Unknown,Attack - Second Striker,N/A,26.03.1937,165,40,0,0,0,0,0,0,0,14.940
Ulrich Sude,Retired,https://www.transfermarkt.us/ulrich-sude/profil/spieler/97268,https://img.a.transfermarkt.technology/portrait/small/97268-1435230401.jpg?lm=1,Sude,Unknown,Germany,de,Borussia Mönchengladbach,Korbach,Unknown,Goalkeeper,"1,80 m",19.04.1956,164,0,0,0,6,0,0,0,1,14.880
Hans-Georg Dreßen,Retired,https://www.transfermarkt.us/hans-georg-dressen/profil/spieler/97249,https://img.a.transfermarkt.technology/portrait/small/97249-1446130090.jpg?lm=1,Dreßen,-,Germany,de,Borussia Mönchengladbach,Mönchengladbach,Unknown,Defender - Centre-Back,"1,81 m",30.12.1964,164,29,2,0,29,0,1,17,17,13.274
Bernd Korzynietz,Retired,https://www.transfermarkt.us/bernd-korzynietz/profil/spieler/788,https://img.a.transfermarkt.technology/portrait/small/788-1708070885.jpg?lm=1,Korzynietz,-,Germany,de,Borussia Mönchengladbach,Würzburg,Unknown,Defender - Right-Back,"1,74 m",08.09.1979,164,9,16,1,22,0,3,23,63,11.849
Klaus-Dieter Sieloff,---,https://www.transfermarkt.us/klaus-dieter-sieloff/profil/spieler/97050,https://img.a.transfermarkt.technology/portrait/small/97050-1588089048.jpg?lm=1,Sieloff,5,Germany,de,Borussia Mönchengladbach,Tilsit,Unknown,Defender - Sweeper,N/A,27.02.1942,162,20,1,0,0,0,0,4,6,14.364
Sladjan Asanin,Retired,https://www.transfermarkt.us/sladjan-asanin/profil/spieler/789,https://img.a.transfermarkt.technology/portrait/small/789-1476259354.jpg?lm=1,Asanin,Unknown,Croatia,hr,Borussia Mönchengladbach,Zagreb,Slađan Ašanin,Defender - Centre-Back,N/A,13.08.1971,162,14,6,3,10,0,0,25,10,12.749
Oliver Neuville,Retired,https://www.transfermarkt.us/oliver-neuville/profil/spieler/81,https://img.a.transfermarkt.technology/portrait/small/81-1461311005.jpg?lm=1,Neuville,10,Germany,de,Borussia Mönchengladbach,Locarno,Oliver Patric Neuville,Attack - Centre-Forward,"1,71 m",01.05.1973,161,42,31,0,13,0,0,44,50,10.936
Arie van Lent,Retired,https://www.transfermarkt.us/arie-van-lent/profil/spieler/803,https://img.a.transfermarkt.technology/portrait/small/803-1461311178.jpg?lm=1,van Lent,Unknown,Netherlands,nl,Borussia Mönchengladbach,Opheusden,Unknown,Attack - Centre-Forward,N/A,31.08.1970,158,62,23,0,10,0,0,19,16,12.765
Stefan Lainer,Borussia Mönchengladbach,https://www.transfermarkt.us/stefan-lainer/profil/spieler/85791,https://img.a.transfermarkt.technology/portrait/small/85791-1627997478.jpg?lm=1,Lainer,3,Austria,at,Borussia Mönchengladbach,Salzburg,Unknown,Defender - Right-Back,"1,75 m",27.08.1992,158,5,14,1,23,0,0,34,41,10.946
Kai Erik Herlovsen,Retired,https://www.transfermarkt.us/kai-erik-herlovsen/profil/spieler/97253,https://img.a.transfermarkt.technology/portrait/small/97253-1589194035.jpg?lm=1,Herlovsen,6,Norway,no,Borussia Mönchengladbach,Fredrikstad,Unknown,Midfield - Defensive Midfield,N/A,25.09.1959,156,5,3,1,26,0,0,8,28,13.062
