name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Dimitar Berbatov,Retired,https://www.transfermarkt.us/dimitar-berbatov/profil/spieler/65,https://img.a.transfermarkt.technology/portrait/small/65-1683670068.jpg?lm=1,Berbatov,9,Bulgaria,bg,Bayer 04 Leverkusen,Blagoevgrad,Димитър Иванов Бербатов,Attack - Centre-Forward,N/A,30.01.1981,202,91,34,1,19,0,1,45,45,14.304
Friedhelm Strzelczyk,---,https://www.transfermarkt.us/friedhelm-strzelczyk/profil/spieler/97874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Strzelczyk,-,Germany,de,Bayer 04 Leverkusen,Unknown,Unknown,Midfield,Unknown,26.11.1947,199,29,0,0,0,0,0,4,24,17.057
Fred-Werner Bockholt,Retired,https://www.transfermarkt.us/fred-werner-bockholt/profil/spieler/96664,https://img.a.transfermarkt.technology/portrait/small/96664-1648030277.jpg?lm=1,Bockholt,Unknown,Germany,de,Bayer 04 Leverkusen,Bottrop,Unknown,Goalkeeper,Unknown,24.06.1943,196,0,0,0,3,0,0,0,2,17.551
Peter Klimke,Retired,https://www.transfermarkt.us/peter-klimke/profil/spieler/96675,https://img.a.transfermarkt.technology/portrait/small/96675-1648030124.jpg?lm=1,Klimke,Unknown,Germany,de,Bayer 04 Leverkusen,Unknown,Unknown,Defender - Right-Back,N/A,01.09.1952,196,4,0,3,22,0,0,18,13,16.079
Stefan Reinartz,Retired,https://www.transfermarkt.us/stefan-reinartz/profil/spieler/43274,https://img.a.transfermarkt.technology/portrait/small/43274-1437487508.jpg?lm=1,Reinartz,3,Germany,de,Bayer 04 Leverkusen,Engelskirchen,Unknown,Midfield - Defensive Midfield,N/A,01.01.1989,191,12,13,0,44,0,0,25,28,14.870
Florian Wirtz,Bayer 04 Leverkusen,https://www.transfermarkt.us/florian-wirtz/profil/spieler/598577,https://img.a.transfermarkt.technology/portrait/small/598577-1689710503.jpg?lm=1,Wirtz,7,Germany,de,Bayer 04 Leverkusen,Pulheim,Florian Richard Wirtz,Midfield - Attacking Midfield,"1,77 m",03.05.2003,191,56,63,0,23,0,0,39,86,13.847
Marko Babic,Retired,https://www.transfermarkt.us/marko-babic/profil/spieler/62,https://img.a.transfermarkt.technology/portrait/small/62-1702980565.jpg?lm=1,Babic,8,Croatia,hr,Bayer 04 Leverkusen,Osijek,Marko Babić,Midfield - Left Midfield,"1,89 m",28.01.1981,191,21,26,0,27,0,2,71,33,11.267
Martin Kree,Retired,https://www.transfermarkt.us/martin-kree/profil/spieler/84184,https://img.a.transfermarkt.technology/portrait/small/84184-1466695106.jpg?lm=1,Kree,-,Germany,de,Bayer 04 Leverkusen,Wickede an der Ruhr,Unknown,Defender - Centre-Back,N/A,27.01.1965,189,27,9,0,21,0,0,7,4,16.582
Fredi Hennecken,Retired,https://www.transfermarkt.us/fredi-hennecken/profil/spieler/520291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hennecken,Unknown,Germany,de,Bayer 04 Leverkusen,Unknown,Unknown,Attack,Unknown,27.03.1941,189,60,0,0,0,0,0,19,31,15.126
Manuel Friedrich,Retired,https://www.transfermarkt.us/manuel-friedrich/profil/spieler/1073,https://img.a.transfermarkt.technology/portrait/small/s_1073_15_2012_2.jpg?lm=1,Friedrich,24,Germany,de,Bayer 04 Leverkusen,Bad Kreuznach,Unknown,Defender - Centre-Back,N/A,13.09.1979,188,15,8,3,27,1,0,13,10,15.569
Alois Reinhardt,Retired,https://www.transfermarkt.us/alois-reinhardt/profil/spieler/39669,https://img.a.transfermarkt.technology/portrait/small/39669-1491403717.jpg?lm=1,Reinhardt,-,Germany,de,Bayer 04 Leverkusen,Höchstadt an der Aisch,Unknown,Defender - Centre-Back,N/A,18.11.1961,185,2,1,0,13,0,0,7,10,15.832
Andreas Fischer,Retired,https://www.transfermarkt.us/andreas-fischer/profil/spieler/300,https://img.a.transfermarkt.technology/portrait/small/300-1513164058.jpg?lm=1,Fischer,Unknown,Germany,de,Bayer 04 Leverkusen,Paderborn,Unknown,Midfield - Defensive Midfield,N/A,20.10.1964,184,20,21,0,25,0,0,16,30,14.953
Jeremie Frimpong,Bayer 04 Leverkusen,https://www.transfermarkt.us/jeremie-frimpong/profil/spieler/484547,https://img.a.transfermarkt.technology/portrait/small/484547-1689710682.jpg?lm=1,Frimpong,12,Netherlands,nl,Bayer 04 Leverkusen,Amsterdam,Jeremie Agyekum Frimpong,Midfield - Right Midfield,"1,72 m",10.12.2000,182,29,40,1,24,1,0,30,85,13.474
Hans-Peter Lehnhoff,Retired,https://www.transfermarkt.us/hans-peter-lehnhoff/profil/spieler/84553,https://img.a.transfermarkt.technology/portrait/small/s_84553_123_2013_04_25_1.jpg?lm=1,Lehnhoff,-,Germany,de,Bayer 04 Leverkusen,Mariadorf,Unknown,Midfield - Right Midfield,"1,77 m",12.07.1963,177,19,32,0,17,0,0,35,56,12.831
Juan,Retired,https://www.transfermarkt.us/juan/profil/spieler/1599,https://img.a.transfermarkt.technology/portrait/small/1599-1447749353.jpg?lm=1,Juan,14,Brazil,br,Bayer 04 Leverkusen,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,82 m",01.02.1979,176,16,7,0,30,1,0,2,21,15.240
René Adler,Retired,https://www.transfermarkt.us/rene-adler/profil/spieler/1784,https://img.a.transfermarkt.technology/portrait/small/1784-1532594587.jpg?lm=1,Adler,12,Germany,de,Bayer 04 Leverkusen,Leipzig,Unknown,Goalkeeper,N/A,15.01.1985,173,0,1,0,11,0,0,0,0,15.660
Moussa Diaby,Al-Ittihad Club,https://www.transfermarkt.us/moussa-diaby/profil/spieler/395516,https://img.a.transfermarkt.technology/portrait/small/395516-1642608355.jpg?lm=1,Diaby,20,France,fr,Bayer 04 Leverkusen,Paris,Unknown,Attack - Right Winger,"1,70 m",07.07.1999,172,49,46,0,26,1,0,24,63,13.098
Diego Placente,Retired,https://www.transfermarkt.us/diego-placente/profil/spieler/76,https://img.a.transfermarkt.technology/portrait/small/76-1702980470.jpg?lm=1,Placente,13,Argentina,ar,Bayer 04 Leverkusen,Buenos Aires,Diego Rodolfo Placente,Defender - Left-Back,"1,75 m",24.04.1977,171,3,8,1,37,2,3,6,26,14.334
Hans-Jürgen Scheinert,Retired,https://www.transfermarkt.us/hans-jurgen-scheinert/profil/spieler/96687,https://img.a.transfermarkt.technology/portrait/small/96687-1648037852.jpg?lm=1,Scheinert,Unknown,Germany,de,Bayer 04 Leverkusen,Unknown,Unknown,Defender - Right-Back,N/A,05.10.1954,166,9,0,1,18,0,1,9,16,13.783
Lucas Alario,Club Estudiantes de La Plata,https://www.transfermarkt.us/lucas-alario/profil/spieler/193782,https://img.a.transfermarkt.technology/portrait/small/193782-1739829234.jpg?lm=1,Alario,17,Argentina,ar,Bayer 04 Leverkusen,"Tostado, Santa Fe",Lucas Nicolás Alario,Attack - Centre-Forward,"1,85 m",08.10.1992,164,58,16,0,17,0,1,82,41,8.110
Robert Kovac,Retired,https://www.transfermarkt.us/robert-kovac/profil/spieler/75,https://img.a.transfermarkt.technology/portrait/small/75-1595515399.jpg?lm=1,Kovac,4,Croatia,hr,Bayer 04 Leverkusen,Berlin,Robert Kovač,Defender - Centre-Back,"1,82 m",06.04.1974,162,3,7,2,34,2,1,25,16,12.324
Klaus Görtz,---,https://www.transfermarkt.us/klaus-gortz/profil/spieler/396420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Görtz,Unknown,Germany,de,Bayer 04 Leverkusen,Unknown,Unknown,Midfield,Unknown,28.06.1940,160,19,0,0,0,0,0,23,22,12.314
Patrik Schick,Bayer 04 Leverkusen,https://www.transfermarkt.us/patrik-schick/profil/spieler/242086,https://img.a.transfermarkt.technology/portrait/small/242086-1727378322.jpg?lm=1,Schick,14,Czech Republic,cz,Bayer 04 Leverkusen,Praha,Unknown,Attack - Centre-Forward,"1,91 m",24.01.1996,159,77,12,0,12,0,0,52,68,9.500
Michal Kadlec,Retired,https://www.transfermarkt.us/michal-kadlec/profil/spieler/21042,https://img.a.transfermarkt.technology/portrait/small/21042-1464947280.jpg?lm=1,Kadlec,3,Czech Republic,cz,Bayer 04 Leverkusen,Vyškov,Unknown,Defender - Centre-Back,"1,85 m",13.12.1984,158,14,15,1,21,1,1,11,15,13.157
Leon Bailey,Aston Villa,https://www.transfermarkt.us/leon-bailey/profil/spieler/387626,https://img.a.transfermarkt.technology/portrait/small/387626-1694712703.jpg?lm=1,Bailey,-,Jamaica,jm,Bayer 04 Leverkusen,Kingston,Leon Patrick Bailey Butler,Attack - Right Winger,"1,78 m",09.08.1997,156,39,23,0,16,0,2,52,57,9.555
Michael Ballack,Retired,https://www.transfermarkt.us/michael-ballack/profil/spieler/63,https://img.a.transfermarkt.technology/portrait/small/63-1461310873.jpg?lm=1,Ballack,13,Germany,de,Bayer 04 Leverkusen,Görlitz,Unknown,Midfield - Central Midfield,N/A,26.09.1976,155,42,28,1,40,2,0,12,37,12.505
Piero Hincapié,Bayer 04 Leverkusen,https://www.transfermarkt.us/piero-hincapie/profil/spieler/659813,https://img.a.transfermarkt.technology/portrait/small/659813-1727377918.jpg?lm=1,Hincapié,3,Ecuador,ec,Bayer 04 Leverkusen,Esmeraldas,Piero Martín Hincapié Reyna,Defender - Centre-Back,"1,84 m",09.01.2002,155,7,4,0,26,3,1,29,30,11.514
Helmut Brücken,Retired,https://www.transfermarkt.us/helmut-brucken/profil/spieler/396422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brücken,Unknown,Germany,de,Bayer 04 Leverkusen,Unknown,Unknown,Midfield,Unknown,31.12.1944,154,22,0,1,0,0,0,1,9,13.482
Exequiel Palacios,Bayer 04 Leverkusen,https://www.transfermarkt.us/exequiel-palacios/profil/spieler/401578,https://img.a.transfermarkt.technology/portrait/small/401578-1695368200.jpg?lm=1,Palacios,-,Argentina,ar,Bayer 04 Leverkusen,Famaillá,Exequiel Alejandro Palacios,Midfield - Central Midfield,"1,78 m",05.10.1998,153,15,14,0,22,0,0,46,54,9.384
Julian Baumgartlinger,Retired,https://www.transfermarkt.us/julian-baumgartlinger/profil/spieler/34787,https://img.a.transfermarkt.technology/portrait/small/34787-1607676116.jpg?lm=1,Baumgartlinger,14,Austria,at,Bayer 04 Leverkusen,Salzburg,Unknown,Midfield - Defensive Midfield,"1,84 m",02.01.1988,152,6,6,1,17,0,0,46,36,9.560
Zé Roberto,Retired,https://www.transfermarkt.us/ze-roberto/profil/spieler/89,https://img.a.transfermarkt.technology/portrait/small/89-1419351240.jpg?lm=1,Zé Roberto,11,Brazil,br,Bayer 04 Leverkusen,São Paulo,Unknown,Midfield - Left Midfield,N/A,06.07.1974,150,19,45,0,23,0,0,6,32,12.673
Paulo Sérgio,Retired,https://www.transfermarkt.us/paulo-sergio/profil/spieler/218,https://img.a.transfermarkt.technology/portrait/small/218-1672400539.jpg?lm=1,Paulo Sérgio,-,Brazil,br,Bayer 04 Leverkusen,São Paulo,Unknown,Attack - Right Winger,N/A,02.06.1969,150,64,12,0,21,0,1,6,44,12.569
Norbert Ziegler,Retired,https://www.transfermarkt.us/norbert-ziegler/profil/spieler/96697,https://img.a.transfermarkt.technology/portrait/small/96697-1648030423.jpg?lm=1,Ziegler,Unknown,Germany,de,Bayer 04 Leverkusen,Unknown,Unknown,Midfield,Unknown,14.08.1953,150,18,0,0,12,0,1,10,14,12.552
Kai Havertz,Arsenal FC,https://www.transfermarkt.us/kai-havertz/profil/spieler/309400,https://img.a.transfermarkt.technology/portrait/small/309400-1683903902.jpg?lm=1,Havertz,10,Germany,de,Bayer 04 Leverkusen,Aachen,Kai Lukas Havertz,Attack - Centre-Forward,"1,93 m",11.06.1999,150,46,31,0,11,0,0,24,32,11.322
Kerem Demirbay,Galatasaray,https://www.transfermarkt.us/kerem-demirbay/profil/spieler/125858,https://img.a.transfermarkt.technology/portrait/small/125858-1658913486.jpg?lm=1,Demirbay,10,Germany,de,Bayer 04 Leverkusen,Herten,Unknown,Midfield - Central Midfield,"1,83 m",03.07.1993,149,15,27,0,27,1,1,40,48,9.925
Kevin Volland,1.FC Union Berlin,https://www.transfermarkt.us/kevin-volland/profil/spieler/82009,https://img.a.transfermarkt.technology/portrait/small/82009-1726351449.jpg?lm=1,Volland,9,Germany,de,Bayer 04 Leverkusen,Marktoberdorf,Unknown,Attack - Centre-Forward,"1,79 m",30.07.1992,148,50,32,0,18,0,1,22,33,11.410
Andrzej Buncol,Retired,https://www.transfermarkt.us/andrzej-buncol/profil/spieler/93946,https://img.a.transfermarkt.technology/portrait/small/93946-1567163435.jpg?lm=1,Buncol,13,Poland,pl,Bayer 04 Leverkusen,Gliwice,Andrzej Bernard Buncol,Midfield - Attacking Midfield,"1,74 m",21.09.1959,148,19,17,0,14,0,0,28,32,10.798
Paul Freier,Retired,https://www.transfermarkt.us/paul-freier/profil/spieler/627,https://img.a.transfermarkt.technology/portrait/small/s_627_80_2012_2.jpg?lm=1,Freier,-,Germany,de,Bayer 04 Leverkusen,Bytom,Sławomir Paweł Freier,Midfield - Right Midfield,"1,80 m",26.07.1979,148,18,30,0,19,1,1,55,55,8.808
Robert Andrich,Bayer 04 Leverkusen,https://www.transfermarkt.us/robert-andrich/profil/spieler/159088,https://img.a.transfermarkt.technology/portrait/small/159088-1689710866.jpg?lm=1,Andrich,-,Germany,de,Bayer 04 Leverkusen,Potsdam,Unknown,Midfield - Defensive Midfield,"1,87 m",22.09.1994,147,18,12,1,39,0,1,30,28,10.398
Nadiem Amiri,1.FSV Mainz 05,https://www.transfermarkt.us/nadiem-amiri/profil/spieler/232454,https://img.a.transfermarkt.technology/portrait/small/232454-1722885996.jpg?lm=1,Amiri,18,Germany,de,Bayer 04 Leverkusen,Ludwigshafen am Rhein,Unknown,Midfield - Central Midfield,"1,80 m",27.10.1996,146,12,18,0,15,0,1,67,42,7.222
Franco Foda,Retired,https://www.transfermarkt.us/franco-foda/profil/spieler/40461,https://img.a.transfermarkt.technology/portrait/small/40461-1542293392.jpg?lm=1,Foda,-,Germany,de,Bayer 04 Leverkusen,Mainz,Unknown,Defender - Sweeper,"1,83 m",23.04.1966,145,11,7,0,20,2,2,2,9,12.691
Arturo Vidal,CSD Colo-Colo,https://www.transfermarkt.us/arturo-vidal/profil/spieler/37666,https://img.a.transfermarkt.technology/portrait/small/37666-1686843752.jpg?lm=1,Vidal,14,Chile,cl,Bayer 04 Leverkusen,San Joaquín,Arturo Erasmo Vidal Pardo,Midfield - Central Midfield,"1,80 m",22.05.1987,144,21,21,1,40,3,0,15,51,11.154
