name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Uwe Bracht,---,https://www.transfermarkt.us/uwe-bracht/profil/spieler/89817,https://img.a.transfermarkt.technology/portrait/small/89817-1479107355.jpg?lm=1,Bracht,Unknown,Germany,de,SV Werder Bremen,Bremen,Unknown,Midfield - Left Midfield,N/A,10.07.1953,371,35,15,0,34,0,0,32,48,30.426
Clemens Fritz,Retired,https://www.transfermarkt.us/clemens-fritz/profil/spieler/1277,https://img.a.transfermarkt.technology/portrait/small/1277-1470745177.jpg?lm=1,Fritz,2,Germany,de,SV Werder Bremen,Erfurt,Unknown,Defender - Right-Back,"1,83 m",07.12.1980,363,8,34,1,79,3,0,20,57,30.284
Frank Baumann,Retired,https://www.transfermarkt.us/frank-baumann/profil/spieler/519,https://img.a.transfermarkt.technology/portrait/small/519-1696412869.jpg?lm=1,Baumann,6,Germany,de,SV Werder Bremen,Würzburg,Unknown,Midfield - Defensive Midfield,N/A,29.10.1975,360,21,22,3,68,2,0,8,67,30.450
Benno Möhlmann,Retired,https://www.transfermarkt.us/benno-mohlmann/profil/spieler/77480,https://img.a.transfermarkt.technology/portrait/small/77480-1447425279.jpg?lm=1,Möhlmann,-,Germany,de,SV Werder Bremen,Lohne,Unknown,Midfield - Right Midfield,N/A,01.08.1954,340,61,4,0,23,0,0,7,28,29.369
Günter Bernard,Retired,https://www.transfermarkt.us/gunter-bernard/profil/spieler/89878,https://img.a.transfermarkt.technology/portrait/small/89878-1484660256.jpg?lm=1,Bernard,-,Germany,de,SV Werder Bremen,Schweinfurt,Unknown,Goalkeeper,N/A,04.11.1939,331,0,0,0,0,0,0,1,8,29.656
Uli Borowka,Retired,https://www.transfermarkt.us/uli-borowka/profil/spieler/13765,https://img.a.transfermarkt.technology/portrait/small/13765-1587113779.jpg?lm=1,Borowka,-,Germany,de,SV Werder Bremen,Menden,Ulrich Borowka,Defender - Centre-Back,N/A,19.05.1962,328,10,12,1,55,0,0,13,46,27.628
Dragomir Ilic,---,https://www.transfermarkt.us/dragomir-ilic/profil/spieler/89921,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ilic,Unknown,Serbia,rs,SV Werder Bremen,Unknown,Драгомир Илић,Goalkeeper,Unknown,16.08.1925,327,0,0,0,0,0,0,0,0,29.460
Sepp Piontek,Retired,https://www.transfermarkt.us/sepp-piontek/profil/spieler/89902,https://img.a.transfermarkt.technology/portrait/small/89902-1454001868.jpg?lm=1,Piontek,-,Germany,de,SV Werder Bremen,Breslau,Josef Emanuel Hubertus Piontek,Defender - Centre-Back,N/A,05.03.1940,321,15,4,0,0,0,0,3,1,28.709
Claudio Pizarro,Retired,https://www.transfermarkt.us/claudio-pizarro/profil/spieler/532,https://img.a.transfermarkt.technology/portrait/small/532-1535124277.jpg?lm=1,Pizarro,14,Peru,pe,SV Werder Bremen,Callao,Claudio Miguel Pizarro Bosio,Attack - Centre-Forward,"1,84 m",03.10.1978,320,153,53,0,35,1,1,85,58,22.150
Rune Bratseth,Retired,https://www.transfermarkt.us/rune-bratseth/profil/spieler/13804,https://img.a.transfermarkt.technology/portrait/small/13804-1699445808.jpg?lm=1,Bratseth,-,Norway,no,SV Werder Bremen,Trondheim,Unknown,Defender - Sweeper,N/A,19.03.1961,319,20,12,0,16,0,2,1,20,28.121
Günter Hermann,Retired,https://www.transfermarkt.us/gunter-hermann/profil/spieler/16053,https://img.a.transfermarkt.technology/portrait/small/16053-1542292855.jpg?lm=1,Hermann,21,Germany,de,SV Werder Bremen,Rehburg,Unknown,Midfield - Left Midfield,N/A,05.12.1960,309,12,11,0,14,0,0,81,42,22.349
Uwe Reinders,Retired,https://www.transfermarkt.us/uwe-reinders/profil/spieler/89554,https://img.a.transfermarkt.technology/portrait/small/89554-1460647910.jpg?lm=1,Reinders,-,Germany,de,SV Werder Bremen,Essen,Unknown,Attack - Centre-Forward,N/A,19.01.1955,308,118,7,0,36,0,0,28,51,24.975
Andreas Herzog,Retired,https://www.transfermarkt.us/andreas-herzog/profil/spieler/530,https://img.a.transfermarkt.technology/portrait/small/530-1587972112.jpg?lm=1,Herzog,-,Austria,at,SV Werder Bremen,Wien,Unknown,Midfield - Attacking Midfield,"1,83 m",10.09.1968,307,72,86,0,57,3,1,19,98,24.528
Theodor Gebre Selassie,Retired,https://www.transfermarkt.us/theodor-gebre-selassie/profil/spieler/60632,https://img.a.transfermarkt.technology/portrait/small/60632-1659470069.jpg?lm=1,Gebre Selassie,4,Czech Republic,cz,SV Werder Bremen,Třebíč,Unknown,Defender - Right-Back,"1,82 m",24.12.1986,298,24,18,2,25,0,0,20,13,25.312
Tim Borowski,Retired,https://www.transfermarkt.us/tim-borowski/profil/spieler/692,https://img.a.transfermarkt.technology/portrait/small/692-1667833705.jpg?lm=1,Borowski,18,Germany,de,SV Werder Bremen,Neubrandenburg,Unknown,Midfield - Central Midfield,N/A,02.05.1980,294,47,34,0,50,0,0,67,78,20.139
Max Lorenz,Retired,https://www.transfermarkt.us/max-lorenz/profil/spieler/2702,https://img.a.transfermarkt.technology/portrait/small/2702-1477907896.jpg?lm=1,Lorenz,-,Germany,de,SV Werder Bremen,Bremen,Unknown,Midfield - Defensive Midfield,N/A,19.08.1939,287,28,16,1,0,0,0,3,0,25.856
Aaron Hunt,Retired,https://www.transfermarkt.us/aaron-hunt/profil/spieler/4687,https://img.a.transfermarkt.technology/portrait/small/4687-1532340699.jpg?lm=1,Hunt,14,Germany,de,SV Werder Bremen,Goslar,Unknown,Midfield - Attacking Midfield,N/A,04.09.1986,286,51,52,0,32,0,1,84,81,19.155
Hans Hagenacker,Retired,https://www.transfermarkt.us/hans-hagenacker/profil/spieler/454367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hagenacker,Unknown,Germany,de,SV Werder Bremen,Unknown,Unknown,Defender - Centre-Back,Unknown,01.10.1924,275,65,0,1,0,0,0,0,0,24.780
Tim Wiese,Retired,https://www.transfermarkt.us/tim-wiese/profil/spieler/1474,https://img.a.transfermarkt.technology/portrait/small/1474-1588081882.jpg?lm=1,Wiese,12,Germany,de,SV Werder Bremen,Bergisch Gladbach,Unknown,Goalkeeper,N/A,17.12.1981,266,0,1,0,19,0,3,1,4,23.653
Helmut Schimeczek,Retired,https://www.transfermarkt.us/helmut-schimeczek/profil/spieler/89948,https://img.a.transfermarkt.technology/portrait/small/89948-1653652197.jpg?lm=1,Schimeczek,Unknown,Germany,de,SV Werder Bremen,Berlin,Unknown,Midfield - Defensive Midfield,N/A,04.07.1938,262,37,5,0,0,0,1,6,5,23.120
Klaus Hänel,---,https://www.transfermarkt.us/klaus-hanel/profil/spieler/89920,https://img.a.transfermarkt.technology/portrait/small/89920-1588681581.jpg?lm=1,Hänel,Unknown,Germany,de,SV Werder Bremen,Hartha,Klaus-Atze Hänel,Attack - Left Winger,Unknown,23.02.1936,255,87,9,0,0,0,0,3,0,22.958
Naldo,Retired,https://www.transfermarkt.us/naldo/profil/spieler/32213,https://img.a.transfermarkt.technology/portrait/small/32213-1531813371.jpg?lm=1,Naldo,15,Brazil,br,SV Werder Bremen,Londrina,Unknown,Defender - Centre-Back,N/A,10.09.1982,254,35,9,2,33,0,2,7,8,22.152
Richard Ackerschott,---,https://www.transfermarkt.us/richard-ackerschott/profil/spieler/108292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ackerschott,Unknown,Germany,de,SV Werder Bremen,Wuppertal,Unknown,Defender - Centre-Back,Unknown,10.12.1921,250,3,0,3,0,0,0,0,0,22.530
Gerhard Zebrowski,---,https://www.transfermarkt.us/gerhard-zebrowski/profil/spieler/89968,https://img.a.transfermarkt.technology/portrait/small/89968-1588671809.jpg?lm=1,Zebrowski,-,Germany,de,SV Werder Bremen,Bremen,Unknown,Attack - Right Winger,N/A,25.04.1940,250,72,23,0,0,0,0,8,17,21.633
Milos Veljkovic,SV Werder Bremen,https://www.transfermarkt.us/milos-veljkovic/profil/spieler/202228,https://img.a.transfermarkt.technology/portrait/small/202228-1694527030.jpg?lm=1,Veljkovic,5,Serbia,rs,SV Werder Bremen,Basel,Милош Вељковић,Defender - Centre-Back,"1,88 m",26.09.1995,243,7,8,1,27,2,0,27,26,19.523
Wynton Rufer,Retired,https://www.transfermarkt.us/wynton-rufer/profil/spieler/9538,https://img.a.transfermarkt.technology/portrait/small/9538-1479802611.jpg?lm=1,Rufer,-,New Zealand,nz,SV Werder Bremen,Wellington,Wynton Alan Whai Rufer,Attack - Centre-Forward,N/A,29.12.1962,242,104,33,0,6,1,0,11,27,21.096
Norbert Siegmann,Retired,https://www.transfermarkt.us/norbert-siegmann/profil/spieler/77517,https://img.a.transfermarkt.technology/portrait/small/77517-1694683924.jpg?lm=1,Siegmann,Unknown,Germany,de,SV Werder Bremen,Berlin,Unknown,Defender - Centre-Back,N/A,20.05.1953,241,15,0,2,38,0,0,27,16,19.697
Philipp Bargfrede,Retired,https://www.transfermarkt.us/philipp-bargfrede/profil/spieler/42033,https://img.a.transfermarkt.technology/portrait/small/42033-1660831477.jpg?lm=1,Bargfrede,22,Germany,de,SV Werder Bremen,Zeven,Unknown,Midfield - Defensive Midfield,"1,74 m",03.03.1989,241,8,12,0,54,2,1,52,82,16.308
Willi Schröder,---,https://www.transfermarkt.us/willi-schroder/profil/spieler/149522,https://img.a.transfermarkt.technology/portrait/small/149522-1701785416.jpg?lm=1,Schröder,-,Germany,de,SV Werder Bremen,Berlin,Unknown,Attack - Centre-Forward,N/A,28.12.1928,239,146,0,0,0,0,0,0,0,21.570
Rudi Assauer,---,https://www.transfermarkt.us/rudi-assauer/profil/spieler/13762,https://img.a.transfermarkt.technology/portrait/small/13762-1671636739.jpg?lm=1,Assauer,Unknown,Germany,de,SV Werder Bremen,Sulzbach-Altenwald,Rudolf Assauer,Defender - Centre-Back,N/A,30.04.1944,226,7,6,2,4,0,0,1,19,19.776
Jiri Pavlenka,PAOK Thessaloniki,https://www.transfermarkt.us/jiri-pavlenka/profil/spieler/260053,https://img.a.transfermarkt.technology/portrait/small/260053-1660208345.jpg?lm=1,Pavlenka,1,Czech Republic,cz,SV Werder Bremen,Hlučín,Jiří Pavlenka,Goalkeeper,"1,96 m",14.04.1992,221,0,0,1,7,0,0,0,3,19.867
Per Röntved,---,https://www.transfermarkt.us/per-rontved/profil/spieler/89866,https://img.a.transfermarkt.technology/portrait/small/89866-1684231069.jpg?lm=1,Röntved,-,Denmark,dk,SV Werder Bremen,Frederiksberg,Per Christian Røntved,Defender - Centre-Back,N/A,27.01.1949,221,43,9,5,20,0,1,12,12,18.745
Diethelm Ferner,---,https://www.transfermarkt.us/diethelm-ferner/profil/spieler/89916,https://img.a.transfermarkt.technology/portrait/small/89916-1699627220.png?lm=1,Ferner,-,Germany,de,SV Werder Bremen,Kragau,Unknown,Midfield - Attacking Midfield,N/A,13.07.1941,218,23,21,0,0,0,0,0,2,19.639
Andree Wiedener,Retired,https://www.transfermarkt.us/andree-wiedener/profil/spieler/539,https://img.a.transfermarkt.technology/portrait/small/s_539_123_2013_05_28_1.jpg?lm=1,Wiedener,Unknown,Germany,de,SV Werder Bremen,Helmstedt,Unknown,Defender - Left-Back,N/A,14.03.1970,218,5,6,1,35,0,0,70,30,14.068
Dieter Zembski,Retired,https://www.transfermarkt.us/dieter-zembski/profil/spieler/89899,https://img.a.transfermarkt.technology/portrait/small/89899-1491839999.jpg?lm=1,Zembski,-,Germany,de,SV Werder Bremen,Bremen,Unknown,Defender - Right-Back,N/A,06.11.1946,217,8,2,1,6,0,1,5,6,19.293
Petri Pasanen,Retired,https://www.transfermarkt.us/petri-pasanen/profil/spieler/4316,https://img.a.transfermarkt.technology/portrait/small/s_4316_3443_2010_1.jpg?lm=1,Pasanen,2,Finland,fi,SV Werder Bremen,Lahti,Petri Mikael Pasanen,Defender - Centre-Back,N/A,24.09.1980,217,4,8,1,27,0,0,26,35,16.848
Heinz Steinmann,---,https://www.transfermarkt.us/heinz-steinmann/profil/spieler/89961,https://img.a.transfermarkt.technology/portrait/small/89961-1477907758.jpg?lm=1,Steinmann,-,Germany,de,SV Werder Bremen,Essen,Unknown,Midfield - Defensive Midfield,N/A,01.02.1938,216,4,4,2,0,0,0,0,7,19.371
Jürgen Röber,Retired,https://www.transfermarkt.us/jurgen-rober/profil/spieler/89853,https://img.a.transfermarkt.technology/portrait/small/89853-1491838384.jpg?lm=1,Röber,-,Germany,de,SV Werder Bremen,Gernrode,Unknown,Midfield - Central Midfield,N/A,25.12.1953,216,68,3,1,3,0,0,4,21,18.703
Per Mertesacker,Retired,https://www.transfermarkt.us/per-mertesacker/profil/spieler/6710,https://img.a.transfermarkt.technology/portrait/small/6710-1518796036.jpg?lm=1,Mertesacker,17,Germany,de,SV Werder Bremen,Hannover,Unknown,Defender - Centre-Back,"2,00 m",29.09.1984,215,16,9,3,9,1,2,1,6,19.146
Aílton,Retired,https://www.transfermarkt.us/ailton/profil/spieler/516,https://img.a.transfermarkt.technology/portrait/small/516-1461310937.jpg?lm=1,Aílton,Unknown,Brazil,br,SV Werder Bremen,Mogeiro,Unknown,Attack - Centre-Forward,N/A,19.07.1973,214,106,42,0,38,0,1,33,77,16.038
Yasuhiko Okudera,Retired,https://www.transfermarkt.us/yasuhiko-okudera/profil/spieler/77488,https://img.a.transfermarkt.technology/portrait/small/77488-1446130533.jpg?lm=1,Okudera,-,Japan,jp,SV Werder Bremen,"Kazuno, Akita",奥寺 康彦,Defender - Right-Back,"1,77 m",12.03.1952,206,13,1,0,5,0,0,6,16,17.712
Ivan Klasnic,Retired,https://www.transfermarkt.us/ivan-klasnic/profil/spieler/690,https://img.a.transfermarkt.technology/portrait/small/690-1684327921.jpg?lm=1,Klasnic,17,Croatia,hr,SV Werder Bremen,Hamburg,Ivan Klasnić,Attack - Centre-Forward,N/A,29.01.1980,205,77,44,0,14,1,0,78,69,11.708
Frank Rost,Retired,https://www.transfermarkt.us/frank-rost/profil/spieler/533,https://img.a.transfermarkt.technology/portrait/small/533-1594111427.jpg?lm=1,Rost,12,Germany,de,SV Werder Bremen,Karl-Marx-Stadt,Frank Peter Rost,Goalkeeper,N/A,30.06.1973,203,1,0,0,9,0,0,2,0,18.421
Karl-Heinz Preuße,Retired,https://www.transfermarkt.us/karl-heinz-preusse/profil/spieler/503073,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Preuße,Unknown,Germany,de,SV Werder Bremen,Unknown,Unknown,Attack - Centre-Forward,Unknown,22.01.1926,200,138,0,0,0,0,0,0,0,18.030
Zlatko Junuzovic,Salzburger AK 1914,https://www.transfermarkt.us/zlatko-junuzovic/profil/spieler/31007,https://img.a.transfermarkt.technology/portrait/small/31007-1601103595.png?lm=1,Junuzovic,10,Austria,at,SV Werder Bremen,Loznica,Zlatko Junuzović,Midfield - Central Midfield,"1,72 m",26.09.1987,198,22,54,0,32,0,0,16,50,16.352
Paul Stalteri,Retired,https://www.transfermarkt.us/paul-stalteri/profil/spieler/536,https://img.a.transfermarkt.technology/portrait/small/536-1699364722.jpg?lm=1,Stalteri,7,Canada,ca,SV Werder Bremen,Toronto-Etobicoke,Paul Andrew Stalteri,Defender - Right-Back,"1,81 m",18.10.1977,196,9,16,1,24,3,0,21,28,15.704
Hartmut Konschal,Retired,https://www.transfermarkt.us/hartmut-konschal/profil/spieler/89836,https://img.a.transfermarkt.technology/portrait/small/89836-1434704048.jpg?lm=1,Konschal,Unknown,Germany,de,SV Werder Bremen,Salzgitter,Unknown,Attack - Right Winger,Unknown,02.04.1953,195,16,3,1,9,0,0,7,28,16.555
Fabian Ernst,Retired,https://www.transfermarkt.us/fabian-ernst/profil/spieler/299,https://img.a.transfermarkt.technology/portrait/small/s_299_123_2014_01_10_2.jpg?lm=1,Ernst,18,Germany,de,SV Werder Bremen,Hannover,Unknown,Midfield - Defensive Midfield,"1,83 m",30.05.1979,195,12,22,0,38,2,0,6,35,16.538
Marco Friedl,SV Werder Bremen,https://www.transfermarkt.us/marco-friedl/profil/spieler/156990,https://img.a.transfermarkt.technology/portrait/small/156990-1660207986.jpg?lm=1,Friedl,2,Austria,at,SV Werder Bremen,Kirchbichl,Unknown,Defender - Centre-Back,"1,87 m",16.03.1998,190,7,10,4,49,1,2,11,19,15.855
Bernd Schmidt,---,https://www.transfermarkt.us/bernd-schmidt/profil/spieler/89897,https://img.a.transfermarkt.technology/portrait/small/89897-1718785634.jpg?lm=1,Schmidt,Unknown,Germany,de,SV Werder Bremen,Unknown,Unknown,Defender - Left-Back,"1,76 m",01.12.1943,188,16,4,0,1,0,1,35,4,14.634
Daniel Jensen,Retired,https://www.transfermarkt.us/daniel-jensen/profil/spieler/4403,https://img.a.transfermarkt.technology/portrait/small/4403-1493294727.jpg?lm=1,Jensen,-,Denmark,dk,SV Werder Bremen,Kopenhagen,Unknown,Midfield - Central Midfield,N/A,25.06.1979,186,13,27,0,32,0,0,65,37,11.693
Franz Hiller,Retired,https://www.transfermarkt.us/franz-hiller/profil/spieler/89852,https://img.a.transfermarkt.technology/portrait/small/89852-1434703965.jpg?lm=1,Hiller,Unknown,Germany,de,SV Werder Bremen,München,Franz Hiller Wimmer,Midfield - Central Midfield,N/A,22.10.1950,185,4,0,0,7,0,0,20,14,15.001
Maximilian Eggestein,SC Freiburg,https://www.transfermarkt.us/maximilian-eggestein/profil/spieler/190284,https://img.a.transfermarkt.technology/portrait/small/190284-1723189965.jpg?lm=1,Eggestein,7,Germany,de,SV Werder Bremen,Hannover,Unknown,Midfield - Central Midfield,"1,81 m",08.12.1996,181,14,21,0,22,0,0,17,22,14.856
Günter Wilmovius,---,https://www.transfermarkt.us/gunter-wilmovius/profil/spieler/149524,https://img.a.transfermarkt.technology/portrait/small/149524-1701785359.jpg?lm=1,Wilmovius,Unknown,Germany,de,SV Werder Bremen,Unknown,Unknown,Attack,Unknown,30.08.1929,179,70,0,0,0,0,0,0,0,16.170
Hugo Almeida,Retired,https://www.transfermarkt.us/hugo-almeida/profil/spieler/9824,https://img.a.transfermarkt.technology/portrait/small/9824-1407752279.jpg?lm=1,Almeida,9,Portugal,pt,SV Werder Bremen,Figueira da Foz,Hugo Miguel Pereira de Almeida,Attack - Centre-Forward,"1,91 m",23.05.1984,177,63,26,0,21,0,2,73,59,9.907
Sebastian Prödl,Retired,https://www.transfermarkt.us/sebastian-prodl/profil/spieler/37981,https://img.a.transfermarkt.technology/portrait/small/37981-1522230175.jpg?lm=1,Prödl,15,Austria,at,SV Werder Bremen,Graz,Unknown,Defender - Centre-Back,"1,94 m",21.06.1987,176,13,7,2,29,1,1,20,21,13.707
Rudi Völler,Retired,https://www.transfermarkt.us/rudi-voller/profil/spieler/13775,https://img.a.transfermarkt.technology/portrait/small/13775-1662993749.jpg?lm=1,Völler,9,Germany,de,SV Werder Bremen,Hanau,Rudolf Völler,Attack - Centre-Forward,"1,79 m",13.04.1960,174,119,6,0,20,0,0,1,25,14.902
Gunnar Sauer,Retired,https://www.transfermarkt.us/gunnar-sauer/profil/spieler/25269,https://img.a.transfermarkt.technology/portrait/small/25269-1464019480.jpg?lm=1,Sauer,-,Germany,de,SV Werder Bremen,Cuxhaven,Unknown,Defender - Sweeper,N/A,11.06.1964,171,13,1,0,15,0,2,41,10,12.405
Günter Heyse,---,https://www.transfermarkt.us/gunter-heyse/profil/spieler/503070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heyse,Unknown,Germany,de,SV Werder Bremen,Unknown,Unknown,Defender - Centre-Back,Unknown,01.07.1925,170,0,0,0,0,0,0,0,0,15.330
Johan Micoud,Retired,https://www.transfermarkt.us/johan-micoud/profil/spieler/2713,https://img.a.transfermarkt.technology/portrait/small/2713-1554368881.jpg?lm=1,Micoud,-,France,fr,SV Werder Bremen,Cannes,Unknown,Midfield - Attacking Midfield,N/A,24.07.1973,169,47,60,0,25,2,1,0,19,14.938
Werner Weist,---,https://www.transfermarkt.us/werner-weist/profil/spieler/89870,https://img.a.transfermarkt.technology/portrait/small/89870-1477469707.jpg?lm=1,Weist,-,Germany,de,SV Werder Bremen,Dortmund,Unknown,Attack - Centre-Forward,N/A,11.03.1949,166,65,9,0,0,0,0,28,20,12.739
Markus Rosenberg,Retired,https://www.transfermarkt.us/markus-rosenberg/profil/spieler/27505,https://img.a.transfermarkt.technology/portrait/small/27505-1490190648.jpg?lm=1,Rosenberg,22,Sweden,se,SV Werder Bremen,Malmö,Unknown,Attack - Centre-Forward,N/A,27.09.1982,165,53,27,0,19,0,0,64,47,9.614
Ole Björnmose,---,https://www.transfermarkt.us/ole-bjornmose/profil/spieler/89906,https://img.a.transfermarkt.technology/portrait/small/89906-1446130628.jpg?lm=1,Björnmose,-,Denmark,dk,SV Werder Bremen,Odense,Ole Bjørnmose,Midfield - Attacking Midfield,Unknown,07.05.1944,164,27,14,0,0,0,0,3,7,14.478
Viktor Skrypnyk,Retired,https://www.transfermarkt.us/viktor-skrypnyk/profil/spieler/535,https://img.a.transfermarkt.technology/portrait/small/535-1699359293.jpg?lm=1,Skrypnyk,-,Ukraine,ua,SV Werder Bremen,"Novomoskovsk, Dnipropetrovsk Oblast",Скрипник Віктор Анатолійович,Defender - Left-Back,"1,84 m",19.11.1969,164,8,10,0,33,0,0,32,21,12.078
Frank Ordenewitz,Retired,https://www.transfermarkt.us/frank-ordenewitz/profil/spieler/13773,https://img.a.transfermarkt.technology/portrait/small/13773-1479732098.jpg?lm=1,Ordenewitz,-,Germany,de,SV Werder Bremen,Dorfmark,Unknown,Attack - Centre-Forward,"1,80 m",25.03.1965,164,44,9,0,10,0,0,59,28,10.306
Leonardo Bittencourt,SV Werder Bremen,https://www.transfermarkt.us/leonardo-bittencourt/profil/spieler/93844,https://img.a.transfermarkt.technology/portrait/small/93844-1660206490.jpg?lm=1,Bittencourt,7,Germany,de,SV Werder Bremen,Leipzig,Leonardo Jesus Loureiro Bittencourt,Midfield - Central Midfield,"1,71 m",19.12.1993,163,20,14,0,42,0,0,44,95,9.798
Klaus Fichtel,Retired,https://www.transfermarkt.us/klaus-fichtel/profil/spieler/81598,https://img.a.transfermarkt.technology/portrait/small/81598-1455621710.jpg?lm=1,Fichtel,8,Germany,de,SV Werder Bremen,Castrop-Rauxel,Unknown,Defender - Sweeper,N/A,19.11.1944,157,1,0,0,4,0,1,1,15,13.629
