name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mathias Wittek,Retired,https://www.transfermarkt.us/mathias-wittek/profil/spieler/48968,https://img.a.transfermarkt.technology/portrait/small/48968-1532519642.jpg?lm=1,Wittek,-,Germany,de,1.FC Heidenheim 1846,Kędzierzyn-Koźle,Unknown,Defender - Centre-Back,N/A,30.03.1989,191,9,10,1,50,2,1,7,20,15.948
Jonas Föhrenbach,1.FC Heidenheim 1846,https://www.transfermarkt.us/jonas-fohrenbach/profil/spieler/192169,https://img.a.transfermarkt.technology/portrait/small/192169-1657874815.jpg?lm=1,Föhrenbach,-,Germany,de,1.FC Heidenheim 1846,Freiburg im Breisgau,Unknown,Defender - Left-Back,"1,84 m",26.01.1996,178,1,8,2,13,0,0,27,31,13.459
Erol Sabanov,Retired,https://www.transfermarkt.us/erol-sabanov/profil/spieler/2451,https://img.a.transfermarkt.technology/portrait/small/s_2451_2036_2010_2.jpg?lm=1,Sabanov,Unknown,Germany,de,1.FC Heidenheim 1846,Aalen,Unknown,Goalkeeper,"1,83 m",16.05.1974,173,0,2,0,5,0,0,1,2,15.512
Tim Kleindienst,Borussia Mönchengladbach,https://www.transfermarkt.us/tim-kleindienst/profil/spieler/193033,https://img.a.transfermarkt.technology/portrait/small/193033-1722945738.jpg?lm=1,Kleindienst,19,Germany,de,1.FC Heidenheim 1846,Jüterbog,Unknown,Attack - Centre-Forward,"1,94 m",31.08.1995,172,83,23,0,38,1,0,6,52,14.491
Marcel Titsch Rivero,SV Pars Neu-Isenburg,https://www.transfermarkt.us/marcel-titsch-rivero/profil/spieler/49669,https://img.a.transfermarkt.technology/portrait/small/49669-1627911057.jpg?lm=1,Titsch Rivero,Unknown,Germany,de,1.FC Heidenheim 1846,Frankfurt am Main,Unknown,Midfield - Central Midfield,"1,82 m",02.11.1989,172,7,13,0,38,1,0,22,51,12.988
Robert Leipertz,SSV Ulm 1846,https://www.transfermarkt.us/robert-leipertz/profil/spieler/119120,https://img.a.transfermarkt.technology/portrait/small/119120-1719302586.jpg?lm=1,Leipertz,Unknown,Germany,de,1.FC Heidenheim 1846,Jülich,Unknown,Midfield - Attacking Midfield,"1,83 m",01.02.1993,167,37,26,1,13,0,0,44,85,10.953
Johannes Meier,Retired,https://www.transfermarkt.us/johannes-meier/profil/spieler/11156,https://img.a.transfermarkt.technology/portrait/small/s_11156_2036_2010_1.jpg?lm=1,Meier,Unknown,Germany,de,1.FC Heidenheim 1846,Kaufbeuren,Unknown,Defender - Right-Back,N/A,24.09.1984,152,7,1,0,11,0,0,15,17,12.212
Stefan Schimmer,1.FC Heidenheim 1846,https://www.transfermarkt.us/stefan-schimmer/profil/spieler/394033,https://img.a.transfermarkt.technology/portrait/small/394033-1721852150.jpg?lm=1,Schimmer,Unknown,Germany,de,1.FC Heidenheim 1846,Wertingen,Unknown,Attack - Centre-Forward,"1,85 m",28.04.1994,148,17,12,0,3,1,0,132,11,3.774
Jan Schöppner,1.FC Heidenheim 1846,https://www.transfermarkt.us/jan-schoppner/profil/spieler/581357,https://img.a.transfermarkt.technology/portrait/small/581357-1721852254.jpg?lm=1,Schöppner,Unknown,Germany,de,1.FC Heidenheim 1846,Homberg (Efze),Unknown,Midfield - Central Midfield,"1,90 m",12.06.1999,145,8,6,0,20,0,0,27,40,10.539
Andreas Spann,Retired,https://www.transfermarkt.us/andreas-spann/profil/spieler/3969,https://img.a.transfermarkt.technology/portrait/small/s_3969_2036_2010_2.jpg?lm=1,Spann,-,Germany,de,1.FC Heidenheim 1846,Ulm,Unknown,Attack - Centre-Forward,"1,83 m",17.05.1984,139,42,22,0,22,0,0,18,45,10.784
Ertac Seskir,TV Straßdorf,https://www.transfermarkt.us/ertac-seskir/profil/spieler/24761,https://img.a.transfermarkt.technology/portrait/small/f_B_s_24761_2036_2009_1.jpg?lm=1,Seskir,Unknown,Türkiye,tr,1.FC Heidenheim 1846,Schwäbisch Gmünd,Unknown,Midfield - Defensive Midfield,"1,75 m",12.11.1982,136,19,1,0,20,0,0,17,40,10.349
Arne Feick,Retired,https://www.transfermarkt.us/arne-feick/profil/spieler/38609,https://img.a.transfermarkt.technology/portrait/small/38609-1617109751.jpg?lm=1,Feick,11,Germany,de,1.FC Heidenheim 1846,Berlin,Unknown,Defender - Left-Back,N/A,01.04.1988,127,12,15,1,19,0,0,12,10,10.575
Kevin Sessa,Hertha BSC,https://www.transfermarkt.us/kevin-sessa/profil/spieler/448028,https://img.a.transfermarkt.technology/portrait/small/448028-1720778126.jpg?lm=1,Sessa,Unknown,Germany,de,1.FC Heidenheim 1846,Stuttgart,Kevin Simone Sessa,Midfield - Central Midfield,"1,75 m",06.07.2000,126,10,9,0,6,0,1,68,46,5.902
Timo Beermann,VfL Osnabrück,https://www.transfermarkt.us/timo-beermann/profil/spieler/88430,https://img.a.transfermarkt.technology/portrait/small/88430-1689879910.jpg?lm=1,Beermann,Unknown,Germany,de,1.FC Heidenheim 1846,Ostercappeln,Unknown,Defender - Centre-Back,"1,88 m",10.12.1990,118,6,4,1,15,0,0,11,7,9.675
Alexander Raaf,Retired,https://www.transfermarkt.us/alexander-raaf/profil/spieler/24755,https://img.a.transfermarkt.technology/portrait/small/E_I_s_24755_75_2009_1.jpg?lm=1,Raaf,Unknown,Germany,de,1.FC Heidenheim 1846,Unknown,Unknown,Attack - Centre-Forward,"1,82 m",21.01.1974,116,41,0,0,15,1,1,29,51,7.540
Bastian Heidenfelder,Retired,https://www.transfermarkt.us/bastian-heidenfelder/profil/spieler/15530,https://img.a.transfermarkt.technology/portrait/small/s_15530_2036_2010_2.jpg?lm=1,Heidenfelder,Unknown,Germany,de,1.FC Heidenheim 1846,Ansbach,Unknown,Attack - Centre-Forward,"1,74 m",08.01.1986,116,24,9,0,11,0,0,54,38,6.124
Dieter Jarosch,Retired,https://www.transfermarkt.us/dieter-jarosch/profil/spieler/12240,https://img.a.transfermarkt.technology/portrait/small/s_12240_2036_2010_2.jpg?lm=1,Jarosch,Unknown,Germany,de,1.FC Heidenheim 1846,Freiburg im Breisgau,Unknown,Attack - Centre-Forward,"1,87 m",14.09.1980,114,39,2,0,14,1,1,48,14,6.404
Martin Klarer,Retired,https://www.transfermarkt.us/martin-klarer/profil/spieler/8512,https://img.a.transfermarkt.technology/portrait/small/s_8512_2036_2010_2.jpg?lm=1,Klarer,Unknown,Germany,de,1.FC Heidenheim 1846,Ulm,Unknown,Midfield - Central Midfield,"1,85 m",19.04.1982,113,10,6,1,34,2,2,16,27,8.229
Kevin Kraus,SC Idar-Oberstein,https://www.transfermarkt.us/kevin-kraus/profil/spieler/58996,https://img.a.transfermarkt.technology/portrait/small/58996-1692861134.jpg?lm=1,Kraus,14,Germany,de,1.FC Heidenheim 1846,Wiesbaden,Unknown,Defender - Centre-Back,"1,90 m",12.08.1992,112,10,3,0,7,1,1,4,6,9.619
Patrick Mayer,Retired,https://www.transfermarkt.us/patrick-mayer/profil/spieler/47942,https://img.a.transfermarkt.technology/portrait/small/47942-1468420197.jpg?lm=1,Mayer,Unknown,Germany,de,1.FC Heidenheim 1846,Wangen im Allgäu,Unknown,Attack - Centre-Forward,"1,80 m",28.03.1988,111,42,17,0,10,0,0,35,36,6.814
Florian Krebs,TSV Langenau,https://www.transfermarkt.us/florian-krebs/profil/spieler/44067,https://img.a.transfermarkt.technology/portrait/small/44067-1612297678.jpg?lm=1,Krebs,Unknown,Germany,de,1.FC Heidenheim 1846,Unknown,Unknown,Defender - Centre-Back,"1,93 m",15.11.1988,107,4,2,1,13,0,0,31,10,7.237
René Hammerl,Retired,https://www.transfermarkt.us/rene-hammerl/profil/spieler/6479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hammerl,-,Germany,de,1.FC Heidenheim 1846,Unknown,Unknown,Defender - Right-Back,N/A,01.01.1979,104,0,0,0,21,4,0,24,17,7.372
Richard Weil,FSV Fernwald,https://www.transfermarkt.us/richard-weil/profil/spieler/49032,https://img.a.transfermarkt.technology/portrait/small/49032-1629993203.jpg?lm=1,Weil,Unknown,Germany,de,1.FC Heidenheim 1846,Frankfurt am Main,Unknown,Midfield - Defensive Midfield,"1,83 m",06.02.1988,97,13,22,0,8,0,0,11,22,7.561
Smail Morabit,SSEP Hombourg-Haut,https://www.transfermarkt.us/smail-morabit/profil/spieler/56502,https://img.a.transfermarkt.technology/portrait/small/56502-1660896817.png?lm=1,Morabit,Unknown,France,fr,1.FC Heidenheim 1846,Forbach,Unknown,Attack - Second Striker,"1,78 m",05.07.1988,93,17,7,0,12,1,0,31,33,5.965
Christian Kühlwetter,SSV Jahn Regensburg,https://www.transfermarkt.us/christian-kuhlwetter/profil/spieler/184204,https://img.a.transfermarkt.technology/portrait/small/184204-1690186941.jpg?lm=1,Kühlwetter,Unknown,Germany,de,1.FC Heidenheim 1846,Bonn,Unknown,Attack - Centre-Forward,"1,82 m",21.04.1996,93,18,11,0,13,0,0,36,46,4.985
Niklas Dorsch,1.FC Heidenheim 1846,https://www.transfermarkt.us/niklas-dorsch/profil/spieler/251302,https://img.a.transfermarkt.technology/portrait/small/251302-1722850585.jpg?lm=1,Dorsch,6,Germany,de,1.FC Heidenheim 1846,Lichtenfels,Niklas Bernd Dorsch,Midfield - Defensive Midfield,"1,78 m",15.01.1998,90,5,10,0,19,0,1,6,35,6.970
Dennis Malura,Retired,https://www.transfermarkt.us/dennis-malura/profil/spieler/10514,https://img.a.transfermarkt.technology/portrait/small/10514-1537353429.jpg?lm=1,Malura,Unknown,Germany,de,1.FC Heidenheim 1846,Berlin,Unknown,Defender - Right-Back,"1,87 m",20.06.1984,88,5,11,0,5,1,0,9,16,6.953
Florian Pick,Preußen Münster,https://www.transfermarkt.us/florian-pick/profil/spieler/191359,https://img.a.transfermarkt.technology/portrait/small/191359-1657875327.jpg?lm=1,Pick,Unknown,Germany,de,1.FC Heidenheim 1846,Wittlich,Unknown,Attack - Left Winger,"1,76 m",08.09.1995,88,3,12,0,7,0,0,59,27,3.080
Dinko Radojevic,Retired,https://www.transfermarkt.us/dinko-radojevic/profil/spieler/24757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Radojevic,Unknown,Croatia,hr,1.FC Heidenheim 1846,Nova Gradiska,Unknown,Midfield - Attacking Midfield,"1,79 m",17.08.1978,87,41,0,0,12,0,0,2,23,7.442
Frank Schmidt,Retired,https://www.transfermarkt.us/frank-schmidt/profil/spieler/926,https://img.a.transfermarkt.technology/portrait/small/926-1646044563.jpg?lm=1,Schmidt,-,Germany,de,1.FC Heidenheim 1846,Heidenheim an der Brenz,Unknown,Midfield - Defensive Midfield,"1,90 m",03.01.1974,87,18,0,0,19,2,0,4,8,7.340
Lennard Maloney,1.FSV Mainz 05,https://www.transfermarkt.us/lennard-maloney/profil/spieler/392710,https://img.a.transfermarkt.technology/portrait/small/392710-1657874790.jpg?lm=1,Maloney,22,United States,us,1.FC Heidenheim 1846,Berlin,Lennard Patrick Maloney,Midfield - Defensive Midfield,"1,88 m",08.10.1999,85,2,2,1,10,0,0,7,32,6.526
Nikola Dovedan,Fatih Karagümrük,https://www.transfermarkt.us/nikola-dovedan/profil/spieler/120189,https://img.a.transfermarkt.technology/portrait/small/120189-1690187018.jpg?lm=1,Dovedan,-,Austria,at,1.FC Heidenheim 1846,Tulln,Unknown,Attack - Second Striker,"1,72 m",06.07.1994,85,20,12,0,11,0,1,34,20,4.991
Florian Niederlechner,Hertha BSC,https://www.transfermarkt.us/florian-niederlechner/profil/spieler/152963,https://img.a.transfermarkt.technology/portrait/small/152963-1720778535.jpg?lm=1,Niederlechner,Unknown,Germany,de,1.FC Heidenheim 1846,Ebersberg,Unknown,Attack - Centre-Forward,"1,87 m",24.10.1990,82,27,14,0,12,0,0,12,44,5.734
Christian Gmünder,Retired,https://www.transfermarkt.us/christian-gmunder/profil/spieler/5038,https://img.a.transfermarkt.technology/portrait/small/U_K_s_5038_2036_2009_1.jpg?lm=1,Gmünder,Unknown,Germany,de,1.FC Heidenheim 1846,Leutkirch im Allgäu,Unknown,Midfield - Left Midfield,"1,77 m",12.02.1980,81,14,1,0,17,0,0,10,33,5.944
Tim Siersleben,1.FC Heidenheim 1846,https://www.transfermarkt.us/tim-siersleben/profil/spieler/337092,https://img.a.transfermarkt.technology/portrait/small/337092-1657874709.jpg?lm=1,Siersleben,22,Germany,de,1.FC Heidenheim 1846,Magdeburg,Unknown,Defender - Centre-Back,"1,87 m",09.03.2000,81,2,3,0,8,0,0,17,10,5.658
Christian Essig,FV 08 Unterkochen,https://www.transfermarkt.us/christian-essig/profil/spieler/31691,https://img.a.transfermarkt.technology/portrait/small/s_31691_2036_2010_2.jpg?lm=1,Essig,Unknown,Germany,de,1.FC Heidenheim 1846,Rastatt,Unknown,Midfield - Right Midfield,"1,80 m",24.01.1986,81,11,10,0,14,0,0,23,41,4.721
Oliver Hüsing,Retired,https://www.transfermarkt.us/oliver-husing/profil/spieler/109436,https://img.a.transfermarkt.technology/portrait/small/109436-1689943991.jpg?lm=1,Hüsing,Unknown,Germany,de,1.FC Heidenheim 1846,Bühren,Unknown,Defender - Centre-Back,"1,93 m",17.02.1993,80,4,2,0,14,0,1,2,2,7.033
Benjamin Huber,ESC Ulm,https://www.transfermarkt.us/benjamin-huber/profil/spieler/20451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huber,Unknown,Germany,de,1.FC Heidenheim 1846,Freudenstadt,Unknown,Goalkeeper,"1,85 m",27.08.1985,79,0,0,0,1,0,1,1,1,7.052
Sandro Sirigu,Retired,https://www.transfermarkt.us/sandro-sirigu/profil/spieler/40456,https://img.a.transfermarkt.technology/portrait/small/40456-1612076047.jpg?lm=1,Sirigu,Unknown,Germany,de,1.FC Heidenheim 1846,Ulm,Unknown,Defender - Right-Back,N/A,07.10.1988,79,2,2,0,13,0,0,19,10,5.655
Adrian Beck,1.FC Heidenheim 1846,https://www.transfermarkt.us/adrian-beck/profil/spieler/273669,https://img.a.transfermarkt.technology/portrait/small/273669-1721852328.jpg?lm=1,Beck,Unknown,Germany,de,1.FC Heidenheim 1846,Crailsheim,Unknown,Midfield - Attacking Midfield,"1,86 m",09.06.1997,79,10,6,0,3,0,0,36,37,3.897
Tobias Mohr,FC Schalke 04,https://www.transfermarkt.us/tobias-mohr/profil/spieler/153661,https://img.a.transfermarkt.technology/portrait/small/153661-1657108199.jpg?lm=1,Mohr,Unknown,Germany,de,1.FC Heidenheim 1846,Aachen,Unknown,Midfield - Left Midfield,"1,82 m",24.08.1995,78,11,17,0,4,0,0,25,44,4.667
Davor Kraljevic,Retired,https://www.transfermarkt.us/davor-kraljevic/profil/spieler/6715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kraljevic,Unknown,Croatia,hr,1.FC Heidenheim 1846,Unknown,Unknown,Defender - Centre-Back,N/A,07.07.1978,75,7,0,0,10,0,0,0,9,6.482
Philip Heise,SG Dynamo Dresden,https://www.transfermarkt.us/philip-heise/profil/spieler/112617,https://img.a.transfermarkt.technology/portrait/small/112617-1721849601.jpg?lm=1,Heise,Unknown,Germany,de,1.FC Heidenheim 1846,Düsseldorf,Unknown,Defender - Left-Back,"1,84 m",20.06.1991,71,4,11,0,7,1,0,1,0,6.336
Tim Skarke,1.FC Union Berlin,https://www.transfermarkt.us/tim-skarke/profil/spieler/287920,https://img.a.transfermarkt.technology/portrait/small/287920-1692707601.jpg?lm=1,Skarke,21,Germany,de,1.FC Heidenheim 1846,Heidenheim an der Brenz,Unknown,Attack - Right Winger,"1,81 m",07.09.1996,70,4,4,0,8,0,0,46,16,2.817
Michael Thurk,Retired,https://www.transfermarkt.us/michael-thurk/profil/spieler/1077,https://img.a.transfermarkt.technology/portrait/small/1077-1599466953.jpg?lm=1,Thurk,-,Germany,de,1.FC Heidenheim 1846,Frankfurt am Main,Unknown,Attack - Centre-Forward,"1,78 m",28.05.1976,69,13,11,0,5,0,2,25,31,3.838
Niklas Beste,SC Freiburg,https://www.transfermarkt.us/niklas-beste/profil/spieler/342967,https://img.a.transfermarkt.technology/portrait/small/342967-1690186107.jpg?lm=1,Beste,-,Germany,de,1.FC Heidenheim 1846,Hamm,Jan-Niklas Beste,Attack - Left Winger,"1,75 m",04.01.1999,68,20,28,0,8,0,0,0,55,5.631
Omar Traoré,1.FC Heidenheim 1846,https://www.transfermarkt.us/omar-traore/profil/spieler/388294,https://img.a.transfermarkt.technology/portrait/small/388294-1690186175.jpg?lm=1,Traoré,Unknown,Germany,de,1.FC Heidenheim 1846,Osnabrück,Omar Haktab Traoré,Defender - Right-Back,"1,87 m",04.02.1998,66,0,7,0,11,0,0,9,17,5.111
Marvin Pieringer,1.FC Heidenheim 1846,https://www.transfermarkt.us/marvin-pieringer/profil/spieler/471055,https://img.a.transfermarkt.technology/portrait/small/471055-1690186870.jpg?lm=1,Pieringer,Unknown,Germany,de,1.FC Heidenheim 1846,Bad Urach,Unknown,Attack - Centre-Forward,"1,91 m",04.10.1999,63,12,7,0,13,0,0,22,35,3.544
Christian Sauter,Unknown,https://www.transfermarkt.us/christian-sauter/profil/spieler/39103,https://img.a.transfermarkt.technology/portrait/small/39103-1512926883.jpg?lm=1,Sauter,-,Germany,de,1.FC Heidenheim 1846,Bad Saulgau,Unknown,Midfield - Defensive Midfield,N/A,11.02.1988,62,3,6,0,12,1,0,11,11,4.609
Dzenis Burnic,Karlsruher SC,https://www.transfermarkt.us/dzenis-burnic/profil/spieler/251295,https://img.a.transfermarkt.technology/portrait/small/251295-1690132888.jpg?lm=1,Burnic,7,Bosnia-Herzegovina,unknown,1.FC Heidenheim 1846,Hamm,Dženis Burnić,Midfield - Right Midfield,"1,81 m",22.05.1998,62,0,3,0,11,1,0,28,31,2.775
Robert Glatzel,Hamburger SV,https://www.transfermarkt.us/robert-glatzel/profil/spieler/196139,https://img.a.transfermarkt.technology/portrait/small/196139-1728397946.jpg?lm=1,Glatzel,Unknown,Germany,de,1.FC Heidenheim 1846,München,Robert Nesta Glatzel,Attack - Centre-Forward,"1,93 m",08.01.1994,61,24,10,0,6,0,1,16,20,3.949
Julius Reinhardt,Retired,https://www.transfermarkt.us/julius-reinhardt/profil/spieler/48313,https://img.a.transfermarkt.technology/portrait/small/48313-1605736903.jpg?lm=1,Reinhardt,Unknown,Germany,de,1.FC Heidenheim 1846,Karl-Marx-Stadt,Unknown,Midfield - Defensive Midfield,N/A,29.03.1988,59,2,4,1,7,0,0,13,19,3.984
John Verhoek,De Tubanters 1897,https://www.transfermarkt.us/john-verhoek/profil/spieler/75295,https://img.a.transfermarkt.technology/portrait/small/75295-1698436410.JPG?lm=1,Verhoek,Unknown,Netherlands,nl,1.FC Heidenheim 1846,Leidschendam,Unknown,Attack - Centre-Forward,"1,88 m",25.03.1989,57,16,5,1,5,1,0,11,22,4.048
Frank Lehmann,SV 07 Elversberg,https://www.transfermarkt.us/frank-lehmann/profil/spieler/44536,https://img.a.transfermarkt.technology/portrait/small/44536-1662383077.jpg?lm=1,Lehmann,-,Germany,de,1.FC Heidenheim 1846,Balingen,Unknown,Goalkeeper,"1,93 m",29.04.1989,56,0,0,0,1,0,1,0,0,4.982
Jan Zimmermann,Retired,https://www.transfermarkt.us/jan-zimmermann/profil/spieler/10917,https://img.a.transfermarkt.technology/portrait/small/10917-1502272260.jpg?lm=1,Zimmermann,Unknown,Germany,de,1.FC Heidenheim 1846,Offenbach am Main,Unknown,Goalkeeper,"1,90 m",19.04.1985,56,0,1,0,2,0,0,0,1,4.973
Mesut Sagdic,Retired,https://www.transfermarkt.us/mesut-sagdic/profil/spieler/24758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sagdic,Unknown,Germany,de,1.FC Heidenheim 1846,Unknown,Unknown,Midfield - Left Midfield,N/A,17.09.1979,56,11,0,0,11,2,0,7,12,4.403
Nico Schuska,Retired,https://www.transfermarkt.us/nico-schuska/profil/spieler/24760,https://img.a.transfermarkt.technology/portrait/small/24760-1651648983.jpg?lm=1,Schuska,Unknown,Germany,de,1.FC Heidenheim 1846,Unknown,Unknown,Midfield - Right Midfield,N/A,20.03.1979,56,9,0,0,10,0,1,17,22,3.382
Ben Halloran,Brisbane Roar,https://www.transfermarkt.us/ben-halloran/profil/spieler/160740,https://img.a.transfermarkt.technology/portrait/small/160740-1499677858.jpg?lm=1,Halloran,10,Australia,au,1.FC Heidenheim 1846,Cairns,Benjamin Halloran,Attack - Right Winger,"1,82 m",14.06.1992,56,6,3,0,11,0,0,24,24,2.837
Andreas Geipl,SSV Jahn Regensburg,https://www.transfermarkt.us/andreas-geipl/profil/spieler/93563,https://img.a.transfermarkt.technology/portrait/small/93563-1708199982.jpg?lm=1,Geipl,Unknown,Germany,de,1.FC Heidenheim 1846,Bad Kohlgrub,Unknown,Midfield - Defensive Midfield,"1,78 m",21.04.1992,55,0,0,0,14,0,0,25,21,2.531
Bernd Maier,Retired,https://www.transfermarkt.us/bernd-maier/profil/spieler/500,https://img.a.transfermarkt.technology/portrait/small/500-1584525524.jpg?lm=1,Maier,Unknown,Germany,de,1.FC Heidenheim 1846,Giengen,Unknown,Midfield - Defensive Midfield,N/A,30.11.1974,54,4,0,0,6,0,0,15,8,3.647
Benedikt Gimber,1.FC Heidenheim 1846,https://www.transfermarkt.us/benedikt-gimber/profil/spieler/227084,https://img.a.transfermarkt.technology/portrait/small/227084-1657099906.jpg?lm=1,Gimber,5,Germany,de,1.FC Heidenheim 1846,Buchen,Benedikt Steffen Gimber,Defender - Centre-Back,"1,87 m",19.02.1997,53,1,1,1,17,0,0,2,14,4.384
Ünal Demirkıran,Retired,https://www.transfermarkt.us/unal-demirkiran/profil/spieler/495,https://img.a.transfermarkt.technology/portrait/small/U_h_s_495_2036_2009_1.jpg?lm=1,Demirkıran,Unknown,Germany,de,1.FC Heidenheim 1846,Neu-Ulm,Unknown,Midfield - Defensive Midfield,"1,72 m",24.06.1979,52,5,1,0,3,0,0,16,19,3.210
David Schittenhelm,Retired,https://www.transfermarkt.us/david-schittenhelm/profil/spieler/51180,https://img.a.transfermarkt.technology/portrait/small/s_51180_2036_2010_2.jpg?lm=1,Schittenhelm,Unknown,Germany,de,1.FC Heidenheim 1846,Freiburg im Breisgau,Unknown,Midfield - Central Midfield,N/A,13.03.1987,49,0,2,0,13,2,0,7,8,3.690
Maximilian Thiel,Without Club,https://www.transfermarkt.us/maximilian-thiel/profil/spieler/120301,https://img.a.transfermarkt.technology/portrait/small/120301-1664447735.jpg?lm=1,Thiel,7,Germany,de,1.FC Heidenheim 1846,Altötting,Unknown,Attack - Centre-Forward,"1,86 m",03.02.1993,49,8,4,0,5,0,0,16,21,2.763
Konstantin Kerschbaumer,SV Stripfing,https://www.transfermarkt.us/konstantin-kerschbaumer/profil/spieler/81694,https://img.a.transfermarkt.technology/portrait/small/81694-1661533690.png?lm=1,Kerschbaumer,-,Austria,at,1.FC Heidenheim 1846,Tulln,Unknown,Midfield - Central Midfield,"1,79 m",01.07.1992,49,4,3,0,6,0,0,14,25,2.734
Christian Beisel,Retired,https://www.transfermarkt.us/christian-beisel/profil/spieler/1576,https://img.a.transfermarkt.technology/portrait/small/s_1576_459_2012_1.jpg?lm=1,Beisel,Unknown,Germany,de,1.FC Heidenheim 1846,Darmstadt,Unknown,Defender - Centre-Back,"1,84 m",08.12.1982,47,1,0,1,6,1,0,9,10,3.247
