name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Manuel Riemann,SC Paderborn 07,https://www.transfermarkt.us/manuel-riemann/profil/spieler/40792,https://img.a.transfermarkt.technology/portrait/small/40792-1691250480.jpg?lm=1,Riemann,-,Germany,de,VfL Bochum,Mühldorf am Inn,Manuel Riemann-Lorenzen,Goalkeeper,"1,86 m",09.09.1988,290,0,1,2,21,1,1,1,2,26.022
Paul Freier,Retired,https://www.transfermarkt.us/paul-freier/profil/spieler/627,https://img.a.transfermarkt.technology/portrait/small/s_627_80_2012_2.jpg?lm=1,Freier,-,Germany,de,VfL Bochum,Bytom,Sławomir Paweł Freier,Midfield - Right Midfield,"1,80 m",26.07.1979,289,28,44,0,51,2,1,59,66,20.881
Rob Reekers,Retired,https://www.transfermarkt.us/rob-reekers/profil/spieler/1544,https://img.a.transfermarkt.technology/portrait/small/1544-1611827841.jpg?lm=1,Reekers,-,Netherlands,nl,VfL Bochum,Enschede,Unknown,Defender - Centre-Back,"1,88 m",07.05.1966,273,8,6,3,40,2,2,7,13,23.805
Peter Peschel,Retired,https://www.transfermarkt.us/peter-peschel/profil/spieler/633,https://img.a.transfermarkt.technology/portrait/small/633-1611827496.jpg?lm=1,Peschel,Unknown,Germany,de,VfL Bochum,Prudnik,Unknown,Midfield - Right Midfield,N/A,26.01.1972,271,59,21,0,35,1,1,61,74,18.837
Uwe Wegmann,Retired,https://www.transfermarkt.us/uwe-wegmann/profil/spieler/8196,https://img.a.transfermarkt.technology/portrait/small/8196-1461241893.jpg?lm=1,Wegmann,Unknown,Germany,de,VfL Bochum,Immenstadt,Unknown,Midfield - Attacking Midfield,"1,75 m",14.01.1964,269,82,19,0,55,0,0,37,45,21.097
Thomas Kempe,Retired,https://www.transfermarkt.us/thomas-kempe/profil/spieler/84025,https://img.a.transfermarkt.technology/portrait/small/84025-1491403470.jpg?lm=1,Kempe,-,Germany,de,VfL Bochum,Möllen,Unknown,Defender - Sweeper,N/A,17.03.1960,265,20,12,1,51,1,3,5,29,22.641
Frank Heinemann,Retired,https://www.transfermarkt.us/frank-heinemann/profil/spieler/81607,https://img.a.transfermarkt.technology/portrait/small/81607-1513158181.jpg?lm=1,Heinemann,Unknown,Germany,de,VfL Bochum,Bochum,Unknown,Midfield - Defensive Midfield,"1,77 m",08.01.1965,245,16,8,0,43,0,3,30,32,19.111
Werner Scholz,Retired,https://www.transfermarkt.us/werner-scholz/profil/spieler/88559,https://img.a.transfermarkt.technology/portrait/small/88559-1652269015.png?lm=1,Scholz,Unknown,Germany,de,VfL Bochum,Osterburg,Unknown,Goalkeeper,N/A,01.12.1944,237,0,0,0,4,0,0,2,2,21.281
Hermann Gerland,Retired,https://www.transfermarkt.us/hermann-gerland/profil/spieler/81819,https://img.a.transfermarkt.technology/portrait/small/81819-1605187796.jpg?lm=1,Gerland,Unknown,Germany,de,VfL Bochum,Bochum,Unknown,Defender - Right-Back,"1,78 m",04.06.1954,237,7,1,1,15,0,0,56,35,16.723
Michael Eggert,Retired,https://www.transfermarkt.us/michael-eggert/profil/spieler/84046,https://img.a.transfermarkt.technology/portrait/small/84046-1614766851.jpg?lm=1,Eggert,-,Germany,de,VfL Bochum,Bochum,Unknown,Defender - Right-Back,N/A,29.09.1952,230,26,7,0,10,0,1,24,41,17.953
Dieter Bast,Retired,https://www.transfermarkt.us/dieter-bast/profil/spieler/84079,https://img.a.transfermarkt.technology/portrait/small/84079-1435218593.jpg?lm=1,Bast,-,Germany,de,VfL Bochum,Oberhausen,Unknown,Defender - Centre-Back,N/A,28.08.1951,226,34,2,2,8,0,1,1,9,20.118
Heinz Knüwe,Retired,https://www.transfermarkt.us/heinz-knuwe/profil/spieler/85759,https://img.a.transfermarkt.technology/portrait/small/85759-1435218434.jpg?lm=1,Knüwe,Unknown,Germany,de,VfL Bochum,Wadersloh,Unknown,Defender - Centre-Back,N/A,16.01.1956,220,22,0,0,20,0,0,14,21,18.490
Frank Benatelli,Retired,https://www.transfermarkt.us/frank-benatelli/profil/spieler/107428,https://img.a.transfermarkt.technology/portrait/small/107428-1491291620.jpg?lm=1,Benatelli,Unknown,Germany,de,VfL Bochum,Bochum,Unknown,Midfield - Attacking Midfield,N/A,19.08.1962,212,14,2,0,17,0,2,24,50,16.260
Gerd Wiesemes,Retired,https://www.transfermarkt.us/gerd-wiesemes/profil/spieler/84074,https://img.a.transfermarkt.technology/portrait/small/84074-1652262887.jpg?lm=1,Wiesemes,Unknown,Germany,de,VfL Bochum,Bochum,Unknown,Defender - Right-Back,Unknown,29.01.1943,211,4,1,1,0,0,0,3,8,18.635
Werner Jablonski,Retired,https://www.transfermarkt.us/werner-jablonski/profil/spieler/84024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jablonski,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Defender - Centre-Back,Unknown,26.06.1938,210,18,0,1,0,0,0,5,12,18.059
Christoph Dabrowski,Retired,https://www.transfermarkt.us/christoph-dabrowski/profil/spieler/524,https://img.a.transfermarkt.technology/portrait/small/s_524_80_2012_1.jpg?lm=1,Dabrowski,5,Germany,de,VfL Bochum,Katowice,Krzysztof Dąbrowski,Midfield - Defensive Midfield,"1,95 m",01.07.1978,208,24,14,0,47,3,1,16,46,16.427
Erwin Galeski,Retired,https://www.transfermarkt.us/erwin-galeski/profil/spieler/84020,https://img.a.transfermarkt.technology/portrait/small/84020-1645777640.jpg?lm=1,Galeski,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Defender - Centre-Back,Unknown,29.10.1945,204,19,1,5,3,0,1,20,13,16.674
Thomas Reis,Retired,https://www.transfermarkt.us/thomas-reis/profil/spieler/634,https://img.a.transfermarkt.technology/portrait/small/634-1493390035.jpg?lm=1,Reis,-,Germany,de,VfL Bochum,Wertheim,Unknown,Defender - Left-Back,"1,83 m",04.10.1973,199,20,11,0,30,1,0,22,24,16.092
Hans-Jürgen Köper,Retired,https://www.transfermarkt.us/hans-jurgen-koper/profil/spieler/84062,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Köper,Unknown,Germany,de,VfL Bochum,Bochum,Unknown,Midfield - Defensive Midfield,Unknown,29.08.1951,198,28,4,0,5,0,0,31,25,15.256
Rein van Duijnhoven,Retired,https://www.transfermarkt.us/rein-van-duijnhoven/profil/spieler/642,https://img.a.transfermarkt.technology/portrait/small/s_642_123_2013_10_02_1.jpg?lm=1,van Duijnhoven,Unknown,Netherlands,nl,VfL Bochum,Veghel,Unknown,Goalkeeper,N/A,05.09.1967,195,0,2,0,16,0,2,0,3,17.418
Delron Buckley,Retired,https://www.transfermarkt.us/delron-buckley/profil/spieler/620,https://img.a.transfermarkt.technology/portrait/small/620-1595236233.jpg?lm=1,Buckley,-,South Africa,za,VfL Bochum,"Durban, KwaZulu-Natal",Delron Sebastian Buckley,Attack - Left Winger,N/A,07.12.1977,195,24,26,0,21,0,0,57,79,12.272
Hans Walitza,Retired,https://www.transfermarkt.us/hans-walitza/profil/spieler/84073,https://img.a.transfermarkt.technology/portrait/small/84073-1477467922.jpg?lm=1,Walitza,-,Germany,de,VfL Bochum,Mülheim (Ruhr),Unknown,Attack - Centre-Forward,Unknown,26.11.1945,194,129,14,0,6,0,0,0,0,17.490
Danilo Soares,1.FC Nuremberg,https://www.transfermarkt.us/danilo-soares/profil/spieler/154396,https://img.a.transfermarkt.technology/portrait/small/154396-1722956031.jpg?lm=1,Soares,Unknown,Brazil,br,VfL Bochum,Belo Horizonte,Danilo Teodoro Soares,Defender - Left-Back,"1,70 m",29.10.1991,189,3,14,2,33,0,0,7,35,15.758
Philipp Bönig,Retired,https://www.transfermarkt.us/philipp-bonig/profil/spieler/1043,https://img.a.transfermarkt.technology/portrait/small/1043-1651649395.jpg?lm=1,Bönig,-,Germany,de,VfL Bochum,Erding,Unknown,Defender - Left-Back,N/A,20.03.1980,184,0,3,0,24,3,0,15,53,14.468
Martin Kree,Retired,https://www.transfermarkt.us/martin-kree/profil/spieler/84184,https://img.a.transfermarkt.technology/portrait/small/84184-1466695106.jpg?lm=1,Kree,-,Germany,de,VfL Bochum,Wickede an der Ruhr,Unknown,Defender - Centre-Back,N/A,27.01.1965,182,30,0,2,15,0,0,9,11,15.635
Andreas Wessels,Retired,https://www.transfermarkt.us/andreas-wessels/profil/spieler/85764,https://img.a.transfermarkt.technology/portrait/small/85764-1611827578.jpg?lm=1,Wessels,Unknown,Germany,de,VfL Bochum,Uedem,Unknown,Goalkeeper,N/A,06.07.1964,180,0,0,0,7,0,1,1,0,16.186
Tomasz Zdebel,Retired,https://www.transfermarkt.us/tomasz-zdebel/profil/spieler/3836,https://img.a.transfermarkt.technology/portrait/small/s_3836_8_2010_1.jpg?lm=1,Zdebel,-,Poland,pl,VfL Bochum,Katowice,Unknown,Midfield - Defensive Midfield,"1,78 m",25.05.1973,175,8,10,0,57,0,0,9,41,14.130
Gerd Schirrmacher,Retired,https://www.transfermarkt.us/gerd-schirrmacher/profil/spieler/515187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schirrmacher,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Attack,Unknown,27.03.1930,174,38,0,1,0,0,0,0,0,15.660
Uwe Leifeld,Retired,https://www.transfermarkt.us/uwe-leifeld/profil/spieler/81629,https://img.a.transfermarkt.technology/portrait/small/81629-1479732228.jpg?lm=1,Leifeld,-,Germany,de,VfL Bochum,Münster,Unknown,Attack - Centre-Forward,"1,78 m",24.07.1966,173,57,6,0,14,0,0,25,33,13.534
Andreas Luthe,Retired,https://www.transfermarkt.us/andreas-luthe/profil/spieler/41323,https://img.a.transfermarkt.technology/portrait/small/41323-1692861087.jpg?lm=1,Luthe,Unknown,Germany,de,VfL Bochum,Velbert,Unknown,Goalkeeper,"1,95 m",10.03.1987,172,0,1,0,12,0,1,0,2,15.430
Heinz-Werner Eggeling,Retired,https://www.transfermarkt.us/heinz-werner-eggeling/profil/spieler/84045,https://img.a.transfermarkt.technology/portrait/small/84045-1444834467.jpg?lm=1,Eggeling,-,Germany,de,VfL Bochum,Bochum,Unknown,Attack - Centre-Forward,N/A,17.04.1955,166,25,8,0,5,0,0,29,49,11.991
Hans-Joachim Abel,Retired,https://www.transfermarkt.us/hans-joachim-abel/profil/spieler/84078,https://img.a.transfermarkt.technology/portrait/small/84078-1692262854.jpg?lm=1,Abel,Unknown,Germany,de,VfL Bochum,Düsseldorf,Unknown,Attack - Centre-Forward,N/A,25.06.1952,165,77,0,0,20,0,0,7,17,14.219
Josef Nehl,Retired,https://www.transfermarkt.us/josef-nehl/profil/spieler/72106,https://img.a.transfermarkt.technology/portrait/small/72106-1479738313.jpg?lm=1,Nehl,Unknown,Germany,de,VfL Bochum,Aachen,Unknown,Midfield - Attacking Midfield,N/A,13.06.1961,165,26,11,0,26,0,1,19,48,12.499
Christian Herrmann,Retired,https://www.transfermarkt.us/christian-herrmann/profil/spieler/84007,https://img.a.transfermarkt.technology/portrait/small/84007-1611826352.jpg?lm=1,Herrmann,Unknown,Germany,de,VfL Bochum,Berlin,Unknown,Defender - Centre-Back,N/A,16.01.1966,164,6,4,0,27,1,1,25,13,12.637
Søren Colding,Retired,https://www.transfermarkt.us/soren-colding/profil/spieler/723,https://img.a.transfermarkt.technology/portrait/small/s_723_123_2012_1.jpg?lm=1,Colding,12,Denmark,dk,VfL Bochum,Frederiksberg,Unknown,Defender - Right-Back,N/A,02.09.1972,161,4,12,0,23,0,1,1,17,14.011
Heinz-Jürgen Blome,---,https://www.transfermarkt.us/heinz-jurgen-blome/profil/spieler/84038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blome,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Defender - Left-Back,Unknown,14.12.1946,159,1,0,0,0,0,0,5,8,13.728
Josef Kaczor,Retired,https://www.transfermarkt.us/josef-kaczor/profil/spieler/84057,https://img.a.transfermarkt.technology/portrait/small/84057-1491838949.jpg?lm=1,Kaczor,Unknown,Germany,de,VfL Bochum,Hamm,Unknown,Attack - Centre-Forward,N/A,23.03.1953,159,64,1,0,7,0,0,15,24,12.760
Michael Rzehaczek,Retired,https://www.transfermarkt.us/michael-rzehaczek/profil/spieler/84032,https://img.a.transfermarkt.technology/portrait/small/84032-1479803245.jpg?lm=1,Rzehaczek,Unknown,Germany,de,VfL Bochum,Recklinghausen,Unknown,Midfield - Defensive Midfield,N/A,17.01.1967,159,17,22,0,11,0,0,15,41,12.317
Patrick Fabian,Retired,https://www.transfermarkt.us/patrick-fabian/profil/spieler/41319,https://img.a.transfermarkt.technology/portrait/small/41319-1531903402.jpg?lm=1,Fabian,Unknown,Germany,de,VfL Bochum,Hagen,Unknown,Defender - Centre-Back,N/A,11.10.1987,157,5,8,0,33,0,0,17,15,12.431
Siegfried Tiedtke,Retired,https://www.transfermarkt.us/siegfried-tiedtke/profil/spieler/515181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tiedtke,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Goalkeeper,Unknown,26.05.1929,151,0,0,2,0,0,0,0,0,13.590
Frank Fahrenhorst,Retired,https://www.transfermarkt.us/frank-fahrenhorst/profil/spieler/626,https://img.a.transfermarkt.technology/portrait/small/626-1600084866.jpg?lm=1,Fahrenhorst,5,Germany,de,VfL Bochum,Kamen,Unknown,Defender - Centre-Back,"1,90 m",24.09.1977,150,18,4,0,23,1,2,15,14,12.038
Hans Grieger,Retired,https://www.transfermarkt.us/hans-grieger/profil/spieler/84021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grieger,Unknown,Germany,de,VfL Bochum,Bogendorf,Unknown,Attack - Centre-Forward,Unknown,17.09.1941,148,26,2,0,0,0,0,18,4,12.194
Tomasz Waldoch,Retired,https://www.transfermarkt.us/tomasz-waldoch/profil/spieler/285,https://img.a.transfermarkt.technology/portrait/small/s_285_123_2013_10_01_1.jpg?lm=1,Waldoch,15,Poland,pl,VfL Bochum,Gdańsk,Tomasz Wałdoch,Defender - Centre-Back,"1,87 m",10.05.1971,147,9,2,0,20,4,0,0,8,12.937
Sebastian Schindzielorz,Retired,https://www.transfermarkt.us/sebastian-schindzielorz/profil/spieler/637,https://img.a.transfermarkt.technology/portrait/small/B_v_s_637_143_2009_1.jpg?lm=1,Schindzielorz,-,Germany,de,VfL Bochum,Krapkowice,Unknown,Midfield - Defensive Midfield,"1,80 m",21.01.1979,147,11,7,0,25,1,0,8,22,12.180
Rolf Blau,Retired,https://www.transfermarkt.us/rolf-blau/profil/spieler/84159,https://img.a.transfermarkt.technology/portrait/small/84159-1435218697.jpg?lm=1,Blau,-,Germany,de,VfL Bochum,Unknown,Unknown,Midfield - Right Midfield,N/A,21.05.1952,140,16,0,0,11,0,0,5,6,12.271
Martin Meichelbeck,Retired,https://www.transfermarkt.us/martin-meichelbeck/profil/spieler/630,https://img.a.transfermarkt.technology/portrait/small/s_s_s_630_65_2009_1.jpg?lm=1,Meichelbeck,3,Germany,de,VfL Bochum,Bamberg,Unknown,Defender - Centre-Back,N/A,21.11.1976,140,10,4,0,24,1,0,35,25,9.418
Stefano Celozzi,Retired,https://www.transfermarkt.us/stefano-celozzi/profil/spieler/33729,https://img.a.transfermarkt.technology/portrait/small/33729-1531903382.jpg?lm=1,Celozzi,27,Germany,de,VfL Bochum,Günzburg,Unknown,Defender - Right-Back,N/A,02.11.1988,139,1,8,0,10,0,0,11,16,11.282
Cristian Gamboa,VfL Bochum,https://www.transfermarkt.us/cristian-gamboa/profil/spieler/121686,https://img.a.transfermarkt.technology/portrait/small/121686-1657283791.jpg?lm=1,Gamboa,16,Costa Rica,cr,VfL Bochum,Liberia,Cristian Esteban Gamboa Luna,Defender - Right-Back,"1,75 m",24.10.1989,139,3,3,1,32,0,0,29,38,10.051
Kai Michalke,Retired,https://www.transfermarkt.us/kai-michalke/profil/spieler/346,https://img.a.transfermarkt.technology/portrait/small/346-1701341876.jpg?lm=1,Michalke,-,Germany,de,VfL Bochum,Bochum,Unknown,Attack - Left Winger,N/A,05.04.1976,138,22,9,0,27,1,1,51,49,8.097
Jürgen Jansen,Retired,https://www.transfermarkt.us/jurgen-jansen/profil/spieler/84056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jansen,Unknown,Germany,de,VfL Bochum,Unknown,Hans-Jürgen Jansen,Attack,Unknown,27.09.1941,137,18,0,0,0,0,0,7,5,11.793
Michael Bemben,Retired,https://www.transfermarkt.us/michael-bemben/profil/spieler/619,https://img.a.transfermarkt.technology/portrait/small/619-1700057411.jpg?lm=1,Bemben,Unknown,Poland,pl,VfL Bochum,Ruda Slaska,Michał Bemben,Defender - Right-Back,N/A,28.01.1976,137,3,5,0,17,0,1,55,21,7.965
Vahid Hashemian,Retired,https://www.transfermarkt.us/vahid-hashemian/profil/spieler/305,https://img.a.transfermarkt.technology/portrait/small/305-1588078967.jpg?lm=1,Hashemian,9,Iran,ir,VfL Bochum,Tehran,وحيد هاشميان,Attack - Centre-Forward,N/A,21.07.1976,137,40,13,0,11,0,0,66,24,7.262
Thomas Stickroth,Retired,https://www.transfermarkt.us/thomas-stickroth/profil/spieler/639,https://img.a.transfermarkt.technology/portrait/small/639-1567687693.jpg?lm=1,Stickroth,Unknown,Germany,de,VfL Bochum,Stuttgart,Unknown,Defender - Right-Back,N/A,13.04.1965,134,9,3,0,26,0,1,8,14,11.080
Reinhard Mager,Retired,https://www.transfermarkt.us/reinhard-mager/profil/spieler/84087,https://img.a.transfermarkt.technology/portrait/small/84087-1435218413.jpg?lm=1,Mager,Unknown,Germany,de,VfL Bochum,Zimmern,Unknown,Goalkeeper,N/A,02.05.1953,133,0,0,0,0,0,0,1,3,11.906
Erich Pawlak,---,https://www.transfermarkt.us/erich-pawlak/profil/spieler/515185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pawlak,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Midfield,Unknown,14.12.1933,131,33,0,1,0,0,0,0,0,11.790
Torsten Kracht,Retired,https://www.transfermarkt.us/torsten-kracht/profil/spieler/443,https://img.a.transfermarkt.technology/portrait/small/s_443_123_2013_04_26_1.jpg?lm=1,Kracht,-,Germany,de,VfL Bochum,Grimma,Unknown,Defender - Centre-Back,N/A,04.10.1967,131,10,3,0,31,4,1,0,5,11.504
Stefan Kuntz,Retired,https://www.transfermarkt.us/stefan-kuntz/profil/spieler/8194,https://img.a.transfermarkt.technology/portrait/small/8194-1460648361.jpg?lm=1,Kuntz,-,Germany,de,VfL Bochum,Neunkirchen,Unknown,Attack - Centre-Forward,"1,80 m",30.10.1962,130,50,2,0,9,0,0,9,20,10.906
Mirko Dickhaut,Retired,https://www.transfermarkt.us/mirko-dickhaut/profil/spieler/622,https://img.a.transfermarkt.technology/portrait/small/s_622_123_2013_04_25_1.jpg?lm=1,Dickhaut,Unknown,Germany,de,VfL Bochum,Kassel,Unknown,Midfield - Defensive Midfield,"1,76 m",11.01.1971,128,6,3,0,19,0,0,16,29,9.827
Anthar Yahia,Retired,https://www.transfermarkt.us/anthar-yahia/profil/spieler/5586,https://img.a.transfermarkt.technology/portrait/small/s_5586_3342_2013_03_16_1.jpg?lm=1,Yahia,4,Algeria,dz,VfL Bochum,Mulhouse,عنتر يحيى,Defender - Centre-Back,N/A,21.03.1982,127,7,2,1,13,1,1,2,12,10.856
Helmut Deis,Retired,https://www.transfermarkt.us/helmut-deis/profil/spieler/516730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deis,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Midfield,Unknown,08.10.1934,125,19,0,0,0,0,0,0,0,11.250
Tim Hoogland,Retired,https://www.transfermarkt.us/tim-hoogland/profil/spieler/18833,https://img.a.transfermarkt.technology/portrait/small/18833-1531903657.jpg?lm=1,Hoogland,4,Germany,de,VfL Bochum,Marl,Unknown,Defender - Right-Back,"1,83 m",11.06.1985,125,8,11,1,17,1,0,9,13,10.288
Thórdur Gudjónsson,Retired,https://www.transfermarkt.us/thordur-gudjonsson/profil/spieler/1600,https://img.a.transfermarkt.technology/portrait/small/s_1600_123_2013_10_02_1.jpg?lm=1,Gudjónsson,-,Iceland,is,VfL Bochum,Akranes,Þórður Guðjónsson,Attack - Right Winger,N/A,14.10.1973,125,15,8,0,6,0,1,56,41,6.610
Frank Schulz,Retired,https://www.transfermarkt.us/frank-schulz/profil/spieler/84194,https://img.a.transfermarkt.technology/portrait/small/84194-1461142328.jpg?lm=1,Schulz,Unknown,Germany,de,VfL Bochum,Remscheid,Unknown,Midfield - Attacking Midfield,N/A,18.02.1961,124,31,0,0,7,0,0,9,15,10.294
Thomas Eisfeld,Rot-Weiss Essen,https://www.transfermarkt.us/thomas-eisfeld/profil/spieler/86643,https://img.a.transfermarkt.technology/portrait/small/86643-1723960834.png?lm=1,Eisfeld,-,Germany,de,VfL Bochum,Finsterwalde,Unknown,Midfield - Central Midfield,"1,77 m",18.01.1993,124,11,12,0,15,1,1,51,36,6.820
Robert Tesche,VfL Osnabrück,https://www.transfermarkt.us/robert-tesche/profil/spieler/41458,https://img.a.transfermarkt.technology/portrait/small/41458-1689879764.jpg?lm=1,Tesche,-,Germany,de,VfL Bochum,Wismar,Unknown,Midfield - Central Midfield,"1,82 m",27.05.1987,122,15,6,0,21,0,1,22,36,8.807
Thorsten Legat,Retired,https://www.transfermarkt.us/thorsten-legat/profil/spieler/270,https://img.a.transfermarkt.technology/portrait/small/270-1548776022.jpg?lm=1,Legat,-,Germany,de,VfL Bochum,Bochum,Unknown,Midfield - Left Midfield,N/A,07.11.1968,121,11,13,0,12,0,0,28,17,8.809
Stanislav Sestak,FK Demjata,https://www.transfermarkt.us/stanislav-sestak/profil/spieler/28775,https://img.a.transfermarkt.technology/portrait/small/28775-1464947773.jpg?lm=1,Sestak,9,Slovakia,sk,VfL Bochum,Prešov,Stanislav Šesták,Attack - Centre-Forward,"1,79 m",16.12.1982,120,37,21,0,27,0,0,7,46,9.674
Holger Trimhold,Retired,https://www.transfermarkt.us/holger-trimhold/profil/spieler/84092,https://img.a.transfermarkt.technology/portrait/small/84092-1499952849.jpg?lm=1,Trimhold,Unknown,Germany,de,VfL Bochum,Wolfhagen,Unknown,Midfield - Attacking Midfield,Unknown,13.06.1953,119,13,0,0,3,0,0,18,19,9.196
Werner Krämer,---,https://www.transfermarkt.us/werner-kramer/profil/spieler/101596,https://img.a.transfermarkt.technology/portrait/small/101596-1640038494.jpg?lm=1,Krämer,-,Germany,de,VfL Bochum,Duisburg,Unknown,Midfield - Attacking Midfield,Unknown,23.01.1940,117,16,8,0,0,0,0,1,14,10.108
Hans-Joachim Pochstein,---,https://www.transfermarkt.us/hans-joachim-pochstein/profil/spieler/88555,https://img.a.transfermarkt.technology/portrait/small/88555-1669021309.png?lm=1,Pochstein,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Attack - Centre-Forward,Unknown,30.10.1952,117,9,0,0,0,0,0,61,15,6.562
Gerd Hohmann,Retired,https://www.transfermarkt.us/gerd-hohmann/profil/spieler/516731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hohmann,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Attack,Unknown,06.05.1936,115,39,0,0,0,0,0,0,0,10.350
Yıldıray Baştürk,Retired,https://www.transfermarkt.us/yildiray-basturk/profil/spieler/618,https://img.a.transfermarkt.technology/portrait/small/618-1590420287.jpg?lm=1,Baştürk,10,Türkiye,tr,VfL Bochum,Herne,Unknown,Midfield - Attacking Midfield,N/A,24.12.1978,115,20,9,0,20,2,0,24,29,8.102
Harry Fechner,Retired,https://www.transfermarkt.us/harry-fechner/profil/spieler/88546,https://img.a.transfermarkt.technology/portrait/small/88546-1669021522.jpg?lm=1,Fechner,Unknown,Germany,de,VfL Bochum,Unknown,Unknown,Defender - Centre-Back,Unknown,04.05.1950,114,4,4,1,2,0,0,9,4,9.623
