name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Bastian Schweinsteiger,Retired,https://www.transfermarkt.us/bastian-schweinsteiger/profil/spieler/2514,https://img.a.transfermarkt.technology/portrait/small/2514-1551256967.jpg?lm=1,Schweinsteiger,7,Germany,de,Bayern Munich,Kolbermoor,Unknown,Midfield - Central Midfield,N/A,01.08.1984,500,68,98,1,82,2,0,82,163,36.940
Mehmet Scholl,Retired,https://www.transfermarkt.us/mehmet-scholl/profil/spieler/217,https://img.a.transfermarkt.technology/portrait/small/217-1461223850.jpg?lm=1,Scholl,7,Germany,de,Bayern Munich,Karlsruhe,Mehmet Tobias Scholl,Midfield - Attacking Midfield,N/A,16.10.1970,469,117,106,1,54,2,0,148,148,30.241
Franz Roth,Retired,https://www.transfermarkt.us/franz-roth/profil/spieler/95452,https://img.a.transfermarkt.technology/portrait/small/95452-1491895949.jpg?lm=1,Roth,-,Germany,de,Bayern Munich,Memmingen,Unknown,Midfield - Attacking Midfield,N/A,27.04.1946,440,95,32,0,5,0,1,12,58,37.129
David Alaba,Real Madrid,https://www.transfermarkt.us/david-alaba/profil/spieler/59016,https://img.a.transfermarkt.technology/portrait/small/59016-1684921582.jpeg?lm=1,Alaba,7,Austria,at,Bayern Munich,Wien,David Olatukunbo Alaba,Defender - Centre-Back,"1,80 m",24.06.1992,431,33,53,1,22,0,0,53,35,34.712
Joshua Kimmich,Bayern Munich,https://www.transfermarkt.us/joshua-kimmich/profil/spieler/161056,https://img.a.transfermarkt.technology/portrait/small/161056-1700039639.jpg?lm=1,Kimmich,17,Germany,de,Bayern Munich,Rottweil,Joshua Walter Kimmich,Midfield - Defensive Midfield,"1,77 m",08.02.1995,430,43,115,0,57,1,1,43,51,34.805
Franck Ribéry,Retired,https://www.transfermarkt.us/franck-ribery/profil/spieler/22068,https://img.a.transfermarkt.technology/portrait/small/22068-1663667692.jpg?lm=1,Ribéry,7,France,fr,Bayern Munich,Boulogne-sur-Mer,Franck Henry Pierre Ribéry,Attack - Left Winger,"1,70 m",07.04.1983,425,124,182,0,48,2,2,87,155,30.309
Karl-Heinz Rummenigge,Retired,https://www.transfermarkt.us/karl-heinz-rummenigge/profil/spieler/72343,https://img.a.transfermarkt.technology/portrait/small/72343-1662993469.jpg?lm=1,Rummenigge,11,Germany,de,Bayern Munich,Lippstadt,Unknown,Attack - Centre-Forward,"1,82 m",25.09.1955,422,217,69,0,30,0,1,12,30,36.466
Lothar Matthäus,Retired,https://www.transfermarkt.us/lothar-matthaus/profil/spieler/1527,https://img.a.transfermarkt.technology/portrait/small/1527-1448894024.jpg?lm=1,Matthäus,8,Germany,de,Bayern Munich,Erlangen,Lothar Herbert Matthäus,Midfield - Defensive Midfield,"1,77 m",21.03.1961,410,100,51,1,76,1,2,2,71,35.018
Robert Lewandowski,FC Barcelona,https://www.transfermarkt.us/robert-lewandowski/profil/spieler/38253,https://img.a.transfermarkt.technology/portrait/small/38253-1701118759.jpg?lm=1,Lewandowski,9,Poland,pl,Bayern Munich,Warszawa,Unknown,Attack - Centre-Forward,"1,85 m",21.08.1988,375,344,73,0,36,0,0,21,63,31.729
Hans Pflügler,Retired,https://www.transfermarkt.us/hans-pflugler/profil/spieler/81644,https://img.a.transfermarkt.technology/portrait/small/81644-1461142668.jpg?lm=1,Pflügler,-,Germany,de,Bayern Munich,Freising,Johannes Christian Pflügler,Defender - Left-Back,"1,82 m",27.03.1960,371,45,21,0,36,0,0,18,10,32.114
Hasan Salihamidzic,Retired,https://www.transfermarkt.us/hasan-salihamidzic/profil/spieler/214,https://img.a.transfermarkt.technology/portrait/small/214-1493389733.jpg?lm=1,Salihamidzic,10,Bosnia-Herzegovina,unknown,Bayern Munich,Jablanica,Hasan Salihamidžić,Midfield - Right Midfield,N/A,01.01.1977,365,47,53,0,59,0,3,82,90,25.787
Jérôme Boateng,LASK,https://www.transfermarkt.us/jerome-boateng/profil/spieler/26485,https://img.a.transfermarkt.technology/portrait/small/26485-1722520494.jpg?lm=1,Boateng,17,Germany,de,Bayern Munich,Berlin,Jérôme Agyenim Boateng,Defender - Centre-Back,"1,92 m",03.09.1988,363,10,25,1,61,1,6,21,69,29.624
Rainer Ohlhauser,Retired,https://www.transfermarkt.us/rainer-ohlhauser/profil/spieler/95534,https://img.a.transfermarkt.technology/portrait/small/95534-1487781325.jpg?lm=1,Ohlhauser,-,Germany,de,Bayern Munich,Dilsberg,Unknown,Attack - Centre-Forward,N/A,06.01.1941,360,229,24,0,0,0,0,0,0,32.580
Dieter Brenninger,Retired,https://www.transfermarkt.us/dieter-brenninger/profil/spieler/95516,https://img.a.transfermarkt.technology/portrait/small/95516-1578998948.jpg?lm=1,Brenninger,-,Germany,de,Bayern Munich,Altenerding,Unknown,Attack - Left Winger,N/A,16.02.1944,360,141,46,0,0,0,0,2,7,32.277
Paul Breitner,Retired,https://www.transfermarkt.us/paul-breitner/profil/spieler/13766,https://img.a.transfermarkt.technology/portrait/small/13766-1505132962.jpg?lm=1,Breitner,-,Germany,de,Bayern Munich,Kolbermoor,Unknown,Defender - Left-Back,N/A,05.09.1951,352,110,41,0,11,0,0,10,31,30.209
Uli Hoeneß,Retired,https://www.transfermarkt.us/uli-hoeness/profil/spieler/72351,https://img.a.transfermarkt.technology/portrait/small/72351-1434714364.jpg?lm=1,Hoeneß,-,Germany,de,Bayern Munich,Ulm,Ulrich Hoeneß,Attack - Right Winger,"1,81 m",05.01.1952,341,112,61,0,2,0,0,17,42,28.611
Udo Horsmann,Retired,https://www.transfermarkt.us/udo-horsmann/profil/spieler/95406,https://img.a.transfermarkt.technology/portrait/small/95406-1447422276.jpg?lm=1,Horsmann,Unknown,Germany,de,Bayern Munich,Beckum,Unknown,Defender - Left-Back,N/A,30.03.1952,332,24,9,0,14,0,0,2,4,29.784
Roland Wohlfarth,Retired,https://www.transfermarkt.us/roland-wohlfarth/profil/spieler/84555,https://img.a.transfermarkt.technology/portrait/small/84555-1479737319.jpg?lm=1,Wohlfarth,-,Germany,de,Bayern Munich,Bocholt,Unknown,Attack - Centre-Forward,N/A,11.01.1963,332,156,42,0,22,1,0,37,76,26.275
Kingsley Coman,Bayern Munich,https://www.transfermarkt.us/kingsley-coman/profil/spieler/243714,https://img.a.transfermarkt.technology/portrait/small/243714-1700040256.jpg?lm=1,Coman,9,France,fr,Bayern Munich,Paris,Kingsley Junior Coman,Attack - Left Winger,"1,81 m",13.06.1996,328,69,62,0,15,1,1,102,160,19.745
Claudio Pizarro,Retired,https://www.transfermarkt.us/claudio-pizarro/profil/spieler/532,https://img.a.transfermarkt.technology/portrait/small/532-1535124277.jpg?lm=1,Pizarro,14,Peru,pe,Bayern Munich,Callao,Claudio Miguel Pizarro Bosio,Attack - Centre-Forward,"1,84 m",03.10.1978,327,125,53,0,19,1,0,114,68,19.977
Werner Olk,Retired,https://www.transfermarkt.us/werner-olk/profil/spieler/95535,https://img.a.transfermarkt.technology/portrait/small/95535-1520239353.jpg?lm=1,Olk,-,Germany,de,Bayern Munich,"Osterode, Ostpreußen",Unknown,Defender - Centre-Back,N/A,18.01.1938,326,5,9,0,0,0,0,3,3,29.210
Arjen Robben,Retired,https://www.transfermarkt.us/arjen-robben/profil/spieler/4360,https://img.a.transfermarkt.technology/portrait/small/4360-1719545379.jpg?lm=1,Robben,11,Netherlands,nl,Bayern Munich,Bedum,Unknown,Attack - Right Winger,N/A,23.01.1984,309,144,100,0,20,1,1,58,110,22.039
Alexander Zickler,Retired,https://www.transfermarkt.us/alexander-zickler/profil/spieler/227,https://img.a.transfermarkt.technology/portrait/small/227-1487671181.jpg?lm=1,Zickler,7,Germany,de,Bayern Munich,Bad Salzungen,Unknown,Attack - Centre-Forward,"1,88 m",28.02.1974,308,70,29,0,20,0,1,147,70,15.939
Dieter Hoeneß,Retired,https://www.transfermarkt.us/dieter-hoeness/profil/spieler/72350,https://img.a.transfermarkt.technology/portrait/small/72350-1444740164.jpg?lm=1,Hoeneß,-,Germany,de,Bayern Munich,Ulm,Unknown,Attack - Centre-Forward,N/A,07.01.1953,302,145,14,0,12,0,0,44,27,24.177
Peter Kupferschmidt,Retired,https://www.transfermarkt.us/peter-kupferschmidt/profil/spieler/95527,https://img.a.transfermarkt.technology/portrait/small/95527-1578999062.jpg?lm=1,Kupferschmidt,Unknown,Germany,de,Bayern Munich,Filipovo,Unknown,Defender - Centre-Back,Unknown,02.03.1942,281,11,8,0,0,0,0,6,2,24.994
Samuel Kuffour,Retired,https://www.transfermarkt.us/samuel-kuffour/profil/spieler/208,https://img.a.transfermarkt.technology/portrait/small/208-1562082179.jpg?lm=1,Kuffour,4,Ghana,gh,Bayern Munich,Kumasi,Samuel Osei Kuffour,Defender - Centre-Back,N/A,03.09.1976,277,10,4,2,37,2,6,20,21,22.933
Willy Sagnol,Retired,https://www.transfermarkt.us/willy-sagnol/profil/spieler/213,https://img.a.transfermarkt.technology/portrait/small/213-1593003617.jpg?lm=1,Sagnol,19,France,fr,Bayern Munich,Saint-Étienne,William Sagnol,Defender - Right-Back,"1,82 m",18.03.1977,277,8,50,0,44,0,0,23,39,22.563
Bixente Lizarazu,Retired,https://www.transfermarkt.us/bixente-lizarazu/profil/spieler/210,https://img.a.transfermarkt.technology/portrait/small/210-1562082523.jpg?lm=1,Lizarazu,3,France,fr,Bayern Munich,Saint-Jean-de-Luz,Unknown,Defender - Left-Back,N/A,09.12.1969,273,8,21,0,45,1,0,24,49,21.433
Norbert Nachtweih,Retired,https://www.transfermarkt.us/norbert-nachtweih/profil/spieler/84660,https://img.a.transfermarkt.technology/portrait/small/84660-1491838054.jpg?lm=1,Nachtweih,-,Germany,de,Bayern Munich,Sangerhausen,Unknown,Midfield - Central Midfield,N/A,04.06.1957,272,29,14,2,28,0,0,8,22,23.681
Serge Gnabry,Bayern Munich,https://www.transfermarkt.us/serge-gnabry/profil/spieler/159471,https://img.a.transfermarkt.technology/portrait/small/159471-1712776387.jpg?lm=1,Gnabry,7,Germany,de,Bayern Munich,Stuttgart,Serge David Gnabry,Attack - Left Winger,"1,76 m",14.07.1995,270,91,48,0,10,0,0,88,126,15.883
Raimond Aumann,Retired,https://www.transfermarkt.us/raimond-aumann/profil/spieler/84550,https://img.a.transfermarkt.technology/portrait/small/84550-1607520067.jpg?lm=1,Aumann,-,Germany,de,Bayern Munich,Augsburg,Unknown,Goalkeeper,"1,82 m",12.10.1963,268,0,1,0,4,0,1,0,1,24.143
Javi Martínez,Qatar SC,https://www.transfermarkt.us/javi-martinez/profil/spieler/44017,https://img.a.transfermarkt.technology/portrait/small/44017-1739292075.jpg?lm=1,Martínez,6,Spain,es,Bayern Munich,Estella-Lizarra,Javier Martínez Aginaga,Defender - Centre-Back,"1,89 m",02.09.1988,268,14,11,0,32,2,0,84,45,17.154
Giovane Élber,Retired,https://www.transfermarkt.us/giovane-elber/profil/spieler/198,https://img.a.transfermarkt.technology/portrait/small/198-1461223190.jpg?lm=1,Élber,7,Brazil,br,Bayern Munich,Londrina,Élber Giovane de Souza,Attack - Centre-Forward,"1,80 m",23.07.1972,266,139,57,0,40,0,1,36,103,20.012
Rafinha,Without Club,https://www.transfermarkt.us/rafinha/profil/spieler/33947,https://img.a.transfermarkt.technology/portrait/small/33947-1669394578.jpg?lm=1,Rafinha,18,Brazil,br,Bayern Munich,Londrina,Unknown,Defender - Right-Back,"1,72 m",07.09.1985,266,6,29,1,38,1,1,73,30,18.216
Markus Babbel,Retired,https://www.transfermarkt.us/markus-babbel/profil/spieler/192,https://img.a.transfermarkt.technology/portrait/small/192-1464084336.jpg?lm=1,Babbel,14,Germany,de,Bayern Munich,München,Unknown,Defender - Centre-Back,N/A,08.09.1972,261,17,13,1,37,1,1,13,18,22.170
Martín Demichelis,Retired,https://www.transfermarkt.us/martin-demichelis/profil/spieler/2963,https://img.a.transfermarkt.technology/portrait/small/2963-1461254471.jpg?lm=1,Demichelis,15,Argentina,ar,Bayern Munich,Justiniano Posse,Martín Gastón Demichelis,Defender - Centre-Back,"1,84 m",20.12.1980,259,15,11,3,56,0,1,37,26,20.221
Rainer Zobel,Retired,https://www.transfermarkt.us/rainer-zobel/profil/spieler/95458,https://img.a.transfermarkt.technology/portrait/small/95458-1578998864.jpg?lm=1,Zobel,-,Germany,de,Bayern Munich,Wrestedt,Unknown,Midfield - Defensive Midfield,Unknown,03.11.1948,256,24,16,1,7,0,0,5,38,21.964
Leon Goretzka,Bayern Munich,https://www.transfermarkt.us/leon-goretzka/profil/spieler/153084,https://img.a.transfermarkt.technology/portrait/small/153084-1700040179.jpg?lm=1,Goretzka,8,Germany,de,Bayern Munich,Bochum,Leon Christoph Goretzka,Midfield - Central Midfield,"1,89 m",06.02.1995,253,45,47,1,27,0,0,60,83,16.957
Thomas Linke,Retired,https://www.transfermarkt.us/thomas-linke/profil/spieler/209,https://img.a.transfermarkt.technology/portrait/small/209-1464084387.jpg?lm=1,Linke,4,Germany,de,Bayern Munich,Sömmerda,Unknown,Defender - Centre-Back,"1,83 m",26.12.1969,249,6,6,1,33,0,1,23,13,20.653
Zé Roberto,Retired,https://www.transfermarkt.us/ze-roberto/profil/spieler/89,https://img.a.transfermarkt.technology/portrait/small/89-1419351240.jpg?lm=1,Zé Roberto,11,Brazil,br,Bayern Munich,São Paulo,Unknown,Midfield - Left Midfield,N/A,06.07.1974,248,20,62,0,24,0,1,29,90,19.100
Jens Jeremies,Retired,https://www.transfermarkt.us/jens-jeremies/profil/spieler/204,https://img.a.transfermarkt.technology/portrait/small/204-1605192629.jpg?lm=1,Jeremies,16,Germany,de,Bayern Munich,Görlitz,Unknown,Midfield - Defensive Midfield,N/A,05.03.1974,248,13,12,2,59,0,1,58,64,17.274
Wolfgang Dremmler,Retired,https://www.transfermarkt.us/wolfgang-dremmler/profil/spieler/95591,https://img.a.transfermarkt.technology/portrait/small/95591-1447422160.jpg?lm=1,Dremmler,6,Germany,de,Bayern Munich,Salzgitter,Unknown,Midfield - Defensive Midfield,N/A,12.07.1954,245,14,19,1,17,0,3,4,11,21.541
Thomas Helmer,Retired,https://www.transfermarkt.us/thomas-helmer/profil/spieler/12405,https://img.a.transfermarkt.technology/portrait/small/12405-1588155377.jpg?lm=1,Helmer,5,Germany,de,Bayern Munich,Herford,Unknown,Defender - Centre-Back,N/A,21.04.1965,244,31,16,1,28,1,1,6,21,20.889
Daniel Van Buyten,Retired,https://www.transfermarkt.us/daniel-van-buyten/profil/spieler/4740,https://img.a.transfermarkt.technology/portrait/small/4740-1597936325.jpg?lm=1,Van Buyten,15,Belgium,be,Bayern Munich,Chimay,Unknown,Defender - Centre-Back,"1,97 m",07.02.1978,239,28,12,1,14,0,1,23,23,19.268
Johnny Hansen,Retired,https://www.transfermarkt.us/johnny-hansen/profil/spieler/95440,https://img.a.transfermarkt.technology/portrait/small/95440-1578998564.jpg?lm=1,Hansen,-,Denmark,dk,Bayern Munich,Vejle,Johnny Terney Hansen,Defender - Right-Back,N/A,14.11.1943,238,8,6,1,2,0,0,7,9,20.815
Roque Santa Cruz,Club Libertad Asunción,https://www.transfermarkt.us/roque-santa-cruz/profil/spieler/215,https://img.a.transfermarkt.technology/portrait/small/215-1715774118.JPG?lm=1,Santa Cruz,9,Paraguay,py,Bayern Munich,Asunción,Roque Luis Santa Cruz Cantero,Attack - Centre-Forward,"1,93 m",16.08.1981,238,51,22,0,6,0,0,103,88,12.754
Thorsten Fink,Retired,https://www.transfermarkt.us/thorsten-fink/profil/spieler/199,https://img.a.transfermarkt.technology/portrait/small/199-1549445656.jpg?lm=1,Fink,-,Germany,de,Bayern Munich,Dortmund,Unknown,Midfield - Defensive Midfield,"1,81 m",29.10.1967,236,9,11,1,31,0,0,71,31,15.964
Thiago Alcántara,Retired,https://www.transfermarkt.us/thiago-alcantara/profil/spieler/60444,https://img.a.transfermarkt.technology/portrait/small/60444-1694703091.jpg?lm=1,Alcántara,10,Spain,es,Bayern Munich,San Pietro Vernotico,Thiago Alcántara do Nascimento,Midfield - Central Midfield,"1,74 m",11.04.1991,235,31,37,0,34,0,0,49,46,17.316
Stefan Effenberg,Retired,https://www.transfermarkt.us/stefan-effenberg/profil/spieler/197,https://img.a.transfermarkt.technology/portrait/small/197-1464084692.jpg?lm=1,Effenberg,-,Germany,de,Bayern Munich,Hamburg,Unknown,Midfield - Central Midfield,"1,86 m",02.08.1968,234,48,54,0,67,1,1,4,35,20.162
Hans Bauer,---,https://www.transfermarkt.us/hans-bauer/profil/spieler/102151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bauer,-,Germany,de,Bayern Munich,München,Johann Richard Bauer,Defender - Left-Back,Unknown,28.07.1927,231,4,0,1,0,0,0,0,0,20.820
Christian Ziege,Retired,https://www.transfermarkt.us/christian-ziege/profil/spieler/916,https://img.a.transfermarkt.technology/portrait/small/916-1600354586.jpg?lm=1,Ziege,17,Germany,de,Bayern Munich,Berlin,Unknown,Midfield - Left Midfield,"1,86 m",01.02.1972,227,46,41,0,42,1,0,16,36,18.400
Alphonso Davies,Bayern Munich,https://www.transfermarkt.us/alphonso-davies/profil/spieler/424204,https://img.a.transfermarkt.technology/portrait/small/424204-1711745534.jpg?lm=1,Davies,-,Canada,ca,Bayern Munich,Buduburam,Alphonso Boyle Davies,Defender - Left-Back,"1,85 m",02.11.2000,226,14,34,1,13,1,1,38,46,16.730
Hans-Josef Kapellmann,Retired,https://www.transfermarkt.us/hans-josef-kapellmann/profil/spieler/95441,https://img.a.transfermarkt.technology/portrait/small/95441-1614158009.jpg?lm=1,Kapellmann,-,Germany,de,Bayern Munich,Würselen-Bardenberg,Unknown,Midfield - Defensive Midfield,N/A,19.12.1949,225,22,16,0,21,0,1,9,10,19.570
Carsten Jancker,Retired,https://www.transfermarkt.us/carsten-jancker/profil/spieler/202,https://img.a.transfermarkt.technology/portrait/small/202-1519744157.jpg?lm=1,Jancker,9,Germany,de,Bayern Munich,Grevesmühlen,Unknown,Attack - Centre-Forward,"1,93 m",28.08.1974,225,79,40,0,34,1,0,85,61,13.268
Thomas Strunz,Retired,https://www.transfermarkt.us/thomas-strunz/profil/spieler/221,https://img.a.transfermarkt.technology/portrait/small/221-1457435100.jpg?lm=1,Strunz,-,Germany,de,Bayern Munich,Duisburg,Unknown,Midfield - Defensive Midfield,N/A,25.04.1968,223,34,25,0,48,0,1,36,37,16.661
Lúcio,Retired,https://www.transfermarkt.us/lucio/profil/spieler/77,https://img.a.transfermarkt.technology/portrait/small/77-1458201664.jpg?lm=1,Lúcio,3,Brazil,br,Bayern Munich,Brasília,Unknown,Defender - Centre-Back,N/A,08.05.1978,218,12,11,2,20,0,3,2,11,19.404
Owen Hargreaves,Retired,https://www.transfermarkt.us/owen-hargreaves/profil/spieler/201,https://img.a.transfermarkt.technology/portrait/small/201-1592225585.jpg?lm=1,Hargreaves,4,England,unknown,Bayern Munich,"Calgary, Alberta",Owen Lee Hargreaves,Midfield - Defensive Midfield,N/A,20.01.1981,218,10,26,0,32,0,0,43,45,15.649
Jean-Marie Pfaff,Retired,https://www.transfermarkt.us/jean-marie-pfaff/profil/spieler/95378,https://img.a.transfermarkt.technology/portrait/small/95378-1448456121.jpg?lm=1,Pfaff,1,Belgium,be,Bayern Munich,Lebbeke,Unknown,Goalkeeper,N/A,04.12.1953,215,0,0,1,8,0,0,1,1,19.530
Leroy Sané,Bayern Munich,https://www.transfermarkt.us/leroy-sane/profil/spieler/192565,https://img.a.transfermarkt.technology/portrait/small/192565-1694587968.jpg?lm=1,Sané,19,Germany,de,Bayern Munich,Essen,Leroy Aziz Sané,Attack - Right Winger,"1,83 m",11.01.1996,210,57,50,0,21,0,0,65,87,13.335
Ludwig Kögl,Retired,https://www.transfermarkt.us/ludwig-kogl/profil/spieler/474,https://img.a.transfermarkt.technology/portrait/small/474-1457435157.jpg?lm=1,Kögl,-,Germany,de,Bayern Munich,Penzberg,Unknown,Midfield - Left Midfield,N/A,07.03.1966,208,16,19,0,5,0,0,65,29,14.104
Christian Nerlinger,Retired,https://www.transfermarkt.us/christian-nerlinger/profil/spieler/125,https://img.a.transfermarkt.technology/portrait/small/125-1665658703.jpg?lm=1,Nerlinger,6,Germany,de,Bayern Munich,Dortmund,Unknown,Midfield - Defensive Midfield,N/A,21.03.1973,207,37,17,0,42,2,0,26,12,16.852
Michael Rummenigge,Retired,https://www.transfermarkt.us/michael-rummenigge/profil/spieler/77015,https://img.a.transfermarkt.technology/portrait/small/77015-1460647795.jpg?lm=1,Rummenigge,-,Germany,de,Bayern Munich,Lippstadt,Unknown,Midfield - Attacking Midfield,N/A,03.02.1964,205,66,23,0,13,0,0,25,61,15.716
Toni Kroos,Retired,https://www.transfermarkt.us/toni-kroos/profil/spieler/31909,https://img.a.transfermarkt.technology/portrait/small/31909-1700638741.jpg?lm=1,Kroos,10,Germany,de,Bayern Munich,Greifswald,Unknown,Midfield - Central Midfield,"1,83 m",04.01.1990,205,24,49,0,27,0,0,42,79,14.289
Jamal Musiala,Bayern Munich,https://www.transfermarkt.us/jamal-musiala/profil/spieler/580195,https://img.a.transfermarkt.technology/portrait/small/580195-1711745441.jpg?lm=1,Musiala,23,Germany,de,Bayern Munich,Stuttgart,Unknown,Midfield - Attacking Midfield,"1,84 m",26.02.2003,201,60,34,0,11,0,0,72,89,11.914
Jakob Streitle,---,https://www.transfermarkt.us/jakob-streitle/profil/spieler/259880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Streitle,-,Germany,de,Bayern Munich,Ulm,Unknown,Defender - Centre-Back,Unknown,11.12.1916,198,0,0,4,0,0,0,0,0,17.880
Michael Tarnat,Retired,https://www.transfermarkt.us/michael-tarnat/profil/spieler/222,https://img.a.transfermarkt.technology/portrait/small/222-1598516192.jpg?lm=1,Tarnat,21,Germany,de,Bayern Munich,Hilden,Unknown,Defender - Left-Back,N/A,27.10.1969,198,17,32,2,31,0,1,38,24,14.628
Kurt Niedermayer,Retired,https://www.transfermarkt.us/kurt-niedermayer/profil/spieler/95412,https://img.a.transfermarkt.technology/portrait/small/95412-1447422402.jpg?lm=1,Niedermayer,-,Germany,de,Bayern Munich,Reilingen,Unknown,Defender - Right-Back,N/A,25.11.1955,192,38,3,0,9,0,0,7,17,16.417
Wolfgang Kraus,Retired,https://www.transfermarkt.us/wolfgang-kraus/profil/spieler/95409,https://img.a.transfermarkt.technology/portrait/small/95409-1447422437.jpg?lm=1,Kraus,-,Germany,de,Bayern Munich,Frankfurt am Main,Unknown,Midfield - Defensive Midfield,N/A,20.08.1953,192,28,7,0,10,0,0,14,37,15.514
Mark van Bommel,Retired,https://www.transfermarkt.us/mark-van-bommel/profil/spieler/3515,https://img.a.transfermarkt.technology/portrait/small/3515-1461328878.jpg?lm=1,van Bommel,-,Netherlands,nl,Bayern Munich,Maasbracht,Mark Peter Gertruda Andreas van Bommel,Midfield - Central Midfield,"1,86 m",22.04.1977,187,16,20,0,54,4,0,3,32,16.071
Oliver Kreuzer,Retired,https://www.transfermarkt.us/oliver-kreuzer/profil/spieler/1053,https://img.a.transfermarkt.technology/portrait/small/1053-1434705978.jpg?lm=1,Kreuzer,-,Germany,de,Bayern Munich,Mannheim,Unknown,Defender - Centre-Back,N/A,13.11.1965,184,10,1,1,52,1,3,15,11,15.098
Roy Makaay,Retired,https://www.transfermarkt.us/roy-makaay/profil/spieler/3994,https://img.a.transfermarkt.technology/portrait/small/3994-1461327946.jpg?lm=1,Makaay,12,Netherlands,nl,Bayern Munich,Wijchen,Rudolphus Antonius Makaay,Attack - Centre-Forward,"1,86 m",09.03.1975,183,103,35,0,8,0,0,5,51,15.419
Norbert Eder,---,https://www.transfermarkt.us/norbert-eder/profil/spieler/89551,https://img.a.transfermarkt.technology/portrait/small/89551-1573047472.jpg?lm=1,Eder,-,Germany,de,Bayern Munich,Dettelbach,Norbert Alban Eder,Defender - Centre-Back,N/A,07.11.1955,182,7,1,1,6,0,1,0,11,16.022
