rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Ola Toivonen,Nils Ola Toivonen,199,79,32,14.768,N/A,Toivonen,20,33,1,PSV Eindhoven,Attack - Centre-Forward,"1,89 m",Sweden,se,https://www.transfermarkt.us/ola-toivonen/profil/spieler/36500,https://img.a.transfermarkt.technology/portrait/small/36500-1665126887.jpg?lm=1,N/A,03.07.1986,Degerfors,Retired
14,Ruud van Nistelrooy,Rutgerus Johannes Martinus van Nistelrooij,90,77,20,7.747,N/A,van Nistelrooy,9,11,1,PSV Eindhoven,Attack - Centre-Forward,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/ruud-van-nistelrooy/profil/spieler/3407,https://img.a.transfermarkt.technology/portrait/small/3407-1730121299.jpg?lm=1,N/A,01.07.1976,Oss,Retired
15,Ralf Edström,Unknown,144,76,61,12.321,N/A,Edström,-,0,0,PSV Eindhoven,Attack - Centre-Forward,"1,91 m",Sweden,se,https://www.transfermarkt.us/ralf-edstrom/profil/spieler/134941,https://img.a.transfermarkt.technology/portrait/small/s_134941_123_2012_1.jpg?lm=1,N/A,07.10.1952,Degerfors,Retired
16,Phillip Cocu,Phillip John William Cocu,262,73,45,22.537,N/A,Cocu,6,23,0,PSV Eindhoven,Midfield - Defensive Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/phillip-cocu/profil/spieler/5198,https://img.a.transfermarkt.technology/portrait/small/5198-1719543769.jpg?lm=1,N/A,29.10.1970,Eindhoven,Retired
17,Arnold Bruggink,Arnold Jan Bruggink,211,72,34,12.257,N/A,Bruggink,-,17,0,PSV Eindhoven,Midfield - Attacking Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/arnold-bruggink/profil/spieler/4354,https://img.a.transfermarkt.technology/portrait/small/D_Y_s_4354_42_2009_1.jpg?lm=1,N/A,24.07.1977,Almelo,Retired
18,Juul Ellerman,Unknown,175,71,24,13.627,N/A,Ellerman,-,5,0,PSV Eindhoven,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/juul-ellerman/profil/spieler/149984,https://img.a.transfermarkt.technology/portrait/small/149984-1709714753.jpg?lm=1,N/A,07.10.1965,Dordrecht,Retired
19,Willy van de Kerkhof,Wilhelmus Antonius van de Kerkhof,541,69,87,44.713,N/A,van de Kerkhof,-,23,1,PSV Eindhoven,Midfield - Right Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/willy-van-de-kerkhof/profil/spieler/135638,https://img.a.transfermarkt.technology/portrait/small/s_135638_123_2012_1.jpg?lm=1,N/A,16.09.1951,Helmond,Retired
20,Jefferson Farfán,Jefferson Agustín Farfán Guadalupe,170,67,25,13.581,N/A,Farfán,10,11,0,PSV Eindhoven,Attack - Right Winger,"1,78 m",Peru,pe,https://www.transfermarkt.us/jefferson-farfan/profil/spieler/16649,https://img.a.transfermarkt.technology/portrait/small/16649-1652212616.jpg?lm=1,N/A,26.10.1984,Lima,Retired
21,Bent Schmidt Hansen,Unknown,255,67,50,21.548,N/A,Schmidt Hansen,-,0,0,PSV Eindhoven,Attack - Right Winger,"1,70 m",Denmark,dk,https://www.transfermarkt.us/bent-schmidt-hansen/profil/spieler/188751,https://img.a.transfermarkt.technology/portrait/small/s_188751_123_2012_1.jpg?lm=1,N/A,27.11.1946,Horsens,---
22,Gerald Vanenburg,Gerald Mervin Vanenburg,259,66,91,22.846,N/A,Vanenburg,-,13,0,PSV Eindhoven,Attack - Right Winger,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/gerald-vanenburg/profil/spieler/6668,https://img.a.transfermarkt.technology/portrait/small/6668-1603969451.jpg?lm=1,N/A,05.03.1964,Utrecht,Retired
23,Pierre Kerkhoffs,Unknown,100,66,0,8.945,N/A,Kerkhoffs,-,0,0,PSV Eindhoven,Attack,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/pierre-kerkhoffs/profil/spieler/152442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1936,Geleen,---
24,Mark van Bommel,Mark Peter Gertruda Andreas van Bommel,274,65,57,24.316,N/A,van Bommel,-,47,1,PSV Eindhoven,Midfield - Central Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/mark-van-bommel/profil/spieler/3515,https://img.a.transfermarkt.technology/portrait/small/3515-1461328878.jpg?lm=1,N/A,22.04.1977,Maasbracht,Retired
25,Ronald Koeman,Unknown,130,63,36,11.842,N/A,Koeman,-,12,0,PSV Eindhoven,Defender - Sweeper,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/ronald-koeman/profil/spieler/7940,https://img.a.transfermarkt.technology/portrait/small/7940-1461231132.jpg?lm=1,N/A,21.03.1963,Zaandam,Retired
26,Jürgen Locadia,Jürgen Leonardo Locadia,176,62,38,10.735,N/A,Locadia,19,12,0,PSV Eindhoven,Attack - Centre-Forward,"1,93 m",Curacao,unknown,https://www.transfermarkt.us/jurgen-locadia/profil/spieler/166240,https://img.a.transfermarkt.technology/portrait/small/166240-1618656133.jpg?lm=1,N/A,07.11.1993,Emmen,CF Intercity
27,Georginio Wijnaldum,Georginio Gregion Emile Wijnaldum,154,57,24,12.248,N/A,Wijnaldum,15,8,0,PSV Eindhoven,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/georginio-wijnaldum/profil/spieler/49499,https://img.a.transfermarkt.technology/portrait/small/49499-1686738263.jpg?lm=1,N/A,11.11.1990,Rotterdam,Al-Ettifaq FC
28,Gerrie Deijkers,Gerrit Deijkers,229,57,28,19.746,N/A,Deijkers,-,6,0,PSV Eindhoven,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerrie-deijkers/profil/spieler/188775,https://img.a.transfermarkt.technology/portrait/small/s_188775_4023_2012_1.jpg?lm=1,N/A,13.11.1946,Breda,---
29,Cody Gakpo,Cody Mathès Gakpo,159,55,49,10.349,N/A,Gakpo,14,11,0,PSV Eindhoven,Attack - Left Winger,"1,93 m",Netherlands,nl,https://www.transfermarkt.us/cody-gakpo/profil/spieler/434675,https://img.a.transfermarkt.technology/portrait/small/434675-1682690965.jpg?lm=1,N/A,07.05.1999,Eindhoven,Liverpool FC
30,Donyell Malen,Unknown,116,55,20,7.082,N/A,Malen,9,12,0,PSV Eindhoven,Attack - Right Winger,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/donyell-malen/profil/spieler/326029,https://img.a.transfermarkt.technology/portrait/small/326029-1711746104.jpg?lm=1,N/A,19.01.1999,Wieringen,Aston Villa
31,Ronaldo,Unknown,57,54,7,4.692,N/A,Ronaldo,9,0,0,PSV Eindhoven,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/ronaldo/profil/spieler/3140,https://img.a.transfermarkt.technology/portrait/small/3140-1489417571.jpg?lm=1,N/A,18.09.1976,Rio de Janeiro,Retired
32,Balázs Dzsudzsák,Unknown,157,54,50,12.908,N/A,Dzsudzsák,7,26,1,PSV Eindhoven,Midfield - Attacking Midfield,"1,79 m",Hungary,hu,https://www.transfermarkt.us/balazs-dzsudzsak/profil/spieler/35004,https://img.a.transfermarkt.technology/portrait/small/35004-1464960805.jpg?lm=1,N/A,23.12.1986,Nyírlugos,Debreceni VSC
33,Ruud Gullit,Rudi Dil Gullit,75,53,26,6.707,N/A,Gullit,10,2,1,PSV Eindhoven,Midfield - Attacking Midfield,,Netherlands,nl,https://www.transfermarkt.us/ruud-gullit/profil/spieler/101045,https://img.a.transfermarkt.technology/portrait/small/101045-1570441290.jpg?lm=1,N/A,01.09.1962,Amsterdam,Retired
34,Paul Postuma,Paulus Hugo Maria Postuma,126,52,7,9.550,N/A,Postuma,-,1,0,PSV Eindhoven,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/paul-postuma/profil/spieler/150865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1956,Helenaveen,Retired
35,Toon Brusselers,Unknown,261,52,0,23.307,N/A,Brusselers,-,0,0,PSV Eindhoven,Midfield - Defensive Midfield,,Netherlands,nl,https://www.transfermarkt.us/toon-brusselers/profil/spieler/151857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1933,Heverlee,---
36,Hirving Lozano,Hirving Rodrigo Lozano Bahena,124,51,28,8.670,N/A,Lozano,22,18,2,PSV Eindhoven,Attack - Left Winger,"1,75 m",Mexico,mx,https://www.transfermarkt.us/hirving-lozano/profil/spieler/316889,https://img.a.transfermarkt.technology/portrait/small/316889-1741027377.jpg?lm=1,N/A,30.07.1995,Mexico City,San Diego FC
37,Memphis Depay,Unknown,124,50,27,8.262,N/A,Depay,11,6,0,PSV Eindhoven,Attack - Centre-Forward,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/memphis-depay/profil/spieler/167850,https://img.a.transfermarkt.technology/portrait/small/167850-1668167349.jpg?lm=1,N/A,13.02.1994,Moordrecht,Sport Club Corinthians Paulista
38,Jan Poortvliet,Unknown,344,50,14,30.437,N/A,Poortvliet,-,6,0,PSV Eindhoven,Defender - Left-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/jan-poortvliet/profil/spieler/135625,https://img.a.transfermarkt.technology/portrait/small/135625-1665568923.jpg?lm=1,N/A,21.09.1955,Arnemuiden,Retired
39,Gastón Pereiro,Gastón Rodrigo Pereiro López,154,49,21,8.985,N/A,Pereiro,11,13,0,PSV Eindhoven,Midfield - Attacking Midfield,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/gaston-pereiro/profil/spieler/264116,https://img.a.transfermarkt.technology/portrait/small/264116-1630510867.jpg?lm=1,N/A,11.06.1995,Montevideo,SSC Bari
40,Piet Fransen,Petrus Fransen,91,49,1,8.145,N/A,Fransen,Unknown,0,0,PSV Eindhoven,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-fransen/profil/spieler/240407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1919,Vlierden,---
41,René van der Gijp,Unknown,102,48,25,8.361,N/A,van der Gijp,-,4,0,PSV Eindhoven,Attack - Right Winger,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/rene-van-der-gijp/profil/spieler/151477,https://img.a.transfermarkt.technology/portrait/small/s_151477_123_2012_1.jpg?lm=1,N/A,04.04.1961,Dordrecht,Retired
42,Danny Koevermans,Unknown,126,46,12,6.179,N/A,Koevermans,24,6,0,PSV Eindhoven,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/danny-koevermans/profil/spieler/19319,https://img.a.transfermarkt.technology/portrait/small/s_19319_123_2014_03_20_1.jpg?lm=1,N/A,01.11.1978,Schiedam,Retired
43,Dries Mertens,Unknown,88,45,43,7.347,N/A,Mertens,14,11,0,PSV Eindhoven,Attack - Second Striker,"1,69 m",Belgium,be,https://www.transfermarkt.us/dries-mertens/profil/spieler/56416,https://img.a.transfermarkt.technology/portrait/small/56416-1671109411.png?lm=1,N/A,06.05.1987,Leuven,Galatasaray
44,Tim Matavz,Tim Matavž,102,44,18,6.850,N/A,Matavz,11,3,0,PSV Eindhoven,Attack - Centre-Forward,"1,88 m",Slovenia,si,https://www.transfermarkt.us/tim-matavz/profil/spieler/50303,https://img.a.transfermarkt.technology/portrait/small/50303-1697525254.JPG?lm=1,N/A,13.01.1989,Sempeter pri Gorici,ND Gorica
45,Jeremain Lens,Jeremain Marciano Lens,138,43,44,10.299,N/A,Lens,7,20,0,PSV Eindhoven,Attack - Right Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jeremain-lens/profil/spieler/38497,https://img.a.transfermarkt.technology/portrait/small/38497-1669399774.jpg?lm=1,N/A,24.11.1987,Amsterdam,Real Sranang
46,Piet van der Kuil,Unknown,122,40,2,10.980,N/A,van der Kuil,-,0,0,PSV Eindhoven,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-van-der-kuil/profil/spieler/152553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1933,Velsen,Retired
47,Michel Valke,Machiel Valke,252,39,43,21.576,N/A,Valke,-,6,0,PSV Eindhoven,Midfield - Left Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/michel-valke/profil/spieler/150920,https://img.a.transfermarkt.technology/portrait/small/s_150920_123_2012_1.jpg?lm=1,N/A,24.08.1959,Zwijndrecht,Retired
48,Dennis Rommedahl,Unknown,223,38,54,15.151,N/A,Rommedahl,-,3,0,PSV Eindhoven,Attack - Right Winger,"1,79 m",Denmark,dk,https://www.transfermarkt.us/dennis-rommedahl/profil/spieler/4361,https://img.a.transfermarkt.technology/portrait/small/4361-1412867415.jpg?lm=1,N/A,22.07.1978,Kopenhagen,Retired
49,Ibrahim Afellay,Unknown,221,38,28,17.010,N/A,Afellay,7,29,0,PSV Eindhoven,Midfield - Attacking Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/ibrahim-afellay/profil/spieler/15760,https://img.a.transfermarkt.technology/portrait/small/15760-1590602076.jpg?lm=1,N/A,02.04.1986,Utrecht,Retired
50,Eran Zahavi,ערן זהבי,79,37,16,5.570,N/A,Zahavi,7,5,0,PSV Eindhoven,Attack - Centre-Forward,"1,80 m",Israel,il,https://www.transfermarkt.us/eran-zahavi/profil/spieler/85093,https://img.a.transfermarkt.technology/portrait/small/85093-1563266049.jpg?lm=1,N/A,25.07.1987,Rishon Lezion,Maccabi Tel Aviv
51,Piet Kruiver,Unknown,89,36,0,7.857,N/A,Kruiver,-,0,0,PSV Eindhoven,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-kruiver/profil/spieler/152529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1938,Koog aan de Zaan,---
52,Boudewijn Zenden,Unknown,134,35,26,9.396,N/A,Zenden,22,4,0,PSV Eindhoven,Attack - Left Winger,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/boudewijn-zenden/profil/spieler/3173,https://img.a.transfermarkt.technology/portrait/small/s_3173_515_2012_11_22_1.jpg?lm=1,N/A,15.08.1976,Maastricht,Retired
53,Guus Til,Guus Berend Til,128,35,22,7.963,N/A,Til,-,8,0,PSV Eindhoven,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/guus-til/profil/spieler/372267,https://img.a.transfermarkt.technology/portrait/small/372267-1707303129.jpg?lm=1,N/A,22.12.1997,Samfya,PSV Eindhoven
54,Ernie Brandts,Ernstus Wilhelmus Johannes Brandts,326,34,15,28.223,N/A,Brandts,-,17,0,PSV Eindhoven,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/ernie-brandts/profil/spieler/135647,https://img.a.transfermarkt.technology/portrait/small/s_135647_123_2012_1.jpg?lm=1,N/A,03.02.1956,Nieuw-Dijk,Retired
55,Jan van den Heuvel,Unknown,144,34,0,12.780,N/A,van den Heuvel,Unknown,0,0,PSV Eindhoven,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-van-den-heuvel/profil/spieler/240431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1935,Venlo,---
56,Marco van Ginkel,Wulfert Cornelius van Ginkel,118,34,14,7.663,N/A,van Ginkel,-,19,0,PSV Eindhoven,Midfield - Central Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/marco-van-ginkel/profil/spieler/147034,https://img.a.transfermarkt.technology/portrait/small/147034-1613232156.jpg?lm=1,N/A,01.12.1992,Amersfoort,Boavista FC
57,Danko Lazovic,Данко Лазовић,114,33,25,7.740,N/A,Lazovic,18,13,0,PSV Eindhoven,Attack - Second Striker,,Serbia,rs,https://www.transfermarkt.us/danko-lazovic/profil/spieler/6320,https://img.a.transfermarkt.technology/portrait/small/6320-1507060930.jpg?lm=1,N/A,17.05.1983,Kragujevac,Retired
58,Bert Theunissen,Lambertus Ignatius Theunissen,46,33,0,4.090,N/A,Theunissen,-,0,0,PSV Eindhoven,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/bert-theunissen/profil/spieler/188706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1939,Arnhem,Retired
59,Arthur Numan,Unknown,229,33,31,20.388,N/A,Numan,-,24,0,PSV Eindhoven,Defender - Left-Back,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/arthur-numan/profil/spieler/4743,https://img.a.transfermarkt.technology/portrait/small/4743-1694423485.jpg?lm=1,N/A,14.12.1969,Heermskerk,Retired
60,Gilles De Bilde,Unknown,67,32,8,4.178,N/A,De Bilde,10,5,0,PSV Eindhoven,Attack - Centre-Forward,"1,80 m",Belgium,be,https://www.transfermarkt.us/gilles-de-bilde/profil/spieler/12061,https://img.a.transfermarkt.technology/portrait/small/12061-1537880455.jpg?lm=1,N/A,09.06.1971,Zellik,Retired
61,Johan Devrindt,Johannes Devrindt,82,32,12,6.510,N/A,Devrindt,9,0,0,PSV Eindhoven,Attack - Centre-Forward,"1,76 m",Belgium,be,https://www.transfermarkt.us/johan-devrindt/profil/spieler/188760,https://img.a.transfermarkt.technology/portrait/small/188760-1635959204.jpg?lm=1,N/A,14.04.1945,Overpelt,Retired
62,Steven Bergwijn,Steven Charles Bergwijn,149,31,35,9.762,N/A,Bergwijn,9,19,0,PSV Eindhoven,Attack - Left Winger,"1,71 m",Netherlands,nl,https://www.transfermarkt.us/steven-bergwijn/profil/spieler/284165,https://img.a.transfermarkt.technology/portrait/small/284165-1660913350.jpg?lm=1,N/A,08.10.1997,Amsterdam,Al-Ittihad Club
63,Johan Bakayoko,Saint-Cyr Johan Bakayoko,124,31,22,8.308,N/A,Bakayoko,7,8,0,PSV Eindhoven,Attack - Right Winger,"1,79 m",Belgium,be,https://www.transfermarkt.us/johan-bakayoko/profil/spieler/565424,https://img.a.transfermarkt.technology/portrait/small/565424-1697637209.jpg?lm=1,N/A,20.04.2003,Overijse,PSV Eindhoven
64,Jan Louwers,Unknown,63,31,0,5.535,N/A,Louwers,Unknown,0,0,PSV Eindhoven,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-louwers/profil/spieler/242189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1930,Eindhoven,---
65,Wilfred Bouma,Unknown,351,30,28,28.052,N/A,Bouma,5,27,1,PSV Eindhoven,Defender - Left-Back,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/wilfred-bouma/profil/spieler/4338,https://img.a.transfermarkt.technology/portrait/small/s_4338_383_2012_1.jpg?lm=1,N/A,15.06.1978,Helmond,Retired
66,Wietse Veenstra,Wietse-Harm Veenstra,82,30,21,6.973,N/A,Veenstra,-,0,0,PSV Eindhoven,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/wietse-veenstra/profil/spieler/154237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1946,Scheemda,Retired
67,Hans Gillhaus,Johannes Paulus Gillhaus,95,30,19,6.796,N/A,Gillhaus,-,3,0,PSV Eindhoven,Attack - Centre-Forward,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/hans-gillhaus/profil/spieler/101997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1963,Helmond,Retired
68,Erwin Koeman,Unknown,182,29,26,14.759,N/A,Koeman,7,17,0,PSV Eindhoven,Midfield - Left Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/erwin-koeman/profil/spieler/101999,https://img.a.transfermarkt.technology/portrait/small/s_101999_123_2012_1.jpg?lm=1,N/A,20.09.1961,Zaandam,Retired
69,Kalusha Bwalya,Unknown,127,28,18,8.379,N/A,Bwalya,-,5,0,PSV Eindhoven,Attack - Centre-Forward,"1,77 m",Zambia,zm,https://www.transfermarkt.us/kalusha-bwalya/profil/spieler/134594,https://img.a.transfermarkt.technology/portrait/small/134594-1464181212.jpg?lm=1,N/A,16.08.1963,Mufulira,Retired
70,Nico Mares,Unknown,61,28,7,4.678,N/A,Mares,Unknown,0,0,PSV Eindhoven,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/nico-mares/profil/spieler/188765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.10.1940,Unknown,Retired
71,Otman Bakkal,عثمان بقال,164,27,8,9.954,N/A,Bakkal,-,18,0,PSV Eindhoven,Midfield - Attacking Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/otman-bakkal/profil/spieler/27491,https://img.a.transfermarkt.technology/portrait/small/27491-1616147959.jpg?lm=1,N/A,27.02.1985,Eindhoven,Retired
72,Luciano Narsingh,Luciano Rudy Narsingh,159,26,31,10.243,N/A,Narsingh,17,4,0,PSV Eindhoven,Attack - Right Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/luciano-narsingh/profil/spieler/72462,https://img.a.transfermarkt.technology/portrait/small/72462-1668791643.png?lm=1,N/A,13.09.1990,Amsterdam,Nea Salamina Famagusta
73,Arouna Koné,Unknown,72,26,13,5.859,N/A,Koné,2,2,0,PSV Eindhoven,Attack - Centre-Forward,"1,81 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/arouna-kone/profil/spieler/8552,https://img.a.transfermarkt.technology/portrait/small/8552-1719516316.jpg?lm=1,N/A,11.11.1983,Anyama,Retired
74,Wim Jonk,Wilhelmus Maria Jonk,118,26,50,10.222,N/A,Jonk,-,5,1,PSV Eindhoven,Midfield - Defensive Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/wim-jonk/profil/spieler/101046,https://img.a.transfermarkt.technology/portrait/small/s_101046_123_2012_1.jpg?lm=1,N/A,12.10.1966,Volendam,Retired
75,Ricardo Pepi,Ricardo Daniel Pepi,68,26,6,1.728,N/A,Pepi,-,4,0,PSV Eindhoven,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/ricardo-pepi/profil/spieler/627207,https://img.a.transfermarkt.technology/portrait/small/627207-1658600752.jpg?lm=1,N/A,09.01.2003,"El Paso, Texas",PSV Eindhoven
76,Kenneth Brylle,Kenneth Brylle Larsen,42,25,6,3.642,N/A,Brylle,-,2,0,PSV Eindhoven,Attack - Centre-Forward,"1,83 m",Denmark,dk,https://www.transfermarkt.us/kenneth-brylle/profil/spieler/151428,https://img.a.transfermarkt.technology/portrait/small/151428-1590151299.jpg?lm=1,N/A,22.05.1959,Kopenhagen,Retired
77,Gheorghe Popescu,Unknown,130,25,8,11.303,N/A,Popescu,6,13,0,PSV Eindhoven,Defender - Centre-Back,"1,88 m",Romania,ro,https://www.transfermarkt.us/gheorghe-popescu/profil/spieler/3129,https://img.a.transfermarkt.technology/portrait/small/3129-1728458310.jpg?lm=1,N/A,09.10.1967,Calafat,Retired
