rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
15,Joop van Daele,Unknown,117,4,16,10.487,N/A,van Daele,Unknown,4,0,Fortuna Sittard,Defender - Left-Back,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/joop-van-daele/profil/spieler/189190,https://img.a.transfermarkt.technology/portrait/small/s_189190_123_2012_1.jpg?lm=1,N/A,14.08.1947,Rotterdam,Retired
16,Ramon Voorn,Unknown,227,22,16,19.018,N/A,Voorn,Unknown,42,3,Fortuna Sittard,Midfield - Central Midfield,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/ramon-voorn/profil/spieler/56396,https://img.a.transfermarkt.technology/portrait/small/s_56396_385_2012_1.jpg?lm=1,N/A,01.05.1987,Berg en Terblijt,KFC Kabouters Opglabbeek
17,Joke Geyselaars,Jo Geyselaars,85,22,15,6.906,N/A,Geyselaars,-,0,1,Fortuna Sittard,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/joke-geyselaars/profil/spieler/328592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1949,Berg en Terblijt,Retired
18,Michael Jeffrey,Unknown,110,27,15,9.056,N/A,Jeffrey,Unknown,7,1,Fortuna Sittard,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/michael-jeffrey/profil/spieler/207269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1971,Liverpool,Retired
19,Finn Stokkers,Unknown,79,27,15,5.927,N/A,Stokkers,-,6,0,Fortuna Sittard,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/finn-stokkers/profil/spieler/241486,https://img.a.transfermarkt.technology/portrait/small/241486-1723035509.jpg?lm=1,N/A,18.04.1996,Barendrecht,Go Ahead Eagles
20,Mark Burke,Mark Stephen Burke,113,11,14,9.318,N/A,Burke,Unknown,5,0,Fortuna Sittard,Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/mark-burke/profil/spieler/207257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1969,Solihull,Retired
21,Herman Jacobs,Unknown,93,3,14,6.298,N/A,Jacobs,Unknown,0,1,Fortuna Sittard,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/herman-jacobs/profil/spieler/328591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1946,Unknown,Retired
22,Ronald Hamming,Unknown,236,108,13,17.786,N/A,Hamming,-,13,0,Fortuna Sittard,Attack - Centre-Forward,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/ronald-hamming/profil/spieler/19313,https://img.a.transfermarkt.technology/portrait/small/19313-1732265088.jpg?lm=1,N/A,09.01.1973,Zeegse,Retired
23,Mats Seuntjens,Unknown,79,16,12,6.547,N/A,Seuntjens,Unknown,14,0,Fortuna Sittard,Attack - Left Winger,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/mats-seuntjens/profil/spieler/187809,https://img.a.transfermarkt.technology/portrait/small/187809-1673362660.jpg?lm=1,N/A,17.04.1992,Breda,FC Groningen
24,Danny Hoesen,Daniel Hoesen,35,14,12,2.903,N/A,Hoesen,21,3,0,Fortuna Sittard,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/danny-hoesen/profil/spieler/81163,https://img.a.transfermarkt.technology/portrait/small/81163-1618607853.jpg?lm=1,N/A,15.01.1991,Heerlen,Retired
25,Aziz Khalouta,عبد العزيز خلوطة,97,30,12,7.420,N/A,Khalouta,Unknown,19,0,Fortuna Sittard,Attack - Right Winger,"1,85 m",Morocco,ma,https://www.transfermarkt.us/aziz-khalouta/profil/spieler/194141,https://img.a.transfermarkt.technology/portrait/small/s_194141_385_2012_1.jpg?lm=1,N/A,08.08.1989,Fès,Retired
26,Zian Flemming,Unknown,63,27,11,5.600,N/A,Flemming,Unknown,10,0,Fortuna Sittard,Midfield - Attacking Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/zian-flemming/profil/spieler/411537,https://img.a.transfermarkt.technology/portrait/small/411537-1741273915.jpg?lm=1,N/A,01.08.1998,Amsterdam,Burnley FC
27,Edwin Hermans,Unknown,212,3,11,18.769,N/A,Hermans,Unknown,11,0,Fortuna Sittard,Defender - Left-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/edwin-hermans/profil/spieler/14864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1974,Goirle,Retired
28,Jean Colombain,Unknown,126,10,11,11.118,N/A,Colombain,Unknown,2,0,Fortuna Sittard,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/jean-colombain/profil/spieler/243438,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1950,Unknown,Retired
29,Ivo Pinto,Ivo Daniel Ferreira Mendonca Pinto,115,0,11,9.301,N/A,Pinto,14,14,0,Fortuna Sittard,Defender - Right-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/ivo-pinto/profil/spieler/82281,https://img.a.transfermarkt.technology/portrait/small/82281-1692347834.jpg?lm=1,N/A,07.01.1990,Lourosa,Fortuna Sittard
30,Harrie Aben,Unknown,189,4,11,16.412,N/A,Aben,Unknown,1,0,Fortuna Sittard,Defender,Unknown,Netherlands,nl,https://www.transfermarkt.us/harrie-aben/profil/spieler/328588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1948,Unknown,Retired
31,Djibril Dianessy,Unknown,73,20,11,4.686,N/A,Dianessy,Unknown,9,0,Fortuna Sittard,Attack - Right Winger,"1,83 m",France,fr,https://www.transfermarkt.us/djibril-dianessy/profil/spieler/355368,https://img.a.transfermarkt.technology/portrait/small/355368-1677616659.jpeg?lm=1,N/A,29.03.1996,Villemomble,Vardar Skopje
32,Wouter Scheelen,Unknown,35,5,11,3.107,N/A,Scheelen,Unknown,4,0,Fortuna Sittard,Attack - Right Winger,"1,72 m",Belgium,be,https://www.transfermarkt.us/wouter-scheelen/profil/spieler/30973,https://img.a.transfermarkt.technology/portrait/small/30973-1487697902.jpg?lm=1,N/A,16.10.1985,Hasselt,Retired
33,Lazaros Lamprou,Λάζαρος Λάμπρου,27,8,10,2.012,N/A,Lamprou,10,3,0,Fortuna Sittard,Attack - Left Winger,"1,83 m",Greece,gr,https://www.transfermarkt.us/lazaros-lamprou/profil/spieler/292356,https://img.a.transfermarkt.technology/portrait/small/292356-1721899946.png?lm=1,N/A,19.12.1997,Katerini,Volos NPS
34,Gevaro Nepomuceno,Gevaro Giomar Magno Nepomuceno,60,7,10,3.481,N/A,Nepomuceno,21,6,0,Fortuna Sittard,Attack - Left Winger,"1,75 m",Curacao,unknown,https://www.transfermarkt.us/gevaro-nepomuceno/profil/spieler/139198,https://img.a.transfermarkt.technology/portrait/small/139198-1648906960.png?lm=1,N/A,10.11.1992,Tilburg,Bentleigh Greens SC
35,Fernando Ricksen,Fernando Jacob Hubertina Henrika Ricksen,110,6,9,9.240,N/A,Ricksen,2,19,0,Fortuna Sittard,Defender - Right-Back,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/fernando-ricksen/profil/spieler/9425,https://img.a.transfermarkt.technology/portrait/small/9425-1568810017.png?lm=1,N/A,27.07.1976,Heerlen,---
36,Ervin Lee,Unknown,111,0,9,9.715,N/A,Lee,Unknown,19,0,Fortuna Sittard,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/ervin-lee/profil/spieler/147879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.1973,Amsterdam,Retired
37,Huub Stevens,Hubertus Jozef Margaretha Stevens,123,4,9,9.744,N/A,Stevens,-,3,0,Fortuna Sittard,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/huub-stevens/profil/spieler/149856,https://img.a.transfermarkt.technology/portrait/small/149856-1495182425.jpg?lm=1,N/A,29.11.1953,Sittard,Retired
38,Lars Hutten,Unknown,88,22,9,5.456,N/A,Hutten,-,4,0,Fortuna Sittard,Attack,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/lars-hutten/profil/spieler/85670,https://img.a.transfermarkt.technology/portrait/small/85670-1482785122.jpg?lm=1,N/A,18.03.1990,Tilburg,Retired
39,René Maessen,Unknown,342,7,9,29.451,N/A,Maessen,-,16,2,Fortuna Sittard,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/rene-maessen/profil/spieler/224494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1962,Brunssum,Retired
40,Wim Koevermans,Wilhelmus Jacobus Koevermans,202,33,9,16.037,N/A,Koevermans,-,10,0,Fortuna Sittard,Midfield,,Netherlands,nl,https://www.transfermarkt.us/wim-koevermans/profil/spieler/117256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1960,Vlaardingen,Retired
41,Harrie Gommans,Unknown,95,23,9,6.754,N/A,Gommans,Unknown,7,1,Fortuna Sittard,Attack - Centre-Forward,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/harrie-gommans/profil/spieler/17297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1983,Roermond,Retired
42,Jan Benen,Unknown,209,12,9,17.232,N/A,Benen,Unknown,3,0,Fortuna Sittard,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-benen/profil/spieler/328585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.05.1948,Unknown,---
43,Jo Bux,Unknown,303,4,8,25.350,N/A,Bux,Unknown,6,0,Fortuna Sittard,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/jo-bux/profil/spieler/361165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1954,Unknown,Retired
44,Ruud Kool,Unknown,170,12,8,13.086,N/A,Kool,Unknown,25,1,Fortuna Sittard,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/ruud-kool/profil/spieler/150838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1966,Abbekerk,Retired
45,Perr Schuurs,Unknown,60,10,8,5.149,N/A,Schuurs,-,6,1,Fortuna Sittard,Defender - Centre-Back,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/perr-schuurs/profil/spieler/418543,https://img.a.transfermarkt.technology/portrait/small/418543-1694614988.jpg?lm=1,N/A,26.11.1999,Nieuwstadt,Torino FC
46,George Cox,George Frederick Cox,114,10,8,9.537,N/A,Cox,Unknown,19,1,Fortuna Sittard,Defender - Left-Back,"1,71 m",England,unknown,https://www.transfermarkt.us/george-cox/profil/spieler/359692,https://img.a.transfermarkt.technology/portrait/small/359692-1697908232.jpg?lm=1,N/A,14.01.1998,Worthing,Swindon Town
47,Gavin Vlijter,Unknown,39,3,8,2.153,N/A,Vlijter,Unknown,5,0,Fortuna Sittard,Attack - Left Winger,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/gavin-vlijter/profil/spieler/357453,https://img.a.transfermarkt.technology/portrait/small/357453-1509385673.jpg?lm=1,N/A,12.02.1997,Paramaribo,De Treffers
48,Kévin Diaz,Unknown,59,7,8,3.900,N/A,Diaz,Unknown,9,0,Fortuna Sittard,Attack - Left Winger,"1,82 m",France,fr,https://www.transfermarkt.us/kevin-diaz/profil/spieler/56424,https://img.a.transfermarkt.technology/portrait/small/s_56424_385_2012_1.jpg?lm=1,N/A,11.04.1983,Saint-Maur,Retired
49,Jorrit Smeets,Unknown,124,4,8,9.505,N/A,Smeets,Unknown,18,2,Fortuna Sittard,Midfield - Central Midfield,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/jorrit-smeets/profil/spieler/275949,https://img.a.transfermarkt.technology/portrait/small/275949-1597120566.jpg?lm=1,N/A,25.03.1995,Landgraaf,Retired
50,Joeri Schroijen,Unknown,127,10,8,10.356,N/A,Schroijen,Unknown,15,0,Fortuna Sittard,Attack - Left Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/joeri-schroijen/profil/spieler/159375,https://img.a.transfermarkt.technology/portrait/small/s_159375_1435_2012_1.jpg?lm=1,N/A,18.01.1991,Weert,FC Wezel Sport
51,Marco Ospitalieri,Unknown,90,1,7,6.610,N/A,Ospitalieri,Unknown,11,1,Fortuna Sittard,Defender - Left-Back,"1,73 m",Belgium,be,https://www.transfermarkt.us/marco-ospitalieri/profil/spieler/83948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1992,Maasmechelen,Eendracht Termien
52,Danny Schreurs,Unknown,71,23,7,4.094,N/A,Schreurs,Unknown,6,0,Fortuna Sittard,Attack - Right Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/danny-schreurs/profil/spieler/56393,https://img.a.transfermarkt.technology/portrait/small/56393-1411246354.jpg?lm=1,N/A,28.08.1987,Maastricht,Unknown
53,Rini Verstraeten,Marinus Verstraeten,47,4,7,3.197,N/A,Verstraeten,Unknown,0,0,Fortuna Sittard,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/rini-verstraeten/profil/spieler/319729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1951,Unknown,Retired
54,Rolf Landerl,Rolf Martin Landerl,83,10,7,6.631,N/A,Landerl,9,6,0,Fortuna Sittard,Midfield - Attacking Midfield,"1,81 m",Austria,at,https://www.transfermarkt.us/rolf-landerl/profil/spieler/4649,https://img.a.transfermarkt.technology/portrait/small/s_4649_123_2013_08_29_1.jpg?lm=1,N/A,24.10.1975,Wien,Retired
55,Anthony Di Lallo,Unknown,68,6,7,4.695,N/A,Di Lallo,-,4,0,Fortuna Sittard,Attack - Second Striker,"1,68 m",Belgium,be,https://www.transfermarkt.us/anthony-di-lallo/profil/spieler/56341,https://img.a.transfermarkt.technology/portrait/small/56341-1627651338.jpg?lm=1,N/A,14.09.1988,Huy,RUSG Tertre Hautrage
56,Jordie Briels,Unknown,153,8,7,11.471,N/A,Briels,Unknown,25,2,Fortuna Sittard,Midfield - Central Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/jordie-briels/profil/spieler/234322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1991,Weert,Turkse Rangers
57,Charlie van den Ouweland,Unknown,74,4,7,5.652,N/A,van den Ouweland,Unknown,6,0,Fortuna Sittard,Midfield - Right Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/charlie-van-den-ouweland/profil/spieler/21404,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1981,Gilze-Rijen,Retired
58,Geert Brusselers,Unknown,98,6,7,7.385,N/A,Brusselers,Unknown,12,0,Fortuna Sittard,Midfield - Central Midfield,,Netherlands,nl,https://www.transfermarkt.us/geert-brusselers/profil/spieler/16687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1970,Eindhoven,Retired
59,Dennis Gerritsen,Unknown,102,27,7,7.681,N/A,Gerritsen,Unknown,9,1,Fortuna Sittard,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/dennis-gerritsen/profil/spieler/148351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1971,Unknown,Retired
60,Tesfaldet Tekie,ተስፋልደት ስምኦን ተኪኤ,86,2,7,6.992,N/A,Tekie,17,4,0,Fortuna Sittard,Midfield - Central Midfield,"1,75 m",Sweden,se,https://www.transfermarkt.us/tesfaldet-tekie/profil/spieler/283185,https://img.a.transfermarkt.technology/portrait/small/283185-1484819756.jpg?lm=1,N/A,04.06.1997,Asmara,Hammarby IF
61,Ramazan Çevik,Ramazan Çevik,29,2,7,1.645,N/A,Çevik,-,1,0,Fortuna Sittard,Attack - Left Winger,"1,72 m",Belgium,be,https://www.transfermarkt.us/ramazan-cevik/profil/spieler/126888,https://img.a.transfermarkt.technology/portrait/small/126888-1740483197.jpg?lm=1,N/A,01.04.1992,Maaseik,Arnavutköy Belediyesi FSK
62,Cédric Olondo,Utshumbe Cédric Olondo,71,7,7,5.833,N/A,Olondo,Unknown,9,0,Fortuna Sittard,Attack - Right Winger,"1,88 m",DR Congo,unknown,https://www.transfermarkt.us/cedric-olondo/profil/spieler/13482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1982,Lubumbashi,Retired
63,Rowin van Zaanen,Unknown,13,5,6,1.111,N/A,van Zaanen,Unknown,1,0,Fortuna Sittard,Attack - Left Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/rowin-van-zaanen/profil/spieler/7961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1984,Amsterdam,Retired
64,Theo Hansen,Unknown,67,7,6,5.233,N/A,Hansen,Unknown,0,0,Fortuna Sittard,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/theo-hansen/profil/spieler/328602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1949,Unknown,Retired
65,Fatih Turan,Fatih Nurullah Turan,80,1,6,6.866,N/A,Turan,-,17,1,Fortuna Sittard,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/fatih-turan/profil/spieler/182541,https://img.a.transfermarkt.technology/portrait/small/182541-1482927415.jpeg?lm=1,N/A,05.04.1993,Genk,Turkse Rangers
66,Amadou Ciss,Unknown,34,6,6,2.266,N/A,Ciss,20,5,1,Fortuna Sittard,Attack - Left Winger,"1,86 m",Senegal,sn,https://www.transfermarkt.us/amadou-ciss/profil/spieler/526784,https://img.a.transfermarkt.technology/portrait/small/526784-1729266297.jpg?lm=1,N/A,10.04.1999,Guédiawaye,Adanaspor
67,Sebastian Polter,Unknown,34,10,6,2.853,N/A,Polter,14,2,1,Fortuna Sittard,Attack - Centre-Forward,"1,92 m",Germany,de,https://www.transfermarkt.us/sebastian-polter/profil/spieler/60957,https://img.a.transfermarkt.technology/portrait/small/60957-1657109026.jpg?lm=1,N/A,01.04.1991,Wilhelmshaven,Eintracht Braunschweig
68,Wilfred Bouma,Unknown,42,8,6,3.617,N/A,Bouma,5,2,1,Fortuna Sittard,Defender - Left-Back,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/wilfred-bouma/profil/spieler/4338,https://img.a.transfermarkt.technology/portrait/small/s_4338_383_2012_1.jpg?lm=1,N/A,15.06.1978,Helmond,Retired
69,Bart Stovers,Unknown,50,8,6,3.936,N/A,Stovers,-,1,0,Fortuna Sittard,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/bart-stovers/profil/spieler/461568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1948,Unknown,Retired
70,Richard de Vries,Unknown,52,3,6,3.597,N/A,de Vries,Unknown,2,0,Fortuna Sittard,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/richard-de-vries/profil/spieler/242523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1964,Unknown,Retired
71,Iñigo Córdoba,Iñigo Córdoba Querejeta,68,9,6,5.219,N/A,Córdoba,-,6,0,Fortuna Sittard,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/inigo-cordoba/profil/spieler/251848,https://img.a.transfermarkt.technology/portrait/small/251848-1725880516.jpg?lm=1,N/A,13.03.1997,Bilbao,Burgos CF
72,Alen Halilovic,Alen Halilović,60,7,6,4.134,N/A,Halilovic,17,3,0,Fortuna Sittard,Midfield - Attacking Midfield,"1,69 m",Croatia,hr,https://www.transfermarkt.us/alen-halilovic/profil/spieler/226074,https://img.a.transfermarkt.technology/portrait/small/226074-1707214900.jpg?lm=1,N/A,18.06.1996,Dubrovnik,Fortuna Sittard
73,Colin Cramb,Unknown,25,6,6,1.607,N/A,Cramb,Unknown,-1,0,Fortuna Sittard,Attack - Centre-Forward,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/colin-cramb/profil/spieler/43783,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1974,Lanark,Retired
74,Mark van Bommel,Mark Peter Gertruda Andreas van Bommel,118,6,6,9.233,N/A,van Bommel,-,16,0,Fortuna Sittard,Midfield - Central Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/mark-van-bommel/profil/spieler/3515,https://img.a.transfermarkt.technology/portrait/small/3515-1461328878.jpg?lm=1,N/A,22.04.1977,Maasbracht,Retired
75,Joos van Barneveld,Unknown,121,17,6,9.151,N/A,van Barneveld,-,10,0,Fortuna Sittard,Midfield,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/joos-van-barneveld/profil/spieler/21537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1982,Veghel,Retired
76,Robert Roest,Unknown,207,18,6,18.426,N/A,Roest,-,15,2,Fortuna Sittard,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/robert-roest/profil/spieler/4467,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1969,Soest,Retired
77,Regillio Simons,Regillio Oswaldo Simons,117,21,6,5.801,N/A,Simons,Unknown,10,4,Fortuna Sittard,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/regillio-simons/profil/spieler/4581,https://img.a.transfermarkt.technology/portrait/small/4581-1728974444.jpg?lm=1,N/A,28.06.1973,Amsterdam,Retired
78,Youri Loen,Unknown,33,2,5,2.438,N/A,Loen,Unknown,4,0,Fortuna Sittard,Midfield - Central Midfield,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/youri-loen/profil/spieler/153392,https://img.a.transfermarkt.technology/portrait/small/153392-1725177457.jpg?lm=1,N/A,27.01.1991,Nijmegen,FC Bruno's Magpies
79,François Gesthuizen,Franciscus Johannes Antonius Gesthuizen,58,2,5,3.633,N/A,Gesthuizen,-,2,0,Fortuna Sittard,Midfield - Right Midfield,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/francois-gesthuizen/profil/spieler/21597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1972,Millingen aan de Rijn,Retired
80,Patrick N'Koyi,Patrick N'Koyi-Kiabu,65,28,5,4.416,N/A,N'Koyi,Unknown,4,0,Fortuna Sittard,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/patrick-nkoyi/profil/spieler/82277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1990,Kinshasa,Turkse Rangers
