rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Wim Suurbier,Wilhelmus Lourens Johannes Suurbier,483,18,63,42.885,N/A,Suurbier,-,8,0,Ajax Amsterdam,Defender - Right-Back,,Netherlands,nl,https://www.transfermarkt.us/wim-suurbier/profil/spieler/95153,https://img.a.transfermarkt.technology/portrait/small/s_95153_123_2012_1.jpg?lm=1,N/A,16.01.1945,Eindhoven,---
12,Gerald Vanenburg,Gerald Mervin Vanenburg,209,72,59,16.974,N/A,Vanenburg,-,4,0,Ajax Amsterdam,Attack - Right Winger,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/gerald-vanenburg/profil/spieler/6668,https://img.a.transfermarkt.technology/portrait/small/6668-1603969451.jpg?lm=1,N/A,05.03.1964,Utrecht,Retired
13,Ruud Krol,Rudolf Joseph Krol,456,30,57,40.139,N/A,Krol,-,6,0,Ajax Amsterdam,Defender - Left-Back,,Netherlands,nl,https://www.transfermarkt.us/ruud-krol/profil/spieler/135621,https://img.a.transfermarkt.technology/portrait/small/s_135621_123_2012_1.jpg?lm=1,N/A,24.03.1949,Amsterdam,Retired
14,Davy Klaassen,Unknown,348,100,52,25.534,N/A,Klaassen,14,39,1,Ajax Amsterdam,Midfield - Central Midfield,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/davy-klaassen/profil/spieler/182932,https://img.a.transfermarkt.technology/portrait/small/182932-1726562366.jpg?lm=1,N/A,21.02.1993,Hilversum,Ajax Amsterdam
15,Siem de Jong,Siem Stefan de Jong,276,88,52,19.580,N/A,de Jong,18,20,1,Ajax Amsterdam,Midfield - Attacking Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/siem-de-jong/profil/spieler/45509,https://img.a.transfermarkt.technology/portrait/small/45509-1629186499.jpg?lm=1,N/A,28.01.1989,Aigle,Retired
16,Lasse Schöne,Lasse Schøne,287,64,52,20.543,N/A,Schöne,19,27,0,Ajax Amsterdam,Midfield - Defensive Midfield,"1,78 m",Denmark,dk,https://www.transfermarkt.us/lasse-schone/profil/spieler/34784,https://img.a.transfermarkt.technology/portrait/small/34784-1704798405.jpg?lm=1,N/A,27.05.1986,Taastrup,NEC Nijmegen
17,Gerrie Mühren,Gerardus Dominicus Hyacinthus Maria Mühren,300,72,47,26.043,N/A,Mühren,-,2,0,Ajax Amsterdam,Midfield - Left Midfield,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/gerrie-muhren/profil/spieler/146550,https://img.a.transfermarkt.technology/portrait/small/s_146550_4023_2012_2.jpg?lm=1,N/A,02.02.1946,Volendam,---
18,Wesley Sneijder,Unknown,180,58,47,13.904,N/A,Sneijder,10,35,1,Ajax Amsterdam,Midfield - Attacking Midfield,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/wesley-sneijder/profil/spieler/4673,https://img.a.transfermarkt.technology/portrait/small/4673-1684166804.jpg?lm=1,N/A,09.06.1984,Utrecht,Retired
19,Dick Schoenaker,Dirk Hendrikus Schoenaker,348,104,45,30.435,N/A,Schoenaker,-,18,2,Ajax Amsterdam,Midfield - Right Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/dick-schoenaker/profil/spieler/135626,https://img.a.transfermarkt.technology/portrait/small/s_135626_123_2012_1.jpg?lm=1,N/A,30.11.1952,Ede,Retired
20,Klaas Nuninga,Unknown,161,74,44,14.162,N/A,Nuninga,-,0,0,Ajax Amsterdam,Attack - Centre-Forward,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/klaas-nuninga/profil/spieler/153193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1940,Winschoten,Retired
21,Henk Groot,Hendrik Groot,288,201,44,25.747,N/A,Groot,-,0,0,Ajax Amsterdam,Attack - Centre-Forward,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/henk-groot/profil/spieler/152145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1938,Zaandijk,---
22,Marc Overmars,Unknown,192,44,43,16.031,N/A,Overmars,11,4,0,Ajax Amsterdam,Attack - Left Winger,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/marc-overmars/profil/spieler/3513,https://img.a.transfermarkt.technology/portrait/small/s_3513_123_2012_1.jpg?lm=1,N/A,29.03.1973,Emst,Retired
23,Klaas-Jan Huntelaar,Dirk Jan Klaas Huntelaar,257,158,43,17.981,N/A,Huntelaar,9,26,0,Ajax Amsterdam,Attack - Centre-Forward,,Netherlands,nl,https://www.transfermarkt.us/klaas-jan-huntelaar/profil/spieler/4357,https://img.a.transfermarkt.technology/portrait/small/4357-1684166367.jpg?lm=1,N/A,12.08.1983,Voor-Drempt,Retired
24,John van 't Schip,Johannes Nicolaas van 't Schip,348,33,40,27.331,N/A,van 't Schip,-,19,1,Ajax Amsterdam,Attack - Right Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/john-van-t-schip/profil/spieler/101043,https://img.a.transfermarkt.technology/portrait/small/s_101043_123_2012_1.jpg?lm=1,N/A,30.12.1963,"Fort St. John, British Columbia",Retired
25,Steven Berghuis,Unknown,151,33,40,10.221,N/A,Berghuis,11,14,1,Ajax Amsterdam,Attack - Right Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/steven-berghuis/profil/spieler/129554,https://img.a.transfermarkt.technology/portrait/small/129554-1668696215.jpg?lm=1,N/A,19.12.1991,Apeldoorn,Ajax Amsterdam
26,David Neres,David Neres Campos,180,47,40,10.719,N/A,Neres,18,13,0,Ajax Amsterdam,Attack - Right Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/david-neres/profil/spieler/469822,https://img.a.transfermarkt.technology/portrait/small/469822-1701334470.jpg?lm=1,N/A,03.03.1997,São Paulo,SSC Napoli
27,Marco van Basten,Marcel Marco van Basten,172,152,39,14.091,N/A,van Basten,9,8,0,Ajax Amsterdam,Attack - Centre-Forward,,Netherlands,nl,https://www.transfermarkt.us/marco-van-basten/profil/spieler/74471,https://img.a.transfermarkt.technology/portrait/small/74471-1590494247.jpg?lm=1,N/A,31.10.1964,Utrecht,Retired
28,Ronald de Boer,Ronaldus de Boer,307,63,39,23.682,N/A,de Boer,7,15,0,Ajax Amsterdam,Attack - Right Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/ronald-de-boer/profil/spieler/3519,https://img.a.transfermarkt.technology/portrait/small/3519-1596546647.jpg?lm=1,N/A,15.05.1970,Hoorn,Retired
29,Jari Litmanen,Jari Olavi Litmanen,255,133,38,18.397,N/A,Litmanen,10,1,1,Ajax Amsterdam,Midfield - Attacking Midfield,,Finland,fi,https://www.transfermarkt.us/jari-litmanen/profil/spieler/4675,https://img.a.transfermarkt.technology/portrait/small/4675-1683630540.jpg?lm=1,N/A,20.02.1971,Lahti,Retired
30,Jesper Olsen,Unknown,103,27,38,9.047,N/A,Olsen,8,2,0,Ajax Amsterdam,Midfield - Left Midfield,"1,68 m",Denmark,dk,https://www.transfermarkt.us/jesper-olsen/profil/spieler/116138,https://img.a.transfermarkt.technology/portrait/small/s_116138_123_2012_12_27_1.jpg?lm=1,N/A,20.03.1961,Fakse,Retired
31,Donny van de Beek,Unknown,175,41,34,12.350,N/A,van de Beek,20,16,0,Ajax Amsterdam,Midfield - Central Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/donny-van-de-beek/profil/spieler/288255,https://img.a.transfermarkt.technology/portrait/small/288255-1642174403.jpg?lm=1,N/A,18.04.1997,Nijkerkerveen,Girona FC
32,Richard Witschge,Richard Witschge,290,18,33,22.309,N/A,Witschge,-,22,0,Ajax Amsterdam,Midfield - Central Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/richard-witschge/profil/spieler/4325,https://img.a.transfermarkt.technology/portrait/small/s_4325_123_2013_03_22_1.jpg?lm=1,N/A,20.09.1969,Amsterdam,Retired
33,Simon Tahamata,Simon Melkianus Tahamata,149,17,33,11.229,N/A,Tahamata,-,2,0,Ajax Amsterdam,Attack - Left Winger,"1,64 m",Netherlands,nl,https://www.transfermarkt.us/simon-tahamata/profil/spieler/133255,https://img.a.transfermarkt.technology/portrait/small/s_133255_123_2012_1.jpg?lm=1,N/A,26.05.1956,Vught,Retired
34,Andy van der Meyde,Andy van der Meijde,122,21,33,8.763,N/A,van der Meyde,7,12,1,Ajax Amsterdam,Attack - Right Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/andy-van-der-meyde/profil/spieler/3772,https://img.a.transfermarkt.technology/portrait/small/s_3772_515_2009_1.jpg?lm=1,N/A,30.09.1979,Arnhem,Retired
35,Frank Rijkaard,Franklin Edmundo Rijkaard,337,71,32,28.374,N/A,Rijkaard,3,21,0,Ajax Amsterdam,Midfield - Defensive Midfield,,Netherlands,nl,https://www.transfermarkt.us/frank-rijkaard/profil/spieler/70667,https://img.a.transfermarkt.technology/portrait/small/70667-1590396050.jpg?lm=1,N/A,30.09.1962,Amsterdam,Retired
36,Dick van Dijk,Dirk Wouter Johannes van Dijk,117,69,31,9.619,N/A,van Dijk,-,0,0,Ajax Amsterdam,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/dick-van-dijk/profil/spieler/151955,https://img.a.transfermarkt.technology/portrait/small/151955-1725880567.jpg?lm=1,N/A,14.02.1946,Gouda,---
37,Ruud Geels,Geertruida Maria Geels,166,153,31,14.264,N/A,Geels,-,0,0,Ajax Amsterdam,Attack - Centre-Forward,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/ruud-geels/profil/spieler/142872,https://img.a.transfermarkt.technology/portrait/small/s_142872_123_2012_1.jpg?lm=1,N/A,28.07.1948,Haarlem,---
38,Miralem Sulejmani,Миралем Сулејмани,158,38,30,10.195,N/A,Sulejmani,-,8,0,Ajax Amsterdam,Midfield - Left Midfield,"1,79 m",Serbia,rs,https://www.transfermarkt.us/miralem-sulejmani/profil/spieler/36080,https://img.a.transfermarkt.technology/portrait/small/36080-1533136216.jpg?lm=1,N/A,05.12.1988,Belgrade,Retired
39,Finidi George,Unknown,122,24,29,10.267,N/A,George,-,5,0,Ajax Amsterdam,Attack - Right Winger,"1,89 m",Nigeria,ng,https://www.transfermarkt.us/finidi-george/profil/spieler/13241,https://img.a.transfermarkt.technology/portrait/small/13241-1447873328.jpg?lm=1,N/A,15.04.1971,Port Harcourt,Retired
40,Urby Emanuelson,Urby Vitorrio Diego Emanuelson,255,22,29,20.523,N/A,Emanuelson,-,26,1,Ajax Amsterdam,Midfield - Central Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/urby-emanuelson/profil/spieler/20586,https://img.a.transfermarkt.technology/portrait/small/20586-1629451683.jpg?lm=1,N/A,16.06.1986,Amsterdam,Retired
41,Demy de Zeeuw,Demy Patrick René de Zeeuw,95,16,29,7.134,N/A,de Zeeuw,14,17,0,Ajax Amsterdam,Midfield - Central Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/demy-de-zeeuw/profil/spieler/19087,https://img.a.transfermarkt.technology/portrait/small/s_19087_58_2012_1.jpg?lm=1,N/A,26.05.1983,Apeldoorn,Retired
42,Johan Neeskens,Johannes Jacobus Neeskens,171,39,28,14.738,N/A,Neeskens,-,4,0,Ajax Amsterdam,Midfield - Central Midfield,,Netherlands,nl,https://www.transfermarkt.us/johan-neeskens/profil/spieler/135643,https://img.a.transfermarkt.technology/portrait/small/135643-1728313585.jpg?lm=1,N/A,15.09.1951,Heemstede,---
43,Rafael van der Vaart,Rafael Ferdinand van der Vaart,156,63,28,12.518,N/A,van der Vaart,-,21,1,Ajax Amsterdam,Midfield - Attacking Midfield,,Netherlands,nl,https://www.transfermarkt.us/rafael-van-der-vaart/profil/spieler/4192,https://img.a.transfermarkt.technology/portrait/small/4192-1406743555.jpg?lm=1,N/A,11.02.1983,Heemskerk,Retired
44,Barry Hulshoff,Bernardus Adriaan Hulshoff,382,24,26,32.996,N/A,Hulshoff,-,0,0,Ajax Amsterdam,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/barry-hulshoff/profil/spieler/145555,https://img.a.transfermarkt.technology/portrait/small/s_145555_123_2012_1.jpg?lm=1,N/A,30.09.1946,Deventer,---
45,Peter Boeve,Unknown,296,15,26,24.508,N/A,Boeve,-,14,0,Ajax Amsterdam,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/peter-boeve/profil/spieler/148935,https://img.a.transfermarkt.technology/portrait/small/s_148935_123_2012_1.jpg?lm=1,N/A,14.03.1957,Staverden,Retired
46,Arie Haan,Arend Haan,180,33,25,15.244,N/A,Haan,-,1,0,Ajax Amsterdam,Midfield - Defensive Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/arie-haan/profil/spieler/133921,https://img.a.transfermarkt.technology/portrait/small/s_133921_123_2012_1.jpg?lm=1,N/A,16.11.1948,Finsterwolde,Retired
47,Dennis Bergkamp,Dennis Nicolaas Maria Bergkamp,238,122,23,17.842,N/A,Bergkamp,7,5,0,Ajax Amsterdam,Attack - Second Striker,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/dennis-bergkamp/profil/spieler/3187,https://img.a.transfermarkt.technology/portrait/small/3187-1683297206.jpg?lm=1,N/A,10.05.1969,Amsterdam,Retired
48,Amin Younes,أمين يونس,100,17,23,7.395,N/A,Younes,11,6,0,Ajax Amsterdam,Attack - Left Winger,"1,68 m",Germany,de,https://www.transfermarkt.us/amin-younes/profil/spieler/96167,https://img.a.transfermarkt.technology/portrait/small/96167-1730797184.jpg?lm=1,N/A,06.08.1993,Düsseldorf,FC Schalke 04
49,Nicolás Tagliafico,Nicolás Alejandro Tagliafico,169,16,23,13.316,N/A,Tagliafico,3,37,2,Ajax Amsterdam,Defender - Left-Back,"1,71 m",Argentina,ar,https://www.transfermarkt.us/nicolas-tagliafico/profil/spieler/131225,https://img.a.transfermarkt.technology/portrait/small/131225-1668181437.jpg?lm=1,N/A,31.08.1992,Rafael Calzada,Olympique Lyon
50,Kenneth Taylor,Kenneth Ina Dorothea Taylor,157,33,22,11.217,N/A,Taylor,6,21,1,Ajax Amsterdam,Midfield - Central Midfield,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/kenneth-taylor/profil/spieler/470394,https://img.a.transfermarkt.technology/portrait/small/470394-1682332353.jpg?lm=1,N/A,16.05.2002,Alkmaar,Ajax Amsterdam
51,Wamberto,Unknown,156,36,22,10.243,N/A,Wamberto,-,12,2,Ajax Amsterdam,Attack - Right Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/wamberto/profil/spieler/4328,https://img.a.transfermarkt.technology/portrait/small/4328-1617014286.jpg?lm=1,N/A,13.12.1974,São Luis,Retired
52,René Notten,Reinirus Wilhelmus Antonius Notten,98,10,22,8.217,N/A,Notten,-,1,0,Ajax Amsterdam,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/rene-notten/profil/spieler/145562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1949,Hengelo,---
53,Steven Pienaar,Steven Jérôme Pienaar,133,18,22,9.778,N/A,Pienaar,10,15,1,Ajax Amsterdam,Midfield - Left Midfield,,South Africa,za,https://www.transfermarkt.us/steven-pienaar/profil/spieler/4321,https://img.a.transfermarkt.technology/portrait/small/4321-1485265394.jpg?lm=1,N/A,17.03.1982,"Johannesburg, Gauteng",Retired
54,Antony,Unknown,82,24,22,5.662,N/A,Antony,21,5,0,Ajax Amsterdam,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/antony/profil/spieler/602105,https://img.a.transfermarkt.technology/portrait/small/602105-1680698738.jpg?lm=1,N/A,24.02.2000,São Paulo,Real Betis Balompié
55,Brian Brobbey,Brian Ebenezer Adjei Brobbey,157,56,22,8.273,N/A,Brobbey,9,15,0,Ajax Amsterdam,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/brian-brobbey/profil/spieler/473169,https://img.a.transfermarkt.technology/portrait/small/473169-1718013901.jpg?lm=1,N/A,01.02.2002,Amsterdam,Ajax Amsterdam
56,Hatem Trabelsi,حاتم الطرابلسي,145,2,21,12.404,N/A,Trabelsi,6,21,0,Ajax Amsterdam,Defender - Right-Back,"1,79 m",Tunisia,tn,https://www.transfermarkt.us/hatem-trabelsi/profil/spieler/4318,https://img.a.transfermarkt.technology/portrait/small/4318-1579847444.jpg?lm=1,N/A,25.01.1977,Ariana,Retired
57,Daley Blind,Unknown,333,13,21,27.160,N/A,Blind,5,31,0,Ajax Amsterdam,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/daley-blind/profil/spieler/12282,https://img.a.transfermarkt.technology/portrait/small/12282-1718096647.jpg?lm=1,N/A,09.03.1990,Amsterdam,Girona FC
58,Arkadiusz Milik,Arkadiusz Krystian Milik,76,47,21,5.480,N/A,Milik,9,7,0,Ajax Amsterdam,Attack - Centre-Forward,"1,86 m",Poland,pl,https://www.transfermarkt.us/arkadiusz-milik/profil/spieler/191891,https://img.a.transfermarkt.technology/portrait/small/191891-1661518258.jpg?lm=1,N/A,28.02.1994,Tychy,Juventus FC
59,Danny Blind,Dirk Franciscus Blind,493,36,21,43.339,N/A,Blind,-,43,1,Ajax Amsterdam,Defender - Sweeper,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/danny-blind/profil/spieler/101044,https://img.a.transfermarkt.technology/portrait/small/101044-1495621053.jpg?lm=1,N/A,01.08.1961,Oost-Souburg,Retired
60,Johnny Rep,John Nicholaas Rep,124,50,20,9.009,N/A,Rep,-,2,1,Ajax Amsterdam,Attack - Right Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/johnny-rep/profil/spieler/135645,https://img.a.transfermarkt.technology/portrait/small/s_135645_123_2012_1.jpg?lm=1,N/A,25.11.1951,Zaandam,Retired
61,Ryan Babel,Ryan Guno Babel,142,30,20,9.100,N/A,Babel,9,6,0,Ajax Amsterdam,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/ryan-babel/profil/spieler/16135,https://img.a.transfermarkt.technology/portrait/small/16135-1731318319.jpg?lm=1,N/A,19.12.1986,Amsterdam,Retired
62,Frank de Boer,Franciscus de Boer,434,44,20,37.952,N/A,de Boer,4,21,0,Ajax Amsterdam,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/frank-de-boer/profil/spieler/3518,https://img.a.transfermarkt.technology/portrait/small/3518-1496934011.jpg?lm=1,N/A,15.05.1970,Hoorn,Retired
63,Jan Mulder,Unknown,71,20,19,5.606,N/A,Mulder,-,1,1,Ajax Amsterdam,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/jan-mulder/profil/spieler/153051,https://img.a.transfermarkt.technology/portrait/small/s_153051_123_2012_1.jpg?lm=1,N/A,04.05.1945,Bellingwolde,Retired
64,Bennie Muller,Bernardus Muller,395,35,19,33.969,N/A,Muller,-,0,0,Ajax Amsterdam,Midfield - Defensive Midfield,"1,68 m",Netherlands,nl,https://www.transfermarkt.us/bennie-muller/profil/spieler/153053,https://img.a.transfermarkt.technology/portrait/small/153053-1694425238.jpg?lm=1,N/A,14.08.1938,Amsterdam,---
65,Willy Brokamp,Willem Josef Theresia Maria Brokamp,65,29,19,5.310,N/A,Brokamp,-,0,0,Ajax Amsterdam,Attack - Left Winger,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/willy-brokamp/profil/spieler/145547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1946,Kerkrade,Retired
66,Maxwell,Unknown,156,10,19,12.896,N/A,Maxwell,14,6,0,Ajax Amsterdam,Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/maxwell/profil/spieler/4317,https://img.a.transfermarkt.technology/portrait/small/s_4317_583_2013_10_24_1.jpg?lm=1,N/A,27.08.1981,Cachoeiro de Itapemirim,Retired
67,Stefan Pettersson,Unknown,197,100,19,15.467,N/A,Pettersson,-,0,1,Ajax Amsterdam,Attack - Centre-Forward,"1,82 m",Sweden,se,https://www.transfermarkt.us/stefan-pettersson/profil/spieler/149175,https://img.a.transfermarkt.technology/portrait/small/s_149175_123_2012_2.jpg?lm=1,N/A,22.03.1963,Västerås,Retired
68,Tomas Galasek,Tomáš Galásek,202,28,19,16.836,N/A,Galasek,4,24,0,Ajax Amsterdam,Midfield - Defensive Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-galasek/profil/spieler/4319,https://img.a.transfermarkt.technology/portrait/small/4319-1604066862.jpg?lm=1,N/A,15.01.1973,Frýdek-Místek,Retired
69,Arno Steffenhagen,Unknown,96,28,18,6.820,N/A,Steffenhagen,-,1,0,Ajax Amsterdam,Attack - Left Winger,,Germany,de,https://www.transfermarkt.us/arno-steffenhagen/profil/spieler/94093,https://img.a.transfermarkt.technology/portrait/small/94093-1478183914.jpg?lm=1,N/A,24.09.1949,Berlin,Retired
70,Geert Meijer,Unknown,93,22,18,6.255,N/A,Meijer,Unknown,0,0,Ajax Amsterdam,Attack - Left Winger,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/geert-meijer/profil/spieler/145560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1951,Sellingen,Retired
71,Henning Jensen,Unknown,75,8,18,6.083,N/A,Jensen,-,3,0,Ajax Amsterdam,Attack - Centre-Forward,Unknown,Denmark,dk,https://www.transfermarkt.us/henning-jensen/profil/spieler/97327,https://img.a.transfermarkt.technology/portrait/small/97327-1512502113.PNG?lm=1,N/A,17.08.1949,Nørresundby,---
72,Kenneth Pérez,Kenneth Pérez Dahl Jensen,66,26,18,3.634,N/A,Pérez,-,6,0,Ajax Amsterdam,Attack - Centre-Forward,,Denmark,dk,https://www.transfermarkt.us/kenneth-perez/profil/spieler/4557,https://img.a.transfermarkt.technology/portrait/small/4557-1731576389.jpg?lm=1,N/A,29.08.1974,Kopenhagen,Retired
73,Arnold Mühren,Arnoldus Johannes Hyacinthus Mühren,218,37,18,15.863,N/A,Mühren,-,1,0,Ajax Amsterdam,Midfield - Left Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnold-muhren/profil/spieler/117258,https://img.a.transfermarkt.technology/portrait/small/s_117258_123_2012_12_27_1.jpg?lm=1,N/A,02.06.1951,Volendam,Retired
74,Viktor Fischer,Viktor Gorridsen Fischer,111,33,18,6.850,N/A,Fischer,-,3,0,Ajax Amsterdam,Attack - Left Winger,"1,81 m",Denmark,dk,https://www.transfermarkt.us/viktor-fischer/profil/spieler/95755,https://img.a.transfermarkt.technology/portrait/small/95755-1666894982.jpg?lm=1,N/A,09.06.1994,Aarhus,Retired
75,Horst Blankenburg,Unknown,188,5,18,16.077,N/A,Blankenburg,Unknown,1,0,Ajax Amsterdam,Defender - Sweeper,Unknown,Germany,de,https://www.transfermarkt.us/horst-blankenburg/profil/spieler/94044,https://img.a.transfermarkt.technology/portrait/small/s_94044_123_2012_1.jpg?lm=1,N/A,10.07.1947,Heidenheim an der Brenz,Retired
76,Dennis Rommedahl,Unknown,86,15,18,4.539,N/A,Rommedahl,-,0,0,Ajax Amsterdam,Attack - Right Winger,"1,79 m",Denmark,dk,https://www.transfermarkt.us/dennis-rommedahl/profil/spieler/4361,https://img.a.transfermarkt.technology/portrait/small/4361-1412867415.jpg?lm=1,N/A,22.07.1978,Kopenhagen,Retired
77,Zlatan Ibrahimović,Unknown,110,48,17,7.208,N/A,Ibrahimović,11,9,0,Ajax Amsterdam,Attack - Centre-Forward,"1,95 m",Sweden,se,https://www.transfermarkt.us/zlatan-ibrahimovic/profil/spieler/3455,https://img.a.transfermarkt.technology/portrait/small/3455-1579506060.jpg?lm=1,N/A,03.10.1981,Malmö,Retired
