rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
28,Rob Penders,Unknown,309,25,6,26.679,N/A,Penders,Unknown,56,0,NAC Breda,Defender - Centre-Back,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/rob-penders/profil/spieler/4445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1975,Zaandam,Retired
29,Mats Seuntjens,Unknown,130,24,28,8.238,N/A,Seuntjens,Unknown,16,1,NAC Breda,Attack - Left Winger,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/mats-seuntjens/profil/spieler/187809,https://img.a.transfermarkt.technology/portrait/small/187809-1673362660.jpg?lm=1,N/A,17.04.1992,Breda,FC Groningen
30,Edwin de Graaf,Unknown,103,24,5,8.295,N/A,de Graaf,Unknown,15,0,NAC Breda,Midfield - Central Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/edwin-de-graaf/profil/spieler/4662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1980,Den Haag,Retired
31,Sydney van Hooijdonk,Unknown,79,24,4,3.877,N/A,van Hooijdonk,9,2,0,NAC Breda,Attack - Centre-Forward,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/sydney-van-hooijdonk/profil/spieler/439292,https://img.a.transfermarkt.technology/portrait/small/439292-1661415832.jpg?lm=1,N/A,06.02.2000,Breda,NAC Breda
32,Theo Dierckx,Unknown,240,23,11,19.926,N/A,Dierckx,Unknown,1,0,NAC Breda,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/theo-dierckx/profil/spieler/242612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1949,Unknown,Retired
33,Ton Sprangers,Unknown,97,23,2,7.623,N/A,Sprangers,Unknown,3,0,NAC Breda,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/ton-sprangers/profil/spieler/242667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1957,Unknown,---
34,Stanley Bish,Unknown,79,23,7,5.752,N/A,Bish,-,3,0,NAC Breda,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/stanley-bish/profil/spieler/188738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1951,Jakarta,Retired
35,Frans Bouwmeester jr.,Unknown,232,23,22,19.540,N/A,Bouwmeester jr.,Unknown,0,0,NAC Breda,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-bouwmeester-jr-/profil/spieler/620337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.12.1946,Breda,Retired
36,Jan van Gorp,Unknown,294,23,14,26.115,N/A,van Gorp,-,1,0,NAC Breda,Defender,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-van-gorp/profil/spieler/152124,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1942,Unknown,Retired
37,Arne Slot,Arend Martijn Slot,154,22,16,11.872,N/A,Slot,Unknown,17,0,NAC Breda,Midfield - Attacking Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/arne-slot/profil/spieler/4456,https://img.a.transfermarkt.technology/portrait/small/4456-1732093965.jpg?lm=1,N/A,17.09.1978,Bergentheim,Retired
38,Sjoerd Ars,Unknown,37,22,15,3.136,N/A,Ars,Unknown,3,0,NAC Breda,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/sjoerd-ars/profil/spieler/12115,https://img.a.transfermarkt.technology/portrait/small/12115-1470001928.jpg?lm=1,N/A,15.04.1984,Terborg,Retired
39,Elías Már Ómarsson,Unknown,71,22,5,5.169,N/A,Ómarsson,19,2,0,NAC Breda,Attack - Centre-Forward,"1,80 m",Iceland,is,https://www.transfermarkt.us/elias-mar-omarsson/profil/spieler/205655,https://img.a.transfermarkt.technology/portrait/small/205655-1565339057.jpg?lm=1,N/A,18.01.1995,Keflavík,NAC Breda
40,Leonardo,Unknown,80,22,10,5.906,N/A,Leonardo,-,11,1,NAC Breda,Attack - Second Striker,,Netherlands,nl,https://www.transfermarkt.us/leonardo/profil/spieler/4386,https://img.a.transfermarkt.technology/portrait/small/s_4386_279_2012_2.jpg?lm=1,N/A,09.03.1983,Rio de Janeiro,Retired
41,Orlando Engelaar,Orlando Wensley Engelaar,104,22,6,6.976,N/A,Engelaar,-,10,0,NAC Breda,Midfield - Defensive Midfield,,Netherlands,nl,https://www.transfermarkt.us/orlando-engelaar/profil/spieler/4451,https://img.a.transfermarkt.technology/portrait/small/4451-1676635289.jpg?lm=1,N/A,24.08.1979,Rotterdam,Retired
42,Norbert Pogrzeba,Unknown,94,22,14,7.673,N/A,Pogrzeba,Unknown,0,0,NAC Breda,Attack - Centre-Forward,"1,77 m",Poland,pl,https://www.transfermarkt.us/norbert-pogrzeba/profil/spieler/299146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1939,Bytom,Retired
43,Andrzej Frankiewicz,Andrzej Kazimierz Frankiewicz,48,21,5,4.008,N/A,Frankiewicz,-,0,0,NAC Breda,Attack - Centre-Forward,"1,79 m",Poland,pl,https://www.transfermarkt.us/andrzej-frankiewicz/profil/spieler/654977,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1939,Pułtusk,Retired
44,Peter Remie,Unknown,94,20,3,7.458,N/A,Remie,Unknown,4,1,NAC Breda,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/peter-remie/profil/spieler/222935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1964,Breda,Retired
45,Daan Schrijvers,David Christiaan Schrijvers,161,20,5,14.229,N/A,Schrijvers,-,0,0,NAC Breda,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/daan-schrijvers/profil/spieler/154028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1941,Breda,---
46,Anouar Diba,أنور ديبا,124,20,20,8.582,N/A,Diba,-,17,1,NAC Breda,Attack - Right Winger,"1,76 m",Morocco,ma,https://www.transfermarkt.us/anouar-diba/profil/spieler/4450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1983,Utrecht,Retired
47,Edy de Schepper,Unknown,160,19,9,13.845,N/A,de Schepper,Unknown,2,0,NAC Breda,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/edy-de-schepper/profil/spieler/242610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1958,Unknown,Retired
48,Wim van den Hurk,Unknown,49,19,0,4.410,N/A,van den Hurk,Unknown,0,0,NAC Breda,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/wim-van-den-hurk/profil/spieler/865603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1939,Unknown,Retired
49,Cristiano,Unknown,63,18,7,3.732,N/A,Cristiano,Unknown,6,0,NAC Breda,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/cristiano/profil/spieler/3952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1981,Rio de Janeiro,Retired
50,Jan Groeneweg,Unknown,61,17,4,4.861,N/A,Groeneweg,Unknown,0,0,NAC Breda,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-groeneweg/profil/spieler/243383,https://img.a.transfermarkt.technology/portrait/small/s_243383_123_2012_1.jpg?lm=1,N/A,26.11.1952,Rotterdam,Retired
51,Josip Mohorovic,Josip Mohorović,84,17,13,6.957,N/A,Mohorovic,Unknown,1,0,NAC Breda,Attack - Centre-Forward,Unknown,Croatia,hr,https://www.transfermarkt.us/josip-mohorovic/profil/spieler/421355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1948,Labin,Retired
52,Adnane Tighadouini,عدنان تيغدويني,48,17,3,3.542,N/A,Tighadouini,20,4,0,NAC Breda,Attack - Left Winger,"1,80 m",Morocco,ma,https://www.transfermarkt.us/adnane-tighadouini/profil/spieler/185570,https://img.a.transfermarkt.technology/portrait/small/185570-1447239565.jpg?lm=1,N/A,30.10.1992,Ede,Without Club
53,Dominik Janosek,Dominik Janošek,71,17,15,4.940,N/A,Janosek,9,1,0,NAC Breda,Midfield - Attacking Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-janosek/profil/spieler/522993,https://img.a.transfermarkt.technology/portrait/small/522993-1718020981.jpg?lm=1,N/A,13.06.1998,Brno,NAC Breda
54,Kees Kwakman,Unknown,119,16,8,9.894,N/A,Kwakman,Unknown,10,0,NAC Breda,Midfield - Left Midfield,,Netherlands,nl,https://www.transfermarkt.us/kees-kwakman/profil/spieler/7949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1983,Purmerend,Retired
55,Nourdin Boukhari,نور الدين البخاري,64,16,11,4.972,N/A,Boukhari,18,16,1,NAC Breda,Midfield - Attacking Midfield,"1,84 m",Morocco,ma,https://www.transfermarkt.us/nourdin-boukhari/profil/spieler/4327,https://img.a.transfermarkt.technology/portrait/small/4327-1740066438.jpg?lm=1,N/A,30.06.1980,Rotterdam,Retired
56,Piet van Dijk,Unknown,70,15,2,4.629,N/A,van Dijk,Unknown,1,0,NAC Breda,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-van-dijk/profil/spieler/240590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1947,Tilburg,---
57,Koos Waslander,Unknown,105,14,9,8.866,N/A,Waslander,Unknown,10,0,NAC Breda,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/koos-waslander/profil/spieler/243258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1957,Unknown,Retired
58,Ger Saris,Unknown,48,14,1,4.276,N/A,Saris,Unknown,0,0,NAC Breda,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/ger-saris/profil/spieler/382984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1943,Unknown,Retired
59,Wanny van Gils,Unknown,68,14,4,4.977,N/A,van Gils,Unknown,7,0,NAC Breda,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/wanny-van-gils/profil/spieler/242678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1959,Oosterhout (Noord-Brabant),---
60,Mike Zonneveld,Unknown,59,14,4,4.854,N/A,Zonneveld,13,13,1,NAC Breda,Defender - Left-Back,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/mike-zonneveld/profil/spieler/4521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1980,Leiden,Retired
61,Sergio Pacheco,Sergio Pacheco de Oliveira,56,14,5,3.602,N/A,Pacheco,Unknown,3,2,NAC Breda,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/sergio-pacheco/profil/spieler/3953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1981,Rio de Janeiro,Retired
62,Cees Storm,Cornelis Johannes Storm,55,14,2,3.690,N/A,Storm,Unknown,0,0,NAC Breda,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/cees-storm/profil/spieler/359334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1953,Unknown,Retired
63,Jort van der Sande,Unknown,42,13,11,3.196,N/A,Unknown,Unknown,5,0,NAC Breda,Unknown,Unknown,Bonaire,unknown,https://www.transfermarkt.us/jort-van-der-sande/profil/spieler/330909,https://img.a.transfermarkt.technology/portrait/small/330909-1704721500.jpg?lm=1,N/A,25.01.1996,Unknown,Dundee United FC
64,Ruud Geels,Geertruida Maria Geels,38,13,5,2.931,N/A,Geels,-,0,0,NAC Breda,Attack - Centre-Forward,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/ruud-geels/profil/spieler/142872,https://img.a.transfermarkt.technology/portrait/small/s_142872_123_2012_1.jpg?lm=1,N/A,28.07.1948,Haarlem,---
65,Mitchell Te Vrede,Mitchell Quinten Te Vrede,42,13,1,3.238,N/A,Te Vrede,9,5,0,NAC Breda,Attack - Centre-Forward,"1,91 m",Suriname,sr,https://www.transfermarkt.us/mitchell-te-vrede/profil/spieler/79127,https://img.a.transfermarkt.technology/portrait/small/79127-1506028358.jpg?lm=1,N/A,07.08.1991,Amstelveen,Without Club
66,Fouad Idabdelhay,Unknown,65,13,2,2.511,N/A,Idabdelhay,-,5,0,NAC Breda,Attack - Centre-Forward,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/fouad-idabdelhay/profil/spieler/56532,https://img.a.transfermarkt.technology/portrait/small/s_56532_81_2010_1.jpg?lm=1,N/A,02.05.1988,Bergen op Zoom,SC Kruisland
67,Giovanni Korte,Unknown,95,13,12,6.039,N/A,Korte,Unknown,10,0,NAC Breda,Attack - Right Winger,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/giovanni-korte/profil/spieler/234910,https://img.a.transfermarkt.technology/portrait/small/234910-1737391917.jpg?lm=1,N/A,01.08.1993,Den Haag,TOP Oss
68,Ad Graaumans,Unknown,71,13,2,6.320,N/A,Graaumans,-,0,0,NAC Breda,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/ad-graaumans/profil/spieler/188744,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1946,Breda,---
69,Martin Snoeck,Unknown,55,13,3,4.583,N/A,Snoeck,Unknown,0,0,NAC Breda,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/martin-snoeck/profil/spieler/833299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1942,Unknown,Retired
70,Donny Gorter,Unknown,167,13,16,11.736,N/A,Gorter,-,27,2,NAC Breda,Defender - Left-Back,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/donny-gorter/profil/spieler/56534,https://img.a.transfermarkt.technology/portrait/small/56534-1418854371.jpg?lm=1,N/A,15.06.1988,Lugano,Retired
71,Arno Verschueren,Unknown,116,13,4,9.751,N/A,Verschueren,3,18,2,NAC Breda,Midfield - Attacking Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/arno-verschueren/profil/spieler/250591,https://img.a.transfermarkt.technology/portrait/small/250591-1723810045.jpg?lm=1,N/A,08.04.1997,Lier,Twente Enschede FC
72,Frans Vermeulen,Unknown,338,13,7,29.197,N/A,Vermeulen,-,1,0,NAC Breda,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-vermeulen/profil/spieler/583613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1943,Unknown,Retired
73,Robbert Schilder,Unknown,109,13,15,9.723,N/A,Schilder,-,13,3,NAC Breda,Defender - Centre-Back,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/robbert-schilder/profil/spieler/30667,https://img.a.transfermarkt.technology/portrait/small/30667-1418856744.jpg?lm=1,N/A,18.04.1986,Amstelveen,Retired
74,Patrick Zwaanswijk,Patricius Josef Zwaanswijk,186,12,8,16.135,N/A,Zwaanswijk,Unknown,28,0,NAC Breda,Defender - Centre-Back,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/patrick-zwaanswijk/profil/spieler/3636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1975,Haarlem,Retired
75,Kevin Brands,Kevin Martinus Adrianus Brands,28,12,1,1.190,N/A,Brands,Unknown,2,0,NAC Breda,Midfield - Attacking Midfield,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/kevin-brands/profil/spieler/81346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.1988,Waalwijk,SV CHC Den Bosch
76,Kaj de Rooij,Unknown,84,12,8,5.746,N/A,de Rooij,Unknown,6,0,NAC Breda,Attack - Right Winger,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/kaj-de-rooij/profil/spieler/540927,https://img.a.transfermarkt.technology/portrait/small/540927-1724751305.jpg?lm=1,N/A,25.11.2000,Best,PEC Zwolle
77,Alex Schalk,Unknown,63,12,7,3.249,N/A,Schalk,-,4,0,NAC Breda,Attack - Centre-Forward,"1,71 m",Netherlands,nl,https://www.transfermarkt.us/alex-schalk/profil/spieler/186228,https://img.a.transfermarkt.technology/portrait/small/186228-1704721873.jpg?lm=1,N/A,07.08.1992,Breda,ADO Den Haag
78,Yassine Abdellaoui,Unknown,78,12,8,4.866,N/A,Abdellaoui,Unknown,7,1,NAC Breda,Midfield - Left Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/yassine-abdellaoui/profil/spieler/12113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1975,Den Bosch,Retired
79,Ralf Seuntjens,Unknown,30,12,10,2.678,N/A,Seuntjens,Unknown,5,0,NAC Breda,Attack - Centre-Forward,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/ralf-seuntjens/profil/spieler/96472,https://img.a.transfermarkt.technology/portrait/small/96472-1723630079.jpg?lm=1,N/A,17.04.1989,Breda,De Graafschap Doetinchem
80,Ante Milicic,Unknown,54,12,3,3.088,N/A,Milicic,10,2,0,NAC Breda,Attack - Centre-Forward,"1,81 m",Australia,au,https://www.transfermarkt.us/ante-milicic/profil/spieler/29582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1974,Sydney,Retired
81,Elson Hooi,Elson Quincy Hooi,82,11,6,4.834,N/A,Hooi,18,7,0,NAC Breda,Attack - Right Winger,"1,69 m",Curacao,unknown,https://www.transfermarkt.us/elson-hooi/profil/spieler/229228,https://img.a.transfermarkt.technology/portrait/small/229228-1418935204.jpg?lm=1,N/A,01.10.1991,Willemstad,Chiangmai United
82,Danny Verbeek,Unknown,111,11,19,6.340,N/A,Verbeek,Unknown,10,1,NAC Breda,Attack - Right Winger,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/danny-verbeek/profil/spieler/99508,https://img.a.transfermarkt.technology/portrait/small/99508-1725631202.jpg?lm=1,N/A,15.08.1990,Den Bosch,FC Den Bosch
