rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Kurt Welzl,Unknown,84,49,17,5.738,N/A,Welzl,-,2,0,AZ Alkmaar,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/kurt-welzl/profil/spieler/130298,https://img.a.transfermarkt.technology/portrait/small/130298-1656314571.jpg?lm=1,N/A,06.11.1954,Wien,Retired
12,Maarten Martens,Unknown,231,48,70,17.275,N/A,Martens,10,13,0,AZ Alkmaar,Midfield - Attacking Midfield,"1,76 m",Belgium,be,https://www.transfermarkt.us/maarten-martens/profil/spieler/9602,https://img.a.transfermarkt.technology/portrait/small/s_9602_1090_2012_2.jpg?lm=1,N/A,02.07.1984,Eeklo,Retired
13,Shota Arveladze,შოთა არველაძე,85,47,17,6.765,N/A,Arveladze,11,7,0,AZ Alkmaar,Attack - Centre-Forward,"1,81 m",Georgia,ge,https://www.transfermarkt.us/shota-arveladze/profil/spieler/9487,https://img.a.transfermarkt.technology/portrait/small/9487-1490100364.jpg?lm=1,N/A,22.02.1973,Tiflis,Retired
14,Jesper Karlsson,Karl Jesper Karlsson,124,46,33,9.895,N/A,Karlsson,14,11,1,AZ Alkmaar,Attack - Left Winger,"1,79 m",Sweden,se,https://www.transfermarkt.us/jesper-karlsson/profil/spieler/367992,https://img.a.transfermarkt.technology/portrait/small/367992-1739281929.jpg?lm=1,N/A,25.07.1998,Falkenberg,US Lecce
15,Dani de Wit,Unknown,188,46,21,14.594,N/A,de Wit,10,34,2,AZ Alkmaar,Midfield - Attacking Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/dani-de-wit/profil/spieler/340459,https://img.a.transfermarkt.technology/portrait/small/340459-1721851359.jpg?lm=1,N/A,28.01.1998,Hoorn,VfL Bochum
16,Wout Weghorst,Wout François Maria Weghorst,86,45,13,6.623,N/A,Weghorst,9,13,0,AZ Alkmaar,Attack - Centre-Forward,"1,97 m",Netherlands,nl,https://www.transfermarkt.us/wout-weghorst/profil/spieler/228645,https://img.a.transfermarkt.technology/portrait/small/228645-1727259675.jpg?lm=1,N/A,07.08.1992,Borne,Ajax Amsterdam
17,Gerard Vredenburg,Unknown,211,43,22,17.599,N/A,Vredenburg,Unknown,0,0,AZ Alkmaar,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerard-vredenburg/profil/spieler/188573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1947,Unknown,Retired
18,Teun Koopmeiners,Unknown,154,43,17,13.565,N/A,Koopmeiners,8,20,1,AZ Alkmaar,Midfield - Attacking Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/teun-koopmeiners/profil/spieler/360518,https://img.a.transfermarkt.technology/portrait/small/360518-1707302998.jpg?lm=1,N/A,28.02.1998,Castricum,Juventus FC
19,Max Huiberts,Unknown,128,43,8,9.405,N/A,Huiberts,-,17,1,AZ Alkmaar,Attack - Left Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/max-huiberts/profil/spieler/4555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1970,Zwolle,Retired
20,Danny Koevermans,Unknown,74,39,13,4.378,N/A,Koevermans,24,3,0,AZ Alkmaar,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/danny-koevermans/profil/spieler/19319,https://img.a.transfermarkt.technology/portrait/small/s_19319_123_2014_03_20_1.jpg?lm=1,N/A,01.11.1978,Schiedam,Retired
21,Aron Jóhannsson,Unknown,84,38,11,6.084,N/A,Jóhannsson,9,5,0,AZ Alkmaar,Attack - Centre-Forward,"1,84 m",United States,us,https://www.transfermarkt.us/aron-johannsson/profil/spieler/119169,https://img.a.transfermarkt.technology/portrait/small/119169-1535123791.jpg?lm=1,N/A,10.11.1990,"Mobile, Alabama",Valur Reykjavík
22,Myron Boadu,Unknown,88,38,14,6.892,N/A,Boadu,18,5,0,AZ Alkmaar,Attack - Centre-Forward,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/myron-boadu/profil/spieler/412932,https://img.a.transfermarkt.technology/portrait/small/412932-1666692057.jpg?lm=1,N/A,14.01.2001,Amsterdam,VfL Bochum
23,Alireza Jahanbakhsh,علیرضا جهانبخش,111,37,29,8.672,N/A,Jahanbakhsh,19,16,0,AZ Alkmaar,Attack - Right Winger,"1,81 m",Iran,ir,https://www.transfermarkt.us/alireza-jahanbakhsh/profil/spieler/213268,https://img.a.transfermarkt.technology/portrait/small/213268-1660812135.jpg?lm=1,N/A,11.08.1993,"Jirandeh, Gilan",SC Heerenveen
24,Oussama Idrissi,أسامة إدريسي,98,37,23,7.806,N/A,Idrissi,18,15,0,AZ Alkmaar,Attack - Left Winger,"1,79 m",Morocco,ma,https://www.transfermarkt.us/oussama-idrissi/profil/spieler/241391,https://img.a.transfermarkt.technology/portrait/small/241391-1685101552.jpg?lm=1,N/A,26.02.1996,Bergen op Zoom,CF Pachuca
25,John Metgod,Johannes Antonius Bernardus Metgod,249,36,21,21.735,N/A,Metgod,-,6,0,AZ Alkmaar,Defender - Sweeper,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/john-metgod/profil/spieler/150621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1958,Amsterdam,Retired
26,Mousa Dembélé,Moussa Sidi Yaya Dembélé,153,35,18,11.671,N/A,Dembélé,19,10,1,AZ Alkmaar,Midfield - Central Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/mousa-dembele/profil/spieler/19368,https://img.a.transfermarkt.technology/portrait/small/19368-1563265500.png?lm=1,N/A,16.07.1987,Antwerpen,Retired
27,Ricky Talan,Unknown,78,35,2,5.226,N/A,Talan,Unknown,0,0,AZ Alkmaar,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/ricky-talan/profil/spieler/150630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1960,Katwijk,---
28,Ali Elkhattabi,علي الخطّابي‎,105,34,9,6.616,N/A,Elkhattabi,-,6,0,AZ Alkmaar,Attack - Centre-Forward,"1,70 m",Morocco,ma,https://www.transfermarkt.us/ali-elkhattabi/profil/spieler/4554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1977,Schiedam,Retired
29,Michael Buskermolen,Unknown,268,34,12,21.322,N/A,Buskermolen,Unknown,19,0,AZ Alkmaar,Midfield - Central Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/michael-buskermolen/profil/spieler/4539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1972,Leimuiden,Retired
30,Markus Henriksen,Unknown,146,33,19,11.296,N/A,Henriksen,19,14,1,AZ Alkmaar,Defender - Centre-Back,"1,87 m",Norway,no,https://www.transfermarkt.us/markus-henriksen/profil/spieler/122011,https://img.a.transfermarkt.technology/portrait/small/122011-1711131638.jpg?lm=1,N/A,25.07.1992,Trondheim,Retired
31,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,49,31,7,3.971,N/A,Janssen,18,3,0,AZ Alkmaar,Attack - Centre-Forward,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/vincent-janssen/profil/spieler/207015,https://img.a.transfermarkt.technology/portrait/small/207015-1659086968.jpg?lm=1,N/A,15.06.1994,Heesch,Royal Antwerp FC
32,John Bosman,Jakobus Johannes Bosman,75,29,4,4.376,N/A,Bosman,-,5,0,AZ Alkmaar,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/john-bosman/profil/spieler/22449,https://img.a.transfermarkt.technology/portrait/small/s_22449_123_2012_1.jpg?lm=1,N/A,01.02.1965,Bovenkerk,Retired
33,Guus Til,Guus Berend Til,96,28,12,7.426,N/A,Til,-,9,0,AZ Alkmaar,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/guus-til/profil/spieler/372267,https://img.a.transfermarkt.technology/portrait/small/372267-1707303129.jpg?lm=1,N/A,22.12.1997,Samfya,PSV Eindhoven
34,David Loggie,Unknown,52,28,2,4.115,N/A,Loggie,Unknown,3,0,AZ Alkmaar,Attack - Centre-Forward,"1,81 m",England,unknown,https://www.transfermarkt.us/david-loggie/profil/spieler/150620,https://img.a.transfermarkt.technology/portrait/small/s_150620_123_2013_09_05_1.jpg?lm=1,N/A,31.05.1957,Newbiggin,Retired
35,Denny Landzaat,Denny Domingues Landzaat,104,28,10,9.356,N/A,Landzaat,8,9,0,AZ Alkmaar,Midfield - Central Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/denny-landzaat/profil/spieler/4570,https://img.a.transfermarkt.technology/portrait/small/4570-1719542382.jpg?lm=1,N/A,06.05.1976,Amsterdam,Retired
36,Wim de Jager,Unknown,180,28,28,14.578,N/A,de Jager,Unknown,0,1,AZ Alkmaar,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/wim-de-jager/profil/spieler/188519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1943,Unknown,Retired
37,Michel Langerak,Unknown,56,27,6,3.996,N/A,Langerak,Unknown,5,0,AZ Alkmaar,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/michel-langerak/profil/spieler/147878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1968,Dordrecht,Retired
38,Siem Tijm,Unknown,97,26,8,8.117,N/A,Tijm,Unknown,0,0,AZ Alkmaar,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/siem-tijm/profil/spieler/187053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1941,Alkmaar,Retired
39,Jóhann Berg Gudmundsson,Jóhann Berg Guðmundsson,172,25,15,9.474,N/A,Gudmundsson,-,10,1,AZ Alkmaar,Attack - Right Winger,"1,86 m",Iceland,is,https://www.transfermarkt.us/johann-berg-gudmundsson/profil/spieler/89231,https://img.a.transfermarkt.technology/portrait/small/89231-1700647824.jpg?lm=1,N/A,27.10.1990,Reykjavík,Al-Orobah FC
40,Stein Huysegems,Stijn Huysegems,117,24,11,7.302,N/A,Huysegems,17,3,0,AZ Alkmaar,Attack - Centre-Forward,"1,86 m",Belgium,be,https://www.transfermarkt.us/stein-huysegems/profil/spieler/15007,https://img.a.transfermarkt.technology/portrait/small/15007-1591711746.jpg?lm=1,N/A,16.06.1982,Herselt,Retired
41,Calvin Stengs,Unknown,113,24,22,9.322,N/A,Stengs,11,8,1,AZ Alkmaar,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/calvin-stengs/profil/spieler/409344,https://img.a.transfermarkt.technology/portrait/small/409344-1697637081.jpg?lm=1,N/A,18.12.1998,Nieuw-Vennep,Feyenoord Rotterdam
42,Adam Maher,Unknown,123,24,22,10.262,N/A,Maher,-,15,1,AZ Alkmaar,Midfield - Central Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/adam-maher/profil/spieler/122421,https://img.a.transfermarkt.technology/portrait/small/122421-1680214766.JPG?lm=1,N/A,20.07.1993,Ait Izzou,Damac FC
43,Albert Gudmundsson,Albert Guðmundsson,98,24,10,5.891,N/A,Gudmundsson,10,14,0,AZ Alkmaar,Attack - Second Striker,"1,77 m",Iceland,is,https://www.transfermarkt.us/albert-gudmundsson/profil/spieler/305947,https://img.a.transfermarkt.technology/portrait/small/305947-1705389252.jpg?lm=1,N/A,15.06.1997,Reykjavík,ACF Fiorentina
44,Bert van Marwijk,Lambertus van Marwijk,95,23,13,8.050,N/A,van Marwijk,-,0,0,AZ Alkmaar,Attack - Left Winger,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/bert-van-marwijk/profil/spieler/152686,https://img.a.transfermarkt.technology/portrait/small/s_152686_123_2012_1.jpg?lm=1,N/A,19.05.1952,Deventer,Retired
45,Rasmus Elm,Rasmus Christoffer Elm,113,22,28,9.246,N/A,Elm,6,13,0,AZ Alkmaar,Midfield - Central Midfield,"1,84 m",Sweden,se,https://www.transfermarkt.us/rasmus-elm/profil/spieler/30391,https://img.a.transfermarkt.technology/portrait/small/30391-1417091490.jpg?lm=1,N/A,17.03.1988,Kalmar,Retired
46,Hugo Hovenkamp,Hugo Hermanus Hovenkamp,307,21,45,26.706,N/A,Hovenkamp,-,14,0,AZ Alkmaar,Defender - Left-Back,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/hugo-hovenkamp/profil/spieler/135641,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1950,Groningen,Retired
47,Martijn Meerdink,Unknown,111,21,20,7.197,N/A,Meerdink,-,13,0,AZ Alkmaar,Attack - Right Winger,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/martijn-meerdink/profil/spieler/4551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1976,Winterswijk,Retired
48,Brett Holman,Brett Trevor Holman,132,21,30,8.733,N/A,Holman,14,10,0,AZ Alkmaar,Midfield - Attacking Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/brett-holman/profil/spieler/21496,https://img.a.transfermarkt.technology/portrait/small/21496-1458740593.jpg?lm=1,N/A,27.03.1984,Bankstown,Retired
49,Steven Berghuis,Unknown,92,21,18,5.382,N/A,Berghuis,11,9,0,AZ Alkmaar,Attack - Right Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/steven-berghuis/profil/spieler/129554,https://img.a.transfermarkt.technology/portrait/small/129554-1668696215.jpg?lm=1,N/A,19.12.1991,Apeldoorn,Ajax Amsterdam
50,Eddy Schaafstra,Unknown,91,20,10,7.638,N/A,Schaafstra,Unknown,1,0,AZ Alkmaar,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/eddy-schaafstra/profil/spieler/188580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1951,Middenmeer,Retired
51,Jaan de Graaf,Unknown,52,20,12,4.083,N/A,de Graaf,Unknown,1,0,AZ Alkmaar,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/jaan-de-graaf/profil/spieler/189252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1955,Spakenburg,Retired
52,Demy de Zeeuw,Demy Patrick René de Zeeuw,153,20,18,12.082,N/A,de Zeeuw,14,23,0,AZ Alkmaar,Midfield - Central Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/demy-de-zeeuw/profil/spieler/19087,https://img.a.transfermarkt.technology/portrait/small/s_19087_58_2012_1.jpg?lm=1,N/A,26.05.1983,Apeldoorn,Retired
53,Nemanja Gudelj,Немања Гудељ,89,19,11,7.771,N/A,Gudelj,5,13,1,AZ Alkmaar,Midfield - Defensive Midfield,"1,87 m",Serbia,rs,https://www.transfermarkt.us/nemanja-gudelj/profil/spieler/74294,https://img.a.transfermarkt.technology/portrait/small/74294-1718893660.jpg?lm=1,N/A,16.11.1991,Belgrad,Sevilla FC
54,Sven Mijnans,Unknown,96,19,13,7.732,N/A,Mijnans,21,11,0,AZ Alkmaar,Midfield - Attacking Midfield,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/sven-mijnans/profil/spieler/578804,https://img.a.transfermarkt.technology/portrait/small/578804-1605351983.jpg?lm=1,N/A,09.03.2000,Spijkenisse,AZ Alkmaar
55,Barry Opdam,Unknown,386,19,17,30.859,N/A,Opdam,-,52,2,AZ Alkmaar,Defender - Centre-Back,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/barry-opdam/profil/spieler/4552,https://img.a.transfermarkt.technology/portrait/small/4552-1616148317.jpg?lm=1,N/A,27.02.1976,Leiden,Retired
56,Ari,Арикленес да Силва Феррейра,63,19,6,3.596,N/A,Ari,6,0,1,AZ Alkmaar,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/aritm/profil/spieler/38539,https://img.a.transfermarkt.technology/portrait/small/38539-1574609704.png?lm=1,N/A,11.12.1985,Fortaleza,Retired
57,Dick Twisk,Unknown,168,19,14,13.908,N/A,Twisk,Unknown,0,0,AZ Alkmaar,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/dick-twisk/profil/spieler/188561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1943,Unknown,Retired
58,Robert Mühren,Unknown,67,19,6,2.725,N/A,Mühren,Unknown,1,0,AZ Alkmaar,Attack - Centre-Forward,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/robert-muhren/profil/spieler/186763,https://img.a.transfermarkt.technology/portrait/small/186763-1726674693.jpg?lm=1,N/A,18.05.1989,Purmerend,FC Volendam
59,Jos Jonker,Unknown,125,18,31,10.768,N/A,Jonker,-,3,0,AZ Alkmaar,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jos-jonker/profil/spieler/150617,https://img.a.transfermarkt.technology/portrait/small/s_150617_123_2012_1.jpg?lm=1,N/A,23.04.1951,Castricum,Retired
60,Robert van der Weert,Unknown,53,18,2,2.830,N/A,van der Weert,Unknown,1,0,AZ Alkmaar,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/robert-van-der-weert/profil/spieler/186375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1970,Utrecht,Retired
61,Jeremain Lens,Jeremain Marciano Lens,74,18,9,3.472,N/A,Lens,7,9,0,AZ Alkmaar,Attack - Right Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jeremain-lens/profil/spieler/38497,https://img.a.transfermarkt.technology/portrait/small/38497-1669399774.jpg?lm=1,N/A,24.11.1987,Amsterdam,Real Sranang
62,Kolbeinn Sigthórsson,Kolbeinn Sigþórsson,43,18,3,2.235,N/A,Sigthórsson,9,5,0,AZ Alkmaar,Attack - Centre-Forward,"1,86 m",Iceland,is,https://www.transfermarkt.us/kolbeinn-sigthorsson/profil/spieler/52246,https://img.a.transfermarkt.technology/portrait/small/52246-1473587731.jpeg?lm=1,N/A,14.03.1990,Reykjavík,Retired
63,Troy Parrott,Troy Daniel Parrott,41,17,3,3.091,N/A,Parrott,10,1,0,AZ Alkmaar,Attack - Centre-Forward,"1,85 m",Ireland,ie,https://www.transfermarkt.us/troy-parrott/profil/spieler/552655,https://img.a.transfermarkt.technology/portrait/small/552655-1721657549.jpg?lm=1,N/A,04.02.2002,Dublin,AZ Alkmaar
64,Roelf-Jan Tiktak,Unknown,82,17,8,6.753,N/A,Tiktak,Unknown,3,0,AZ Alkmaar,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/roelf-jan-tiktak/profil/spieler/150632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1958,Veendam,Retired
65,Pontus Wernbloom,Pontus Anders Mikael Wernbloom,97,17,13,7.792,N/A,Wernbloom,16,26,1,AZ Alkmaar,Midfield - Central Midfield,"1,87 m",Sweden,se,https://www.transfermarkt.us/pontus-wernbloom/profil/spieler/36688,https://img.a.transfermarkt.technology/portrait/small/36688-1554138187.png?lm=1,N/A,25.06.1986,Kungälv,Retired
66,Muamer Tankovic,Muamer Tanković,77,16,12,4.023,N/A,Tankovic,10,6,0,AZ Alkmaar,Attack - Right Winger,"1,81 m",Sweden,se,https://www.transfermarkt.us/muamer-tankovic/profil/spieler/198513,https://img.a.transfermarkt.technology/portrait/small/198513-1729087204.jpg?lm=1,N/A,22.02.1995,Tingstad,Pafos FC
67,Peter Arntz,Petrus Wilhelmus Arntz,296,16,24,25.713,N/A,Arntz,-,20,0,AZ Alkmaar,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/peter-arntz/profil/spieler/150603,https://img.a.transfermarkt.technology/portrait/small/s_150603_123_2012_1.jpg?lm=1,N/A,05.02.1953,Leuth,Retired
68,John Mutsaers,Unknown,88,16,3,5.091,N/A,Mutsaers,-,1,0,AZ Alkmaar,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/john-mutsaers/profil/spieler/150856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1972,Tilburg,Retired
69,Graziano Pellè,Unknown,95,16,8,4.509,N/A,Pellè,17,9,2,AZ Alkmaar,Attack - Centre-Forward,"1,94 m",Italy,it,https://www.transfermarkt.us/graziano-pelle/profil/spieler/29594,https://img.a.transfermarkt.technology/portrait/small/29594-1609843452.jpg?lm=1,N/A,15.07.1985,San Cesario di Lecce,Retired
70,Bobby Vosmaer,Robert Vosmaer,79,15,13,5.866,N/A,Vosmaer,-,0,0,AZ Alkmaar,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/bobby-vosmaer/profil/spieler/154358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1951,Soerabaja,Retired
71,Ruben van Bommel,Unknown,61,15,3,3.465,N/A,van Bommel,-,7,0,AZ Alkmaar,Attack - Left Winger,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/ruben-van-bommel/profil/spieler/735701,https://img.a.transfermarkt.technology/portrait/small/735701-1690966157.jpg?lm=1,N/A,03.08.2004,Meerssen,AZ Alkmaar
72,Bob van Rijssel,Unknown,101,15,15,8.184,N/A,van Rijssel,Unknown,0,0,AZ Alkmaar,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/bob-van-rijssel/profil/spieler/188563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1941,Unknown,Retired
73,Dabney dos Santos,Dabney dos Santos Souza,119,14,28,7.221,N/A,dos Santos,-,6,0,AZ Alkmaar,Midfield - Attacking Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/dabney-dos-santos/profil/spieler/241500,https://img.a.transfermarkt.technology/portrait/small/241500-1606070256.png?lm=1,N/A,21.07.1996,Amsterdam,AFC Câmpulung Muscel 2022
74,Joris van Overeem,Unknown,117,14,21,7.642,N/A,van Overeem,10,10,0,AZ Alkmaar,Midfield - Defensive Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/joris-van-overeem/profil/spieler/182582,https://img.a.transfermarkt.technology/portrait/small/182582-1629451549.jpg?lm=1,N/A,01.06.1994,Amsterdam,Maccabi Tel Aviv
75,Simon Cziommer,Unknown,55,14,5,3.506,N/A,Cziommer,24,13,0,AZ Alkmaar,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/simon-cziommer/profil/spieler/3170,https://img.a.transfermarkt.technology/portrait/small/3170-1441793502.jpg?lm=1,N/A,06.11.1980,Nordhorn,Retired
76,Yukinari Sugawara,菅原 由勢,198,14,29,14.191,N/A,Sugawara,6,17,0,AZ Alkmaar,Defender - Right-Back,"1,79 m",Japan,jp,https://www.transfermarkt.us/yukinari-sugawara/profil/spieler/405385,https://img.a.transfermarkt.technology/portrait/small/405385-1690965777.jpg?lm=1,N/A,28.06.2000,"Toyokawa, Aichi",Southampton FC
77,Zygmunt Schmidt,Unknown,70,14,10,6.130,N/A,Schmidt,-,0,0,AZ Alkmaar,Midfield,Unknown,Poland,pl,https://www.transfermarkt.us/zygmunt-schmidt/profil/spieler/296845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1941,Unknown,Retired
78,Mayckel Lahdo,Unknown,93,14,9,3.726,N/A,Unknown,Unknown,2,1,AZ Alkmaar,Unknown,Unknown,Sweden,se,https://www.transfermarkt.us/mayckel-lahdo/profil/spieler/795274,https://img.a.transfermarkt.technology/portrait/small/795274-1723819960.jpg?lm=1,N/A,30.12.2002,Unknown,AZ Alkmaar
